         time tilt_low_s... 
 2.513436e-02 -5.521240e-02 
 2.553206e-02 -5.620975e-02 
 2.592975e-02 -5.758222e-02 
 2.632745e-02 -5.933830e-02 
 2.672515e-02 -6.138837e-02 
 2.712284e-02 -6.376742e-02 
 2.752054e-02 -6.634510e-02 
 2.791823e-02 -6.905552e-02 
 2.831593e-02 -7.184200e-02 
 2.871362e-02 -7.461911e-02 
 2.911132e-02 -7.723621e-02 
 2.950902e-02 -7.969888e-02 
 2.990671e-02 -8.184919e-02 
 3.030441e-02 -8.366278e-02 
 3.070210e-02 -8.503902e-02 
 3.109980e-02 -8.601998e-02 
 3.149749e-02 -8.660928e-02 
 3.189519e-02 -8.687947e-02 
 3.229288e-02 -8.689277e-02 
 3.269058e-02 -8.668572e-02 
 3.308828e-02 -8.643934e-02 
 3.348597e-02 -8.621765e-02 
 3.388367e-02 -8.604049e-02 
 3.428136e-02 -8.594240e-02 
 3.467906e-02 -8.598211e-02 
 3.507675e-02 -8.613939e-02 
 3.547445e-02 -8.654630e-02 
 3.587215e-02 -8.711454e-02 
 3.626984e-02 -8.790725e-02 
 3.666754e-02 -8.882806e-02 
 3.706523e-02 -8.979620e-02 
 3.746293e-02 -9.077064e-02 
 3.786062e-02 -9.162885e-02 
 3.825832e-02 -9.241409e-02 
 3.865602e-02 -9.287308e-02 
 3.905371e-02 -9.296246e-02 
 3.945141e-02 -9.259570e-02 
 3.984910e-02 -9.184605e-02 
 4.024680e-02 -9.068488e-02 
 4.064449e-02 -8.919925e-02 
 4.104219e-02 -8.743990e-02 
 4.143988e-02 -8.545355e-02 
 4.183758e-02 -8.332413e-02 
 4.223528e-02 -8.121197e-02 
 4.263297e-02 -7.907824e-02 
 4.303067e-02 -7.695021e-02 
 4.342836e-02 -7.482024e-02 
 4.382606e-02 -7.278312e-02 
 4.422375e-02 -7.089972e-02 
 4.462145e-02 -6.924320e-02 
 4.501915e-02 -6.786296e-02 
 4.541684e-02 -6.668418e-02 
 4.581454e-02 -6.570241e-02 
 4.621223e-02 -6.488796e-02 
 4.660993e-02 -6.409593e-02 
 4.700762e-02 -6.332921e-02 
 4.740532e-02 -6.243021e-02 
 4.780301e-02 -6.131072e-02 
 4.820071e-02 -5.998812e-02 
 4.859841e-02 -5.837583e-02 
 4.899610e-02 -5.642949e-02 
 4.939380e-02 -5.413823e-02 
 4.979149e-02 -5.163210e-02 
 5.018919e-02 -4.894243e-02 
 5.058688e-02 -4.611132e-02 
 5.098458e-02 -4.319187e-02 
 5.138228e-02 -4.024907e-02 
 5.177997e-02 -3.733737e-02 
 5.217767e-02 -3.454562e-02 
 5.257536e-02 -3.185520e-02 
 5.297306e-02 -2.932664e-02 
 5.337075e-02 -2.693263e-02 
 5.376845e-02 -2.466974e-02 
 5.416614e-02 -2.263031e-02 
 5.456384e-02 -2.075369e-02 
 5.496154e-02 -1.898154e-02 
 5.535923e-02 -1.730927e-02 
 5.575693e-02 -1.563231e-02 
 5.615462e-02 -1.392497e-02 
 5.655232e-02 -1.211794e-02 
 5.695001e-02 -1.026178e-02 
 5.734771e-02 -8.301526e-03 
 5.774541e-02 -6.131172e-03 
 5.814310e-02 -3.787696e-03 
 5.854080e-02 -1.176801e-03 
 5.893849e-02  1.651359e-03 
 5.933619e-02  4.707758e-03 
 5.973388e-02  7.935522e-03 
 6.013158e-02  1.123066e-02 
 6.052927e-02  1.452830e-02 
 6.092697e-02  1.782077e-02 
 6.132467e-02  2.104647e-02 
 6.172236e-02  2.422798e-02 
 6.212006e-02  2.730954e-02 
 6.251775e-02  3.029297e-02 
 6.291545e-02  3.316393e-02 
 6.331314e-02  3.594824e-02 
 6.371084e-02  3.871326e-02 
 6.410854e-02  4.147160e-02 
 6.450623e-02  4.418681e-02 
 6.490393e-02  4.694734e-02 
 6.530162e-02  4.977059e-02 
 6.569932e-02  5.273191e-02 
 6.609701e-02  5.585465e-02 
 6.649471e-02  5.921454e-02 
 6.689240e-02  6.274560e-02 
 6.729010e-02  6.642687e-02 
 6.768780e-02  7.028414e-02 
 6.808549e-02  7.435307e-02 
 6.848319e-02  7.846643e-02 
 6.888088e-02  8.257198e-02 
 6.927858e-02  8.655980e-02 
 6.967627e-02  9.036403e-02 
 7.007397e-02  9.396008e-02 
 7.047167e-02  9.740192e-02 
 7.086936e-02  1.006595e-01 
 7.126706e-02  1.037038e-01 
 7.166475e-02  1.065844e-01 
 7.206245e-02  1.092661e-01 
 7.246014e-02  1.118717e-01 
 7.285784e-02  1.144614e-01 
 7.325553e-02  1.170088e-01 
 7.365323e-02  1.195295e-01 
 7.405093e-02  1.220262e-01 
 7.444862e-02  1.244915e-01 
 7.484632e-02  1.269974e-01 
 7.524401e-02  1.294410e-01 
 7.564171e-02  1.317587e-01 
 7.603940e-02  1.339552e-01 
 7.643710e-02  1.360158e-01 
 7.683480e-02  1.378966e-01 
 7.723249e-02  1.396456e-01 
 7.763019e-02  1.412384e-01 
 7.802788e-02  1.426966e-01 
 7.842558e-02  1.440922e-01 
 7.882327e-02  1.454251e-01 
 7.922097e-02  1.465977e-01 
 7.961866e-02  1.477518e-01 
 8.001636e-02  1.487900e-01 
 8.041406e-02  1.497935e-01 
 8.081175e-02  1.507729e-01 
 8.120945e-02  1.516344e-01 
 8.160714e-02  1.524653e-01 
 8.200484e-02  1.532191e-01 
 8.240253e-02  1.539768e-01 
 8.280023e-02  1.548546e-01 
 8.319793e-02  1.558162e-01 
 8.359562e-02  1.568477e-01 
 8.399332e-02  1.579349e-01 
 8.439101e-02  1.590627e-01 
 8.478871e-02  1.601704e-01 
 8.518640e-02  1.611599e-01 
 8.558410e-02  1.621800e-01 
 8.598179e-02  1.630747e-01 
 8.637949e-02  1.638755e-01 
 8.677719e-02  1.645479e-01 
 8.717488e-02  1.651636e-01 
 8.757258e-02  1.656627e-01 
 8.797027e-02  1.661264e-01 
 8.836797e-02  1.665501e-01 
 8.876566e-02  1.669402e-01 
 8.916336e-02  1.673048e-01 
 8.956106e-02  1.675936e-01 
 8.995875e-02  1.678520e-01 
 9.035645e-02  1.680427e-01 
 9.075414e-02  1.682462e-01 
 9.115184e-02  1.685418e-01 
 9.154953e-02  1.689251e-01 
 9.194723e-02  1.694121e-01 
 9.234492e-02  1.699803e-01 
 9.274262e-02  1.706264e-01 
 9.314032e-02  1.713697e-01 
 9.353801e-02  1.721531e-01 
 9.393571e-02  1.728843e-01 
 9.433340e-02  1.734239e-01 
 9.473110e-02  1.737050e-01 
 9.512879e-02  1.736986e-01 
 9.552649e-02  1.734981e-01 
 9.592419e-02  1.730348e-01 
 9.632188e-02  1.723848e-01 
 9.671958e-02  1.714838e-01 
 9.711727e-02  1.704581e-01 
 9.751497e-02  1.693328e-01 
 9.791266e-02  1.682650e-01 
 9.831036e-02  1.672619e-01 
 9.870805e-02  1.664385e-01 
 9.910575e-02  1.656367e-01 
 9.950345e-02  1.649529e-01 
 9.990114e-02  1.642717e-01 
 1.002988e-01  1.636842e-01 
 1.006965e-01  1.631363e-01 
 1.010942e-01  1.625665e-01 
 1.014919e-01  1.618341e-01 
 1.018896e-01  1.610121e-01 
 1.022873e-01  1.599672e-01 
 1.026850e-01  1.587340e-01 
 1.030827e-01  1.573502e-01 
 1.034804e-01  1.557063e-01 
 1.038781e-01  1.537569e-01 
 1.042758e-01  1.514725e-01 
 1.046735e-01  1.490369e-01 
 1.050712e-01  1.463989e-01 
 1.054689e-01  1.435384e-01 
 1.058666e-01  1.405174e-01 
 1.062643e-01  1.373966e-01 
 1.066620e-01  1.341934e-01 
 1.070597e-01  1.310895e-01 
 1.074574e-01  1.281595e-01 
 1.078551e-01  1.254244e-01 
 1.082527e-01  1.227705e-01 
 1.086504e-01  1.203387e-01 
 1.090481e-01  1.180318e-01 
 1.094458e-01  1.159064e-01 
 1.098435e-01  1.139452e-01 
 1.102412e-01  1.119739e-01 
 1.106389e-01  1.100011e-01 
 1.110366e-01  1.080103e-01 
 1.114343e-01  1.059346e-01 
 1.118320e-01  1.038498e-01 
 1.122297e-01  1.015692e-01 
 1.126274e-01  9.915344e-02 
 1.130251e-01  9.658703e-02 
 1.134228e-01  9.381022e-02 
 1.138205e-01  9.085382e-02 
 1.142182e-01  8.773011e-02 
 1.146159e-01  8.450498e-02 
 1.150136e-01  8.116760e-02 
 1.154113e-01  7.784231e-02 
 1.158090e-01  7.459718e-02 
 1.162067e-01  7.147148e-02 
 1.166044e-01  6.855545e-02 
 1.170021e-01  6.590990e-02 
 1.173997e-01  6.348615e-02 
 1.177974e-01  6.136281e-02 
 1.181951e-01  5.956448e-02 
 1.185928e-01  5.795662e-02 
 1.189905e-01  5.656247e-02 
 1.193882e-01  5.523721e-02 
 1.197859e-01  5.395482e-02 
 1.201836e-01  5.262750e-02 
 1.205813e-01  5.111322e-02 
 1.209790e-01  4.936673e-02 
 1.213767e-01  4.728150e-02 
 1.217744e-01  4.483808e-02 
 1.221721e-01  4.210761e-02 
 1.225698e-01  3.910556e-02 
 1.229675e-01  3.584339e-02 
 1.233652e-01  3.228010e-02 
 1.237629e-01  2.860979e-02 
 1.241606e-01  2.487103e-02 
 1.245583e-01  2.104277e-02 
 1.249560e-01  1.727858e-02 
 1.253537e-01  1.357597e-02 
 1.257514e-01  9.987897e-03 
 1.261491e-01  6.593271e-03 
 1.265467e-01  3.401008e-03 
 1.269444e-01  4.510148e-04 
 1.273421e-01 -2.282133e-03 
 1.277398e-01 -4.802686e-03 
 1.281375e-01 -7.052145e-03 
 1.285352e-01 -9.245355e-03 
 1.289329e-01 -1.145053e-02 
 1.293306e-01 -1.378096e-02 
 1.297283e-01 -1.634227e-02 
 1.301260e-01 -1.917119e-02 
 1.305237e-01 -2.242241e-02 
 1.309214e-01 -2.604065e-02 
 1.313191e-01 -3.000270e-02 
 1.317168e-01 -3.425719e-02 
 1.321145e-01 -3.866963e-02 
 1.325122e-01 -4.317863e-02 
 1.329099e-01 -4.778380e-02 
 1.333076e-01 -5.225400e-02 
 1.337053e-01 -5.650877e-02 
 1.341030e-01 -6.033790e-02 
 1.345007e-01 -6.371795e-02 
 1.348984e-01 -6.662087e-02 
 1.352961e-01 -6.888666e-02 
 1.356937e-01 -7.074447e-02 
 1.360914e-01 -7.212566e-02 
 1.364891e-01 -7.304396e-02 
 1.368868e-01 -7.358694e-02 
 1.372845e-01 -7.390246e-02 
 1.376822e-01 -7.411065e-02 
 1.380799e-01 -7.438676e-02 
 1.384776e-01 -7.469565e-02 
 1.388753e-01 -7.510883e-02 
 1.392730e-01 -7.566538e-02 
 1.396707e-01 -7.652250e-02 
 1.400684e-01 -7.758788e-02 
 1.404661e-01 -7.892645e-02 
 1.408638e-01 -8.045268e-02 
 1.412615e-01 -8.196388e-02 
 1.416592e-01 -8.362110e-02 
 1.420569e-01 -8.536034e-02 
 1.424546e-01 -8.701242e-02 
 1.428523e-01 -8.864841e-02 
 1.432500e-01 -9.003666e-02 
 1.436477e-01 -9.124181e-02 
 1.440454e-01 -9.218841e-02 
 1.444431e-01 -9.298380e-02 
 1.448407e-01 -9.369117e-02 
 1.452384e-01 -9.425449e-02 
 1.456361e-01 -9.484459e-02 
 1.460338e-01 -9.547460e-02 
 1.464315e-01 -9.595402e-02 
 1.468292e-01 -9.645576e-02 
 1.472269e-01 -9.703945e-02 
 1.476246e-01 -9.760062e-02 
 1.480223e-01 -9.829317e-02 
 1.484200e-01 -9.922709e-02 
 1.488177e-01 -1.003164e-01 
 1.492154e-01 -1.016302e-01 
 1.496131e-01 -1.032928e-01 
 1.500108e-01 -1.052890e-01 
 1.504085e-01 -1.074742e-01 
 1.508062e-01 -1.099068e-01 
 1.512039e-01 -1.125210e-01 
 1.516016e-01 -1.152672e-01 
 1.519993e-01 -1.181101e-01 
 1.523970e-01 -1.209870e-01 
 1.527947e-01 -1.235844e-01 
 1.531924e-01 -1.259563e-01 
 1.535901e-01 -1.280463e-01 
 1.539877e-01 -1.297869e-01 
 1.543854e-01 -1.311108e-01 
 1.547831e-01 -1.319764e-01 
 1.551808e-01 -1.323323e-01 
 1.555785e-01 -1.321489e-01 
 1.559762e-01 -1.316115e-01 
 1.563739e-01 -1.307720e-01 
 1.567716e-01 -1.297182e-01 
 1.571693e-01 -1.283815e-01 
 1.575670e-01 -1.269824e-01 
 1.579647e-01 -1.255848e-01 
 1.583624e-01 -1.242370e-01 
 1.587601e-01 -1.230223e-01 
 1.591578e-01 -1.217907e-01 
 1.595555e-01 -1.206135e-01 
 1.599532e-01 -1.191840e-01 
 1.603509e-01 -1.176350e-01 
 1.607486e-01 -1.159235e-01 
 1.611463e-01 -1.141572e-01 
 1.615440e-01 -1.120852e-01 
 1.619417e-01 -1.098609e-01 
 1.623394e-01 -1.074529e-01 
 1.627371e-01 -1.049206e-01 
 1.631347e-01 -1.022638e-01 
 1.635324e-01 -9.964344e-02 
 1.639301e-01 -9.691989e-02 
 1.643278e-01 -9.434096e-02 
 1.647255e-01 -9.179711e-02 
 1.651232e-01 -8.937265e-02 
 1.655209e-01 -8.716000e-02 
 1.659186e-01 -8.488486e-02 
 1.663163e-01 -8.264166e-02 
 1.667140e-01 -8.039748e-02 
 1.671117e-01 -7.831899e-02 
 1.675094e-01 -7.617682e-02 
 1.679071e-01 -7.391015e-02 
 1.683048e-01 -7.162629e-02 
 1.687025e-01 -6.931909e-02 
 1.691002e-01 -6.711426e-02 
 1.694979e-01 -6.503834e-02 
 1.698956e-01 -6.316446e-02 
 1.702933e-01 -6.141058e-02 
 1.706910e-01 -5.988396e-02 
 1.710887e-01 -5.875335e-02 
 1.714864e-01 -5.791205e-02 
 1.718841e-01 -5.742556e-02 
 1.722817e-01 -5.722807e-02 
 1.726794e-01 -5.723948e-02 
 1.730771e-01 -5.737717e-02 
 1.734748e-01 -5.763556e-02 
 1.738725e-01 -5.789007e-02 
 1.742702e-01 -5.806301e-02 
 1.746679e-01 -5.813859e-02 
 1.750656e-01 -5.798687e-02 
 1.754633e-01 -5.765743e-02 
 1.758610e-01 -5.715704e-02 
 1.762587e-01 -5.650803e-02 
 1.766564e-01 -5.576629e-02 
 1.770541e-01 -5.487112e-02 
 1.774518e-01 -5.391653e-02 
 1.778495e-01 -5.288630e-02 
 1.782472e-01 -5.176810e-02 
 1.786449e-01 -5.055861e-02 
 1.790426e-01 -4.925294e-02 
 1.794403e-01 -4.775215e-02 
 1.798380e-01 -4.623435e-02 
 1.802357e-01 -4.453272e-02 
 1.806334e-01 -4.290221e-02 
 1.810310e-01 -4.117932e-02 
 1.814287e-01 -3.953801e-02 
 1.818264e-01 -3.784392e-02 
 1.822241e-01 -3.616770e-02 
 1.826218e-01 -3.433239e-02 
 1.830195e-01 -3.256845e-02 
 1.834172e-01 -3.063273e-02 
 1.838149e-01 -2.866683e-02 
 1.842126e-01 -2.663744e-02 
 1.846103e-01 -2.450572e-02 
 1.850080e-01 -2.228951e-02 
 1.854057e-01 -1.999493e-02 
 1.858034e-01 -1.755123e-02 
 1.862011e-01 -1.500343e-02 
 1.865988e-01 -1.221133e-02 
 1.869965e-01 -9.136933e-03 
 1.873942e-01 -5.939538e-03 
 1.877919e-01 -2.566623e-03 
 1.881896e-01  8.855735e-04 
 1.885873e-01  4.524836e-03 
 1.889850e-01  8.114289e-03 
 1.893827e-01  1.180244e-02 
 1.897804e-01  1.538212e-02 
 1.901780e-01  1.889341e-02 
 1.905757e-01  2.202784e-02 
 1.909734e-01  2.493115e-02 
 1.913711e-01  2.758896e-02 
 1.917688e-01  2.994971e-02 
 1.921665e-01  3.201441e-02 
 1.925642e-01  3.386682e-02 
 1.929619e-01  3.545795e-02 
 1.933596e-01  3.686834e-02 
 1.937573e-01  3.829687e-02 
 1.941550e-01  3.964550e-02 
 1.945527e-01  4.103258e-02 
 1.949504e-01  4.249861e-02 
 1.953481e-01  4.413798e-02 
 1.957458e-01  4.585258e-02 
 1.961435e-01  4.774113e-02 
 1.965412e-01  4.972814e-02 
 1.969389e-01  5.152742e-02 
 1.973366e-01  5.330370e-02 
 1.977343e-01  5.485319e-02 
 1.981320e-01  5.627501e-02 
 1.985297e-01  5.756435e-02 
 1.989274e-01  5.869066e-02 
 1.993250e-01  5.952216e-02 
 1.997227e-01  5.997725e-02 
 2.001204e-01  5.999237e-02 
 2.005181e-01  5.991860e-02 
 2.009158e-01  5.960347e-02 
 2.013135e-01  5.931658e-02 
 2.017112e-01  5.898744e-02 
 2.021089e-01  5.870374e-02 
 2.025066e-01  5.864962e-02 
 2.029043e-01  5.892618e-02 
 2.033020e-01  5.962405e-02 
 2.036997e-01  6.059824e-02 
 2.040974e-01  6.195580e-02 
 2.044951e-01  6.355738e-02 
 2.048928e-01  6.540046e-02 
 2.052905e-01  6.738561e-02 
 2.056882e-01  6.958377e-02 
 2.060859e-01  7.168377e-02 
 2.064836e-01  7.368555e-02 
 2.068813e-01  7.551486e-02 
 2.072790e-01  7.723360e-02 
 2.076767e-01  7.870781e-02 
 2.080744e-01  8.002548e-02 
 2.084720e-01  8.119121e-02 
 2.088697e-01  8.221104e-02 
 2.092674e-01  8.292926e-02 
 2.096651e-01  8.349649e-02 
 2.100628e-01  8.399564e-02 
 2.104605e-01  8.435859e-02 
 2.108582e-01  8.489932e-02 
 2.112559e-01  8.554026e-02 
 2.116536e-01  8.651525e-02 
 2.120513e-01  8.758216e-02 
 2.124490e-01  8.876619e-02 
 2.128467e-01  9.008432e-02 
 2.132444e-01  9.151411e-02 
 2.136421e-01  9.311418e-02 
 2.140398e-01  9.492800e-02 
 2.144375e-01  9.663262e-02 
 2.148352e-01  9.844636e-02 
 2.152329e-01  1.001494e-01 
 2.156306e-01  1.018948e-01 
 2.160283e-01  1.037232e-01 
 2.164260e-01  1.053700e-01 
 2.168237e-01  1.067244e-01 
 2.172214e-01  1.078260e-01 
 2.176190e-01  1.086338e-01 
 2.180167e-01  1.091641e-01 
 2.184144e-01  1.093933e-01 
 2.188121e-01  1.092108e-01 
 2.192098e-01  1.086189e-01 
 2.196075e-01  1.077204e-01 
 2.200052e-01  1.066989e-01 
 2.204029e-01  1.056889e-01 
 2.208006e-01  1.046585e-01 
 2.211983e-01  1.038680e-01 
 2.215960e-01  1.032501e-01 
 2.219937e-01  1.028984e-01 
 2.223914e-01  1.029481e-01 
 2.227891e-01  1.034943e-01 
 2.231868e-01  1.042712e-01 
 2.235845e-01  1.054022e-01 
 2.239822e-01  1.066870e-01 
 2.243799e-01  1.079938e-01 
 2.247776e-01  1.092141e-01 
 2.251753e-01  1.103254e-01 
 2.255730e-01  1.110470e-01 
 2.259707e-01  1.112955e-01 
 2.263684e-01  1.109657e-01 
 2.267660e-01  1.100163e-01 
 2.271637e-01  1.085526e-01 
 2.275614e-01  1.066170e-01 
 2.279591e-01  1.042720e-01 
 2.283568e-01  1.015272e-01 
 2.287545e-01  9.851886e-02 
 2.291522e-01  9.559003e-02 
 2.295499e-01  9.272351e-02 
 2.299476e-01  9.021570e-02 
 2.303453e-01  8.816657e-02 
 2.307430e-01  8.645228e-02 
 2.311407e-01  8.520456e-02 
 2.315384e-01  8.423247e-02 
 2.319361e-01  8.366709e-02 
 2.323338e-01  8.340436e-02 
 2.327315e-01  8.332870e-02 
 2.331292e-01  8.332162e-02 
 2.335269e-01  8.336192e-02 
 2.339246e-01  8.335262e-02 
 2.343223e-01  8.343827e-02 
 2.347200e-01  8.344418e-02 
 2.351177e-01  8.348749e-02 
 2.355154e-01  8.346605e-02 
 2.359130e-01  8.324149e-02 
 2.363107e-01  8.281678e-02 
 2.367084e-01  8.234872e-02 
 2.371061e-01  8.170795e-02 
 2.375038e-01  8.094507e-02 
 2.379015e-01  8.006066e-02 
 2.382992e-01  7.909547e-02 
 2.386969e-01  7.799365e-02 
 2.390946e-01  7.687692e-02 
 2.394923e-01  7.580250e-02 
 2.398900e-01  7.490413e-02 
 2.402877e-01  7.403137e-02 
 2.406854e-01  7.344833e-02 
 2.410831e-01  7.316680e-02 
 2.414808e-01  7.298796e-02 
 2.418785e-01  7.295645e-02 
 2.422762e-01  7.319902e-02 
 2.426739e-01  7.364931e-02 
 2.430716e-01  7.410940e-02 
 2.434693e-01  7.450245e-02 
 2.438670e-01  7.493640e-02 
 2.442647e-01  7.517749e-02 
 2.446624e-01  7.527102e-02 
 2.450600e-01  7.510837e-02 
 2.454577e-01  7.452298e-02 
 2.458554e-01  7.328338e-02 
 2.462531e-01  7.167337e-02 
 2.466508e-01  6.968403e-02 
 2.470485e-01  6.723786e-02 
 2.474462e-01  6.451060e-02 
 2.478439e-01  6.143124e-02 
 2.482416e-01  5.810514e-02 
 2.486393e-01  5.469786e-02 
 2.490370e-01  5.142445e-02 
 2.494347e-01  4.834718e-02 
 2.498324e-01  4.532474e-02 
 2.502301e-01  4.253090e-02 
 2.506278e-01  4.002128e-02 
 2.510255e-01  3.751070e-02 
 2.514232e-01  3.520916e-02 
 2.518209e-01  3.293132e-02 
 2.522186e-01  3.060795e-02 
 2.526163e-01  2.820602e-02 
 2.530140e-01  2.576101e-02 
 2.534117e-01  2.318300e-02 
 2.538093e-01  2.057064e-02 
 2.542070e-01  1.790074e-02 
 2.546047e-01  1.514536e-02 
 2.550024e-01  1.221817e-02 
 2.554001e-01  9.279541e-03 
 2.557978e-01  6.432447e-03 
 2.561955e-01  3.607813e-03 
 2.565932e-01  8.446197e-04 
 2.569909e-01 -1.935179e-03 
 2.573886e-01 -4.734160e-03 
 2.577863e-01 -7.562344e-03 
 2.581840e-01 -1.042724e-02 
 2.585817e-01 -1.338087e-02 
 2.589794e-01 -1.631445e-02 
 2.593771e-01 -1.898210e-02 
 2.597748e-01 -2.153358e-02 
 2.601725e-01 -2.395877e-02 
 2.605702e-01 -2.629309e-02 
 2.609679e-01 -2.850150e-02 
 2.613656e-01 -3.051629e-02 
 2.617633e-01 -3.220824e-02 
 2.621610e-01 -3.378213e-02 
 2.625587e-01 -3.511415e-02 
 2.629563e-01 -3.627796e-02 
 2.633540e-01 -3.708444e-02 
 2.637517e-01 -3.757758e-02 
 2.641494e-01 -3.782729e-02 
 2.645471e-01 -3.784694e-02 
 2.649448e-01 -3.786114e-02 
 2.653425e-01 -3.779180e-02 
 2.657402e-01 -3.766427e-02 
 2.661379e-01 -3.750558e-02 
 2.665356e-01 -3.765400e-02 
 2.669333e-01 -3.808424e-02 
 2.673310e-01 -3.877364e-02 
 2.677287e-01 -3.971910e-02 
 2.681264e-01 -4.094545e-02 
 2.685241e-01 -4.234021e-02 
 2.689218e-01 -4.381324e-02 
 2.693195e-01 -4.544059e-02 
 2.697172e-01 -4.713692e-02 
 2.701149e-01 -4.884986e-02 
 2.705126e-01 -5.061255e-02 
 2.709103e-01 -5.231959e-02 
 2.713080e-01 -5.397821e-02 
 2.717057e-01 -5.550631e-02 
 2.721033e-01 -5.705849e-02 
 2.725010e-01 -5.840141e-02 
 2.728987e-01 -5.957514e-02 
 2.732964e-01 -6.059814e-02 
 2.736941e-01 -6.143044e-02 
 2.740918e-01 -6.222435e-02 
 2.744895e-01 -6.286693e-02 
 2.748872e-01 -6.345861e-02 
 2.752849e-01 -6.399536e-02 
 2.756826e-01 -6.463763e-02 
 2.760803e-01 -6.544216e-02 
 2.764780e-01 -6.643655e-02 
 2.768757e-01 -6.760861e-02 
 2.772734e-01 -6.907135e-02 
 2.776711e-01 -7.062682e-02 
 2.780688e-01 -7.231934e-02 
 2.784665e-01 -7.405192e-02 
 2.788642e-01 -7.574354e-02 
 2.792619e-01 -7.738372e-02 
 2.796596e-01 -7.901516e-02 
 2.800573e-01 -8.046847e-02 
 2.804550e-01 -8.176489e-02 
 2.808527e-01 -8.283416e-02 
 2.812503e-01 -8.364783e-02 
 2.816480e-01 -8.413735e-02 
 2.820457e-01 -8.439732e-02 
 2.824434e-01 -8.440264e-02 
 2.828411e-01 -8.393984e-02 
 2.832388e-01 -8.304304e-02 
 2.836365e-01 -8.192655e-02 
 2.840342e-01 -8.045857e-02 
 2.844319e-01 -7.863994e-02 
 2.848296e-01 -7.658787e-02 
 2.852273e-01 -7.436861e-02 
 2.856250e-01 -7.216642e-02 
 2.860227e-01 -7.000429e-02 
 2.864204e-01 -6.810757e-02 
 2.868181e-01 -6.648049e-02 
 2.872158e-01 -6.515755e-02 
 2.876135e-01 -6.415590e-02 
 2.880112e-01 -6.332819e-02 
 2.884089e-01 -6.262992e-02 
 2.888066e-01 -6.203327e-02 
 2.892043e-01 -6.154248e-02 
 2.896020e-01 -6.093584e-02 
 2.899997e-01 -6.019112e-02 
 2.903973e-01 -5.921549e-02 
 2.907950e-01 -5.797635e-02 
 2.911927e-01 -5.655248e-02 
 2.915904e-01 -5.496741e-02 
 2.919881e-01 -5.305824e-02 
 2.923858e-01 -5.071399e-02 
 2.927835e-01 -4.813137e-02 
 2.931812e-01 -4.552227e-02 
 2.935789e-01 -4.284298e-02 
 2.939766e-01 -4.016940e-02 
 2.943743e-01 -3.767945e-02 
 2.947720e-01 -3.522781e-02 
 2.951697e-01 -3.311559e-02 
 2.955674e-01 -3.129553e-02 
 2.959651e-01 -2.993752e-02 
 2.963628e-01 -2.863842e-02 
 2.967605e-01 -2.763285e-02 
 2.971582e-01 -2.664587e-02 
 2.975559e-01 -2.575088e-02 
 2.979536e-01 -2.483620e-02 
 2.983513e-01 -2.386548e-02 
 2.987490e-01 -2.270601e-02 
 2.991467e-01 -2.142823e-02 
 2.995443e-01 -1.996594e-02 
