         time joist_s2_s... 
------------- ------------- 
 7.953913e-05  6.897485e-09 
 4.772348e-04  7.587404e-09 
 8.749304e-04  8.268618e-09 
 1.272626e-03  8.936496e-09 
 1.670322e-03  9.578859e-09 
 2.068017e-03  1.020807e-08 
 2.465713e-03  1.081371e-08 
 2.863409e-03  1.137974e-08 
 3.261104e-03  1.159238e-08 
 3.658800e-03  1.107658e-08 
 4.056495e-03  1.062193e-08 
 4.454191e-03  9.752595e-09 
 4.851887e-03  8.688943e-09 
 5.249582e-03  7.982288e-09 
 5.647278e-03  7.253892e-09 
 6.044974e-03  7.227614e-09 
 6.442669e-03  6.443498e-09 
 6.840365e-03  6.552487e-09 
 7.238060e-03  5.944690e-09 
 7.635756e-03  6.670363e-09 
 8.033452e-03  7.045970e-09 
 8.431147e-03  7.134696e-09 
 8.828843e-03  7.804079e-09 
 9.226539e-03  8.443394e-09 
 9.624234e-03  9.052500e-09 
 1.002193e-02  9.631384e-09 
 1.041963e-02  1.017726e-08 
 1.081732e-02  1.068557e-08 
 1.121502e-02  1.115221e-08 
 1.161271e-02  1.158254e-08 
 1.201041e-02  1.199294e-08 
 1.240810e-02  1.235854e-08 
 1.280580e-02  1.270998e-08 
 1.320349e-02  1.306156e-08 
 1.360119e-02  1.341916e-08 
 1.399889e-02  1.380318e-08 
 1.439658e-02  1.424905e-08 
 1.479428e-02  1.443756e-08 
 1.519197e-02  1.436352e-08 
 1.558967e-02  1.472714e-08 
 1.598736e-02  1.466333e-08 
 1.638506e-02  1.549415e-08 
 1.678276e-02  1.535708e-08 
 1.718045e-02  1.620358e-08 
 1.757815e-02  1.664909e-08 
 1.797584e-02  1.753183e-08 
 1.837354e-02  1.840971e-08 
 1.877123e-02  1.926728e-08 
 1.916893e-02  2.008986e-08 
 1.956662e-02  2.087527e-08 
 1.996432e-02  2.161941e-08 
 2.036202e-02  2.232436e-08 
 2.075971e-02  2.298110e-08 
 2.115741e-02  2.358920e-08 
 2.155510e-02  2.414522e-08 
 2.195280e-02  2.464944e-08 
