         time tilt_beam_... 
------------- ------------- 
 7.953913e-05 -6.857273e-02 
 4.772348e-04 -6.692908e-02 
 8.749304e-04 -6.506045e-02 
 1.272626e-03 -6.301029e-02 
 1.670322e-03 -6.072972e-02 
 2.068017e-03 -5.823003e-02 
 2.465713e-03 -5.562551e-02 
 2.863409e-03 -5.294420e-02 
 3.261104e-03 -5.033213e-02 
 3.658800e-03 -4.781128e-02 
 4.056495e-03 -4.535533e-02 
 4.454191e-03 -4.288312e-02 
 4.851887e-03 -4.042432e-02 
 5.249582e-03 -3.800470e-02 
 5.647278e-03 -3.569857e-02 
 6.044974e-03 -3.350809e-02 
 6.442669e-03 -3.149259e-02 
 6.840365e-03 -2.953343e-02 
 7.238060e-03 -2.756166e-02 
 7.635756e-03 -2.558593e-02 
 8.033452e-03 -2.346684e-02 
 8.431147e-03 -2.116161e-02 
 8.828843e-03 -1.860659e-02 
 9.226539e-03 -1.590789e-02 
 9.624234e-03 -1.305780e-02 
 1.002193e-02 -1.005858e-02 
 1.041963e-02 -6.967204e-03 
 1.081732e-02 -3.764226e-03 
 1.121502e-02 -4.630430e-04 
 1.161271e-02  2.898285e-03 
 1.201041e-02  6.145752e-03 
 1.240810e-02  9.261301e-03 
 1.280580e-02  1.231805e-02 
 1.320349e-02  1.537647e-02 
 1.360119e-02  1.835553e-02 
 1.399889e-02  2.137711e-02 
 1.439658e-02  2.442566e-02 
 1.479428e-02  2.740094e-02 
 1.519197e-02  3.033630e-02 
 1.558967e-02  3.326495e-02 
 1.598736e-02  3.613676e-02 
 1.638506e-02  3.897035e-02 
 1.678276e-02  4.191473e-02 
 1.718045e-02  4.489702e-02 
 1.757815e-02  4.797844e-02 
 1.797584e-02  5.114285e-02 
 1.837354e-02  5.446619e-02 
 1.877123e-02  5.783672e-02 
 1.916893e-02  6.127306e-02 
 1.956662e-02  6.476203e-02 
 1.996432e-02  6.828536e-02 
 2.036202e-02  7.177790e-02 
 2.075971e-02  7.525272e-02 
 2.115741e-02  7.859616e-02 
 2.155510e-02  8.177825e-02 
 2.195280e-02  8.479490e-02 
 2.235049e-02  8.760180e-02 
 2.274819e-02  9.018100e-02 
 2.314589e-02  9.253643e-02 
 2.354358e-02  9.468209e-02 
 2.394128e-02  9.669499e-02 
 2.433897e-02  9.865817e-02 
 2.473667e-02  1.005828e-01 
 2.513436e-02  1.025162e-01 
 2.553206e-02  1.044321e-01 
 2.592975e-02  1.063765e-01 
 2.632745e-02  1.083090e-01 
 2.672515e-02  1.102330e-01 
 2.712284e-02  1.122248e-01 
 2.752054e-02  1.142717e-01 
 2.791823e-02  1.163817e-01 
 2.831593e-02  1.185071e-01 
 2.871362e-02  1.206145e-01 
 2.911132e-02  1.226558e-01 
 2.950902e-02  1.245631e-01 
 2.990671e-02  1.263372e-01 
 3.030441e-02  1.279198e-01 
