         time total_shea... 
------------- ------------- 
 7.953913e-05  6.372811e-01 
 4.772348e-04  6.967968e-01 
 8.749304e-04  6.323321e-01 
 1.272626e-03  5.940462e-01 
 1.670322e-03  4.485753e-01 
 2.068017e-03  1.323865e-01 
 2.465713e-03 -4.698161e-02 
 2.863409e-03 -9.688210e-02 
 3.261104e-03 -1.771580e-01 
 3.658800e-03 -1.860730e-01 
 4.056495e-03 -2.664840e-01 
 4.454191e-03 -4.784019e-01 
 4.851887e-03 -8.222892e-01 
 5.249582e-03 -1.036204e+00 
 5.647278e-03 -1.288382e+00 
 6.044974e-03 -1.469624e+00 
 6.442669e-03 -1.636644e+00 
 6.840365e-03 -1.758234e+00 
 7.238060e-03 -1.713563e+00 
 7.635756e-03 -1.539149e+00 
 8.033452e-03 -1.451158e+00 
 8.431147e-03 -1.268091e+00 
 8.828843e-03 -1.005735e+00 
 9.226539e-03 -7.374869e-01 
 9.624234e-03 -4.039510e-01 
 1.002193e-02 -6.729687e-02 
 1.041963e-02  4.093648e-01 
 1.081732e-02  8.684293e-01 
 1.121502e-02  1.133305e+00 
 1.161271e-02  1.312266e+00 
 1.201041e-02  1.457733e+00 
 1.240810e-02  1.512081e+00 
 1.280580e-02  1.663104e+00 
 1.320349e-02  1.880762e+00 
 1.360119e-02  2.065008e+00 
 1.399889e-02  2.136512e+00 
 1.439658e-02  2.132091e+00 
 1.479428e-02  2.085871e+00 
 1.519197e-02  2.102627e+00 
 1.558967e-02  2.064130e+00 
 1.598736e-02  1.994205e+00 
 1.638506e-02  2.067276e+00 
 1.678276e-02  2.100861e+00 
 1.718045e-02  2.257055e+00 
 1.757815e-02  2.500382e+00 
 1.797584e-02  2.636559e+00 
 1.837354e-02  2.753609e+00 
 1.877123e-02  2.866828e+00 
 1.916893e-02  2.968404e+00 
 1.956662e-02  3.236327e+00 
 1.996432e-02  3.501108e+00 
 2.036202e-02  3.578777e+00 
 2.075971e-02  3.538968e+00 
 2.115741e-02  3.480761e+00 
 2.155510e-02  3.634524e+00 
 2.195280e-02  3.680142e+00 
 2.235049e-02  3.679689e+00 
 2.274819e-02  3.659380e+00 
 2.314589e-02  3.654238e+00 
 2.354358e-02  3.585932e+00 
 2.394128e-02  3.495555e+00 
 2.433897e-02  3.219756e+00 
 2.473667e-02  2.895496e+00 
 2.513436e-02  2.705095e+00 
 2.553206e-02  2.646996e+00 
 2.592975e-02  2.739769e+00 
 2.632745e-02  2.979011e+00 
 2.672515e-02  3.163401e+00 
 2.712284e-02  3.158751e+00 
 2.752054e-02  3.230761e+00 
 2.791823e-02  3.447305e+00 
 2.831593e-02  3.566558e+00 
 2.871362e-02  3.637714e+00 
 2.911132e-02  3.676160e+00 
 2.950902e-02  3.709889e+00 
 2.990671e-02  3.802285e+00 
 3.030441e-02  3.774135e+00 
 3.070210e-02  3.591960e+00 
 3.109980e-02  3.399066e+00 
 3.149749e-02  3.304792e+00 
 3.189519e-02  3.143852e+00 
 3.229288e-02  2.886852e+00 
 3.269058e-02  2.691401e+00 
 3.308828e-02  2.433534e+00 
 3.348597e-02  1.997197e+00 
 3.388367e-02  1.726542e+00 
 3.428136e-02  1.567434e+00 
 3.467906e-02  1.260216e+00 
 3.507675e-02  1.120787e+00 
 3.547445e-02  1.159068e+00 
 3.587215e-02  1.120176e+00 
 3.626984e-02  1.198499e+00 
 3.666754e-02  1.450719e+00 
 3.706523e-02  1.603743e+00 
 3.746293e-02  1.770851e+00 
 3.786062e-02  1.913829e+00 
 3.825832e-02  2.021712e+00 
 3.865602e-02  2.193797e+00 
 3.905371e-02  2.367064e+00 
 3.945141e-02  2.438087e+00 
 3.984910e-02  2.484888e+00 
 4.024680e-02  2.517437e+00 
 4.064449e-02  2.546391e+00 
 4.104219e-02  2.607257e+00 
 4.143988e-02  2.538943e+00 
 4.183758e-02  2.461463e+00 
 4.223528e-02  2.455260e+00 
 4.263297e-02  2.430939e+00 
 4.303067e-02  2.284413e+00 
 4.342836e-02  1.993586e+00 
 4.382606e-02  1.877775e+00 
 4.422375e-02  1.899703e+00 
 4.462145e-02  1.936504e+00 
 4.501915e-02  2.067427e+00 
 4.541684e-02  2.191250e+00 
 4.581454e-02  2.263153e+00 
 4.621223e-02  2.408845e+00 
 4.660993e-02  2.540361e+00 
 4.700762e-02  2.607019e+00 
 4.740532e-02  2.578145e+00 
 4.780301e-02  2.398266e+00 
 4.820071e-02  2.339729e+00 
 4.859841e-02  2.394548e+00 
 4.899610e-02  2.411066e+00 
 4.939380e-02  2.280953e+00 
 4.979149e-02  2.057870e+00 
 5.018919e-02  1.816140e+00 
 5.058688e-02  1.521919e+00 
 5.098458e-02  1.300358e+00 
 5.138228e-02  9.267938e-01 
 5.177997e-02  6.103800e-01 
 5.217767e-02  3.579808e-01 
 5.257536e-02  1.011334e-01 
 5.297306e-02 -1.421166e-01 
 5.337075e-02 -2.718895e-01 
 5.376845e-02 -4.575627e-01 
 5.416614e-02 -4.735157e-01 
 5.456384e-02 -4.224774e-01 
 5.496154e-02 -3.380848e-01 
 5.535923e-02 -2.349539e-01 
 5.575693e-02 -2.209945e-01 
 5.615462e-02 -4.598512e-01 
 5.655232e-02 -5.435625e-01 
 5.695001e-02 -5.272419e-01 
 5.734771e-02 -5.547716e-01 
 5.774541e-02 -5.442142e-01 
