         time rel_disp_t... 
------------- ------------- 
 7.953913e-05  6.825295e-01 
 4.772348e-04  6.669851e-01 
 8.749304e-04  6.485318e-01 
 1.272626e-03  6.279308e-01 
 1.670322e-03  6.045944e-01 
 2.068017e-03  5.785322e-01 
 2.465713e-03  5.516686e-01 
 2.863409e-03  5.238322e-01 
 3.261104e-03  4.964298e-01 
 3.658800e-03  4.706389e-01 
 4.056495e-03  4.455559e-01 
 4.454191e-03  4.204093e-01 
 4.851887e-03  3.954894e-01 
 5.249582e-03  3.716878e-01 
 5.647278e-03  3.493683e-01 
 6.044974e-03  3.287648e-01 
 6.442669e-03  3.099477e-01 
 6.840365e-03  2.920633e-01 
 7.238060e-03  2.742941e-01 
 7.635756e-03  2.569848e-01 
 8.033452e-03  2.380133e-01 
 8.431147e-03  2.171140e-01 
 8.828843e-03  1.934323e-01 
 9.226539e-03  1.677579e-01 
 9.624234e-03  1.407082e-01 
 1.002193e-02  1.119760e-01 
 1.041963e-02  8.217445e-02 
 1.081732e-02  5.078405e-02 
 1.121502e-02  1.854082e-02 
 1.161271e-02 -1.492610e-02 
 1.201041e-02 -4.725868e-02 
 1.240810e-02 -7.843428e-02 
 1.280580e-02 -1.088988e-01 
 1.320349e-02 -1.394980e-01 
 1.360119e-02 -1.689540e-01 
 1.399889e-02 -1.986804e-01 
 1.439658e-02 -2.281677e-01 
 1.479428e-02 -2.568009e-01 
 1.519197e-02 -2.844555e-01 
 1.558967e-02 -3.121656e-01 
 1.598736e-02 -3.392705e-01 
 1.638506e-02 -3.659421e-01 
 1.678276e-02 -3.935357e-01 
 1.718045e-02 -4.213174e-01 
 1.757815e-02 -4.502963e-01 
 1.797584e-02 -4.802122e-01 
 1.837354e-02 -5.115843e-01 
 1.877123e-02 -5.436702e-01 
 1.916893e-02 -5.764333e-01 
 1.956662e-02 -6.095397e-01 
 1.996432e-02 -6.432738e-01 
 2.036202e-02 -6.772061e-01 
 2.075971e-02 -7.111329e-01 
 2.115741e-02 -7.440288e-01 
 2.155510e-02 -7.748880e-01 
 2.195280e-02 -8.043706e-01 
 2.235049e-02 -8.317776e-01 
 2.274819e-02 -8.570992e-01 
 2.314589e-02 -8.799599e-01 
 2.354358e-02 -9.008125e-01 
 2.394128e-02 -9.204624e-01 
 2.433897e-02 -9.399137e-01 
 2.473667e-02 -9.586223e-01 
 2.513436e-02 -9.776271e-01 
 2.553206e-02 -9.957323e-01 
 2.592975e-02 -1.013757e+00 
 2.632745e-02 -1.031305e+00 
 2.672515e-02 -1.049008e+00 
 2.712284e-02 -1.067470e+00 
 2.752054e-02 -1.086557e+00 
 2.791823e-02 -1.106111e+00 
 2.831593e-02 -1.126295e+00 
 2.871362e-02 -1.146722e+00 
 2.911132e-02 -1.166660e+00 
 2.950902e-02 -1.185803e+00 
 2.990671e-02 -1.203541e+00 
 3.030441e-02 -1.219705e+00 
 3.070210e-02 -1.234055e+00 
 3.109980e-02 -1.246522e+00 
 3.149749e-02 -1.255852e+00 
 3.189519e-02 -1.263885e+00 
 3.229288e-02 -1.270435e+00 
 3.269058e-02 -1.275438e+00 
 3.308828e-02 -1.279684e+00 
 3.348597e-02 -1.284184e+00 
 3.388367e-02 -1.289053e+00 
 3.428136e-02 -1.293824e+00 
 3.467906e-02 -1.299070e+00 
 3.507675e-02 -1.303313e+00 
 3.547445e-02 -1.306849e+00 
 3.587215e-02 -1.310600e+00 
 3.626984e-02 -1.314026e+00 
 3.666754e-02 -1.317466e+00 
 3.706523e-02 -1.319943e+00 
 3.746293e-02 -1.322627e+00 
 3.786062e-02 -1.324465e+00 
 3.825832e-02 -1.325173e+00 
 3.865602e-02 -1.324117e+00 
 3.905371e-02 -1.320460e+00 
 3.945141e-02 -1.313857e+00 
 3.984910e-02 -1.305105e+00 
 4.024680e-02 -1.295508e+00 
 4.064449e-02 -1.283290e+00 
 4.104219e-02 -1.268758e+00 
 4.143988e-02 -1.253185e+00 
 4.183758e-02 -1.235519e+00 
 4.223528e-02 -1.216956e+00 
 4.263297e-02 -1.199268e+00 
 4.303067e-02 -1.181755e+00 
 4.342836e-02 -1.164633e+00 
 4.382606e-02 -1.148674e+00 
 4.422375e-02 -1.133703e+00 
 4.462145e-02 -1.118235e+00 
 4.501915e-02 -1.102772e+00 
 4.541684e-02 -1.086170e+00 
 4.581454e-02 -1.068856e+00 
 4.621223e-02 -1.050686e+00 
 4.660993e-02 -1.031861e+00 
 4.700762e-02 -1.011677e+00 
 4.740532e-02 -9.887596e-01 
 4.780301e-02 -9.639426e-01 
 4.820071e-02 -9.363058e-01 
 4.859841e-02 -9.062799e-01 
 4.899610e-02 -8.738188e-01 
 4.939380e-02 -8.400118e-01 
 4.979149e-02 -8.044552e-01 
 5.018919e-02 -7.678608e-01 
 5.058688e-02 -7.308664e-01 
 5.098458e-02 -6.926826e-01 
 5.138228e-02 -6.555227e-01 
 5.177997e-02 -6.186888e-01 
 5.217767e-02 -5.825428e-01 
 5.257536e-02 -5.484090e-01 
 5.297306e-02 -5.153691e-01 
 5.337075e-02 -4.822543e-01 
 5.376845e-02 -4.489418e-01 
 5.416614e-02 -4.149197e-01 
 5.456384e-02 -3.793162e-01 
 5.496154e-02 -3.419046e-01 
 5.535923e-02 -3.024608e-01 
 5.575693e-02 -2.605057e-01 
 5.615462e-02 -2.165679e-01 
 5.655232e-02 -1.703290e-01 
 5.695001e-02 -1.218660e-01 
 5.734771e-02 -7.110397e-02 
 5.774541e-02 -1.862661e-02 
 5.814310e-02  3.442152e-02 
 5.854080e-02  8.786981e-02 
 5.893849e-02  1.406754e-01 
 5.933619e-02  1.923174e-01 
 5.973388e-02  2.430840e-01 
 6.013158e-02  2.921919e-01 
 6.052927e-02  3.395414e-01 
 6.092697e-02  3.856121e-01 
 6.132467e-02  4.300779e-01 
 6.172236e-02  4.731667e-01 
 6.212006e-02  5.153178e-01 
 6.251775e-02  5.560672e-01 
 6.291545e-02  5.966993e-01 
 6.331314e-02  6.374206e-01 
 6.371084e-02  6.793221e-01 
 6.410854e-02  7.222793e-01 
 6.450623e-02  7.665663e-01 
 6.490393e-02  8.131471e-01 
 6.530162e-02  8.608271e-01 
 6.569932e-02  9.105940e-01 
 6.609701e-02  9.621731e-01 
 6.649471e-02  1.015509e+00 
 6.689240e-02  1.069371e+00 
 6.729010e-02  1.123894e+00 
 6.768780e-02  1.178234e+00 
 6.808549e-02  1.231556e+00 
 6.848319e-02  1.282429e+00 
 6.888088e-02  1.331744e+00 
 6.927858e-02  1.378402e+00 
 6.967627e-02  1.422256e+00 
 7.007397e-02  1.464114e+00 
 7.047167e-02  1.503363e+00 
 7.086936e-02  1.540914e+00 
 7.126706e-02  1.576366e+00 
 7.166475e-02  1.610531e+00 
 7.206245e-02  1.644225e+00 
 7.246014e-02  1.678026e+00 
 7.285784e-02  1.713314e+00 
 7.325553e-02  1.749852e+00 
 7.365323e-02  1.788061e+00 
 7.405093e-02  1.827766e+00 
 7.444862e-02  1.869071e+00 
 7.484632e-02  1.911530e+00 
 7.524401e-02  1.954472e+00 
 7.564171e-02  1.997324e+00 
 7.603940e-02  2.041069e+00 
 7.643710e-02  2.083379e+00 
 7.683480e-02  2.125390e+00 
 7.723249e-02  2.165640e+00 
 7.763019e-02  2.204184e+00 
 7.802788e-02  2.239859e+00 
 7.842558e-02  2.272399e+00 
 7.882327e-02  2.302937e+00 
 7.922097e-02  2.330700e+00 
 7.961866e-02  2.355105e+00 
 8.001636e-02  2.376994e+00 
 8.041406e-02  2.396780e+00 
 8.081175e-02  2.415380e+00 
 8.120945e-02  2.433250e+00 
 8.160714e-02  2.451580e+00 
 8.200484e-02  2.470002e+00 
 8.240253e-02  2.489265e+00 
 8.280023e-02  2.509852e+00 
 8.319793e-02  2.530999e+00 
 8.359562e-02  2.552998e+00 
 8.399332e-02  2.575284e+00 
 8.439101e-02  2.598391e+00 
 8.478871e-02  2.622103e+00 
 8.518640e-02  2.646224e+00 
 8.558410e-02  2.669683e+00 
 8.598179e-02  2.691662e+00 
 8.637949e-02  2.710991e+00 
 8.677719e-02  2.728920e+00 
 8.717488e-02  2.743473e+00 
 8.757258e-02  2.754542e+00 
 8.797027e-02  2.762913e+00 
 8.836797e-02  2.767429e+00 
 8.876566e-02  2.768523e+00 
 8.916336e-02  2.766685e+00 
 8.956106e-02  2.762007e+00 
 8.995875e-02  2.755875e+00 
 9.035645e-02  2.748408e+00 
 9.075414e-02  2.741845e+00 
 9.115184e-02  2.734414e+00 
 9.154953e-02  2.729028e+00 
 9.194723e-02  2.724275e+00 
 9.234492e-02  2.720259e+00 
 9.274262e-02  2.717703e+00 
 9.314032e-02  2.716460e+00 
 9.353801e-02  2.715151e+00 
 9.393571e-02  2.713600e+00 
 9.433340e-02  2.711765e+00 
 9.473110e-02  2.708258e+00 
 9.512879e-02  2.702716e+00 
 9.552649e-02  2.694829e+00 
 9.592419e-02  2.684853e+00 
 9.632188e-02  2.672587e+00 
 9.671958e-02  2.657809e+00 
 9.711727e-02  2.641717e+00 
 9.751497e-02  2.622568e+00 
 9.791266e-02  2.601850e+00 
