         time tilt_bot_s... 
 2.986694e-02 -1.450777e-01 
 3.026464e-02 -1.474581e-01 
 3.066233e-02 -1.498674e-01 
 3.106003e-02 -1.523167e-01 
 3.145772e-02 -1.548084e-01 
 3.185542e-02 -1.573327e-01 
 3.225312e-02 -1.598746e-01 
 3.265081e-02 -1.624208e-01 
 3.304851e-02 -1.649860e-01 
 3.344620e-02 -1.675793e-01 
 3.384390e-02 -1.701758e-01 
 3.424159e-02 -1.727844e-01 
 3.463929e-02 -1.754082e-01 
 3.503698e-02 -1.780150e-01 
 3.543468e-02 -1.806107e-01 
 3.583238e-02 -1.832151e-01 
 3.623007e-02 -1.858129e-01 
 3.662777e-02 -1.883949e-01 
 3.702546e-02 -1.909195e-01 
 3.742316e-02 -1.933800e-01 
 3.782085e-02 -1.958238e-01 
 3.821855e-02 -1.982487e-01 
 3.861625e-02 -2.006285e-01 
 3.901394e-02 -2.029372e-01 
 3.941164e-02 -2.051803e-01 
 3.980933e-02 -2.073841e-01 
 4.020703e-02 -2.095776e-01 
 4.060472e-02 -2.117513e-01 
 4.100242e-02 -2.138785e-01 
 4.140011e-02 -2.159881e-01 
 4.179781e-02 -2.181216e-01 
 4.219551e-02 -2.202605e-01 
 4.259320e-02 -2.223908e-01 
 4.299090e-02 -2.244863e-01 
 4.338859e-02 -2.265895e-01 
 4.378629e-02 -2.286494e-01 
 4.418398e-02 -2.306643e-01 
 4.458168e-02 -2.326748e-01 
 4.497938e-02 -2.346752e-01 
 4.537707e-02 -2.366501e-01 
 4.577477e-02 -2.386013e-01 
 4.617246e-02 -2.405451e-01 
 4.657016e-02 -2.424751e-01 
 4.696785e-02 -2.443795e-01 
 4.736555e-02 -2.462672e-01 
 4.776324e-02 -2.481435e-01 
 4.816094e-02 -2.499592e-01 
 4.855864e-02 -2.517057e-01 
 4.895633e-02 -2.534004e-01 
 4.935403e-02 -2.550765e-01 
 4.975172e-02 -2.567402e-01 
 5.014942e-02 -2.583573e-01 
 5.054711e-02 -2.599390e-01 
 5.094481e-02 -2.614772e-01 
 5.134251e-02 -2.629908e-01 
 5.174020e-02 -2.644822e-01 
 5.213790e-02 -2.659448e-01 
 5.253559e-02 -2.673563e-01 
 5.293329e-02 -2.687146e-01 
 5.333098e-02 -2.700667e-01 
 5.372868e-02 -2.714138e-01 
 5.412637e-02 -2.727454e-01 
 5.452407e-02 -2.740489e-01 
 5.492177e-02 -2.753330e-01 
 5.531946e-02 -2.766313e-01 
 5.571716e-02 -2.779718e-01 
 5.611485e-02 -2.793352e-01 
 5.651255e-02 -2.806710e-01 
 5.691024e-02 -2.819890e-01 
 5.730794e-02 -2.833002e-01 
 5.770564e-02 -2.846027e-01 
 5.810333e-02 -2.858997e-01 
 5.850103e-02 -2.871811e-01 
 5.889872e-02 -2.884621e-01 
 5.929642e-02 -2.897180e-01 
 5.969411e-02 -2.909946e-01 
 6.009181e-02 -2.923260e-01 
 6.048951e-02 -2.936874e-01 
 6.088720e-02 -2.950705e-01 
 6.128490e-02 -2.964880e-01 
 6.168259e-02 -2.979337e-01 
 6.208029e-02 -2.993999e-01 
 6.247798e-02 -3.009027e-01 
 6.287568e-02 -3.024276e-01 
 6.327337e-02 -3.039547e-01 
 6.367107e-02 -3.054952e-01 
 6.406877e-02 -3.070411e-01 
 6.446646e-02 -3.086072e-01 
 6.486416e-02 -3.102049e-01 
 6.526185e-02 -3.118252e-01 
 6.565955e-02 -3.134481e-01 
 6.605724e-02 -3.150750e-01 
 6.645494e-02 -3.167241e-01 
 6.685264e-02 -3.184088e-01 
 6.725033e-02 -3.201537e-01 
 6.764803e-02 -3.219076e-01 
 6.804572e-02 -3.236666e-01 
 6.844342e-02 -3.254492e-01 
 6.884111e-02 -3.272517e-01 
 6.923881e-02 -3.291030e-01 
 6.963650e-02 -3.309621e-01 
 7.003420e-02 -3.328154e-01 
 7.043190e-02 -3.346796e-01 
 7.082959e-02 -3.365937e-01 
 7.122729e-02 -3.385562e-01 
 7.162498e-02 -3.405151e-01 
 7.202268e-02 -3.424571e-01 
 7.242037e-02 -3.444420e-01 
 7.281807e-02 -3.464345e-01 
 7.321577e-02 -3.484723e-01 
 7.361346e-02 -3.505010e-01 
 7.401116e-02 -3.525322e-01 
 7.440885e-02 -3.545660e-01 
 7.480655e-02 -3.566150e-01 
 7.520424e-02 -3.587098e-01 
 7.560194e-02 -3.608316e-01 
 7.599963e-02 -3.629541e-01 
 7.639733e-02 -3.650987e-01 
 7.679503e-02 -3.672738e-01 
 7.719272e-02 -3.694780e-01 
 7.759042e-02 -3.717161e-01 
 7.798811e-02 -3.739734e-01 
 7.838581e-02 -3.762221e-01 
 7.878350e-02 -3.784862e-01 
 7.918120e-02 -3.807491e-01 
 7.957890e-02 -3.830467e-01 
 7.997659e-02 -3.853733e-01 
 8.037429e-02 -3.877206e-01 
 8.077198e-02 -3.900788e-01 
 8.116968e-02 -3.924422e-01 
 8.156737e-02 -3.948214e-01 
 8.196507e-02 -3.972119e-01 
 8.236276e-02 -3.996162e-01 
 8.276046e-02 -4.020397e-01 
 8.315816e-02 -4.044698e-01 
 8.355585e-02 -4.069077e-01 
 8.395355e-02 -4.093728e-01 
 8.435124e-02 -4.118692e-01 
 8.474894e-02 -4.143874e-01 
 8.514663e-02 -4.169488e-01 
 8.554433e-02 -4.195441e-01 
 8.594203e-02 -4.221629e-01 
 8.633972e-02 -4.248067e-01 
 8.673742e-02 -4.274738e-01 
 8.713511e-02 -4.301410e-01 
 8.753281e-02 -4.328368e-01 
 8.793050e-02 -4.355489e-01 
 8.832820e-02 -4.382746e-01 
 8.872589e-02 -4.410008e-01 
 8.912359e-02 -4.437483e-01 
 8.952129e-02 -4.465010e-01 
 8.991898e-02 -4.492460e-01 
 9.031668e-02 -4.519936e-01 
 9.071437e-02 -4.547616e-01 
 9.111207e-02 -4.575597e-01 
 9.150976e-02 -4.603720e-01 
 9.190746e-02 -4.631905e-01 
 9.230516e-02 -4.660225e-01 
 9.270285e-02 -4.689041e-01 
 9.310055e-02 -4.717925e-01 
 9.349824e-02 -4.747099e-01 
 9.389594e-02 -4.776415e-01 
 9.429363e-02 -4.805929e-01 
 9.469133e-02 -4.835616e-01 
 9.508902e-02 -4.865314e-01 
 9.548672e-02 -4.895279e-01 
 9.588442e-02 -4.925316e-01 
 9.628211e-02 -4.955513e-01 
 9.667981e-02 -4.985895e-01 
 9.707750e-02 -5.016341e-01 
 9.747520e-02 -5.046922e-01 
 9.787289e-02 -5.077624e-01 
 9.827059e-02 -5.108271e-01 
 9.866829e-02 -5.139077e-01 
 9.906598e-02 -5.169847e-01 
 9.946368e-02 -5.200645e-01 
 9.986137e-02 -5.231539e-01 
 1.002591e-01 -5.262313e-01 
 1.006568e-01 -5.293277e-01 
 1.010545e-01 -5.324439e-01 
 1.014522e-01 -5.355976e-01 
 1.018499e-01 -5.387444e-01 
 1.022475e-01 -5.418910e-01 
 1.026452e-01 -5.450428e-01 
 1.030429e-01 -5.482156e-01 
 1.034406e-01 -5.513975e-01 
 1.038383e-01 -5.545666e-01 
 1.042360e-01 -5.577438e-01 
 1.046337e-01 -5.609404e-01 
 1.050314e-01 -5.641646e-01 
 1.054291e-01 -5.673694e-01 
 1.058268e-01 -5.705779e-01 
 1.062245e-01 -5.737812e-01 
 1.066222e-01 -5.769877e-01 
 1.070199e-01 -5.801687e-01 
 1.074176e-01 -5.833406e-01 
 1.078153e-01 -5.864844e-01 
 1.082130e-01 -5.896153e-01 
 1.086107e-01 -5.927277e-01 
 1.090084e-01 -5.958342e-01 
 1.094061e-01 -5.989172e-01 
 1.098038e-01 -6.019843e-01 
 1.102015e-01 -6.050307e-01 
 1.105992e-01 -6.080645e-01 
 1.109968e-01 -6.110450e-01 
 1.113945e-01 -6.139890e-01 
 1.117922e-01 -6.168941e-01 
 1.121899e-01 -6.197928e-01 
 1.125876e-01 -6.226653e-01 
 1.129853e-01 -6.255208e-01 
 1.133830e-01 -6.283623e-01 
 1.137807e-01 -6.311795e-01 
 1.141784e-01 -6.339922e-01 
 1.145761e-01 -6.368074e-01 
 1.149738e-01 -6.395932e-01 
 1.153715e-01 -6.423666e-01 
 1.157692e-01 -6.451198e-01 
 1.161669e-01 -6.478677e-01 
 1.165646e-01 -6.505820e-01 
 1.169623e-01 -6.532692e-01 
 1.173600e-01 -6.559168e-01 
 1.177577e-01 -6.585453e-01 
 1.181554e-01 -6.611401e-01 
 1.185531e-01 -6.636851e-01 
 1.189508e-01 -6.661765e-01 
 1.193485e-01 -6.686068e-01 
 1.197462e-01 -6.709864e-01 
 1.201438e-01 -6.733210e-01 
 1.205415e-01 -6.756152e-01 
 1.209392e-01 -6.778697e-01 
 1.213369e-01 -6.800857e-01 
 1.217346e-01 -6.822634e-01 
 1.221323e-01 -6.844423e-01 
 1.225300e-01 -6.866005e-01 
 1.229277e-01 -6.887418e-01 
 1.233254e-01 -6.908399e-01 
 1.237231e-01 -6.929102e-01 
 1.241208e-01 -6.949276e-01 
 1.245185e-01 -6.969025e-01 
 1.249162e-01 -6.988574e-01 
 1.253139e-01 -7.007805e-01 
 1.257116e-01 -7.026435e-01 
 1.261093e-01 -7.044694e-01 
 1.265070e-01 -7.062832e-01 
 1.269047e-01 -7.080825e-01 
 1.273024e-01 -7.098461e-01 
 1.277001e-01 -7.115759e-01 
 1.280978e-01 -7.132920e-01 
 1.284955e-01 -7.149719e-01 
 1.288932e-01 -7.166279e-01 
 1.292908e-01 -7.182521e-01 
 1.296885e-01 -7.198305e-01 
 1.300862e-01 -7.213716e-01 
 1.304839e-01 -7.228622e-01 
 1.308816e-01 -7.243195e-01 
 1.312793e-01 -7.257546e-01 
 1.316770e-01 -7.271197e-01 
 1.320747e-01 -7.284324e-01 
 1.324724e-01 -7.296940e-01 
 1.328701e-01 -7.309162e-01 
 1.332678e-01 -7.321088e-01 
 1.336655e-01 -7.332671e-01 
 1.340632e-01 -7.344084e-01 
 1.344609e-01 -7.355066e-01 
 1.348586e-01 -7.365835e-01 
 1.352563e-01 -7.376515e-01 
 1.356540e-01 -7.387172e-01 
 1.360517e-01 -7.397469e-01 
 1.364494e-01 -7.407485e-01 
 1.368471e-01 -7.417332e-01 
 1.372448e-01 -7.427026e-01 
 1.376425e-01 -7.436453e-01 
 1.380402e-01 -7.445639e-01 
 1.384378e-01 -7.454660e-01 
 1.388355e-01 -7.463322e-01 
 1.392332e-01 -7.471747e-01 
 1.396309e-01 -7.480003e-01 
 1.400286e-01 -7.487966e-01 
 1.404263e-01 -7.495724e-01 
 1.408240e-01 -7.503019e-01 
 1.412217e-01 -7.509894e-01 
 1.416194e-01 -7.516430e-01 
 1.420171e-01 -7.522772e-01 
 1.424148e-01 -7.529162e-01 
 1.428125e-01 -7.535389e-01 
 1.432102e-01 -7.541218e-01 
 1.436079e-01 -7.546889e-01 
 1.440056e-01 -7.552574e-01 
 1.444033e-01 -7.558095e-01 
 1.448010e-01 -7.563406e-01 
 1.451987e-01 -7.568490e-01 
 1.455964e-01 -7.573594e-01 
 1.459941e-01 -7.578347e-01 
 1.463918e-01 -7.583080e-01 
 1.467895e-01 -7.587557e-01 
 1.471872e-01 -7.591969e-01 
 1.475848e-01 -7.596256e-01 
 1.479825e-01 -7.600547e-01 
 1.483802e-01 -7.604747e-01 
 1.487779e-01 -7.608815e-01 
 1.491756e-01 -7.612641e-01 
 1.495733e-01 -7.616387e-01 
 1.499710e-01 -7.620087e-01 
 1.503687e-01 -7.623556e-01 
 1.507664e-01 -7.626922e-01 
 1.511641e-01 -7.630169e-01 
 1.515618e-01 -7.633262e-01 
 1.519595e-01 -7.635974e-01 
 1.523572e-01 -7.638737e-01 
 1.527549e-01 -7.641451e-01 
 1.531526e-01 -7.643846e-01 
 1.535503e-01 -7.645998e-01 
 1.539480e-01 -7.648016e-01 
 1.543457e-01 -7.649857e-01 
 1.547434e-01 -7.651446e-01 
 1.551411e-01 -7.653176e-01 
 1.555388e-01 -7.654972e-01 
 1.559365e-01 -7.656557e-01 
 1.563342e-01 -7.658148e-01 
 1.567318e-01 -7.659718e-01 
 1.571295e-01 -7.661158e-01 
 1.575272e-01 -7.662521e-01 
 1.579249e-01 -7.664072e-01 
 1.583226e-01 -7.665506e-01 
 1.587203e-01 -7.666678e-01 
 1.591180e-01 -7.667682e-01 
 1.595157e-01 -7.668540e-01 
 1.599134e-01 -7.669166e-01 
 1.603111e-01 -7.669670e-01 
 1.607088e-01 -7.669992e-01 
 1.611065e-01 -7.669881e-01 
 1.615042e-01 -7.669502e-01 
 1.619019e-01 -7.669096e-01 
 1.622996e-01 -7.668670e-01 
 1.626973e-01 -7.668062e-01 
 1.630950e-01 -7.667380e-01 
 1.634927e-01 -7.666676e-01 
 1.638904e-01 -7.666423e-01 
 1.642881e-01 -7.666074e-01 
 1.646858e-01 -7.665575e-01 
 1.650835e-01 -7.665198e-01 
 1.654812e-01 -7.664907e-01 
 1.658788e-01 -7.664409e-01 
 1.662765e-01 -7.663738e-01 
 1.666742e-01 -7.662965e-01 
 1.670719e-01 -7.662216e-01 
 1.674696e-01 -7.661369e-01 
 1.678673e-01 -7.660262e-01 
 1.682650e-01 -7.659118e-01 
 1.686627e-01 -7.657880e-01 
 1.690604e-01 -7.656652e-01 
 1.694581e-01 -7.655159e-01 
 1.698558e-01 -7.653725e-01 
 1.702535e-01 -7.652329e-01 
 1.706512e-01 -7.650949e-01 
 1.710489e-01 -7.649337e-01 
 1.714466e-01 -7.647891e-01 
 1.718443e-01 -7.646417e-01 
 1.722420e-01 -7.645086e-01 
 1.726397e-01 -7.643894e-01 
 1.730374e-01 -7.643031e-01 
 1.734351e-01 -7.642269e-01 
 1.738328e-01 -7.641597e-01 
 1.742305e-01 -7.641105e-01 
 1.746282e-01 -7.640636e-01 
 1.750258e-01 -7.640320e-01 
 1.754235e-01 -7.640056e-01 
 1.758212e-01 -7.639881e-01 
 1.762189e-01 -7.639760e-01 
 1.766166e-01 -7.639694e-01 
 1.770143e-01 -7.639853e-01 
 1.774120e-01 -7.640094e-01 
 1.778097e-01 -7.640271e-01 
 1.782074e-01 -7.640687e-01 
 1.786051e-01 -7.641171e-01 
 1.790028e-01 -7.641690e-01 
 1.794005e-01 -7.642186e-01 
 1.797982e-01 -7.642894e-01 
 1.801959e-01 -7.643725e-01 
 1.805936e-01 -7.644774e-01 
 1.809913e-01 -7.645973e-01 
 1.813890e-01 -7.647342e-01 
 1.817867e-01 -7.648848e-01 
 1.821844e-01 -7.650595e-01 
 1.825821e-01 -7.652743e-01 
 1.829798e-01 -7.654969e-01 
 1.833775e-01 -7.657242e-01 
 1.837751e-01 -7.659838e-01 
 1.841728e-01 -7.662729e-01 
 1.845705e-01 -7.665934e-01 
 1.849682e-01 -7.669395e-01 
 1.853659e-01 -7.673302e-01 
 1.857636e-01 -7.677487e-01 
 1.861613e-01 -7.681760e-01 
 1.865590e-01 -7.686341e-01 
 1.869567e-01 -7.691331e-01 
 1.873544e-01 -7.696711e-01 
 1.877521e-01 -7.702270e-01 
 1.881498e-01 -7.708025e-01 
 1.885475e-01 -7.714157e-01 
 1.889452e-01 -7.720375e-01 
 1.893429e-01 -7.726879e-01 
 1.897406e-01 -7.733510e-01 
 1.901383e-01 -7.740252e-01 
 1.905360e-01 -7.747218e-01 
 1.909337e-01 -7.754143e-01 
 1.913314e-01 -7.761234e-01 
 1.917291e-01 -7.768636e-01 
 1.921268e-01 -7.776102e-01 
 1.925245e-01 -7.783654e-01 
 1.929221e-01 -7.791416e-01 
 1.933198e-01 -7.799414e-01 
 1.937175e-01 -7.807515e-01 
 1.941152e-01 -7.815761e-01 
 1.945129e-01 -7.824071e-01 
 1.949106e-01 -7.832305e-01 
 1.953083e-01 -7.840436e-01 
 1.957060e-01 -7.848783e-01 
 1.961037e-01 -7.857252e-01 
 1.965014e-01 -7.865752e-01 
 1.968991e-01 -7.874152e-01 
 1.972968e-01 -7.882852e-01 
 1.976945e-01 -7.891660e-01 
 1.980922e-01 -7.900478e-01 
 1.984899e-01 -7.909223e-01 
 1.988876e-01 -7.917987e-01 
 1.992853e-01 -7.926612e-01 
 1.996830e-01 -7.935174e-01 
 2.000807e-01 -7.943631e-01 
 2.004784e-01 -7.952072e-01 
 2.008761e-01 -7.960238e-01 
 2.012738e-01 -7.968380e-01 
 2.016715e-01 -7.976340e-01 
 2.020691e-01 -7.984256e-01 
 2.024668e-01 -7.992148e-01 
 2.028645e-01 -7.999726e-01 
 2.032622e-01 -8.007196e-01 
 2.036599e-01 -8.014277e-01 
 2.040576e-01 -8.021260e-01 
 2.044553e-01 -8.028129e-01 
 2.048530e-01 -8.034702e-01 
 2.052507e-01 -8.041023e-01 
 2.056484e-01 -8.047294e-01 
 2.060461e-01 -8.053372e-01 
 2.064438e-01 -8.059378e-01 
 2.068415e-01 -8.065220e-01 
 2.072392e-01 -8.070971e-01 
 2.076369e-01 -8.076488e-01 
 2.080346e-01 -8.081815e-01 
 2.084323e-01 -8.086948e-01 
 2.088300e-01 -8.091991e-01 
 2.092277e-01 -8.096628e-01 
 2.096254e-01 -8.101084e-01 
 2.100231e-01 -8.104999e-01 
 2.104208e-01 -8.108502e-01 
 2.108185e-01 -8.111731e-01 
 2.112161e-01 -8.114610e-01 
 2.116138e-01 -8.117221e-01 
 2.120115e-01 -8.119407e-01 
 2.124092e-01 -8.121387e-01 
 2.128069e-01 -8.122927e-01 
 2.132046e-01 -8.124167e-01 
 2.136023e-01 -8.125297e-01 
 2.140000e-01 -8.126163e-01 
 2.143977e-01 -8.126610e-01 
 2.147954e-01 -8.126743e-01 
 2.151931e-01 -8.126596e-01 
 2.155908e-01 -8.126414e-01 
 2.159885e-01 -8.125574e-01 
 2.163862e-01 -8.124358e-01 
 2.167839e-01 -8.122782e-01 
 2.171816e-01 -8.120851e-01 
 2.175793e-01 -8.118260e-01 
 2.179770e-01 -8.115251e-01 
 2.183747e-01 -8.112024e-01 
 2.187724e-01 -8.108173e-01 
 2.191701e-01 -8.103702e-01 
 2.195678e-01 -8.098920e-01 
 2.199655e-01 -8.093696e-01 
 2.203631e-01 -8.087835e-01 
 2.207608e-01 -8.081580e-01 
 2.211585e-01 -8.074878e-01 
 2.215562e-01 -8.067702e-01 
 2.219539e-01 -8.059900e-01 
 2.223516e-01 -8.051858e-01 
 2.227493e-01 -8.043178e-01 
 2.231470e-01 -8.033932e-01 
 2.235447e-01 -8.024134e-01 
 2.239424e-01 -8.013695e-01 
 2.243401e-01 -8.002668e-01 
 2.247378e-01 -7.991064e-01 
 2.251355e-01 -7.978693e-01 
 2.255332e-01 -7.965803e-01 
 2.259309e-01 -7.952234e-01 
 2.263286e-01 -7.938049e-01 
 2.267263e-01 -7.923282e-01 
 2.271240e-01 -7.907860e-01 
 2.275217e-01 -7.891870e-01 
 2.279194e-01 -7.875318e-01 
 2.283171e-01 -7.858184e-01 
 2.287148e-01 -7.840574e-01 
 2.291125e-01 -7.822426e-01 
 2.295101e-01 -7.803881e-01 
 2.299078e-01 -7.785035e-01 
 2.303055e-01 -7.765739e-01 
 2.307032e-01 -7.745984e-01 
 2.311009e-01 -7.725690e-01 
 2.314986e-01 -7.704718e-01 
 2.318963e-01 -7.683114e-01 
 2.322940e-01 -7.660869e-01 
 2.326917e-01 -7.637847e-01 
 2.330894e-01 -7.614131e-01 
 2.334871e-01 -7.589770e-01 
 2.338848e-01 -7.564795e-01 
 2.342825e-01 -7.539226e-01 
 2.346802e-01 -7.512971e-01 
 2.350779e-01 -7.486390e-01 
 2.354756e-01 -7.459329e-01 
 2.358733e-01 -7.431988e-01 
 2.362710e-01 -7.404069e-01 
 2.366687e-01 -7.375741e-01 
 2.370664e-01 -7.347134e-01 
 2.374641e-01 -7.317917e-01 
 2.378618e-01 -7.288358e-01 
 2.382595e-01 -7.258292e-01 
 2.386571e-01 -7.227715e-01 
 2.390548e-01 -7.196858e-01 
 2.394525e-01 -7.165696e-01 
 2.398502e-01 -7.134323e-01 
 2.402479e-01 -7.102414e-01 
 2.406456e-01 -7.070198e-01 
 2.410433e-01 -7.037718e-01 
 2.414410e-01 -7.004920e-01 
 2.418387e-01 -6.971683e-01 
 2.422364e-01 -6.938192e-01 
 2.426341e-01 -6.904592e-01 
 2.430318e-01 -6.870501e-01 
 2.434295e-01 -6.836028e-01 
 2.438272e-01 -6.801473e-01 
 2.442249e-01 -6.766657e-01 
 2.446226e-01 -6.731760e-01 
 2.450203e-01 -6.696639e-01 
 2.454180e-01 -6.661406e-01 
 2.458157e-01 -6.625901e-01 
 2.462134e-01 -6.590155e-01 
 2.466111e-01 -6.554295e-01 
 2.470088e-01 -6.518233e-01 
 2.474065e-01 -6.482073e-01 
 2.478041e-01 -6.445740e-01 
 2.482018e-01 -6.409187e-01 
 2.485995e-01 -6.372579e-01 
 2.489972e-01 -6.336045e-01 
 2.493949e-01 -6.299702e-01 
 2.497926e-01 -6.263401e-01 
 2.501903e-01 -6.227078e-01 
 2.505880e-01 -6.191045e-01 
 2.509857e-01 -6.155217e-01 
 2.513834e-01 -6.119378e-01 
 2.517811e-01 -6.083446e-01 
 2.521788e-01 -6.047503e-01 
 2.525765e-01 -6.011851e-01 
 2.529742e-01 -5.976154e-01 
 2.533719e-01 -5.940426e-01 
 2.537696e-01 -5.904991e-01 
 2.541673e-01 -5.869782e-01 
 2.545650e-01 -5.834730e-01 
 2.549627e-01 -5.799937e-01 
 2.553604e-01 -5.765750e-01 
 2.557581e-01 -5.732047e-01 
 2.561558e-01 -5.698546e-01 
 2.565534e-01 -5.665478e-01 
 2.569511e-01 -5.632808e-01 
 2.573488e-01 -5.600494e-01 
 2.577465e-01 -5.568614e-01 
 2.581442e-01 -5.537167e-01 
 2.585419e-01 -5.506115e-01 
 2.589396e-01 -5.475412e-01 
 2.593373e-01 -5.445087e-01 
 2.597350e-01 -5.415314e-01 
 2.601327e-01 -5.386018e-01 
 2.605304e-01 -5.357150e-01 
 2.609281e-01 -5.328671e-01 
 2.613258e-01 -5.300569e-01 
 2.617235e-01 -5.272854e-01 
 2.621212e-01 -5.245465e-01 
 2.625189e-01 -5.218532e-01 
 2.629166e-01 -5.191930e-01 
 2.633143e-01 -5.165768e-01 
 2.637120e-01 -5.140033e-01 
 2.641097e-01 -5.114844e-01 
 2.645074e-01 -5.090118e-01 
 2.649051e-01 -5.065795e-01 
 2.653028e-01 -5.041867e-01 
 2.657004e-01 -5.018259e-01 
 2.660981e-01 -4.995145e-01 
 2.664958e-01 -4.972168e-01 
 2.668935e-01 -4.949467e-01 
 2.672912e-01 -4.927029e-01 
 2.676889e-01 -4.904664e-01 
 2.680866e-01 -4.882386e-01 
 2.684843e-01 -4.860195e-01 
 2.688820e-01 -4.838215e-01 
 2.692797e-01 -4.816525e-01 
 2.696774e-01 -4.794943e-01 
 2.700751e-01 -4.773625e-01 
 2.704728e-01 -4.752412e-01 
 2.708705e-01 -4.731601e-01 
 2.712682e-01 -4.710945e-01 
 2.716659e-01 -4.690601e-01 
 2.720636e-01 -4.670349e-01 
 2.724613e-01 -4.650326e-01 
 2.728590e-01 -4.630284e-01 
 2.732567e-01 -4.610400e-01 
 2.736544e-01 -4.590477e-01 
 2.740521e-01 -4.570683e-01 
 2.744498e-01 -4.550894e-01 
 2.748474e-01 -4.531231e-01 
 2.752451e-01 -4.511508e-01 
 2.756428e-01 -4.491725e-01 
 2.760405e-01 -4.471894e-01 
 2.764382e-01 -4.452052e-01 
 2.768359e-01 -4.432138e-01 
 2.772336e-01 -4.412221e-01 
 2.776313e-01 -4.392272e-01 
 2.780290e-01 -4.372412e-01 
 2.784267e-01 -4.352653e-01 
 2.788244e-01 -4.332938e-01 
 2.792221e-01 -4.313275e-01 
 2.796198e-01 -4.293546e-01 
 2.800175e-01 -4.274042e-01 
 2.804152e-01 -4.254578e-01 
 2.808129e-01 -4.235083e-01 
 2.812106e-01 -4.215450e-01 
 2.816083e-01 -4.195906e-01 
 2.820060e-01 -4.176242e-01 
 2.824037e-01 -4.156382e-01 
 2.828014e-01 -4.136498e-01 
 2.831991e-01 -4.116771e-01 
 2.835968e-01 -4.096917e-01 
 2.839944e-01 -4.077116e-01 
 2.843921e-01 -4.057183e-01 
 2.847898e-01 -4.037441e-01 
 2.851875e-01 -4.017613e-01 
 2.855852e-01 -3.997791e-01 
 2.859829e-01 -3.978105e-01 
 2.863806e-01 -3.958578e-01 
 2.867783e-01 -3.938950e-01 
 2.871760e-01 -3.919201e-01 
 2.875737e-01 -3.899516e-01 
 2.879714e-01 -3.879680e-01 
 2.883691e-01 -3.859816e-01 
 2.887668e-01 -3.839831e-01 
 2.891645e-01 -3.819779e-01 
 2.895622e-01 -3.799356e-01 
 2.899599e-01 -3.778634e-01 
 2.903576e-01 -3.757803e-01 
 2.907553e-01 -3.736989e-01 
 2.911530e-01 -3.715916e-01 
 2.915507e-01 -3.694625e-01 
 2.919484e-01 -3.673224e-01 
