         time tilt_up_se... 
 2.907155e-02  5.272325e-02 
 2.946925e-02  4.976614e-02 
 2.986694e-02  4.675707e-02 
 3.026464e-02  4.360247e-02 
 3.066233e-02  4.026165e-02 
 3.106003e-02  3.674823e-02 
 3.145772e-02  3.306978e-02 
 3.185542e-02  2.921043e-02 
 3.225312e-02  2.519995e-02 
 3.265081e-02  2.108051e-02 
 3.304851e-02  1.687849e-02 
 3.344620e-02  1.255496e-02 
 3.384390e-02  8.080371e-03 
 3.424159e-02  3.506173e-03 
 3.463929e-02 -1.152754e-03 
 3.503698e-02 -5.911645e-03 
 3.543468e-02 -1.075608e-02 
 3.583238e-02 -1.569552e-02 
 3.623007e-02 -2.072624e-02 
 3.662777e-02 -2.582938e-02 
 3.702546e-02 -3.100854e-02 
 3.742316e-02 -3.625760e-02 
 3.782085e-02 -4.157141e-02 
 3.821855e-02 -4.696563e-02 
 3.861625e-02 -5.245683e-02 
 3.901394e-02 -5.802155e-02 
 3.941164e-02 -6.365338e-02 
 3.980933e-02 -6.935584e-02 
 4.020703e-02 -7.514085e-02 
 4.060472e-02 -8.099228e-02 
 4.100242e-02 -8.690063e-02 
 4.140011e-02 -9.287140e-02 
 4.179781e-02 -9.892947e-02 
 4.219551e-02 -1.050460e-01 
 4.259320e-02 -1.112047e-01 
 4.299090e-02 -1.174213e-01 
 4.338859e-02 -1.237359e-01 
 4.378629e-02 -1.301404e-01 
 4.418398e-02 -1.366340e-01 
 4.458168e-02 -1.432278e-01 
 4.497938e-02 -1.499326e-01 
 4.537707e-02 -1.567518e-01 
 4.577477e-02 -1.636534e-01 
 4.617246e-02 -1.706139e-01 
 4.657016e-02 -1.776662e-01 
 4.696785e-02 -1.848004e-01 
 4.736555e-02 -1.920251e-01 
 4.776324e-02 -1.993406e-01 
 4.816094e-02 -2.067460e-01 
 4.855864e-02 -2.142277e-01 
 4.895633e-02 -2.217531e-01 
 4.935403e-02 -2.293177e-01 
 4.975172e-02 -2.369446e-01 
 5.014942e-02 -2.446251e-01 
 5.054711e-02 -2.523489e-01 
 5.094481e-02 -2.601442e-01 
 5.134251e-02 -2.680212e-01 
 5.174020e-02 -2.759584e-01 
 5.213790e-02 -2.839577e-01 
 5.253559e-02 -2.920129e-01 
 5.293329e-02 -3.001216e-01 
 5.333098e-02 -3.082894e-01 
 5.372868e-02 -3.165280e-01 
 5.412637e-02 -3.248496e-01 
 5.452407e-02 -3.332431e-01 
 5.492177e-02 -3.416851e-01 
 5.531946e-02 -3.501964e-01 
 5.571716e-02 -3.588242e-01 
 5.611485e-02 -3.675285e-01 
 5.651255e-02 -3.762815e-01 
 5.691024e-02 -3.850668e-01 
 5.730794e-02 -3.939185e-01 
 5.770564e-02 -4.028226e-01 
 5.810333e-02 -4.117800e-01 
 5.850103e-02 -4.207951e-01 
 5.889872e-02 -4.298948e-01 
 5.929642e-02 -4.390807e-01 
 5.969411e-02 -4.483002e-01 
 6.009181e-02 -4.575157e-01 
 6.048951e-02 -4.667653e-01 
 6.088720e-02 -4.760860e-01 
 6.128490e-02 -4.854605e-01 
 6.168259e-02 -4.948747e-01 
 6.208029e-02 -5.043550e-01 
 6.247798e-02 -5.138773e-01 
 6.287568e-02 -5.234159e-01 
 6.327337e-02 -5.329561e-01 
 6.367107e-02 -5.425322e-01 
 6.406877e-02 -5.521637e-01 
 6.446646e-02 -5.618389e-01 
 6.486416e-02 -5.715826e-01 
 6.526185e-02 -5.813976e-01 
 6.565955e-02 -5.912657e-01 
 6.605724e-02 -6.011600e-01 
 6.645494e-02 -6.110781e-01 
 6.685264e-02 -6.210299e-01 
 6.725033e-02 -6.310095e-01 
 6.764803e-02 -6.410187e-01 
 6.804572e-02 -6.510672e-01 
 6.844342e-02 -6.611409e-01 
 6.884111e-02 -6.712154e-01 
 6.923881e-02 -6.812882e-01 
 6.963650e-02 -6.913685e-01 
 7.003420e-02 -7.014465e-01 
 7.043190e-02 -7.115412e-01 
 7.082959e-02 -7.216535e-01 
 7.122729e-02 -7.317926e-01 
 7.162498e-02 -7.419345e-01 
 7.202268e-02 -7.520724e-01 
 7.242037e-02 -7.622187e-01 
 7.281807e-02 -7.723665e-01 
 7.321577e-02 -7.825259e-01 
 7.361346e-02 -7.926952e-01 
 7.401116e-02 -8.028758e-01 
 7.440885e-02 -8.130461e-01 
 7.480655e-02 -8.232096e-01 
 7.520424e-02 -8.333612e-01 
 7.560194e-02 -8.435077e-01 
 7.599963e-02 -8.536412e-01 
 7.639733e-02 -8.637347e-01 
 7.679503e-02 -8.737908e-01 
 7.719272e-02 -8.838060e-01 
 7.759042e-02 -8.937907e-01 
 7.798811e-02 -9.037095e-01 
 7.838581e-02 -9.136165e-01 
 7.878350e-02 -9.235334e-01 
 7.918120e-02 -9.334343e-01 
 7.957890e-02 -9.433147e-01 
 7.997659e-02 -9.531940e-01 
 8.037429e-02 -9.630438e-01 
 8.077198e-02 -9.728655e-01 
 8.116968e-02 -9.826567e-01 
 8.156737e-02 -9.924269e-01 
 8.196507e-02 -1.002160e+00 
 8.236276e-02 -1.011868e+00 
 8.276046e-02 -1.021556e+00 
 8.315816e-02 -1.031191e+00 
 8.355585e-02 -1.040767e+00 
 8.395355e-02 -1.050300e+00 
 8.435124e-02 -1.059808e+00 
 8.474894e-02 -1.069271e+00 
 8.514663e-02 -1.078680e+00 
 8.554433e-02 -1.088050e+00 
 8.594203e-02 -1.097371e+00 
 8.633972e-02 -1.106633e+00 
 8.673742e-02 -1.115841e+00 
 8.713511e-02 -1.125024e+00 
 8.753281e-02 -1.134148e+00 
 8.793050e-02 -1.143191e+00 
 8.832820e-02 -1.152163e+00 
 8.872589e-02 -1.161088e+00 
 8.912359e-02 -1.169970e+00 
 8.952129e-02 -1.178810e+00 
 8.991898e-02 -1.187614e+00 
 9.031668e-02 -1.196386e+00 
 9.071437e-02 -1.205108e+00 
 9.111207e-02 -1.213795e+00 
 9.150976e-02 -1.222455e+00 
 9.190746e-02 -1.231067e+00 
 9.230516e-02 -1.239635e+00 
 9.270285e-02 -1.248176e+00 
 9.310055e-02 -1.256683e+00 
 9.349824e-02 -1.265154e+00 
 9.389594e-02 -1.273583e+00 
 9.429363e-02 -1.281972e+00 
 9.469133e-02 -1.290320e+00 
 9.508902e-02 -1.298608e+00 
 9.548672e-02 -1.306848e+00 
 9.588442e-02 -1.315052e+00 
 9.628211e-02 -1.323230e+00 
 9.667981e-02 -1.331378e+00 
 9.707750e-02 -1.339491e+00 
 9.747520e-02 -1.347556e+00 
 9.787289e-02 -1.355560e+00 
 9.827059e-02 -1.363530e+00 
 9.866829e-02 -1.371470e+00 
 9.906598e-02 -1.379393e+00 
 9.946368e-02 -1.387302e+00 
 9.986137e-02 -1.395185e+00 
 1.002591e-01 -1.403044e+00 
 1.006568e-01 -1.410878e+00 
 1.010545e-01 -1.418692e+00 
 1.014522e-01 -1.426477e+00 
 1.018499e-01 -1.434242e+00 
 1.022475e-01 -1.441978e+00 
 1.026452e-01 -1.449705e+00 
 1.030429e-01 -1.457431e+00 
 1.034406e-01 -1.465159e+00 
 1.038383e-01 -1.472889e+00 
 1.042360e-01 -1.480645e+00 
 1.046337e-01 -1.488418e+00 
 1.050314e-01 -1.496188e+00 
 1.054291e-01 -1.503949e+00 
 1.058268e-01 -1.511724e+00 
 1.062245e-01 -1.519487e+00 
 1.066222e-01 -1.527247e+00 
 1.070199e-01 -1.534991e+00 
 1.074176e-01 -1.542719e+00 
 1.078153e-01 -1.550428e+00 
 1.082130e-01 -1.558109e+00 
 1.086107e-01 -1.565760e+00 
 1.090084e-01 -1.573389e+00 
 1.094061e-01 -1.581023e+00 
 1.098038e-01 -1.588662e+00 
 1.102015e-01 -1.596295e+00 
 1.105992e-01 -1.603941e+00 
 1.109968e-01 -1.611590e+00 
 1.113945e-01 -1.619248e+00 
 1.117922e-01 -1.626880e+00 
 1.121899e-01 -1.634521e+00 
 1.125876e-01 -1.642184e+00 
 1.129853e-01 -1.649854e+00 
 1.133830e-01 -1.657523e+00 
 1.137807e-01 -1.665210e+00 
 1.141784e-01 -1.672916e+00 
 1.145761e-01 -1.680628e+00 
 1.149738e-01 -1.688358e+00 
 1.153715e-01 -1.696121e+00 
 1.157692e-01 -1.703908e+00 
 1.161669e-01 -1.711724e+00 
 1.165646e-01 -1.719582e+00 
 1.169623e-01 -1.727478e+00 
 1.173600e-01 -1.735408e+00 
 1.177577e-01 -1.743369e+00 
 1.181554e-01 -1.751364e+00 
 1.185531e-01 -1.759391e+00 
 1.189508e-01 -1.767440e+00 
 1.193485e-01 -1.775499e+00 
 1.197462e-01 -1.783596e+00 
 1.201438e-01 -1.791686e+00 
 1.205415e-01 -1.799773e+00 
 1.209392e-01 -1.807878e+00 
 1.213369e-01 -1.816010e+00 
 1.217346e-01 -1.824166e+00 
 1.221323e-01 -1.832352e+00 
 1.225300e-01 -1.840567e+00 
 1.229277e-01 -1.848808e+00 
 1.233254e-01 -1.857097e+00 
 1.237231e-01 -1.865429e+00 
 1.241208e-01 -1.873813e+00 
 1.245185e-01 -1.882280e+00 
 1.249162e-01 -1.890820e+00 
 1.253139e-01 -1.899405e+00 
 1.257116e-01 -1.908037e+00 
 1.261093e-01 -1.916710e+00 
 1.265070e-01 -1.925455e+00 
 1.269047e-01 -1.934251e+00 
 1.273024e-01 -1.943100e+00 
 1.277001e-01 -1.952001e+00 
 1.280978e-01 -1.960964e+00 
 1.284955e-01 -1.969936e+00 
 1.288932e-01 -1.978943e+00 
 1.292908e-01 -1.987981e+00 
 1.296885e-01 -1.997057e+00 
 1.300862e-01 -2.006159e+00 
 1.304839e-01 -2.015300e+00 
 1.308816e-01 -2.024465e+00 
 1.312793e-01 -2.033646e+00 
 1.316770e-01 -2.042850e+00 
 1.320747e-01 -2.052097e+00 
 1.324724e-01 -2.061361e+00 
 1.328701e-01 -2.070669e+00 
 1.332678e-01 -2.080015e+00 
 1.336655e-01 -2.089392e+00 
 1.340632e-01 -2.098797e+00 
 1.344609e-01 -2.108254e+00 
 1.348586e-01 -2.117748e+00 
 1.352563e-01 -2.127282e+00 
 1.356540e-01 -2.136843e+00 
 1.360517e-01 -2.146456e+00 
 1.364494e-01 -2.156104e+00 
 1.368471e-01 -2.165774e+00 
 1.372448e-01 -2.175469e+00 
 1.376425e-01 -2.185220e+00 
 1.380402e-01 -2.194998e+00 
 1.384378e-01 -2.204810e+00 
 1.388355e-01 -2.214645e+00 
 1.392332e-01 -2.224491e+00 
 1.396309e-01 -2.234352e+00 
 1.400286e-01 -2.244226e+00 
 1.404263e-01 -2.254113e+00 
 1.408240e-01 -2.264016e+00 
 1.412217e-01 -2.273926e+00 
 1.416194e-01 -2.283843e+00 
 1.420171e-01 -2.293749e+00 
 1.424148e-01 -2.303674e+00 
 1.428125e-01 -2.313583e+00 
 1.432102e-01 -2.323499e+00 
 1.436079e-01 -2.333412e+00 
 1.440056e-01 -2.343339e+00 
 1.444033e-01 -2.353275e+00 
 1.448010e-01 -2.363215e+00 
 1.451987e-01 -2.373156e+00 
 1.455964e-01 -2.383094e+00 
 1.459941e-01 -2.393013e+00 
 1.463918e-01 -2.402914e+00 
 1.467895e-01 -2.412804e+00 
 1.471872e-01 -2.422694e+00 
 1.475848e-01 -2.432567e+00 
 1.479825e-01 -2.442438e+00 
 1.483802e-01 -2.452305e+00 
 1.487779e-01 -2.462152e+00 
 1.491756e-01 -2.471973e+00 
 1.495733e-01 -2.481782e+00 
 1.499710e-01 -2.491592e+00 
 1.503687e-01 -2.501375e+00 
 1.507664e-01 -2.511120e+00 
 1.511641e-01 -2.520846e+00 
 1.515618e-01 -2.530533e+00 
 1.519595e-01 -2.540165e+00 
 1.523572e-01 -2.549749e+00 
 1.527549e-01 -2.559295e+00 
 1.531526e-01 -2.568808e+00 
 1.535503e-01 -2.578253e+00 
 1.539480e-01 -2.587638e+00 
 1.543457e-01 -2.596969e+00 
 1.547434e-01 -2.606242e+00 
 1.551411e-01 -2.615444e+00 
 1.555388e-01 -2.624586e+00 
 1.559365e-01 -2.633681e+00 
 1.563342e-01 -2.642729e+00 
 1.567318e-01 -2.651712e+00 
 1.571295e-01 -2.660635e+00 
 1.575272e-01 -2.669515e+00 
 1.579249e-01 -2.678339e+00 
 1.583226e-01 -2.687100e+00 
 1.587203e-01 -2.695806e+00 
 1.591180e-01 -2.704448e+00 
 1.595157e-01 -2.713021e+00 
 1.599134e-01 -2.721508e+00 
 1.603111e-01 -2.729903e+00 
 1.607088e-01 -2.738222e+00 
 1.611065e-01 -2.746447e+00 
 1.615042e-01 -2.754579e+00 
 1.619019e-01 -2.762635e+00 
 1.622996e-01 -2.770609e+00 
 1.626973e-01 -2.778484e+00 
 1.630950e-01 -2.786270e+00 
 1.634927e-01 -2.793981e+00 
 1.638904e-01 -2.801585e+00 
 1.642881e-01 -2.809089e+00 
 1.646858e-01 -2.816508e+00 
 1.650835e-01 -2.823824e+00 
 1.654812e-01 -2.831026e+00 
 1.658788e-01 -2.838134e+00 
 1.662765e-01 -2.845135e+00 
 1.666742e-01 -2.852030e+00 
 1.670719e-01 -2.858823e+00 
 1.674696e-01 -2.865500e+00 
 1.678673e-01 -2.872065e+00 
 1.682650e-01 -2.878540e+00 
 1.686627e-01 -2.884919e+00 
 1.690604e-01 -2.891189e+00 
 1.694581e-01 -2.897369e+00 
 1.698558e-01 -2.903459e+00 
 1.702535e-01 -2.909454e+00 
 1.706512e-01 -2.915332e+00 
 1.710489e-01 -2.921106e+00 
 1.714466e-01 -2.926792e+00 
 1.718443e-01 -2.932365e+00 
 1.722420e-01 -2.937837e+00 
 1.726397e-01 -2.943213e+00 
 1.730374e-01 -2.948484e+00 
 1.734351e-01 -2.953650e+00 
 1.738328e-01 -2.958696e+00 
 1.742305e-01 -2.963633e+00 
 1.746282e-01 -2.968464e+00 
 1.750258e-01 -2.973172e+00 
 1.754235e-01 -2.977788e+00 
 1.758212e-01 -2.982307e+00 
 1.762189e-01 -2.986728e+00 
 1.766166e-01 -2.991035e+00 
 1.770143e-01 -2.995250e+00 
 1.774120e-01 -2.999357e+00 
 1.778097e-01 -3.003374e+00 
 1.782074e-01 -3.007303e+00 
 1.786051e-01 -3.011151e+00 
 1.790028e-01 -3.014902e+00 
 1.794005e-01 -3.018557e+00 
 1.797982e-01 -3.022120e+00 
 1.801959e-01 -3.025573e+00 
 1.805936e-01 -3.028914e+00 
 1.809913e-01 -3.032159e+00 
 1.813890e-01 -3.035316e+00 
 1.817867e-01 -3.038381e+00 
 1.821844e-01 -3.041343e+00 
 1.825821e-01 -3.044210e+00 
 1.829798e-01 -3.046980e+00 
 1.833775e-01 -3.049656e+00 
 1.837751e-01 -3.052255e+00 
 1.841728e-01 -3.054770e+00 
 1.845705e-01 -3.057219e+00 
 1.849682e-01 -3.059584e+00 
 1.853659e-01 -3.061865e+00 
 1.857636e-01 -3.064072e+00 
 1.861613e-01 -3.066204e+00 
 1.865590e-01 -3.068271e+00 
 1.869567e-01 -3.070270e+00 
 1.873544e-01 -3.072203e+00 
 1.877521e-01 -3.074065e+00 
 1.881498e-01 -3.075849e+00 
 1.885475e-01 -3.077548e+00 
 1.889452e-01 -3.079145e+00 
 1.893429e-01 -3.080657e+00 
 1.897406e-01 -3.082090e+00 
 1.901383e-01 -3.083425e+00 
 1.905360e-01 -3.084675e+00 
 1.909337e-01 -3.085852e+00 
 1.913314e-01 -3.086961e+00 
 1.917291e-01 -3.087968e+00 
 1.921268e-01 -3.088905e+00 
 1.925245e-01 -3.089779e+00 
 1.929221e-01 -3.090580e+00 
 1.933198e-01 -3.091303e+00 
 1.937175e-01 -3.091971e+00 
 1.941152e-01 -3.092578e+00 
 1.945129e-01 -3.093107e+00 
 1.949106e-01 -3.093548e+00 
 1.953083e-01 -3.093921e+00 
 1.957060e-01 -3.094232e+00 
 1.961037e-01 -3.094473e+00 
 1.965014e-01 -3.094634e+00 
 1.968991e-01 -3.094734e+00 
 1.972968e-01 -3.094766e+00 
 1.976945e-01 -3.094718e+00 
 1.980922e-01 -3.094598e+00 
 1.984899e-01 -3.094412e+00 
 1.988876e-01 -3.094167e+00 
 1.992853e-01 -3.093850e+00 
 1.996830e-01 -3.093465e+00 
 2.000807e-01 -3.093024e+00 
 2.004784e-01 -3.092539e+00 
 2.008761e-01 -3.092001e+00 
 2.012738e-01 -3.091429e+00 
 2.016715e-01 -3.090811e+00 
 2.020691e-01 -3.090153e+00 
 2.024668e-01 -3.089434e+00 
 2.028645e-01 -3.088661e+00 
 2.032622e-01 -3.087837e+00 
 2.036599e-01 -3.086960e+00 
 2.040576e-01 -3.086026e+00 
 2.044553e-01 -3.085029e+00 
 2.048530e-01 -3.083956e+00 
 2.052507e-01 -3.082823e+00 
 2.056484e-01 -3.081642e+00 
 2.060461e-01 -3.080428e+00 
 2.064438e-01 -3.079185e+00 
 2.068415e-01 -3.077934e+00 
 2.072392e-01 -3.076670e+00 
 2.076369e-01 -3.075362e+00 
 2.080346e-01 -3.074039e+00 
 2.084323e-01 -3.072704e+00 
 2.088300e-01 -3.071346e+00 
 2.092277e-01 -3.069965e+00 
 2.096254e-01 -3.068578e+00 
 2.100231e-01 -3.067175e+00 
 2.104208e-01 -3.065740e+00 
 2.108185e-01 -3.064283e+00 
 2.112161e-01 -3.062799e+00 
 2.116138e-01 -3.061303e+00 
 2.120115e-01 -3.059759e+00 
 2.124092e-01 -3.058182e+00 
 2.128069e-01 -3.056599e+00 
 2.132046e-01 -3.055019e+00 
 2.136023e-01 -3.053436e+00 
 2.140000e-01 -3.051845e+00 
 2.143977e-01 -3.050250e+00 
 2.147954e-01 -3.048650e+00 
 2.151931e-01 -3.047037e+00 
 2.155908e-01 -3.045436e+00 
 2.159885e-01 -3.043849e+00 
 2.163862e-01 -3.042277e+00 
 2.167839e-01 -3.040698e+00 
 2.171816e-01 -3.039099e+00 
 2.175793e-01 -3.037486e+00 
 2.179770e-01 -3.035873e+00 
 2.183747e-01 -3.034257e+00 
 2.187724e-01 -3.032623e+00 
 2.191701e-01 -3.030985e+00 
 2.195678e-01 -3.029344e+00 
 2.199655e-01 -3.027685e+00 
 2.203631e-01 -3.026003e+00 
 2.207608e-01 -3.024328e+00 
 2.211585e-01 -3.022654e+00 
 2.215562e-01 -3.020966e+00 
 2.219539e-01 -3.019248e+00 
 2.223516e-01 -3.017524e+00 
 2.227493e-01 -3.015768e+00 
 2.231470e-01 -3.013987e+00 
 2.235447e-01 -3.012189e+00 
 2.239424e-01 -3.010370e+00 
 2.243401e-01 -3.008518e+00 
 2.247378e-01 -3.006642e+00 
 2.251355e-01 -3.004734e+00 
 2.255332e-01 -3.002802e+00 
 2.259309e-01 -3.000826e+00 
 2.263286e-01 -2.998837e+00 
 2.267263e-01 -2.996812e+00 
 2.271240e-01 -2.994768e+00 
 2.275217e-01 -2.992687e+00 
 2.279194e-01 -2.990581e+00 
 2.283171e-01 -2.988436e+00 
 2.287148e-01 -2.986250e+00 
 2.291125e-01 -2.984029e+00 
 2.295101e-01 -2.981780e+00 
 2.299078e-01 -2.979482e+00 
 2.303055e-01 -2.977127e+00 
 2.307032e-01 -2.974728e+00 
 2.311009e-01 -2.972272e+00 
 2.314986e-01 -2.969772e+00 
 2.318963e-01 -2.967219e+00 
 2.322940e-01 -2.964621e+00 
 2.326917e-01 -2.961964e+00 
 2.330894e-01 -2.959251e+00 
 2.334871e-01 -2.956482e+00 
 2.338848e-01 -2.953655e+00 
 2.342825e-01 -2.950763e+00 
 2.346802e-01 -2.947835e+00 
 2.350779e-01 -2.944855e+00 
 2.354756e-01 -2.941814e+00 
 2.358733e-01 -2.938709e+00 
 2.362710e-01 -2.935557e+00 
 2.366687e-01 -2.932325e+00 
 2.370664e-01 -2.929018e+00 
 2.374641e-01 -2.925652e+00 
 2.378618e-01 -2.922211e+00 
 2.382595e-01 -2.918684e+00 
 2.386571e-01 -2.915067e+00 
 2.390548e-01 -2.911381e+00 
 2.394525e-01 -2.907609e+00 
 2.398502e-01 -2.903752e+00 
 2.402479e-01 -2.899809e+00 
 2.406456e-01 -2.895783e+00 
 2.410433e-01 -2.891694e+00 
 2.414410e-01 -2.887527e+00 
 2.418387e-01 -2.883275e+00 
 2.422364e-01 -2.878931e+00 
 2.426341e-01 -2.874499e+00 
 2.430318e-01 -2.869970e+00 
 2.434295e-01 -2.865342e+00 
 2.438272e-01 -2.860625e+00 
 2.442249e-01 -2.855825e+00 
 2.446226e-01 -2.850926e+00 
 2.450203e-01 -2.845916e+00 
 2.454180e-01 -2.840791e+00 
 2.458157e-01 -2.835560e+00 
 2.462134e-01 -2.830196e+00 
 2.466111e-01 -2.824705e+00 
 2.470088e-01 -2.819099e+00 
 2.474065e-01 -2.813383e+00 
 2.478041e-01 -2.807527e+00 
 2.482018e-01 -2.801543e+00 
 2.485995e-01 -2.795436e+00 
 2.489972e-01 -2.789209e+00 
 2.493949e-01 -2.782858e+00 
 2.497926e-01 -2.776391e+00 
 2.501903e-01 -2.769822e+00 
 2.505880e-01 -2.763156e+00 
 2.509857e-01 -2.756375e+00 
 2.513834e-01 -2.749468e+00 
 2.517811e-01 -2.742451e+00 
 2.521788e-01 -2.735321e+00 
 2.525765e-01 -2.728071e+00 
 2.529742e-01 -2.720709e+00 
 2.533719e-01 -2.713241e+00 
 2.537696e-01 -2.705659e+00 
 2.541673e-01 -2.697961e+00 
 2.545650e-01 -2.690122e+00 
 2.549627e-01 -2.682174e+00 
 2.553604e-01 -2.674107e+00 
 2.557581e-01 -2.665924e+00 
 2.561558e-01 -2.657598e+00 
 2.565534e-01 -2.649158e+00 
 2.569511e-01 -2.640597e+00 
 2.573488e-01 -2.631914e+00 
 2.577465e-01 -2.623112e+00 
 2.581442e-01 -2.614194e+00 
 2.585419e-01 -2.605180e+00 
 2.589396e-01 -2.596055e+00 
 2.593373e-01 -2.586801e+00 
 2.597350e-01 -2.577439e+00 
 2.601327e-01 -2.567976e+00 
 2.605304e-01 -2.558393e+00 
 2.609281e-01 -2.548680e+00 
 2.613258e-01 -2.538843e+00 
 2.617235e-01 -2.528895e+00 
 2.621212e-01 -2.518800e+00 
 2.625189e-01 -2.508568e+00 
 2.629166e-01 -2.498209e+00 
 2.633143e-01 -2.487733e+00 
 2.637120e-01 -2.477123e+00 
 2.641097e-01 -2.466385e+00 
 2.645074e-01 -2.455520e+00 
 2.649051e-01 -2.444562e+00 
 2.653028e-01 -2.433476e+00 
 2.657004e-01 -2.422258e+00 
 2.660981e-01 -2.410918e+00 
 2.664958e-01 -2.399470e+00 
 2.668935e-01 -2.387898e+00 
 2.672912e-01 -2.376180e+00 
 2.676889e-01 -2.364327e+00 
 2.680866e-01 -2.352350e+00 
 2.684843e-01 -2.340225e+00 
 2.688820e-01 -2.327957e+00 
 2.692797e-01 -2.315551e+00 
 2.696774e-01 -2.303038e+00 
 2.700751e-01 -2.290392e+00 
 2.704728e-01 -2.277604e+00 
 2.708705e-01 -2.264685e+00 
 2.712682e-01 -2.251665e+00 
 2.716659e-01 -2.238531e+00 
 2.720636e-01 -2.225275e+00 
 2.724613e-01 -2.211918e+00 
 2.728590e-01 -2.198481e+00 
 2.732567e-01 -2.184949e+00 
 2.736544e-01 -2.171303e+00 
 2.740521e-01 -2.157543e+00 
 2.744498e-01 -2.143709e+00 
 2.748474e-01 -2.129770e+00 
 2.752451e-01 -2.115718e+00 
 2.756428e-01 -2.101561e+00 
 2.760405e-01 -2.087316e+00 
 2.764382e-01 -2.072970e+00 
 2.768359e-01 -2.058507e+00 
 2.772336e-01 -2.043934e+00 
 2.776313e-01 -2.029283e+00 
 2.780290e-01 -2.014542e+00 
 2.784267e-01 -1.999714e+00 
 2.788244e-01 -1.984815e+00 
 2.792221e-01 -1.969853e+00 
 2.796198e-01 -1.954809e+00 
 2.800175e-01 -1.939665e+00 
 2.804152e-01 -1.924436e+00 
 2.808129e-01 -1.909138e+00 
 2.812106e-01 -1.893771e+00 
 2.816083e-01 -1.878310e+00 
 2.820060e-01 -1.862761e+00 
 2.824037e-01 -1.847143e+00 
 2.828014e-01 -1.831441e+00 
 2.831991e-01 -1.815643e+00 
 2.835968e-01 -1.799768e+00 
 2.839944e-01 -1.783846e+00 
 2.843921e-01 -1.767871e+00 
 2.847898e-01 -1.751810e+00 
 2.851875e-01 -1.735693e+00 
 2.855852e-01 -1.719535e+00 
 2.859829e-01 -1.703338e+00 
 2.863806e-01 -1.687064e+00 
 2.867783e-01 -1.670742e+00 
 2.871760e-01 -1.654405e+00 
 2.875737e-01 -1.638025e+00 
 2.879714e-01 -1.621558e+00 
 2.883691e-01 -1.605054e+00 
 2.887668e-01 -1.588521e+00 
 2.891645e-01 -1.571930e+00 
 2.895622e-01 -1.555254e+00 
 2.899599e-01 -1.538539e+00 
 2.903576e-01 -1.521790e+00 
 2.907553e-01 -1.504975e+00 
 2.911530e-01 -1.488079e+00 
 2.915507e-01 -1.471145e+00 
 2.919484e-01 -1.454192e+00 
 2.923461e-01 -1.437215e+00 
 2.927438e-01 -1.420194e+00 
 2.931414e-01 -1.403156e+00 
 2.935391e-01 -1.386111e+00 
