         time rel_disp_t... 
 3.344620e-02 -3.293358e+00 
 3.384390e-02 -3.419050e+00 
 3.424159e-02 -3.546034e+00 
 3.463929e-02 -3.674467e+00 
 3.503698e-02 -3.804306e+00 
 3.543468e-02 -3.935676e+00 
 3.583238e-02 -4.068716e+00 
 3.623007e-02 -4.202970e+00 
 3.662777e-02 -4.338538e+00 
 3.702546e-02 -4.475223e+00 
 3.742316e-02 -4.613138e+00 
 3.782085e-02 -4.752543e+00 
 3.821855e-02 -4.893530e+00 
 3.861625e-02 -5.035681e+00 
 3.901394e-02 -5.178926e+00 
 3.941164e-02 -5.323480e+00 
 3.980933e-02 -5.469493e+00 
 4.020703e-02 -5.617121e+00 
 4.060472e-02 -5.766292e+00 
 4.100242e-02 -5.916939e+00 
 4.140011e-02 -6.068972e+00 
 4.179781e-02 -6.222747e+00 
 4.219551e-02 -6.377945e+00 
 4.259320e-02 -6.534296e+00 
 4.299090e-02 -6.691821e+00 
 4.338859e-02 -6.851072e+00 
 4.378629e-02 -7.011663e+00 
 4.418398e-02 -7.173545e+00 
 4.458168e-02 -7.336828e+00 
 4.497938e-02 -7.501779e+00 
 4.537707e-02 -7.668558e+00 
 4.577477e-02 -7.836635e+00 
 4.617246e-02 -8.005965e+00 
 4.657016e-02 -8.176649e+00 
 4.696785e-02 -8.348714e+00 
 4.736555e-02 -8.522100e+00 
 4.776324e-02 -8.697010e+00 
 4.816094e-02 -8.873371e+00 
 4.855864e-02 -9.050980e+00 
 4.895633e-02 -9.229414e+00 
 4.935403e-02 -9.408543e+00 
 4.975172e-02 -9.588879e+00 
 5.014942e-02 -9.770329e+00 
 5.054711e-02 -9.952894e+00 
 5.094481e-02 -1.013662e+01 
 5.134251e-02 -1.032149e+01 
 5.174020e-02 -1.050750e+01 
 5.213790e-02 -1.069492e+01 
 5.253559e-02 -1.088344e+01 
 5.293329e-02 -1.107298e+01 
 5.333098e-02 -1.126363e+01 
 5.372868e-02 -1.145538e+01 
 5.412637e-02 -1.164820e+01 
 5.452407e-02 -1.184213e+01 
 5.492177e-02 -1.203712e+01 
 5.531946e-02 -1.223322e+01 
 5.571716e-02 -1.243079e+01 
 5.611485e-02 -1.262949e+01 
 5.651255e-02 -1.282920e+01 
 5.691024e-02 -1.302983e+01 
 5.730794e-02 -1.323159e+01 
 5.770564e-02 -1.343423e+01 
 5.810333e-02 -1.363802e+01 
 5.850103e-02 -1.384287e+01 
 5.889872e-02 -1.404880e+01 
 5.929642e-02 -1.425560e+01 
 5.969411e-02 -1.446312e+01 
 6.009181e-02 -1.467117e+01 
 6.048951e-02 -1.488014e+01 
 6.088720e-02 -1.509017e+01 
 6.128490e-02 -1.530114e+01 
 6.168259e-02 -1.551295e+01 
 6.208029e-02 -1.572582e+01 
 6.247798e-02 -1.593967e+01 
 6.287568e-02 -1.615409e+01 
 6.327337e-02 -1.636882e+01 
 6.367107e-02 -1.658428e+01 
 6.406877e-02 -1.680063e+01 
 6.446646e-02 -1.701789e+01 
 6.486416e-02 -1.723640e+01 
 6.526185e-02 -1.745641e+01 
 6.565955e-02 -1.767748e+01 
 6.605724e-02 -1.789915e+01 
 6.645494e-02 -1.812168e+01 
 6.685264e-02 -1.834508e+01 
 6.725033e-02 -1.856945e+01 
 6.764803e-02 -1.879449e+01 
 6.804572e-02 -1.902010e+01 
 6.844342e-02 -1.924621e+01 
 6.884111e-02 -1.947250e+01 
 6.923881e-02 -1.969912e+01 
 6.963650e-02 -1.992612e+01 
 7.003420e-02 -2.015364e+01 
 7.043190e-02 -2.038161e+01 
 7.082959e-02 -2.061010e+01 
 7.122729e-02 -2.083948e+01 
 7.162498e-02 -2.106943e+01 
 7.202268e-02 -2.129975e+01 
 7.242037e-02 -2.153087e+01 
 7.281807e-02 -2.176244e+01 
 7.321577e-02 -2.199493e+01 
 7.361346e-02 -2.222784e+01 
 7.401116e-02 -2.246134e+01 
 7.440885e-02 -2.269516e+01 
 7.480655e-02 -2.292946e+01 
 7.520424e-02 -2.316453e+01 
 7.560194e-02 -2.339987e+01 
 7.599963e-02 -2.363549e+01 
 7.639733e-02 -2.387147e+01 
 7.679503e-02 -2.410770e+01 
 7.719272e-02 -2.434405e+01 
 7.759042e-02 -2.458062e+01 
 7.798811e-02 -2.481721e+01 
 7.838581e-02 -2.505411e+01 
 7.878350e-02 -2.529154e+01 
 7.918120e-02 -2.552921e+01 
 7.957890e-02 -2.576721e+01 
 7.997659e-02 -2.600573e+01 
 8.037429e-02 -2.624459e+01 
 8.077198e-02 -2.648372e+01 
 8.116968e-02 -2.672309e+01 
 8.156737e-02 -2.696296e+01 
 8.196507e-02 -2.720311e+01 
 8.236276e-02 -2.744375e+01 
 8.276046e-02 -2.768474e+01 
 8.315816e-02 -2.792603e+01 
 8.355585e-02 -2.816708e+01 
 8.395355e-02 -2.840812e+01 
 8.435124e-02 -2.864938e+01 
 8.474894e-02 -2.889079e+01 
 8.514663e-02 -2.913235e+01 
 8.554433e-02 -2.937426e+01 
 8.594203e-02 -2.961631e+01 
 8.633972e-02 -2.985841e+01 
 8.673742e-02 -3.010069e+01 
 8.713511e-02 -3.034352e+01 
 8.753281e-02 -3.058664e+01 
 8.793050e-02 -3.082951e+01 
 8.832820e-02 -3.107219e+01 
 8.872589e-02 -3.131456e+01 
 8.912359e-02 -3.155712e+01 
 8.952129e-02 -3.179940e+01 
 8.991898e-02 -3.204171e+01 
 9.031668e-02 -3.228407e+01 
 9.071437e-02 -3.252635e+01 
 9.111207e-02 -3.276860e+01 
 9.150976e-02 -3.301123e+01 
 9.190746e-02 -3.325392e+01 
 9.230516e-02 -3.349653e+01 
 9.270285e-02 -3.373955e+01 
 9.310055e-02 -3.398269e+01 
 9.349824e-02 -3.422589e+01 
 9.389594e-02 -3.446907e+01 
 9.429363e-02 -3.471195e+01 
 9.469133e-02 -3.495463e+01 
 9.508902e-02 -3.519707e+01 
 9.548672e-02 -3.543967e+01 
 9.588442e-02 -3.568204e+01 
 9.628211e-02 -3.592445e+01 
 9.667981e-02 -3.616691e+01 
 9.707750e-02 -3.640942e+01 
 9.747520e-02 -3.665189e+01 
 9.787289e-02 -3.689441e+01 
 9.827059e-02 -3.713698e+01 
 9.866829e-02 -3.737973e+01 
 9.906598e-02 -3.762213e+01 
 9.946368e-02 -3.786464e+01 
 9.986137e-02 -3.810736e+01 
 1.002591e-01 -3.834998e+01 
 1.006568e-01 -3.859240e+01 
 1.010545e-01 -3.883455e+01 
 1.014522e-01 -3.907644e+01 
 1.018499e-01 -3.931810e+01 
 1.022475e-01 -3.955963e+01 
 1.026452e-01 -3.980099e+01 
 1.030429e-01 -4.004241e+01 
 1.034406e-01 -4.028393e+01 
 1.038383e-01 -4.052547e+01 
 1.042360e-01 -4.076717e+01 
 1.046337e-01 -4.100920e+01 
 1.050314e-01 -4.125136e+01 
 1.054291e-01 -4.149328e+01 
 1.058268e-01 -4.173532e+01 
 1.062245e-01 -4.197724e+01 
 1.066222e-01 -4.221918e+01 
 1.070199e-01 -4.246109e+01 
 1.074176e-01 -4.270282e+01 
 1.078153e-01 -4.294415e+01 
 1.082130e-01 -4.318521e+01 
 1.086107e-01 -4.342589e+01 
 1.090084e-01 -4.366634e+01 
 1.094061e-01 -4.390663e+01 
 1.098038e-01 -4.414667e+01 
 1.102015e-01 -4.438676e+01 
 1.105992e-01 -4.462713e+01 
 1.109968e-01 -4.486729e+01 
 1.113945e-01 -4.510731e+01 
 1.117922e-01 -4.534705e+01 
 1.121899e-01 -4.558693e+01 
 1.125876e-01 -4.582670e+01 
 1.129853e-01 -4.606637e+01 
 1.133830e-01 -4.630578e+01 
 1.137807e-01 -4.654489e+01 
 1.141784e-01 -4.678368e+01 
 1.145761e-01 -4.702204e+01 
 1.149738e-01 -4.726023e+01 
 1.153715e-01 -4.749843e+01 
 1.157692e-01 -4.773624e+01 
 1.161669e-01 -4.797405e+01 
 1.165646e-01 -4.821191e+01 
 1.169623e-01 -4.844976e+01 
 1.173600e-01 -4.868766e+01 
 1.177577e-01 -4.892565e+01 
 1.181554e-01 -4.916368e+01 
 1.185531e-01 -4.940164e+01 
 1.189508e-01 -4.963946e+01 
 1.193485e-01 -4.987698e+01 
 1.197462e-01 -5.011436e+01 
 1.201438e-01 -5.035143e+01 
 1.205415e-01 -5.058808e+01 
 1.209392e-01 -5.082436e+01 
 1.213369e-01 -5.106033e+01 
 1.217346e-01 -5.129605e+01 
 1.221323e-01 -5.153164e+01 
 1.225300e-01 -5.176694e+01 
 1.229277e-01 -5.200206e+01 
 1.233254e-01 -5.223711e+01 
 1.237231e-01 -5.247198e+01 
 1.241208e-01 -5.270667e+01 
 1.245185e-01 -5.294161e+01 
 1.249162e-01 -5.317650e+01 
 1.253139e-01 -5.341125e+01 
 1.257116e-01 -5.364568e+01 
 1.261093e-01 -5.387980e+01 
 1.265070e-01 -5.411385e+01 
 1.269047e-01 -5.434764e+01 
 1.273024e-01 -5.458131e+01 
 1.277001e-01 -5.481469e+01 
 1.280978e-01 -5.504809e+01 
 1.284955e-01 -5.528102e+01 
 1.288932e-01 -5.551350e+01 
 1.292908e-01 -5.574563e+01 
 1.296885e-01 -5.597738e+01 
 1.300862e-01 -5.620881e+01 
 1.304839e-01 -5.644000e+01 
 1.308816e-01 -5.667087e+01 
 1.312793e-01 -5.690146e+01 
 1.316770e-01 -5.713144e+01 
 1.320747e-01 -5.736121e+01 
 1.324724e-01 -5.759056e+01 
 1.328701e-01 -5.781969e+01 
 1.332678e-01 -5.804862e+01 
 1.336655e-01 -5.827713e+01 
 1.340632e-01 -5.850524e+01 
 1.344609e-01 -5.873290e+01 
 1.348586e-01 -5.896016e+01 
 1.352563e-01 -5.918724e+01 
 1.356540e-01 -5.941388e+01 
 1.360517e-01 -5.963996e+01 
 1.364494e-01 -5.986559e+01 
 1.368471e-01 -6.009085e+01 
 1.372448e-01 -6.031541e+01 
 1.376425e-01 -6.053957e+01 
 1.380402e-01 -6.076333e+01 
 1.384378e-01 -6.098655e+01 
 1.388355e-01 -6.120911e+01 
 1.392332e-01 -6.143107e+01 
 1.396309e-01 -6.165259e+01 
 1.400286e-01 -6.187339e+01 
 1.404263e-01 -6.209363e+01 
 1.408240e-01 -6.231344e+01 
 1.412217e-01 -6.253271e+01 
 1.416194e-01 -6.275123e+01 
 1.420171e-01 -6.296894e+01 
 1.424148e-01 -6.318614e+01 
 1.428125e-01 -6.340250e+01 
 1.432102e-01 -6.361809e+01 
 1.436079e-01 -6.383303e+01 
 1.440056e-01 -6.404725e+01 
 1.444033e-01 -6.426080e+01 
 1.448010e-01 -6.447376e+01 
 1.451987e-01 -6.468605e+01 
 1.455964e-01 -6.489779e+01 
 1.459941e-01 -6.510865e+01 
 1.463918e-01 -6.531873e+01 
 1.467895e-01 -6.552769e+01 
 1.471872e-01 -6.573599e+01 
 1.475848e-01 -6.594350e+01 
 1.479825e-01 -6.615029e+01 
 1.483802e-01 -6.635623e+01 
 1.487779e-01 -6.656114e+01 
 1.491756e-01 -6.676497e+01 
 1.495733e-01 -6.696797e+01 
 1.499710e-01 -6.717013e+01 
 1.503687e-01 -6.737137e+01 
 1.507664e-01 -6.757171e+01 
 1.511641e-01 -6.777106e+01 
 1.515618e-01 -6.796948e+01 
 1.519595e-01 -6.816679e+01 
 1.523572e-01 -6.836327e+01 
 1.527549e-01 -6.855885e+01 
 1.531526e-01 -6.875347e+01 
 1.535503e-01 -6.894710e+01 
 1.539480e-01 -6.913965e+01 
 1.543457e-01 -6.933098e+01 
 1.547434e-01 -6.952101e+01 
 1.551411e-01 -6.971000e+01 
 1.555388e-01 -6.989799e+01 
 1.559365e-01 -7.008478e+01 
 1.563342e-01 -7.027040e+01 
 1.567318e-01 -7.045483e+01 
 1.571295e-01 -7.063791e+01 
 1.575272e-01 -7.081990e+01 
 1.579249e-01 -7.100088e+01 
 1.583226e-01 -7.118080e+01 
 1.587203e-01 -7.135953e+01 
 1.591180e-01 -7.153686e+01 
 1.595157e-01 -7.171285e+01 
 1.599134e-01 -7.188756e+01 
 1.603111e-01 -7.206096e+01 
 1.607088e-01 -7.223306e+01 
 1.611065e-01 -7.240352e+01 
 1.615042e-01 -7.257259e+01 
 1.619019e-01 -7.274032e+01 
 1.622996e-01 -7.290678e+01 
 1.626973e-01 -7.307192e+01 
 1.630950e-01 -7.323567e+01 
 1.634927e-01 -7.339806e+01 
 1.638904e-01 -7.355921e+01 
 1.642881e-01 -7.371874e+01 
 1.646858e-01 -7.387683e+01 
 1.650835e-01 -7.403345e+01 
 1.654812e-01 -7.418874e+01 
 1.658788e-01 -7.434252e+01 
 1.662765e-01 -7.449476e+01 
 1.666742e-01 -7.464550e+01 
 1.670719e-01 -7.479471e+01 
 1.674696e-01 -7.494224e+01 
 1.678673e-01 -7.508829e+01 
 1.682650e-01 -7.523295e+01 
 1.686627e-01 -7.537614e+01 
 1.690604e-01 -7.551772e+01 
 1.694581e-01 -7.565797e+01 
 1.698558e-01 -7.579670e+01 
 1.702535e-01 -7.593406e+01 
 1.706512e-01 -7.606988e+01 
 1.710489e-01 -7.620407e+01 
 1.714466e-01 -7.633669e+01 
 1.718443e-01 -7.646747e+01 
 1.722420e-01 -7.659666e+01 
 1.726397e-01 -7.672431e+01 
 1.730374e-01 -7.685032e+01 
 1.734351e-01 -7.697476e+01 
 1.738328e-01 -7.709751e+01 
 1.742305e-01 -7.721856e+01 
 1.746282e-01 -7.733789e+01 
 1.750258e-01 -7.745580e+01 
 1.754235e-01 -7.757236e+01 
 1.758212e-01 -7.768735e+01 
 1.762189e-01 -7.780081e+01 
 1.766166e-01 -7.791273e+01 
 1.770143e-01 -7.802320e+01 
 1.774120e-01 -7.813182e+01 
 1.778097e-01 -7.823898e+01 
 1.782074e-01 -7.834493e+01 
 1.786051e-01 -7.844918e+01 
 1.790028e-01 -7.855161e+01 
 1.794005e-01 -7.865227e+01 
 1.797982e-01 -7.875135e+01 
 1.801959e-01 -7.884865e+01 
 1.805936e-01 -7.894418e+01 
 1.809913e-01 -7.903792e+01 
 1.813890e-01 -7.913010e+01 
 1.817867e-01 -7.922056e+01 
 1.821844e-01 -7.930911e+01 
 1.825821e-01 -7.939616e+01 
 1.829798e-01 -7.948182e+01 
 1.833775e-01 -7.956578e+01 
 1.837751e-01 -7.964812e+01 
 1.841728e-01 -7.972880e+01 
 1.845705e-01 -7.980798e+01 
 1.849682e-01 -7.988552e+01 
 1.853659e-01 -7.996137e+01 
 1.857636e-01 -8.003569e+01 
 1.861613e-01 -8.010846e+01 
 1.865590e-01 -8.017960e+01 
 1.869567e-01 -8.024921e+01 
 1.873544e-01 -8.031741e+01 
 1.877521e-01 -8.038410e+01 
 1.881498e-01 -8.044926e+01 
 1.885475e-01 -8.051270e+01 
 1.889452e-01 -8.057409e+01 
 1.893429e-01 -8.063387e+01 
 1.897406e-01 -8.069177e+01 
 1.901383e-01 -8.074777e+01 
 1.905360e-01 -8.080219e+01 
 1.909337e-01 -8.085500e+01 
 1.913314e-01 -8.090603e+01 
 1.917291e-01 -8.095512e+01 
 1.921268e-01 -8.100253e+01 
 1.925245e-01 -8.104839e+01 
 1.929221e-01 -8.109248e+01 
 1.933198e-01 -8.113501e+01 
 1.937175e-01 -8.117595e+01 
 1.941152e-01 -8.121524e+01 
 1.945129e-01 -8.125281e+01 
 1.949106e-01 -8.128863e+01 
 1.953083e-01 -8.132288e+01 
 1.957060e-01 -8.135565e+01 
 1.961037e-01 -8.138675e+01 
 1.965014e-01 -8.141595e+01 
 1.968991e-01 -8.144334e+01 
 1.972968e-01 -8.146915e+01 
 1.976945e-01 -8.149327e+01 
 1.980922e-01 -8.151554e+01 
 1.984899e-01 -8.153619e+01 
 1.988876e-01 -8.155509e+01 
 1.992853e-01 -8.157208e+01 
 1.996830e-01 -8.158746e+01 
 2.000807e-01 -8.160123e+01 
 2.004784e-01 -8.161344e+01 
 2.008761e-01 -8.162368e+01 
 2.012738e-01 -8.163258e+01 
 2.016715e-01 -8.163973e+01 
 2.020691e-01 -8.164519e+01 
 2.024668e-01 -8.164901e+01 
 2.028645e-01 -8.165114e+01 
 2.032622e-01 -8.165166e+01 
 2.036599e-01 -8.165034e+01 
 2.040576e-01 -8.164730e+01 
 2.044553e-01 -8.164255e+01 
 2.048530e-01 -8.163597e+01 
 2.052507e-01 -8.162777e+01 
 2.056484e-01 -8.161798e+01 
 2.060461e-01 -8.160639e+01 
 2.064438e-01 -8.159337e+01 
 2.068415e-01 -8.157886e+01 
 2.072392e-01 -8.156279e+01 
 2.076369e-01 -8.154501e+01 
 2.080346e-01 -8.152586e+01 
 2.084323e-01 -8.150502e+01 
 2.088300e-01 -8.148247e+01 
 2.092277e-01 -8.145835e+01 
 2.096254e-01 -8.143296e+01 
 2.100231e-01 -8.140596e+01 
 2.104208e-01 -8.137739e+01 
 2.108185e-01 -8.134716e+01 
 2.112161e-01 -8.131520e+01 
 2.116138e-01 -8.128166e+01 
 2.120115e-01 -8.124629e+01 
 2.124092e-01 -8.120922e+01 
 2.128069e-01 -8.117049e+01 
 2.132046e-01 -8.113021e+01 
 2.136023e-01 -8.108833e+01 
 2.140000e-01 -8.104480e+01 
 2.143977e-01 -8.099963e+01 
 2.147954e-01 -8.095299e+01 
 2.151931e-01 -8.090477e+01 
 2.155908e-01 -8.085532e+01 
 2.159885e-01 -8.080414e+01 
 2.163862e-01 -8.075149e+01 
 2.167839e-01 -8.069733e+01 
 2.171816e-01 -8.064154e+01 
 2.175793e-01 -8.058413e+01 
 2.179770e-01 -8.052502e+01 
 2.183747e-01 -8.046457e+01 
 2.187724e-01 -8.040222e+01 
 2.191701e-01 -8.033816e+01 
 2.195678e-01 -8.027271e+01 
 2.199655e-01 -8.020584e+01 
 2.203631e-01 -8.013720e+01 
 2.207608e-01 -8.006702e+01 
 2.211585e-01 -7.999527e+01 
 2.215562e-01 -7.992170e+01 
 2.219539e-01 -7.984636e+01 
 2.223516e-01 -7.976942e+01 
 2.227493e-01 -7.969059e+01 
 2.231470e-01 -7.960994e+01 
 2.235447e-01 -7.952751e+01 
 2.239424e-01 -7.944321e+01 
 2.243401e-01 -7.935728e+01 
 2.247378e-01 -7.926973e+01 
 2.251355e-01 -7.918040e+01 
 2.255332e-01 -7.908948e+01 
 2.259309e-01 -7.899676e+01 
 2.263286e-01 -7.890247e+01 
 2.267263e-01 -7.880667e+01 
 2.271240e-01 -7.870930e+01 
 2.275217e-01 -7.861014e+01 
 2.279194e-01 -7.850927e+01 
 2.283171e-01 -7.840679e+01 
 2.287148e-01 -7.830240e+01 
 2.291125e-01 -7.819617e+01 
 2.295101e-01 -7.808828e+01 
 2.299078e-01 -7.797877e+01 
 2.303055e-01 -7.786704e+01 
 2.307032e-01 -7.775351e+01 
 2.311009e-01 -7.763817e+01 
 2.314986e-01 -7.752118e+01 
 2.318963e-01 -7.740228e+01 
 2.322940e-01 -7.728167e+01 
 2.326917e-01 -7.715920e+01 
 2.330894e-01 -7.703490e+01 
 2.334871e-01 -7.690877e+01 
 2.338848e-01 -7.678075e+01 
 2.342825e-01 -7.665085e+01 
 2.346802e-01 -7.651939e+01 
 2.350779e-01 -7.638612e+01 
 2.354756e-01 -7.625086e+01 
 2.358733e-01 -7.611378e+01 
 2.362710e-01 -7.597493e+01 
 2.366687e-01 -7.583410e+01 
 2.370664e-01 -7.569134e+01 
 2.374641e-01 -7.554667e+01 
 2.378618e-01 -7.540012e+01 
 2.382595e-01 -7.525134e+01 
 2.386571e-01 -7.510049e+01 
 2.390548e-01 -7.494781e+01 
 2.394525e-01 -7.479339e+01 
 2.398502e-01 -7.463703e+01 
 2.402479e-01 -7.447875e+01 
 2.406456e-01 -7.431848e+01 
 2.410433e-01 -7.415650e+01 
 2.414410e-01 -7.399258e+01 
 2.418387e-01 -7.382671e+01 
 2.422364e-01 -7.365881e+01 
 2.426341e-01 -7.348901e+01 
 2.430318e-01 -7.331694e+01 
 2.434295e-01 -7.314268e+01 
 2.438272e-01 -7.296648e+01 
 2.442249e-01 -7.278844e+01 
 2.446226e-01 -7.260836e+01 
 2.450203e-01 -7.242627e+01 
 2.454180e-01 -7.224207e+01 
 2.458157e-01 -7.205591e+01 
 2.462134e-01 -7.186755e+01 
 2.466111e-01 -7.167697e+01 
 2.470088e-01 -7.148451e+01 
 2.474065e-01 -7.129014e+01 
 2.478041e-01 -7.109333e+01 
 2.482018e-01 -7.089416e+01 
 2.485995e-01 -7.069304e+01 
 2.489972e-01 -7.048982e+01 
 2.493949e-01 -7.028455e+01 
 2.497926e-01 -7.007716e+01 
 2.501903e-01 -6.986788e+01 
 2.505880e-01 -6.965662e+01 
 2.509857e-01 -6.944332e+01 
 2.513834e-01 -6.922791e+01 
 2.517811e-01 -6.901043e+01 
 2.521788e-01 -6.879088e+01 
 2.525765e-01 -6.856913e+01 
 2.529742e-01 -6.834530e+01 
 2.533719e-01 -6.811938e+01 
 2.537696e-01 -6.789150e+01 
 2.541673e-01 -6.766162e+01 
 2.545650e-01 -6.742938e+01 
 2.549627e-01 -6.719510e+01 
 2.553604e-01 -6.695892e+01 
 2.557581e-01 -6.672064e+01 
 2.561558e-01 -6.647995e+01 
 2.565534e-01 -6.623728e+01 
 2.569511e-01 -6.599258e+01 
 2.573488e-01 -6.574555e+01 
 2.577465e-01 -6.549638e+01 
 2.581442e-01 -6.524516e+01 
 2.585419e-01 -6.499185e+01 
 2.589396e-01 -6.473650e+01 
 2.593373e-01 -6.447912e+01 
 2.597350e-01 -6.421987e+01 
 2.601327e-01 -6.395879e+01 
 2.605304e-01 -6.369577e+01 
 2.609281e-01 -6.343071e+01 
 2.613258e-01 -6.316358e+01 
 2.617235e-01 -6.289450e+01 
 2.621212e-01 -6.262340e+01 
 2.625189e-01 -6.235000e+01 
 2.629166e-01 -6.207422e+01 
 2.633143e-01 -6.179630e+01 
 2.637120e-01 -6.151645e+01 
 2.641097e-01 -6.123432e+01 
 2.645074e-01 -6.095005e+01 
 2.649051e-01 -6.066399e+01 
 2.653028e-01 -6.037596e+01 
 2.657004e-01 -6.008567e+01 
 2.660981e-01 -5.979347e+01 
 2.664958e-01 -5.949940e+01 
 2.668935e-01 -5.920353e+01 
 2.672912e-01 -5.890553e+01 
 2.676889e-01 -5.860532e+01 
 2.680866e-01 -5.830323e+01 
 2.684843e-01 -5.799908e+01 
 2.688820e-01 -5.769270e+01 
 2.692797e-01 -5.738433e+01 
 2.696774e-01 -5.707424e+01 
 2.700751e-01 -5.676214e+01 
 2.704728e-01 -5.644778e+01 
 2.708705e-01 -5.613139e+01 
 2.712682e-01 -5.581318e+01 
 2.716659e-01 -5.549301e+01 
 2.720636e-01 -5.517066e+01 
 2.724613e-01 -5.484643e+01 
 2.728590e-01 -5.452037e+01 
 2.732567e-01 -5.419249e+01 
 2.736544e-01 -5.386247e+01 
 2.740521e-01 -5.353055e+01 
 2.744498e-01 -5.319699e+01 
 2.748474e-01 -5.286159e+01 
 2.752451e-01 -5.252422e+01 
 2.756428e-01 -5.218496e+01 
 2.760405e-01 -5.184388e+01 
 2.764382e-01 -5.150093e+01 
 2.768359e-01 -5.115582e+01 
 2.772336e-01 -5.080868e+01 
 2.776313e-01 -5.045969e+01 
 2.780290e-01 -5.010896e+01 
 2.784267e-01 -4.975631e+01 
 2.788244e-01 -4.940168e+01 
 2.792221e-01 -4.904543e+01 
 2.796198e-01 -4.868751e+01 
 2.800175e-01 -4.832775e+01 
 2.804152e-01 -4.796605e+01 
 2.808129e-01 -4.760280e+01 
 2.812106e-01 -4.723805e+01 
 2.816083e-01 -4.687141e+01 
 2.820060e-01 -4.650283e+01 
 2.824037e-01 -4.613273e+01 
 2.828014e-01 -4.576087e+01 
 2.831991e-01 -4.538690e+01 
 2.835968e-01 -4.501099e+01 
 2.839944e-01 -4.463373e+01 
 2.843921e-01 -4.425486e+01 
 2.847898e-01 -4.387403e+01 
 2.851875e-01 -4.349124e+01 
 2.855852e-01 -4.310709e+01 
 2.859829e-01 -4.272153e+01 
 2.863806e-01 -4.233417e+01 
 2.867783e-01 -4.194500e+01 
 2.871760e-01 -4.155466e+01 
 2.875737e-01 -4.116290e+01 
 2.879714e-01 -4.076901e+01 
 2.883691e-01 -4.037364e+01 
 2.887668e-01 -3.997724e+01 
 2.891645e-01 -3.957933e+01 
 2.895622e-01 -3.917943e+01 
 2.899599e-01 -3.877786e+01 
 2.903576e-01 -3.837509e+01 
 2.907553e-01 -3.797080e+01 
 2.911530e-01 -3.756452e+01 
 2.915507e-01 -3.715663e+01 
 2.919484e-01 -3.674766e+01 
 2.923461e-01 -3.633725e+01 
 2.927438e-01 -3.592507e+01 
