         time Record_Dis... 
 6.231890e-02  1.054279e-03 
 6.271660e-02  1.048673e-03 
 6.311430e-02  1.042781e-03 
 6.351199e-02  1.036616e-03 
 6.390969e-02  1.030209e-03 
 6.430738e-02  1.023594e-03 
 6.470508e-02  1.016802e-03 
 6.510277e-02  1.009857e-03 
 6.550047e-02  1.002799e-03 
 6.589817e-02  9.956265e-04 
 6.629586e-02  9.883091e-04 
 6.669356e-02  9.808112e-04 
 6.709125e-02  9.730919e-04 
 6.748895e-02  9.651228e-04 
 6.788664e-02  9.568860e-04 
 6.828434e-02  9.483735e-04 
 6.868203e-02  9.396144e-04 
 6.907973e-02  9.306663e-04 
 6.947743e-02  9.215761e-04 
 6.987512e-02  9.123270e-04 
 7.027282e-02  9.028626e-04 
 7.067051e-02  8.931678e-04 
 7.106821e-02  8.832072e-04 
 7.146590e-02  8.729703e-04 
 7.186360e-02  8.624760e-04 
 7.226130e-02  8.517597e-04 
 7.265899e-02  8.408817e-04 
 7.305669e-02  8.298828e-04 
 7.345438e-02  8.187734e-04 
 7.385208e-02  8.075685e-04 
 7.424977e-02  7.962772e-04 
 7.464747e-02  7.848996e-04 
 7.504516e-02  7.734063e-04 
 7.544286e-02  7.618162e-04 
 7.584056e-02  7.501722e-04 
 7.623825e-02  7.384919e-04 
 7.663595e-02  7.267806e-04 
 7.703364e-02  7.150253e-04 
 7.743134e-02  7.032099e-04 
 7.782903e-02  6.913530e-04 
 7.822673e-02  6.794760e-04 
 7.862443e-02  6.676089e-04 
 7.902212e-02  6.558170e-04 
 7.941982e-02  6.441450e-04 
 7.981751e-02  6.325886e-04 
 8.021521e-02  6.210877e-04 
 8.061290e-02  6.096386e-04 
 8.101060e-02  5.982649e-04 
 8.140830e-02  5.870068e-04 
 8.180599e-02  5.758717e-04 
 8.220369e-02  5.648330e-04 
 8.260138e-02  5.538324e-04 
 8.299908e-02  5.428097e-04 
 8.339677e-02  5.317037e-04 
 8.379447e-02  5.205244e-04 
 8.419216e-02  5.093663e-04 
 8.458986e-02  4.983477e-04 
 8.498756e-02  4.875377e-04 
 8.538525e-02  4.769569e-04 
 8.578295e-02  4.666083e-04 
 8.618064e-02  4.565179e-04 
 8.657834e-02  4.467340e-04 
 8.697603e-02  4.372872e-04 
 8.737373e-02  4.281736e-04 
 8.777143e-02  4.193535e-04 
 8.816912e-02  4.107506e-04 
 8.856682e-02  4.022575e-04 
 8.896451e-02  3.938013e-04 
 8.936221e-02  3.853778e-04 
 8.975990e-02  3.770056e-04 
 9.015760e-02  3.686861e-04 
 9.055529e-02  3.604223e-04 
 9.095299e-02  3.521838e-04 
 9.135069e-02  3.439741e-04 
 9.174838e-02  3.358423e-04 
 9.214608e-02  3.278648e-04 
 9.254377e-02  3.201351e-04 
 9.294147e-02  3.127525e-04 
 9.333916e-02  3.057717e-04 
 9.373686e-02  2.991604e-04 
 9.413456e-02  2.928446e-04 
 9.453225e-02  2.867677e-04 
 9.492995e-02  2.809056e-04 
 9.532764e-02  2.752598e-04 
 9.572534e-02  2.698432e-04 
 9.612303e-02  2.646563e-04 
 9.652073e-02  2.597045e-04 
 9.691842e-02  2.549743e-04 
 9.731612e-02  2.504478e-04 
 9.771382e-02  2.461464e-04 
 9.811151e-02  2.421513e-04 
 9.850921e-02  2.385490e-04 
 9.890690e-02  2.353806e-04 
 9.930460e-02  2.326222e-04 
 9.970229e-02  2.302135e-04 
 1.001000e-01  2.280913e-04 
 1.004977e-01  2.262184e-04 
 1.008954e-01  2.245843e-04 
 1.012931e-01  2.232180e-04 
 1.016908e-01  2.221498e-04 
 1.020885e-01  2.213605e-04 
 1.024862e-01  2.207646e-04 
 1.028839e-01  2.202739e-04 
 1.032816e-01  2.198695e-04 
 1.036793e-01  2.196302e-04 
 1.040769e-01  2.196643e-04 
 1.044746e-01  2.200332e-04 
 1.048723e-01  2.207451e-04 
 1.052700e-01  2.217728e-04 
 1.056677e-01  2.230740e-04 
 1.060654e-01  2.246236e-04 
 1.064631e-01  2.264357e-04 
 1.068608e-01  2.285655e-04 
 1.072585e-01  2.310473e-04 
 1.076562e-01  2.338567e-04 
 1.080539e-01  2.369307e-04 
 1.084516e-01  2.402140e-04 
 1.088493e-01  2.436897e-04 
 1.092470e-01  2.473686e-04 
 1.096447e-01  2.513134e-04 
 1.100424e-01  2.556266e-04 
 1.104401e-01  2.603721e-04 
 1.108378e-01  2.655726e-04 
 1.112355e-01  2.712005e-04 
 1.116332e-01  2.772074e-04 
 1.120309e-01  2.835600e-04 
 1.124286e-01  2.902254e-04 
 1.128262e-01  2.971750e-04 
 1.132239e-01  3.043789e-04 
 1.136216e-01  3.118251e-04 
 1.140193e-01  3.195113e-04 
 1.144170e-01  3.274058e-04 
 1.148147e-01  3.354608e-04 
 1.152124e-01  3.436386e-04 
 1.156101e-01  3.519187e-04 
 1.160078e-01  3.603405e-04 
 1.164055e-01  3.689438e-04 
 1.168032e-01  3.777797e-04 
 1.172009e-01  3.869050e-04 
 1.175986e-01  3.963516e-04 
 1.179963e-01  4.061361e-04 
 1.183940e-01  4.162848e-04 
 1.187917e-01  4.268419e-04 
 1.191894e-01  4.378208e-04 
 1.195871e-01  4.491760e-04 
 1.199848e-01  4.608285e-04 
 1.203825e-01  4.726636e-04 
 1.207802e-01  4.845637e-04 
 1.211779e-01  4.964500e-04 
 1.215756e-01  5.082856e-04 
 1.219732e-01  5.200943e-04 
 1.223709e-01  5.319270e-04 
 1.227686e-01  5.438499e-04 
 1.231663e-01  5.559115e-04 
 1.235640e-01  5.681274e-04 
 1.239617e-01  5.804877e-04 
 1.243594e-01  5.929646e-04 
 1.247571e-01  6.055543e-04 
 1.251548e-01  6.182779e-04 
 1.255525e-01  6.311047e-04 
 1.259502e-01  6.440320e-04 
 1.263479e-01  6.570478e-04 
 1.267456e-01  6.701284e-04 
 1.271433e-01  6.832535e-04 
 1.275410e-01  6.963868e-04 
 1.279387e-01  7.095066e-04 
 1.283364e-01  7.226241e-04 
 1.287341e-01  7.357659e-04 
 1.291318e-01  7.489363e-04 
 1.295295e-01  7.620991e-04 
 1.299272e-01  7.752384e-04 
 1.303249e-01  7.883823e-04 
 1.307226e-01  8.015642e-04 
 1.311202e-01  8.148619e-04 
 1.315179e-01  8.283217e-04 
 1.319156e-01  8.419543e-04 
 1.323133e-01  8.557236e-04 
 1.327110e-01  8.695231e-04 
 1.331087e-01  8.832451e-04 
 1.335064e-01  8.968578e-04 
 1.339041e-01  9.103771e-04 
 1.343018e-01  9.238067e-04 
 1.346995e-01  9.371145e-04 
 1.350972e-01  9.502731e-04 
 1.354949e-01  9.632146e-04 
 1.358926e-01  9.758956e-04 
 1.362903e-01  9.883144e-04 
 1.366880e-01  1.000505e-03 
 1.370857e-01  1.012522e-03 
 1.374834e-01  1.024388e-03 
 1.378811e-01  1.036080e-03 
 1.382788e-01  1.047593e-03 
 1.386765e-01  1.058952e-03 
 1.390742e-01  1.070192e-03 
 1.394719e-01  1.081329e-03 
 1.398696e-01  1.092362e-03 
 1.402672e-01  1.103265e-03 
 1.406649e-01  1.113981e-03 
 1.410626e-01  1.124468e-03 
 1.414603e-01  1.134677e-03 
 1.418580e-01  1.144588e-03 
 1.422557e-01  1.154215e-03 
 1.426534e-01  1.163588e-03 
 1.430511e-01  1.172743e-03 
 1.434488e-01  1.181736e-03 
 1.438465e-01  1.190626e-03 
 1.442442e-01  1.199435e-03 
 1.446419e-01  1.208130e-03 
 1.450396e-01  1.216667e-03 
 1.454373e-01  1.224987e-03 
 1.458350e-01  1.233043e-03 
 1.462327e-01  1.240790e-03 
 1.466304e-01  1.248163e-03 
 1.470281e-01  1.255089e-03 
 1.474258e-01  1.261495e-03 
 1.478235e-01  1.267342e-03 
 1.482212e-01  1.272655e-03 
 1.486189e-01  1.277545e-03 
 1.490166e-01  1.282144e-03 
 1.494142e-01  1.286533e-03 
 1.498119e-01  1.290737e-03 
 1.502096e-01  1.294750e-03 
 1.506073e-01  1.298544e-03 
 1.510050e-01  1.302126e-03 
 1.514027e-01  1.305489e-03 
 1.518004e-01  1.308628e-03 
 1.521981e-01  1.311506e-03 
 1.525958e-01  1.314066e-03 
 1.529935e-01  1.316240e-03 
 1.533912e-01  1.317953e-03 
 1.537889e-01  1.319187e-03 
 1.541866e-01  1.319968e-03 
 1.545843e-01  1.320325e-03 
 1.549820e-01  1.320285e-03 
 1.553797e-01  1.319852e-03 
 1.557774e-01  1.319031e-03 
 1.561751e-01  1.317832e-03 
 1.565728e-01  1.316259e-03 
 1.569705e-01  1.314345e-03 
 1.573682e-01  1.312116e-03 
 1.577659e-01  1.309565e-03 
 1.581636e-01  1.306639e-03 
 1.585612e-01  1.303241e-03 
 1.589589e-01  1.299307e-03 
 1.593566e-01  1.294822e-03 
 1.597543e-01  1.289819e-03 
 1.601520e-01  1.284364e-03 
 1.605497e-01  1.278527e-03 
 1.609474e-01  1.272380e-03 
 1.613451e-01  1.265980e-03 
 1.617428e-01  1.259335e-03 
 1.621405e-01  1.252440e-03 
 1.625382e-01  1.245300e-03 
 1.629359e-01  1.237944e-03 
 1.633336e-01  1.230401e-03 
 1.637313e-01  1.222653e-03 
 1.641290e-01  1.214645e-03 
 1.645267e-01  1.206302e-03 
 1.649244e-01  1.197545e-03 
 1.653221e-01  1.188350e-03 
 1.657198e-01  1.178738e-03 
 1.661175e-01  1.168733e-03 
 1.665152e-01  1.158354e-03 
 1.669129e-01  1.147569e-03 
 1.673106e-01  1.136311e-03 
 1.677082e-01  1.124537e-03 
 1.681059e-01  1.112249e-03 
 1.685036e-01  1.099492e-03 
 1.689013e-01  1.086344e-03 
 1.692990e-01  1.072910e-03 
 1.696967e-01  1.059273e-03 
 1.700944e-01  1.045437e-03 
 1.704921e-01  1.031405e-03 
 1.708898e-01  1.017172e-03 
 1.712875e-01  1.002749e-03 
 1.716852e-01  9.881536e-04 
 1.720829e-01  9.733777e-04 
 1.724806e-01  9.584243e-04 
 1.728783e-01  9.432840e-04 
 1.732760e-01  9.279153e-04 
 1.736737e-01  9.122906e-04 
 1.740714e-01  8.964227e-04 
 1.744691e-01  8.803614e-04 
 1.748668e-01  8.641611e-04 
 1.752645e-01  8.478562e-04 
 1.756622e-01  8.314949e-04 
 1.760599e-01  8.150818e-04 
 1.764576e-01  7.986226e-04 
 1.768552e-01  7.820947e-04 
 1.772529e-01  7.654530e-04 
 1.776506e-01  7.486800e-04 
 1.780483e-01  7.317788e-04 
 1.784460e-01  7.147439e-04 
 1.788437e-01  6.975666e-04 
 1.792414e-01  6.802674e-04 
 1.796391e-01  6.629034e-04 
 1.800368e-01  6.455236e-04 
 1.804345e-01  6.281958e-04 
 1.808322e-01  6.109658e-04 
 1.812299e-01  5.938553e-04 
 1.816276e-01  5.768724e-04 
 1.820253e-01  5.599787e-04 
 1.824230e-01  5.431138e-04 
 1.828207e-01  5.262479e-04 
 1.832184e-01  5.093623e-04 
 1.836161e-01  4.924216e-04 
 1.840138e-01  4.753980e-04 
 1.844115e-01  4.583017e-04 
 1.848092e-01  4.411687e-04 
 1.852069e-01  4.240097e-04 
 1.856045e-01  4.068540e-04 
 1.860022e-01  3.897164e-04 
 1.863999e-01  3.726396e-04 
 1.867976e-01  3.556686e-04 
 1.871953e-01  3.388414e-04 
 1.875930e-01  3.221889e-04 
 1.879907e-01  3.057609e-04 
 1.883884e-01  2.895775e-04 
 1.887861e-01  2.736129e-04 
 1.891838e-01  2.578185e-04 
 1.895815e-01  2.421403e-04 
 1.899792e-01  2.265416e-04 
 1.903769e-01  2.110134e-04 
 1.907746e-01  1.955465e-04 
 1.911723e-01  1.801416e-04 
 1.915700e-01  1.648055e-04 
 1.919677e-01  1.495371e-04 
 1.923654e-01  1.343259e-04 
 1.927631e-01  1.191891e-04 
 1.931608e-01  1.041956e-04 
 1.935585e-01  8.940780e-05 
 1.939562e-01  7.486137e-05 
 1.943539e-01  6.058828e-05 
 1.947515e-01  4.660547e-05 
 1.951492e-01  3.293549e-05 
 1.955469e-01  1.962141e-05 
 1.959446e-01  6.691350e-06 
 1.963423e-01 -5.805645e-06 
 1.967400e-01 -1.786360e-05 
 1.971377e-01 -2.955062e-05 
 1.975354e-01 -4.098699e-05 
 1.979331e-01 -5.226837e-05 
 1.983308e-01 -6.342146e-05 
 1.987285e-01 -7.444079e-05 
 1.991262e-01 -8.530191e-05 
 1.995239e-01 -9.596885e-05 
 1.999216e-01 -1.064027e-04 
 2.003193e-01 -1.165678e-04 
 2.007170e-01 -1.264292e-04 
 2.011147e-01 -1.359410e-04 
 2.015124e-01 -1.450149e-04 
 2.019101e-01 -1.535714e-04 
 2.023078e-01 -1.615844e-04 
 2.027055e-01 -1.690957e-04 
 2.031032e-01 -1.761889e-04 
 2.035009e-01 -1.829646e-04 
 2.038985e-01 -1.895000e-04 
 2.042962e-01 -1.958382e-04 
 2.046939e-01 -2.019938e-04 
 2.050916e-01 -2.079605e-04 
 2.054893e-01 -2.137069e-04 
 2.058870e-01 -2.192082e-04 
 2.062847e-01 -2.244095e-04 
 2.066824e-01 -2.292194e-04 
 2.070801e-01 -2.335286e-04 
 2.074778e-01 -2.372622e-04 
 2.078755e-01 -2.403889e-04 
 2.082732e-01 -2.429100e-04 
 2.086709e-01 -2.448528e-04 
 2.090686e-01 -2.462876e-04 
 2.094663e-01 -2.472964e-04 
 2.098640e-01 -2.479413e-04 
 2.102617e-01 -2.482576e-04 
 2.106594e-01 -2.482737e-04 
 2.110571e-01 -2.480148e-04 
 2.114548e-01 -2.475136e-04 
 2.118525e-01 -2.468047e-04 
 2.122502e-01 -2.459125e-04 
 2.126479e-01 -2.448160e-04 
 2.130455e-01 -2.434603e-04 
 2.134432e-01 -2.417740e-04 
 2.138409e-01 -2.397073e-04 
 2.142386e-01 -2.372572e-04 
 2.146363e-01 -2.344522e-04 
 2.150340e-01 -2.313210e-04 
 2.154317e-01 -2.278906e-04 
 2.158294e-01 -2.241674e-04 
 2.162271e-01 -2.201632e-04 
 2.166248e-01 -2.158879e-04 
 2.170225e-01 -2.113377e-04 
 2.174202e-01 -2.065178e-04 
 2.178179e-01 -2.014389e-04 
 2.182156e-01 -1.960832e-04 
 2.186133e-01 -1.903887e-04 
 2.190110e-01 -1.842803e-04 
 2.194087e-01 -1.777409e-04 
 2.198064e-01 -1.708288e-04 
 2.202041e-01 -1.636390e-04 
 2.206018e-01 -1.562626e-04 
 2.209995e-01 -1.487074e-04 
 2.213972e-01 -1.409481e-04 
 2.217949e-01 -1.329568e-04 
 2.221925e-01 -1.247223e-04 
 2.225902e-01 -1.162753e-04 
 2.229879e-01 -1.076696e-04 
 2.233856e-01 -9.894092e-05 
 2.237833e-01 -9.007578e-05 
 2.241810e-01 -8.103366e-05 
 2.245787e-01 -7.177849e-05 
 2.249764e-01 -6.227709e-05 
 2.253741e-01 -5.252230e-05 
 2.257718e-01 -4.251773e-05 
 2.261695e-01 -3.223065e-05 
 2.265672e-01 -2.163081e-05 
 2.269649e-01 -1.067941e-05 
 2.273626e-01  6.635112e-07 
 2.277603e-01  1.238448e-05 
 2.281580e-01  2.439720e-05 
 2.285557e-01  3.658958e-05 
 2.289534e-01  4.888559e-05 
 2.293511e-01  6.125593e-05 
 2.297488e-01  7.367741e-05 
 2.301465e-01  8.613658e-05 
 2.305442e-01  9.858576e-05 
 2.309419e-01  1.110394e-04 
 2.313395e-01  1.235269e-04 
 2.317372e-01  1.360872e-04 
 2.321349e-01  1.487971e-04 
 2.325326e-01  1.617382e-04 
 2.329303e-01  1.749658e-04 
 2.333280e-01  1.884824e-04 
 2.337257e-01  2.022326e-04 
 2.341234e-01  2.161450e-04 
 2.345211e-01  2.301424e-04 
 2.349188e-01  2.441728e-04 
 2.353165e-01  2.582100e-04 
 2.357142e-01  2.722049e-04 
 2.361119e-01  2.861419e-04 
 2.365096e-01  2.999824e-04 
 2.369073e-01  3.136960e-04 
 2.373050e-01  3.272875e-04 
 2.377027e-01  3.407864e-04 
 2.381004e-01  3.542698e-04 
 2.384981e-01  3.678402e-04 
 2.388958e-01  3.815634e-04 
 2.392935e-01  3.954639e-04 
 2.396912e-01  4.095218e-04 
 2.400889e-01  4.237324e-04 
 2.404865e-01  4.380732e-04 
 2.408842e-01  4.525624e-04 
 2.412819e-01  4.672267e-04 
 2.416796e-01  4.820421e-04 
 2.420773e-01  4.969257e-04 
 2.424750e-01  5.117468e-04 
 2.428727e-01  5.263418e-04 
 2.432704e-01  5.406143e-04 
 2.436681e-01  5.545721e-04 
 2.440658e-01  5.682772e-04 
 2.444635e-01  5.817716e-04 
 2.448612e-01  5.950597e-04 
 2.452589e-01  6.081335e-04 
 2.456566e-01  6.209676e-04 
 2.460543e-01  6.335761e-04 
 2.464520e-01  6.460020e-04 
 2.468497e-01  6.583154e-04 
 2.472474e-01  6.705812e-04 
 2.476451e-01  6.828049e-04 
 2.480428e-01  6.949387e-04 
 2.484405e-01  7.069557e-04 
 2.488382e-01  7.188666e-04 
 2.492358e-01  7.306600e-04 
 2.496335e-01  7.422957e-04 
 2.500312e-01  7.537241e-04 
 2.504289e-01  7.648758e-04 
 2.508266e-01  7.756778e-04 
 2.512243e-01  7.860680e-04 
 2.516220e-01  7.960102e-04 
 2.520197e-01  8.055210e-04 
 2.524174e-01  8.146421e-04 
 2.528151e-01  8.233932e-04 
 2.532128e-01  8.317699e-04 
 2.536105e-01  8.397960e-04 
 2.540082e-01  8.475191e-04 
 2.544059e-01  8.549778e-04 
 2.548036e-01  8.621706e-04 
 2.552013e-01  8.690956e-04 
 2.555990e-01  8.757710e-04 
 2.559967e-01  8.822405e-04 
 2.563944e-01  8.884966e-04 
 2.567921e-01  8.945110e-04 
 2.571898e-01  9.002753e-04 
 2.575875e-01  9.058281e-04 
 2.579852e-01  9.112065e-04 
 2.583828e-01  9.164259e-04 
 2.587805e-01  9.214853e-04 
 2.591782e-01  9.263764e-04 
 2.595759e-01  9.310584e-04 
 2.599736e-01  9.354591e-04 
 2.603713e-01  9.395131e-04 
 2.607690e-01  9.432279e-04 
 2.611667e-01  9.466331e-04 
 2.615644e-01  9.497166e-04 
 2.619621e-01  9.524265e-04 
 2.623598e-01  9.547265e-04 
 2.627575e-01  9.566152e-04 
 2.631552e-01  9.581123e-04 
 2.635529e-01  9.592557e-04 
 2.639506e-01  9.601149e-04 
 2.643483e-01  9.607481e-04 
 2.647460e-01  9.611657e-04 
 2.651437e-01  9.613399e-04 
 2.655414e-01  9.612441e-04 
 2.659391e-01  9.608764e-04 
 2.663368e-01  9.602512e-04 
 2.667345e-01  9.593299e-04 
 2.671322e-01  9.580379e-04 
 2.675298e-01  9.563079e-04 
 2.679275e-01  9.541189e-04 
 2.683252e-01  9.514915e-04 
 2.687229e-01  9.484448e-04 
 2.691206e-01  9.450145e-04 
 2.695183e-01  9.412683e-04 
 2.699160e-01  9.372489e-04 
 2.703137e-01  9.329948e-04 
 2.707114e-01  9.285532e-04 
 2.711091e-01  9.239771e-04 
 2.715068e-01  9.193181e-04 
 2.719045e-01  9.145410e-04 
 2.723022e-01  9.095393e-04 
 2.726999e-01  9.042006e-04 
 2.730976e-01  8.984461e-04 
 2.734953e-01  8.922395e-04 
 2.738930e-01  8.855490e-04 
 2.742907e-01  8.783700e-04 
 2.746884e-01  8.707322e-04 
 2.750861e-01  8.626565e-04 
 2.754838e-01  8.541858e-04 
 2.758815e-01  8.453512e-04 
 2.762792e-01  8.362442e-04 
 2.766768e-01  8.270234e-04 
 2.770745e-01  8.178104e-04 
 2.774722e-01  8.086547e-04 
 2.778699e-01  7.995447e-04 
 2.782676e-01  7.904418e-04 
 2.786653e-01  7.812919e-04 
 2.790630e-01  7.720292e-04 
 2.794607e-01  7.626341e-04 
 2.798584e-01  7.531220e-04 
 2.802561e-01  7.434781e-04 
 2.806538e-01  7.336548e-04 
 2.810515e-01  7.235331e-04 
 2.814492e-01  7.130177e-04 
 2.818469e-01  7.020639e-04 
 2.822446e-01  6.906606e-04 
 2.826423e-01  6.788512e-04 
 2.830400e-01  6.667307e-04 
 2.834377e-01  6.544033e-04 
 2.838354e-01  6.419232e-04 
 2.842331e-01  6.292914e-04 
 2.846308e-01  6.165194e-04 
 2.850285e-01  6.036672e-04 
 2.854262e-01  5.908527e-04 
 2.858238e-01  5.781520e-04 
 2.862215e-01  5.655679e-04 
 2.866192e-01  5.530868e-04 
 2.870169e-01  5.406662e-04 
 2.874146e-01  5.282555e-04 
 2.878123e-01  5.158629e-04 
 2.882100e-01  5.035708e-04 
 2.886077e-01  4.914741e-04 
 2.890054e-01  4.796018e-04 
 2.894031e-01  4.678735e-04 
 2.898008e-01  4.561866e-04 
 2.901985e-01  4.444792e-04 
 2.905962e-01  4.328079e-04 
 2.909939e-01  4.212412e-04 
 2.913916e-01  4.098350e-04 
 2.917893e-01  3.986052e-04 
 2.921870e-01  3.874905e-04 
 2.925847e-01  3.763712e-04 
 2.929824e-01  3.651995e-04 
 2.933801e-01  3.540223e-04 
 2.937778e-01  3.429754e-04 
 2.941755e-01  3.321820e-04 
 2.945732e-01  3.216760e-04 
 2.949708e-01  3.114032e-04 
 2.953685e-01  3.012718e-04 
 2.957662e-01  2.912165e-04 
 2.961639e-01  2.812481e-04 
 2.965616e-01  2.714545e-04 
 2.969593e-01  2.619775e-04 
 2.973570e-01  2.528826e-04 
 2.977547e-01  2.441354e-04 
 2.981524e-01  2.356396e-04 
 2.985501e-01  2.272783e-04 
 2.989478e-01  2.190021e-04 
 2.993455e-01  2.108474e-04 
 2.997432e-01  2.028785e-04 
 3.001409e-01  1.951711e-04 
 3.005386e-01  1.877792e-04 
 3.009363e-01  1.806754e-04 
 3.013340e-01  1.737974e-04 
 3.017317e-01  1.671158e-04 
 3.021294e-01  1.606654e-04 
 3.025271e-01  1.545173e-04 
 3.029248e-01  1.487385e-04 
 3.033225e-01  1.433477e-04 
 3.037202e-01  1.382776e-04 
 3.041178e-01  1.334275e-04 
 3.045155e-01  1.286970e-04 
 3.049132e-01  1.240315e-04 
 3.053109e-01  1.194449e-04 
 3.057086e-01  1.150213e-04 
