         time joist_s2_s... 
------------- ------------- 
 2.862607e-04  1.353723e-08 
 6.043282e-04  1.356388e-08 
 9.223956e-04  1.359044e-08 
 1.240463e-03  1.361689e-08 
 1.558531e-03  1.364334e-08 
 1.876598e-03  1.367019e-08 
 2.194665e-03  1.369805e-08 
 2.512733e-03  1.372720e-08 
 2.830800e-03  1.375743e-08 
 3.148868e-03  1.378821e-08 
 3.466935e-03  1.381891e-08 
 3.785003e-03  1.384894e-08 
 4.103070e-03  1.387789e-08 
 4.421138e-03  1.390548e-08 
 4.739205e-03  1.393136e-08 
 5.057273e-03  1.395484e-08 
 5.375340e-03  1.397508e-08 
 5.693407e-03  1.399127e-08 
 6.011475e-03  1.400273e-08 
 6.329542e-03  1.400876e-08 
 6.647610e-03  1.400865e-08 
 6.965677e-03  1.400159e-08 
 7.283745e-03  1.398681e-08 
 7.601812e-03  1.396362e-08 
 7.919880e-03  1.393165e-08 
 8.237947e-03  1.389115e-08 
 8.556014e-03  1.384305e-08 
 8.874082e-03  1.378796e-08 
 9.192149e-03  1.372446e-08 
 9.510217e-03  1.365329e-08 
 9.828284e-03  1.357213e-08 
 1.014635e-02  1.347693e-08 
 1.046442e-02  1.336589e-08 
 1.078249e-02  1.323918e-08 
 1.110055e-02  1.309558e-08 
 1.141862e-02  1.293435e-08 
 1.173669e-02  1.275494e-08 
 1.205476e-02  1.255604e-08 
 1.237282e-02  1.233378e-08 
 1.269089e-02  1.208651e-08 
 1.300896e-02  1.182045e-08 
 1.332703e-02  1.153580e-08 
 1.364509e-02  1.123206e-08 
 1.396316e-02  1.090573e-08 
 1.428123e-02  1.054471e-08 
 1.459930e-02  1.014589e-08 
 1.491736e-02  9.710045e-09 
 1.523543e-02  9.243349e-09 
 1.555350e-02  8.747739e-09 
 1.587157e-02  8.223984e-09 
 1.618963e-02  7.675543e-09 
 1.650770e-02  7.097790e-09 
 1.682577e-02  6.489859e-09 
 1.714384e-02  5.858810e-09 
 1.746190e-02  5.203228e-09 
 1.777997e-02  4.516393e-09 
 1.809804e-02  3.799580e-09 
 1.841611e-02  3.069366e-09 
 1.873417e-02  2.325841e-09 
 1.905224e-02  1.562160e-09 
 1.937031e-02  7.695919e-10 
 1.968838e-02 -4.992723e-11 
 2.000644e-02 -8.934496e-10 
 2.032451e-02 -1.753663e-09 
 2.064258e-02 -2.628670e-09 
 2.096065e-02 -3.516940e-09 
 2.127871e-02 -4.416590e-09 
 2.159678e-02 -5.326505e-09 
 2.191485e-02 -6.245912e-09 
 2.223292e-02 -7.175718e-09 
 2.255098e-02 -8.145498e-09 
 2.286905e-02 -9.129176e-09 
 2.318712e-02 -1.012357e-08 
 2.350518e-02 -1.112903e-08 
 2.382325e-02 -1.214593e-08 
 2.414132e-02 -1.317466e-08 
 2.445939e-02 -1.421506e-08 
 2.477745e-02 -1.526652e-08 
 2.509552e-02 -1.632819e-08 
 2.541359e-02 -1.740123e-08 
 2.573166e-02 -1.848469e-08 
 2.604972e-02 -1.959073e-08 
 2.636779e-02 -2.072159e-08 
 2.668586e-02 -2.187089e-08 
 2.700393e-02 -2.303876e-08 
 2.732199e-02 -2.424035e-08 
 2.764006e-02 -2.546471e-08 
 2.795813e-02 -2.671165e-08 
 2.827620e-02 -2.798375e-08 
 2.859426e-02 -2.928408e-08 
 2.891233e-02 -3.061579e-08 
 2.923040e-02 -3.198135e-08 
 2.954847e-02 -3.338225e-08 
 2.986653e-02 -3.481974e-08 
 3.018460e-02 -3.629439e-08 
 3.050267e-02 -3.780503e-08 
 3.082074e-02 -3.935157e-08 
 3.113880e-02 -4.093396e-08 
 3.145687e-02 -4.255242e-08 
 3.177494e-02 -4.420769e-08 
 3.209301e-02 -4.590616e-08 
 3.241107e-02 -4.766567e-08 
 3.272914e-02 -4.948211e-08 
 3.304721e-02 -5.136554e-08 
 3.336528e-02 -5.331319e-08 
 3.368334e-02 -5.532143e-08 
 3.400141e-02 -5.739307e-08 
 3.431948e-02 -5.953079e-08 
 3.463755e-02 -6.172710e-08 
 3.495561e-02 -6.398013e-08 
 3.527368e-02 -6.628777e-08 
 3.559175e-02 -6.858929e-08 
 3.590982e-02 -7.098949e-08 
 3.622788e-02 -7.329647e-08 
 3.654595e-02 -7.573594e-08 
 3.686402e-02 -7.789506e-08 
 3.718209e-02 -8.020320e-08 
 3.750015e-02 -8.253602e-08 
 3.781822e-02 -8.517145e-08 
 3.813629e-02 -8.786664e-08 
 3.845436e-02 -9.062122e-08 
 3.877242e-02 -9.343353e-08 
 3.909049e-02 -9.630109e-08 
 3.940856e-02 -9.918322e-08 
 3.972662e-02 -1.021117e-07 
 4.004469e-02 -1.051225e-07 
 4.036276e-02 -1.081771e-07 
 4.068083e-02 -1.112747e-07 
 4.099889e-02 -1.143981e-07 
 4.131696e-02 -1.159412e-07 
 4.163503e-02 -1.164314e-07 
 4.195310e-02 -1.193103e-07 
 4.227116e-02 -1.224863e-07 
 4.258923e-02 -1.236203e-07 
 4.290730e-02 -1.246909e-07 
 4.322537e-02 -1.278792e-07 
 4.354343e-02 -1.311034e-07 
 4.386150e-02 -1.343605e-07 
 4.417957e-02 -1.376473e-07 
 4.449764e-02 -1.409610e-07 
 4.481570e-02 -1.429025e-07 
 4.513377e-02 -1.448169e-07 
 4.545184e-02 -1.466617e-07 
 4.576991e-02 -1.484746e-07 
 4.608797e-02 -1.517630e-07 
 4.640604e-02 -1.550670e-07 
 4.672411e-02 -1.583848e-07 
 4.704218e-02 -1.611574e-07 
 4.736024e-02 -1.553761e-07 
 4.767831e-02 -1.572265e-07 
 4.799638e-02 -1.603592e-07 
 4.831445e-02 -1.634937e-07 
 4.863251e-02 -1.593089e-07 
 4.895058e-02 -1.623119e-07 
 4.926865e-02 -1.653138e-07 
 4.958672e-02 -1.683132e-07 
 4.990478e-02 -1.713086e-07 
 5.022285e-02 -1.737527e-07 
 5.054092e-02 -1.724231e-07 
 5.085899e-02 -1.622479e-07 
 5.117705e-02 -1.603177e-07 
 5.149512e-02 -1.626387e-07 
 5.181319e-02 -1.649125e-07 
 5.213126e-02 -1.674833e-07 
 5.244932e-02 -1.604953e-07 
 5.276739e-02 -1.629007e-07 
 5.308546e-02 -1.652887e-07 
 5.340353e-02 -1.591077e-07 
 5.372159e-02 -1.472188e-07 
 5.403966e-02 -1.458718e-07 
 5.435773e-02 -1.478535e-07 
 5.467580e-02 -1.498167e-07 
 5.499386e-02 -1.461568e-07 
 5.531193e-02 -1.422993e-07 
 5.563000e-02 -1.323455e-07 
 5.594807e-02 -1.283000e-07 
 5.626613e-02 -1.240781e-07 
 5.658420e-02 -1.200676e-07 
 5.690227e-02 -1.214605e-07 
 5.722033e-02 -1.228398e-07 
 5.753840e-02 -1.024082e-07 
 5.785647e-02 -9.607957e-08 
 5.817454e-02 -9.711724e-08 
