         time tilt_low_s... 
 2.509459e-02  2.634567e-02 
 2.549229e-02  2.767515e-02 
 2.588999e-02  2.923529e-02 
 2.628768e-02  3.103217e-02 
 2.668538e-02  3.306509e-02 
 2.708307e-02  3.530480e-02 
 2.748077e-02  3.769433e-02 
 2.787846e-02  4.018445e-02 
 2.827616e-02  4.271162e-02 
 2.867385e-02  4.524307e-02 
 2.907155e-02  4.771919e-02 
 2.946925e-02  5.009553e-02 
 2.986694e-02  5.234514e-02 
 3.026464e-02  5.445007e-02 
 3.066233e-02  5.640817e-02 
 3.106003e-02  5.820548e-02 
 3.145772e-02  5.982927e-02 
 3.185542e-02  6.128691e-02 
 3.225312e-02  6.255382e-02 
 3.265081e-02  6.362317e-02 
 3.304851e-02  6.449219e-02 
 3.344620e-02  6.515277e-02 
 3.384390e-02  6.563860e-02 
 3.424159e-02  6.596103e-02 
 3.463929e-02  6.611965e-02 
 3.503698e-02  6.614602e-02 
 3.543468e-02  6.605437e-02 
 3.583238e-02  6.586627e-02 
 3.623007e-02  6.560963e-02 
 3.662777e-02  6.528816e-02 
 3.702546e-02  6.490228e-02 
 3.742316e-02  6.445643e-02 
 3.782085e-02  6.392700e-02 
 3.821855e-02  6.330666e-02 
 3.861625e-02  6.257682e-02 
 3.901394e-02  6.170410e-02 
 3.941164e-02  6.066892e-02 
 3.980933e-02  5.941767e-02 
 4.020703e-02  5.794861e-02 
 4.060472e-02  5.626766e-02 
 4.100242e-02  5.438929e-02 
 4.140011e-02  5.234537e-02 
 4.179781e-02  5.016484e-02 
 4.219551e-02  4.790013e-02 
 4.259320e-02  4.562581e-02 
 4.299090e-02  4.337597e-02 
 4.338859e-02  4.120931e-02 
 4.378629e-02  3.914920e-02 
 4.418398e-02  3.722936e-02 
 4.458168e-02  3.545584e-02 
 4.497938e-02  3.381526e-02 
 4.537707e-02  3.231996e-02 
 4.577477e-02  3.097159e-02 
 4.617246e-02  2.975112e-02 
 4.657016e-02  2.864934e-02 
 4.696785e-02  2.764415e-02 
 4.736555e-02  2.672054e-02 
 4.776324e-02  2.586387e-02 
 4.816094e-02  2.505191e-02 
 4.855864e-02  2.426068e-02 
 4.895633e-02  2.350393e-02 
 4.935403e-02  2.278136e-02 
 4.975172e-02  2.211323e-02 
 5.014942e-02  2.155323e-02 
 5.054711e-02  2.115627e-02 
 5.094481e-02  2.096063e-02 
 5.134251e-02  2.100525e-02 
 5.174020e-02  2.127327e-02 
 5.213790e-02  2.176634e-02 
 5.253559e-02  2.244793e-02 
 5.293329e-02  2.331377e-02 
 5.333098e-02  2.433510e-02 
 5.372868e-02  2.547882e-02 
 5.412637e-02  2.674008e-02 
 5.452407e-02  2.808905e-02 
 5.492177e-02  2.952698e-02 
 5.531946e-02  3.105373e-02 
 5.571716e-02  3.265574e-02 
 5.611485e-02  3.432345e-02 
 5.651255e-02  3.603832e-02 
 5.691024e-02  3.774048e-02 
 5.730794e-02  3.941640e-02 
 5.770564e-02  4.103376e-02 
 5.810333e-02  4.254438e-02 
 5.850103e-02  4.391495e-02 
 5.889872e-02  4.510065e-02 
 5.929642e-02  4.608059e-02 
 5.969411e-02  4.685627e-02 
 6.009181e-02  4.740126e-02 
 6.048951e-02  4.773861e-02 
 6.088720e-02  4.787408e-02 
 6.128490e-02  4.781833e-02 
 6.168259e-02  4.758529e-02 
 6.208029e-02  4.720607e-02 
 6.247798e-02  4.669200e-02 
 6.287568e-02  4.605858e-02 
 6.327337e-02  4.530603e-02 
 6.367107e-02  4.439106e-02 
 6.406877e-02  4.330370e-02 
 6.446646e-02  4.203132e-02 
 6.486416e-02  4.057961e-02 
 6.526185e-02  3.893804e-02 
 6.565955e-02  3.712057e-02 
 6.605724e-02  3.512988e-02 
 6.645494e-02  3.299734e-02 
 6.685264e-02  3.073472e-02 
 6.725033e-02  2.835681e-02 
 6.764803e-02  2.586980e-02 
 6.804572e-02  2.330124e-02 
 6.844342e-02  2.065841e-02 
 6.884111e-02  1.797954e-02 
 6.923881e-02  1.531134e-02 
 6.963650e-02  1.272096e-02 
 7.003420e-02  1.024604e-02 
 7.043190e-02  7.936059e-03 
 7.082959e-02  5.801184e-03 
 7.122729e-02  3.874843e-03 
 7.162498e-02  2.144119e-03 
 7.202268e-02  6.056930e-04 
 7.242037e-02 -7.397568e-04 
 7.281807e-02 -1.903276e-03 
 7.321577e-02 -2.890486e-03 
 7.361346e-02 -3.705261e-03 
 7.401116e-02 -4.347036e-03 
 7.440885e-02 -4.803441e-03 
 7.480655e-02 -5.057611e-03 
 7.520424e-02 -5.110763e-03 
 7.560194e-02 -4.958655e-03 
 7.599963e-02 -4.612725e-03 
 7.639733e-02 -4.093064e-03 
 7.679503e-02 -3.422467e-03 
 7.719272e-02 -2.624062e-03 
 7.759042e-02 -1.703501e-03 
 7.798811e-02 -6.794752e-04 
 7.838581e-02  4.395514e-04 
 7.878350e-02  1.626094e-03 
 7.918120e-02  2.871342e-03 
 7.957890e-02  4.191140e-03 
 7.997659e-02  5.595189e-03 
 8.037429e-02  7.067499e-03 
 8.077198e-02  8.594192e-03 
 8.116968e-02  1.016398e-02 
 8.156737e-02  1.174725e-02 
 8.196507e-02  1.335102e-02 
 8.236276e-02  1.494319e-02 
 8.276046e-02  1.650161e-02 
 8.315816e-02  1.800881e-02 
 8.355585e-02  1.942343e-02 
 8.395355e-02  2.074767e-02 
 8.435124e-02  2.199288e-02 
 8.474894e-02  2.317170e-02 
 8.514663e-02  2.427757e-02 
 8.554433e-02  2.530170e-02 
 8.594203e-02  2.622490e-02 
 8.633972e-02  2.703104e-02 
 8.673742e-02  2.769458e-02 
 8.713511e-02  2.817660e-02 
 8.753281e-02  2.844378e-02 
 8.793050e-02  2.844338e-02 
 8.832820e-02  2.816079e-02 
 8.872589e-02  2.758812e-02 
 8.912359e-02  2.672791e-02 
 8.952129e-02  2.559721e-02 
 8.991898e-02  2.421611e-02 
 9.031668e-02  2.260836e-02 
 9.071437e-02  2.078731e-02 
 9.111207e-02  1.878013e-02 
 9.150976e-02  1.662400e-02 
 9.190746e-02  1.434405e-02 
 9.230516e-02  1.198126e-02 
 9.270285e-02  9.566198e-03 
 9.310055e-02  7.141701e-03 
 9.349824e-02  4.753094e-03 
 9.389594e-02  2.444417e-03 
 9.429363e-02  2.529867e-04 
 9.469133e-02 -1.786255e-03 
 9.508902e-02 -3.659265e-03 
 9.548672e-02 -5.366079e-03 
 9.588442e-02 -6.936715e-03 
 9.628211e-02 -8.407678e-03 
 9.667981e-02 -9.813843e-03 
 9.707750e-02 -1.119231e-02 
 9.747520e-02 -1.258250e-02 
 9.787289e-02 -1.398672e-02 
 9.827059e-02 -1.538306e-02 
 9.866829e-02 -1.675047e-02 
 9.906598e-02 -1.804633e-02 
 9.946368e-02 -1.922846e-02 
 9.986137e-02 -2.025797e-02 
 1.002591e-01 -2.109910e-02 
 1.006568e-01 -2.174552e-02 
 1.010545e-01 -2.216895e-02 
 1.014522e-01 -2.236162e-02 
 1.018499e-01 -2.234226e-02 
 1.022475e-01 -2.210188e-02 
 1.026452e-01 -2.165939e-02 
 1.030429e-01 -2.100637e-02 
 1.034406e-01 -2.014491e-02 
 1.038383e-01 -1.908723e-02 
 1.042360e-01 -1.783618e-02 
 1.046337e-01 -1.639349e-02 
 1.050314e-01 -1.476529e-02 
 1.054291e-01 -1.298009e-02 
 1.058268e-01 -1.108912e-02 
 1.062245e-01 -9.167632e-03 
 1.066222e-01 -7.262144e-03 
 1.070199e-01 -5.457425e-03 
 1.074176e-01 -3.823116e-03 
 1.078153e-01 -2.420051e-03 
 1.082130e-01 -1.298868e-03 
 1.086107e-01 -4.811921e-04 
 1.090084e-01  3.141462e-05 
 1.094061e-01  2.381843e-04 
 1.098038e-01  1.756541e-04 
 1.102015e-01 -1.081239e-04 
 1.105992e-01 -5.601388e-04 
 1.109968e-01 -1.138736e-03 
 1.113945e-01 -1.801079e-03 
 1.117922e-01 -2.506822e-03 
 1.121899e-01 -3.243938e-03 
 1.125876e-01 -3.999600e-03 
 1.129853e-01 -4.785977e-03 
 1.133830e-01 -5.595711e-03 
 1.137807e-01 -6.434445e-03 
 1.141784e-01 -7.308144e-03 
 1.145761e-01 -8.229891e-03 
 1.149738e-01 -9.227379e-03 
 1.153715e-01 -1.033534e-02 
 1.157692e-01 -1.159444e-02 
 1.161669e-01 -1.303218e-02 
 1.165646e-01 -1.465587e-02 
 1.169623e-01 -1.647638e-02 
 1.173600e-01 -1.847945e-02 
 1.177577e-01 -2.063428e-02 
 1.181554e-01 -2.287884e-02 
 1.185531e-01 -2.514571e-02 
 1.189508e-01 -2.736367e-02 
 1.193485e-01 -2.947872e-02 
 1.197462e-01 -3.143071e-02 
 1.201438e-01 -3.316523e-02 
 1.205415e-01 -3.464365e-02 
 1.209392e-01 -3.585625e-02 
 1.213369e-01 -3.682004e-02 
 1.217346e-01 -3.753072e-02 
 1.221323e-01 -3.803239e-02 
 1.225300e-01 -3.833971e-02 
 1.229277e-01 -3.848148e-02 
 1.233254e-01 -3.845764e-02 
 1.237231e-01 -3.826416e-02 
 1.241208e-01 -3.789020e-02 
 1.245185e-01 -3.734522e-02 
 1.249162e-01 -3.664428e-02 
 1.253139e-01 -3.582281e-02 
 1.257116e-01 -3.492090e-02 
 1.261093e-01 -3.399058e-02 
 1.265070e-01 -3.306865e-02 
 1.269047e-01 -3.220066e-02 
 1.273024e-01 -3.139520e-02 
 1.277001e-01 -3.065285e-02 
 1.280978e-01 -2.996880e-02 
 1.284955e-01 -2.932302e-02 
 1.288932e-01 -2.867670e-02 
 1.292908e-01 -2.800237e-02 
 1.296885e-01 -2.726600e-02 
 1.300862e-01 -2.643571e-02 
 1.304839e-01 -2.548749e-02 
 1.308816e-01 -2.442141e-02 
 1.312793e-01 -2.323860e-02 
 1.316770e-01 -2.196165e-02 
 1.320747e-01 -2.060552e-02 
 1.324724e-01 -1.922636e-02 
 1.328701e-01 -1.786412e-02 
 1.332678e-01 -1.655247e-02 
 1.336655e-01 -1.532868e-02 
 1.340632e-01 -1.421009e-02 
 1.344609e-01 -1.322456e-02 
 1.348586e-01 -1.241142e-02 
 1.352563e-01 -1.178524e-02 
 1.356540e-01 -1.134425e-02 
 1.360517e-01 -1.108754e-02 
 1.364494e-01 -1.098896e-02 
 1.368471e-01 -1.101631e-02 
 1.372448e-01 -1.111556e-02 
 1.376425e-01 -1.125958e-02 
 1.380402e-01 -1.139706e-02 
 1.384378e-01 -1.148809e-02 
 1.388355e-01 -1.147959e-02 
 1.392332e-01 -1.134688e-02 
 1.396309e-01 -1.108876e-02 
 1.400286e-01 -1.072586e-02 
 1.404263e-01 -1.027600e-02 
 1.408240e-01 -9.766706e-03 
 1.412217e-01 -9.257324e-03 
 1.416194e-01 -8.785596e-03 
 1.420171e-01 -8.392801e-03 
 1.424148e-01 -8.084316e-03 
 1.428125e-01 -7.863112e-03 
 1.432102e-01 -7.709671e-03 
 1.436079e-01 -7.592593e-03 
 1.440056e-01 -7.482362e-03 
 1.444033e-01 -7.356160e-03 
 1.448010e-01 -7.186408e-03 
 1.451987e-01 -6.952936e-03 
 1.455964e-01 -6.622920e-03 
 1.459941e-01 -6.178025e-03 
 1.463918e-01 -5.581656e-03 
 1.467895e-01 -4.820819e-03 
 1.471872e-01 -3.879417e-03 
 1.475848e-01 -2.765667e-03 
 1.479825e-01 -1.480189e-03 
 1.483802e-01 -3.165020e-05 
 1.487779e-01  1.594806e-03 
 1.491756e-01  3.382073e-03 
 1.495733e-01  5.304936e-03 
 1.499710e-01  7.341751e-03 
 1.503687e-01  9.466354e-03 
 1.507664e-01  1.165934e-02 
 1.511641e-01  1.386269e-02 
 1.515618e-01  1.602679e-02 
 1.519595e-01  1.810645e-02 
 1.523572e-01  2.008352e-02 
 1.527549e-01  2.194995e-02 
 1.531526e-01  2.368980e-02 
 1.535503e-01  2.529109e-02 
 1.539480e-01  2.674722e-02 
 1.543457e-01  2.806626e-02 
 1.547434e-01  2.927457e-02 
 1.551411e-01  3.037678e-02 
 1.555388e-01  3.138798e-02 
 1.559365e-01  3.232045e-02 
 1.563342e-01  3.318669e-02 
 1.567318e-01  3.400056e-02 
 1.571295e-01  3.477356e-02 
 1.575272e-01  3.552716e-02 
 1.579249e-01  3.628676e-02 
 1.583226e-01  3.706532e-02 
 1.587203e-01  3.786425e-02 
 1.591180e-01  3.869761e-02 
 1.595157e-01  3.956283e-02 
 1.599134e-01  4.045100e-02 
 1.603111e-01  4.133010e-02 
 1.607088e-01  4.217951e-02 
 1.611065e-01  4.299285e-02 
 1.615042e-01  4.375378e-02 
 1.619019e-01  4.447354e-02 
 1.622996e-01  4.515959e-02 
 1.626973e-01  4.582996e-02 
 1.630950e-01  4.648825e-02 
 1.634927e-01  4.714480e-02 
 1.638904e-01  4.780965e-02 
 1.642881e-01  4.848821e-02 
 1.646858e-01  4.918250e-02 
 1.650835e-01  4.989612e-02 
 1.654812e-01  5.062386e-02 
 1.658788e-01  5.138798e-02 
 1.662765e-01  5.220713e-02 
 1.666742e-01  5.308401e-02 
 1.670719e-01  5.402994e-02 
 1.674696e-01  5.507464e-02 
 1.678673e-01  5.622927e-02 
 1.682650e-01  5.750183e-02 
 1.686627e-01  5.888096e-02 
 1.690604e-01  6.034713e-02 
 1.694581e-01  6.187164e-02 
 1.698558e-01  6.342830e-02 
 1.702535e-01  6.497315e-02 
 1.706512e-01  6.647084e-02 
 1.710489e-01  6.788344e-02 
 1.714466e-01  6.919814e-02 
 1.718443e-01  7.041183e-02 
 1.722420e-01  7.154652e-02 
 1.726397e-01  7.263715e-02 
 1.730374e-01  7.371674e-02 
 1.734351e-01  7.480215e-02 
 1.738328e-01  7.590463e-02 
 1.742305e-01  7.703419e-02 
 1.746282e-01  7.818373e-02 
 1.750258e-01  7.933705e-02 
 1.754235e-01  8.048084e-02 
 1.758212e-01  8.157957e-02 
 1.762189e-01  8.261166e-02 
 1.766166e-01  8.355459e-02 
 1.770143e-01  8.440470e-02 
 1.774120e-01  8.516892e-02 
 1.778097e-01  8.586422e-02 
 1.782074e-01  8.650782e-02 
 1.786051e-01  8.710034e-02 
 1.790028e-01  8.763667e-02 
 1.794005e-01  8.812783e-02 
 1.797982e-01  8.857446e-02 
 1.801959e-01  8.897099e-02 
 1.805936e-01  8.928138e-02 
 1.809913e-01  8.950089e-02 
 1.813890e-01  8.962891e-02 
 1.817867e-01  8.966978e-02 
 1.821844e-01  8.962077e-02 
 1.825821e-01  8.948129e-02 
 1.829798e-01  8.922833e-02 
 1.833775e-01  8.885312e-02 
 1.837751e-01  8.832041e-02 
 1.841728e-01  8.761598e-02 
 1.845705e-01  8.673991e-02 
 1.849682e-01  8.569916e-02 
 1.853659e-01  8.450742e-02 
 1.857636e-01  8.316946e-02 
 1.861613e-01  8.172515e-02 
 1.865590e-01  8.021220e-02 
 1.869567e-01  7.866007e-02 
 1.873544e-01  7.711949e-02 
 1.877521e-01  7.562422e-02 
 1.881498e-01  7.419690e-02 
 1.885475e-01  7.287150e-02 
 1.889452e-01  7.164979e-02 
 1.893429e-01  7.052100e-02 
 1.897406e-01  6.947460e-02 
 1.901383e-01  6.849647e-02 
 1.905360e-01  6.757304e-02 
 1.909337e-01  6.669183e-02 
 1.913314e-01  6.584681e-02 
 1.917291e-01  6.503341e-02 
 1.921268e-01  6.426420e-02 
 1.925245e-01  6.356065e-02 
 1.929221e-01  6.294168e-02 
 1.933198e-01  6.240837e-02 
 1.937175e-01  6.195675e-02 
 1.941152e-01  6.158099e-02 
 1.945129e-01  6.125810e-02 
 1.949106e-01  6.095769e-02 
 1.953083e-01  6.064662e-02 
 1.957060e-01  6.025483e-02 
 1.961037e-01  5.976853e-02 
 1.965014e-01  5.919552e-02 
 1.968991e-01  5.855955e-02 
 1.972968e-01  5.788549e-02 
 1.976945e-01  5.721157e-02 
 1.980922e-01  5.657699e-02 
 1.984899e-01  5.599217e-02 
 1.988876e-01  5.546091e-02 
 1.992853e-01  5.495904e-02 
 1.996830e-01  5.444568e-02 
 2.000807e-01  5.390173e-02 
 2.004784e-01  5.328266e-02 
 2.008761e-01  5.257017e-02 
 2.012738e-01  5.173695e-02 
 2.016715e-01  5.075491e-02 
 2.020691e-01  4.960038e-02 
 2.024668e-01  4.824194e-02 
 2.028645e-01  4.665560e-02 
 2.032622e-01  4.482866e-02 
 2.036599e-01  4.275174e-02 
 2.040576e-01  4.042807e-02 
 2.044553e-01  3.787919e-02 
 2.048530e-01  3.516011e-02 
 2.052507e-01  3.231062e-02 
 2.056484e-01  2.938952e-02 
 2.060461e-01  2.645363e-02 
 2.064438e-01  2.356115e-02 
 2.068415e-01  2.076775e-02 
 2.072392e-01  1.810550e-02 
 2.076369e-01  1.557975e-02 
 2.080346e-01  1.317951e-02 
 2.084323e-01  1.087824e-02 
 2.088300e-01  8.651425e-03 
 2.092277e-01  6.461293e-03 
 2.096254e-01  4.270289e-03 
 2.100231e-01  2.036519e-03 
 2.104208e-01 -2.749665e-04 
 2.108185e-01 -2.693713e-03 
 2.112161e-01 -5.230876e-03 
 2.116138e-01 -7.870298e-03 
 2.120115e-01 -1.058548e-02 
 2.124092e-01 -1.336496e-02 
 2.128069e-01 -1.617800e-02 
 2.132046e-01 -1.898556e-02 
 2.136023e-01 -2.176334e-02 
 2.140000e-01 -2.449848e-02 
 2.143977e-01 -2.720522e-02 
 2.147954e-01 -2.989494e-02 
 2.151931e-01 -3.257712e-02 
 2.155908e-01 -3.523245e-02 
 2.159885e-01 -3.782949e-02 
 2.163862e-01 -4.032083e-02 
 2.167839e-01 -4.268297e-02 
 2.171816e-01 -4.486439e-02 
 2.175793e-01 -4.682171e-02 
 2.179770e-01 -4.853237e-02 
 2.183747e-01 -4.999681e-02 
 2.187724e-01 -5.122180e-02 
 2.191701e-01 -5.224541e-02 
 2.195678e-01 -5.309675e-02 
 2.199655e-01 -5.382647e-02 
 2.203631e-01 -5.447328e-02 
 2.207608e-01 -5.507822e-02 
 2.211585e-01 -5.565785e-02 
 2.215562e-01 -5.621507e-02 
 2.219539e-01 -5.677238e-02 
 2.223516e-01 -5.735178e-02 
 2.227493e-01 -5.797735e-02 
 2.231470e-01 -5.866159e-02 
 2.235447e-01 -5.940656e-02 
 2.239424e-01 -6.020362e-02 
 2.243401e-01 -6.103704e-02 
 2.247378e-01 -6.189872e-02 
 2.251355e-01 -6.274994e-02 
 2.255332e-01 -6.356047e-02 
 2.259309e-01 -6.429351e-02 
 2.263286e-01 -6.494301e-02 
 2.267263e-01 -6.549765e-02 
 2.271240e-01 -6.597033e-02 
 2.275217e-01 -6.639752e-02 
 2.279194e-01 -6.680941e-02 
 2.283171e-01 -6.725410e-02 
 2.287148e-01 -6.777114e-02 
 2.291125e-01 -6.841889e-02 
 2.295101e-01 -6.924058e-02 
 2.299078e-01 -7.027802e-02 
 2.303055e-01 -7.154758e-02 
 2.307032e-01 -7.303745e-02 
 2.311009e-01 -7.473333e-02 
 2.314986e-01 -7.659077e-02 
 2.318963e-01 -7.859071e-02 
 2.322940e-01 -8.067750e-02 
 2.326917e-01 -8.280933e-02 
 2.330894e-01 -8.496539e-02 
 2.334871e-01 -8.711839e-02 
 2.338848e-01 -8.923095e-02 
 2.342825e-01 -9.128310e-02 
 2.346802e-01 -9.326234e-02 
 2.350779e-01 -9.515686e-02 
 2.354756e-01 -9.692801e-02 
 2.358733e-01 -9.855985e-02 
 2.362710e-01 -9.999412e-02 
 2.366687e-01 -1.012025e-01 
 2.370664e-01 -1.021386e-01 
 2.374641e-01 -1.027985e-01 
 2.378618e-01 -1.031812e-01 
 2.382595e-01 -1.032739e-01 
 2.386571e-01 -1.031051e-01 
 2.390548e-01 -1.027013e-01 
 2.394525e-01 -1.020973e-01 
 2.398502e-01 -1.012956e-01 
 2.402479e-01 -1.002795e-01 
 2.406456e-01 -9.902256e-02 
 2.410433e-01 -9.750565e-02 
 2.414410e-01 -9.572535e-02 
 2.418387e-01 -9.367583e-02 
 2.422364e-01 -9.135817e-02 
 2.426341e-01 -8.878346e-02 
 2.430318e-01 -8.598843e-02 
 2.434295e-01 -8.301450e-02 
 2.438272e-01 -7.989741e-02 
 2.442249e-01 -7.668123e-02 
 2.446226e-01 -7.339721e-02 
 2.450203e-01 -7.006585e-02 
 2.454180e-01 -6.669688e-02 
 2.458157e-01 -6.329191e-02 
 2.462134e-01 -5.985380e-02 
 2.466111e-01 -5.638552e-02 
 2.470088e-01 -5.288687e-02 
 2.474065e-01 -4.937567e-02 
 2.478041e-01 -4.587280e-02 
 2.482018e-01 -4.240893e-02 
 2.485995e-01 -3.901615e-02 
 2.489972e-01 -3.573553e-02 
 2.493949e-01 -3.259017e-02 
 2.497926e-01 -2.960818e-02 
 2.501903e-01 -2.681886e-02 
 2.505880e-01 -2.422397e-02 
 2.509857e-01 -2.184256e-02 
 2.513834e-01 -1.967537e-02 
 2.517811e-01 -1.771902e-02 
 2.521788e-01 -1.596542e-02 
 2.525765e-01 -1.439219e-02 
 2.529742e-01 -1.300629e-02 
 2.533719e-01 -1.180060e-02 
 2.537696e-01 -1.076338e-02 
 2.541673e-01 -9.909137e-03 
 2.545650e-01 -9.232419e-03 
 2.549627e-01 -8.703885e-03 
 2.553604e-01 -8.305031e-03 
 2.557581e-01 -7.988764e-03 
 2.561558e-01 -7.712263e-03 
 2.565534e-01 -7.421343e-03 
 2.569511e-01 -7.095660e-03 
 2.573488e-01 -6.716914e-03 
 2.577465e-01 -6.285809e-03 
 2.581442e-01 -5.823206e-03 
 2.585419e-01 -5.360357e-03 
 2.589396e-01 -4.889693e-03 
 2.593373e-01 -4.412883e-03 
 2.597350e-01 -3.923978e-03 
 2.601327e-01 -3.414156e-03 
 2.605304e-01 -2.841778e-03 
 2.609281e-01 -2.170772e-03 
 2.613258e-01 -1.378084e-03 
 2.617235e-01 -4.301470e-04 
 2.621212e-01  6.788124e-04 
 2.625189e-01  1.935216e-03 
 2.629166e-01  3.303633e-03 
 2.633143e-01  4.757801e-03 
 2.637120e-01  6.270904e-03 
 2.641097e-01  7.833465e-03 
 2.645074e-01  9.439663e-03 
 2.649051e-01  1.110353e-02 
 2.653028e-01  1.285967e-02 
 2.657004e-01  1.476585e-02 
 2.660981e-01  1.687522e-02 
 2.664958e-01  1.924239e-02 
 2.668935e-01  2.192363e-02 
 2.672912e-01  2.495054e-02 
 2.676889e-01  2.832864e-02 
 2.680866e-01  3.204443e-02 
 2.684843e-01  3.605394e-02 
 2.688820e-01  4.031492e-02 
 2.692797e-01  4.475650e-02 
 2.696774e-01  4.931141e-02 
 2.700751e-01  5.391538e-02 
 2.704728e-01  5.851857e-02 
 2.708705e-01  6.309053e-02 
 2.712682e-01  6.760516e-02 
 2.716659e-01  7.203890e-02 
 2.720636e-01  7.638061e-02 
 2.724613e-01  8.062380e-02 
 2.728590e-01  8.476189e-02 
 2.732567e-01  8.879746e-02 
 2.736544e-01  9.273693e-02 
 2.740521e-01  9.659904e-02 
 2.744498e-01  1.004118e-01 
 2.748474e-01  1.042005e-01 
 2.752451e-01  1.079826e-01 
 2.756428e-01  1.117616e-01 
 2.760405e-01  1.155645e-01 
 2.764382e-01  1.193676e-01 
 2.768359e-01  1.231326e-01 
 2.772336e-01  1.268119e-01 
 2.776313e-01  1.303341e-01 
 2.780290e-01  1.336357e-01 
 2.784267e-01  1.366578e-01 
 2.788244e-01  1.393535e-01 
 2.792221e-01  1.417020e-01 
 2.796198e-01  1.437101e-01 
 2.800175e-01  1.454043e-01 
 2.804152e-01  1.468115e-01 
 2.808129e-01  1.479831e-01 
 2.812106e-01  1.489341e-01 
 2.816083e-01  1.496629e-01 
 2.820060e-01  1.501512e-01 
 2.824037e-01  1.503875e-01 
 2.828014e-01  1.503557e-01 
 2.831991e-01  1.500342e-01 
 2.835968e-01  1.493986e-01 
 2.839944e-01  1.484571e-01 
 2.843921e-01  1.472392e-01 
 2.847898e-01  1.457870e-01 
 2.851875e-01  1.441809e-01 
 2.855852e-01  1.424948e-01 
 2.859829e-01  1.408185e-01 
 2.863806e-01  1.392372e-01 
 2.867783e-01  1.377979e-01 
 2.871760e-01  1.365260e-01 
 2.875737e-01  1.354237e-01 
 2.879714e-01  1.344919e-01 
 2.883691e-01  1.336777e-01 
 2.887668e-01  1.329485e-01 
 2.891645e-01  1.322848e-01 
 2.895622e-01  1.316500e-01 
 2.899599e-01  1.310224e-01 
 2.903576e-01  1.303741e-01 
 2.907553e-01  1.296883e-01 
 2.911530e-01  1.289547e-01 
 2.915507e-01  1.281802e-01 
 2.919484e-01  1.274021e-01 
 2.923461e-01  1.266599e-01 
 2.927438e-01  1.260199e-01 
 2.931414e-01  1.255137e-01 
 2.935391e-01  1.251796e-01 
 2.939368e-01  1.250690e-01 
 2.943345e-01  1.252333e-01 
 2.947322e-01  1.257070e-01 
 2.951299e-01  1.264836e-01 
 2.955276e-01  1.275497e-01 
 2.959253e-01  1.288622e-01 
 2.963230e-01  1.303768e-01 
 2.967207e-01  1.320102e-01 
 2.971184e-01  1.336701e-01 
 2.975161e-01  1.352509e-01 
 2.979138e-01  1.366922e-01 
 2.983115e-01  1.379373e-01 
 2.987092e-01  1.389527e-01 
 2.991069e-01  1.397168e-01 
 2.995046e-01  1.402657e-01 
 2.999023e-01  1.406128e-01 
 3.003000e-01  1.407991e-01 
 3.006977e-01  1.408593e-01 
 3.010954e-01  1.408129e-01 
 3.014931e-01  1.407134e-01 
