         time joist_s1_s... 
------------- ------------- 
 3.976956e-05  1.018426e-09 
 4.374652e-04  1.152633e-09 
 8.351608e-04  1.276926e-09 
 1.232856e-03  1.395937e-09 
 1.630552e-03  1.516178e-09 
 2.028248e-03  1.362487e-09 
 2.425943e-03  8.168958e-10 
 2.823639e-03  3.695403e-10 
 3.221335e-03  6.493008e-11 
 3.619030e-03  0.000000e+00 
 4.016726e-03  0.000000e+00 
 4.414421e-03  0.000000e+00 
 4.812117e-03  0.000000e+00 
 5.209813e-03 -3.281111e-11 
 5.607508e-03 -1.918155e-10 
 6.005204e-03 -4.878347e-10 
 6.402900e-03 -7.994847e-10 
 6.800595e-03 -1.115648e-09 
 7.198291e-03 -1.432677e-09 
 7.595986e-03 -1.746507e-09 
 7.993682e-03 -2.052422e-09 
 8.391378e-03 -2.345279e-09 
 8.789073e-03 -2.620068e-09 
 9.186769e-03 -2.872684e-09 
 9.584465e-03 -3.100737e-09 
 9.982160e-03 -3.304394e-09 
 1.037986e-02 -3.486811e-09 
 1.077755e-02 -3.653614e-09 
 1.117525e-02 -3.812090e-09 
 1.157294e-02 -3.970032e-09 
 1.197064e-02 -4.134689e-09 
 1.236833e-02 -4.312408e-09 
 1.276603e-02 -4.508211e-09 
 1.316373e-02 -4.725623e-09 
 1.356142e-02 -4.966559e-09 
 1.395912e-02 -5.231539e-09 
 1.435681e-02 -5.115727e-09 
 1.475451e-02 -3.461685e-09 
 1.515220e-02 -2.160167e-09 
 1.554990e-02 -1.112958e-09 
 1.594759e-02 -1.130241e-10 
 1.634529e-02  0.000000e+00 
 1.674299e-02  0.000000e+00 
 1.714068e-02  0.000000e+00 
 1.753838e-02  0.000000e+00 
 1.793607e-02  0.000000e+00 
 1.833377e-02  0.000000e+00 
 1.873146e-02  0.000000e+00 
 1.912916e-02  0.000000e+00 
 1.952686e-02  0.000000e+00 
 1.992455e-02 -6.850405e-11 
 2.032225e-02 -3.765861e-10 
 2.071994e-02 -8.234118e-10 
 2.111764e-02 -1.201444e-09 
 2.151533e-02 -1.516884e-09 
 2.191303e-02 -1.833170e-09 
 2.231072e-02 -2.188591e-09 
