         time tilt_full_... 
------------- ------------- 
 3.976956e-05 -4.573962e-03 
 4.374652e-04 -4.042556e-03 
 8.351608e-04 -3.503891e-03 
 1.232856e-03 -2.966365e-03 
 1.630552e-03 -2.441265e-03 
 2.028248e-03 -1.936081e-03 
 2.425943e-03 -1.452672e-03 
 2.823639e-03 -9.951911e-04 
 3.221335e-03 -5.658877e-04 
 3.619030e-03 -1.625039e-04 
 4.016726e-03  2.048803e-04 
 4.414421e-03  5.370752e-04 
 4.812117e-03  8.428396e-04 
 5.209813e-03  1.121763e-03 
 5.607508e-03  1.386917e-03 
 6.005204e-03  1.652355e-03 
 6.402900e-03  1.916155e-03 
 6.800595e-03  2.191879e-03 
 7.198291e-03  2.482680e-03 
 7.595986e-03  2.795561e-03 
 7.993682e-03  3.131986e-03 
 8.391378e-03  3.493352e-03 
 8.789073e-03  3.878898e-03 
 9.186769e-03  4.293932e-03 
 9.584465e-03  4.736789e-03 
 9.982160e-03  5.205117e-03 
 1.037986e-02  5.690561e-03 
 1.077755e-02  6.190487e-03 
 1.117525e-02  6.698695e-03 
 1.157294e-02  7.205834e-03 
 1.197064e-02  7.713078e-03 
 1.236833e-02  8.220662e-03 
 1.276603e-02  8.722754e-03 
 1.316373e-02  9.218004e-03 
 1.356142e-02  9.696236e-03 
 1.395912e-02  1.015878e-02 
 1.435681e-02  1.060364e-02 
 1.475451e-02  1.102283e-02 
 1.515220e-02  1.142396e-02 
 1.554990e-02  1.180960e-02 
 1.594759e-02  1.218560e-02 
 1.634529e-02  1.255561e-02 
 1.674299e-02  1.291711e-02 
 1.714068e-02  1.327140e-02 
 1.753838e-02  1.362057e-02 
 1.793607e-02  1.396325e-02 
 1.833377e-02  1.430368e-02 
 1.873146e-02  1.464031e-02 
 1.912916e-02  1.497275e-02 
 1.952686e-02  1.530244e-02 
 1.992455e-02  1.562585e-02 
 2.032225e-02  1.593237e-02 
 2.071994e-02  1.622215e-02 
 2.111764e-02  1.649292e-02 
 2.151533e-02  1.674047e-02 
 2.191303e-02  1.696882e-02 
 2.231072e-02  1.717475e-02 
 2.270842e-02  1.736725e-02 
 2.310612e-02  1.754884e-02 
 2.350381e-02  1.772054e-02 
 2.390151e-02  1.788290e-02 
 2.429920e-02  1.803862e-02 
 2.469690e-02  1.819859e-02 
 2.509459e-02  1.835878e-02 
 2.549229e-02  1.852764e-02 
 2.588999e-02  1.871002e-02 
 2.628768e-02  1.890241e-02 
 2.668538e-02  1.910135e-02 
 2.708307e-02  1.929929e-02 
 2.748077e-02  1.948556e-02 
 2.787846e-02  1.966255e-02 
 2.827616e-02  1.982239e-02 
 2.867385e-02  1.995918e-02 
 2.907155e-02  2.007191e-02 
 2.946925e-02  2.016184e-02 
 2.986694e-02  2.022479e-02 
 3.026464e-02  2.026760e-02 
 3.066233e-02  2.029652e-02 
 3.106003e-02  2.031178e-02 
 3.145772e-02  2.032230e-02 
 3.185542e-02  2.033025e-02 
 3.225312e-02  2.033764e-02 
 3.265081e-02  2.034853e-02 
 3.304851e-02  2.036303e-02 
 3.344620e-02  2.038366e-02 
 3.384390e-02  2.041638e-02 
 3.424159e-02  2.046188e-02 
 3.463929e-02  2.052367e-02 
 3.503698e-02  2.060125e-02 
 3.543468e-02  2.069449e-02 
 3.583238e-02  2.080131e-02 
 3.623007e-02  2.091379e-02 
 3.662777e-02  2.103546e-02 
 3.702546e-02  2.115554e-02 
 3.742316e-02  2.127397e-02 
 3.782085e-02  2.138810e-02 
 3.821855e-02  2.149859e-02 
 3.861625e-02  2.160757e-02 
 3.901394e-02  2.171563e-02 
 3.941164e-02  2.182190e-02 
 3.980933e-02  2.192596e-02 
 4.020703e-02  2.202823e-02 
 4.060472e-02  2.213087e-02 
 4.100242e-02  2.224125e-02 
 4.140011e-02  2.235796e-02 
 4.179781e-02  2.248802e-02 
 4.219551e-02  2.263363e-02 
 4.259320e-02  2.279370e-02 
 4.299090e-02  2.296711e-02 
 4.338859e-02  2.315003e-02 
 4.378629e-02  2.333796e-02 
 4.418398e-02  2.352660e-02 
 4.458168e-02  2.370714e-02 
 4.497938e-02  2.386733e-02 
 4.537707e-02  2.400196e-02 
 4.577477e-02  2.409534e-02 
 4.617246e-02  2.413851e-02 
 4.657016e-02  2.412460e-02 
 4.696785e-02  2.405105e-02 
 4.736555e-02  2.391302e-02 
 4.776324e-02  2.371170e-02 
 4.816094e-02  2.345788e-02 
 4.855864e-02  2.316080e-02 
 4.895633e-02  2.283177e-02 
 4.935403e-02  2.248510e-02 
 4.975172e-02  2.212399e-02 
 5.014942e-02  2.176293e-02 
 5.054711e-02  2.140867e-02 
 5.094481e-02  2.106024e-02 
 5.134251e-02  2.073325e-02 
 5.174020e-02  2.043315e-02 
 5.213790e-02  2.015356e-02 
 5.253559e-02  1.989173e-02 
 5.293329e-02  1.963741e-02 
 5.333098e-02  1.937586e-02 
 5.372868e-02  1.910210e-02 
 5.412637e-02  1.880631e-02 
 5.452407e-02  1.849065e-02 
 5.492177e-02  1.815474e-02 
 5.531946e-02  1.780248e-02 
 5.571716e-02  1.742799e-02 
 5.611485e-02  1.702955e-02 
 5.651255e-02  1.660041e-02 
 5.691024e-02  1.614941e-02 
 5.730794e-02  1.567748e-02 
 5.770564e-02  1.519433e-02 
 5.810333e-02  1.471214e-02 
 5.850103e-02  1.424177e-02 
 5.889872e-02  1.378977e-02 
 5.929642e-02  1.336245e-02 
 5.969411e-02  1.296017e-02 
 6.009181e-02  1.258426e-02 
 6.048951e-02  1.223935e-02 
 6.088720e-02  1.192313e-02 
 6.128490e-02  1.163651e-02 
 6.168259e-02  1.137975e-02 
 6.208029e-02  1.115600e-02 
 6.247798e-02  1.095310e-02 
 6.287568e-02  1.076638e-02 
 6.327337e-02  1.058479e-02 
 6.367107e-02  1.040180e-02 
 6.406877e-02  1.021037e-02 
 6.446646e-02  1.000724e-02 
 6.486416e-02  9.787031e-03 
 6.526185e-02  9.546046e-03 
 6.565955e-02  9.289509e-03 
 6.605724e-02  9.010376e-03 
 6.645494e-02  8.722141e-03 
 6.685264e-02  8.430710e-03 
 6.725033e-02  8.147181e-03 
 6.764803e-02  7.883890e-03 
 6.804572e-02  7.653519e-03 
 6.844342e-02  7.466765e-03 
 6.884111e-02  7.325433e-03 
 6.923881e-02  7.234007e-03 
 6.963650e-02  7.182869e-03 
 7.003420e-02  7.168615e-03 
 7.043190e-02  7.181415e-03 
 7.082959e-02  7.214126e-03 
 7.122729e-02  7.258828e-03 
 7.162498e-02  7.307070e-03 
 7.202268e-02  7.350036e-03 
 7.242037e-02  7.383538e-03 
 7.281807e-02  7.399969e-03 
 7.321577e-02  7.395640e-03 
 7.361346e-02  7.370163e-03 
 7.401116e-02  7.327185e-03 
 7.440885e-02  7.258805e-03 
 7.480655e-02  7.169765e-03 
 7.520424e-02  7.060417e-03 
 7.560194e-02  6.928423e-03 
 7.599963e-02  6.781865e-03 
 7.639733e-02  6.624851e-03 
 7.679503e-02  6.461555e-03 
 7.719272e-02  6.302872e-03 
 7.759042e-02  6.153977e-03 
 7.798811e-02  6.021925e-03 
 7.838581e-02  5.905968e-03 
 7.878350e-02  5.801141e-03 
 7.918120e-02  5.704805e-03 
 7.957890e-02  5.614268e-03 
 7.997659e-02  5.523028e-03 
 8.037429e-02  5.431789e-03 
 8.077198e-02  5.339112e-03 
 8.116968e-02  5.234805e-03 
 8.156737e-02  5.122479e-03 
 8.196507e-02  4.997050e-03 
 8.236276e-02  4.859180e-03 
 8.276046e-02  4.712015e-03 
 8.315816e-02  4.557647e-03 
 8.355585e-02  4.395572e-03 
 8.395355e-02  4.228554e-03 
 8.435124e-02  4.062738e-03 
 8.474894e-02  3.899222e-03 
 8.514663e-02  3.746448e-03 
 8.554433e-02  3.609178e-03 
 8.594203e-02  3.490863e-03 
 8.633972e-02  3.405107e-03 
 8.673742e-02  3.358790e-03 
 8.713511e-02  3.355233e-03 
 8.753281e-02  3.396449e-03 
 8.793050e-02  3.481294e-03 
 8.832820e-02  3.602769e-03 
 8.872589e-02  3.749514e-03 
 8.912359e-02  3.915164e-03 
 8.952129e-02  4.083658e-03 
 8.991898e-02  4.246025e-03 
 9.031668e-02  4.393879e-03 
 9.071437e-02  4.518493e-03 
 9.111207e-02  4.611091e-03 
 9.150976e-02  4.664409e-03 
 9.190746e-02  4.678408e-03 
 9.230516e-02  4.652187e-03 
 9.270285e-02  4.595544e-03 
 9.310055e-02  4.513972e-03 
 9.349824e-02  4.419582e-03 
