         time tilt_low_s... 
 3.619030e-02  2.141790e-02 
 3.658800e-02  2.221321e-02 
 3.698569e-02  2.269125e-02 
 3.738339e-02  2.317071e-02 
 3.778108e-02  2.359367e-02 
 3.817878e-02  2.387889e-02 
 3.857648e-02  2.398095e-02 
 3.897417e-02  2.409047e-02 
 3.937187e-02  2.403412e-02 
 3.976956e-02  2.408363e-02 
 4.016726e-02  2.419730e-02 
 4.056495e-02  2.419440e-02 
 4.096265e-02  2.402269e-02 
 4.136035e-02  2.353549e-02 
 4.175804e-02  2.253308e-02 
 4.215574e-02  2.106326e-02 
 4.255343e-02  1.918515e-02 
 4.295113e-02  1.696006e-02 
 4.334882e-02  1.478874e-02 
 4.374652e-02  1.252971e-02 
 4.414421e-02  1.024638e-02 
 4.454191e-02  8.076457e-03 
 4.493961e-02  6.126328e-03 
 4.533730e-02  4.454578e-03 
 4.573500e-02  2.771004e-03 
 4.613269e-02  1.241665e-03 
 4.653039e-02 -1.693105e-04 
 4.692808e-02 -1.525869e-03 
 4.732578e-02 -2.812990e-03 
 4.772348e-02 -3.887152e-03 
 4.812117e-02 -4.985424e-03 
 4.851887e-02 -6.049223e-03 
 4.891656e-02 -7.216589e-03 
 4.931426e-02 -8.562412e-03 
 4.971195e-02 -9.909980e-03 
 5.010965e-02 -1.139752e-02 
 5.050734e-02 -1.276408e-02 
 5.090504e-02 -1.408099e-02 
 5.130274e-02 -1.490147e-02 
 5.170043e-02 -1.541362e-02 
 5.209813e-02 -1.535732e-02 
 5.249582e-02 -1.483542e-02 
 5.289352e-02 -1.382506e-02 
 5.329121e-02 -1.256086e-02 
 5.368891e-02 -1.113154e-02 
 5.408661e-02 -9.328154e-03 
 5.448430e-02 -7.409536e-03 
 5.488200e-02 -5.317454e-03 
 5.527969e-02 -2.993275e-03 
 5.567739e-02 -4.164660e-04 
 5.607508e-02  2.559892e-03 
 5.647278e-02  5.785210e-03 
 5.687047e-02  9.092694e-03 
 5.726817e-02  1.245168e-02 
 5.766587e-02  1.544939e-02 
 5.806356e-02  1.860239e-02 
 5.846126e-02  2.174882e-02 
 5.885895e-02  2.495039e-02 
 5.925665e-02  2.791532e-02 
 5.965434e-02  3.075719e-02 
 6.005204e-02  3.373193e-02 
 6.044974e-02  3.649602e-02 
 6.084743e-02  3.920168e-02 
 6.124513e-02  4.158590e-02 
 6.164282e-02  4.367895e-02 
 6.204052e-02  4.547059e-02 
 6.243821e-02  4.713604e-02 
 6.283591e-02  4.849332e-02 
 6.323360e-02  4.975211e-02 
 6.363130e-02  5.093381e-02 
 6.402900e-02  5.217240e-02 
 6.442669e-02  5.337077e-02 
 6.482439e-02  5.483541e-02 
 6.522208e-02  5.635595e-02 
 6.561978e-02  5.790016e-02 
 6.601747e-02  5.933983e-02 
 6.641517e-02  6.066769e-02 
 6.681287e-02  6.183315e-02 
 6.721056e-02  6.266626e-02 
 6.760826e-02  6.328698e-02 
 6.800595e-02  6.325764e-02 
 6.840365e-02  6.274888e-02 
 6.880134e-02  6.163887e-02 
 6.919904e-02  6.005629e-02 
 6.959673e-02  5.802189e-02 
 6.999443e-02  5.566126e-02 
 7.039213e-02  5.286306e-02 
 7.078982e-02  4.977376e-02 
 7.118752e-02  4.684705e-02 
 7.158521e-02  4.450561e-02 
 7.198291e-02  4.241375e-02 
 7.238060e-02  4.057094e-02 
 7.277830e-02  3.906000e-02 
 7.317600e-02  3.778621e-02 
 7.357369e-02  3.675494e-02 
 7.397139e-02  3.606877e-02 
 7.436908e-02  3.541353e-02 
 7.476678e-02  3.460765e-02 
 7.516447e-02  3.386217e-02 
 7.556217e-02  3.321001e-02 
 7.595986e-02  3.272467e-02 
 7.635756e-02  3.243848e-02 
 7.675526e-02  3.232192e-02 
 7.715295e-02  3.222477e-02 
 7.755065e-02  3.225301e-02 
 7.794834e-02  3.241960e-02 
 7.834604e-02  3.259327e-02 
 7.874373e-02  3.286896e-02 
 7.914143e-02  3.321686e-02 
 7.953913e-02  3.370203e-02 
 7.993682e-02  3.425693e-02 
 8.033452e-02  3.502874e-02 
 8.073221e-02  3.623809e-02 
 8.112991e-02  3.757985e-02 
 8.152760e-02  3.914280e-02 
 8.192530e-02  4.069447e-02 
 8.232299e-02  4.233070e-02 
 8.272069e-02  4.379944e-02 
 8.311839e-02  4.534412e-02 
 8.351608e-02  4.700598e-02 
 8.391378e-02  4.859353e-02 
 8.431147e-02  5.025220e-02 
 8.470917e-02  5.210980e-02 
 8.510686e-02  5.417686e-02 
 8.550456e-02  5.631900e-02 
 8.590226e-02  5.854022e-02 
 8.629995e-02  6.075405e-02 
 8.669765e-02  6.288362e-02 
 8.709534e-02  6.506606e-02 
 8.749304e-02  6.712017e-02 
 8.789073e-02  6.897341e-02 
 8.828843e-02  7.050779e-02 
 8.868613e-02  7.177384e-02 
 8.908382e-02  7.271295e-02 
 8.948152e-02  7.299901e-02 
 8.987921e-02  7.293815e-02 
 9.027691e-02  7.242267e-02 
 9.067460e-02  7.155475e-02 
 9.107230e-02  7.031666e-02 
 9.146999e-02  6.895737e-02 
 9.186769e-02  6.757891e-02 
 9.226539e-02  6.611208e-02 
 9.266308e-02  6.456812e-02 
 9.306078e-02  6.287605e-02 
 9.345847e-02  6.076942e-02 
 9.385617e-02  5.852791e-02 
 9.425386e-02  5.602259e-02 
 9.465156e-02  5.339135e-02 
 9.504926e-02  5.068273e-02 
 9.544695e-02  4.793152e-02 
 9.584465e-02  4.496625e-02 
 9.624234e-02  4.213573e-02 
 9.664004e-02  3.931878e-02 
 9.703773e-02  3.655422e-02 
 9.743543e-02  3.340744e-02 
 9.783312e-02  3.012677e-02 
 9.823082e-02  2.659889e-02 
 9.862852e-02  2.285751e-02 
 9.902621e-02  1.919467e-02 
 9.942391e-02  1.564817e-02 
 9.982160e-02  1.223683e-02 
 1.002193e-01  8.904111e-03 
 1.006170e-01  5.711645e-03 
 1.010147e-01  2.572843e-03 
 1.014124e-01 -6.816490e-04 
 1.018101e-01 -3.997149e-03 
 1.022078e-01 -7.248578e-03 
 1.026055e-01 -1.068914e-02 
 1.030032e-01 -1.420646e-02 
 1.034009e-01 -1.757727e-02 
 1.037986e-01 -2.071760e-02 
 1.041963e-01 -2.365951e-02 
 1.045940e-01 -2.600873e-02 
 1.049916e-01 -2.803994e-02 
 1.053893e-01 -2.955749e-02 
 1.057870e-01 -3.059153e-02 
 1.061847e-01 -3.116241e-02 
 1.065824e-01 -3.134190e-02 
 1.069801e-01 -3.124392e-02 
 1.073778e-01 -3.060073e-02 
 1.077755e-01 -2.965392e-02 
 1.081732e-01 -2.849234e-02 
 1.085709e-01 -2.741608e-02 
 1.089686e-01 -2.642973e-02 
 1.093663e-01 -2.553864e-02 
 1.097640e-01 -2.476999e-02 
 1.101617e-01 -2.425547e-02 
 1.105594e-01 -2.409446e-02 
 1.109571e-01 -2.437995e-02 
 1.113548e-01 -2.485006e-02 
 1.117525e-01 -2.552317e-02 
 1.121502e-01 -2.624651e-02 
 1.125479e-01 -2.696421e-02 
 1.129456e-01 -2.788546e-02 
 1.133433e-01 -2.882678e-02 
 1.137409e-01 -2.999501e-02 
 1.141386e-01 -3.078717e-02 
 1.145363e-01 -3.157920e-02 
 1.149340e-01 -3.225241e-02 
 1.153317e-01 -3.283953e-02 
 1.157294e-01 -3.340591e-02 
 1.161271e-01 -3.391337e-02 
 1.165248e-01 -3.466572e-02 
 1.169225e-01 -3.543654e-02 
 1.173202e-01 -3.633985e-02 
 1.177179e-01 -3.754017e-02 
 1.181156e-01 -3.935363e-02 
 1.185133e-01 -4.148319e-02 
 1.189110e-01 -4.397636e-02 
 1.193087e-01 -4.678083e-02 
 1.197064e-01 -4.952186e-02 
 1.201041e-01 -5.238056e-02 
 1.205018e-01 -5.547559e-02 
 1.208995e-01 -5.838104e-02 
 1.212972e-01 -6.136358e-02 
 1.216949e-01 -6.443798e-02 
 1.220926e-01 -6.779476e-02 
 1.224903e-01 -7.138365e-02 
 1.228879e-01 -7.515136e-02 
 1.232856e-01 -7.899475e-02 
 1.236833e-01 -8.272009e-02 
 1.240810e-01 -8.622541e-02 
 1.244787e-01 -8.930003e-02 
 1.248764e-01 -9.224221e-02 
 1.252741e-01 -9.476646e-02 
 1.256718e-01 -9.695997e-02 
 1.260695e-01 -9.894756e-02 
 1.264672e-01 -1.006869e-01 
 1.268649e-01 -1.021713e-01 
 1.272626e-01 -1.035769e-01 
 1.276603e-01 -1.049777e-01 
 1.280580e-01 -1.060253e-01 
 1.284557e-01 -1.068871e-01 
 1.288534e-01 -1.075944e-01 
 1.292511e-01 -1.081752e-01 
 1.296488e-01 -1.087511e-01 
 1.300465e-01 -1.094450e-01 
 1.304442e-01 -1.102658e-01 
 1.308419e-01 -1.111031e-01 
 1.312396e-01 -1.118372e-01 
 1.316373e-01 -1.126409e-01 
 1.320349e-01 -1.133033e-01 
 1.324326e-01 -1.136979e-01 
 1.328303e-01 -1.135338e-01 
 1.332280e-01 -1.129163e-01 
 1.336257e-01 -1.119403e-01 
 1.340234e-01 -1.107700e-01 
 1.344211e-01 -1.092176e-01 
 1.348188e-01 -1.073917e-01 
 1.352165e-01 -1.053199e-01 
 1.356142e-01 -1.030736e-01 
 1.360119e-01 -1.006807e-01 
 1.364096e-01 -9.826400e-02 
 1.368073e-01 -9.602493e-02 
 1.372050e-01 -9.388115e-02 
 1.376027e-01 -9.197039e-02 
 1.380004e-01 -9.038594e-02 
 1.383981e-01 -8.899175e-02 
 1.387958e-01 -8.765743e-02 
 1.391935e-01 -8.631425e-02 
 1.395912e-01 -8.465514e-02 
 1.399889e-01 -8.285875e-02 
 1.403866e-01 -8.078496e-02 
 1.407843e-01 -7.860445e-02 
 1.411819e-01 -7.629322e-02 
 1.415796e-01 -7.380856e-02 
 1.419773e-01 -7.143820e-02 
 1.423750e-01 -6.923437e-02 
 1.427727e-01 -6.733603e-02 
 1.431704e-01 -6.574631e-02 
 1.435681e-01 -6.431596e-02 
 1.439658e-01 -6.305482e-02 
 1.443635e-01 -6.195194e-02 
 1.447612e-01 -6.098665e-02 
 1.451589e-01 -6.035867e-02 
 1.455566e-01 -5.988689e-02 
 1.459543e-01 -5.958521e-02 
 1.463520e-01 -5.930532e-02 
 1.467497e-01 -5.919980e-02 
 1.471474e-01 -5.919625e-02 
 1.475451e-01 -5.916048e-02 
 1.479428e-01 -5.882400e-02 
 1.483405e-01 -5.833041e-02 
 1.487382e-01 -5.764975e-02 
 1.491359e-01 -5.696696e-02 
 1.495336e-01 -5.626822e-02 
 1.499313e-01 -5.555416e-02 
 1.503289e-01 -5.462831e-02 
 1.507266e-01 -5.361311e-02 
 1.511243e-01 -5.264940e-02 
 1.515220e-01 -5.153683e-02 
 1.519197e-01 -5.049467e-02 
 1.523174e-01 -4.936849e-02 
 1.527151e-01 -4.823724e-02 
 1.531128e-01 -4.705835e-02 
 1.535105e-01 -4.566487e-02 
 1.539082e-01 -4.424103e-02 
 1.543059e-01 -4.295572e-02 
 1.547036e-01 -4.151549e-02 
 1.551013e-01 -3.987820e-02 
 1.554990e-01 -3.802231e-02 
 1.558967e-01 -3.606765e-02 
 1.562944e-01 -3.388981e-02 
 1.566921e-01 -3.165376e-02 
 1.570898e-01 -2.930861e-02 
 1.574875e-01 -2.688234e-02 
 1.578852e-01 -2.419577e-02 
 1.582829e-01 -2.124433e-02 
 1.586806e-01 -1.821556e-02 
 1.590783e-01 -1.482283e-02 
 1.594759e-01 -1.100371e-02 
 1.598736e-01 -6.511969e-03 
 1.602713e-01 -1.551054e-03 
 1.606690e-01  4.041917e-03 
 1.610667e-01  1.010057e-02 
 1.614644e-01  1.625005e-02 
 1.618621e-01  2.248629e-02 
 1.622598e-01  2.859491e-02 
 1.626575e-01  3.468185e-02 
 1.630552e-01  4.050673e-02 
 1.634529e-01  4.616228e-02 
 1.638506e-01  5.150652e-02 
 1.642483e-01  5.634023e-02 
 1.646460e-01  6.084910e-02 
 1.650437e-01  6.527358e-02 
 1.654414e-01  6.945351e-02 
 1.658391e-01  7.357548e-02 
 1.662368e-01  7.734456e-02 
 1.666345e-01  8.102364e-02 
 1.670322e-01  8.458937e-02 
 1.674299e-01  8.832586e-02 
 1.678276e-01  9.213132e-02 
 1.682253e-01  9.603851e-02 
 1.686229e-01  1.001638e-01 
 1.690206e-01  1.044615e-01 
 1.694183e-01  1.087733e-01 
 1.698160e-01  1.129231e-01 
 1.702137e-01  1.168864e-01 
 1.706114e-01  1.202904e-01 
 1.710091e-01  1.233162e-01 
 1.714068e-01  1.258913e-01 
 1.718045e-01  1.281150e-01 
 1.722022e-01  1.298451e-01 
 1.725999e-01  1.313160e-01 
 1.729976e-01  1.323015e-01 
 1.733953e-01  1.328507e-01 
 1.737930e-01  1.329871e-01 
 1.741907e-01  1.327427e-01 
 1.745884e-01  1.320082e-01 
 1.749861e-01  1.311149e-01 
 1.753838e-01  1.301248e-01 
 1.757815e-01  1.291954e-01 
 1.761792e-01  1.282709e-01 
 1.765769e-01  1.274107e-01 
 1.769746e-01  1.266864e-01 
 1.773723e-01  1.259844e-01 
 1.777699e-01  1.251357e-01 
 1.781676e-01  1.243207e-01 
 1.785653e-01  1.236173e-01 
 1.789630e-01  1.228754e-01 
 1.793607e-01  1.221894e-01 
 1.797584e-01  1.216729e-01 
 1.801561e-01  1.215456e-01 
 1.805538e-01  1.216292e-01 
 1.809515e-01  1.220052e-01 
 1.813492e-01  1.224604e-01 
 1.817469e-01  1.230632e-01 
 1.821446e-01  1.236498e-01 
 1.825423e-01  1.242992e-01 
 1.829400e-01  1.247286e-01 
 1.833377e-01  1.250632e-01 
 1.837354e-01  1.252681e-01 
 1.841331e-01  1.256291e-01 
 1.845308e-01  1.260044e-01 
 1.849285e-01  1.266028e-01 
 1.853262e-01  1.271964e-01 
 1.857239e-01  1.274923e-01 
 1.861216e-01  1.276875e-01 
 1.865192e-01  1.278399e-01 
 1.869169e-01  1.280528e-01 
 1.873146e-01  1.284512e-01 
 1.877123e-01  1.289600e-01 
 1.881100e-01  1.297493e-01 
 1.885077e-01  1.306598e-01 
 1.889054e-01  1.318956e-01 
 1.893031e-01  1.333182e-01 
 1.897008e-01  1.349808e-01 
 1.900985e-01  1.366051e-01 
 1.904962e-01  1.382117e-01 
 1.908939e-01  1.395442e-01 
 1.912916e-01  1.408193e-01 
 1.916893e-01  1.419460e-01 
 1.920870e-01  1.429809e-01 
 1.924847e-01  1.437938e-01 
 1.928824e-01  1.442887e-01 
 1.932801e-01  1.444142e-01 
 1.936778e-01  1.444435e-01 
 1.940755e-01  1.442656e-01 
 1.944732e-01  1.438536e-01 
 1.948709e-01  1.433258e-01 
 1.952686e-01  1.424107e-01 
 1.956662e-01  1.413561e-01 
 1.960639e-01  1.401676e-01 
 1.964616e-01  1.387296e-01 
 1.968593e-01  1.370610e-01 
 1.972570e-01  1.351248e-01 
 1.976547e-01  1.329820e-01 
 1.980524e-01  1.303239e-01 
 1.984501e-01  1.272689e-01 
 1.988478e-01  1.239979e-01 
 1.992455e-01  1.205499e-01 
 1.996432e-01  1.168366e-01 
 2.000409e-01  1.129125e-01 
 2.004386e-01  1.088349e-01 
 2.008363e-01  1.046516e-01 
 2.012340e-01  1.005213e-01 
 2.016317e-01  9.657380e-02 
 2.020294e-01  9.278948e-02 
 2.024271e-01  8.875281e-02 
 2.028248e-01  8.473360e-02 
 2.032225e-01  8.085412e-02 
 2.036202e-01  7.705576e-02 
 2.040179e-01  7.327570e-02 
 2.044156e-01  6.936273e-02 
 2.048132e-01  6.520429e-02 
 2.052109e-01  6.074334e-02 
 2.056086e-01  5.616027e-02 
 2.060063e-01  5.145247e-02 
 2.064040e-01  4.644400e-02 
 2.068017e-01  4.121154e-02 
 2.071994e-01  3.607038e-02 
 2.075971e-01  3.095481e-02 
 2.079948e-01  2.614523e-02 
 2.083925e-01  2.177718e-02 
 2.087902e-01  1.806426e-02 
 2.091879e-01  1.476828e-02 
 2.095856e-01  1.186607e-02 
 2.099833e-01  9.326396e-03 
 2.103810e-01  6.993854e-03 
 2.107787e-01  5.103092e-03 
 2.111764e-01  3.486600e-03 
 2.115741e-01  2.049229e-03 
 2.119718e-01  7.604399e-04 
 2.123695e-01 -3.735630e-04 
 2.127672e-01 -1.291807e-03 
 2.131649e-01 -2.078559e-03 
 2.135626e-01 -2.876783e-03 
 2.139602e-01 -3.619067e-03 
 2.143579e-01 -4.578317e-03 
 2.147556e-01 -5.768549e-03 
 2.151533e-01 -6.929596e-03 
 2.155510e-01 -8.343843e-03 
 2.159487e-01 -9.816899e-03 
 2.163464e-01 -1.132655e-02 
 2.167441e-01 -1.266392e-02 
 2.171418e-01 -1.394559e-02 
 2.175395e-01 -1.524422e-02 
 2.179372e-01 -1.656342e-02 
 2.183349e-01 -1.785703e-02 
 2.187326e-01 -1.946726e-02 
 2.191303e-01 -2.118866e-02 
 2.195280e-01 -2.297292e-02 
 2.199257e-01 -2.492838e-02 
 2.203234e-01 -2.679563e-02 
 2.207211e-01 -2.865977e-02 
 2.211188e-01 -3.033141e-02 
 2.215165e-01 -3.229548e-02 
 2.219142e-01 -3.417386e-02 
 2.223119e-01 -3.606631e-02 
 2.227096e-01 -3.800431e-02 
 2.231072e-01 -4.002532e-02 
 2.235049e-01 -4.225905e-02 
 2.239026e-01 -4.448631e-02 
 2.243003e-01 -4.680853e-02 
 2.246980e-01 -4.919661e-02 
 2.250957e-01 -5.183308e-02 
 2.254934e-01 -5.473651e-02 
 2.258911e-01 -5.796200e-02 
 2.262888e-01 -6.147622e-02 
 2.266865e-01 -6.522917e-02 
 2.270842e-01 -6.896259e-02 
 2.274819e-01 -7.280297e-02 
 2.278796e-01 -7.634936e-02 
 2.282773e-01 -7.956905e-02 
 2.286750e-01 -8.250545e-02 
 2.290727e-01 -8.511631e-02 
 2.294704e-01 -8.742676e-02 
 2.298681e-01 -8.956198e-02 
 2.302658e-01 -9.153032e-02 
 2.306635e-01 -9.330577e-02 
 2.310612e-01 -9.508182e-02 
 2.314589e-01 -9.683019e-02 
 2.318566e-01 -9.875430e-02 
 2.322542e-01 -1.005232e-01 
 2.326519e-01 -1.022038e-01 
 2.330496e-01 -1.036848e-01 
 2.334473e-01 -1.052059e-01 
 2.338450e-01 -1.068545e-01 
 2.342427e-01 -1.086515e-01 
 2.346404e-01 -1.105006e-01 
 2.350381e-01 -1.121660e-01 
 2.354358e-01 -1.133887e-01 
 2.358335e-01 -1.143781e-01 
 2.362312e-01 -1.148720e-01 
 2.366289e-01 -1.150922e-01 
 2.370266e-01 -1.148377e-01 
 2.374243e-01 -1.139616e-01 
 2.378220e-01 -1.128913e-01 
 2.382197e-01 -1.115024e-01 
 2.386174e-01 -1.103238e-01 
 2.390151e-01 -1.092749e-01 
 2.394128e-01 -1.080555e-01 
 2.398105e-01 -1.066240e-01 
 2.402082e-01 -1.051907e-01 
 2.406059e-01 -1.037803e-01 
 2.410036e-01 -1.025440e-01 
 2.414012e-01 -1.011853e-01 
 2.417989e-01 -9.978907e-02 
 2.421966e-01 -9.843479e-02 
 2.425943e-01 -9.711067e-02 
 2.429920e-01 -9.589519e-02 
 2.433897e-01 -9.470502e-02 
 2.437874e-01 -9.337842e-02 
 2.441851e-01 -9.204401e-02 
 2.445828e-01 -9.046079e-02 
 2.449805e-01 -8.875063e-02 
 2.453782e-01 -8.681620e-02 
 2.457759e-01 -8.490350e-02 
 2.461736e-01 -8.283388e-02 
 2.465713e-01 -8.072328e-02 
 2.469690e-01 -7.852908e-02 
 2.473667e-01 -7.645993e-02 
 2.477644e-01 -7.459626e-02 
 2.481621e-01 -7.286835e-02 
 2.485598e-01 -7.134677e-02 
 2.489575e-01 -6.976469e-02 
 2.493552e-01 -6.794687e-02 
 2.497529e-01 -6.616427e-02 
 2.501505e-01 -6.457726e-02 
 2.505482e-01 -6.324132e-02 
 2.509459e-01 -6.194716e-02 
 2.513436e-01 -6.073159e-02 
 2.517413e-01 -5.957466e-02 
 2.521390e-01 -5.860547e-02 
 2.525367e-01 -5.776521e-02 
 2.529344e-01 -5.703808e-02 
 2.533321e-01 -5.651354e-02 
 2.537298e-01 -5.592419e-02 
 2.541275e-01 -5.531648e-02 
 2.545252e-01 -5.459046e-02 
 2.549229e-01 -5.378806e-02 
 2.553206e-01 -5.290156e-02 
 2.557183e-01 -5.186446e-02 
 2.561160e-01 -5.050457e-02 
 2.565137e-01 -4.865840e-02 
 2.569114e-01 -4.653899e-02 
 2.573091e-01 -4.429496e-02 
 2.577068e-01 -4.205659e-02 
 2.581045e-01 -4.000508e-02 
 2.585022e-01 -3.793156e-02 
 2.588999e-01 -3.597764e-02 
 2.592975e-01 -3.436618e-02 
 2.596952e-01 -3.325229e-02 
 2.600929e-01 -3.236135e-02 
 2.604906e-01 -3.167738e-02 
 2.608883e-01 -3.107311e-02 
 2.612860e-01 -3.061804e-02 
 2.616837e-01 -3.006535e-02 
 2.620814e-01 -2.948280e-02 
 2.624791e-01 -2.882999e-02 
 2.628768e-01 -2.803942e-02 
 2.632745e-01 -2.673318e-02 
 2.636722e-01 -2.518718e-02 
 2.640699e-01 -2.317502e-02 
 2.644676e-01 -2.057298e-02 
 2.648653e-01 -1.734516e-02 
 2.652630e-01 -1.363022e-02 
 2.656607e-01 -9.774073e-03 
 2.660584e-01 -5.578303e-03 
 2.664561e-01 -1.404749e-03 
 2.668538e-01  2.509567e-03 
 2.672515e-01  6.326680e-03 
 2.676492e-01  9.899837e-03 
 2.680469e-01  1.326416e-02 
 2.684445e-01  1.625965e-02 
 2.688422e-01  1.933685e-02 
 2.692399e-01  2.217413e-02 
 2.696376e-01  2.480251e-02 
 2.700353e-01  2.753427e-02 
 2.704330e-01  3.013484e-02 
 2.708307e-01  3.266075e-02 
 2.712284e-01  3.528292e-02 
 2.716261e-01  3.806090e-02 
 2.720238e-01  4.081346e-02 
 2.724215e-01  4.365299e-02 
 2.728192e-01  4.644236e-02 
 2.732169e-01  4.939591e-02 
 2.736146e-01  5.253196e-02 
 2.740123e-01  5.567592e-02 
 2.744100e-01  5.877508e-02 
 2.748077e-01  6.150831e-02 
 2.752054e-01  6.423748e-02 
 2.756031e-01  6.701035e-02 
 2.760008e-01  6.987910e-02 
 2.763985e-01  7.301347e-02 
 2.767962e-01  7.610325e-02 
 2.771939e-01  7.896858e-02 
 2.775915e-01  8.166175e-02 
 2.779892e-01  8.425934e-02 
 2.783869e-01  8.677118e-02 
 2.787846e-01  8.883498e-02 
 2.791823e-01  9.060409e-02 
 2.795800e-01  9.194845e-02 
 2.799777e-01  9.279744e-02 
 2.803754e-01  9.350657e-02 
 2.807731e-01  9.417357e-02 
 2.811708e-01  9.473648e-02 
 2.815685e-01  9.486990e-02 
 2.819662e-01  9.477250e-02 
 2.823639e-01  9.458279e-02 
 2.827616e-01  9.428440e-02 
 2.831593e-01  9.421083e-02 
 2.835570e-01  9.445820e-02 
 2.839547e-01  9.476090e-02 
 2.843524e-01  9.522401e-02 
 2.847501e-01  9.597518e-02 
 2.851478e-01  9.703645e-02 
 2.855455e-01  9.849957e-02 
 2.859432e-01  9.993835e-02 
 2.863409e-01  1.011817e-01 
 2.867385e-01  1.020602e-01 
 2.871362e-01  1.026940e-01 
 2.875339e-01  1.030928e-01 
 2.879316e-01  1.031534e-01 
 2.883293e-01  1.028826e-01 
 2.887270e-01  1.025424e-01 
 2.891247e-01  1.019029e-01 
 2.895224e-01  1.013854e-01 
 2.899201e-01  1.007492e-01 
 2.903178e-01  1.001493e-01 
 2.907155e-01  9.940726e-02 
 2.911132e-01  9.879292e-02 
 2.915109e-01  9.829860e-02 
 2.919086e-01  9.777875e-02 
 2.923063e-01  9.751094e-02 
 2.927040e-01  9.745565e-02 
 2.931017e-01  9.744007e-02 
 2.934994e-01  9.755486e-02 
 2.938971e-01  9.746636e-02 
 2.942948e-01  9.755223e-02 
 2.946925e-01  9.763493e-02 
 2.950902e-01  9.780074e-02 
 2.954879e-01  9.794241e-02 
 2.958855e-01  9.796349e-02 
 2.962832e-01  9.807548e-02 
 2.966809e-01  9.847284e-02 
 2.970786e-01  9.915202e-02 
 2.974763e-01  1.001680e-01 
 2.978740e-01  1.012208e-01 
 2.982717e-01  1.021230e-01 
 2.986694e-01  1.030560e-01 
 2.990671e-01  1.037007e-01 
 2.994648e-01  1.041886e-01 
 2.998625e-01  1.043092e-01 
 3.002602e-01  1.040867e-01 
 3.006579e-01  1.035878e-01 
