         time tiltx_full... 
 6.081922e-02  4.468737e-03 
 6.122307e-02  5.836367e-03 
 6.162691e-02  7.225902e-03 
 6.203076e-02  8.635458e-03 
 6.243461e-02  1.005672e-02 
 6.283845e-02  1.148150e-02 
 6.324230e-02  1.290373e-02 
 6.364614e-02  1.431993e-02 
 6.404999e-02  1.573154e-02 
 6.445384e-02  1.714010e-02 
 6.485768e-02  1.854642e-02 
 6.526153e-02  1.994808e-02 
 6.566537e-02  2.134574e-02 
 6.606922e-02  2.273511e-02 
 6.647307e-02  2.411819e-02 
 6.687691e-02  2.549350e-02 
 6.728076e-02  2.686161e-02 
 6.768460e-02  2.822360e-02 
 6.808845e-02  2.958465e-02 
 6.849230e-02  3.095034e-02 
 6.889614e-02  3.232312e-02 
 6.929999e-02  3.370624e-02 
 6.970383e-02  3.509577e-02 
 7.010768e-02  3.649054e-02 
 7.051153e-02  3.788775e-02 
 7.091537e-02  3.927516e-02 
 7.131922e-02  4.064688e-02 
 7.172307e-02  4.200158e-02 
 7.212691e-02  4.333676e-02 
 7.253076e-02  4.465418e-02 
 7.293460e-02  4.595745e-02 
 7.333845e-02  4.724890e-02 
 7.374230e-02  4.853568e-02 
 7.414614e-02  4.982117e-02 
 7.454999e-02  5.110867e-02 
 7.495383e-02  5.240658e-02 
 7.535768e-02  5.371726e-02 
 7.576153e-02  5.503043e-02 
 7.616537e-02  5.633404e-02 
 7.656922e-02  5.762279e-02 
 7.697306e-02  5.888818e-02 
 7.737691e-02  6.012540e-02 
 7.778076e-02  6.133347e-02 
 7.818460e-02  6.250821e-02 
 7.858845e-02  6.365104e-02 
 7.899229e-02  6.476255e-02 
 7.939614e-02  6.584617e-02 
 7.979999e-02  6.690639e-02 
 8.020383e-02  6.794049e-02 
 8.060768e-02  6.894379e-02 
 8.101153e-02  6.990656e-02 
 8.141537e-02  7.082860e-02 
 8.181922e-02  7.170578e-02 
 8.222306e-02  7.253217e-02 
 8.262691e-02  7.331387e-02 
 8.303076e-02  7.405265e-02 
 8.343460e-02  7.475018e-02 
 8.383845e-02  7.541267e-02 
 8.424229e-02  7.604652e-02 
 8.464614e-02  7.665565e-02 
 8.504999e-02  7.723936e-02 
 8.545383e-02  7.779856e-02 
 8.585768e-02  7.833119e-02 
 8.626152e-02  7.883526e-02 
 8.666537e-02  7.930759e-02 
 8.706922e-02  7.974625e-02 
 8.747306e-02  8.015383e-02 
 8.787691e-02  8.053408e-02 
 8.828075e-02  8.088996e-02 
 8.868460e-02  8.122135e-02 
 8.908845e-02  8.153023e-02 
 8.949229e-02  8.181630e-02 
 8.989614e-02  8.208128e-02 
 9.029999e-02  8.232181e-02 
 9.070383e-02  8.253818e-02 
 9.110768e-02  8.272056e-02 
 9.151152e-02  8.286324e-02 
 9.191537e-02  8.296321e-02 
 9.231922e-02  8.301441e-02 
 9.272306e-02  8.301256e-02 
 9.312691e-02  8.295459e-02 
 9.353075e-02  8.283814e-02 
 9.393460e-02  8.266715e-02 
 9.433845e-02  8.244772e-02 
 9.474229e-02  8.218200e-02 
 9.514614e-02  8.187119e-02 
 9.554998e-02  8.152018e-02 
 9.595383e-02  8.113512e-02 
 9.635768e-02  8.071856e-02 
 9.676152e-02  8.027136e-02 
 9.716537e-02  7.978991e-02 
 9.756921e-02  7.926805e-02 
 9.797306e-02  7.870794e-02 
 9.837691e-02  7.810958e-02 
 9.878075e-02  7.747386e-02 
 9.918460e-02  7.680986e-02 
 9.958845e-02  7.612403e-02 
 9.999229e-02  7.542328e-02 
 1.003961e-01  7.470751e-02 
 1.008000e-01  7.397348e-02 
 1.012038e-01  7.321440e-02 
 1.016077e-01  7.242025e-02 
 1.020115e-01  7.158240e-02 
 1.024154e-01  7.069739e-02 
 1.028192e-01  6.976775e-02 
 1.032231e-01  6.879985e-02 
 1.036269e-01  6.780688e-02 
 1.040308e-01  6.680058e-02 
 1.044346e-01  6.578330e-02 
 1.048384e-01  6.476389e-02 
 1.052423e-01  6.373711e-02 
 1.056461e-01  6.270047e-02 
 1.060500e-01  6.164920e-02 
 1.064538e-01  6.057396e-02 
 1.068577e-01  5.947369e-02 
 1.072615e-01  5.834648e-02 
 1.076654e-01  5.719103e-02 
 1.080692e-01  5.601109e-02 
 1.084731e-01  5.480357e-02 
 1.088769e-01  5.357442e-02 
 1.092808e-01  5.233021e-02 
 1.096846e-01  5.106924e-02 
 1.100884e-01  4.979280e-02 
 1.104923e-01  4.850297e-02 
 1.108961e-01  4.719305e-02 
 1.113000e-01  4.586394e-02 
 1.117038e-01  4.451579e-02 
 1.121077e-01  4.314882e-02 
 1.125115e-01  4.175851e-02 
 1.129154e-01  4.034032e-02 
 1.133192e-01  3.889640e-02 
 1.137231e-01  3.742668e-02 
 1.141269e-01  3.593566e-02 
 1.145308e-01  3.442746e-02 
 1.149346e-01  3.290411e-02 
 1.153384e-01  3.137049e-02 
 1.157423e-01  2.982176e-02 
 1.161461e-01  2.825645e-02 
 1.165500e-01  2.667248e-02 
 1.169538e-01  2.506691e-02 
 1.173577e-01  2.343909e-02 
 1.177615e-01  2.179159e-02 
 1.181654e-01  2.013522e-02 
 1.185692e-01  1.848087e-02 
 1.189731e-01  1.683310e-02 
 1.193769e-01  1.519991e-02 
 1.197807e-01  1.357952e-02 
 1.201846e-01  1.197020e-02 
 1.205884e-01  1.036536e-02 
 1.209923e-01  8.753396e-03 
 1.213961e-01  7.126553e-03 
 1.218000e-01  5.478444e-03 
 1.222038e-01  3.803084e-03 
 1.226077e-01  2.094896e-03 
 1.230115e-01  3.590770e-04 
 1.234154e-01 -1.399327e-03 
 1.238192e-01 -3.173501e-03 
 1.242231e-01 -4.949530e-03 
 1.246269e-01 -6.715930e-03 
 1.250307e-01 -8.466771e-03 
 1.254346e-01 -1.019660e-02 
 1.258384e-01 -1.190633e-02 
 1.262423e-01 -1.359641e-02 
 1.266461e-01 -1.526738e-02 
 1.270500e-01 -1.692185e-02 
 1.274538e-01 -1.855714e-02 
 1.278577e-01 -2.017085e-02 
 1.282615e-01 -2.176310e-02 
 1.286654e-01 -2.333450e-02 
 1.290692e-01 -2.488507e-02 
 1.294731e-01 -2.641362e-02 
 1.298769e-01 -2.792146e-02 
 1.302807e-01 -2.940806e-02 
 1.306846e-01 -3.087246e-02 
 1.310884e-01 -3.231099e-02 
 1.314923e-01 -3.372547e-02 
 1.318961e-01 -3.511308e-02 
 1.323000e-01 -3.647318e-02 
 1.327038e-01 -3.780956e-02 
 1.331077e-01 -3.912623e-02 
 1.335115e-01 -4.042170e-02 
 1.339154e-01 -4.170231e-02 
 1.343192e-01 -4.296474e-02 
 1.347231e-01 -4.420688e-02 
 1.351269e-01 -4.543453e-02 
 1.355307e-01 -4.664776e-02 
 1.359346e-01 -4.784673e-02 
 1.363384e-01 -4.903938e-02 
 1.367423e-01 -5.023128e-02 
 1.371461e-01 -5.142546e-02 
 1.375500e-01 -5.262731e-02 
 1.379538e-01 -5.383358e-02 
 1.383577e-01 -5.504391e-02 
 1.387615e-01 -5.624523e-02 
 1.391654e-01 -5.741774e-02 
 1.395692e-01 -5.855099e-02 
 1.399731e-01 -5.964025e-02 
 1.403769e-01 -6.066909e-02 
 1.407807e-01 -6.164123e-02 
 1.411846e-01 -6.256103e-02 
 1.415884e-01 -6.343448e-02 
 1.419923e-01 -6.426809e-02 
 1.423961e-01 -6.507036e-02 
 1.428000e-01 -6.586247e-02 
 1.432038e-01 -6.662834e-02 
 1.436077e-01 -6.736089e-02 
 1.440115e-01 -6.806095e-02 
 1.444154e-01 -6.871210e-02 
 1.448192e-01 -6.930986e-02 
 1.452231e-01 -6.984881e-02 
 1.456269e-01 -7.033952e-02 
 1.460307e-01 -7.077525e-02 
 1.464346e-01 -7.114710e-02 
 1.468384e-01 -7.146565e-02 
 1.472423e-01 -7.172961e-02 
 1.476461e-01 -7.193899e-02 
 1.480500e-01 -7.209643e-02 
 1.484538e-01 -7.220464e-02 
 1.488577e-01 -7.226358e-02 
 1.492615e-01 -7.226492e-02 
 1.496654e-01 -7.221450e-02 
 1.500692e-01 -7.211778e-02 
 1.504731e-01 -7.197030e-02 
 1.508769e-01 -7.178627e-02 
 1.512807e-01 -7.156678e-02 
 1.516846e-01 -7.131446e-02 
 1.520884e-01 -7.102876e-02 
 1.524923e-01 -7.071215e-02 
 1.528961e-01 -7.036351e-02 
 1.533000e-01 -6.997220e-02 
 1.537038e-01 -6.953771e-02 
 1.541077e-01 -6.905153e-02 
 1.545115e-01 -6.851007e-02 
 1.549154e-01 -6.791739e-02 
 1.553192e-01 -6.727936e-02 
 1.557231e-01 -6.659955e-02 
 1.561269e-01 -6.588720e-02 
 1.565307e-01 -6.514752e-02 
 1.569346e-01 -6.439508e-02 
 1.573384e-01 -6.363891e-02 
 1.577423e-01 -6.287803e-02 
 1.581461e-01 -6.211188e-02 
 1.585500e-01 -6.133038e-02 
 1.589538e-01 -6.052165e-02 
 1.593577e-01 -5.968836e-02 
 1.597615e-01 -5.882148e-02 
 1.601654e-01 -5.793216e-02 
 1.605692e-01 -5.700791e-02 
 1.609731e-01 -5.604997e-02 
 1.613769e-01 -5.506889e-02 
 1.617807e-01 -5.406957e-02 
 1.621846e-01 -5.304511e-02 
 1.625884e-01 -5.201798e-02 
 1.629923e-01 -5.098838e-02 
 1.633961e-01 -4.994622e-02 
 1.638000e-01 -4.890092e-02 
 1.642038e-01 -4.785954e-02 
 1.646077e-01 -4.682463e-02 
 1.650115e-01 -4.579069e-02 
 1.654154e-01 -4.475690e-02 
 1.658192e-01 -4.372009e-02 
 1.662230e-01 -4.267324e-02 
 1.666269e-01 -4.162639e-02 
 1.670307e-01 -4.057982e-02 
 1.674346e-01 -3.953494e-02 
 1.678384e-01 -3.848951e-02 
 1.682423e-01 -3.742747e-02 
 1.686461e-01 -3.634583e-02 
 1.690500e-01 -3.524269e-02 
 1.694538e-01 -3.409504e-02 
 1.698577e-01 -3.290385e-02 
 1.702615e-01 -3.166942e-02 
 1.706654e-01 -3.040012e-02 
 1.710692e-01 -2.909123e-02 
 1.714730e-01 -2.775029e-02 
 1.718769e-01 -2.638427e-02 
 1.722807e-01 -2.498386e-02 
 1.726846e-01 -2.354971e-02 
 1.730884e-01 -2.208399e-02 
 1.734923e-01 -2.057948e-02 
 1.738961e-01 -1.903662e-02 
 1.743000e-01 -1.744651e-02 
 1.747038e-01 -1.581606e-02 
 1.751077e-01 -1.414880e-02 
 1.755115e-01 -1.244651e-02 
 1.759154e-01 -1.071816e-02 
 1.763192e-01 -8.973490e-03 
 1.767230e-01 -7.227887e-03 
 1.771269e-01 -5.490303e-03 
 1.775307e-01 -3.765936e-03 
 1.779346e-01 -2.074283e-03 
 1.783384e-01 -4.148648e-04 
 1.787423e-01  1.227141e-03 
 1.791461e-01  2.844343e-03 
 1.795500e-01  4.441155e-03 
 1.799538e-01  6.028102e-03 
 1.803577e-01  7.618967e-03 
 1.807615e-01  9.213196e-03 
 1.811654e-01  1.080108e-02 
 1.815692e-01  1.237980e-02 
 1.819730e-01  1.394332e-02 
 1.823769e-01  1.548511e-02 
 1.827807e-01  1.701461e-02 
 1.831846e-01  1.853421e-02 
 1.835884e-01  2.005481e-02 
 1.839923e-01  2.156808e-02 
 1.843961e-01  2.306599e-02 
 1.848000e-01  2.455529e-02 
 1.852038e-01  2.603349e-02 
 1.856077e-01  2.749060e-02 
 1.860115e-01  2.892236e-02 
 1.864154e-01  3.032371e-02 
 1.868192e-01  3.168781e-02 
 1.872230e-01  3.301155e-02 
 1.876269e-01  3.430634e-02 
 1.880307e-01  3.556722e-02 
 1.884346e-01  3.679156e-02 
 1.888384e-01  3.798207e-02 
 1.892423e-01  3.913305e-02 
 1.896461e-01  4.025878e-02 
 1.900500e-01  4.136589e-02 
 1.904538e-01  4.245346e-02 
 1.908577e-01  4.351372e-02 
 1.912615e-01  4.453813e-02 
 1.916654e-01  4.552293e-02 
 1.920692e-01  4.646166e-02 
 1.924730e-01  4.735676e-02 
 1.928769e-01  4.821065e-02 
 1.932807e-01  4.903024e-02 
 1.936846e-01  4.982659e-02 
 1.940884e-01  5.061267e-02 
 1.944923e-01  5.140089e-02 
 1.948961e-01  5.219651e-02 
 1.953000e-01  5.299404e-02 
 1.957038e-01  5.379045e-02 
 1.961077e-01  5.458911e-02 
 1.965115e-01  5.539357e-02 
 1.969154e-01  5.620270e-02 
 1.973192e-01  5.702045e-02 
 1.977230e-01  5.784829e-02 
 1.981269e-01  5.869019e-02 
 1.985307e-01  5.954456e-02 
 1.989346e-01  6.042017e-02 
 1.993384e-01  6.132076e-02 
 1.997423e-01  6.224456e-02 
 2.001461e-01  6.319368e-02 
 2.005500e-01  6.416369e-02 
 2.009538e-01  6.514745e-02 
 2.013577e-01  6.614037e-02 
 2.017615e-01  6.713272e-02 
 2.021654e-01  6.811852e-02 
 2.025692e-01  6.909614e-02 
 2.029730e-01  7.005899e-02 
 2.033769e-01  7.100146e-02 
 2.037807e-01  7.192681e-02 
 2.041846e-01  7.284094e-02 
 2.045884e-01  7.374582e-02 
 2.049923e-01  7.464429e-02 
 2.053961e-01  7.553866e-02 
 2.058000e-01  7.641918e-02 
 2.062038e-01  7.727440e-02 
 2.066077e-01  7.810354e-02 
 2.070115e-01  7.890022e-02 
 2.074154e-01  7.966302e-02 
 2.078192e-01  8.038744e-02 
 2.082230e-01  8.107215e-02 
 2.086269e-01  8.171121e-02 
 2.090307e-01  8.230834e-02 
 2.094346e-01  8.286640e-02 
 2.098384e-01  8.339133e-02 
 2.102423e-01  8.388696e-02 
 2.106461e-01  8.435511e-02 
 2.110500e-01  8.479426e-02 
 2.114538e-01  8.520873e-02 
 2.118577e-01  8.559049e-02 
 2.122615e-01  8.593097e-02 
 2.126653e-01  8.622100e-02 
 2.130692e-01  8.645629e-02 
 2.134730e-01  8.662848e-02 
 2.138769e-01  8.674193e-02 
 2.142807e-01  8.680809e-02 
 2.146846e-01  8.683718e-02 
 2.150884e-01  8.683996e-02 
 2.154923e-01  8.680951e-02 
 2.158961e-01  8.673735e-02 
 2.163000e-01  8.662052e-02 
 2.167038e-01  8.644146e-02 
 2.171077e-01  8.619080e-02 
 2.175115e-01  8.586216e-02 
 2.179153e-01  8.545306e-02 
 2.183192e-01  8.497232e-02 
 2.187230e-01  8.442727e-02 
 2.191269e-01  8.383448e-02 
 2.195307e-01  8.319695e-02 
 2.199346e-01  8.251110e-02 
 2.203384e-01  8.177811e-02 
 2.207423e-01  8.099211e-02 
 2.211461e-01  8.014333e-02 
 2.215500e-01  7.922053e-02 
 2.219538e-01  7.821493e-02 
 2.223577e-01  7.713673e-02 
 2.227615e-01  7.599156e-02 
 2.231653e-01  7.478511e-02 
 2.235692e-01  7.353470e-02 
 2.239730e-01  7.225458e-02 
 2.243769e-01  7.095502e-02 
 2.247807e-01  6.964113e-02 
 2.251846e-01  6.831697e-02 
 2.255884e-01  6.698381e-02 
 2.259923e-01  6.563843e-02 
 2.263961e-01  6.428285e-02 
 2.268000e-01  6.292004e-02 
 2.272038e-01  6.155260e-02 
 2.276077e-01  6.017856e-02 
 2.280115e-01  5.879601e-02 
 2.284153e-01  5.741312e-02 
 2.288192e-01  5.603159e-02 
 2.292230e-01  5.465174e-02 
 2.296269e-01  5.328184e-02 
 2.300307e-01  5.192630e-02 
 2.304346e-01  5.057532e-02 
 2.308384e-01  4.922354e-02 
 2.312423e-01  4.787013e-02 
 2.316461e-01  4.651314e-02 
 2.320500e-01  4.513823e-02 
 2.324538e-01  4.374140e-02 
 2.328577e-01  4.231885e-02 
 2.332615e-01  4.087360e-02 
 2.336653e-01  3.940470e-02 
 2.340692e-01  3.792225e-02 
 2.344730e-01  3.643276e-02 
 2.348769e-01  3.493329e-02 
 2.352807e-01  3.341903e-02 
 2.356846e-01  3.188684e-02 
 2.360884e-01  3.033705e-02 
 2.364923e-01  2.876820e-02 
 2.368961e-01  2.717499e-02 
 2.373000e-01  2.555321e-02 
 2.377038e-01  2.389976e-02 
 2.381077e-01  2.221823e-02 
 2.385115e-01  2.052315e-02 
 2.389153e-01  1.883495e-02 
 2.393192e-01  1.716078e-02 
 2.397230e-01  1.550929e-02 
 2.401269e-01  1.387591e-02 
 2.405307e-01  1.225475e-02 
 2.409346e-01  1.064155e-02 
 2.413384e-01  9.021234e-03 
 2.417423e-01  7.382594e-03 
 2.421461e-01  5.717230e-03 
 2.425500e-01  4.023970e-03 
 2.429538e-01  2.304775e-03 
 2.433577e-01  5.702569e-04 
 2.437615e-01 -1.170052e-03 
 2.441653e-01 -2.916222e-03 
 2.445692e-01 -4.668953e-03 
 2.449730e-01 -6.431484e-03 
 2.453769e-01 -8.199580e-03 
 2.457807e-01 -9.971230e-03 
 2.461846e-01 -1.174873e-02 
 2.465884e-01 -1.352584e-02 
 2.469923e-01 -1.529899e-02 
 2.473961e-01 -1.706931e-02 
 2.478000e-01 -1.883326e-02 
 2.482038e-01 -2.058273e-02 
 2.486077e-01 -2.231338e-02 
 2.490115e-01 -2.402602e-02 
 2.494153e-01 -2.572015e-02 
 2.498192e-01 -2.739799e-02 
 2.502230e-01 -2.905721e-02 
 2.506269e-01 -3.069731e-02 
 2.510307e-01 -3.231050e-02 
 2.514346e-01 -3.388703e-02 
 2.518384e-01 -3.542701e-02 
 2.522423e-01 -3.693390e-02 
 2.526461e-01 -3.840525e-02 
 2.530500e-01 -3.983592e-02 
 2.534538e-01 -4.122834e-02 
 2.538577e-01 -4.258335e-02 
 2.542615e-01 -4.389619e-02 
 2.546653e-01 -4.516051e-02 
 2.550692e-01 -4.636684e-02 
 2.554730e-01 -4.751727e-02 
 2.558769e-01 -4.860930e-02 
 2.562807e-01 -4.964850e-02 
 2.566846e-01 -5.064829e-02 
 2.570884e-01 -5.162024e-02 
 2.574923e-01 -5.257192e-02 
 2.578961e-01 -5.349770e-02 
 2.583000e-01 -5.438716e-02 
 2.587038e-01 -5.522777e-02 
 2.591076e-01 -5.600909e-02 
 2.595115e-01 -5.672213e-02 
 2.599153e-01 -5.736467e-02 
 2.603192e-01 -5.794268e-02 
 2.607230e-01 -5.846216e-02 
 2.611269e-01 -5.893547e-02 
 2.615307e-01 -5.937887e-02 
 2.619346e-01 -5.980532e-02 
 2.623384e-01 -6.022058e-02 
 2.627423e-01 -6.062217e-02 
 2.631461e-01 -6.100765e-02 
 2.635500e-01 -6.137158e-02 
 2.639538e-01 -6.170210e-02 
 2.643576e-01 -6.199856e-02 
 2.647615e-01 -6.226173e-02 
 2.651653e-01 -6.248848e-02 
 2.655692e-01 -6.268019e-02 
 2.659730e-01 -6.284113e-02 
 2.663769e-01 -6.297669e-02 
 2.667807e-01 -6.308968e-02 
 2.671846e-01 -6.317276e-02 
 2.675884e-01 -6.321452e-02 
 2.679923e-01 -6.320187e-02 
 2.683961e-01 -6.312951e-02 
 2.688000e-01 -6.299879e-02 
 2.692038e-01 -6.282002e-02 
 2.696076e-01 -6.258657e-02 
 2.700115e-01 -6.231429e-02 
 2.704153e-01 -6.200531e-02 
 2.708192e-01 -6.166122e-02 
 2.712230e-01 -6.128644e-02 
 2.716269e-01 -6.091038e-02 
 2.720307e-01 -6.050814e-02 
 2.724346e-01 -6.008962e-02 
 2.728384e-01 -5.966452e-02 
 2.732423e-01 -5.924265e-02 
 2.736461e-01 -5.882265e-02 
 2.740500e-01 -5.841019e-02 
 2.744538e-01 -5.800951e-02 
 2.748576e-01 -5.761740e-02 
 2.752615e-01 -5.722721e-02 
 2.756653e-01 -5.685100e-02 
 2.760692e-01 -5.648331e-02 
 2.764730e-01 -5.613080e-02 
 2.768769e-01 -5.578721e-02 
 2.772807e-01 -5.546374e-02 
 2.776846e-01 -5.517089e-02 
 2.780884e-01 -5.489697e-02 
 2.784923e-01 -5.466001e-02 
 2.788961e-01 -5.444091e-02 
 2.793000e-01 -5.422523e-02 
 2.797038e-01 -5.400353e-02 
 2.801076e-01 -5.375958e-02 
 2.805115e-01 -5.348827e-02 
 2.809153e-01 -5.318711e-02 
 2.813192e-01 -5.286056e-02 
 2.817230e-01 -5.251943e-02 
 2.821269e-01 -5.215426e-02 
 2.825307e-01 -5.176701e-02 
 2.829346e-01 -5.134912e-02 
 2.833384e-01 -5.089820e-02 
 2.837423e-01 -5.040202e-02 
 2.841461e-01 -4.985710e-02 
 2.845500e-01 -4.925996e-02 
 2.849538e-01 -4.860980e-02 
 2.853576e-01 -4.790805e-02 
 2.857615e-01 -4.716007e-02 
 2.861653e-01 -4.636469e-02 
 2.865692e-01 -4.551866e-02 
 2.869730e-01 -4.462749e-02 
 2.873769e-01 -4.368810e-02 
 2.877807e-01 -4.270542e-02 
 2.881846e-01 -4.167597e-02 
 2.885884e-01 -4.060195e-02 
 2.889923e-01 -3.947935e-02 
 2.893961e-01 -3.830125e-02 
 2.898000e-01 -3.707093e-02 
 2.902038e-01 -3.579940e-02 
 2.906076e-01 -3.449360e-02 
 2.910115e-01 -3.316299e-02 
 2.914153e-01 -3.182449e-02 
 2.918192e-01 -3.048583e-02 
 2.922230e-01 -2.914119e-02 
 2.926269e-01 -2.778884e-02 
 2.930307e-01 -2.643208e-02 
 2.934346e-01 -2.507070e-02 
 2.938384e-01 -2.370905e-02 
 2.942423e-01 -2.234843e-02 
 2.946461e-01 -2.099603e-02 
 2.950500e-01 -1.964489e-02 
 2.954538e-01 -1.829680e-02 
 2.958576e-01 -1.695684e-02 
 2.962615e-01 -1.561694e-02 
 2.966653e-01 -1.427733e-02 
 2.970692e-01 -1.293768e-02 
 2.974730e-01 -1.161200e-02 
 2.978769e-01 -1.031062e-02 
 2.982807e-01 -9.033931e-03 
 2.986846e-01 -7.785975e-03 
 2.990884e-01 -6.556541e-03 
 2.994923e-01 -5.332099e-03 
 2.998961e-01 -4.104465e-03 
 3.003000e-01 -2.871437e-03 
 3.007038e-01 -1.635324e-03 
 3.011076e-01 -3.932460e-04 
 3.015115e-01  8.473530e-04 
 3.019153e-01  2.080041e-03 
 3.023192e-01  3.296952e-03 
 3.027230e-01  4.494507e-03 
 3.031269e-01  5.670457e-03 
 3.035307e-01  6.828675e-03 
 3.039346e-01  7.984285e-03 
 3.043384e-01  9.146548e-03 
 3.047423e-01  1.031710e-02 
