         time Top_Quarte... 
 6.324230e-02 -2.888385e-03 
 6.364614e-02 -2.847505e-03 
 6.404999e-02 -2.805072e-03 
 6.445384e-02 -2.761134e-03 
 6.485768e-02 -2.716081e-03 
 6.526153e-02 -2.670161e-03 
 6.566537e-02 -2.623770e-03 
 6.606922e-02 -2.577087e-03 
 6.647307e-02 -2.530266e-03 
 6.687691e-02 -2.483505e-03 
 6.728076e-02 -2.436913e-03 
 6.768460e-02 -2.390389e-03 
 6.808845e-02 -2.343930e-03 
 6.849230e-02 -2.297620e-03 
 6.889614e-02 -2.251581e-03 
 6.929999e-02 -2.206216e-03 
 6.970383e-02 -2.162013e-03 
 7.010768e-02 -2.119456e-03 
 7.051153e-02 -2.079149e-03 
 7.091537e-02 -2.041372e-03 
 7.131922e-02 -2.006069e-03 
 7.172307e-02 -1.973218e-03 
 7.212691e-02 -1.942705e-03 
 7.253076e-02 -1.914318e-03 
 7.293460e-02 -1.887903e-03 
 7.333845e-02 -1.863146e-03 
 7.374230e-02 -1.839873e-03 
 7.414614e-02 -1.818002e-03 
 7.454999e-02 -1.797280e-03 
 7.495383e-02 -1.777768e-03 
 7.535768e-02 -1.759778e-03 
 7.576153e-02 -1.743723e-03 
 7.616537e-02 -1.729494e-03 
 7.656922e-02 -1.717469e-03 
 7.697306e-02 -1.707490e-03 
 7.737691e-02 -1.699189e-03 
 7.778076e-02 -1.692568e-03 
 7.818460e-02 -1.687315e-03 
 7.858845e-02 -1.683371e-03 
 7.899229e-02 -1.680175e-03 
 7.939614e-02 -1.677517e-03 
 7.979999e-02 -1.675155e-03 
 8.020383e-02 -1.672938e-03 
 8.060768e-02 -1.670828e-03 
 8.101153e-02 -1.668768e-03 
 8.141537e-02 -1.666876e-03 
 8.181922e-02 -1.665278e-03 
 8.222306e-02 -1.663972e-03 
 8.262691e-02 -1.663023e-03 
 8.303076e-02 -1.662741e-03 
 8.343460e-02 -1.663146e-03 
 8.383845e-02 -1.664120e-03 
 8.424229e-02 -1.665731e-03 
 8.464614e-02 -1.667901e-03 
 8.504999e-02 -1.670514e-03 
 8.545383e-02 -1.673512e-03 
 8.585768e-02 -1.677016e-03 
 8.626152e-02 -1.680996e-03 
 8.666537e-02 -1.685671e-03 
 8.706922e-02 -1.690998e-03 
 8.747306e-02 -1.697016e-03 
 8.787691e-02 -1.704059e-03 
 8.828075e-02 -1.712312e-03 
 8.868460e-02 -1.722026e-03 
 8.908845e-02 -1.733457e-03 
 8.949229e-02 -1.746685e-03 
 8.989614e-02 -1.761673e-03 
 9.029999e-02 -1.778369e-03 
 9.070383e-02 -1.796952e-03 
 9.110768e-02 -1.817602e-03 
 9.151152e-02 -1.840351e-03 
 9.191537e-02 -1.865330e-03 
 9.231922e-02 -1.892832e-03 
 9.272306e-02 -1.923120e-03 
 9.312691e-02 -1.956496e-03 
 9.353075e-02 -1.992900e-03 
 9.393460e-02 -2.032098e-03 
 9.433845e-02 -2.073908e-03 
 9.474229e-02 -2.118089e-03 
 9.514614e-02 -2.164261e-03 
 9.554998e-02 -2.212030e-03 
 9.595383e-02 -2.261053e-03 
 9.635768e-02 -2.310843e-03 
 9.676152e-02 -2.361174e-03 
 9.716537e-02 -2.412369e-03 
 9.756921e-02 -2.464599e-03 
 9.797306e-02 -2.517909e-03 
 9.837691e-02 -2.572380e-03 
 9.878075e-02 -2.627914e-03 
 9.918460e-02 -2.684372e-03 
 9.958845e-02 -2.741716e-03 
 9.999229e-02 -2.799667e-03 
 1.003961e-01 -2.858123e-03 
 1.008000e-01 -2.917089e-03 
 1.012038e-01 -2.976726e-03 
 1.016077e-01 -3.037349e-03 
 1.020115e-01 -3.099092e-03 
 1.024154e-01 -3.161829e-03 
 1.028192e-01 -3.225289e-03 
 1.032231e-01 -3.288673e-03 
 1.036269e-01 -3.351449e-03 
 1.040308e-01 -3.413325e-03 
 1.044346e-01 -3.473541e-03 
 1.048384e-01 -3.531966e-03 
 1.052423e-01 -3.588364e-03 
 1.056461e-01 -3.643120e-03 
 1.060500e-01 -3.696716e-03 
 1.064538e-01 -3.749351e-03 
 1.068577e-01 -3.801875e-03 
 1.072615e-01 -3.854551e-03 
 1.076654e-01 -3.907539e-03 
 1.080692e-01 -3.961368e-03 
 1.084731e-01 -4.016314e-03 
 1.088769e-01 -4.072196e-03 
 1.092808e-01 -4.129088e-03 
 1.096846e-01 -4.187159e-03 
 1.100884e-01 -4.246123e-03 
 1.104923e-01 -4.306018e-03 
 1.108961e-01 -4.366815e-03 
 1.113000e-01 -4.428648e-03 
 1.117038e-01 -4.491547e-03 
 1.121077e-01 -4.555770e-03 
 1.125115e-01 -4.621627e-03 
 1.129154e-01 -4.689136e-03 
 1.133192e-01 -4.758405e-03 
 1.137231e-01 -4.829586e-03 
 1.141269e-01 -4.902629e-03 
 1.145308e-01 -4.977555e-03 
 1.149346e-01 -5.054576e-03 
 1.153384e-01 -5.134090e-03 
 1.157423e-01 -5.216353e-03 
 1.161461e-01 -5.301513e-03 
 1.165500e-01 -5.389763e-03 
 1.169538e-01 -5.480861e-03 
 1.173577e-01 -5.574447e-03 
 1.177615e-01 -5.669766e-03 
 1.181654e-01 -5.765869e-03 
 1.185692e-01 -5.861935e-03 
 1.189731e-01 -5.957030e-03 
 1.193769e-01 -6.050535e-03 
 1.197807e-01 -6.142200e-03 
 1.201846e-01 -6.232039e-03 
 1.205884e-01 -6.320449e-03 
 1.209923e-01 -6.407717e-03 
 1.213961e-01 -6.494202e-03 
 1.218000e-01 -6.580313e-03 
 1.222038e-01 -6.666131e-03 
 1.226077e-01 -6.751207e-03 
 1.230115e-01 -6.835184e-03 
 1.234154e-01 -6.917536e-03 
 1.238192e-01 -6.997607e-03 
 1.242231e-01 -7.074869e-03 
 1.246269e-01 -7.149160e-03 
 1.250307e-01 -7.220278e-03 
 1.254346e-01 -7.288274e-03 
 1.258384e-01 -7.353406e-03 
 1.262423e-01 -7.415946e-03 
 1.266461e-01 -7.476096e-03 
 1.270500e-01 -7.533757e-03 
 1.274538e-01 -7.588886e-03 
 1.278577e-01 -7.641581e-03 
 1.282615e-01 -7.691970e-03 
 1.286654e-01 -7.740475e-03 
 1.290692e-01 -7.787576e-03 
 1.294731e-01 -7.833911e-03 
 1.298769e-01 -7.880292e-03 
 1.302807e-01 -7.927199e-03 
 1.306846e-01 -7.975278e-03 
 1.310884e-01 -8.024898e-03 
 1.314923e-01 -8.076243e-03 
 1.318961e-01 -8.129265e-03 
 1.323000e-01 -8.183968e-03 
 1.327038e-01 -8.240118e-03 
 1.331077e-01 -8.297563e-03 
 1.335115e-01 -8.356014e-03 
 1.339154e-01 -8.415257e-03 
 1.343192e-01 -8.475282e-03 
 1.347231e-01 -8.536130e-03 
 1.351269e-01 -8.597799e-03 
 1.355307e-01 -8.660659e-03 
 1.359346e-01 -8.725006e-03 
 1.363384e-01 -8.791008e-03 
 1.367423e-01 -8.858460e-03 
 1.371461e-01 -8.927014e-03 
 1.375500e-01 -8.996202e-03 
 1.379538e-01 -9.065104e-03 
 1.383577e-01 -9.132834e-03 
 1.387615e-01 -9.198749e-03 
 1.391654e-01 -9.262054e-03 
 1.395692e-01 -9.322500e-03 
 1.399731e-01 -9.379870e-03 
 1.403769e-01 -9.433749e-03 
 1.407807e-01 -9.484690e-03 
 1.411846e-01 -9.532959e-03 
 1.415884e-01 -9.577957e-03 
 1.419923e-01 -9.620064e-03 
 1.423961e-01 -9.659828e-03 
 1.428000e-01 -9.696543e-03 
 1.432038e-01 -9.730158e-03 
 1.436077e-01 -9.759860e-03 
 1.440115e-01 -9.785700e-03 
 1.444154e-01 -9.806937e-03 
 1.448192e-01 -9.824252e-03 
 1.452231e-01 -9.838127e-03 
 1.456269e-01 -9.847958e-03 
 1.460307e-01 -9.853775e-03 
 1.464346e-01 -9.855153e-03 
 1.468384e-01 -9.852919e-03 
 1.472423e-01 -9.847194e-03 
 1.476461e-01 -9.839092e-03 
 1.480500e-01 -9.829141e-03 
 1.484538e-01 -9.817958e-03 
 1.488577e-01 -9.805203e-03 
 1.492615e-01 -9.791462e-03 
 1.496654e-01 -9.776650e-03 
 1.500692e-01 -9.761054e-03 
 1.504731e-01 -9.745199e-03 
 1.508769e-01 -9.729089e-03 
 1.512807e-01 -9.712959e-03 
 1.516846e-01 -9.696050e-03 
 1.520884e-01 -9.678887e-03 
 1.524923e-01 -9.660605e-03 
 1.528961e-01 -9.640942e-03 
 1.533000e-01 -9.620145e-03 
 1.537038e-01 -9.598000e-03 
 1.541077e-01 -9.575046e-03 
 1.545115e-01 -9.551782e-03 
 1.549154e-01 -9.528686e-03 
 1.553192e-01 -9.505860e-03 
 1.557231e-01 -9.483737e-03 
 1.561269e-01 -9.462806e-03 
 1.565307e-01 -9.443606e-03 
 1.569346e-01 -9.426168e-03 
 1.573384e-01 -9.410631e-03 
 1.577423e-01 -9.396807e-03 
 1.581461e-01 -9.383701e-03 
 1.585500e-01 -9.371296e-03 
 1.589538e-01 -9.358738e-03 
 1.593577e-01 -9.346050e-03 
 1.597615e-01 -9.332977e-03 
 1.601654e-01 -9.318309e-03 
 1.605692e-01 -9.302441e-03 
 1.609731e-01 -9.284621e-03 
 1.613769e-01 -9.264945e-03 
 1.617807e-01 -9.242882e-03 
 1.621846e-01 -9.219132e-03 
 1.625884e-01 -9.194389e-03 
 1.629923e-01 -9.168069e-03 
 1.633961e-01 -9.142022e-03 
 1.638000e-01 -9.115755e-03 
 1.642038e-01 -9.089202e-03 
 1.646077e-01 -9.062149e-03 
 1.650115e-01 -9.033972e-03 
 1.654154e-01 -9.004870e-03 
 1.658192e-01 -8.974047e-03 
 1.662230e-01 -8.941620e-03 
 1.666269e-01 -8.906961e-03 
 1.670307e-01 -8.870583e-03 
 1.674346e-01 -8.831675e-03 
 1.678384e-01 -8.790581e-03 
 1.682423e-01 -8.746896e-03 
 1.686461e-01 -8.700984e-03 
 1.690500e-01 -8.651839e-03 
 1.694538e-01 -8.599290e-03 
 1.698577e-01 -8.543808e-03 
 1.702615e-01 -8.485426e-03 
 1.706654e-01 -8.424748e-03 
 1.710692e-01 -8.362308e-03 
 1.714730e-01 -8.298355e-03 
 1.718769e-01 -8.233034e-03 
 1.722807e-01 -8.167127e-03 
 1.726846e-01 -8.101305e-03 
 1.730884e-01 -8.035997e-03 
 1.734923e-01 -7.970939e-03 
 1.738961e-01 -7.906639e-03 
 1.743000e-01 -7.842988e-03 
 1.747038e-01 -7.780065e-03 
 1.751077e-01 -7.718073e-03 
 1.755115e-01 -7.656778e-03 
 1.759154e-01 -7.596618e-03 
 1.763192e-01 -7.537584e-03 
 1.767230e-01 -7.480202e-03 
 1.771269e-01 -7.425262e-03 
 1.775307e-01 -7.373067e-03 
 1.779346e-01 -7.323706e-03 
 1.783384e-01 -7.276529e-03 
 1.787423e-01 -7.231375e-03 
 1.791461e-01 -7.188114e-03 
 1.795500e-01 -7.146129e-03 
 1.799538e-01 -7.104694e-03 
 1.803577e-01 -7.063772e-03 
 1.807615e-01 -7.023025e-03 
 1.811654e-01 -6.982995e-03 
 1.815692e-01 -6.943708e-03 
 1.819730e-01 -6.905208e-03 
 1.823769e-01 -6.866688e-03 
 1.827807e-01 -6.827723e-03 
 1.831846e-01 -6.787610e-03 
 1.835884e-01 -6.746099e-03 
 1.839923e-01 -6.702735e-03 
 1.843961e-01 -6.656905e-03 
 1.848000e-01 -6.608528e-03 
 1.852038e-01 -6.557683e-03 
 1.856077e-01 -6.504791e-03 
 1.860115e-01 -6.450152e-03 
 1.864154e-01 -6.394492e-03 
 1.868192e-01 -6.337723e-03 
 1.872230e-01 -6.279904e-03 
 1.876269e-01 -6.221492e-03 
 1.880307e-01 -6.162786e-03 
 1.884346e-01 -6.104309e-03 
 1.888384e-01 -6.046399e-03 
 1.892423e-01 -5.989292e-03 
 1.896461e-01 -5.932397e-03 
 1.900500e-01 -5.876277e-03 
 1.904538e-01 -5.821390e-03 
 1.908577e-01 -5.768375e-03 
 1.912615e-01 -5.717614e-03 
 1.916654e-01 -5.669335e-03 
 1.920692e-01 -5.623527e-03 
 1.924730e-01 -5.580223e-03 
 1.928769e-01 -5.539122e-03 
 1.932807e-01 -5.499690e-03 
 1.936846e-01 -5.461500e-03 
 1.940884e-01 -5.423716e-03 
 1.944923e-01 -5.386469e-03 
 1.948961e-01 -5.350166e-03 
 1.953000e-01 -5.315586e-03 
 1.957038e-01 -5.282793e-03 
 1.961077e-01 -5.251934e-03 
 1.965115e-01 -5.223158e-03 
 1.969154e-01 -5.196229e-03 
 1.973192e-01 -5.171088e-03 
 1.977230e-01 -5.147358e-03 
 1.981269e-01 -5.124728e-03 
 1.985307e-01 -5.102200e-03 
 1.989346e-01 -5.078952e-03 
 1.993384e-01 -5.054683e-03 
 1.997423e-01 -5.029514e-03 
 2.001461e-01 -5.003649e-03 
 2.005500e-01 -4.977413e-03 
 2.009538e-01 -4.950966e-03 
 2.013577e-01 -4.924613e-03 
 2.017615e-01 -4.898467e-03 
 2.021654e-01 -4.872305e-03 
 2.025692e-01 -4.846033e-03 
 2.029730e-01 -4.819371e-03 
 2.033769e-01 -4.791788e-03 
 2.037807e-01 -4.762983e-03 
 2.041846e-01 -4.733519e-03 
 2.045884e-01 -4.703339e-03 
 2.049923e-01 -4.672773e-03 
 2.053961e-01 -4.642499e-03 
 2.058000e-01 -4.613007e-03 
 2.062038e-01 -4.584318e-03 
 2.066077e-01 -4.556562e-03 
 2.070115e-01 -4.530002e-03 
 2.074154e-01 -4.504558e-03 
 2.078192e-01 -4.480018e-03 
 2.082230e-01 -4.456689e-03 
 2.086269e-01 -4.434254e-03 
 2.090307e-01 -4.412652e-03 
 2.094346e-01 -4.391766e-03 
 2.098384e-01 -4.371327e-03 
 2.102423e-01 -4.351372e-03 
 2.106461e-01 -4.331865e-03 
 2.110500e-01 -4.312622e-03 
 2.114538e-01 -4.293986e-03 
 2.118577e-01 -4.276143e-03 
 2.122615e-01 -4.259568e-03 
 2.126653e-01 -4.244550e-03 
 2.130692e-01 -4.231766e-03 
 2.134730e-01 -4.221157e-03 
 2.138769e-01 -4.212877e-03 
 2.142807e-01 -4.206472e-03 
 2.146846e-01 -4.201699e-03 
 2.150884e-01 -4.199063e-03 
 2.154923e-01 -4.198420e-03 
 2.158961e-01 -4.200305e-03 
 2.163000e-01 -4.205080e-03 
 2.167038e-01 -4.212419e-03 
 2.171077e-01 -4.222349e-03 
 2.175115e-01 -4.234132e-03 
 2.179153e-01 -4.247668e-03 
 2.183192e-01 -4.262453e-03 
 2.187230e-01 -4.278074e-03 
 2.191269e-01 -4.294770e-03 
 2.195307e-01 -4.312801e-03 
 2.199346e-01 -4.332536e-03 
 2.203384e-01 -4.354274e-03 
 2.207423e-01 -4.378453e-03 
 2.211461e-01 -4.405820e-03 
 2.215500e-01 -4.436725e-03 
 2.219538e-01 -4.471536e-03 
 2.223577e-01 -4.509908e-03 
 2.227615e-01 -4.551713e-03 
 2.231653e-01 -4.596330e-03 
 2.235692e-01 -4.642811e-03 
 2.239730e-01 -4.690935e-03 
 2.243769e-01 -4.740136e-03 
 2.247807e-01 -4.789666e-03 
 2.251846e-01 -4.838961e-03 
 2.255884e-01 -4.887528e-03 
 2.259923e-01 -4.935009e-03 
 2.263961e-01 -4.981336e-03 
 2.268000e-01 -5.026633e-03 
 2.272038e-01 -5.071040e-03 
 2.276077e-01 -5.115052e-03 
 2.280115e-01 -5.158839e-03 
 2.284153e-01 -5.202601e-03 
 2.288192e-01 -5.246392e-03 
 2.292230e-01 -5.290220e-03 
 2.296269e-01 -5.334027e-03 
 2.300307e-01 -5.378202e-03 
 2.304346e-01 -5.422509e-03 
 2.308384e-01 -5.466976e-03 
 2.312423e-01 -5.511871e-03 
 2.316461e-01 -5.557034e-03 
 2.320500e-01 -5.602433e-03 
 2.324538e-01 -5.648392e-03 
 2.328577e-01 -5.695000e-03 
 2.332615e-01 -5.742518e-03 
 2.336653e-01 -5.790578e-03 
 2.340692e-01 -5.838942e-03 
 2.344730e-01 -5.888071e-03 
 2.348769e-01 -5.937943e-03 
 2.352807e-01 -5.988931e-03 
 2.356846e-01 -6.041157e-03 
 2.360884e-01 -6.094756e-03 
 2.364923e-01 -6.149852e-03 
 2.368961e-01 -6.206872e-03 
 2.373000e-01 -6.265851e-03 
 2.377038e-01 -6.326717e-03 
 2.381077e-01 -6.389152e-03 
 2.385115e-01 -6.452788e-03 
 2.389153e-01 -6.516937e-03 
 2.393192e-01 -6.581144e-03 
 2.397230e-01 -6.645102e-03 
 2.401269e-01 -6.708773e-03 
 2.405307e-01 -6.771820e-03 
 2.409346e-01 -6.834542e-03 
 2.413384e-01 -6.897042e-03 
 2.417423e-01 -6.959719e-03 
 2.421461e-01 -7.022912e-03 
 2.425500e-01 -7.086674e-03 
 2.429538e-01 -7.150531e-03 
 2.433577e-01 -7.213722e-03 
 2.437615e-01 -7.276166e-03 
 2.441653e-01 -7.337803e-03 
 2.445692e-01 -7.398726e-03 
 2.449730e-01 -7.458671e-03 
 2.453769e-01 -7.517714e-03 
 2.457807e-01 -7.576160e-03 
 2.461846e-01 -7.633872e-03 
 2.465884e-01 -7.690838e-03 
 2.469923e-01 -7.747396e-03 
 2.473961e-01 -7.803458e-03 
 2.478000e-01 -7.858903e-03 
 2.482038e-01 -7.913444e-03 
 2.486077e-01 -7.967244e-03 
 2.490115e-01 -8.020509e-03 
 2.494153e-01 -8.073277e-03 
 2.498192e-01 -8.125542e-03 
 2.502230e-01 -8.177543e-03 
 2.506269e-01 -8.228980e-03 
 2.510307e-01 -8.279652e-03 
 2.514346e-01 -8.329419e-03 
 2.518384e-01 -8.378443e-03 
 2.522423e-01 -8.426735e-03 
 2.526461e-01 -8.473930e-03 
 2.530500e-01 -8.520376e-03 
 2.534538e-01 -8.566641e-03 
 2.538577e-01 -8.612928e-03 
 2.542615e-01 -8.658717e-03 
 2.546653e-01 -8.703621e-03 
 2.550692e-01 -8.747659e-03 
 2.554730e-01 -8.790584e-03 
 2.558769e-01 -8.832396e-03 
 2.562807e-01 -8.873516e-03 
 2.566846e-01 -8.914047e-03 
 2.570884e-01 -8.954110e-03 
 2.574923e-01 -8.993116e-03 
 2.578961e-01 -9.030293e-03 
 2.583000e-01 -9.064902e-03 
 2.587038e-01 -9.096077e-03 
 2.591076e-01 -9.123008e-03 
 2.595115e-01 -9.145437e-03 
 2.599153e-01 -9.163591e-03 
 2.603192e-01 -9.178235e-03 
 2.607230e-01 -9.190244e-03 
 2.611269e-01 -9.200605e-03 
 2.615307e-01 -9.209876e-03 
 2.619346e-01 -9.218314e-03 
 2.623384e-01 -9.225726e-03 
 2.627423e-01 -9.232093e-03 
 2.631461e-01 -9.237129e-03 
 2.635500e-01 -9.240094e-03 
 2.639538e-01 -9.240744e-03 
 2.643576e-01 -9.239192e-03 
 2.647615e-01 -9.235429e-03 
 2.651653e-01 -9.229535e-03 
 2.655692e-01 -9.222109e-03 
 2.659730e-01 -9.213183e-03 
 2.663769e-01 -9.202919e-03 
 2.667807e-01 -9.191219e-03 
 2.671846e-01 -9.177634e-03 
 2.675884e-01 -9.162020e-03 
 2.679923e-01 -9.144396e-03 
 2.683961e-01 -9.124832e-03 
 2.688000e-01 -9.103425e-03 
 2.692038e-01 -9.080320e-03 
 2.696076e-01 -9.056148e-03 
 2.700115e-01 -9.032011e-03 
 2.704153e-01 -9.008025e-03 
 2.708192e-01 -8.984974e-03 
 2.712230e-01 -8.963281e-03 
 2.716269e-01 -8.943123e-03 
 2.720307e-01 -8.923159e-03 
 2.724346e-01 -8.904823e-03 
 2.728384e-01 -8.887540e-03 
 2.732423e-01 -8.870416e-03 
 2.736461e-01 -8.853767e-03 
 2.740500e-01 -8.837387e-03 
 2.744538e-01 -8.820988e-03 
 2.748576e-01 -8.804701e-03 
 2.752615e-01 -8.789191e-03 
 2.756653e-01 -8.774417e-03 
 2.760692e-01 -8.760574e-03 
 2.764730e-01 -8.747731e-03 
 2.768769e-01 -8.735749e-03 
 2.772807e-01 -8.724961e-03 
 2.776846e-01 -8.715149e-03 
 2.780884e-01 -8.706626e-03 
 2.784923e-01 -8.699006e-03 
 2.788961e-01 -8.692075e-03 
 2.793000e-01 -8.685141e-03 
 2.797038e-01 -8.678455e-03 
 2.801076e-01 -8.671516e-03 
 2.805115e-01 -8.664137e-03 
 2.809153e-01 -8.657074e-03 
 2.813192e-01 -8.649869e-03 
 2.817230e-01 -8.642355e-03 
 2.821269e-01 -8.633913e-03 
 2.825307e-01 -8.624377e-03 
 2.829346e-01 -8.613217e-03 
 2.833384e-01 -8.600181e-03 
 2.837423e-01 -8.585233e-03 
 2.841461e-01 -8.568224e-03 
 2.845500e-01 -8.548931e-03 
 2.849538e-01 -8.527669e-03 
 2.853576e-01 -8.504408e-03 
 2.857615e-01 -8.479511e-03 
 2.861653e-01 -8.452986e-03 
 2.865692e-01 -8.424781e-03 
 2.869730e-01 -8.395022e-03 
 2.873769e-01 -8.363547e-03 
 2.877807e-01 -8.330395e-03 
 2.881846e-01 -8.295559e-03 
 2.885884e-01 -8.259010e-03 
 2.889923e-01 -8.220382e-03 
 2.893961e-01 -8.179952e-03 
 2.898000e-01 -8.137613e-03 
 2.902038e-01 -8.093578e-03 
 2.906076e-01 -8.047838e-03 
 2.910115e-01 -8.000763e-03 
 2.914153e-01 -7.952782e-03 
 2.918192e-01 -7.903741e-03 
 2.922230e-01 -7.853582e-03 
 2.926269e-01 -7.802492e-03 
 2.930307e-01 -7.750901e-03 
 2.934346e-01 -7.698906e-03 
 2.938384e-01 -7.646775e-03 
 2.942423e-01 -7.594926e-03 
 2.946461e-01 -7.543469e-03 
 2.950500e-01 -7.492271e-03 
 2.954538e-01 -7.441905e-03 
 2.958576e-01 -7.392296e-03 
 2.962615e-01 -7.342827e-03 
 2.966653e-01 -7.293476e-03 
