         time rel_disp_t... 
------------- ------------- 
 2.423077e-04  6.835830e-01 
 6.461537e-04  6.912559e-01 
 1.050000e-03  6.991503e-01 
 1.453846e-03  7.070447e-01 
 1.857692e-03  7.146307e-01 
 2.261538e-03  7.217526e-01 
 2.665384e-03  7.279945e-01 
 3.069230e-03  7.335883e-01 
 3.473076e-03  7.389910e-01 
 3.876922e-03  7.444143e-01 
 4.280769e-03  7.498545e-01 
 4.684615e-03  7.551138e-01 
 5.088461e-03  7.599402e-01 
 5.492307e-03  7.641169e-01 
 5.896153e-03  7.673054e-01 
 6.299999e-03  7.692629e-01 
 6.703845e-03  7.699094e-01 
 7.107691e-03  7.692387e-01 
 7.511537e-03  7.673110e-01 
 7.915383e-03  7.642215e-01 
 8.319229e-03  7.598831e-01 
 8.723075e-03  7.542044e-01 
 9.126922e-03  7.472499e-01 
 9.530768e-03  7.392906e-01 
 9.934614e-03  7.302378e-01 
 1.033846e-02  7.199215e-01 
 1.074231e-02  7.083436e-01 
 1.114615e-02  6.953328e-01 
 1.155000e-02  6.808318e-01 
 1.195384e-02  6.648234e-01 
 1.235769e-02  6.471999e-01 
 1.276154e-02  6.283730e-01 
 1.316538e-02  6.085020e-01 
 1.356923e-02  5.877510e-01 
 1.397307e-02  5.665479e-01 
 1.437692e-02  5.450385e-01 
 1.478077e-02  5.232177e-01 
 1.518461e-02  5.009957e-01 
 1.558846e-02  4.784994e-01 
 1.599231e-02  4.556570e-01 
 1.639615e-02  4.324267e-01 
 1.680000e-02  4.088690e-01 
 1.720384e-02  3.848078e-01 
 1.760769e-02  3.603503e-01 
 1.801154e-02  3.355830e-01 
 1.841538e-02  3.106029e-01 
 1.881923e-02  2.856979e-01 
 1.922307e-02  2.611580e-01 
 1.962692e-02  2.371318e-01 
 2.003077e-02  2.137619e-01 
 2.043461e-02  1.914596e-01 
 2.083846e-02  1.697590e-01 
 2.124230e-02  1.481663e-01 
 2.164615e-02  1.260981e-01 
 2.205000e-02  1.031478e-01 
 2.245384e-02  7.934749e-02 
