         time Mid_Disp()... 
 7.820883e-01 -5.473850e-03 
 7.824922e-01 -5.471441e-03 
 7.828960e-01 -5.468613e-03 
 7.832999e-01 -5.465174e-03 
 7.837037e-01 -5.460651e-03 
 7.841076e-01 -5.454955e-03 
 7.845114e-01 -5.447488e-03 
 7.849153e-01 -5.438241e-03 
 7.853191e-01 -5.427143e-03 
 7.857229e-01 -5.413961e-03 
 7.861268e-01 -5.398887e-03 
 7.865306e-01 -5.382247e-03 
 7.869345e-01 -5.364253e-03 
 7.873383e-01 -5.345469e-03 
 7.877422e-01 -5.325945e-03 
 7.881460e-01 -5.306503e-03 
 7.885499e-01 -5.287415e-03 
 7.889537e-01 -5.268978e-03 
 7.893576e-01 -5.251602e-03 
 7.897614e-01 -5.235558e-03 
 7.901653e-01 -5.220824e-03 
 7.905691e-01 -5.207026e-03 
 7.909729e-01 -5.194123e-03 
 7.913768e-01 -5.181774e-03 
 7.917806e-01 -5.170177e-03 
 7.921845e-01 -5.159241e-03 
 7.925883e-01 -5.149055e-03 
 7.929922e-01 -5.139358e-03 
 7.933960e-01 -5.130171e-03 
 7.937999e-01 -5.121409e-03 
 7.942037e-01 -5.113011e-03 
 7.946076e-01 -5.105000e-03 
 7.950114e-01 -5.097491e-03 
 7.954153e-01 -5.090632e-03 
 7.958191e-01 -5.084715e-03 
 7.962229e-01 -5.080237e-03 
 7.966268e-01 -5.077498e-03 
 7.970306e-01 -5.076689e-03 
 7.974345e-01 -5.078088e-03 
 7.978383e-01 -5.082182e-03 
 7.982422e-01 -5.089288e-03 
 7.986460e-01 -5.099153e-03 
 7.990499e-01 -5.111774e-03 
 7.994537e-01 -5.126960e-03 
 7.998576e-01 -5.144566e-03 
 8.002614e-01 -5.164492e-03 
 8.006653e-01 -5.186554e-03 
 8.010691e-01 -5.210447e-03 
 8.014729e-01 -5.236059e-03 
 8.018768e-01 -5.263241e-03 
 8.022806e-01 -5.292200e-03 
 8.026845e-01 -5.322906e-03 
 8.030883e-01 -5.355276e-03 
 8.034922e-01 -5.389068e-03 
 8.038960e-01 -5.424152e-03 
 8.042999e-01 -5.460014e-03 
 8.047037e-01 -5.496290e-03 
 8.051076e-01 -5.532622e-03 
 8.055114e-01 -5.568906e-03 
 8.059153e-01 -5.605240e-03 
 8.063191e-01 -5.642008e-03 
 8.067229e-01 -5.679245e-03 
 8.071268e-01 -5.717296e-03 
 8.075306e-01 -5.756154e-03 
 8.079345e-01 -5.795952e-03 
 8.083383e-01 -5.836646e-03 
 8.087422e-01 -5.877997e-03 
 8.091460e-01 -5.919703e-03 
 8.095499e-01 -5.961584e-03 
 8.099537e-01 -6.003547e-03 
 8.103576e-01 -6.045574e-03 
 8.107614e-01 -6.087561e-03 
 8.111653e-01 -6.129164e-03 
 8.115691e-01 -6.170232e-03 
 8.119729e-01 -6.210466e-03 
 8.123768e-01 -6.249851e-03 
 8.127806e-01 -6.288258e-03 
 8.131845e-01 -6.325510e-03 
 8.135883e-01 -6.361567e-03 
 8.139922e-01 -6.396532e-03 
 8.143960e-01 -6.430313e-03 
 8.147999e-01 -6.463053e-03 
 8.152037e-01 -6.494878e-03 
 8.156076e-01 -6.526133e-03 
 8.160114e-01 -6.556910e-03 
 8.164152e-01 -6.587745e-03 
 8.168191e-01 -6.618976e-03 
 8.172229e-01 -6.650878e-03 
 8.176268e-01 -6.683525e-03 
 8.180306e-01 -6.716926e-03 
 8.184345e-01 -6.750756e-03 
 8.188383e-01 -6.784801e-03 
 8.192422e-01 -6.818969e-03 
 8.196460e-01 -6.853054e-03 
 8.200499e-01 -6.886901e-03 
 8.204537e-01 -6.920392e-03 
 8.208576e-01 -6.953256e-03 
 8.212614e-01 -6.985464e-03 
 8.216652e-01 -7.017058e-03 
 8.220691e-01 -7.048005e-03 
 8.224729e-01 -7.078335e-03 
 8.228768e-01 -7.108088e-03 
 8.232806e-01 -7.137660e-03 
 8.236845e-01 -7.167282e-03 
 8.240883e-01 -7.197185e-03 
 8.244922e-01 -7.227594e-03 
 8.248960e-01 -7.258815e-03 
 8.252999e-01 -7.290953e-03 
 8.257037e-01 -7.324293e-03 
 8.261076e-01 -7.359309e-03 
 8.265114e-01 -7.396312e-03 
 8.269152e-01 -7.435478e-03 
 8.273191e-01 -7.476853e-03 
 8.277229e-01 -7.520426e-03 
 8.281268e-01 -7.566233e-03 
 8.285306e-01 -7.613930e-03 
 8.289345e-01 -7.663066e-03 
 8.293383e-01 -7.712910e-03 
 8.297422e-01 -7.763210e-03 
 8.301460e-01 -7.813633e-03 
 8.305499e-01 -7.864129e-03 
 8.309537e-01 -7.914475e-03 
 8.313576e-01 -7.964348e-03 
 8.317614e-01 -8.013211e-03 
 8.321652e-01 -8.061188e-03 
 8.325691e-01 -8.107978e-03 
 8.329729e-01 -8.153253e-03 
 8.333768e-01 -8.196970e-03 
 8.337806e-01 -8.238907e-03 
 8.341845e-01 -8.279123e-03 
 8.345883e-01 -8.317862e-03 
 8.349922e-01 -8.355256e-03 
 8.353960e-01 -8.391531e-03 
 8.357999e-01 -8.426801e-03 
 8.362037e-01 -8.461126e-03 
 8.366076e-01 -8.494670e-03 
 8.370114e-01 -8.527336e-03 
 8.374152e-01 -8.559241e-03 
 8.378191e-01 -8.590297e-03 
 8.382229e-01 -8.620146e-03 
 8.386268e-01 -8.648599e-03 
 8.390306e-01 -8.675304e-03 
 8.394345e-01 -8.699789e-03 
 8.398383e-01 -8.721693e-03 
 8.402422e-01 -8.740826e-03 
 8.406460e-01 -8.757342e-03 
 8.410499e-01 -8.770960e-03 
 8.414537e-01 -8.782018e-03 
 8.418576e-01 -8.790511e-03 
 8.422614e-01 -8.796620e-03 
 8.426652e-01 -8.800300e-03 
 8.430691e-01 -8.801782e-03 
 8.434729e-01 -8.801103e-03 
 8.438768e-01 -8.798607e-03 
 8.442806e-01 -8.794344e-03 
 8.446845e-01 -8.788742e-03 
 8.450883e-01 -8.782168e-03 
 8.454922e-01 -8.774988e-03 
 8.458960e-01 -8.767779e-03 
 8.462999e-01 -8.760771e-03 
 8.467037e-01 -8.754066e-03 
 8.471076e-01 -8.747694e-03 
 8.475114e-01 -8.741710e-03 
 8.479152e-01 -8.735811e-03 
 8.483191e-01 -8.729758e-03 
 8.487229e-01 -8.723307e-03 
 8.491268e-01 -8.716126e-03 
 8.495306e-01 -8.707688e-03 
 8.499345e-01 -8.697859e-03 
 8.503383e-01 -8.686271e-03 
 8.507422e-01 -8.672897e-03 
 8.511460e-01 -8.657728e-03 
 8.515499e-01 -8.640971e-03 
 8.519537e-01 -8.622498e-03 
 8.523576e-01 -8.602395e-03 
 8.527614e-01 -8.580504e-03 
 8.531652e-01 -8.557036e-03 
 8.535691e-01 -8.532271e-03 
 8.539729e-01 -8.506428e-03 
 8.543768e-01 -8.479861e-03 
 8.547806e-01 -8.453031e-03 
 8.551845e-01 -8.426338e-03 
 8.555883e-01 -8.400062e-03 
 8.559922e-01 -8.374435e-03 
 8.563960e-01 -8.349875e-03 
 8.567999e-01 -8.326303e-03 
 8.572037e-01 -8.303451e-03 
 8.576076e-01 -8.281513e-03 
 8.580114e-01 -8.260267e-03 
 8.584152e-01 -8.239571e-03 
 8.588191e-01 -8.219256e-03 
 8.592229e-01 -8.199025e-03 
 8.596268e-01 -8.178747e-03 
 8.600306e-01 -8.158376e-03 
 8.604345e-01 -8.137771e-03 
 8.608383e-01 -8.116833e-03 
 8.612422e-01 -8.095354e-03 
 8.616460e-01 -8.073274e-03 
 8.620499e-01 -8.050577e-03 
 8.624537e-01 -8.027280e-03 
 8.628575e-01 -8.003708e-03 
 8.632614e-01 -7.979893e-03 
 8.636652e-01 -7.955795e-03 
 8.640691e-01 -7.931609e-03 
 8.644729e-01 -7.907319e-03 
 8.648768e-01 -7.883090e-03 
 8.652806e-01 -7.858783e-03 
 8.656845e-01 -7.834318e-03 
 8.660883e-01 -7.809733e-03 
 8.664922e-01 -7.784821e-03 
 8.668960e-01 -7.760009e-03 
 8.672999e-01 -7.735439e-03 
 8.677037e-01 -7.711010e-03 
 8.681075e-01 -7.686672e-03 
 8.685114e-01 -7.662178e-03 
 8.689152e-01 -7.637218e-03 
 8.693191e-01 -7.611643e-03 
 8.697229e-01 -7.585155e-03 
 8.701268e-01 -7.557272e-03 
 8.705306e-01 -7.527847e-03 
 8.709345e-01 -7.496807e-03 
 8.713383e-01 -7.464267e-03 
 8.717422e-01 -7.430270e-03 
 8.721460e-01 -7.394880e-03 
 8.725499e-01 -7.358228e-03 
 8.729537e-01 -7.320515e-03 
 8.733575e-01 -7.282016e-03 
 8.737614e-01 -7.242851e-03 
 8.741652e-01 -7.202890e-03 
 8.745691e-01 -7.162188e-03 
 8.749729e-01 -7.120777e-03 
 8.753768e-01 -7.078464e-03 
 8.757806e-01 -7.035433e-03 
 8.761845e-01 -6.991787e-03 
 8.765883e-01 -6.947500e-03 
 8.769922e-01 -6.902693e-03 
 8.773960e-01 -6.857463e-03 
 8.777999e-01 -6.811862e-03 
 8.782037e-01 -6.765885e-03 
 8.786075e-01 -6.719571e-03 
 8.790114e-01 -6.672798e-03 
 8.794152e-01 -6.625504e-03 
 8.798191e-01 -6.577497e-03 
 8.802229e-01 -6.528921e-03 
 8.806268e-01 -6.479680e-03 
 8.810306e-01 -6.430256e-03 
 8.814345e-01 -6.380772e-03 
 8.818383e-01 -6.332102e-03 
 8.822422e-01 -6.284521e-03 
 8.826460e-01 -6.238576e-03 
 8.830499e-01 -6.194336e-03 
 8.834537e-01 -6.151894e-03 
 8.838575e-01 -6.111188e-03 
 8.842614e-01 -6.072408e-03 
 8.846652e-01 -6.035204e-03 
 8.850691e-01 -5.999501e-03 
 8.854729e-01 -5.965072e-03 
 8.858768e-01 -5.931996e-03 
 8.862806e-01 -5.900222e-03 
 8.866845e-01 -5.869908e-03 
 8.870883e-01 -5.841237e-03 
 8.874922e-01 -5.814271e-03 
 8.878960e-01 -5.788639e-03 
 8.882999e-01 -5.764278e-03 
 8.887037e-01 -5.740942e-03 
 8.891075e-01 -5.718491e-03 
 8.895114e-01 -5.696654e-03 
 8.899152e-01 -5.675282e-03 
 8.903191e-01 -5.654274e-03 
 8.907229e-01 -5.633820e-03 
 8.911268e-01 -5.614271e-03 
 8.915306e-01 -5.595757e-03 
 8.919345e-01 -5.578546e-03 
 8.923383e-01 -5.562921e-03 
 8.927422e-01 -5.548873e-03 
 8.931460e-01 -5.536492e-03 
 8.935499e-01 -5.525429e-03 
 8.939537e-01 -5.515247e-03 
 8.943575e-01 -5.505785e-03 
 8.947614e-01 -5.496677e-03 
 8.951652e-01 -5.487818e-03 
 8.955691e-01 -5.479340e-03 
 8.959729e-01 -5.470969e-03 
 8.963768e-01 -5.462832e-03 
 8.967806e-01 -5.454658e-03 
 8.971845e-01 -5.446756e-03 
 8.975883e-01 -5.439003e-03 
 8.979922e-01 -5.431248e-03 
 8.983960e-01 -5.423648e-03 
 8.987999e-01 -5.416110e-03 
 8.992037e-01 -5.408700e-03 
 8.996075e-01 -5.401256e-03 
 9.000114e-01 -5.393885e-03 
 9.004152e-01 -5.386747e-03 
 9.008191e-01 -5.379883e-03 
 9.012229e-01 -5.373780e-03 
 9.016268e-01 -5.368725e-03 
 9.020306e-01 -5.364800e-03 
 9.024345e-01 -5.361913e-03 
 9.028383e-01 -5.360209e-03 
 9.032422e-01 -5.359540e-03 
 9.036460e-01 -5.359753e-03 
 9.040499e-01 -5.360628e-03 
 9.044537e-01 -5.361660e-03 
 9.048575e-01 -5.362522e-03 
 9.052614e-01 -5.363010e-03 
 9.056652e-01 -5.362902e-03 
 9.060691e-01 -5.362291e-03 
 9.064729e-01 -5.361323e-03 
 9.068768e-01 -5.359987e-03 
 9.072806e-01 -5.358398e-03 
 9.076845e-01 -5.356570e-03 
 9.080883e-01 -5.354611e-03 
 9.084922e-01 -5.352532e-03 
 9.088960e-01 -5.350248e-03 
 9.092998e-01 -5.347764e-03 
 9.097037e-01 -5.345508e-03 
 9.101075e-01 -5.343876e-03 
 9.105114e-01 -5.343057e-03 
 9.109152e-01 -5.343561e-03 
 9.113191e-01 -5.345842e-03 
 9.117229e-01 -5.350319e-03 
 9.121268e-01 -5.357478e-03 
 9.125306e-01 -5.367569e-03 
 9.129345e-01 -5.380639e-03 
 9.133383e-01 -5.396400e-03 
 9.137422e-01 -5.414590e-03 
 9.141460e-01 -5.435070e-03 
 9.145498e-01 -5.457789e-03 
 9.149537e-01 -5.482677e-03 
 9.153575e-01 -5.509443e-03 
 9.157614e-01 -5.537637e-03 
 9.161652e-01 -5.567051e-03 
 9.165691e-01 -5.597835e-03 
 9.169729e-01 -5.629818e-03 
 9.173768e-01 -5.662902e-03 
 9.177806e-01 -5.696980e-03 
 9.181845e-01 -5.731702e-03 
 9.185883e-01 -5.767035e-03 
 9.189922e-01 -5.803066e-03 
 9.193960e-01 -5.839868e-03 
 9.197998e-01 -5.877763e-03 
 9.202037e-01 -5.916836e-03 
 9.206075e-01 -5.957454e-03 
 9.210114e-01 -5.999730e-03 
 9.214152e-01 -6.043650e-03 
 9.218191e-01 -6.088963e-03 
 9.222229e-01 -6.135381e-03 
 9.226268e-01 -6.182604e-03 
 9.230306e-01 -6.230456e-03 
 9.234345e-01 -6.278559e-03 
 9.238383e-01 -6.326672e-03 
 9.242422e-01 -6.374437e-03 
 9.246460e-01 -6.421388e-03 
 9.250498e-01 -6.467337e-03 
 9.254537e-01 -6.512112e-03 
 9.258575e-01 -6.555751e-03 
 9.262614e-01 -6.598146e-03 
 9.266652e-01 -6.639168e-03 
 9.270691e-01 -6.678774e-03 
 9.274729e-01 -6.716991e-03 
 9.278768e-01 -6.753968e-03 
 9.282806e-01 -6.789742e-03 
 9.286845e-01 -6.824406e-03 
 9.290883e-01 -6.858069e-03 
 9.294922e-01 -6.890827e-03 
 9.298960e-01 -6.922837e-03 
 9.302998e-01 -6.954399e-03 
 9.307037e-01 -6.985879e-03 
 9.311075e-01 -7.017491e-03 
 9.315114e-01 -7.049290e-03 
 9.319152e-01 -7.081393e-03 
 9.323191e-01 -7.113736e-03 
 9.327229e-01 -7.146101e-03 
 9.331268e-01 -7.178266e-03 
 9.335306e-01 -7.210285e-03 
 9.339345e-01 -7.242295e-03 
 9.343383e-01 -7.274301e-03 
 9.347422e-01 -7.306172e-03 
 9.351460e-01 -7.337680e-03 
 9.355498e-01 -7.368517e-03 
 9.359537e-01 -7.398656e-03 
 9.363575e-01 -7.428010e-03 
 9.367614e-01 -7.456484e-03 
 9.371652e-01 -7.483868e-03 
 9.375691e-01 -7.510279e-03 
 9.379729e-01 -7.535869e-03 
 9.383768e-01 -7.560901e-03 
 9.387806e-01 -7.585856e-03 
 9.391845e-01 -7.611202e-03 
 9.395883e-01 -7.637467e-03 
 9.399922e-01 -7.665037e-03 
 9.403960e-01 -7.694180e-03 
 9.407998e-01 -7.725044e-03 
 9.412037e-01 -7.757623e-03 
 9.416075e-01 -7.791654e-03 
 9.420114e-01 -7.827168e-03 
 9.424152e-01 -7.864027e-03 
 9.428191e-01 -7.902154e-03 
 9.432229e-01 -7.941222e-03 
 9.436268e-01 -7.980878e-03 
 9.440306e-01 -8.020729e-03 
 9.444345e-01 -8.060595e-03 
 9.448383e-01 -8.100289e-03 
 9.452422e-01 -8.139604e-03 
 9.456460e-01 -8.178052e-03 
 9.460498e-01 -8.215165e-03 
 9.464537e-01 -8.250702e-03 
 9.468575e-01 -8.284760e-03 
 9.472614e-01 -8.317375e-03 
 9.476652e-01 -8.348829e-03 
 9.480691e-01 -8.379353e-03 
 9.484729e-01 -8.409063e-03 
 9.488768e-01 -8.438213e-03 
 9.492806e-01 -8.466713e-03 
 9.496845e-01 -8.494883e-03 
 9.500883e-01 -8.522380e-03 
 9.504922e-01 -8.548970e-03 
 9.508960e-01 -8.574470e-03 
 9.512998e-01 -8.598664e-03 
 9.517037e-01 -8.621550e-03 
 9.521075e-01 -8.642881e-03 
 9.525114e-01 -8.662765e-03 
 9.529152e-01 -8.681239e-03 
 9.533191e-01 -8.698418e-03 
 9.537229e-01 -8.714478e-03 
 9.541268e-01 -8.729141e-03 
 9.545306e-01 -8.742391e-03 
 9.549345e-01 -8.754030e-03 
 9.553383e-01 -8.764000e-03 
 9.557421e-01 -8.772208e-03 
 9.561460e-01 -8.778569e-03 
 9.565498e-01 -8.782902e-03 
 9.569537e-01 -8.784948e-03 
 9.573575e-01 -8.784590e-03 
 9.577614e-01 -8.782152e-03 
 9.581652e-01 -8.777926e-03 
 9.585691e-01 -8.772122e-03 
 9.589729e-01 -8.764812e-03 
 9.593768e-01 -8.755913e-03 
 9.597806e-01 -8.745293e-03 
 9.601845e-01 -8.733188e-03 
 9.605883e-01 -8.719576e-03 
 9.609921e-01 -8.704408e-03 
 9.613960e-01 -8.687661e-03 
 9.617998e-01 -8.669397e-03 
 9.622037e-01 -8.649927e-03 
 9.626075e-01 -8.629251e-03 
 9.630114e-01 -8.607271e-03 
 9.634152e-01 -8.583864e-03 
 9.638191e-01 -8.559102e-03 
 9.642229e-01 -8.533007e-03 
 9.646268e-01 -8.505431e-03 
 9.650306e-01 -8.476188e-03 
 9.654345e-01 -8.445001e-03 
 9.658383e-01 -8.411646e-03 
 9.662421e-01 -8.376854e-03 
 9.666460e-01 -8.340888e-03 
 9.670498e-01 -8.304450e-03 
 9.674537e-01 -8.267799e-03 
 9.678575e-01 -8.231454e-03 
 9.682614e-01 -8.195731e-03 
 9.686652e-01 -8.161142e-03 
 9.690691e-01 -8.127850e-03 
 9.694729e-01 -8.095997e-03 
 9.698768e-01 -8.065439e-03 
 9.702806e-01 -8.036141e-03 
 9.706845e-01 -8.008032e-03 
 9.710883e-01 -7.981354e-03 
 9.714921e-01 -7.955919e-03 
 9.718960e-01 -7.931664e-03 
 9.722998e-01 -7.908709e-03 
 9.727037e-01 -7.886781e-03 
 9.731075e-01 -7.866025e-03 
 9.735114e-01 -7.846088e-03 
 9.739152e-01 -7.826799e-03 
 9.743191e-01 -7.807905e-03 
 9.747229e-01 -7.789569e-03 
 9.751268e-01 -7.771787e-03 
 9.755306e-01 -7.754613e-03 
 9.759345e-01 -7.737841e-03 
 9.763383e-01 -7.721601e-03 
 9.767421e-01 -7.705823e-03 
 9.771460e-01 -7.690681e-03 
 9.775498e-01 -7.676323e-03 
 9.779537e-01 -7.662574e-03 
 9.783575e-01 -7.648888e-03 
 9.787614e-01 -7.635007e-03 
 9.791652e-01 -7.620558e-03 
 9.795691e-01 -7.605462e-03 
 9.799729e-01 -7.589641e-03 
 9.803768e-01 -7.572825e-03 
 9.807806e-01 -7.554958e-03 
 9.811845e-01 -7.536084e-03 
 9.815883e-01 -7.516052e-03 
 9.819921e-01 -7.494813e-03 
 9.823960e-01 -7.472322e-03 
 9.827998e-01 -7.448519e-03 
 9.832037e-01 -7.423175e-03 
 9.836075e-01 -7.396105e-03 
 9.840114e-01 -7.367391e-03 
 9.844152e-01 -7.336897e-03 
 9.848191e-01 -7.304763e-03 
 9.852229e-01 -7.270704e-03 
 9.856268e-01 -7.234954e-03 
 9.860306e-01 -7.197772e-03 
 9.864345e-01 -7.159245e-03 
 9.868383e-01 -7.119319e-03 
 9.872421e-01 -7.077928e-03 
 9.876460e-01 -7.035197e-03 
 9.880498e-01 -6.991216e-03 
 9.884537e-01 -6.946106e-03 
 9.888575e-01 -6.900023e-03 
 9.892614e-01 -6.852853e-03 
 9.896652e-01 -6.804494e-03 
 9.900691e-01 -6.755101e-03 
 9.904729e-01 -6.704803e-03 
 9.908768e-01 -6.653898e-03 
 9.912806e-01 -6.602240e-03 
 9.916845e-01 -6.549903e-03 
 9.920883e-01 -6.496853e-03 
 9.924921e-01 -6.443302e-03 
 9.928960e-01 -6.389169e-03 
 9.932998e-01 -6.334392e-03 
 9.937037e-01 -6.278862e-03 
 9.941075e-01 -6.222684e-03 
 9.945114e-01 -6.166103e-03 
 9.949152e-01 -6.109651e-03 
 9.953191e-01 -6.053896e-03 
 9.957229e-01 -5.999166e-03 
 9.961268e-01 -5.946020e-03 
 9.965306e-01 -5.895049e-03 
 9.969345e-01 -5.846502e-03 
 9.973383e-01 -5.800541e-03 
 9.977421e-01 -5.757142e-03 
 9.981460e-01 -5.716249e-03 
 9.985498e-01 -5.677964e-03 
 9.989537e-01 -5.642438e-03 
 9.993575e-01 -5.609673e-03 
 9.997614e-01 -5.579546e-03 
 1.000165e+00 -5.551772e-03 
 1.000569e+00 -5.526440e-03 
 1.000973e+00 -5.503281e-03 
 1.001377e+00 -5.482224e-03 
 1.001781e+00 -5.463364e-03 
 1.002184e+00 -5.446356e-03 
 1.002588e+00 -5.430834e-03 
 1.002992e+00 -5.416694e-03 
 1.003396e+00 -5.403881e-03 
 1.003800e+00 -5.392411e-03 
 1.004204e+00 -5.382237e-03 
 1.004608e+00 -5.373353e-03 
 1.005011e+00 -5.366124e-03 
 1.005415e+00 -5.360816e-03 
 1.005819e+00 -5.357611e-03 
 1.006223e+00 -5.356625e-03 
 1.006627e+00 -5.357585e-03 
 1.007031e+00 -5.360168e-03 
 1.007434e+00 -5.363995e-03 
 1.007838e+00 -5.368814e-03 
 1.008242e+00 -5.374191e-03 
 1.008646e+00 -5.379815e-03 
 1.009050e+00 -5.385577e-03 
 1.009454e+00 -5.391426e-03 
 1.009858e+00 -5.397499e-03 
 1.010261e+00 -5.403803e-03 
 1.010665e+00 -5.410283e-03 
 1.011069e+00 -5.416732e-03 
 1.011473e+00 -5.422995e-03 
 1.011877e+00 -5.429005e-03 
 1.012281e+00 -5.434501e-03 
 1.012684e+00 -5.439284e-03 
 1.013088e+00 -5.443073e-03 
 1.013492e+00 -5.445833e-03 
 1.013896e+00 -5.447425e-03 
 1.014300e+00 -5.448028e-03 
 1.014704e+00 -5.447696e-03 
 1.015108e+00 -5.446615e-03 
 1.015511e+00 -5.444867e-03 
 1.015915e+00 -5.442633e-03 
 1.016319e+00 -5.440171e-03 
 1.016723e+00 -5.437502e-03 
 1.017127e+00 -5.434467e-03 
 1.017531e+00 -5.431121e-03 
 1.017934e+00 -5.427380e-03 
 1.018338e+00 -5.423365e-03 
 1.018742e+00 -5.419348e-03 
 1.019146e+00 -5.415493e-03 
 1.019550e+00 -5.411887e-03 
 1.019954e+00 -5.408512e-03 
 1.020358e+00 -5.405828e-03 
 1.020761e+00 -5.403672e-03 
 1.021165e+00 -5.401986e-03 
 1.021569e+00 -5.400449e-03 
 1.021973e+00 -5.398873e-03 
 1.022377e+00 -5.397143e-03 
 1.022781e+00 -5.395339e-03 
 1.023184e+00 -5.393903e-03 
 1.023588e+00 -5.392847e-03 
 1.023992e+00 -5.392713e-03 
 1.024396e+00 -5.393927e-03 
 1.024800e+00 -5.396991e-03 
 1.025204e+00 -5.402406e-03 
 1.025608e+00 -5.410378e-03 
 1.026011e+00 -5.421289e-03 
 1.026415e+00 -5.435286e-03 
 1.026819e+00 -5.452373e-03 
 1.027223e+00 -5.472670e-03 
 1.027627e+00 -5.496120e-03 
 1.028031e+00 -5.522417e-03 
 1.028434e+00 -5.551240e-03 
 1.028838e+00 -5.582463e-03 
 1.029242e+00 -5.615959e-03 
 1.029646e+00 -5.651752e-03 
 1.030050e+00 -5.689618e-03 
 1.030454e+00 -5.729255e-03 
 1.030858e+00 -5.770306e-03 
 1.031261e+00 -5.812802e-03 
 1.031665e+00 -5.856720e-03 
 1.032069e+00 -5.901779e-03 
 1.032473e+00 -5.947831e-03 
 1.032877e+00 -5.994872e-03 
 1.033281e+00 -6.042986e-03 
 1.033684e+00 -6.092212e-03 
 1.034088e+00 -6.142289e-03 
 1.034492e+00 -6.193074e-03 
 1.034896e+00 -6.244149e-03 
 1.035300e+00 -6.295292e-03 
 1.035704e+00 -6.346421e-03 
 1.036108e+00 -6.397197e-03 
 1.036511e+00 -6.447617e-03 
 1.036915e+00 -6.497405e-03 
 1.037319e+00 -6.546437e-03 
 1.037723e+00 -6.594688e-03 
 1.038127e+00 -6.642205e-03 
 1.038531e+00 -6.688919e-03 
 1.038934e+00 -6.734828e-03 
 1.039338e+00 -6.779840e-03 
 1.039742e+00 -6.824096e-03 
 1.040146e+00 -6.867788e-03 
 1.040550e+00 -6.911014e-03 
 1.040954e+00 -6.953567e-03 
 1.041358e+00 -6.995307e-03 
 1.041761e+00 -7.036022e-03 
 1.042165e+00 -7.075664e-03 
 1.042569e+00 -7.114178e-03 
 1.042973e+00 -7.151449e-03 
 1.043377e+00 -7.187074e-03 
 1.043781e+00 -7.220992e-03 
 1.044184e+00 -7.253354e-03 
 1.044588e+00 -7.284124e-03 
 1.044992e+00 -7.313201e-03 
 1.045396e+00 -7.340542e-03 
 1.045800e+00 -7.366286e-03 
 1.046204e+00 -7.390683e-03 
 1.046608e+00 -7.413971e-03 
 1.047011e+00 -7.436543e-03 
 1.047415e+00 -7.458367e-03 
 1.047819e+00 -7.479417e-03 
 1.048223e+00 -7.499718e-03 
 1.048627e+00 -7.519309e-03 
 1.049031e+00 -7.538219e-03 
 1.049434e+00 -7.556415e-03 
 1.049838e+00 -7.573887e-03 
 1.050242e+00 -7.590417e-03 
 1.050646e+00 -7.606484e-03 
 1.051050e+00 -7.622270e-03 
 1.051454e+00 -7.638001e-03 
 1.051858e+00 -7.653947e-03 
 1.052261e+00 -7.670286e-03 
 1.052665e+00 -7.687258e-03 
 1.053069e+00 -7.705294e-03 
 1.053473e+00 -7.724624e-03 
 1.053877e+00 -7.745326e-03 
 1.054281e+00 -7.767109e-03 
 1.054684e+00 -7.790047e-03 
 1.055088e+00 -7.813992e-03 
 1.055492e+00 -7.839046e-03 
 1.055896e+00 -7.865026e-03 
 1.056300e+00 -7.891671e-03 
 1.056704e+00 -7.918826e-03 
 1.057108e+00 -7.946681e-03 
 1.057511e+00 -7.975143e-03 
 1.057915e+00 -8.004103e-03 
 1.058319e+00 -8.033358e-03 
 1.058723e+00 -8.062728e-03 
 1.059127e+00 -8.092068e-03 
 1.059531e+00 -8.121482e-03 
 1.059934e+00 -8.151101e-03 
 1.060338e+00 -8.181044e-03 
 1.060742e+00 -8.211315e-03 
 1.061146e+00 -8.242165e-03 
 1.061550e+00 -8.273636e-03 
 1.061954e+00 -8.305836e-03 
 1.062358e+00 -8.338664e-03 
 1.062761e+00 -8.371665e-03 
 1.063165e+00 -8.404593e-03 
 1.063569e+00 -8.436952e-03 
 1.063973e+00 -8.468484e-03 
 1.064377e+00 -8.498931e-03 
 1.064781e+00 -8.527767e-03 
 1.065184e+00 -8.554597e-03 
 1.065588e+00 -8.579261e-03 
 1.065992e+00 -8.601643e-03 
 1.066396e+00 -8.621872e-03 
 1.066800e+00 -8.640216e-03 
 1.067204e+00 -8.656669e-03 
 1.067608e+00 -8.671296e-03 
 1.068011e+00 -8.684219e-03 
 1.068415e+00 -8.695358e-03 
 1.068819e+00 -8.704479e-03 
 1.069223e+00 -8.711418e-03 
 1.069627e+00 -8.716077e-03 
 1.070031e+00 -8.718426e-03 
 1.070434e+00 -8.718653e-03 
 1.070838e+00 -8.717083e-03 
 1.071242e+00 -8.714002e-03 
 1.071646e+00 -8.709638e-03 
 1.072050e+00 -8.703979e-03 
 1.072454e+00 -8.697126e-03 
 1.072858e+00 -8.689190e-03 
 1.073261e+00 -8.680061e-03 
 1.073665e+00 -8.669621e-03 
 1.074069e+00 -8.657509e-03 
 1.074473e+00 -8.643929e-03 
 1.074877e+00 -8.628812e-03 
 1.075281e+00 -8.612378e-03 
 1.075684e+00 -8.594675e-03 
 1.076088e+00 -8.575572e-03 
 1.076492e+00 -8.555034e-03 
 1.076896e+00 -8.533244e-03 
 1.077300e+00 -8.510250e-03 
 1.077704e+00 -8.486047e-03 
 1.078108e+00 -8.460651e-03 
 1.078511e+00 -8.434039e-03 
 1.078915e+00 -8.406298e-03 
