         time tiltx_beam... 
 7.059230e-02 -6.471182e-02 
 7.099614e-02 -6.565986e-02 
 7.139999e-02 -6.660338e-02 
 7.180383e-02 -6.754498e-02 
 7.220768e-02 -6.848628e-02 
 7.261153e-02 -6.942841e-02 
 7.301537e-02 -7.037121e-02 
 7.341922e-02 -7.131358e-02 
 7.382306e-02 -7.225263e-02 
 7.422691e-02 -7.318482e-02 
 7.463076e-02 -7.411247e-02 
 7.503460e-02 -7.503885e-02 
 7.543845e-02 -7.596339e-02 
 7.584230e-02 -7.687769e-02 
 7.624614e-02 -7.777628e-02 
 7.664999e-02 -7.865926e-02 
 7.705383e-02 -7.952616e-02 
 7.745768e-02 -8.037704e-02 
 7.786153e-02 -8.120913e-02 
 7.826537e-02 -8.201997e-02 
 7.866922e-02 -8.280854e-02 
 7.907306e-02 -8.357416e-02 
 7.947691e-02 -8.431674e-02 
 7.988076e-02 -8.503579e-02 
 8.028460e-02 -8.572943e-02 
 8.068845e-02 -8.639362e-02 
 8.109229e-02 -8.702515e-02 
 8.149614e-02 -8.762502e-02 
 8.189999e-02 -8.819405e-02 
 8.230383e-02 -8.873194e-02 
 8.270768e-02 -8.923845e-02 
 8.311152e-02 -8.971013e-02 
 8.351537e-02 -9.014502e-02 
 8.391922e-02 -9.054338e-02 
 8.432306e-02 -9.090403e-02 
 8.472691e-02 -9.122787e-02 
 8.513076e-02 -9.151495e-02 
 8.553460e-02 -9.176738e-02 
 8.593845e-02 -9.199064e-02 
 8.634229e-02 -9.218579e-02 
 8.674614e-02 -9.235103e-02 
 8.714999e-02 -9.248319e-02 
 8.755383e-02 -9.258165e-02 
 8.795768e-02 -9.264809e-02 
 8.836152e-02 -9.268377e-02 
 8.876537e-02 -9.268663e-02 
 8.916922e-02 -9.265793e-02 
 8.957306e-02 -9.260138e-02 
 8.997691e-02 -9.251970e-02 
 9.038075e-02 -9.241255e-02 
 9.078460e-02 -9.227760e-02 
 9.118845e-02 -9.211182e-02 
 9.159229e-02 -9.191574e-02 
 9.199614e-02 -9.168949e-02 
 9.239998e-02 -9.143140e-02 
 9.280383e-02 -9.114056e-02 
 9.320768e-02 -9.081779e-02 
 9.361152e-02 -9.046566e-02 
 9.401537e-02 -9.008720e-02 
 9.441922e-02 -8.968388e-02 
 9.482306e-02 -8.925532e-02 
 9.522691e-02 -8.879906e-02 
 9.563075e-02 -8.831425e-02 
 9.603460e-02 -8.779928e-02 
 9.643845e-02 -8.725628e-02 
 9.684229e-02 -8.668767e-02 
 9.724614e-02 -8.609261e-02 
 9.764998e-02 -8.546898e-02 
 9.805383e-02 -8.481619e-02 
 9.845768e-02 -8.413579e-02 
 9.886152e-02 -8.343216e-02 
 9.926537e-02 -8.270766e-02 
 9.966921e-02 -8.195975e-02 
 1.000731e-01 -8.118497e-02 
 1.004769e-01 -8.038474e-02 
 1.008808e-01 -7.955974e-02 
 1.012846e-01 -7.871006e-02 
 1.016884e-01 -7.783644e-02 
 1.020923e-01 -7.693898e-02 
 1.024961e-01 -7.601819e-02 
 1.029000e-01 -7.507646e-02 
 1.033038e-01 -7.411464e-02 
 1.037077e-01 -7.313431e-02 
 1.041115e-01 -7.213641e-02 
 1.045154e-01 -7.112213e-02 
 1.049192e-01 -7.009111e-02 
 1.053231e-01 -6.904345e-02 
 1.057269e-01 -6.797833e-02 
 1.061308e-01 -6.689487e-02 
 1.065346e-01 -6.579461e-02 
 1.069384e-01 -6.467903e-02 
 1.073423e-01 -6.354846e-02 
 1.077461e-01 -6.240331e-02 
 1.081500e-01 -6.124282e-02 
 1.085538e-01 -6.006645e-02 
 1.089577e-01 -5.887372e-02 
 1.093615e-01 -5.766548e-02 
 1.097654e-01 -5.644486e-02 
 1.101692e-01 -5.521379e-02 
 1.105731e-01 -5.397277e-02 
 1.109769e-01 -5.272202e-02 
 1.113808e-01 -5.146428e-02 
 1.117846e-01 -5.020169e-02 
 1.121884e-01 -4.893269e-02 
 1.125923e-01 -4.765420e-02 
 1.129961e-01 -4.636438e-02 
 1.134000e-01 -4.506401e-02 
 1.138038e-01 -4.375501e-02 
 1.142077e-01 -4.243689e-02 
 1.146115e-01 -4.111046e-02 
 1.150154e-01 -3.977797e-02 
 1.154192e-01 -3.844403e-02 
 1.158231e-01 -3.711298e-02 
 1.162269e-01 -3.578495e-02 
 1.166307e-01 -3.445886e-02 
 1.170346e-01 -3.313273e-02 
 1.174384e-01 -3.180523e-02 
 1.178423e-01 -3.047720e-02 
 1.182461e-01 -2.915099e-02 
 1.186500e-01 -2.782857e-02 
 1.190538e-01 -2.650973e-02 
 1.194577e-01 -2.519564e-02 
 1.198615e-01 -2.388909e-02 
 1.202654e-01 -2.259259e-02 
 1.206692e-01 -2.130959e-02 
 1.210731e-01 -2.004127e-02 
 1.214769e-01 -1.878384e-02 
 1.218807e-01 -1.753518e-02 
 1.222846e-01 -1.629549e-02 
 1.226884e-01 -1.506593e-02 
 1.230923e-01 -1.384712e-02 
 1.234961e-01 -1.263941e-02 
 1.239000e-01 -1.144377e-02 
 1.243038e-01 -1.026309e-02 
 1.247077e-01 -9.100556e-03 
 1.251115e-01 -7.957060e-03 
 1.255154e-01 -6.833163e-03 
 1.259192e-01 -5.731571e-03 
 1.263231e-01 -4.652490e-03 
 1.267269e-01 -3.595327e-03 
 1.271307e-01 -2.557860e-03 
 1.275346e-01 -1.537152e-03 
 1.279384e-01 -5.340446e-04 
 1.283423e-01  4.490594e-04 
 1.287461e-01  1.410774e-03 
 1.291500e-01  2.349318e-03 
 1.295538e-01  3.264463e-03 
 1.299577e-01  4.156667e-03 
 1.303615e-01  5.026219e-03 
 1.307654e-01  5.871333e-03 
 1.311692e-01  6.690406e-03 
 1.315731e-01  7.483769e-03 
 1.319769e-01  8.251305e-03 
 1.323807e-01  8.994201e-03 
 1.327846e-01  9.711204e-03 
 1.331884e-01  1.040004e-02 
 1.335923e-01  1.106027e-02 
 1.339961e-01  1.169340e-02 
 1.344000e-01  1.230192e-02 
 1.348038e-01  1.288672e-02 
 1.352077e-01  1.344639e-02 
 1.356115e-01  1.397941e-02 
 1.360154e-01  1.448396e-02 
 1.364192e-01  1.496100e-02 
 1.368231e-01  1.540889e-02 
 1.372269e-01  1.582544e-02 
 1.376307e-01  1.620988e-02 
 1.380346e-01  1.656218e-02 
 1.384384e-01  1.688405e-02 
 1.388423e-01  1.717540e-02 
 1.392461e-01  1.743408e-02 
 1.396500e-01  1.765884e-02 
 1.400538e-01  1.784797e-02 
 1.404577e-01  1.800156e-02 
 1.408615e-01  1.811913e-02 
 1.412654e-01  1.820083e-02 
 1.416692e-01  1.824697e-02 
 1.420731e-01  1.825643e-02 
 1.424769e-01  1.822862e-02 
 1.428807e-01  1.816275e-02 
 1.432846e-01  1.805986e-02 
 1.436884e-01  1.791962e-02 
 1.440923e-01  1.773974e-02 
 1.444961e-01  1.751976e-02 
 1.449000e-01  1.726011e-02 
 1.453038e-01  1.696180e-02 
 1.457077e-01  1.662502e-02 
 1.461115e-01  1.624748e-02 
 1.465154e-01  1.582776e-02 
 1.469192e-01  1.536631e-02 
 1.473231e-01  1.486357e-02 
 1.477269e-01  1.431904e-02 
 1.481307e-01  1.373283e-02 
 1.485346e-01  1.310583e-02 
 1.489384e-01  1.244049e-02 
 1.493423e-01  1.173881e-02 
 1.497461e-01  1.100067e-02 
 1.501500e-01  1.022336e-02 
 1.505538e-01  9.406392e-03 
 1.509577e-01  8.549375e-03 
 1.513615e-01  7.653356e-03 
 1.517654e-01  6.719686e-03 
 1.521692e-01  5.748987e-03 
 1.525731e-01  4.741261e-03 
 1.529769e-01  3.697261e-03 
 1.533807e-01  2.617766e-03 
 1.537846e-01  1.503867e-03 
 1.541884e-01  3.561869e-04 
 1.545923e-01 -8.258109e-04 
 1.549961e-01 -2.043480e-03 
 1.554000e-01 -3.296525e-03 
 1.558038e-01 -4.582750e-03 
 1.562077e-01 -5.900219e-03 
 1.566115e-01 -7.247487e-03 
 1.570154e-01 -8.624646e-03 
 1.574192e-01 -1.003182e-02 
 1.578231e-01 -1.146684e-02 
 1.582269e-01 -1.292707e-02 
 1.586307e-01 -1.441203e-02 
 1.590346e-01 -1.592315e-02 
 1.594384e-01 -1.746058e-02 
 1.598423e-01 -1.902316e-02 
 1.602461e-01 -2.060957e-02 
 1.606500e-01 -2.221950e-02 
 1.610538e-01 -2.385390e-02 
 1.614577e-01 -2.551077e-02 
 1.618615e-01 -2.718643e-02 
 1.622654e-01 -2.887827e-02 
 1.626692e-01 -3.058406e-02 
 1.630730e-01 -3.230258e-02 
 1.634769e-01 -3.403330e-02 
 1.638807e-01 -3.577544e-02 
 1.642846e-01 -3.752859e-02 
 1.646884e-01 -3.929125e-02 
 1.650923e-01 -4.106116e-02 
 1.654961e-01 -4.283670e-02 
 1.659000e-01 -4.461579e-02 
 1.663038e-01 -4.639552e-02 
 1.667077e-01 -4.817301e-02 
 1.671115e-01 -4.994716e-02 
 1.675154e-01 -5.171861e-02 
 1.679192e-01 -5.348807e-02 
 1.683230e-01 -5.525592e-02 
 1.687269e-01 -5.701986e-02 
 1.691307e-01 -5.877808e-02 
 1.695346e-01 -6.052882e-02 
 1.699384e-01 -6.227018e-02 
 1.703423e-01 -6.400022e-02 
 1.707461e-01 -6.571560e-02 
 1.711500e-01 -6.741411e-02 
 1.715538e-01 -6.909637e-02 
 1.719577e-01 -7.076433e-02 
 1.723615e-01 -7.241844e-02 
 1.727654e-01 -7.405657e-02 
 1.731692e-01 -7.567704e-02 
 1.735730e-01 -7.727846e-02 
 1.739769e-01 -7.885985e-02 
 1.743807e-01 -8.042012e-02 
 1.747846e-01 -8.195780e-02 
 1.751884e-01 -8.347204e-02 
 1.755923e-01 -8.496211e-02 
 1.759961e-01 -8.642727e-02 
 1.764000e-01 -8.786783e-02 
 1.768038e-01 -8.928336e-02 
 1.772077e-01 -9.067277e-02 
 1.776115e-01 -9.203365e-02 
 1.780154e-01 -9.336412e-02 
 1.784192e-01 -9.466320e-02 
 1.788230e-01 -9.593010e-02 
 1.792269e-01 -9.716448e-02 
 1.796307e-01 -9.836487e-02 
 1.800346e-01 -9.953070e-02 
 1.804384e-01 -1.006627e-01 
 1.808423e-01 -1.017615e-01 
 1.812461e-01 -1.028268e-01 
 1.816500e-01 -1.038573e-01 
 1.820538e-01 -1.048520e-01 
 1.824577e-01 -1.058105e-01 
 1.828615e-01 -1.067326e-01 
 1.832654e-01 -1.076172e-01 
 1.836692e-01 -1.084616e-01 
 1.840730e-01 -1.092645e-01 
 1.844769e-01 -1.100259e-01 
 1.848807e-01 -1.107470e-01 
 1.852846e-01 -1.114278e-01 
 1.856884e-01 -1.120674e-01 
 1.860923e-01 -1.126651e-01 
 1.864961e-01 -1.132206e-01 
 1.869000e-01 -1.137325e-01 
 1.873038e-01 -1.142007e-01 
 1.877077e-01 -1.146245e-01 
 1.881115e-01 -1.150030e-01 
 1.885154e-01 -1.153361e-01 
 1.889192e-01 -1.156238e-01 
 1.893230e-01 -1.158678e-01 
 1.897269e-01 -1.160697e-01 
 1.901307e-01 -1.162294e-01 
 1.905346e-01 -1.163456e-01 
 1.909384e-01 -1.164171e-01 
 1.913423e-01 -1.164442e-01 
 1.917461e-01 -1.164268e-01 
 1.921500e-01 -1.163642e-01 
 1.925538e-01 -1.162550e-01 
 1.929577e-01 -1.160990e-01 
 1.933615e-01 -1.158981e-01 
 1.937654e-01 -1.156544e-01 
 1.941692e-01 -1.153684e-01 
 1.945730e-01 -1.150398e-01 
 1.949769e-01 -1.146689e-01 
 1.953807e-01 -1.142564e-01 
 1.957846e-01 -1.138036e-01 
 1.961884e-01 -1.133114e-01 
 1.965923e-01 -1.127800e-01 
 1.969961e-01 -1.122099e-01 
 1.974000e-01 -1.116025e-01 
 1.978038e-01 -1.109589e-01 
 1.982077e-01 -1.102801e-01 
 1.986115e-01 -1.095667e-01 
 1.990154e-01 -1.088190e-01 
 1.994192e-01 -1.080377e-01 
 1.998230e-01 -1.072238e-01 
 2.002269e-01 -1.063783e-01 
 2.006307e-01 -1.055022e-01 
 2.010346e-01 -1.045963e-01 
 2.014384e-01 -1.036614e-01 
 2.018423e-01 -1.026982e-01 
 2.022461e-01 -1.017088e-01 
 2.026500e-01 -1.006950e-01 
 2.030538e-01 -9.965768e-02 
 2.034577e-01 -9.859721e-02 
 2.038615e-01 -9.751517e-02 
 2.042654e-01 -9.641403e-02 
 2.046692e-01 -9.529566e-02 
 2.050730e-01 -9.415916e-02 
 2.054769e-01 -9.300277e-02 
 2.058807e-01 -9.182624e-02 
 2.062846e-01 -9.063123e-02 
 2.066884e-01 -8.941912e-02 
 2.070923e-01 -8.819028e-02 
 2.074961e-01 -8.694541e-02 
 2.079000e-01 -8.568546e-02 
 2.083038e-01 -8.441208e-02 
 2.087077e-01 -8.312638e-02 
 2.091115e-01 -8.182862e-02 
 2.095153e-01 -8.051900e-02 
 2.099192e-01 -7.919717e-02 
 2.103230e-01 -7.786389e-02 
 2.107269e-01 -7.652043e-02 
 2.111307e-01 -7.516821e-02 
 2.115346e-01 -7.380881e-02 
 2.119384e-01 -7.244248e-02 
 2.123423e-01 -7.106943e-02 
 2.127461e-01 -6.968957e-02 
 2.131500e-01 -6.830298e-02 
 2.135538e-01 -6.691036e-02 
 2.139577e-01 -6.551172e-02 
 2.143615e-01 -6.410687e-02 
 2.147653e-01 -6.269680e-02 
 2.151692e-01 -6.128359e-02 
 2.155730e-01 -5.986911e-02 
 2.159769e-01 -5.845358e-02 
 2.163807e-01 -5.703684e-02 
 2.167846e-01 -5.561903e-02 
 2.171884e-01 -5.420139e-02 
 2.175923e-01 -5.278465e-02 
 2.179961e-01 -5.136871e-02 
 2.184000e-01 -4.995307e-02 
 2.188038e-01 -4.853831e-02 
 2.192077e-01 -4.712534e-02 
 2.196115e-01 -4.571447e-02 
 2.200153e-01 -4.430525e-02 
 2.204192e-01 -4.289766e-02 
 2.208230e-01 -4.149198e-02 
 2.212269e-01 -4.008938e-02 
 2.216307e-01 -3.869094e-02 
 2.220346e-01 -3.729705e-02 
 2.224384e-01 -3.590809e-02 
 2.228423e-01 -3.452432e-02 
 2.232461e-01 -3.314586e-02 
 2.236500e-01 -3.177362e-02 
 2.240538e-01 -3.040918e-02 
 2.244577e-01 -2.905370e-02 
 2.248615e-01 -2.770797e-02 
 2.252653e-01 -2.637314e-02 
 2.256692e-01 -2.505065e-02 
 2.260730e-01 -2.374202e-02 
 2.264769e-01 -2.244774e-02 
 2.268807e-01 -2.116641e-02 
 2.272846e-01 -1.989635e-02 
 2.276884e-01 -1.863735e-02 
 2.280923e-01 -1.739090e-02 
 2.284961e-01 -1.615906e-02 
 2.289000e-01 -1.494313e-02 
 2.293038e-01 -1.374353e-02 
 2.297077e-01 -1.256116e-02 
 2.301115e-01 -1.139759e-02 
 2.305153e-01 -1.025376e-02 
 2.309192e-01 -9.129148e-03 
 2.313230e-01 -8.023231e-03 
 2.317269e-01 -6.936497e-03 
 2.321307e-01 -5.870144e-03 
 2.325346e-01 -4.825766e-03 
 2.329384e-01 -3.804602e-03 
 2.333423e-01 -2.807427e-03 
 2.337461e-01 -1.835105e-03 
 2.341500e-01 -8.876414e-04 
 2.345538e-01  3.500608e-05 
 2.349577e-01  9.324104e-04 
 2.353615e-01  1.804138e-03 
 2.357653e-01  2.650281e-03 
 2.361692e-01  3.470938e-03 
 2.365730e-01  4.264785e-03 
 2.369769e-01  5.030314e-03 
 2.373807e-01  5.766903e-03 
 2.377846e-01  6.474428e-03 
 2.381884e-01  7.152321e-03 
 2.385923e-01  7.798958e-03 
 2.389961e-01  8.412773e-03 
 2.394000e-01  8.993325e-03 
 2.398038e-01  9.541034e-03 
 2.402077e-01  1.005645e-02 
 2.406115e-01  1.053962e-02 
 2.410153e-01  1.098995e-02 
 2.414192e-01  1.140709e-02 
 2.418230e-01  1.179125e-02 
 2.422269e-01  1.214234e-02 
 2.426307e-01  1.245916e-02 
 2.430346e-01  1.273991e-02 
 2.434384e-01  1.298376e-02 
 2.438423e-01  1.319149e-02 
 2.442461e-01  1.336406e-02 
 2.446500e-01  1.350169e-02 
 2.450538e-01  1.360451e-02 
 2.454577e-01  1.367174e-02 
 2.458615e-01  1.370249e-02 
 2.462653e-01  1.369628e-02 
 2.466692e-01  1.365254e-02 
 2.470730e-01  1.357129e-02 
 2.474769e-01  1.345274e-02 
 2.478807e-01  1.329708e-02 
 2.482846e-01  1.310582e-02 
 2.486884e-01  1.288098e-02 
 2.490923e-01  1.262399e-02 
 2.494961e-01  1.233417e-02 
 2.499000e-01  1.201009e-02 
 2.503038e-01  1.165073e-02 
 2.507077e-01  1.125589e-02 
 2.511115e-01  1.082574e-02 
 2.515153e-01  1.036000e-02 
 2.519192e-01  9.858588e-03 
 2.523230e-01  9.322487e-03 
 2.527269e-01  8.752667e-03 
 2.531307e-01  8.149479e-03 
 2.535346e-01  7.512385e-03 
 2.539384e-01  6.840457e-03 
 2.543423e-01  6.132997e-03 
 2.547461e-01  5.389846e-03 
 2.551500e-01  4.611404e-03 
 2.555538e-01  3.797584e-03 
 2.559577e-01  2.948874e-03 
 2.563615e-01  2.066340e-03 
 2.567653e-01  1.150623e-03 
 2.571692e-01  2.022824e-04 
 2.575730e-01 -7.783979e-04 
 2.579769e-01 -1.791423e-03 
 2.583807e-01 -2.836877e-03 
 2.587846e-01 -3.914835e-03 
 2.591884e-01 -5.025058e-03 
 2.595923e-01 -6.166808e-03 
 2.599961e-01 -7.339234e-03 
 2.604000e-01 -8.542285e-03 
 2.608038e-01 -9.775778e-03 
 2.612076e-01 -1.103851e-02 
 2.616115e-01 -1.232839e-02 
 2.620153e-01 -1.364362e-02 
 2.624192e-01 -1.498347e-02 
 2.628230e-01 -1.634775e-02 
 2.632269e-01 -1.773502e-02 
 2.636307e-01 -1.914327e-02 
 2.640346e-01 -2.057110e-02 
 2.644384e-01 -2.201801e-02 
 2.648423e-01 -2.348349e-02 
 2.652461e-01 -2.496613e-02 
 2.656500e-01 -2.646413e-02 
 2.660538e-01 -2.797597e-02 
 2.664576e-01 -2.950063e-02 
 2.668615e-01 -3.103743e-02 
 2.672653e-01 -3.258576e-02 
 2.676692e-01 -3.414486e-02 
 2.680730e-01 -3.571345e-02 
 2.684769e-01 -3.729037e-02 
 2.688807e-01 -3.887445e-02 
 2.692846e-01 -4.046428e-02 
 2.696884e-01 -4.205847e-02 
 2.700923e-01 -4.365488e-02 
 2.704961e-01 -4.525135e-02 
 2.709000e-01 -4.684636e-02 
 2.713038e-01 -4.843894e-02 
 2.717076e-01 -5.002835e-02 
 2.721115e-01 -5.161381e-02 
 2.725153e-01 -5.319373e-02 
 2.729192e-01 -5.476672e-02 
 2.733230e-01 -5.633214e-02 
 2.737269e-01 -5.788971e-02 
 2.741307e-01 -5.943819e-02 
 2.745346e-01 -6.097569e-02 
 2.749384e-01 -6.250088e-02 
 2.753423e-01 -6.401332e-02 
 2.757461e-01 -6.551267e-02 
 2.761500e-01 -6.699732e-02 
 2.765538e-01 -6.846479e-02 
 2.769576e-01 -6.991365e-02 
 2.773615e-01 -7.134326e-02 
 2.777653e-01 -7.275288e-02 
 2.781692e-01 -7.414127e-02 
 2.785730e-01 -7.550747e-02 
 2.789769e-01 -7.685099e-02 
 2.793807e-01 -7.817135e-02 
 2.797846e-01 -7.946819e-02 
 2.801884e-01 -8.074075e-02 
 2.805923e-01 -8.198793e-02 
 2.809961e-01 -8.320876e-02 
 2.814000e-01 -8.440245e-02 
 2.818038e-01 -8.556916e-02 
 2.822076e-01 -8.670951e-02 
 2.826115e-01 -8.782337e-02 
 2.830153e-01 -8.890992e-02 
 2.834192e-01 -8.996792e-02 
 2.838230e-01 -9.099619e-02 
 2.842269e-01 -9.199398e-02 
 2.846307e-01 -9.296073e-02 
 2.850346e-01 -9.389572e-02 
 2.854384e-01 -9.479822e-02 
 2.858423e-01 -9.566860e-02 
 2.862461e-01 -9.650803e-02 
 2.866500e-01 -9.731759e-02 
 2.870538e-01 -9.809724e-02 
 2.874576e-01 -9.884589e-02 
 2.878615e-01 -9.956301e-02 
 2.882653e-01 -1.002484e-01 
 2.886692e-01 -1.009021e-01 
 2.890730e-01 -1.015239e-01 
 2.894769e-01 -1.021137e-01 
 2.898807e-01 -1.026720e-01 
 2.902846e-01 -1.031998e-01 
 2.906884e-01 -1.036971e-01 
 2.910923e-01 -1.041637e-01 
 2.914961e-01 -1.045987e-01 
 2.919000e-01 -1.050013e-01 
 2.923038e-01 -1.053708e-01 
 2.927076e-01 -1.057071e-01 
 2.931115e-01 -1.060106e-01 
 2.935153e-01 -1.062821e-01 
 2.939192e-01 -1.065223e-01 
 2.943230e-01 -1.067315e-01 
 2.947269e-01 -1.069102e-01 
 2.951307e-01 -1.070593e-01 
 2.955346e-01 -1.071787e-01 
 2.959384e-01 -1.072682e-01 
 2.963423e-01 -1.073272e-01 
 2.967461e-01 -1.073560e-01 
 2.971500e-01 -1.073550e-01 
 2.975538e-01 -1.073249e-01 
 2.979576e-01 -1.072653e-01 
 2.983615e-01 -1.071760e-01 
 2.987653e-01 -1.070568e-01 
 2.991692e-01 -1.069084e-01 
