         time tilt_beam_... 
------------- ------------- 
 3.230769e-04 -5.736823e-02 
 7.269230e-04 -5.860244e-02 
 1.130769e-03 -5.980935e-02 
 1.534615e-03 -6.098794e-02 
 1.938461e-03 -6.213710e-02 
 2.342307e-03 -6.325350e-02 
 2.746153e-03 -6.433151e-02 
 3.149999e-03 -6.537701e-02 
 3.553846e-03 -6.639780e-02 
 3.957692e-03 -6.739002e-02 
 4.361538e-03 -6.834998e-02 
 4.765384e-03 -6.927363e-02 
 5.169230e-03 -7.016041e-02 
 5.573076e-03 -7.101254e-02 
 5.976922e-03 -7.183403e-02 
 6.380768e-03 -7.262790e-02 
 6.784614e-03 -7.339449e-02 
 7.188460e-03 -7.413472e-02 
 7.592306e-03 -7.484868e-02 
 7.996153e-03 -7.553385e-02 
 8.399999e-03 -7.618439e-02 
 8.803845e-03 -7.679379e-02 
 9.207691e-03 -7.736602e-02 
 9.611537e-03 -7.790930e-02 
 1.001538e-02 -7.842505e-02 
 1.041923e-02 -7.891358e-02 
 1.082308e-02 -7.937225e-02 
 1.122692e-02 -7.979906e-02 
 1.163077e-02 -8.019213e-02 
 1.203461e-02 -8.054981e-02 
 1.243846e-02 -8.087168e-02 
 1.284231e-02 -8.116135e-02 
 1.324615e-02 -8.141998e-02 
 1.365000e-02 -8.164610e-02 
 1.405384e-02 -8.184577e-02 
 1.445769e-02 -8.202209e-02 
 1.486154e-02 -8.216774e-02 
 1.526538e-02 -8.227867e-02 
 1.566923e-02 -8.235686e-02 
 1.607307e-02 -8.240595e-02 
 1.647692e-02 -8.242894e-02 
 1.688077e-02 -8.242742e-02 
 1.728461e-02 -8.239939e-02 
 1.768846e-02 -8.234598e-02 
 1.809230e-02 -8.226602e-02 
 1.849615e-02 -8.215747e-02 
 1.890000e-02 -8.202076e-02 
 1.930384e-02 -8.185101e-02 
 1.970769e-02 -8.164715e-02 
 2.011154e-02 -8.141534e-02 
 2.051538e-02 -8.116734e-02 
 2.091923e-02 -8.090505e-02 
 2.132307e-02 -8.062234e-02 
 2.172692e-02 -8.031211e-02 
 2.213077e-02 -7.997108e-02 
 2.253461e-02 -7.960304e-02 
 2.293846e-02 -7.921006e-02 
 2.334230e-02 -7.879084e-02 
 2.374615e-02 -7.834972e-02 
 2.415000e-02 -7.788536e-02 
 2.455384e-02 -7.739339e-02 
 2.495769e-02 -7.687467e-02 
 2.536153e-02 -7.633234e-02 
 2.576538e-02 -7.576690e-02 
 2.616923e-02 -7.517520e-02 
 2.657307e-02 -7.456234e-02 
 2.697692e-02 -7.393266e-02 
 2.738076e-02 -7.328927e-02 
 2.778461e-02 -7.263243e-02 
 2.818846e-02 -7.195545e-02 
 2.859230e-02 -7.125739e-02 
 2.899615e-02 -7.054009e-02 
 2.940000e-02 -6.980435e-02 
 2.980384e-02 -6.905351e-02 
 3.020769e-02 -6.828944e-02 
 3.061153e-02 -6.751729e-02 
 3.101538e-02 -6.674085e-02 
 3.141923e-02 -6.596061e-02 
 3.182307e-02 -6.517247e-02 
 3.222692e-02 -6.437145e-02 
 3.263076e-02 -6.355550e-02 
 3.303461e-02 -6.272463e-02 
 3.343846e-02 -6.188758e-02 
 3.384230e-02 -6.105303e-02 
 3.424615e-02 -6.022107e-02 
 3.464999e-02 -5.939368e-02 
 3.505384e-02 -5.857180e-02 
 3.545769e-02 -5.775364e-02 
 3.586153e-02 -5.693903e-02 
 3.626538e-02 -5.612751e-02 
 3.666922e-02 -5.531994e-02 
 3.707307e-02 -5.451847e-02 
 3.747692e-02 -5.372923e-02 
 3.788076e-02 -5.295580e-02 
 3.828461e-02 -5.219743e-02 
 3.868846e-02 -5.145180e-02 
 3.909230e-02 -5.071292e-02 
 3.949615e-02 -4.998159e-02 
 3.989999e-02 -4.926294e-02 
 4.030384e-02 -4.856169e-02 
 4.070769e-02 -4.788133e-02 
 4.111153e-02 -4.721920e-02 
 4.151538e-02 -4.657422e-02 
 4.191922e-02 -4.595051e-02 
 4.232307e-02 -4.534982e-02 
 4.272692e-02 -4.476958e-02 
 4.313076e-02 -4.420860e-02 
 4.353461e-02 -4.366850e-02 
 4.393845e-02 -4.315323e-02 
 4.434230e-02 -4.266719e-02 
 4.474615e-02 -4.221341e-02 
 4.514999e-02 -4.178949e-02 
 4.555384e-02 -4.139170e-02 
 4.595768e-02 -4.101718e-02 
 4.636153e-02 -4.066499e-02 
 4.676538e-02 -4.033662e-02 
 4.716922e-02 -4.003712e-02 
 4.757307e-02 -3.977020e-02 
