         time joist_s1_s... 
------------- ------------- 
 7.953913e-05  8.570195e-10 
 4.772348e-04  9.958150e-10 
 8.749304e-04  1.127307e-09 
 1.272626e-03  1.248683e-09 
 1.670322e-03  1.323822e-09 
 2.068017e-03  1.313094e-09 
 2.465713e-03  1.220357e-09 
 2.863409e-03  4.468636e-10 
 3.261104e-03 -4.502353e-10 
 3.658800e-03 -1.159305e-09 
 4.056495e-03 -8.641773e-10 
 4.454191e-03 -1.045423e-09 
 4.851887e-03 -8.819895e-10 
 5.249582e-03 -1.134234e-09 
 5.647278e-03 -1.411669e-09 
 6.044974e-03 -1.823210e-09 
 6.442669e-03 -2.264277e-09 
 6.840365e-03 -2.729275e-09 
 7.238060e-03 -3.211334e-09 
 7.635756e-03 -3.708645e-09 
 8.033452e-03 -4.217876e-09 
 8.431147e-03 -4.739140e-09 
 8.828843e-03 -5.272847e-09 
 9.226539e-03 -5.816280e-09 
 9.624234e-03 -6.356242e-09 
 1.002193e-02 -6.881681e-09 
 1.041963e-02 -7.404161e-09 
 1.081732e-02 -7.708725e-09 
 1.121502e-02 -6.584473e-09 
 1.161271e-02 -5.767664e-09 
 1.201041e-02 -5.254500e-09 
 1.240810e-02 -4.879288e-09 
 1.280580e-02 -4.770440e-09 
 1.320349e-02 -4.830811e-09 
 1.360119e-02 -5.276291e-09 
 1.399889e-02 -5.755870e-09 
 1.439658e-02 -6.267179e-09 
 1.479428e-02 -6.808529e-09 
 1.519197e-02 -7.378697e-09 
 1.558967e-02 -7.977946e-09 
 1.598736e-02 -8.605698e-09 
 1.638506e-02 -9.258496e-09 
 1.678276e-02 -9.950418e-09 
 1.718045e-02 -1.069519e-08 
 1.757815e-02 -1.150525e-08 
 1.797584e-02 -1.239638e-08 
 1.837354e-02 -1.337831e-08 
 1.877123e-02 -1.446327e-08 
 1.916893e-02 -1.311740e-08 
 1.956662e-02 -1.200177e-08 
 1.996432e-02 -1.162296e-08 
 2.036202e-02 -1.080631e-08 
 2.075971e-02 -1.130804e-08 
 2.115741e-02 -1.201784e-08 
 2.155510e-02 -1.281847e-08 
 2.195280e-02 -1.362877e-08 
 2.235049e-02 -1.446261e-08 
 2.274819e-02 -1.535523e-08 
 2.314589e-02 -1.631263e-08 
 2.354358e-02 -1.734622e-08 
 2.394128e-02 -1.843243e-08 
 2.433897e-02 -1.947988e-08 
 2.473667e-02 -2.047425e-08 
 2.513436e-02 -2.141394e-08 
 2.553206e-02 -2.230301e-08 
 2.592975e-02 -2.314734e-08 
 2.632745e-02 -2.394795e-08 
 2.672515e-02 -2.470747e-08 
 2.712284e-02 -2.543341e-08 
 2.752054e-02 -2.444990e-08 
 2.791823e-02 -2.169293e-08 
 2.831593e-02 -1.916493e-08 
 2.871362e-02 -1.735079e-08 
 2.911132e-02 -1.586373e-08 
 2.950902e-02 -1.531301e-08 
 2.990671e-02 -1.553732e-08 
 3.030441e-02 -1.579416e-08 
 3.070210e-02 -1.608983e-08 
 3.109980e-02 -1.643170e-08 
 3.149749e-02 -1.682598e-08 
 3.189519e-02 -1.727728e-08 
 3.229288e-02 -1.778738e-08 
 3.269058e-02 -1.835703e-08 
 3.308828e-02 -1.898535e-08 
 3.348597e-02 -1.830212e-08 
 3.388367e-02 -1.669786e-08 
 3.428136e-02 -1.472471e-08 
 3.467906e-02 -1.200641e-08 
 3.507675e-02 -7.223973e-09 
 3.547445e-02 -3.704606e-09 
 3.587215e-02 -2.068420e-09 
 3.626984e-02 -2.557717e-10 
 3.666754e-02 -5.400539e-10 
 3.706523e-02 -9.574509e-10 
 3.746293e-02 -1.532823e-09 
 3.786062e-02 -2.137234e-09 
 3.825832e-02 -2.745836e-09 
 3.865602e-02 -3.359622e-09 
 3.905371e-02 -3.978407e-09 
 3.945141e-02 -4.602514e-09 
 3.984910e-02 -5.232575e-09 
 4.024680e-02 -5.870997e-09 
 4.064449e-02 -6.517348e-09 
 4.104219e-02 -7.202327e-09 
 4.143988e-02 -7.954783e-09 
 4.183758e-02 -8.809863e-09 
 4.223528e-02 -9.768132e-09 
 4.263297e-02 -1.084425e-08 
 4.303067e-02 -1.205562e-08 
 4.342836e-02 -1.338667e-08 
 4.382606e-02 -1.470516e-08 
 4.422375e-02 -1.599435e-08 
 4.462145e-02 -1.727395e-08 
 4.501915e-02 -1.855695e-08 
 4.541684e-02 -1.984807e-08 
 4.581454e-02 -1.930109e-08 
 4.621223e-02 -1.450065e-08 
