         time Z Velocity... 
------------- ------------- 
 1.988478e-04  1.110626e-02 
 5.965434e-04  1.025038e-02 
 9.942391e-04  9.124328e-03 
 1.391935e-03  7.928597e-03 
 1.789630e-03  6.779370e-03 
 2.187326e-03  5.734617e-03 
 2.585022e-03  4.926723e-03 
 2.982717e-03  4.440872e-03 
 3.380413e-03  4.102808e-03 
 3.778108e-03  3.565427e-03 
 4.175804e-03  2.597989e-03 
 4.573500e-03  1.233551e-03 
 4.971195e-03 -2.520255e-04 
 5.368891e-03 -1.505066e-03 
 5.766587e-03 -2.278408e-03 
 6.164282e-03 -2.613540e-03 
 6.561978e-03 -2.673715e-03 
 6.959673e-03 -2.448555e-03 
 7.357369e-03 -1.786833e-03 
 7.755065e-03 -5.632906e-04 
 8.152760e-03  1.240401e-03 
 8.550456e-03  3.586132e-03 
 8.948152e-03  6.372825e-03 
 9.345847e-03  9.447279e-03 
 9.743543e-03  1.279889e-02 
 1.014124e-02  1.647553e-02 
 1.053893e-02  2.036491e-02 
 1.093663e-02  2.418516e-02 
 1.133433e-02  2.766680e-02 
 1.173202e-02  3.075959e-02 
 1.212972e-02  3.353131e-02 
 1.252741e-02  3.588944e-02 
 1.292511e-02  3.765247e-02 
 1.332280e-02  3.868368e-02 
 1.372050e-02  3.901873e-02 
 1.411819e-02  3.882956e-02 
 1.451589e-02  3.832843e-02 
 1.491359e-02  3.780183e-02 
 1.531128e-02  3.758386e-02 
 1.570898e-02  3.790698e-02 
 1.610667e-02  3.869125e-02 
 1.650437e-02  3.966017e-02 
 1.690206e-02  4.052489e-02 
 1.729976e-02  4.098948e-02 
 1.769746e-02  4.088667e-02 
 1.809515e-02  4.030412e-02 
 1.849285e-02  3.947346e-02 
 1.889054e-02  3.861180e-02 
 1.928824e-02  3.783061e-02 
 1.968593e-02  3.707334e-02 
 2.008363e-02  3.624849e-02 
 2.048132e-02  3.534206e-02 
 2.087902e-02  3.430959e-02 
 2.127672e-02  3.300774e-02 
 2.167441e-02  3.131696e-02 
 2.207211e-02  2.938241e-02 
 2.246980e-02  2.747134e-02 
 2.286750e-02  2.581542e-02 
 2.326519e-02  2.467639e-02 
 2.366289e-02  2.427155e-02 
 2.406059e-02  2.476401e-02 
 2.445828e-02  2.614980e-02 
 2.485598e-02  2.819699e-02 
 2.525367e-02  3.051851e-02 
 2.565137e-02  3.274532e-02 
 2.604906e-02  3.461186e-02 
 2.644676e-02  3.605724e-02 
 2.684445e-02  3.724614e-02 
 2.724215e-02  3.844561e-02 
 2.763985e-02  3.993725e-02 
 2.803754e-02  4.191102e-02 
 2.843524e-02  4.432757e-02 
 2.883293e-02  4.697375e-02 
 2.923063e-02  4.955136e-02 
 2.962832e-02  5.186560e-02 
 3.002602e-02  5.377650e-02 
 3.042372e-02  5.515777e-02 
 3.082141e-02  5.589909e-02 
 3.121911e-02  5.582232e-02 
 3.161680e-02  5.477126e-02 
 3.201450e-02  5.277135e-02 
 3.241219e-02  5.005701e-02 
 3.280989e-02  4.693422e-02 
 3.320758e-02  4.365739e-02 
 3.360528e-02  4.042638e-02 
 3.400298e-02  3.732386e-02 
 3.440067e-02  3.418891e-02 
 3.479837e-02  3.082449e-02 
 3.519606e-02  2.723250e-02 
 3.559376e-02  2.363572e-02 
