         time rel_disp_t... 
------------- ------------- 
 1.615384e-04 -5.304263e-01 
 5.653845e-04 -5.123996e-01 
 9.692306e-04 -4.944242e-01 
 1.373077e-03 -4.765147e-01 
 1.776923e-03 -4.587023e-01 
 2.180769e-03 -4.410536e-01 
 2.584615e-03 -4.236962e-01 
 2.988461e-03 -4.066401e-01 
 3.392307e-03 -3.896355e-01 
 3.796153e-03 -3.727077e-01 
 4.199999e-03 -3.558944e-01 
 4.603845e-03 -3.392648e-01 
 5.007691e-03 -3.228154e-01 
 5.411538e-03 -3.064744e-01 
 5.815384e-03 -2.901197e-01 
 6.219230e-03 -2.736329e-01 
 6.623076e-03 -2.569513e-01 
 7.026922e-03 -2.400448e-01 
 7.430768e-03 -2.228818e-01 
 7.834614e-03 -2.054520e-01 
 8.238460e-03 -1.878619e-01 
 8.642306e-03 -1.702922e-01 
 9.046152e-03 -1.527539e-01 
 9.449998e-03 -1.350667e-01 
 9.853845e-03 -1.171309e-01 
 1.025769e-02 -9.895309e-02 
 1.066154e-02 -8.053665e-02 
 1.106538e-02 -6.194936e-02 
 1.146923e-02 -4.319511e-02 
 1.187307e-02 -2.432695e-02 
 1.227692e-02 -5.371708e-03 
 1.268077e-02  1.370091e-02 
 1.308461e-02  3.294141e-02 
 1.348846e-02  5.224140e-02 
 1.389231e-02  7.168112e-02 
 1.429615e-02  9.133290e-02 
 1.470000e-02  1.111025e-01 
 1.510384e-02  1.308368e-01 
 1.550769e-02  1.505623e-01 
 1.591154e-02  1.703610e-01 
 1.631538e-02  1.902883e-01 
 1.671923e-02  2.104260e-01 
 1.712307e-02  2.306716e-01 
 1.752692e-02  2.509871e-01 
 1.793077e-02  2.713094e-01 
 1.833461e-02  2.915304e-01 
 1.873846e-02  3.115859e-01 
 1.914230e-02  3.313603e-01 
 1.954615e-02  3.507341e-01 
 1.995000e-02  3.697629e-01 
 2.035384e-02  3.886494e-01 
 2.075769e-02  4.075423e-01 
 2.116153e-02  4.263203e-01 
 2.156538e-02  4.447640e-01 
 2.196923e-02  4.626953e-01 
 2.237307e-02  4.800675e-01 
 2.277692e-02  4.969395e-01 
 2.318077e-02  5.132272e-01 
 2.358461e-02  5.289435e-01 
 2.398846e-02  5.441142e-01 
 2.439230e-02  5.586432e-01 
 2.479615e-02  5.725087e-01 
 2.520000e-02  5.857652e-01 
 2.560384e-02  5.984810e-01 
 2.600769e-02  6.105400e-01 
 2.641153e-02  6.219657e-01 
 2.681538e-02  6.328788e-01 
 2.721923e-02  6.433419e-01 
 2.762307e-02  6.534270e-01 
 2.802692e-02  6.630485e-01 
 2.843076e-02  6.721445e-01 
 2.883461e-02  6.808181e-01 
 2.923846e-02  6.891439e-01 
 2.964230e-02  6.972730e-01 
 3.004615e-02  7.053034e-01 
 3.044999e-02  7.134016e-01 
 3.085384e-02  7.217605e-01 
 3.125769e-02  7.304972e-01 
 3.166153e-02  7.396450e-01 
 3.206538e-02  7.491457e-01 
 3.246923e-02  7.589963e-01 
 3.287307e-02  7.691836e-01 
 3.327692e-02  7.798558e-01 
 3.368076e-02  7.912532e-01 
 3.408461e-02  8.034160e-01 
 3.448846e-02  8.163113e-01 
 3.489230e-02  8.299560e-01 
 3.529615e-02  8.442291e-01 
 3.569999e-02  8.590855e-01 
 3.610384e-02  8.744164e-01 
 3.650769e-02  8.901366e-01 
 3.691153e-02  9.061626e-01 
 3.731538e-02  9.224744e-01 
 3.771922e-02  9.390729e-01 
 3.812307e-02  9.558562e-01 
 3.852692e-02  9.726703e-01 
 3.893076e-02  9.892856e-01 
 3.933461e-02  1.005543e+00 
 3.973845e-02  1.021466e+00 
 4.014230e-02  1.037089e+00 
 4.054615e-02  1.052451e+00 
 4.094999e-02  1.067475e+00 
 4.135384e-02  1.082046e+00 
 4.175769e-02  1.096176e+00 
 4.216153e-02  1.109921e+00 
 4.256538e-02  1.123253e+00 
 4.296922e-02  1.136121e+00 
 4.337307e-02  1.148563e+00 
 4.377692e-02  1.160723e+00 
 4.418076e-02  1.172768e+00 
 4.458461e-02  1.184883e+00 
 4.498845e-02  1.197140e+00 
 4.539230e-02  1.209549e+00 
 4.579615e-02  1.222100e+00 
