         time tilt_beam_... 
------------- ------------- 
 1.615384e-04  5.668749e-02 
 5.653845e-04  5.504513e-02 
 9.692306e-04  5.340407e-02 
 1.373077e-03  5.176259e-02 
 1.776923e-03  5.012050e-02 
 2.180769e-03  4.848084e-02 
 2.584615e-03  4.685241e-02 
 2.988461e-03  4.523329e-02 
 3.392307e-03  4.359780e-02 
 3.796153e-03  4.194598e-02 
 4.199999e-03  4.027941e-02 
 4.603845e-03  3.860307e-02 
 5.007691e-03  3.691578e-02 
 5.411538e-03  3.521079e-02 
 5.815384e-03  3.347728e-02 
 6.219230e-03  3.170543e-02 
 6.623076e-03  2.989109e-02 
 7.026922e-03  2.803359e-02 
 7.430768e-03  2.613241e-02 
 7.834614e-03  2.418921e-02 
 8.238460e-03  2.221657e-02 
 8.642306e-03  2.023391e-02 
 9.046152e-03  1.824504e-02 
 9.449998e-03  1.623610e-02 
 9.853845e-03  1.420079e-02 
 1.025769e-02  1.214262e-02 
 1.066154e-02  1.006469e-02 
 1.106538e-02  7.975925e-03 
 1.146923e-02  5.879411e-03 
 1.187307e-02  3.782733e-03 
 1.227692e-02  1.690544e-03 
 1.268077e-02 -3.983769e-04 
 1.308461e-02 -2.487562e-03 
 1.348846e-02 -4.566156e-03 
 1.389231e-02 -6.640932e-03 
 1.429615e-02 -8.718093e-03 
 1.470000e-02 -1.078862e-02 
 1.510384e-02 -1.283815e-02 
 1.550769e-02 -1.486904e-02 
 1.591154e-02 -1.688914e-02 
 1.631538e-02 -1.890404e-02 
 1.671923e-02 -2.092203e-02 
 1.712307e-02 -2.293455e-02 
 1.752692e-02 -2.493915e-02 
 1.793077e-02 -2.693117e-02 
 1.833461e-02 -2.890207e-02 
 1.873846e-02 -3.084766e-02 
 1.914230e-02 -3.275933e-02 
 1.954615e-02 -3.462831e-02 
 1.995000e-02 -3.646213e-02 
 2.035384e-02 -3.828191e-02 
 2.075769e-02 -4.010389e-02 
 2.116153e-02 -4.191950e-02 
 2.156538e-02 -4.371120e-02 
 2.196923e-02 -4.546513e-02 
 2.237307e-02 -4.717923e-02 
 2.277692e-02 -4.886076e-02 
 2.318077e-02 -5.050366e-02 
 2.358461e-02 -5.211063e-02 
 2.398846e-02 -5.368510e-02 
 2.439230e-02 -5.521863e-02 
 2.479615e-02 -5.670897e-02 
 2.520000e-02 -5.816027e-02 
 2.560384e-02 -5.957743e-02 
 2.600769e-02 -6.094787e-02 
 2.641153e-02 -6.227150e-02 
 2.681538e-02 -6.355676e-02 
 2.721923e-02 -6.480619e-02 
 2.762307e-02 -6.602282e-02 
 2.802692e-02 -6.719471e-02 
 2.843076e-02 -6.831184e-02 
 2.883461e-02 -6.937940e-02 
 2.923846e-02 -7.040014e-02 
 2.964230e-02 -7.138433e-02 
 3.004615e-02 -7.233769e-02 
 3.044999e-02 -7.327279e-02 
 3.085384e-02 -7.420512e-02 
 3.125769e-02 -7.514378e-02 
 3.166153e-02 -7.609076e-02 
 3.206538e-02 -7.704023e-02 
 3.246923e-02 -7.799214e-02 
 3.287307e-02 -7.894612e-02 
 3.327692e-02 -7.991709e-02 
 3.368076e-02 -8.092907e-02 
 3.408461e-02 -8.198826e-02 
 3.448846e-02 -8.309483e-02 
 3.489230e-02 -8.425404e-02 
 3.529615e-02 -8.545890e-02 
 3.569999e-02 -8.670975e-02 
 3.610384e-02 -8.800153e-02 
 3.650769e-02 -8.933172e-02 
 3.691153e-02 -9.069802e-02 
 3.731538e-02 -9.210378e-02 
 3.771922e-02 -9.355403e-02 
 3.812307e-02 -9.504392e-02 
 3.852692e-02 -9.656343e-02 
 3.893076e-02 -9.809507e-02 
 3.933461e-02 -9.962731e-02 
 3.973845e-02 -1.011651e-01 
 4.014230e-02 -1.027141e-01 
 4.054615e-02 -1.042796e-01 
 4.094999e-02 -1.058556e-01 
 4.135384e-02 -1.074320e-01 
 4.175769e-02 -1.090093e-01 
 4.216153e-02 -1.105908e-01 
 4.256538e-02 -1.121713e-01 
 4.296922e-02 -1.137424e-01 
 4.337307e-02 -1.153032e-01 
 4.377692e-02 -1.168617e-01 
 4.418076e-02 -1.184275e-01 
 4.458461e-02 -1.200112e-01 
 4.498845e-02 -1.216130e-01 
 4.539230e-02 -1.232272e-01 
 4.579615e-02 -1.248466e-01 
 4.619999e-02 -1.264654e-01 
 4.660384e-02 -1.280824e-01 
 4.700768e-02 -1.297044e-01 
 4.741153e-02 -1.313392e-01 
 4.781538e-02 -1.329948e-01 
 4.821922e-02 -1.346747e-01 
 4.862307e-02 -1.363773e-01 
 4.902691e-02 -1.380943e-01 
 4.943076e-02 -1.398153e-01 
 4.983461e-02 -1.415302e-01 
 5.023845e-02 -1.432349e-01 
 5.064230e-02 -1.449358e-01 
 5.104615e-02 -1.466413e-01 
 5.144999e-02 -1.483463e-01 
 5.185384e-02 -1.500464e-01 
 5.225768e-02 -1.517362e-01 
 5.266153e-02 -1.534145e-01 
 5.306538e-02 -1.550817e-01 
 5.346922e-02 -1.567261e-01 
 5.387307e-02 -1.583364e-01 
 5.427691e-02 -1.599119e-01 
 5.468076e-02 -1.614471e-01 
 5.508461e-02 -1.629458e-01 
 5.548845e-02 -1.643998e-01 
 5.589230e-02 -1.657938e-01 
 5.629614e-02 -1.671218e-01 
 5.669999e-02 -1.683840e-01 
 5.710384e-02 -1.695930e-01 
 5.750768e-02 -1.707541e-01 
 5.791153e-02 -1.718769e-01 
 5.831537e-02 -1.729570e-01 
 5.871922e-02 -1.739943e-01 
 5.912307e-02 -1.749939e-01 
 5.952691e-02 -1.759524e-01 
 5.993076e-02 -1.768691e-01 
 6.033461e-02 -1.777488e-01 
 6.073845e-02 -1.785851e-01 
 6.114230e-02 -1.793912e-01 
 6.154614e-02 -1.801805e-01 
 6.194999e-02 -1.809690e-01 
 6.235384e-02 -1.817587e-01 
 6.275768e-02 -1.825357e-01 
 6.316153e-02 -1.832974e-01 
 6.356537e-02 -1.840456e-01 
 6.396922e-02 -1.847860e-01 
 6.437307e-02 -1.855216e-01 
 6.477691e-02 -1.862448e-01 
 6.518076e-02 -1.869570e-01 
 6.558460e-02 -1.876436e-01 
 6.598845e-02 -1.883039e-01 
 6.639230e-02 -1.889356e-01 
 6.679614e-02 -1.895243e-01 
 6.719999e-02 -1.900685e-01 
 6.760383e-02 -1.905670e-01 
 6.800768e-02 -1.910205e-01 
 6.841153e-02 -1.914220e-01 
 6.881537e-02 -1.917603e-01 
 6.921922e-02 -1.920271e-01 
 6.962307e-02 -1.922085e-01 
 7.002691e-02 -1.923050e-01 
 7.043076e-02 -1.923107e-01 
 7.083460e-02 -1.922214e-01 
 7.123845e-02 -1.920397e-01 
 7.164230e-02 -1.917775e-01 
 7.204614e-02 -1.914428e-01 
 7.244999e-02 -1.910296e-01 
 7.285383e-02 -1.905383e-01 
 7.325768e-02 -1.899623e-01 
 7.366153e-02 -1.892840e-01 
 7.406537e-02 -1.885049e-01 
 7.446922e-02 -1.876326e-01 
 7.487306e-02 -1.866757e-01 
 7.527691e-02 -1.856300e-01 
 7.568076e-02 -1.844895e-01 
 7.608460e-02 -1.832618e-01 
