         time tiltx_up_s... 
 3.287307e-02 -3.150097e-03 
 3.327692e-02 -4.143638e-03 
 3.368076e-02 -5.053932e-03 
 3.408461e-02 -5.873815e-03 
 3.448846e-02 -6.603106e-03 
 3.489230e-02 -7.238659e-03 
 3.529615e-02 -7.781198e-03 
 3.569999e-02 -8.235076e-03 
 3.610384e-02 -8.605995e-03 
 3.650769e-02 -8.904192e-03 
 3.691153e-02 -9.139779e-03 
 3.731538e-02 -9.317138e-03 
 3.771922e-02 -9.439355e-03 
 3.812307e-02 -9.518813e-03 
 3.852692e-02 -9.579297e-03 
 3.893076e-02 -9.631807e-03 
 3.933461e-02 -9.684638e-03 
 3.973845e-02 -9.740239e-03 
 4.014230e-02 -9.800856e-03 
 4.054615e-02 -9.874270e-03 
 4.094999e-02 -9.960443e-03 
 4.135384e-02 -1.006306e-02 
 4.175769e-02 -1.019251e-02 
 4.216153e-02 -1.034794e-02 
 4.256538e-02 -1.052524e-02 
 4.296922e-02 -1.071866e-02 
 4.337307e-02 -1.091969e-02 
 4.377692e-02 -1.112521e-02 
 4.418076e-02 -1.134062e-02 
 4.458461e-02 -1.156194e-02 
 4.498845e-02 -1.177756e-02 
 4.539230e-02 -1.196989e-02 
 4.579615e-02 -1.212920e-02 
 4.619999e-02 -1.224708e-02 
 4.660384e-02 -1.232470e-02 
 4.700768e-02 -1.236022e-02 
 4.741153e-02 -1.235124e-02 
 4.781538e-02 -1.229240e-02 
 4.821922e-02 -1.217802e-02 
 4.862307e-02 -1.200513e-02 
 4.902691e-02 -1.178225e-02 
 4.943076e-02 -1.151645e-02 
 4.983461e-02 -1.120950e-02 
 5.023845e-02 -1.085453e-02 
 5.064230e-02 -1.044699e-02 
 5.104615e-02 -9.988873e-03 
 5.144999e-02 -9.489899e-03 
 5.185384e-02 -8.964457e-03 
 5.225768e-02 -8.423678e-03 
 5.266153e-02 -7.876620e-03 
 5.306538e-02 -7.333492e-03 
 5.346922e-02 -6.806061e-03 
 5.387307e-02 -6.303856e-03 
 5.427691e-02 -5.830342e-03 
 5.468076e-02 -5.394106e-03 
 5.508461e-02 -5.013452e-03 
 5.548845e-02 -4.697448e-03 
 5.589230e-02 -4.454738e-03 
 5.629614e-02 -4.283567e-03 
 5.669999e-02 -4.191217e-03 
 5.710384e-02 -4.184399e-03 
 5.750768e-02 -4.256845e-03 
 5.791153e-02 -4.411955e-03 
 5.831537e-02 -4.643723e-03 
 5.871922e-02 -4.952686e-03 
 5.912307e-02 -5.325076e-03 
 5.952691e-02 -5.747893e-03 
 5.993076e-02 -6.208365e-03 
 6.033461e-02 -6.691402e-03 
 6.073845e-02 -7.179306e-03 
 6.114230e-02 -7.657759e-03 
 6.154614e-02 -8.104113e-03 
 6.194999e-02 -8.504105e-03 
 6.235384e-02 -8.844860e-03 
 6.275768e-02 -9.123672e-03 
 6.316153e-02 -9.338111e-03 
 6.356537e-02 -9.482034e-03 
 6.396922e-02 -9.543295e-03 
 6.437307e-02 -9.515304e-03 
 6.477691e-02 -9.384279e-03 
 6.518076e-02 -9.135322e-03 
 6.558460e-02 -8.766622e-03 
 6.598845e-02 -8.301889e-03 
 6.639230e-02 -7.756756e-03 
 6.679614e-02 -7.136440e-03 
 6.719999e-02 -6.446057e-03 
 6.760383e-02 -5.689969e-03 
 6.800768e-02 -4.884404e-03 
 6.841153e-02 -4.045339e-03 
 6.881537e-02 -3.181060e-03 
 6.921922e-02 -2.303067e-03 
 6.962307e-02 -1.421307e-03 
 7.002691e-02 -5.473407e-04 
 7.043076e-02  3.138919e-04 
 7.083460e-02  1.143691e-03 
 7.123845e-02  1.926968e-03 
 7.164230e-02  2.653962e-03 
 7.204614e-02  3.331360e-03 
 7.244999e-02  3.950324e-03 
 7.285383e-02  4.504306e-03 
 7.325768e-02  4.985228e-03 
 7.366153e-02  5.385576e-03 
 7.406537e-02  5.701821e-03 
 7.446922e-02  5.934532e-03 
 7.487306e-02  6.087377e-03 
 7.527691e-02  6.169586e-03 
 7.568076e-02  6.177609e-03 
 7.608460e-02  6.113719e-03 
 7.648845e-02  5.974976e-03 
 7.689229e-02  5.763192e-03 
 7.729614e-02  5.476526e-03 
 7.769999e-02  5.123868e-03 
 7.810383e-02  4.718549e-03 
 7.850768e-02  4.277493e-03 
 7.891153e-02  3.809669e-03 
 7.931537e-02  3.322987e-03 
 7.971922e-02  2.824882e-03 
 8.012306e-02  2.322525e-03 
 8.052691e-02  1.818656e-03 
 8.093076e-02  1.307868e-03 
 8.133460e-02  8.003145e-04 
 8.173845e-02  3.086822e-04 
 8.214229e-02 -1.630742e-04 
 8.254614e-02 -6.145578e-04 
 8.294999e-02 -1.042971e-03 
 8.335383e-02 -1.446608e-03 
 8.375768e-02 -1.824706e-03 
 8.416152e-02 -2.183284e-03 
 8.456537e-02 -2.517598e-03 
 8.496922e-02 -2.828369e-03 
 8.537306e-02 -3.122707e-03 
 8.577691e-02 -3.400084e-03 
 8.618075e-02 -3.657908e-03 
 8.658460e-02 -3.891700e-03 
 8.698845e-02 -4.098499e-03 
 8.739229e-02 -4.281705e-03 
 8.779614e-02 -4.451154e-03 
 8.819999e-02 -4.611914e-03 
 8.860383e-02 -4.752145e-03 
 8.900768e-02 -4.861291e-03 
 8.941152e-02 -4.931987e-03 
 8.981537e-02 -4.962013e-03 
 9.021922e-02 -4.955053e-03 
 9.062306e-02 -4.917422e-03 
 9.102691e-02 -4.853348e-03 
 9.143075e-02 -4.758865e-03 
 9.183460e-02 -4.624143e-03 
 9.223845e-02 -4.449852e-03 
 9.264229e-02 -4.229486e-03 
 9.304614e-02 -3.965664e-03 
 9.344998e-02 -3.659555e-03 
 9.385383e-02 -3.324617e-03 
 9.425768e-02 -2.965741e-03 
 9.466152e-02 -2.587779e-03 
 9.506537e-02 -2.199230e-03 
 9.546921e-02 -1.808220e-03 
 9.587306e-02 -1.405267e-03 
 9.627691e-02 -9.809396e-04 
 9.668075e-02 -5.402688e-04 
 9.708460e-02 -9.641633e-05 
 9.748845e-02  3.471775e-04 
 9.789229e-02  7.989502e-04 
 9.829614e-02  1.255887e-03 
 9.869998e-02  1.713896e-03 
 9.910383e-02  2.176024e-03 
 9.950768e-02  2.647102e-03 
 9.991152e-02  3.127425e-03 
 1.003154e-01  3.610301e-03 
 1.007192e-01  4.096283e-03 
 1.011231e-01  4.583639e-03 
 1.015269e-01  5.074437e-03 
 1.019308e-01  5.572289e-03 
 1.023346e-01  6.069053e-03 
 1.027384e-01  6.566560e-03 
 1.031423e-01  7.062709e-03 
 1.035461e-01  7.558272e-03 
 1.039500e-01  8.052653e-03 
 1.043538e-01  8.542275e-03 
 1.047577e-01  9.014997e-03 
 1.051615e-01  9.465982e-03 
 1.055654e-01  9.899436e-03 
 1.059692e-01  1.031548e-02 
 1.063731e-01  1.071180e-02 
 1.067769e-01  1.109855e-02 
 1.071808e-01  1.147715e-02 
 1.075846e-01  1.184152e-02 
 1.079884e-01  1.217922e-02 
 1.083923e-01  1.248819e-02 
 1.087961e-01  1.278128e-02 
 1.092000e-01  1.305655e-02 
 1.096038e-01  1.330398e-02 
 1.100077e-01  1.351967e-02 
 1.104115e-01  1.370955e-02 
 1.108154e-01  1.387545e-02 
 1.112192e-01  1.401256e-02 
 1.116231e-01  1.411382e-02 
 1.120269e-01  1.418022e-02 
 1.124308e-01  1.421278e-02 
 1.128346e-01  1.420741e-02 
 1.132384e-01  1.415985e-02 
 1.136423e-01  1.407226e-02 
 1.140461e-01  1.394194e-02 
 1.144500e-01  1.377365e-02 
 1.148538e-01  1.357720e-02 
 1.152577e-01  1.336169e-02 
 1.156615e-01  1.313486e-02 
 1.160654e-01  1.290426e-02 
 1.164692e-01  1.268446e-02 
 1.168731e-01  1.248311e-02 
 1.172769e-01  1.231376e-02 
 1.176807e-01  1.218547e-02 
 1.180846e-01  1.210577e-02 
 1.184884e-01  1.208464e-02 
 1.188923e-01  1.211362e-02 
 1.192961e-01  1.218904e-02 
 1.197000e-01  1.232881e-02 
 1.201038e-01  1.252024e-02 
 1.205077e-01  1.276175e-02 
 1.209115e-01  1.305354e-02 
 1.213154e-01  1.339380e-02 
 1.217192e-01  1.378066e-02 
 1.221231e-01  1.419313e-02 
 1.225269e-01  1.462424e-02 
 1.229307e-01  1.506206e-02 
 1.233346e-01  1.551318e-02 
 1.237384e-01  1.595502e-02 
 1.241423e-01  1.638386e-02 
 1.245461e-01  1.679566e-02 
 1.249500e-01  1.717727e-02 
 1.253538e-01  1.754322e-02 
 1.257577e-01  1.789204e-02 
 1.261615e-01  1.822442e-02 
 1.265654e-01  1.853490e-02 
 1.269692e-01  1.881985e-02 
 1.273731e-01  1.907194e-02 
 1.277769e-01  1.928628e-02 
 1.281807e-01  1.946644e-02 
 1.285846e-01  1.961996e-02 
 1.289884e-01  1.973839e-02 
 1.293923e-01  1.977693e-02 
 1.297961e-01  1.977286e-02 
 1.302000e-01  1.977210e-02 
 1.306038e-01  1.975956e-02 
 1.310077e-01  1.972093e-02 
 1.314115e-01  1.963461e-02 
 1.318154e-01  1.950710e-02 
 1.322192e-01  1.937768e-02 
 1.326231e-01  1.921882e-02 
 1.330269e-01  1.902232e-02 
 1.334307e-01  1.882228e-02 
 1.338346e-01  1.857690e-02 
 1.342384e-01  1.829718e-02 
 1.346423e-01  1.797567e-02 
 1.350461e-01  1.763010e-02 
 1.354500e-01  1.722943e-02 
 1.358538e-01  1.683842e-02 
 1.362577e-01  1.643008e-02 
 1.366615e-01  1.598029e-02 
 1.370654e-01  1.549257e-02 
 1.374692e-01  1.497288e-02 
 1.378731e-01  1.445669e-02 
 1.382769e-01  1.395091e-02 
 1.386807e-01  1.343075e-02 
 1.390846e-01  1.288177e-02 
 1.394884e-01  1.231245e-02 
 1.398923e-01  1.170260e-02 
 1.402961e-01  1.108249e-02 
 1.407000e-01  1.039691e-02 
 1.411038e-01  9.665811e-03 
 1.415077e-01  8.932849e-03 
 1.419115e-01  8.187295e-03 
 1.423154e-01  7.414779e-03 
 1.427192e-01  6.618863e-03 
 1.431231e-01  5.802017e-03 
 1.435269e-01  5.026073e-03 
 1.439307e-01  4.297574e-03 
 1.443346e-01  3.610268e-03 
 1.447384e-01  2.925976e-03 
 1.451423e-01  2.258470e-03 
 1.455461e-01  1.621007e-03 
 1.459500e-01  1.009755e-03 
 1.463538e-01  4.877910e-04 
 1.467577e-01  7.599890e-05 
 1.471615e-01 -2.576075e-04 
 1.475654e-01 -5.131978e-04 
 1.479692e-01 -7.153031e-04 
 1.483731e-01 -8.867521e-04 
 1.487769e-01 -1.047671e-03 
 1.491807e-01 -1.205846e-03 
 1.495846e-01 -1.343277e-03 
 1.499884e-01 -1.432367e-03 
 1.503923e-01 -1.480442e-03 
 1.507961e-01 -1.497111e-03 
 1.512000e-01 -1.478496e-03 
 1.516038e-01 -1.396353e-03 
 1.520077e-01 -1.286239e-03 
 1.524115e-01 -1.198808e-03 
 1.528154e-01 -1.107387e-03 
 1.532192e-01 -1.060977e-03 
 1.536231e-01 -1.066057e-03 
 1.540269e-01 -1.093511e-03 
 1.544307e-01 -1.103222e-03 
 1.548346e-01 -1.115963e-03 
 1.552384e-01 -1.173663e-03 
 1.556423e-01 -1.289594e-03 
 1.560461e-01 -1.414276e-03 
 1.564500e-01 -1.557927e-03 
 1.568538e-01 -1.732655e-03 
 1.572577e-01 -1.891364e-03 
 1.576615e-01 -2.018030e-03 
 1.580654e-01 -2.108222e-03 
 1.584692e-01 -2.190980e-03 
 1.588731e-01 -2.287588e-03 
 1.592769e-01 -2.383325e-03 
 1.596807e-01 -2.513748e-03 
 1.600846e-01 -2.645601e-03 
 1.604884e-01 -2.773182e-03 
 1.608923e-01 -2.870852e-03 
 1.612961e-01 -2.951331e-03 
 1.617000e-01 -3.008855e-03 
 1.621038e-01 -3.015526e-03 
 1.625077e-01 -3.022323e-03 
 1.629115e-01 -3.032005e-03 
 1.633154e-01 -3.021448e-03 
 1.637192e-01 -2.993989e-03 
 1.641230e-01 -2.940072e-03 
 1.645269e-01 -2.881199e-03 
 1.649307e-01 -2.814921e-03 
 1.653346e-01 -2.718586e-03 
 1.657384e-01 -2.581956e-03 
 1.661423e-01 -2.393681e-03 
 1.665461e-01 -2.178029e-03 
 1.669500e-01 -1.964780e-03 
 1.673538e-01 -1.767658e-03 
 1.677577e-01 -1.608543e-03 
 1.681615e-01 -1.478213e-03 
 1.685654e-01 -1.378790e-03 
 1.689692e-01 -1.324358e-03 
 1.693730e-01 -1.329010e-03 
 1.697769e-01 -1.405155e-03 
 1.701807e-01 -1.528294e-03 
 1.705846e-01 -1.683255e-03 
 1.709884e-01 -1.842489e-03 
 1.713923e-01 -2.005733e-03 
 1.717961e-01 -2.172351e-03 
 1.722000e-01 -2.352940e-03 
 1.726038e-01 -2.595128e-03 
 1.730077e-01 -2.904204e-03 
 1.734115e-01 -3.250242e-03 
 1.738154e-01 -3.626571e-03 
 1.742192e-01 -3.987429e-03 
 1.746230e-01 -4.322588e-03 
 1.750269e-01 -4.651388e-03 
 1.754307e-01 -4.944834e-03 
 1.758346e-01 -5.190825e-03 
 1.762384e-01 -5.359853e-03 
 1.766423e-01 -5.463354e-03 
 1.770461e-01 -5.541958e-03 
 1.774500e-01 -5.569028e-03 
 1.778538e-01 -5.526334e-03 
 1.782577e-01 -5.401936e-03 
 1.786615e-01 -5.184439e-03 
 1.790654e-01 -4.885498e-03 
 1.794692e-01 -4.522044e-03 
 1.798730e-01 -4.107626e-03 
 1.802769e-01 -3.648898e-03 
 1.806807e-01 -3.170931e-03 
 1.810846e-01 -2.690330e-03 
 1.814884e-01 -2.173184e-03 
 1.818923e-01 -1.624535e-03 
 1.822961e-01 -1.047218e-03 
 1.827000e-01 -4.528598e-04 
 1.831038e-01  1.328912e-04 
 1.835077e-01  6.971123e-04 
 1.839115e-01  1.214471e-03 
 1.843154e-01  1.696305e-03 
 1.847192e-01  2.170190e-03 
 1.851230e-01  2.626845e-03 
 1.855269e-01  3.073166e-03 
 1.859307e-01  3.518211e-03 
 1.863346e-01  3.921672e-03 
 1.867384e-01  4.255313e-03 
 1.871423e-01  4.523846e-03 
 1.875461e-01  4.711037e-03 
 1.879500e-01  4.808249e-03 
 1.883538e-01  4.795513e-03 
 1.887577e-01  4.696735e-03 
 1.891615e-01  4.511926e-03 
 1.895654e-01  4.248980e-03 
 1.899692e-01  3.928410e-03 
 1.903730e-01  3.583619e-03 
 1.907769e-01  3.215918e-03 
 1.911807e-01  2.804445e-03 
 1.915846e-01  2.327674e-03 
 1.919884e-01  1.801455e-03 
 1.923923e-01  1.240925e-03 
 1.927961e-01  6.581586e-04 
 1.932000e-01  6.514570e-05 
 1.936038e-01 -5.289070e-04 
 1.940077e-01 -1.123122e-03 
 1.944115e-01 -1.683336e-03 
 1.948154e-01 -2.221760e-03 
 1.952192e-01 -2.721943e-03 
 1.956230e-01 -3.178443e-03 
 1.960269e-01 -3.574724e-03 
 1.964307e-01 -3.900403e-03 
 1.968346e-01 -4.185554e-03 
 1.972384e-01 -4.414981e-03 
 1.976423e-01 -4.582609e-03 
 1.980461e-01 -4.666976e-03 
 1.984500e-01 -4.657087e-03 
 1.988538e-01 -4.594668e-03 
 1.992577e-01 -4.487270e-03 
 1.996615e-01 -4.352350e-03 
 2.000654e-01 -4.188460e-03 
 2.004692e-01 -3.982305e-03 
 2.008730e-01 -3.754134e-03 
 2.012769e-01 -3.504215e-03 
 2.016807e-01 -3.227206e-03 
 2.020846e-01 -2.916361e-03 
 2.024884e-01 -2.588100e-03 
 2.028923e-01 -2.255196e-03 
 2.032961e-01 -1.918122e-03 
 2.037000e-01 -1.570178e-03 
 2.041038e-01 -1.200573e-03 
 2.045077e-01 -8.227362e-04 
 2.049115e-01 -4.448430e-04 
 2.053154e-01 -7.480293e-05 
 2.057192e-01  2.878597e-04 
 2.061230e-01  6.383029e-04 
 2.065269e-01  9.844402e-04 
 2.069307e-01  1.326737e-03 
 2.073346e-01  1.649463e-03 
 2.077384e-01  1.937148e-03 
 2.081423e-01  2.173574e-03 
 2.085461e-01  2.371689e-03 
 2.089500e-01  2.552129e-03 
 2.093538e-01  2.714091e-03 
 2.097577e-01  2.886127e-03 
 2.101615e-01  3.072674e-03 
 2.105653e-01  3.268169e-03 
 2.109692e-01  3.483408e-03 
 2.113730e-01  3.713214e-03 
 2.117769e-01  3.965070e-03 
 2.121807e-01  4.245409e-03 
 2.125846e-01  4.554183e-03 
 2.129884e-01  4.886339e-03 
 2.133923e-01  5.232825e-03 
 2.137961e-01  5.581608e-03 
 2.142000e-01  5.955718e-03 
 2.146038e-01  6.381325e-03 
 2.150077e-01  6.862009e-03 
 2.154115e-01  7.376442e-03 
 2.158153e-01  7.913425e-03 
 2.162192e-01  8.482277e-03 
 2.166230e-01  9.083560e-03 
 2.170269e-01  9.713799e-03 
 2.174307e-01  1.037025e-02 
 2.178346e-01  1.104962e-02 
 2.182384e-01  1.174637e-02 
 2.186423e-01  1.243882e-02 
 2.190461e-01  1.312500e-02 
 2.194500e-01  1.378326e-02 
 2.198538e-01  1.439883e-02 
 2.202577e-01  1.495688e-02 
 2.206615e-01  1.546542e-02 
 2.210653e-01  1.593077e-02 
 2.214692e-01  1.635437e-02 
 2.218730e-01  1.673892e-02 
 2.222769e-01  1.709295e-02 
 2.226807e-01  1.740824e-02 
 2.230846e-01  1.766774e-02 
 2.234884e-01  1.784343e-02 
 2.238923e-01  1.793270e-02 
 2.242961e-01  1.793116e-02 
 2.247000e-01  1.783514e-02 
 2.251038e-01  1.766741e-02 
 2.255077e-01  1.745732e-02 
 2.259115e-01  1.721785e-02 
 2.263153e-01  1.694336e-02 
 2.267192e-01  1.661363e-02 
 2.271230e-01  1.621957e-02 
 2.275269e-01  1.574130e-02 
 2.279307e-01  1.518204e-02 
 2.283346e-01  1.458032e-02 
 2.287384e-01  1.396819e-02 
 2.291423e-01  1.336426e-02 
 2.295461e-01  1.277483e-02 
 2.299500e-01  1.219805e-02 
 2.303538e-01  1.166095e-02 
 2.307577e-01  1.116817e-02 
 2.311615e-01  1.073020e-02 
 2.315653e-01  1.034723e-02 
 2.319692e-01  1.001872e-02 
 2.323730e-01  9.753343e-03 
 2.327769e-01  9.541867e-03 
 2.331807e-01  9.385609e-03 
 2.335846e-01  9.285803e-03 
 2.339884e-01  9.240645e-03 
 2.343923e-01  9.250020e-03 
 2.347961e-01  9.310300e-03 
 2.352000e-01  9.420981e-03 
 2.356038e-01  9.583566e-03 
 2.360077e-01  9.812958e-03 
 2.364115e-01  1.011663e-02 
 2.368153e-01  1.048364e-02 
 2.372192e-01  1.089321e-02 
 2.376230e-01  1.131541e-02 
 2.380269e-01  1.173179e-02 
 2.384307e-01  1.213039e-02 
 2.388346e-01  1.250715e-02 
 2.392384e-01  1.286210e-02 
 2.396423e-01  1.319852e-02 
 2.400461e-01  1.350829e-02 
 2.404500e-01  1.377889e-02 
 2.408538e-01  1.400636e-02 
 2.412577e-01  1.418877e-02 
 2.416615e-01  1.432247e-02 
 2.420653e-01  1.439883e-02 
 2.424692e-01  1.441387e-02 
 2.428730e-01  1.437097e-02 
 2.432769e-01  1.427088e-02 
 2.436807e-01  1.410224e-02 
 2.440846e-01  1.385646e-02 
 2.444884e-01  1.352995e-02 
 2.448923e-01  1.313146e-02 
 2.452961e-01  1.267832e-02 
 2.457000e-01  1.217227e-02 
 2.461038e-01  1.160518e-02 
 2.465077e-01  1.098207e-02 
 2.469115e-01  1.031345e-02 
 2.473153e-01  9.599807e-03 
 2.477192e-01  8.834331e-03 
 2.481230e-01  8.018746e-03 
 2.485269e-01  7.166155e-03 
 2.489307e-01  6.298894e-03 
 2.493346e-01  5.443911e-03 
 2.497384e-01  4.628214e-03 
 2.501423e-01  3.870997e-03 
 2.505461e-01  3.184278e-03 
 2.509500e-01  2.567541e-03 
 2.513538e-01  1.997085e-03 
 2.517577e-01  1.446171e-03 
 2.521615e-01  9.099911e-04 
 2.525653e-01  4.067624e-04 
 2.529692e-01 -4.998100e-05 
 2.533730e-01 -4.464567e-04 
 2.537769e-01 -7.893922e-04 
 2.541807e-01 -1.076481e-03 
 2.545846e-01 -1.318863e-03 
 2.549884e-01 -1.534041e-03 
 2.553923e-01 -1.721634e-03 
 2.557961e-01 -1.881199e-03 
 2.562000e-01 -2.011578e-03 
 2.566038e-01 -2.110149e-03 
 2.570076e-01 -2.188980e-03 
 2.574115e-01 -2.252240e-03 
 2.578153e-01 -2.310325e-03 
 2.582192e-01 -2.370940e-03 
 2.586230e-01 -2.444846e-03 
 2.590269e-01 -2.553701e-03 
 2.594307e-01 -2.700451e-03 
 2.598346e-01 -2.869106e-03 
 2.602384e-01 -3.047071e-03 
 2.606423e-01 -3.231725e-03 
 2.610461e-01 -3.421209e-03 
 2.614500e-01 -3.607583e-03 
 2.618538e-01 -3.792339e-03 
 2.622576e-01 -3.982206e-03 
 2.626615e-01 -4.182866e-03 
 2.630653e-01 -4.389108e-03 
 2.634692e-01 -4.587609e-03 
 2.638730e-01 -4.768472e-03 
 2.642769e-01 -4.925505e-03 
 2.646807e-01 -5.052885e-03 
 2.650846e-01 -5.153041e-03 
 2.654884e-01 -5.228392e-03 
 2.658923e-01 -5.280717e-03 
 2.662961e-01 -5.318324e-03 
 2.667000e-01 -5.337176e-03 
 2.671038e-01 -5.326255e-03 
 2.675076e-01 -5.274204e-03 
 2.679115e-01 -5.177636e-03 
 2.683153e-01 -5.033917e-03 
 2.687192e-01 -4.827161e-03 
 2.691230e-01 -4.545880e-03 
 2.695269e-01 -4.183188e-03 
 2.699307e-01 -3.747589e-03 
 2.703346e-01 -3.257814e-03 
 2.707384e-01 -2.719259e-03 
 2.711423e-01 -2.138754e-03 
 2.715461e-01 -1.524003e-03 
 2.719500e-01 -8.804182e-04 
 2.723538e-01 -2.166273e-04 
 2.727576e-01  4.606115e-04 
 2.731615e-01  1.140268e-03 
 2.735653e-01  1.812606e-03 
 2.739692e-01  2.468437e-03 
 2.743730e-01  3.097072e-03 
 2.747769e-01  3.697484e-03 
 2.751807e-01  4.264795e-03 
 2.755846e-01  4.785446e-03 
 2.759884e-01  5.249425e-03 
 2.763923e-01  5.652549e-03 
 2.767961e-01  5.991081e-03 
 2.772000e-01  6.260955e-03 
 2.776038e-01  6.458643e-03 
 2.780076e-01  6.580954e-03 
 2.784115e-01  6.624705e-03 
 2.788153e-01  6.578031e-03 
 2.792192e-01  6.433727e-03 
 2.796230e-01  6.202039e-03 
 2.800269e-01  5.891861e-03 
 2.804307e-01  5.510114e-03 
 2.808346e-01  5.068716e-03 
 2.812384e-01  4.582070e-03 
 2.816423e-01  4.067200e-03 
 2.820461e-01  3.529342e-03 
 2.824500e-01  2.976313e-03 
 2.828538e-01  2.418809e-03 
 2.832576e-01  1.855771e-03 
 2.836615e-01  1.292182e-03 
 2.840653e-01  7.437559e-04 
 2.844692e-01  2.154691e-04 
 2.848730e-01 -2.891026e-04 
 2.852769e-01 -7.669590e-04 
 2.856807e-01 -1.207976e-03 
 2.860846e-01 -1.602160e-03 
 2.864884e-01 -1.950286e-03 
 2.868923e-01 -2.254236e-03 
 2.872961e-01 -2.510638e-03 
 2.877000e-01 -2.718132e-03 
 2.881038e-01 -2.873156e-03 
 2.885076e-01 -2.965427e-03 
 2.889115e-01 -2.986293e-03 
 2.893153e-01 -2.944582e-03 
 2.897192e-01 -2.848922e-03 
 2.901230e-01 -2.705546e-03 
 2.905269e-01 -2.517314e-03 
 2.909307e-01 -2.294267e-03 
 2.913346e-01 -2.054125e-03 
 2.917384e-01 -1.805759e-03 
 2.921423e-01 -1.550761e-03 
 2.925461e-01 -1.300563e-03 
 2.929500e-01 -1.061274e-03 
 2.933538e-01 -8.361481e-04 
 2.937576e-01 -6.236671e-04 
 2.941615e-01 -4.318474e-04 
 2.945653e-01 -2.690626e-04 
 2.949692e-01 -1.444927e-04 
 2.953730e-01 -6.486065e-05 
 2.957769e-01 -2.247889e-05 
 2.961807e-01 -5.308692e-06 
 2.965846e-01 -6.733592e-07 
 2.969884e-01 -1.028074e-05 
 2.973923e-01 -3.952633e-05 
 2.977961e-01 -9.461431e-05 
 2.982000e-01 -1.833815e-04 
 2.986038e-01 -3.151674e-04 
 2.990076e-01 -4.911485e-04 
 2.994115e-01 -6.979563e-04 
 2.998153e-01 -9.161201e-04 
 3.002192e-01 -1.125242e-03 
 3.006230e-01 -1.309576e-03 
 3.010269e-01 -1.461383e-03 
 3.014307e-01 -1.574462e-03 
 3.018346e-01 -1.655421e-03 
 3.022384e-01 -1.716407e-03 
 3.026423e-01 -1.759653e-03 
 3.030461e-01 -1.781507e-03 
 3.034499e-01 -1.772116e-03 
 3.038538e-01 -1.723896e-03 
 3.042576e-01 -1.639125e-03 
 3.046615e-01 -1.518043e-03 
 3.050653e-01 -1.358968e-03 
