         time Bot_Quarte... 
 2.520000e-02 -1.541031e-03 
 2.560384e-02 -1.518900e-03 
 2.600769e-02 -1.497255e-03 
 2.641153e-02 -1.476172e-03 
 2.681538e-02 -1.455621e-03 
 2.721923e-02 -1.435485e-03 
 2.762307e-02 -1.415634e-03 
 2.802692e-02 -1.396029e-03 
 2.843076e-02 -1.376750e-03 
 2.883461e-02 -1.357786e-03 
 2.923846e-02 -1.339079e-03 
 2.964230e-02 -1.320617e-03 
 3.004615e-02 -1.302363e-03 
 3.044999e-02 -1.284215e-03 
 3.085384e-02 -1.266057e-03 
 3.125769e-02 -1.247775e-03 
 3.166153e-02 -1.229273e-03 
 3.206538e-02 -1.210554e-03 
 3.246923e-02 -1.191536e-03 
 3.287307e-02 -1.172140e-03 
 3.327692e-02 -1.152187e-03 
 3.368076e-02 -1.131643e-03 
 3.408461e-02 -1.110576e-03 
 3.448846e-02 -1.088958e-03 
 3.489230e-02 -1.066793e-03 
 3.529615e-02 -1.044143e-03 
 3.569999e-02 -1.021143e-03 
 3.610384e-02 -9.978506e-04 
 3.650769e-02 -9.741887e-04 
 3.691153e-02 -9.502281e-04 
 3.731538e-02 -9.260845e-04 
 3.771922e-02 -9.018552e-04 
 3.812307e-02 -8.775801e-04 
 3.852692e-02 -8.534312e-04 
 3.893076e-02 -8.296426e-04 
 3.933461e-02 -8.064381e-04 
 3.973845e-02 -7.837967e-04 
 4.014230e-02 -7.616475e-04 
 4.054615e-02 -7.399913e-04 
 4.094999e-02 -7.188014e-04 
 4.135384e-02 -6.980000e-04 
 4.175769e-02 -6.775179e-04 
 4.216153e-02 -6.572627e-04 
 4.256538e-02 -6.372033e-04 
 4.296922e-02 -6.174465e-04 
 4.337307e-02 -5.979912e-04 
 4.377692e-02 -5.788599e-04 
 4.418076e-02 -5.600014e-04 
 4.458461e-02 -5.413770e-04 
 4.498845e-02 -5.230812e-04 
 4.539230e-02 -5.052081e-04 
 4.579615e-02 -4.878408e-04 
 4.619999e-02 -4.710593e-04 
 4.660384e-02 -4.549706e-04 
 4.700768e-02 -4.395951e-04 
 4.741153e-02 -4.248640e-04 
 4.781538e-02 -4.108507e-04 
 4.821922e-02 -3.976893e-04 
 4.862307e-02 -3.854243e-04 
 4.902691e-02 -3.740943e-04 
 4.943076e-02 -3.637076e-04 
 4.983461e-02 -3.542747e-04 
 5.023845e-02 -3.458269e-04 
 5.064230e-02 -3.384149e-04 
 5.104615e-02 -3.318774e-04 
 5.144999e-02 -3.262260e-04 
 5.185384e-02 -3.215187e-04 
 5.225768e-02 -3.177872e-04 
 5.266153e-02 -3.149777e-04 
 5.306538e-02 -3.131256e-04 
 5.346922e-02 -3.122821e-04 
 5.387307e-02 -3.124536e-04 
 5.427691e-02 -3.136680e-04 
 5.468076e-02 -3.158719e-04 
 5.508461e-02 -3.190574e-04 
 5.548845e-02 -3.232563e-04 
 5.589230e-02 -3.285116e-04 
 5.629614e-02 -3.349577e-04 
 5.669999e-02 -3.425148e-04 
 5.710384e-02 -3.511404e-04 
 5.750768e-02 -3.608190e-04 
 5.791153e-02 -3.714891e-04 
 5.831537e-02 -3.830758e-04 
 5.871922e-02 -3.954698e-04 
 5.912307e-02 -4.087904e-04 
 5.952691e-02 -4.230135e-04 
 5.993076e-02 -4.379767e-04 
 6.033461e-02 -4.536367e-04 
 6.073845e-02 -4.698364e-04 
 6.114230e-02 -4.863704e-04 
 6.154614e-02 -5.030117e-04 
 6.194999e-02 -5.195126e-04 
 6.235384e-02 -5.357309e-04 
 6.275768e-02 -5.515724e-04 
 6.316153e-02 -5.669583e-04 
 6.356537e-02 -5.819161e-04 
 6.396922e-02 -5.963130e-04 
 6.437307e-02 -6.102373e-04 
 6.477691e-02 -6.237654e-04 
 6.518076e-02 -6.370014e-04 
 6.558460e-02 -6.498973e-04 
 6.598845e-02 -6.623763e-04 
 6.639230e-02 -6.744930e-04 
 6.679614e-02 -6.863269e-04 
 6.719999e-02 -6.978790e-04 
 6.760383e-02 -7.091523e-04 
 6.800768e-02 -7.202424e-04 
 6.841153e-02 -7.312484e-04 
 6.881537e-02 -7.421656e-04 
 6.921922e-02 -7.530823e-04 
 6.962307e-02 -7.640453e-04 
 7.002691e-02 -7.751887e-04 
 7.043076e-02 -7.864561e-04 
 7.083460e-02 -7.978268e-04 
 7.123845e-02 -8.093184e-04 
 7.164230e-02 -8.209144e-04 
 7.204614e-02 -8.326970e-04 
 7.244999e-02 -8.447782e-04 
 7.285383e-02 -8.571963e-04 
 7.325768e-02 -8.701273e-04 
 7.366153e-02 -8.837049e-04 
 7.406537e-02 -8.979899e-04 
 7.446922e-02 -9.130089e-04 
 7.487306e-02 -9.287406e-04 
 7.527691e-02 -9.452888e-04 
 7.568076e-02 -9.626708e-04 
 7.608460e-02 -9.808916e-04 
 7.648845e-02 -9.999140e-04 
 7.689229e-02 -1.019669e-03 
 7.729614e-02 -1.040210e-03 
 7.769999e-02 -1.061592e-03 
 7.810383e-02 -1.083838e-03 
 7.850768e-02 -1.106880e-03 
 7.891153e-02 -1.130639e-03 
 7.931537e-02 -1.155077e-03 
 7.971922e-02 -1.180109e-03 
 8.012306e-02 -1.205598e-03 
 8.052691e-02 -1.231403e-03 
 8.093076e-02 -1.257404e-03 
 8.133460e-02 -1.283532e-03 
 8.173845e-02 -1.309648e-03 
 8.214229e-02 -1.335723e-03 
 8.254614e-02 -1.361810e-03 
 8.294999e-02 -1.387924e-03 
 8.335383e-02 -1.414104e-03 
 8.375768e-02 -1.440342e-03 
 8.416152e-02 -1.466536e-03 
 8.456537e-02 -1.492729e-03 
 8.496922e-02 -1.518893e-03 
 8.537306e-02 -1.544962e-03 
 8.577691e-02 -1.570874e-03 
 8.618075e-02 -1.596692e-03 
 8.658460e-02 -1.622459e-03 
 8.698845e-02 -1.648250e-03 
 8.739229e-02 -1.674059e-03 
 8.779614e-02 -1.699838e-03 
 8.819999e-02 -1.725648e-03 
 8.860383e-02 -1.751488e-03 
 8.900768e-02 -1.777201e-03 
 8.941152e-02 -1.802745e-03 
 8.981537e-02 -1.828050e-03 
 9.021922e-02 -1.853142e-03 
 9.062306e-02 -1.877927e-03 
 9.102691e-02 -1.902484e-03 
 9.143075e-02 -1.926749e-03 
 9.183460e-02 -1.950751e-03 
 9.223845e-02 -1.974586e-03 
 9.264229e-02 -1.998200e-03 
 9.304614e-02 -2.021630e-03 
 9.344998e-02 -2.044847e-03 
 9.385383e-02 -2.067907e-03 
 9.425768e-02 -2.090771e-03 
 9.466152e-02 -2.113337e-03 
 9.506537e-02 -2.135570e-03 
 9.546921e-02 -2.157512e-03 
 9.587306e-02 -2.179299e-03 
 9.627691e-02 -2.200970e-03 
 9.668075e-02 -2.222624e-03 
 9.708460e-02 -2.244228e-03 
 9.748845e-02 -2.265998e-03 
 9.789229e-02 -2.287777e-03 
 9.829614e-02 -2.309369e-03 
 9.869998e-02 -2.330653e-03 
 9.910383e-02 -2.351724e-03 
 9.950768e-02 -2.372576e-03 
 9.991152e-02 -2.393262e-03 
 1.003154e-01 -2.413738e-03 
 1.007192e-01 -2.434025e-03 
 1.011231e-01 -2.454170e-03 
 1.015269e-01 -2.474255e-03 
 1.019308e-01 -2.494258e-03 
 1.023346e-01 -2.514247e-03 
 1.027384e-01 -2.534304e-03 
 1.031423e-01 -2.554563e-03 
 1.035461e-01 -2.575147e-03 
 1.039500e-01 -2.596056e-03 
 1.043538e-01 -2.617437e-03 
 1.047577e-01 -2.639288e-03 
 1.051615e-01 -2.661607e-03 
 1.055654e-01 -2.684193e-03 
 1.059692e-01 -2.707065e-03 
 1.063731e-01 -2.730252e-03 
 1.067769e-01 -2.753789e-03 
 1.071808e-01 -2.777540e-03 
 1.075846e-01 -2.801466e-03 
 1.079884e-01 -2.825607e-03 
 1.083923e-01 -2.849938e-03 
 1.087961e-01 -2.874457e-03 
 1.092000e-01 -2.898968e-03 
 1.096038e-01 -2.923387e-03 
 1.100077e-01 -2.947836e-03 
 1.104115e-01 -2.972355e-03 
 1.108154e-01 -2.996934e-03 
 1.112192e-01 -3.021406e-03 
 1.116231e-01 -3.045670e-03 
 1.120269e-01 -3.069685e-03 
 1.124308e-01 -3.093533e-03 
 1.128346e-01 -3.117176e-03 
 1.132384e-01 -3.140605e-03 
 1.136423e-01 -3.163849e-03 
 1.140461e-01 -3.186861e-03 
 1.144500e-01 -3.209480e-03 
 1.148538e-01 -3.231529e-03 
 1.152577e-01 -3.252933e-03 
 1.156615e-01 -3.273517e-03 
 1.160654e-01 -3.293190e-03 
 1.164692e-01 -3.311757e-03 
 1.168731e-01 -3.329273e-03 
 1.172769e-01 -3.345878e-03 
 1.176807e-01 -3.361637e-03 
 1.180846e-01 -3.376484e-03 
 1.184884e-01 -3.390300e-03 
 1.188923e-01 -3.403041e-03 
 1.192961e-01 -3.414664e-03 
 1.197000e-01 -3.425110e-03 
 1.201038e-01 -3.434230e-03 
 1.205077e-01 -3.442096e-03 
 1.209115e-01 -3.448895e-03 
 1.213154e-01 -3.454689e-03 
 1.217192e-01 -3.459593e-03 
 1.221231e-01 -3.463693e-03 
 1.225269e-01 -3.467107e-03 
 1.229307e-01 -3.469933e-03 
 1.233346e-01 -3.472313e-03 
 1.237384e-01 -3.474289e-03 
 1.241423e-01 -3.475852e-03 
 1.245461e-01 -3.477019e-03 
 1.249500e-01 -3.477752e-03 
 1.253538e-01 -3.477907e-03 
 1.257577e-01 -3.477319e-03 
 1.261615e-01 -3.475966e-03 
 1.265654e-01 -3.473836e-03 
 1.269692e-01 -3.470981e-03 
 1.273731e-01 -3.467378e-03 
 1.277769e-01 -3.463211e-03 
 1.281807e-01 -3.458453e-03 
 1.285846e-01 -3.453383e-03 
 1.289884e-01 -3.447886e-03 
 1.293923e-01 -3.441999e-03 
 1.297961e-01 -3.435963e-03 
 1.302000e-01 -3.429940e-03 
 1.306038e-01 -3.423980e-03 
 1.310077e-01 -3.418238e-03 
 1.314115e-01 -3.412718e-03 
 1.318154e-01 -3.407585e-03 
 1.322192e-01 -3.402964e-03 
 1.326231e-01 -3.398695e-03 
 1.330269e-01 -3.394583e-03 
 1.334307e-01 -3.390550e-03 
 1.338346e-01 -3.386621e-03 
 1.342384e-01 -3.383155e-03 
 1.346423e-01 -3.379941e-03 
 1.350461e-01 -3.376325e-03 
 1.354500e-01 -3.372401e-03 
 1.358538e-01 -3.367929e-03 
 1.362577e-01 -3.362179e-03 
 1.366615e-01 -3.355518e-03 
 1.370654e-01 -3.348626e-03 
 1.374692e-01 -3.341746e-03 
 1.378731e-01 -3.335005e-03 
 1.382769e-01 -3.328516e-03 
 1.386807e-01 -3.322613e-03 
 1.390846e-01 -3.317624e-03 
 1.394884e-01 -3.313541e-03 
 1.398923e-01 -3.309682e-03 
 1.402961e-01 -3.304887e-03 
 1.407000e-01 -3.298541e-03 
 1.411038e-01 -3.291339e-03 
 1.415077e-01 -3.284067e-03 
 1.419115e-01 -3.276688e-03 
 1.423154e-01 -3.269014e-03 
 1.427192e-01 -3.261038e-03 
 1.431231e-01 -3.252794e-03 
 1.435269e-01 -3.244667e-03 
 1.439307e-01 -3.236443e-03 
 1.443346e-01 -3.227858e-03 
 1.447384e-01 -3.218806e-03 
 1.451423e-01 -3.209049e-03 
 1.455461e-01 -3.198585e-03 
 1.459500e-01 -3.187554e-03 
 1.463538e-01 -3.176081e-03 
 1.467577e-01 -3.163705e-03 
 1.471615e-01 -3.150480e-03 
 1.475654e-01 -3.136114e-03 
 1.479692e-01 -3.120784e-03 
 1.483731e-01 -3.104844e-03 
 1.487769e-01 -3.088394e-03 
 1.491807e-01 -3.071860e-03 
 1.495846e-01 -3.055428e-03 
 1.499884e-01 -3.039188e-03 
 1.503923e-01 -3.023102e-03 
 1.507961e-01 -3.006732e-03 
 1.512000e-01 -2.990688e-03 
 1.516038e-01 -2.974829e-03 
 1.520077e-01 -2.959285e-03 
 1.524115e-01 -2.944074e-03 
 1.528154e-01 -2.928993e-03 
 1.532192e-01 -2.914219e-03 
 1.536231e-01 -2.899872e-03 
 1.540269e-01 -2.886214e-03 
 1.544307e-01 -2.872830e-03 
 1.548346e-01 -2.859333e-03 
 1.552384e-01 -2.845499e-03 
 1.556423e-01 -2.831204e-03 
 1.560461e-01 -2.816778e-03 
 1.564500e-01 -2.802015e-03 
 1.568538e-01 -2.787136e-03 
 1.572577e-01 -2.772248e-03 
 1.576615e-01 -2.758160e-03 
 1.580654e-01 -2.745255e-03 
 1.584692e-01 -2.733614e-03 
 1.588731e-01 -2.723208e-03 
 1.592769e-01 -2.713850e-03 
 1.596807e-01 -2.705086e-03 
 1.600846e-01 -2.696413e-03 
 1.604884e-01 -2.687619e-03 
 1.608923e-01 -2.678880e-03 
 1.612961e-01 -2.670264e-03 
 1.617000e-01 -2.662191e-03 
 1.621038e-01 -2.654658e-03 
 1.625077e-01 -2.647674e-03 
 1.629115e-01 -2.641758e-03 
 1.633154e-01 -2.636813e-03 
 1.637192e-01 -2.632516e-03 
 1.641230e-01 -2.628389e-03 
 1.645269e-01 -2.624386e-03 
 1.649307e-01 -2.620608e-03 
 1.653346e-01 -2.617184e-03 
 1.657384e-01 -2.613966e-03 
 1.661423e-01 -2.610818e-03 
 1.665461e-01 -2.607937e-03 
 1.669500e-01 -2.605025e-03 
 1.673538e-01 -2.601922e-03 
 1.677577e-01 -2.599051e-03 
 1.681615e-01 -2.596472e-03 
 1.685654e-01 -2.594055e-03 
 1.689692e-01 -2.592072e-03 
 1.693730e-01 -2.590653e-03 
 1.697769e-01 -2.590136e-03 
 1.701807e-01 -2.590685e-03 
 1.705846e-01 -2.592000e-03 
 1.709884e-01 -2.593924e-03 
 1.713923e-01 -2.596171e-03 
 1.717961e-01 -2.598713e-03 
 1.722000e-01 -2.601674e-03 
 1.726038e-01 -2.604919e-03 
 1.730077e-01 -2.608189e-03 
 1.734115e-01 -2.611583e-03 
 1.738154e-01 -2.614940e-03 
 1.742192e-01 -2.617987e-03 
 1.746230e-01 -2.620426e-03 
 1.750269e-01 -2.622068e-03 
 1.754307e-01 -2.622841e-03 
 1.758346e-01 -2.622850e-03 
 1.762384e-01 -2.621970e-03 
 1.766423e-01 -2.620171e-03 
 1.770461e-01 -2.617807e-03 
 1.774500e-01 -2.615417e-03 
 1.778538e-01 -2.613448e-03 
 1.782577e-01 -2.611874e-03 
 1.786615e-01 -2.610394e-03 
 1.790654e-01 -2.608761e-03 
 1.794692e-01 -2.607021e-03 
 1.798730e-01 -2.605131e-03 
 1.802769e-01 -2.602929e-03 
 1.806807e-01 -2.600200e-03 
 1.810846e-01 -2.596725e-03 
 1.814884e-01 -2.592766e-03 
 1.818923e-01 -2.588859e-03 
 1.822961e-01 -2.585415e-03 
 1.827000e-01 -2.582578e-03 
 1.831038e-01 -2.580425e-03 
 1.835077e-01 -2.578763e-03 
 1.839115e-01 -2.577129e-03 
 1.843154e-01 -2.575380e-03 
 1.847192e-01 -2.573918e-03 
 1.851230e-01 -2.572898e-03 
 1.855269e-01 -2.571931e-03 
 1.859307e-01 -2.570976e-03 
 1.863346e-01 -2.570351e-03 
 1.867384e-01 -2.570129e-03 
 1.871423e-01 -2.570322e-03 
 1.875461e-01 -2.570939e-03 
 1.879500e-01 -2.572117e-03 
 1.883538e-01 -2.574075e-03 
 1.887577e-01 -2.576966e-03 
 1.891615e-01 -2.581142e-03 
 1.895654e-01 -2.586810e-03 
 1.899692e-01 -2.594087e-03 
 1.903730e-01 -2.602621e-03 
 1.907769e-01 -2.612087e-03 
 1.911807e-01 -2.622209e-03 
 1.915846e-01 -2.632680e-03 
 1.919884e-01 -2.643761e-03 
 1.923923e-01 -2.655462e-03 
 1.927961e-01 -2.667768e-03 
 1.932000e-01 -2.680677e-03 
 1.936038e-01 -2.693764e-03 
 1.940077e-01 -2.707125e-03 
 1.944115e-01 -2.720179e-03 
 1.948154e-01 -2.732584e-03 
 1.952192e-01 -2.744071e-03 
 1.956230e-01 -2.754722e-03 
 1.960269e-01 -2.764787e-03 
 1.964307e-01 -2.774650e-03 
 1.968346e-01 -2.784637e-03 
 1.972384e-01 -2.795221e-03 
 1.976423e-01 -2.806444e-03 
 1.980461e-01 -2.818276e-03 
 1.984500e-01 -2.830254e-03 
 1.988538e-01 -2.842343e-03 
 1.992577e-01 -2.854424e-03 
 1.996615e-01 -2.866281e-03 
 2.000654e-01 -2.877645e-03 
 2.004692e-01 -2.888300e-03 
 2.008730e-01 -2.898397e-03 
 2.012769e-01 -2.908302e-03 
 2.016807e-01 -2.918318e-03 
 2.020846e-01 -2.928580e-03 
 2.024884e-01 -2.939090e-03 
 2.028923e-01 -2.949620e-03 
 2.032961e-01 -2.960362e-03 
 2.037000e-01 -2.971198e-03 
 2.041038e-01 -2.982093e-03 
 2.045077e-01 -2.992742e-03 
 2.049115e-01 -3.003025e-03 
 2.053154e-01 -3.012750e-03 
 2.057192e-01 -3.021835e-03 
 2.061230e-01 -3.030567e-03 
 2.065269e-01 -3.039222e-03 
 2.069307e-01 -3.047826e-03 
 2.073346e-01 -3.056381e-03 
 2.077384e-01 -3.064677e-03 
 2.081423e-01 -3.073049e-03 
 2.085461e-01 -3.081831e-03 
 2.089500e-01 -3.091065e-03 
 2.093538e-01 -3.100775e-03 
 2.097577e-01 -3.110914e-03 
 2.101615e-01 -3.121521e-03 
 2.105653e-01 -3.132498e-03 
 2.109692e-01 -3.143631e-03 
 2.113730e-01 -3.154657e-03 
 2.117769e-01 -3.165434e-03 
 2.121807e-01 -3.175853e-03 
 2.125846e-01 -3.186051e-03 
 2.129884e-01 -3.195935e-03 
 2.133923e-01 -3.205533e-03 
 2.137961e-01 -3.214887e-03 
 2.142000e-01 -3.223838e-03 
 2.146038e-01 -3.232019e-03 
 2.150077e-01 -3.239183e-03 
 2.154115e-01 -3.245286e-03 
 2.158153e-01 -3.250619e-03 
 2.162192e-01 -3.255538e-03 
 2.166230e-01 -3.260377e-03 
 2.170269e-01 -3.265710e-03 
 2.174307e-01 -3.271862e-03 
 2.178346e-01 -3.278879e-03 
 2.182384e-01 -3.286555e-03 
 2.186423e-01 -3.294532e-03 
 2.190461e-01 -3.302459e-03 
 2.194500e-01 -3.310116e-03 
 2.198538e-01 -3.317321e-03 
 2.202577e-01 -3.324010e-03 
 2.206615e-01 -3.330436e-03 
 2.210653e-01 -3.337006e-03 
 2.214692e-01 -3.343862e-03 
 2.218730e-01 -3.351090e-03 
 2.222769e-01 -3.358546e-03 
 2.226807e-01 -3.366257e-03 
 2.230846e-01 -3.374379e-03 
 2.234884e-01 -3.382820e-03 
 2.238923e-01 -3.391494e-03 
 2.242961e-01 -3.400141e-03 
 2.247000e-01 -3.408538e-03 
 2.251038e-01 -3.416627e-03 
 2.255077e-01 -3.424400e-03 
 2.259115e-01 -3.431750e-03 
 2.263153e-01 -3.438653e-03 
 2.267192e-01 -3.445126e-03 
 2.271230e-01 -3.451306e-03 
 2.275269e-01 -3.457226e-03 
 2.279307e-01 -3.463050e-03 
 2.283346e-01 -3.468958e-03 
 2.287384e-01 -3.474972e-03 
 2.291423e-01 -3.481009e-03 
 2.295461e-01 -3.486759e-03 
 2.299500e-01 -3.492254e-03 
 2.303538e-01 -3.497400e-03 
 2.307577e-01 -3.501914e-03 
 2.311615e-01 -3.505608e-03 
 2.315653e-01 -3.508353e-03 
 2.319692e-01 -3.510108e-03 
 2.323730e-01 -3.511064e-03 
 2.327769e-01 -3.511176e-03 
 2.331807e-01 -3.510356e-03 
 2.335846e-01 -3.508464e-03 
 2.339884e-01 -3.505492e-03 
 2.343923e-01 -3.501236e-03 
 2.347961e-01 -3.495496e-03 
 2.352000e-01 -3.488297e-03 
 2.356038e-01 -3.479901e-03 
 2.360077e-01 -3.470662e-03 
 2.364115e-01 -3.460843e-03 
 2.368153e-01 -3.450734e-03 
 2.372192e-01 -3.440697e-03 
 2.376230e-01 -3.430898e-03 
 2.380269e-01 -3.421261e-03 
 2.384307e-01 -3.411385e-03 
 2.388346e-01 -3.401005e-03 
 2.392384e-01 -3.389970e-03 
 2.396423e-01 -3.378221e-03 
 2.400461e-01 -3.365873e-03 
 2.404500e-01 -3.353208e-03 
 2.408538e-01 -3.340441e-03 
 2.412577e-01 -3.327805e-03 
 2.416615e-01 -3.315495e-03 
 2.420653e-01 -3.303639e-03 
 2.424692e-01 -3.292301e-03 
 2.428730e-01 -3.281426e-03 
 2.432769e-01 -3.270862e-03 
 2.436807e-01 -3.260476e-03 
 2.440846e-01 -3.250194e-03 
 2.444884e-01 -3.240018e-03 
 2.448923e-01 -3.230117e-03 
 2.452961e-01 -3.220388e-03 
 2.457000e-01 -3.210695e-03 
 2.461038e-01 -3.200901e-03 
 2.465077e-01 -3.190968e-03 
 2.469115e-01 -3.181125e-03 
 2.473153e-01 -3.171572e-03 
 2.477192e-01 -3.162345e-03 
 2.481230e-01 -3.153553e-03 
 2.485269e-01 -3.145326e-03 
 2.489307e-01 -3.137620e-03 
 2.493346e-01 -3.130291e-03 
 2.497384e-01 -3.123357e-03 
 2.501423e-01 -3.116630e-03 
 2.505461e-01 -3.109870e-03 
 2.509500e-01 -3.102893e-03 
 2.513538e-01 -3.095576e-03 
 2.517577e-01 -3.088053e-03 
 2.521615e-01 -3.080409e-03 
 2.525653e-01 -3.072682e-03 
 2.529692e-01 -3.064852e-03 
 2.533730e-01 -3.056824e-03 
 2.537769e-01 -3.048557e-03 
 2.541807e-01 -3.040122e-03 
 2.545846e-01 -3.031419e-03 
 2.549884e-01 -3.022272e-03 
 2.553923e-01 -3.012711e-03 
 2.557961e-01 -3.002956e-03 
 2.562000e-01 -2.993318e-03 
 2.566038e-01 -2.983933e-03 
 2.570076e-01 -2.974982e-03 
 2.574115e-01 -2.966645e-03 
 2.578153e-01 -2.958910e-03 
 2.582192e-01 -2.951476e-03 
 2.586230e-01 -2.943890e-03 
 2.590269e-01 -2.936017e-03 
 2.594307e-01 -2.927768e-03 
 2.598346e-01 -2.919088e-03 
 2.602384e-01 -2.910154e-03 
 2.606423e-01 -2.901163e-03 
 2.610461e-01 -2.892430e-03 
 2.614500e-01 -2.884171e-03 
 2.618538e-01 -2.876424e-03 
 2.622576e-01 -2.869179e-03 
 2.626615e-01 -2.862216e-03 
 2.630653e-01 -2.855316e-03 
 2.634692e-01 -2.848384e-03 
 2.638730e-01 -2.841325e-03 
 2.642769e-01 -2.834193e-03 
 2.646807e-01 -2.826968e-03 
 2.650846e-01 -2.819445e-03 
 2.654884e-01 -2.811401e-03 
 2.658923e-01 -2.802739e-03 
 2.662961e-01 -2.793597e-03 
 2.667000e-01 -2.784153e-03 
 2.671038e-01 -2.774537e-03 
 2.675076e-01 -2.764848e-03 
 2.679115e-01 -2.755250e-03 
 2.683153e-01 -2.745982e-03 
 2.687192e-01 -2.737137e-03 
 2.691230e-01 -2.728621e-03 
 2.695269e-01 -2.720146e-03 
 2.699307e-01 -2.711463e-03 
 2.703346e-01 -2.702566e-03 
 2.707384e-01 -2.693404e-03 
 2.711423e-01 -2.684135e-03 
 2.715461e-01 -2.674975e-03 
 2.719500e-01 -2.666031e-03 
 2.723538e-01 -2.657509e-03 
 2.727576e-01 -2.649387e-03 
 2.731615e-01 -2.641528e-03 
 2.735653e-01 -2.633977e-03 
 2.739692e-01 -2.626709e-03 
 2.743730e-01 -2.619777e-03 
 2.747769e-01 -2.613212e-03 
 2.751807e-01 -2.607127e-03 
 2.755846e-01 -2.601749e-03 
 2.759884e-01 -2.597383e-03 
 2.763923e-01 -2.594144e-03 
 2.767961e-01 -2.592017e-03 
 2.772000e-01 -2.590941e-03 
 2.776038e-01 -2.590802e-03 
 2.780076e-01 -2.591401e-03 
 2.784115e-01 -2.592466e-03 
 2.788153e-01 -2.593736e-03 
 2.792192e-01 -2.595173e-03 
 2.796230e-01 -2.596767e-03 
 2.800269e-01 -2.598534e-03 
 2.804307e-01 -2.600647e-03 
 2.808346e-01 -2.603361e-03 
 2.812384e-01 -2.606948e-03 
 2.816423e-01 -2.611462e-03 
 2.820461e-01 -2.616861e-03 
 2.824500e-01 -2.622880e-03 
 2.828538e-01 -2.629311e-03 
 2.832576e-01 -2.635957e-03 
 2.836615e-01 -2.642537e-03 
 2.840653e-01 -2.648824e-03 
 2.844692e-01 -2.654712e-03 
 2.848730e-01 -2.660128e-03 
 2.852769e-01 -2.665062e-03 
 2.856807e-01 -2.669464e-03 
 2.860846e-01 -2.673302e-03 
 2.864884e-01 -2.676635e-03 
 2.868923e-01 -2.679476e-03 
 2.872961e-01 -2.681818e-03 
 2.877000e-01 -2.683796e-03 
 2.881038e-01 -2.685606e-03 
 2.885076e-01 -2.687448e-03 
 2.889115e-01 -2.689328e-03 
 2.893153e-01 -2.690993e-03 
 2.897192e-01 -2.692144e-03 
 2.901230e-01 -2.692767e-03 
 2.905269e-01 -2.692849e-03 
 2.909307e-01 -2.692459e-03 
 2.913346e-01 -2.691701e-03 
 2.917384e-01 -2.690719e-03 
 2.921423e-01 -2.689802e-03 
 2.925461e-01 -2.689082e-03 
 2.929500e-01 -2.688571e-03 
 2.933538e-01 -2.688156e-03 
 2.937576e-01 -2.687674e-03 
 2.941615e-01 -2.687045e-03 
 2.945653e-01 -2.686314e-03 
 2.949692e-01 -2.685631e-03 
 2.953730e-01 -2.685268e-03 
 2.957769e-01 -2.685451e-03 
 2.961807e-01 -2.686305e-03 
 2.965846e-01 -2.687878e-03 
