         time total_shea... 
------------- ------------- 
 1.615384e-04  1.502532e+00 
 5.653845e-04  1.492503e+00 
 9.692306e-04  1.420193e+00 
 1.373077e-03  1.307505e+00 
 1.776923e-03  1.192737e+00 
 2.180769e-03  1.067344e+00 
 2.584615e-03  9.550940e-01 
 2.988461e-03  8.488314e-01 
 3.392307e-03  7.574938e-01 
 3.796153e-03  6.909150e-01 
 4.199999e-03  6.721865e-01 
 4.603845e-03  6.884679e-01 
 5.007691e-03  7.553743e-01 
 5.411538e-03  8.509597e-01 
 5.815384e-03  9.824789e-01 
 6.219230e-03  1.140324e+00 
 6.623076e-03  1.328038e+00 
 7.026922e-03  1.541187e+00 
 7.430768e-03  1.772221e+00 
 7.834614e-03  2.013796e+00 
 8.238460e-03  2.269138e+00 
 8.642306e-03  2.536908e+00 
 9.046152e-03  2.809744e+00 
 9.449998e-03  3.084576e+00 
 9.853845e-03  3.339728e+00 
 1.025769e-02  3.537593e+00 
 1.066154e-02  3.668040e+00 
 1.106538e-02  3.825693e+00 
 1.146923e-02  4.017266e+00 
 1.187307e-02  4.103262e+00 
 1.227692e-02  4.088469e+00 
 1.268077e-02  4.056823e+00 
 1.308461e-02  3.984781e+00 
 1.348846e-02  3.897377e+00 
 1.389231e-02  3.768952e+00 
 1.429615e-02  3.601856e+00 
 1.470000e-02  3.394358e+00 
 1.510384e-02  3.146342e+00 
 1.550769e-02  2.838522e+00 
 1.591154e-02  2.507054e+00 
 1.631538e-02  2.151694e+00 
 1.671923e-02  1.794049e+00 
 1.712307e-02  1.466153e+00 
 1.752692e-02  1.150639e+00 
 1.793077e-02  8.296879e-01 
 1.833461e-02  5.001124e-01 
 1.873846e-02  1.507245e-01 
 1.914230e-02 -2.085885e-01 
 1.954615e-02 -5.617648e-01 
 1.995000e-02 -8.904540e-01 
 2.035384e-02 -1.207011e+00 
 2.075769e-02 -1.489832e+00 
 2.116153e-02 -1.761113e+00 
 2.156538e-02 -1.990923e+00 
 2.196923e-02 -2.113487e+00 
 2.237307e-02 -2.143357e+00 
 2.277692e-02 -2.181611e+00 
 2.318077e-02 -2.233288e+00 
 2.358461e-02 -2.243412e+00 
 2.398846e-02 -2.213588e+00 
 2.439230e-02 -2.139089e+00 
 2.479615e-02 -2.022526e+00 
 2.520000e-02 -1.913113e+00 
 2.560384e-02 -1.774897e+00 
 2.600769e-02 -1.587058e+00 
 2.641153e-02 -1.384210e+00 
 2.681538e-02 -1.153056e+00 
 2.721923e-02 -9.206876e-01 
 2.762307e-02 -6.872770e-01 
 2.802692e-02 -4.563272e-01 
 2.843076e-02 -2.529569e-01 
 2.883461e-02 -1.133378e-01 
 2.923846e-02 -2.498181e-02 
 2.964230e-02  1.664680e-02 
 3.004615e-02  4.487923e-02 
 3.044999e-02  5.573895e-02 
 3.085384e-02  7.097035e-02 
 3.125769e-02  7.272150e-02 
 3.166153e-02  4.505815e-02 
 3.206538e-02 -2.330133e-02 
 3.246923e-02 -1.319240e-01 
 3.287307e-02 -2.386450e-01 
 3.327692e-02 -3.431530e-01 
 3.368076e-02 -5.080267e-01 
 3.408461e-02 -7.186669e-01 
 3.448846e-02 -9.046578e-01 
 3.489230e-02 -1.053246e+00 
 3.529615e-02 -1.187413e+00 
 3.569999e-02 -1.300916e+00 
 3.610384e-02 -1.431671e+00 
 3.650769e-02 -1.577429e+00 
 3.691153e-02 -1.675402e+00 
 3.731538e-02 -1.789579e+00 
 3.771922e-02 -1.907702e+00 
 3.812307e-02 -2.032947e+00 
 3.852692e-02 -2.142736e+00 
 3.893076e-02 -2.208074e+00 
 3.933461e-02 -2.276807e+00 
 3.973845e-02 -2.371904e+00 
 4.014230e-02 -2.470008e+00 
 4.054615e-02 -2.566367e+00 
 4.094999e-02 -2.645698e+00 
 4.135384e-02 -2.723927e+00 
 4.175769e-02 -2.794507e+00 
 4.216153e-02 -2.869300e+00 
 4.256538e-02 -2.963107e+00 
 4.296922e-02 -3.069306e+00 
 4.337307e-02 -3.151070e+00 
 4.377692e-02 -3.181188e+00 
 4.418076e-02 -3.174830e+00 
 4.458461e-02 -3.199311e+00 
 4.498845e-02 -3.243426e+00 
 4.539230e-02 -3.289818e+00 
 4.579615e-02 -3.327268e+00 
 4.619999e-02 -3.390429e+00 
 4.660384e-02 -3.484156e+00 
 4.700768e-02 -3.609875e+00 
 4.741153e-02 -3.741963e+00 
 4.781538e-02 -3.832117e+00 
 4.821922e-02 -3.902046e+00 
 4.862307e-02 -3.988993e+00 
 4.902691e-02 -4.090382e+00 
 4.943076e-02 -4.203356e+00 
 4.983461e-02 -4.299044e+00 
 5.023845e-02 -4.422090e+00 
 5.064230e-02 -4.583621e+00 
 5.104615e-02 -4.742533e+00 
 5.144999e-02 -4.898914e+00 
 5.185384e-02 -5.032190e+00 
 5.225768e-02 -5.127834e+00 
 5.266153e-02 -5.199349e+00 
 5.306538e-02 -5.241849e+00 
 5.346922e-02 -5.278098e+00 
 5.387307e-02 -5.305277e+00 
 5.427691e-02 -5.304472e+00 
 5.468076e-02 -5.268562e+00 
 5.508461e-02 -5.210909e+00 
 5.548845e-02 -5.161273e+00 
 5.589230e-02 -5.131069e+00 
 5.629614e-02 -5.078362e+00 
 5.669999e-02 -4.988427e+00 
 5.710384e-02 -4.884005e+00 
 5.750768e-02 -4.751413e+00 
 5.791153e-02 -4.600122e+00 
 5.831537e-02 -4.430789e+00 
 5.871922e-02 -4.223276e+00 
 5.912307e-02 -4.016851e+00 
 5.952691e-02 -3.857256e+00 
 5.993076e-02 -3.704591e+00 
 6.033461e-02 -3.542472e+00 
 6.073845e-02 -3.358050e+00 
 6.114230e-02 -3.165704e+00 
 6.154614e-02 -3.010422e+00 
 6.194999e-02 -2.844552e+00 
 6.235384e-02 -2.639908e+00 
 6.275768e-02 -2.430428e+00 
 6.316153e-02 -2.208093e+00 
 6.356537e-02 -2.017047e+00 
 6.396922e-02 -1.832727e+00 
 6.437307e-02 -1.686632e+00 
 6.477691e-02 -1.560857e+00 
 6.518076e-02 -1.426310e+00 
 6.558460e-02 -1.285940e+00 
 6.598845e-02 -1.188045e+00 
 6.639230e-02 -1.150787e+00 
 6.679614e-02 -1.160623e+00 
 6.719999e-02 -1.195412e+00 
 6.760383e-02 -1.255550e+00 
 6.800768e-02 -1.340633e+00 
 6.841153e-02 -1.465701e+00 
 6.881537e-02 -1.623849e+00 
 6.921922e-02 -1.796119e+00 
 6.962307e-02 -1.959596e+00 
 7.002691e-02 -2.146261e+00 
 7.043076e-02 -2.360780e+00 
 7.083460e-02 -2.611594e+00 
 7.123845e-02 -2.852531e+00 
 7.164230e-02 -3.065242e+00 
 7.204614e-02 -3.287232e+00 
 7.244999e-02 -3.523251e+00 
 7.285383e-02 -3.744566e+00 
 7.325768e-02 -3.934948e+00 
 7.366153e-02 -4.093988e+00 
 7.406537e-02 -4.204940e+00 
 7.446922e-02 -4.290442e+00 
 7.487306e-02 -4.352523e+00 
 7.527691e-02 -4.362742e+00 
 7.568076e-02 -4.352765e+00 
 7.608460e-02 -4.320361e+00 
 7.648845e-02 -4.255079e+00 
 7.689229e-02 -4.181537e+00 
 7.729614e-02 -4.104643e+00 
 7.769999e-02 -4.010935e+00 
 7.810383e-02 -3.860542e+00 
 7.850768e-02 -3.672224e+00 
 7.891153e-02 -3.455501e+00 
 7.931537e-02 -3.220362e+00 
 7.971922e-02 -2.968875e+00 
 8.012306e-02 -2.731263e+00 
 8.052691e-02 -2.472269e+00 
 8.093076e-02 -2.232368e+00 
 8.133460e-02 -2.034816e+00 
 8.173845e-02 -1.840640e+00 
 8.214229e-02 -1.630453e+00 
 8.254614e-02 -1.394813e+00 
 8.294999e-02 -1.190217e+00 
 8.335383e-02 -1.024112e+00 
 8.375768e-02 -8.911183e-01 
 8.416152e-02 -7.566205e-01 
 8.456537e-02 -6.360776e-01 
 8.496922e-02 -5.670098e-01 
 8.537306e-02 -5.159428e-01 
 8.577691e-02 -5.175130e-01 
 8.618075e-02 -5.226702e-01 
 8.658460e-02 -5.353354e-01 
 8.698845e-02 -5.677281e-01 
 8.739229e-02 -6.110409e-01 
 8.779614e-02 -6.706460e-01 
 8.819999e-02 -7.497579e-01 
 8.860383e-02 -8.461956e-01 
 8.900768e-02 -9.225116e-01 
 8.941152e-02 -9.920154e-01 
