         time tiltx_low_... 
 2.175395e-02 -5.406205e-02 
 2.215165e-02 -5.234225e-02 
 2.254934e-02 -5.042723e-02 
 2.294704e-02 -4.834068e-02 
 2.334473e-02 -4.612301e-02 
 2.374243e-02 -4.380313e-02 
 2.414012e-02 -4.138894e-02 
 2.453782e-02 -3.888265e-02 
 2.493552e-02 -3.630285e-02 
 2.533321e-02 -3.365073e-02 
 2.573091e-02 -3.092812e-02 
 2.612860e-02 -2.811359e-02 
 2.652630e-02 -2.521353e-02 
 2.692399e-02 -2.221223e-02 
 2.732169e-02 -1.909066e-02 
 2.771939e-02 -1.582664e-02 
 2.811708e-02 -1.240661e-02 
 2.851478e-02 -8.870662e-03 
 2.891247e-02 -5.258432e-03 
 2.931017e-02 -1.617625e-03 
 2.970786e-02  2.003657e-03 
 3.010556e-02  5.540303e-03 
 3.050325e-02  8.928389e-03 
 3.090095e-02  1.212363e-02 
 3.129865e-02  1.511174e-02 
 3.169634e-02  1.786441e-02 
 3.209404e-02  2.036111e-02 
 3.249173e-02  2.259607e-02 
 3.288943e-02  2.458405e-02 
 3.328712e-02  2.630768e-02 
 3.368482e-02  2.776305e-02 
 3.408252e-02  2.894941e-02 
 3.448021e-02  2.988031e-02 
 3.487791e-02  3.056323e-02 
 3.527560e-02  3.101164e-02 
 3.567330e-02  3.125526e-02 
 3.607099e-02  3.131960e-02 
 3.646869e-02  3.123783e-02 
 3.686638e-02  3.104287e-02 
 3.726408e-02  3.076704e-02 
 3.766178e-02  3.046025e-02 
 3.805947e-02  3.013624e-02 
 3.845717e-02  2.980251e-02 
 3.885486e-02  2.945502e-02 
 3.925256e-02  2.907403e-02 
 3.965025e-02  2.866385e-02 
 4.004795e-02  2.821103e-02 
 4.044565e-02  2.769960e-02 
 4.084334e-02  2.711969e-02 
 4.124104e-02  2.646878e-02 
 4.163873e-02  2.572383e-02 
 4.203643e-02  2.486944e-02 
 4.243412e-02  2.391912e-02 
 4.283182e-02  2.288734e-02 
 4.322951e-02  2.178420e-02 
 4.362721e-02  2.063797e-02 
 4.402491e-02  1.947718e-02 
 4.442260e-02  1.836606e-02 
 4.482030e-02  1.735639e-02 
 4.521799e-02  1.648060e-02 
 4.561569e-02  1.576472e-02 
 4.601338e-02  1.525391e-02 
 4.641108e-02  1.501161e-02 
 4.680878e-02  1.507108e-02 
 4.720647e-02  1.546149e-02 
 4.760417e-02  1.621370e-02 
 4.800186e-02  1.736199e-02 
 4.839956e-02  1.887953e-02 
 4.879725e-02  2.074138e-02 
 4.919495e-02  2.290633e-02 
 4.959264e-02  2.533776e-02 
 4.999034e-02  2.800760e-02 
 5.038804e-02  3.085643e-02 
 5.078573e-02  3.384566e-02 
 5.118343e-02  3.694104e-02 
 5.158112e-02  4.012928e-02 
 5.197882e-02  4.338391e-02 
 5.237651e-02  4.667958e-02 
 5.277421e-02  4.999978e-02 
 5.317191e-02  5.332765e-02 
 5.356960e-02  5.665904e-02 
 5.396730e-02  5.998000e-02 
 5.436499e-02  6.326598e-02 
 5.476269e-02  6.649784e-02 
 5.516038e-02  6.965094e-02 
 5.555808e-02  7.270623e-02 
 5.595577e-02  7.564797e-02 
 5.635347e-02  7.847236e-02 
 5.675117e-02  8.117582e-02 
 5.714886e-02  8.372595e-02 
 5.754656e-02  8.610616e-02 
 5.794425e-02  8.829052e-02 
 5.834195e-02  9.024232e-02 
 5.873964e-02  9.191469e-02 
 5.913734e-02  9.327586e-02 
 5.953504e-02  9.430068e-02 
 5.993273e-02  9.497078e-02 
 6.033043e-02  9.525132e-02 
 6.072812e-02  9.513598e-02 
 6.112582e-02  9.464070e-02 
 6.152351e-02  9.376814e-02 
 6.192121e-02  9.253699e-02 
 6.231890e-02  9.096646e-02 
 6.271660e-02  8.909166e-02 
 6.311430e-02  8.696690e-02 
 6.351199e-02  8.464712e-02 
 6.390969e-02  8.216379e-02 
 6.430738e-02  7.956206e-02 
 6.470508e-02  7.687576e-02 
 6.510277e-02  7.415238e-02 
 6.550047e-02  7.141741e-02 
 6.589817e-02  6.871726e-02 
 6.629586e-02  6.607053e-02 
 6.669356e-02  6.352138e-02 
 6.709125e-02  6.107516e-02 
 6.748895e-02  5.874508e-02 
 6.788664e-02  5.652966e-02 
 6.828434e-02  5.442498e-02 
 6.868203e-02  5.241958e-02 
 6.907973e-02  5.048342e-02 
 6.947743e-02  4.859943e-02 
 6.987512e-02  4.675209e-02 
 7.027282e-02  4.493452e-02 
 7.067051e-02  4.313427e-02 
 7.106821e-02  4.134539e-02 
 7.146590e-02  3.959916e-02 
 7.186360e-02  3.792698e-02 
 7.226130e-02  3.635613e-02 
 7.265899e-02  3.491250e-02 
 7.305669e-02  3.363713e-02 
 7.345438e-02  3.256337e-02 
 7.385208e-02  3.169385e-02 
 7.424977e-02  3.104109e-02 
 7.464747e-02  3.060136e-02 
 7.504516e-02  3.038304e-02 
 7.544286e-02  3.040411e-02 
 7.584056e-02  3.065177e-02 
 7.623825e-02  3.113167e-02 
 7.663595e-02  3.182454e-02 
 7.703364e-02  3.273158e-02 
 7.743134e-02  3.381823e-02 
 7.782903e-02  3.505461e-02 
 7.822673e-02  3.640624e-02 
 7.862443e-02  3.781712e-02 
 7.902212e-02  3.926555e-02 
 7.941982e-02  4.070163e-02 
 7.981751e-02  4.210538e-02 
 8.021521e-02  4.345418e-02 
 8.061290e-02  4.472627e-02 
 8.101060e-02  4.590448e-02 
 8.140830e-02  4.698495e-02 
 8.180599e-02  4.797015e-02 
 8.220369e-02  4.885991e-02 
 8.260138e-02  4.962424e-02 
 8.299908e-02  5.028172e-02 
 8.339677e-02  5.082818e-02 
 8.379447e-02  5.126748e-02 
 8.419216e-02  5.156670e-02 
 8.458986e-02  5.172820e-02 
 8.498756e-02  5.174191e-02 
 8.538525e-02  5.159375e-02 
 8.578295e-02  5.126731e-02 
 8.618064e-02  5.072840e-02 
 8.657834e-02  4.996134e-02 
 8.697603e-02  4.893149e-02 
 8.737373e-02  4.763059e-02 
 8.777143e-02  4.603888e-02 
 8.816912e-02  4.414997e-02 
 8.856682e-02  4.195947e-02 
 8.896451e-02  3.945050e-02 
 8.936221e-02  3.661097e-02 
 8.975990e-02  3.343447e-02 
 9.015760e-02  2.994433e-02 
 9.055529e-02  2.615862e-02 
 9.095299e-02  2.208317e-02 
 9.135069e-02  1.776764e-02 
 9.174838e-02  1.325668e-02 
 9.214608e-02  8.623071e-03 
 9.254377e-02  3.936516e-03 
 9.294147e-02 -7.313037e-04 
 9.333916e-02 -5.324956e-03 
 9.373686e-02 -9.770965e-03 
 9.413456e-02 -1.401092e-02 
 9.453225e-02 -1.800804e-02 
 9.492995e-02 -2.172916e-02 
 9.532764e-02 -2.513351e-02 
 9.572534e-02 -2.820736e-02 
 9.612303e-02 -3.093886e-02 
 9.652073e-02 -3.333476e-02 
 9.691842e-02 -3.539554e-02 
 9.731612e-02 -3.713808e-02 
 9.771382e-02 -3.860334e-02 
 9.811151e-02 -3.983059e-02 
 9.850921e-02 -4.084007e-02 
 9.890690e-02 -4.165367e-02 
 9.930460e-02 -4.228386e-02 
 9.970229e-02 -4.275172e-02 
 1.001000e-01 -4.306956e-02 
 1.004977e-01 -4.322454e-02 
 1.008954e-01 -4.322304e-02 
 1.012931e-01 -4.305853e-02 
 1.016908e-01 -4.271042e-02 
 1.020885e-01 -4.216413e-02 
 1.024862e-01 -4.140252e-02 
 1.028839e-01 -4.042084e-02 
 1.032816e-01 -3.921284e-02 
 1.036793e-01 -3.777339e-02 
 1.040769e-01 -3.610994e-02 
 1.044746e-01 -3.424996e-02 
 1.048723e-01 -3.222191e-02 
 1.052700e-01 -3.005580e-02 
 1.056677e-01 -2.778816e-02 
 1.060654e-01 -2.546740e-02 
 1.064631e-01 -2.314879e-02 
 1.068608e-01 -2.086981e-02 
 1.072585e-01 -1.866457e-02 
 1.076562e-01 -1.657925e-02 
 1.080539e-01 -1.464817e-02 
 1.084516e-01 -1.289970e-02 
 1.088493e-01 -1.136595e-02 
 1.092470e-01 -1.007086e-02 
 1.096447e-01 -9.045256e-03 
 1.100424e-01 -8.311961e-03 
 1.104401e-01 -7.887082e-03 
 1.108378e-01 -7.762422e-03 
 1.112355e-01 -7.923604e-03 
 1.116332e-01 -8.356580e-03 
 1.120309e-01 -9.022068e-03 
 1.124286e-01 -9.867322e-03 
 1.128262e-01 -1.086071e-02 
 1.132239e-01 -1.196270e-02 
 1.136216e-01 -1.315115e-02 
 1.140193e-01 -1.439512e-02 
 1.144170e-01 -1.567395e-02 
 1.148147e-01 -1.697037e-02 
 1.152124e-01 -1.827676e-02 
 1.156101e-01 -1.957917e-02 
 1.160078e-01 -2.088076e-02 
 1.164055e-01 -2.220139e-02 
 1.168032e-01 -2.356112e-02 
 1.172009e-01 -2.497637e-02 
 1.175986e-01 -2.646403e-02 
 1.179963e-01 -2.803738e-02 
 1.183940e-01 -2.971901e-02 
 1.187917e-01 -3.153651e-02 
 1.191894e-01 -3.348165e-02 
 1.195871e-01 -3.553449e-02 
 1.199848e-01 -3.766778e-02 
 1.203825e-01 -3.985249e-02 
 1.207802e-01 -4.203040e-02 
 1.211779e-01 -4.413088e-02 
 1.215756e-01 -4.609510e-02 
 1.219732e-01 -4.787003e-02 
 1.223709e-01 -4.940071e-02 
 1.227686e-01 -5.061344e-02 
 1.231663e-01 -5.147866e-02 
 1.235640e-01 -5.195067e-02 
 1.239617e-01 -5.201642e-02 
 1.243594e-01 -5.165748e-02 
 1.247571e-01 -5.086589e-02 
 1.251548e-01 -4.966935e-02 
 1.255525e-01 -4.809812e-02 
 1.259502e-01 -4.619100e-02 
 1.263479e-01 -4.400541e-02 
 1.267456e-01 -4.158564e-02 
 1.271433e-01 -3.896510e-02 
 1.275410e-01 -3.619410e-02 
 1.279387e-01 -3.329222e-02 
 1.283364e-01 -3.028730e-02 
 1.287341e-01 -2.719637e-02 
 1.291318e-01 -2.405321e-02 
 1.295295e-01 -2.087746e-02 
 1.299272e-01 -1.770200e-02 
 1.303249e-01 -1.453000e-02 
 1.307226e-01 -1.137482e-02 
 1.311202e-01 -8.223636e-03 
 1.315179e-01 -5.097170e-03 
 1.319156e-01 -2.004936e-03 
 1.323133e-01  1.056533e-03 
 1.327110e-01  4.090423e-03 
 1.331087e-01  7.090198e-03 
 1.335064e-01  1.006206e-02 
 1.339041e-01  1.298634e-02 
 1.343018e-01  1.586546e-02 
 1.346995e-01  1.869355e-02 
 1.350972e-01  2.145671e-02 
 1.354949e-01  2.413287e-02 
 1.358926e-01  2.669071e-02 
 1.362903e-01  2.911707e-02 
 1.366880e-01  3.136477e-02 
 1.370857e-01  3.339571e-02 
 1.374834e-01  3.517475e-02 
 1.378811e-01  3.669811e-02 
 1.382788e-01  3.795704e-02 
 1.386765e-01  3.894441e-02 
 1.390742e-01  3.966375e-02 
 1.394719e-01  4.013798e-02 
 1.398696e-01  4.039265e-02 
 1.402672e-01  4.045164e-02 
 1.406649e-01  4.033000e-02 
 1.410626e-01  4.005376e-02 
 1.414603e-01  3.965838e-02 
 1.418580e-01  3.917779e-02 
 1.422557e-01  3.864070e-02 
 1.426534e-01  3.807491e-02 
 1.430511e-01  3.751911e-02 
 1.434488e-01  3.701530e-02 
 1.438465e-01  3.658742e-02 
 1.442442e-01  3.625975e-02 
 1.446419e-01  3.603824e-02 
 1.450396e-01  3.588853e-02 
 1.454373e-01  3.579337e-02 
 1.458350e-01  3.571846e-02 
 1.462327e-01  3.562628e-02 
 1.466304e-01  3.549848e-02 
 1.470281e-01  3.530820e-02 
 1.474258e-01  3.507779e-02 
 1.478235e-01  3.480648e-02 
 1.482212e-01  3.452197e-02 
 1.486189e-01  3.424839e-02 
 1.490166e-01  3.399697e-02 
 1.494142e-01  3.380055e-02 
 1.498119e-01  3.368139e-02 
 1.502096e-01  3.366111e-02 
 1.506073e-01  3.376491e-02 
 1.510050e-01  3.401666e-02 
 1.514027e-01  3.442441e-02 
 1.518004e-01  3.500666e-02 
 1.521981e-01  3.576056e-02 
 1.525958e-01  3.669535e-02 
 1.529935e-01  3.779802e-02 
 1.533912e-01  3.907481e-02 
 1.537889e-01  4.051177e-02 
 1.541866e-01  4.209588e-02 
 1.545843e-01  4.382397e-02 
 1.549820e-01  4.568307e-02 
 1.553797e-01  4.763560e-02 
 1.557774e-01  4.966224e-02 
 1.561751e-01  5.174028e-02 
 1.565728e-01  5.385823e-02 
 1.569705e-01  5.599600e-02 
 1.573682e-01  5.815753e-02 
 1.577659e-01  6.031315e-02 
 1.581636e-01  6.246628e-02 
 1.585612e-01  6.459491e-02 
 1.589589e-01  6.669833e-02 
 1.593566e-01  6.875868e-02 
 1.597543e-01  7.078269e-02 
 1.601520e-01  7.276104e-02 
 1.605497e-01  7.469790e-02 
 1.609474e-01  7.656722e-02 
 1.613451e-01  7.837621e-02 
 1.617428e-01  8.011733e-02 
 1.621405e-01  8.177911e-02 
 1.625382e-01  8.334573e-02 
 1.629359e-01  8.481357e-02 
 1.633336e-01  8.617907e-02 
 1.637313e-01  8.742384e-02 
 1.641290e-01  8.851320e-02 
 1.645267e-01  8.939736e-02 
 1.649244e-01  9.003651e-02 
 1.653221e-01  9.039047e-02 
 1.657198e-01  9.042197e-02 
 1.661175e-01  9.011685e-02 
 1.665152e-01  8.946908e-02 
 1.669129e-01  8.847978e-02 
 1.673106e-01  8.718254e-02 
 1.677082e-01  8.559806e-02 
 1.681059e-01  8.377881e-02 
 1.685036e-01  8.176458e-02 
 1.689013e-01  7.959855e-02 
 1.692990e-01  7.733927e-02 
 1.696967e-01  7.501953e-02 
 1.700944e-01  7.268349e-02 
 1.704921e-01  7.036387e-02 
 1.708898e-01  6.807836e-02 
 1.712875e-01  6.584053e-02 
 1.716852e-01  6.365440e-02 
 1.720829e-01  6.151768e-02 
 1.724806e-01  5.944031e-02 
 1.728783e-01  5.743120e-02 
 1.732760e-01  5.548824e-02 
 1.736737e-01  5.360559e-02 
 1.740714e-01  5.177285e-02 
 1.744691e-01  4.999522e-02 
 1.748668e-01  4.826268e-02 
 1.752645e-01  4.658642e-02 
 1.756622e-01  4.496443e-02 
 1.760599e-01  4.341836e-02 
 1.764576e-01  4.195196e-02 
 1.768552e-01  4.057799e-02 
 1.772529e-01  3.928401e-02 
 1.776506e-01  3.807702e-02 
 1.780483e-01  3.696387e-02 
 1.784460e-01  3.597029e-02 
 1.788437e-01  3.510071e-02 
 1.792414e-01  3.437799e-02 
 1.796391e-01  3.380642e-02 
 1.800368e-01  3.338201e-02 
 1.804345e-01  3.310903e-02 
 1.808322e-01  3.296115e-02 
 1.812299e-01  3.292067e-02 
 1.816276e-01  3.295661e-02 
 1.820253e-01  3.306813e-02 
 1.824230e-01  3.323847e-02 
 1.828207e-01  3.346413e-02 
 1.832184e-01  3.374387e-02 
 1.836161e-01  3.406931e-02 
 1.840138e-01  3.441923e-02 
 1.844115e-01  3.476259e-02 
 1.848092e-01  3.506055e-02 
 1.852069e-01  3.530219e-02 
 1.856045e-01  3.545170e-02 
 1.860022e-01  3.549362e-02 
 1.863999e-01  3.539660e-02 
 1.867976e-01  3.515399e-02 
 1.871953e-01  3.477840e-02 
 1.875930e-01  3.427640e-02 
 1.879907e-01  3.366255e-02 
 1.883884e-01  3.295610e-02 
 1.887861e-01  3.218570e-02 
 1.891838e-01  3.137550e-02 
 1.895815e-01  3.055604e-02 
 1.899792e-01  2.974788e-02 
 1.903769e-01  2.896077e-02 
 1.907746e-01  2.818980e-02 
 1.911723e-01  2.742905e-02 
 1.915700e-01  2.665940e-02 
 1.919677e-01  2.585511e-02 
 1.923654e-01  2.499693e-02 
 1.927631e-01  2.405807e-02 
 1.931608e-01  2.300674e-02 
 1.935585e-01  2.182119e-02 
 1.939562e-01  2.046773e-02 
 1.943539e-01  1.894108e-02 
 1.947515e-01  1.723710e-02 
 1.951492e-01  1.537132e-02 
 1.955469e-01  1.334156e-02 
 1.959446e-01  1.114833e-02 
 1.963423e-01  8.784144e-03 
 1.967400e-01  6.291836e-03 
 1.971377e-01  3.681583e-03 
 1.975354e-01  9.816713e-04 
 1.979331e-01 -1.769013e-03 
 1.983308e-01 -4.531147e-03 
 1.987285e-01 -7.260701e-03 
 1.991262e-01 -9.908762e-03 
 1.995239e-01 -1.245237e-02 
 1.999216e-01 -1.485914e-02 
 2.003193e-01 -1.712513e-02 
 2.007170e-01 -1.923547e-02 
 2.011147e-01 -2.117378e-02 
 2.015124e-01 -2.292979e-02 
 2.019101e-01 -2.448834e-02 
 2.023078e-01 -2.584587e-02 
 2.027055e-01 -2.700766e-02 
 2.031032e-01 -2.798923e-02 
 2.035009e-01 -2.881062e-02 
 2.038985e-01 -2.948186e-02 
 2.042962e-01 -3.001828e-02 
 2.046939e-01 -3.044778e-02 
 2.050916e-01 -3.079541e-02 
 2.054893e-01 -3.107119e-02 
 2.058870e-01 -3.128011e-02 
 2.062847e-01 -3.144055e-02 
 2.066824e-01 -3.156534e-02 
 2.070801e-01 -3.166195e-02 
 2.074778e-01 -3.172161e-02 
 2.078755e-01 -3.174478e-02 
 2.082732e-01 -3.172893e-02 
 2.086709e-01 -3.165062e-02 
 2.090686e-01 -3.149215e-02 
 2.094663e-01 -3.123817e-02 
 2.098640e-01 -3.090329e-02 
 2.102617e-01 -3.048897e-02 
 2.106594e-01 -2.998700e-02 
 2.110571e-01 -2.940041e-02 
 2.114548e-01 -2.874693e-02 
 2.118525e-01 -2.806144e-02 
 2.122502e-01 -2.736652e-02 
 2.126479e-01 -2.672096e-02 
 2.130455e-01 -2.613675e-02 
 2.134432e-01 -2.565130e-02 
 2.138409e-01 -2.528104e-02 
 2.142386e-01 -2.503564e-02 
 2.146363e-01 -2.492110e-02 
 2.150340e-01 -2.491520e-02 
 2.154317e-01 -2.500942e-02 
 2.158294e-01 -2.517449e-02 
 2.162271e-01 -2.539002e-02 
 2.166248e-01 -2.563698e-02 
 2.170225e-01 -2.588351e-02 
 2.174202e-01 -2.610247e-02 
 2.178179e-01 -2.625036e-02 
 2.182156e-01 -2.629917e-02 
 2.186133e-01 -2.621714e-02 
 2.190110e-01 -2.598981e-02 
 2.194087e-01 -2.560779e-02 
 2.198064e-01 -2.508776e-02 
 2.202041e-01 -2.443699e-02 
 2.206018e-01 -2.367042e-02 
 2.209995e-01 -2.282466e-02 
 2.213972e-01 -2.192871e-02 
 2.217949e-01 -2.102446e-02 
 2.221925e-01 -2.013610e-02 
 2.225902e-01 -1.929050e-02 
 2.229879e-01 -1.851249e-02 
 2.233856e-01 -1.780170e-02 
 2.237833e-01 -1.716906e-02 
 2.241810e-01 -1.659789e-02 
 2.245787e-01 -1.608065e-02 
 2.249764e-01 -1.561131e-02 
 2.253741e-01 -1.520206e-02 
 2.257718e-01 -1.485627e-02 
 2.261695e-01 -1.458255e-02 
 2.265672e-01 -1.438628e-02 
 2.269649e-01 -1.426615e-02 
 2.273626e-01 -1.421916e-02 
 2.277603e-01 -1.421623e-02 
 2.281580e-01 -1.423732e-02 
 2.285557e-01 -1.425640e-02 
 2.289534e-01 -1.424698e-02 
 2.293511e-01 -1.417598e-02 
 2.297488e-01 -1.402296e-02 
 2.301465e-01 -1.377918e-02 
 2.305442e-01 -1.344005e-02 
 2.309419e-01 -1.299867e-02 
 2.313395e-01 -1.246581e-02 
 2.317372e-01 -1.188385e-02 
 2.321349e-01 -1.129851e-02 
 2.325326e-01 -1.073568e-02 
 2.329303e-01 -1.021250e-02 
 2.333280e-01 -9.736335e-03 
 2.337257e-01 -9.306097e-03 
 2.341234e-01 -8.906837e-03 
 2.345211e-01 -8.510045e-03 
 2.349188e-01 -8.084838e-03 
 2.353165e-01 -7.596866e-03 
 2.357142e-01 -7.027775e-03 
 2.361119e-01 -6.345431e-03 
 2.365096e-01 -5.519898e-03 
 2.369073e-01 -4.511244e-03 
 2.373050e-01 -3.272721e-03 
 2.377027e-01 -1.761170e-03 
 2.381004e-01  4.670245e-05 
 2.384981e-01  2.162577e-03 
 2.388958e-01  4.573831e-03 
 2.392935e-01  7.256130e-03 
 2.396912e-01  1.015839e-02 
 2.400889e-01  1.321735e-02 
 2.404865e-01  1.635965e-02 
 2.408842e-01  1.951018e-02 
 2.412819e-01  2.258408e-02 
 2.416796e-01  2.551180e-02 
 2.420773e-01  2.824293e-02 
 2.424750e-01  3.075039e-02 
 2.428727e-01  3.303302e-02 
 2.432704e-01  3.509556e-02 
 2.436681e-01  3.696190e-02 
 2.440658e-01  3.867096e-02 
 2.444635e-01  4.024981e-02 
 2.448612e-01  4.174535e-02 
 2.452589e-01  4.316426e-02 
 2.456566e-01  4.453251e-02 
 2.460543e-01  4.587176e-02 
 2.464520e-01  4.719777e-02 
 2.468497e-01  4.851923e-02 
 2.472474e-01  4.983647e-02 
 2.476451e-01  5.114491e-02 
 2.480428e-01  5.244255e-02 
 2.484405e-01  5.370618e-02 
 2.488382e-01  5.492091e-02 
 2.492358e-01  5.607582e-02 
 2.496335e-01  5.715851e-02 
 2.500312e-01  5.816955e-02 
 2.504289e-01  5.910445e-02 
 2.508266e-01  5.993686e-02 
 2.512243e-01  6.066849e-02 
 2.516220e-01  6.129106e-02 
 2.520197e-01  6.179091e-02 
 2.524174e-01  6.216434e-02 
 2.528151e-01  6.241266e-02 
 2.532128e-01  6.254062e-02 
 2.536105e-01  6.253614e-02 
 2.540082e-01  6.239968e-02 
 2.544059e-01  6.212607e-02 
 2.548036e-01  6.172391e-02 
 2.552013e-01  6.121253e-02 
 2.555990e-01  6.061749e-02 
 2.559967e-01  5.997312e-02 
 2.563944e-01  5.931153e-02 
 2.567921e-01  5.867358e-02 
 2.571898e-01  5.806803e-02 
 2.575875e-01  5.751711e-02 
 2.579852e-01  5.703324e-02 
 2.583828e-01  5.661241e-02 
 2.587805e-01  5.625881e-02 
 2.591782e-01  5.595145e-02 
 2.595759e-01  5.568188e-02 
 2.599736e-01  5.544699e-02 
 2.603713e-01  5.521730e-02 
 2.607690e-01  5.497126e-02 
 2.611667e-01  5.469083e-02 
 2.615644e-01  5.435563e-02 
 2.619621e-01  5.396484e-02 
 2.623598e-01  5.351981e-02 
 2.627575e-01  5.306816e-02 
 2.631552e-01  5.264791e-02 
 2.635529e-01  5.231384e-02 
 2.639506e-01  5.210778e-02 
 2.643483e-01  5.209115e-02 
 2.647460e-01  5.231084e-02 
 2.651437e-01  5.278914e-02 
 2.655414e-01  5.353386e-02 
 2.659391e-01  5.454713e-02 
 2.663368e-01  5.581004e-02 
 2.667345e-01  5.729472e-02 
 2.671322e-01  5.895615e-02 
 2.675298e-01  6.075886e-02 
 2.679275e-01  6.263798e-02 
 2.683252e-01  6.457053e-02 
 2.687229e-01  6.650612e-02 
 2.691206e-01  6.840925e-02 
 2.695183e-01  7.024623e-02 
 2.699160e-01  7.199268e-02 
 2.703137e-01  7.362515e-02 
 2.707114e-01  7.510519e-02 
 2.711091e-01  7.641366e-02 
 2.715068e-01  7.755000e-02 
 2.719045e-01  7.850482e-02 
 2.723022e-01  7.926963e-02 
 2.726999e-01  7.985324e-02 
 2.730976e-01  8.025535e-02 
 2.734953e-01  8.048724e-02 
 2.738930e-01  8.056098e-02 
 2.742907e-01  8.047523e-02 
 2.746884e-01  8.024115e-02 
 2.750861e-01  7.987402e-02 
 2.754838e-01  7.937037e-02 
 2.758815e-01  7.871451e-02 
 2.762792e-01  7.788912e-02 
 2.766768e-01  7.690093e-02 
 2.770745e-01  7.573518e-02 
 2.774722e-01  7.438238e-02 
 2.778699e-01  7.284089e-02 
 2.782676e-01  7.113162e-02 
 2.786653e-01  6.927776e-02 
 2.790630e-01  6.730853e-02 
 2.794607e-01  6.525400e-02 
 2.798584e-01  6.311594e-02 
 2.802561e-01  6.090048e-02 
 2.806538e-01  5.860379e-02 
 2.810515e-01  5.622685e-02 
 2.814492e-01  5.374961e-02 
 2.818469e-01  5.117802e-02 
 2.822446e-01  4.852640e-02 
 2.826423e-01  4.582789e-02 
 2.830400e-01  4.312194e-02 
 2.834377e-01  4.045841e-02 
 2.838354e-01  3.786547e-02 
 2.842331e-01  3.538066e-02 
 2.846308e-01  3.303808e-02 
 2.850285e-01  3.086168e-02 
 2.854262e-01  2.886306e-02 
 2.858238e-01  2.703667e-02 
 2.862215e-01  2.536646e-02 
 2.866192e-01  2.383115e-02 
 2.870169e-01  2.242406e-02 
 2.874146e-01  2.111744e-02 
 2.878123e-01  1.988702e-02 
 2.882100e-01  1.872756e-02 
 2.886077e-01  1.761431e-02 
 2.890054e-01  1.654047e-02 
 2.894031e-01  1.549293e-02 
 2.898008e-01  1.446672e-02 
 2.901985e-01  1.345318e-02 
 2.905962e-01  1.245189e-02 
 2.909939e-01  1.146967e-02 
 2.913916e-01  1.051915e-02 
 2.917893e-01  9.611220e-03 
 2.921870e-01  8.775568e-03 
 2.925847e-01  8.017607e-03 
 2.929824e-01  7.344405e-03 
 2.933801e-01  6.769423e-03 
 2.937778e-01  6.319960e-03 
 2.941755e-01  5.994146e-03 
 2.945732e-01  5.793061e-03 
 2.949708e-01  5.697094e-03 
 2.953685e-01  5.724532e-03 
 2.957662e-01  5.867337e-03 
 2.961639e-01  6.106219e-03 
 2.965616e-01  6.418588e-03 
 2.969593e-01  6.779548e-03 
 2.973570e-01  7.184320e-03 
 2.977547e-01  7.603570e-03 
 2.981524e-01  8.042705e-03 
 2.985501e-01  8.487263e-03 
 2.989478e-01  8.936953e-03 
 2.993455e-01  9.372176e-03 
 2.997432e-01  9.765297e-03 
 3.001409e-01  1.008936e-02 
 3.005386e-01  1.033012e-02 
 3.009363e-01  1.045701e-02 
 3.013340e-01  1.043955e-02 
 3.017317e-01  1.024267e-02 
 3.021294e-01  9.869465e-03 
