         time rel_disp_t... 
------------- ------------- 
 2.783869e-04 -1.495074e-01 
 6.760826e-04 -1.667554e-01 
 1.073778e-03 -1.835008e-01 
 1.471474e-03 -1.996794e-01 
 1.869169e-03 -2.153161e-01 
 2.266865e-03 -2.302416e-01 
 2.664561e-03 -2.443746e-01 
 3.062256e-03 -2.574657e-01 
 3.459952e-03 -2.692584e-01 
 3.857648e-03 -2.797673e-01 
 4.255343e-03 -2.890478e-01 
 4.653039e-03 -2.973668e-01 
 5.050734e-03 -3.048780e-01 
 5.448430e-03 -3.118449e-01 
 5.846126e-03 -3.184194e-01 
 6.243821e-03 -3.246108e-01 
 6.641517e-03 -3.303732e-01 
 7.039213e-03 -3.359954e-01 
 7.436908e-03 -3.415504e-01 
 7.834604e-03 -3.471676e-01 
 8.232299e-03 -3.529844e-01 
 8.629995e-03 -3.591979e-01 
 9.027691e-03 -3.655463e-01 
 9.425386e-03 -3.719745e-01 
 9.823082e-03 -3.782593e-01 
 1.022078e-02 -3.842134e-01 
 1.061847e-02 -3.900432e-01 
 1.101617e-02 -3.957456e-01 
 1.141386e-02 -4.012324e-01 
 1.181156e-02 -4.065640e-01 
 1.220926e-02 -4.116723e-01 
 1.260695e-02 -4.161479e-01 
 1.300465e-02 -4.197351e-01 
 1.340234e-02 -4.224946e-01 
 1.380004e-02 -4.244061e-01 
 1.419773e-02 -4.255686e-01 
 1.459543e-02 -4.261424e-01 
 1.499313e-02 -4.263241e-01 
 1.539082e-02 -4.261457e-01 
 1.578852e-02 -4.256640e-01 
 1.618621e-02 -4.248885e-01 
 1.658391e-02 -4.239888e-01 
 1.698160e-02 -4.230175e-01 
 1.737930e-02 -4.222339e-01 
 1.777699e-02 -4.217280e-01 
 1.817469e-02 -4.216752e-01 
 1.857239e-02 -4.219602e-01 
 1.897008e-02 -4.223454e-01 
 1.936778e-02 -4.225593e-01 
 1.976547e-02 -4.222572e-01 
 2.016317e-02 -4.211718e-01 
 2.056086e-02 -4.193438e-01 
 2.095856e-02 -4.168419e-01 
 2.135626e-02 -4.137157e-01 
 2.175395e-02 -4.098913e-01 
 2.215165e-02 -4.054016e-01 
 2.254934e-02 -4.002623e-01 
 2.294704e-02 -3.944238e-01 
 2.334473e-02 -3.878883e-01 
 2.374243e-02 -3.809816e-01 
 2.414012e-02 -3.740261e-01 
 2.453782e-02 -3.673848e-01 
 2.493552e-02 -3.611739e-01 
 2.533321e-02 -3.552781e-01 
 2.573091e-02 -3.495773e-01 
 2.612860e-02 -3.440076e-01 
 2.652630e-02 -3.384423e-01 
 2.692399e-02 -3.329598e-01 
 2.732169e-02 -3.277817e-01 
 2.771939e-02 -3.229551e-01 
 2.811708e-02 -3.183223e-01 
 2.851478e-02 -3.136752e-01 
 2.891247e-02 -3.086995e-01 
 2.931017e-02 -3.029957e-01 
 2.970786e-02 -2.962052e-01 
 3.010556e-02 -2.881985e-01 
 3.050325e-02 -2.789793e-01 
 3.090095e-02 -2.685604e-01 
 3.129865e-02 -2.565848e-01 
 3.169634e-02 -2.431676e-01 
 3.209404e-02 -2.279330e-01 
 3.249173e-02 -2.108711e-01 
 3.288943e-02 -1.918869e-01 
 3.328712e-02 -1.709214e-01 
 3.368482e-02 -1.478500e-01 
 3.408252e-02 -1.230562e-01 
 3.448021e-02 -9.669610e-02 
 3.487791e-02 -6.866228e-02 
 3.527560e-02 -3.899819e-02 
 3.567330e-02 -7.715541e-03 
 3.607099e-02  2.493258e-02 
 3.646869e-02  5.878489e-02 
 3.686638e-02  9.342998e-02 
 3.726408e-02  1.285883e-01 
 3.766178e-02  1.639145e-01 
 3.805947e-02  1.993554e-01 
 3.845717e-02  2.347610e-01 
 3.885486e-02  2.700642e-01 
 3.925256e-02  3.053762e-01 
 3.965025e-02  3.407253e-01 
 4.004795e-02  3.758338e-01 
 4.044565e-02  4.104999e-01 
 4.084334e-02  4.445760e-01 
 4.124104e-02  4.779779e-01 
 4.163873e-02  5.109151e-01 
 4.203643e-02  5.433503e-01 
 4.243412e-02  5.753078e-01 
 4.283182e-02  6.067654e-01 
 4.322951e-02  6.376345e-01 
 4.362721e-02  6.678830e-01 
 4.402491e-02  6.973222e-01 
 4.442260e-02  7.258812e-01 
 4.482030e-02  7.536562e-01 
 4.521799e-02  7.808161e-01 
 4.561569e-02  8.072401e-01 
 4.601338e-02  8.328463e-01 
 4.641108e-02  8.572097e-01 
 4.680878e-02  8.802522e-01 
 4.720647e-02  9.017243e-01 
 4.760417e-02  9.214509e-01 
 4.800186e-02  9.394659e-01 
 4.839956e-02  9.559135e-01 
 4.879725e-02  9.709975e-01 
 4.919495e-02  9.851181e-01 
 4.959264e-02  9.981362e-01 
 4.999034e-02  1.010258e+00 
 5.038804e-02  1.021715e+00 
 5.078573e-02  1.032623e+00 
 5.118343e-02  1.043252e+00 
 5.158112e-02  1.053818e+00 
 5.197882e-02  1.064521e+00 
 5.237651e-02  1.075012e+00 
 5.277421e-02  1.085163e+00 
 5.317191e-02  1.094853e+00 
 5.356960e-02  1.103815e+00 
 5.396730e-02  1.111899e+00 
 5.436499e-02  1.119049e+00 
 5.476269e-02  1.125444e+00 
 5.516038e-02  1.130971e+00 
 5.555808e-02  1.135454e+00 
 5.595577e-02  1.138542e+00 
 5.635347e-02  1.139810e+00 
 5.675117e-02  1.139122e+00 
 5.714886e-02  1.136502e+00 
 5.754656e-02  1.132172e+00 
 5.794425e-02  1.126366e+00 
 5.834195e-02  1.119553e+00 
 5.873964e-02  1.111953e+00 
 5.913734e-02  1.103829e+00 
 5.953504e-02  1.095454e+00 
 5.993273e-02  1.087059e+00 
 6.033043e-02  1.078824e+00 
 6.072812e-02  1.070915e+00 
 6.112582e-02  1.063603e+00 
 6.152351e-02  1.056920e+00 
 6.192121e-02  1.050894e+00 
 6.231890e-02  1.045464e+00 
 6.271660e-02  1.040424e+00 
 6.311430e-02  1.035679e+00 
 6.351199e-02  1.031022e+00 
 6.390969e-02  1.026401e+00 
 6.430738e-02  1.021824e+00 
 6.470508e-02  1.017346e+00 
 6.510277e-02  1.012981e+00 
 6.550047e-02  1.008492e+00 
 6.589817e-02  1.003638e+00 
 6.629586e-02  9.981389e-01 
 6.669356e-02  9.917792e-01 
 6.709125e-02  9.846170e-01 
 6.748895e-02  9.765776e-01 
 6.788664e-02  9.677157e-01 
 6.828434e-02  9.582274e-01 
 6.868203e-02  9.481162e-01 
 6.907973e-02  9.376301e-01 
 6.947743e-02  9.267195e-01 
 6.987512e-02  9.155776e-01 
 7.027282e-02  9.040954e-01 
 7.067051e-02  8.924805e-01 
 7.106821e-02  8.809391e-01 
 7.146590e-02  8.695127e-01 
 7.186360e-02  8.579938e-01 
 7.226130e-02  8.460438e-01 
 7.265899e-02  8.336841e-01 
 7.305669e-02  8.204877e-01 
 7.345438e-02  8.064430e-01 
 7.385208e-02  7.916472e-01 
 7.424977e-02  7.759413e-01 
 7.464747e-02  7.593468e-01 
 7.504516e-02  7.417494e-01 
 7.544286e-02  7.231885e-01 
 7.584056e-02  7.034928e-01 
 7.623825e-02  6.825654e-01 
 7.663595e-02  6.605722e-01 
 7.703364e-02  6.376742e-01 
 7.743134e-02  6.142556e-01 
 7.782903e-02  5.905560e-01 
 7.822673e-02  5.668910e-01 
 7.862443e-02  5.436432e-01 
 7.902212e-02  5.211747e-01 
 7.941982e-02  4.996793e-01 
 7.981751e-02  4.792549e-01 
 8.021521e-02  4.600390e-01 
 8.061290e-02  4.421764e-01 
 8.101060e-02  4.256386e-01 
 8.140830e-02  4.104984e-01 
 8.180599e-02  3.966788e-01 
 8.220369e-02  3.841203e-01 
 8.260138e-02  3.725953e-01 
