         time tiltx_bot_... 
 1.529935e-01  2.894489e-02 
 1.533912e-01  2.946769e-02 
 1.537889e-01  2.988551e-02 
 1.541866e-01  3.021828e-02 
 1.545843e-01  3.048734e-02 
 1.549820e-01  3.069859e-02 
 1.553797e-01  3.089656e-02 
 1.557774e-01  3.108330e-02 
 1.561751e-01  3.128769e-02 
 1.565728e-01  3.150487e-02 
 1.569705e-01  3.174889e-02 
 1.573682e-01  3.201537e-02 
 1.577659e-01  3.231934e-02 
 1.581636e-01  3.265240e-02 
 1.585612e-01  3.301621e-02 
 1.589589e-01  3.339648e-02 
 1.593566e-01  3.381704e-02 
 1.597543e-01  3.424605e-02 
 1.601520e-01  3.467666e-02 
 1.605497e-01  3.509375e-02 
 1.609474e-01  3.549604e-02 
 1.613451e-01  3.587039e-02 
 1.617428e-01  3.619799e-02 
 1.621405e-01  3.647362e-02 
 1.625382e-01  3.670352e-02 
 1.629359e-01  3.687854e-02 
 1.633336e-01  3.700174e-02 
 1.637313e-01  3.707264e-02 
 1.641290e-01  3.710329e-02 
 1.645267e-01  3.711986e-02 
 1.649244e-01  3.714543e-02 
 1.653221e-01  3.720042e-02 
 1.657198e-01  3.730623e-02 
 1.661175e-01  3.747517e-02 
 1.665152e-01  3.771240e-02 
 1.669129e-01  3.802507e-02 
 1.673106e-01  3.839936e-02 
 1.677082e-01  3.882740e-02 
 1.681059e-01  3.929469e-02 
 1.685036e-01  3.977944e-02 
 1.689013e-01  4.026713e-02 
 1.692990e-01  4.074047e-02 
 1.696967e-01  4.118276e-02 
 1.700944e-01  4.157796e-02 
 1.704921e-01  4.193730e-02 
 1.708898e-01  4.224179e-02 
 1.712875e-01  4.248204e-02 
 1.716852e-01  4.267337e-02 
 1.720829e-01  4.280772e-02 
 1.724806e-01  4.289835e-02 
 1.728783e-01  4.292655e-02 
 1.732760e-01  4.290024e-02 
 1.736737e-01  4.282286e-02 
 1.740714e-01  4.269875e-02 
 1.744691e-01  4.250712e-02 
 1.748668e-01  4.224882e-02 
 1.752645e-01  4.192299e-02 
 1.756622e-01  4.152807e-02 
 1.760599e-01  4.105733e-02 
 1.764576e-01  4.052602e-02 
 1.768552e-01  3.992126e-02 
 1.772529e-01  3.926550e-02 
 1.776506e-01  3.855009e-02 
 1.780483e-01  3.776721e-02 
 1.784460e-01  3.689821e-02 
 1.788437e-01  3.592861e-02 
 1.792414e-01  3.484838e-02 
 1.796391e-01  3.364945e-02 
 1.800368e-01  3.231947e-02 
 1.804345e-01  3.086056e-02 
 1.808322e-01  2.927731e-02 
 1.812299e-01  2.757900e-02 
 1.816276e-01  2.578197e-02 
 1.820253e-01  2.387290e-02 
 1.824230e-01  2.186683e-02 
 1.828207e-01  1.976809e-02 
 1.832184e-01  1.759562e-02 
 1.836161e-01  1.535837e-02 
 1.840138e-01  1.307494e-02 
 1.844115e-01  1.077023e-02 
 1.848092e-01  8.472965e-03 
 1.852069e-01  6.203387e-03 
 1.856045e-01  3.979547e-03 
 1.860022e-01  1.828796e-03 
 1.863999e-01 -2.180316e-04 
 1.867976e-01 -2.150536e-03 
 1.871953e-01 -3.955613e-03 
 1.875930e-01 -5.630714e-03 
 1.879907e-01 -7.170108e-03 
 1.883884e-01 -8.579407e-03 
 1.887861e-01 -9.880819e-03 
 1.891838e-01 -1.106832e-02 
 1.895815e-01 -1.215946e-02 
 1.899792e-01 -1.316515e-02 
 1.903769e-01 -1.408950e-02 
 1.907746e-01 -1.493008e-02 
 1.911723e-01 -1.569351e-02 
 1.915700e-01 -1.638659e-02 
 1.919677e-01 -1.700153e-02 
 1.923654e-01 -1.754974e-02 
 1.927631e-01 -1.802459e-02 
 1.931608e-01 -1.843287e-02 
 1.935585e-01 -1.878051e-02 
 1.939562e-01 -1.905311e-02 
 1.943539e-01 -1.926493e-02 
 1.947515e-01 -1.941637e-02 
 1.951492e-01 -1.950104e-02 
 1.955469e-01 -1.951694e-02 
 1.959446e-01 -1.944329e-02 
 1.963423e-01 -1.926724e-02 
 1.967400e-01 -1.899632e-02 
 1.971377e-01 -1.861481e-02 
 1.975354e-01 -1.812882e-02 
 1.979331e-01 -1.756624e-02 
 1.983308e-01 -1.693459e-02 
 1.987285e-01 -1.625924e-02 
 1.991262e-01 -1.557723e-02 
 1.995239e-01 -1.488358e-02 
 1.999216e-01 -1.421329e-02 
 2.003193e-01 -1.355033e-02 
 2.007170e-01 -1.290811e-02 
 2.011147e-01 -1.229511e-02 
 2.015124e-01 -1.171630e-02 
 2.019101e-01 -1.117944e-02 
 2.023078e-01 -1.070313e-02 
 2.027055e-01 -1.028200e-02 
 2.031032e-01 -9.895319e-03 
 2.035009e-01 -9.538971e-03 
 2.038985e-01 -9.200454e-03 
 2.042962e-01 -8.860471e-03 
 2.046939e-01 -8.515052e-03 
 2.050916e-01 -8.130064e-03 
 2.054893e-01 -7.716039e-03 
 2.058870e-01 -7.278822e-03 
 2.062847e-01 -6.813607e-03 
 2.066824e-01 -6.323614e-03 
 2.070801e-01 -5.813050e-03 
 2.074778e-01 -5.292694e-03 
 2.078755e-01 -4.780595e-03 
 2.082732e-01 -4.286884e-03 
 2.086709e-01 -3.826560e-03 
 2.090686e-01 -3.424718e-03 
 2.094663e-01 -3.108785e-03 
 2.098640e-01 -2.883212e-03 
 2.102617e-01 -2.754091e-03 
 2.106594e-01 -2.724231e-03 
 2.110571e-01 -2.801752e-03 
 2.114548e-01 -2.974232e-03 
 2.118525e-01 -3.225080e-03 
 2.122502e-01 -3.558885e-03 
 2.126479e-01 -3.955464e-03 
 2.130455e-01 -4.397555e-03 
 2.134432e-01 -4.868414e-03 
 2.138409e-01 -5.355370e-03 
 2.142386e-01 -5.827513e-03 
 2.146363e-01 -6.269385e-03 
 2.150340e-01 -6.670270e-03 
 2.154317e-01 -7.022226e-03 
 2.158294e-01 -7.321296e-03 
 2.162271e-01 -7.575710e-03 
 2.166248e-01 -7.783197e-03 
 2.170225e-01 -7.977510e-03 
 2.174202e-01 -8.147729e-03 
 2.178179e-01 -8.325014e-03 
 2.182156e-01 -8.517468e-03 
 2.186133e-01 -8.745677e-03 
 2.190110e-01 -9.016411e-03 
 2.194087e-01 -9.328437e-03 
 2.198064e-01 -9.670192e-03 
 2.202041e-01 -1.004870e-02 
 2.206018e-01 -1.044331e-02 
 2.209995e-01 -1.081975e-02 
 2.213972e-01 -1.117203e-02 
 2.217949e-01 -1.146589e-02 
 2.221925e-01 -1.169533e-02 
 2.225902e-01 -1.185667e-02 
 2.229879e-01 -1.193075e-02 
 2.233856e-01 -1.193353e-02 
 2.237833e-01 -1.186019e-02 
 2.241810e-01 -1.172706e-02 
 2.245787e-01 -1.155337e-02 
 2.249764e-01 -1.135035e-02 
 2.253741e-01 -1.111945e-02 
 2.257718e-01 -1.089087e-02 
 2.261695e-01 -1.067873e-02 
 2.265672e-01 -1.048927e-02 
 2.269649e-01 -1.033553e-02 
 2.273626e-01 -1.021266e-02 
 2.277603e-01 -1.013361e-02 
 2.281580e-01 -1.010746e-02 
 2.285557e-01 -1.011307e-02 
 2.289534e-01 -1.015758e-02 
 2.293511e-01 -1.025319e-02 
 2.297488e-01 -1.038851e-02 
 2.301465e-01 -1.057170e-02 
 2.305442e-01 -1.077904e-02 
 2.309419e-01 -1.101239e-02 
 2.313395e-01 -1.125886e-02 
 2.317372e-01 -1.148509e-02 
 2.321349e-01 -1.165236e-02 
 2.325326e-01 -1.175018e-02 
 2.329303e-01 -1.175188e-02 
 2.333280e-01 -1.166214e-02 
 2.337257e-01 -1.146028e-02 
 2.341234e-01 -1.115902e-02 
 2.345211e-01 -1.077111e-02 
 2.349188e-01 -1.031105e-02 
 2.353165e-01 -9.792048e-03 
 2.357142e-01 -9.228760e-03 
 2.361119e-01 -8.648051e-03 
 2.365096e-01 -8.070071e-03 
 2.369073e-01 -7.516447e-03 
 2.373050e-01 -7.020957e-03 
 2.377027e-01 -6.601498e-03 
 2.381004e-01 -6.279411e-03 
 2.384981e-01 -6.060161e-03 
 2.388958e-01 -5.938739e-03 
 2.392935e-01 -5.906726e-03 
 2.396912e-01 -5.930902e-03 
 2.400889e-01 -5.988993e-03 
 2.404865e-01 -6.044022e-03 
 2.408842e-01 -6.069837e-03 
 2.412819e-01 -6.023683e-03 
 2.416796e-01 -5.871643e-03 
 2.420773e-01 -5.585922e-03 
 2.424750e-01 -5.159680e-03 
 2.428727e-01 -4.578422e-03 
 2.432704e-01 -3.852984e-03 
 2.436681e-01 -3.007416e-03 
 2.440658e-01 -2.071063e-03 
 2.444635e-01 -1.076786e-03 
 2.448612e-01 -7.000343e-05 
 2.452589e-01  9.396496e-04 
 2.456566e-01  1.932095e-03 
 2.460543e-01  2.889618e-03 
 2.464520e-01  3.819251e-03 
 2.468497e-01  4.723133e-03 
 2.472474e-01  5.609762e-03 
 2.476451e-01  6.501611e-03 
 2.480428e-01  7.400017e-03 
 2.484405e-01  8.330941e-03 
 2.488382e-01  9.317565e-03 
 2.492358e-01  1.037196e-02 
 2.496335e-01  1.150905e-02 
 2.500312e-01  1.273376e-02 
 2.504289e-01  1.404192e-02 
 2.508266e-01  1.546740e-02 
 2.512243e-01  1.699686e-02 
 2.516220e-01  1.863211e-02 
 2.520197e-01  2.037864e-02 
 2.524174e-01  2.223483e-02 
 2.528151e-01  2.419285e-02 
 2.532128e-01  2.622884e-02 
 2.536105e-01  2.832733e-02 
 2.540082e-01  3.045979e-02 
 2.544059e-01  3.260444e-02 
 2.548036e-01  3.472342e-02 
 2.552013e-01  3.680102e-02 
 2.555990e-01  3.880708e-02 
 2.559967e-01  4.071294e-02 
 2.563944e-01  4.249714e-02 
 2.567921e-01  4.414069e-02 
 2.571898e-01  4.562597e-02 
 2.575875e-01  4.695520e-02 
 2.579852e-01  4.811623e-02 
 2.583828e-01  4.912550e-02 
 2.587805e-01  5.000423e-02 
 2.591782e-01  5.076609e-02 
 2.595759e-01  5.142149e-02 
 2.599736e-01  5.198145e-02 
 2.603713e-01  5.246435e-02 
 2.607690e-01  5.288755e-02 
 2.611667e-01  5.326607e-02 
 2.615644e-01  5.361226e-02 
 2.619621e-01  5.392578e-02 
 2.623598e-01  5.420613e-02 
 2.627575e-01  5.442233e-02 
 2.631552e-01  5.454835e-02 
 2.635529e-01  5.455568e-02 
 2.639506e-01  5.442079e-02 
 2.643483e-01  5.410995e-02 
 2.647460e-01  5.360560e-02 
 2.651437e-01  5.290153e-02 
 2.655414e-01  5.202058e-02 
 2.659391e-01  5.096636e-02 
 2.663368e-01  4.977895e-02 
 2.667345e-01  4.847414e-02 
 2.671322e-01  4.709647e-02 
 2.675298e-01  4.566292e-02 
 2.679275e-01  4.419452e-02 
 2.683252e-01  4.268939e-02 
 2.687229e-01  4.116191e-02 
 2.691206e-01  3.962008e-02 
 2.695183e-01  3.807025e-02 
 2.699160e-01  3.652109e-02 
 2.703137e-01  3.497342e-02 
 2.707114e-01  3.345520e-02 
 2.711091e-01  3.198161e-02 
 2.715068e-01  3.054172e-02 
 2.719045e-01  2.913688e-02 
 2.723022e-01  2.776611e-02 
 2.726999e-01  2.642041e-02 
 2.730976e-01  2.510786e-02 
 2.734953e-01  2.381336e-02 
 2.738930e-01  2.253448e-02 
 2.742907e-01  2.128711e-02 
 2.746884e-01  2.006730e-02 
 2.750861e-01  1.885783e-02 
 2.754838e-01  1.765853e-02 
 2.758815e-01  1.647515e-02 
 2.762792e-01  1.533007e-02 
 2.766768e-01  1.422677e-02 
 2.770745e-01  1.317160e-02 
 2.774722e-01  1.218362e-02 
 2.778699e-01  1.127836e-02 
 2.782676e-01  1.043795e-02 
 2.786653e-01  9.662670e-03 
 2.790630e-01  8.942177e-03 
 2.794607e-01  8.276797e-03 
 2.798584e-01  7.685876e-03 
 2.802561e-01  7.176012e-03 
 2.806538e-01  6.769034e-03 
 2.810515e-01  6.474991e-03 
 2.814492e-01  6.305615e-03 
 2.818469e-01  6.258605e-03 
 2.822446e-01  6.327086e-03 
 2.826423e-01  6.490673e-03 
 2.830400e-01  6.733264e-03 
 2.834377e-01  7.030581e-03 
 2.838354e-01  7.368064e-03 
 2.842331e-01  7.721484e-03 
 2.846308e-01  8.076749e-03 
 2.850285e-01  8.398699e-03 
 2.854262e-01  8.694519e-03 
 2.858238e-01  8.937885e-03 
 2.862215e-01  9.130095e-03 
 2.866192e-01  9.262529e-03 
 2.870169e-01  9.332918e-03 
 2.874146e-01  9.342898e-03 
 2.878123e-01  9.291030e-03 
 2.882100e-01  9.163618e-03 
 2.886077e-01  8.973511e-03 
 2.890054e-01  8.718797e-03 
 2.894031e-01  8.405741e-03 
 2.898008e-01  8.045499e-03 
 2.901985e-01  7.645867e-03 
 2.905962e-01  7.233040e-03 
 2.909939e-01  6.798951e-03 
 2.913916e-01  6.356242e-03 
 2.917893e-01  5.901312e-03 
 2.921870e-01  5.430868e-03 
 2.925847e-01  4.942151e-03 
 2.929824e-01  4.443986e-03 
 2.933801e-01  3.930647e-03 
 2.937778e-01  3.392716e-03 
 2.941755e-01  2.830992e-03 
 2.945732e-01  2.247136e-03 
 2.949708e-01  1.649110e-03 
 2.953685e-01  1.022613e-03 
 2.957662e-01  3.596372e-04 
 2.961639e-01 -3.259735e-04 
 2.965616e-01 -1.025640e-03 
 2.969593e-01 -1.735221e-03 
 2.973570e-01 -2.447326e-03 
 2.977547e-01 -3.152945e-03 
 2.981524e-01 -3.832338e-03 
 2.985501e-01 -4.467491e-03 
 2.989478e-01 -5.070586e-03 
 2.993455e-01 -5.628068e-03 
 2.997432e-01 -6.129799e-03 
 3.001409e-01 -6.571781e-03 
 3.005386e-01 -6.950764e-03 
