         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -2.093219e-09 
 5.170043e-04 -2.093219e-09 
 9.146999e-04 -2.093219e-09 
 1.312396e-03 -2.093216e-09 
 1.710091e-03 -2.093183e-09 
 2.107787e-03 -2.093073e-09 
 2.505482e-03 -2.092907e-09 
 2.903178e-03 -2.092823e-09 
 3.300874e-03 -2.093059e-09 
 3.698569e-03 -2.093910e-09 
 4.096265e-03 -2.095657e-09 
 4.493961e-03 -2.098524e-09 
 4.891656e-03 -2.102671e-09 
 5.289352e-03 -2.108199e-09 
 5.687047e-03 -2.115138e-09 
 6.084743e-03 -2.123472e-09 
 6.482439e-03 -2.133205e-09 
 6.880134e-03 -2.144420e-09 
 7.277830e-03 -2.157287e-09 
 7.675526e-03 -2.172029e-09 
 8.073221e-03 -2.188878e-09 
 8.470917e-03 -2.208014e-09 
 8.868613e-03 -2.229517e-09 
 9.266308e-03 -2.253360e-09 
 9.664004e-03 -2.279456e-09 
 1.006170e-02 -2.307726e-09 
 1.045940e-02 -2.338150e-09 
 1.085709e-02 -2.370749e-09 
 1.125479e-02 -2.405590e-09 
 1.165248e-02 -2.442773e-09 
 1.205018e-02 -2.482403e-09 
 1.244787e-02 -2.524552e-09 
 1.284557e-02 -2.569253e-09 
 1.324326e-02 -2.616511e-09 
 1.364096e-02 -2.666281e-09 
 1.403866e-02 -2.718435e-09 
 1.443635e-02 -2.772806e-09 
 1.483405e-02 -2.829250e-09 
 1.523174e-02 -2.887682e-09 
 1.562944e-02 -2.948094e-09 
 1.602713e-02 -3.010507e-09 
 1.642483e-02 -3.074916e-09 
 1.682253e-02 -3.141301e-09 
 1.722022e-02 -3.209616e-09 
 1.761792e-02 -3.279720e-09 
 1.801561e-02 -3.351352e-09 
 1.841331e-02 -3.424176e-09 
 1.881100e-02 -3.497860e-09 
 1.920870e-02 -3.572161e-09 
 1.960639e-02 -3.646982e-09 
 2.000409e-02 -3.722348e-09 
 2.040179e-02 -3.798361e-09 
 2.079948e-02 -3.875150e-09 
 2.119718e-02 -3.952793e-09 
 2.159487e-02 -4.031271e-09 
 2.199257e-02 -4.110485e-09 
 2.239026e-02 -4.190257e-09 
