         time Record_Dis... 
 6.017135e-02  4.101664e-05 
 6.056904e-02  3.967181e-05 
 6.096674e-02  3.831649e-05 
 6.136444e-02  3.695393e-05 
 6.176213e-02  3.558389e-05 
 6.215983e-02  3.420351e-05 
 6.255752e-02  3.281092e-05 
 6.295522e-02  3.140593e-05 
 6.335291e-02  2.998916e-05 
 6.375061e-02  2.856073e-05 
 6.414830e-02  2.711956e-05 
 6.454600e-02  2.566419e-05 
 6.494370e-02  2.419457e-05 
 6.534139e-02  2.271729e-05 
 6.573909e-02  2.124318e-05 
 6.613678e-02  1.977687e-05 
 6.653448e-02  1.832039e-05 
 6.693217e-02  1.687236e-05 
 6.732987e-02  1.543008e-05 
 6.772757e-02  1.399243e-05 
 6.812526e-02  1.255996e-05 
 6.852296e-02  1.113392e-05 
 6.892065e-02  9.715117e-06 
 6.931835e-02  8.303757e-06 
 6.971604e-02  6.898915e-06 
 7.011374e-02  5.498505e-06 
 7.051143e-02  4.107742e-06 
 7.090913e-02  2.730277e-06 
 7.130683e-02  1.371423e-06 
 7.170452e-02  3.576890e-08 
 7.210222e-02 -1.276615e-06 
 7.249991e-02 -2.568079e-06 
 7.289761e-02 -3.840401e-06 
 7.329530e-02 -5.093382e-06 
 7.369300e-02 -6.325840e-06 
 7.409070e-02 -7.537159e-06 
 7.448839e-02 -8.727273e-06 
 7.488609e-02 -9.896806e-06 
 7.528378e-02 -1.104301e-05 
 7.568148e-02 -1.215699e-05 
 7.607917e-02 -1.323482e-05 
 7.647687e-02 -1.427333e-05 
 7.687456e-02 -1.527267e-05 
 7.727226e-02 -1.623561e-05 
 7.766996e-02 -1.716513e-05 
 7.806765e-02 -1.806305e-05 
 7.846535e-02 -1.892950e-05 
 7.886304e-02 -1.976442e-05 
 7.926074e-02 -2.056795e-05 
 7.965843e-02 -2.133993e-05 
 8.005613e-02 -2.208050e-05 
 8.045383e-02 -2.278500e-05 
 8.085152e-02 -2.345097e-05 
 8.124922e-02 -2.407636e-05 
 8.164691e-02 -2.465740e-05 
 8.204461e-02 -2.519255e-05 
 8.244230e-02 -2.568419e-05 
 8.284000e-02 -2.613716e-05 
 8.323769e-02 -2.655464e-05 
 8.363539e-02 -2.693644e-05 
 8.403309e-02 -2.727988e-05 
 8.443078e-02 -2.758194e-05 
 8.482848e-02 -2.784120e-05 
 8.522617e-02 -2.805792e-05 
 8.562387e-02 -2.823109e-05 
 8.602156e-02 -2.836206e-05 
 8.641926e-02 -2.845050e-05 
 8.681696e-02 -2.849647e-05 
 8.721465e-02 -2.850107e-05 
 8.761235e-02 -2.846631e-05 
 8.801004e-02 -2.839369e-05 
 8.840774e-02 -2.828350e-05 
 8.880543e-02 -2.813521e-05 
 8.920313e-02 -2.794799e-05 
 8.960082e-02 -2.772119e-05 
 8.999852e-02 -2.745514e-05 
 9.039622e-02 -2.715039e-05 
 9.079391e-02 -2.680818e-05 
 9.119161e-02 -2.642944e-05 
 9.158930e-02 -2.601334e-05 
 9.198700e-02 -2.555794e-05 
 9.238469e-02 -2.506192e-05 
 9.278239e-02 -2.452745e-05 
 9.318009e-02 -2.395849e-05 
 9.357778e-02 -2.335754e-05 
 9.397548e-02 -2.272349e-05 
 9.437317e-02 -2.205279e-05 
 9.477087e-02 -2.134206e-05 
 9.516856e-02 -2.059095e-05 
 9.556626e-02 -1.980364e-05 
 9.596396e-02 -1.898381e-05 
 9.636165e-02 -1.813254e-05 
 9.675935e-02 -1.724828e-05 
 9.715704e-02 -1.632893e-05 
 9.755474e-02 -1.537437e-05 
 9.795243e-02 -1.438594e-05 
 9.835013e-02 -1.336492e-05 
 9.874782e-02 -1.231220e-05 
 9.914552e-02 -1.122773e-05 
 9.954322e-02 -1.011067e-05 
 9.994091e-02 -8.959899e-06 
 1.003386e-01 -7.777571e-06 
 1.007363e-01 -6.569178e-06 
 1.011340e-01 -5.337799e-06 
 1.015317e-01 -4.085585e-06 
 1.019294e-01 -2.812441e-06 
 1.023271e-01 -1.516632e-06 
 1.027248e-01 -1.967796e-07 
 1.031225e-01  1.147341e-06 
 1.035202e-01  2.514246e-06 
 1.039179e-01  3.903310e-06 
 1.043156e-01  5.316414e-06 
 1.047133e-01  6.756637e-06 
 1.051110e-01  8.225437e-06 
 1.055087e-01  9.714898e-06 
 1.059063e-01  1.121764e-05 
 1.063040e-01  1.272841e-05 
 1.067017e-01  1.424587e-05 
 1.070994e-01  1.577285e-05 
 1.074971e-01  1.731254e-05 
 1.078948e-01  1.886537e-05 
 1.082925e-01  2.042922e-05 
 1.086902e-01  2.200121e-05 
 1.090879e-01  2.357935e-05 
 1.094856e-01  2.516276e-05 
 1.098833e-01  2.675191e-05 
 1.102810e-01  2.834521e-05 
 1.106787e-01  2.993532e-05 
 1.110764e-01  3.151937e-05 
 1.114741e-01  3.309445e-05 
 1.118718e-01  3.466053e-05 
 1.122695e-01  3.622020e-05 
 1.126672e-01  3.777674e-05 
 1.130649e-01  3.933232e-05 
 1.134626e-01  4.088658e-05 
 1.138603e-01  4.243694e-05 
 1.142580e-01  4.398041e-05 
 1.146556e-01  4.551576e-05 
 1.150533e-01  4.704347e-05 
 1.154510e-01  4.855658e-05 
 1.158487e-01  5.004850e-05 
 1.162464e-01  5.151426e-05 
 1.166441e-01  5.295068e-05 
 1.170418e-01  5.435939e-05 
 1.174395e-01  5.574487e-05 
 1.178372e-01  5.711083e-05 
 1.182349e-01  5.845731e-05 
 1.186326e-01  5.978171e-05 
 1.190303e-01  6.108174e-05 
 1.194280e-01  6.235673e-05 
 1.198257e-01  6.360723e-05 
 1.202234e-01  6.483276e-05 
 1.206211e-01  6.602639e-05 
 1.210188e-01  6.718555e-05 
 1.214165e-01  6.830647e-05 
 1.218142e-01  6.938642e-05 
 1.222119e-01  7.042598e-05 
 1.226096e-01  7.142883e-05 
 1.230073e-01  7.239945e-05 
 1.234050e-01  7.334072e-05 
 1.238026e-01  7.425313e-05 
 1.242003e-01  7.513462e-05 
 1.245980e-01  7.598218e-05 
 1.249957e-01  7.679446e-05 
 1.253934e-01  7.756775e-05 
 1.257911e-01  7.829886e-05 
 1.261888e-01  7.898613e-05 
 1.265865e-01  7.962690e-05 
 1.269842e-01  8.022066e-05 
 1.273819e-01  8.077003e-05 
 1.277796e-01  8.127981e-05 
 1.281773e-01  8.175302e-05 
 1.285750e-01  8.218948e-05 
 1.289727e-01  8.258647e-05 
 1.293704e-01  8.294126e-05 
 1.297681e-01  8.325313e-05 
 1.301658e-01  8.352251e-05 
 1.305635e-01  8.374654e-05 
 1.309612e-01  8.392497e-05 
 1.313589e-01  8.405664e-05 
 1.317566e-01  8.413973e-05 
 1.321543e-01  8.417339e-05 
 1.325520e-01  8.415885e-05 
 1.329496e-01  8.409922e-05 
 1.333473e-01  8.399721e-05 
 1.337450e-01  8.385377e-05 
 1.341427e-01  8.366744e-05 
 1.345404e-01  8.343539e-05 
 1.349381e-01  8.315541e-05 
 1.353358e-01  8.282729e-05 
 1.357335e-01  8.245319e-05 
 1.361312e-01  8.203598e-05 
 1.365289e-01  8.157511e-05 
 1.369266e-01  8.106744e-05 
 1.373243e-01  8.050974e-05 
 1.377220e-01  7.990118e-05 
 1.381197e-01  7.924309e-05 
 1.385174e-01  7.853737e-05 
 1.389151e-01  7.778458e-05 
 1.393128e-01  7.698387e-05 
 1.397105e-01  7.613447e-05 
 1.401082e-01  7.523763e-05 
 1.405059e-01  7.429736e-05 
 1.409036e-01  7.331704e-05 
 1.413013e-01  7.229795e-05 
 1.416990e-01  7.123976e-05 
 1.420966e-01  7.014120e-05 
 1.424943e-01  6.900136e-05 
 1.428920e-01  6.782108e-05 
 1.432897e-01  6.660261e-05 
 1.436874e-01  6.534844e-05 
 1.440851e-01  6.405921e-05 
 1.444828e-01  6.273325e-05 
 1.448805e-01  6.136785e-05 
 1.452782e-01  5.996329e-05 
 1.456759e-01  5.852562e-05 
 1.460736e-01  5.706027e-05 
 1.464713e-01  5.557114e-05 
 1.468690e-01  5.405772e-05 
 1.472667e-01  5.251606e-05 
 1.476644e-01  5.094278e-05 
 1.480621e-01  4.933769e-05 
 1.484598e-01  4.770370e-05 
 1.488575e-01  4.604449e-05 
 1.492552e-01  4.436204e-05 
 1.496529e-01  4.265597e-05 
 1.500506e-01  4.092572e-05 
 1.504483e-01  3.917801e-05 
 1.508460e-01  3.742016e-05 
 1.512436e-01  3.565707e-05 
 1.516413e-01  3.389085e-05 
 1.520390e-01  3.212025e-05 
 1.524367e-01  3.034274e-05 
 1.528344e-01  2.855611e-05 
 1.532321e-01  2.675969e-05 
 1.536298e-01  2.495457e-05 
 1.540275e-01  2.314245e-05 
 1.544252e-01  2.132438e-05 
 1.548229e-01  1.949994e-05 
 1.552206e-01  1.767038e-05 
 1.556183e-01  1.584476e-05 
 1.560160e-01  1.402844e-05 
 1.564137e-01  1.222666e-05 
 1.568114e-01  1.044136e-05 
 1.572091e-01  8.669724e-06 
 1.576068e-01  6.906989e-06 
 1.580045e-01  5.150321e-06 
 1.584022e-01  3.401218e-06 
 1.587999e-01  1.663850e-06 
 1.591976e-01 -5.800789e-08 
 1.595953e-01 -1.763446e-06 
 1.599930e-01 -3.454611e-06 
 1.603906e-01 -5.128366e-06 
 1.607883e-01 -6.779032e-06 
 1.611860e-01 -8.402504e-06 
 1.615837e-01 -9.994667e-06 
 1.619814e-01 -1.155517e-05 
 1.623791e-01 -1.308646e-05 
 1.627768e-01 -1.459163e-05 
 1.631745e-01 -1.607255e-05 
 1.635722e-01 -1.752950e-05 
 1.639699e-01 -1.896144e-05 
 1.643676e-01 -2.036680e-05 
 1.647653e-01 -2.174475e-05 
 1.651630e-01 -2.309510e-05 
 1.655607e-01 -2.441127e-05 
 1.659584e-01 -2.569108e-05 
 1.663561e-01 -2.693177e-05 
 1.667538e-01 -2.813097e-05 
 1.671515e-01 -2.928896e-05 
 1.675492e-01 -3.040860e-05 
 1.679469e-01 -3.149375e-05 
 1.683446e-01 -3.254601e-05 
 1.687423e-01 -3.356388e-05 
 1.691400e-01 -3.454434e-05 
 1.695376e-01 -3.548542e-05 
 1.699353e-01 -3.638787e-05 
 1.703330e-01 -3.725112e-05 
 1.707307e-01 -3.807158e-05 
 1.711284e-01 -3.884727e-05 
 1.715261e-01 -3.957358e-05 
 1.719238e-01 -4.024713e-05 
 1.723215e-01 -4.086795e-05 
 1.727192e-01 -4.143908e-05 
 1.731169e-01 -4.196375e-05 
 1.735146e-01 -4.244350e-05 
 1.739123e-01 -4.287798e-05 
 1.743100e-01 -4.326529e-05 
 1.747077e-01 -4.360308e-05 
 1.751054e-01 -4.389046e-05 
 1.755031e-01 -4.412492e-05 
 1.759008e-01 -4.430802e-05 
 1.762985e-01 -4.444151e-05 
 1.766962e-01 -4.452527e-05 
 1.770939e-01 -4.455823e-05 
 1.774916e-01 -4.453955e-05 
 1.778893e-01 -4.446958e-05 
 1.782869e-01 -4.434921e-05 
 1.786846e-01 -4.417864e-05 
 1.790823e-01 -4.395586e-05 
 1.794800e-01 -4.367776e-05 
 1.798777e-01 -4.334258e-05 
 1.802754e-01 -4.295110e-05 
 1.806731e-01 -4.250510e-05 
 1.810708e-01 -4.200746e-05 
 1.814685e-01 -4.145829e-05 
 1.818662e-01 -4.085562e-05 
 1.822639e-01 -4.019793e-05 
 1.826616e-01 -3.948645e-05 
 1.830593e-01 -3.872461e-05 
 1.834570e-01 -3.791591e-05 
 1.838547e-01 -3.706189e-05 
 1.842524e-01 -3.616186e-05 
 1.846501e-01 -3.521393e-05 
 1.850478e-01 -3.421692e-05 
 1.854455e-01 -3.317251e-05 
 1.858432e-01 -3.208460e-05 
 1.862409e-01 -3.095662e-05 
 1.866386e-01 -2.978941e-05 
 1.870363e-01 -2.858076e-05 
 1.874339e-01 -2.732751e-05 
 1.878316e-01 -2.602812e-05 
 1.882293e-01 -2.468397e-05 
 1.886270e-01 -2.329894e-05 
 1.890247e-01 -2.187662e-05 
 1.894224e-01 -2.041790e-05 
 1.898201e-01 -1.892090e-05 
 1.902178e-01 -1.738486e-05 
 1.906155e-01 -1.581460e-05 
 1.910132e-01 -1.421453e-05 
 1.914109e-01 -1.258787e-05 
 1.918086e-01 -1.093516e-05 
 1.922063e-01 -9.254836e-06 
 1.926040e-01 -7.546046e-06 
 1.930017e-01 -5.809971e-06 
 1.933994e-01 -4.049646e-06 
 1.937971e-01 -2.267760e-06 
 1.941948e-01 -4.649061e-07 
 1.945925e-01  1.360443e-06 
 1.949902e-01  3.210032e-06 
 1.953879e-01  5.079891e-06 
 1.957856e-01  6.963286e-06 
 1.961833e-01  8.855494e-06 
 1.965809e-01  1.075346e-05 
 1.969786e-01  1.265794e-05 
 1.973763e-01  1.457242e-05 
 1.977740e-01  1.650013e-05 
 1.981717e-01  1.844177e-05 
 1.985694e-01  2.039465e-05 
 1.989671e-01  2.235441e-05 
 1.993648e-01  2.431778e-05 
 1.997625e-01  2.628500e-05 
 2.001602e-01  2.825824e-05 
 2.005579e-01  3.023229e-05 
 2.009556e-01  3.220348e-05 
 2.013533e-01  3.416742e-05 
 2.017510e-01  3.612157e-05 
 2.021487e-01  3.806730e-05 
 2.025464e-01  4.000795e-05 
 2.029441e-01  4.194606e-05 
 2.033418e-01  4.388150e-05 
 2.037395e-01  4.581178e-05 
 2.041372e-01  4.773376e-05 
 2.045349e-01  4.964571e-05 
 2.049326e-01  5.154780e-05 
 2.053303e-01  5.343681e-05 
 2.057279e-01  5.530532e-05 
 2.061256e-01  5.715030e-05 
 2.065233e-01  5.896894e-05 
 2.069210e-01  6.076103e-05 
 2.073187e-01  6.252900e-05 
 2.077164e-01  6.427612e-05 
 2.081141e-01  6.600427e-05 
 2.085118e-01  6.771285e-05 
 2.089095e-01  6.939922e-05 
 2.093072e-01  7.106044e-05 
 2.097049e-01  7.269534e-05 
 2.101026e-01  7.430518e-05 
 2.105003e-01  7.588542e-05 
 2.108980e-01  7.743377e-05 
 2.112957e-01  7.894615e-05 
 2.116934e-01  8.041706e-05 
 2.120911e-01  8.184395e-05 
 2.124888e-01  8.322810e-05 
 2.128865e-01  8.457287e-05 
 2.132842e-01  8.588057e-05 
 2.136819e-01  8.715097e-05 
 2.140796e-01  8.838145e-05 
 2.144773e-01  8.956878e-05 
 2.148749e-01  9.071110e-05 
 2.152726e-01  9.180659e-05 
 2.156703e-01  9.285002e-05 
 2.160680e-01  9.384080e-05 
 2.164657e-01  9.477713e-05 
 2.168634e-01  9.565792e-05 
 2.172611e-01  9.648369e-05 
 2.176588e-01  9.725639e-05 
 2.180565e-01  9.797853e-05 
 2.184542e-01  9.865181e-05 
 2.188519e-01  9.927630e-05 
 2.192496e-01  9.985040e-05 
 2.196473e-01  1.003716e-04 
 2.200450e-01  1.008386e-04 
 2.204427e-01  1.012476e-04 
 2.208404e-01  1.015973e-04 
 2.212381e-01  1.018869e-04 
 2.216358e-01  1.021131e-04 
 2.220335e-01  1.022727e-04 
 2.224312e-01  1.023652e-04 
 2.228289e-01  1.023935e-04 
 2.232266e-01  1.023622e-04 
 2.236243e-01  1.022742e-04 
 2.240219e-01  1.021297e-04 
 2.244196e-01  1.019264e-04 
 2.248173e-01  1.016618e-04 
 2.252150e-01  1.013355e-04 
 2.256127e-01  1.009478e-04 
 2.260104e-01  1.005021e-04 
 2.264081e-01  9.999935e-05 
 2.268058e-01  9.943856e-05 
 2.272035e-01  9.881772e-05 
 2.276012e-01  9.813578e-05 
 2.279989e-01  9.739355e-05 
 2.283966e-01  9.659335e-05 
 2.287943e-01  9.573817e-05 
 2.291920e-01  9.482993e-05 
 2.295897e-01  9.386842e-05 
 2.299874e-01  9.285265e-05 
 2.303851e-01  9.178270e-05 
 2.307828e-01  9.066069e-05 
 2.311805e-01  8.948921e-05 
 2.315782e-01  8.826904e-05 
 2.319759e-01  8.699882e-05 
 2.323736e-01  8.567631e-05 
 2.327713e-01  8.430132e-05 
 2.331689e-01  8.287660e-05 
 2.335666e-01  8.140656e-05 
 2.339643e-01  7.989444e-05 
 2.343620e-01  7.834057e-05 
 2.347597e-01  7.674306e-05 
 2.351574e-01  7.510101e-05 
 2.355551e-01  7.341877e-05 
 2.359528e-01  7.170114e-05 
 2.363505e-01  6.995167e-05 
 2.367482e-01  6.817065e-05 
 2.371459e-01  6.635542e-05 
 2.375436e-01  6.450331e-05 
 2.379413e-01  6.261393e-05 
 2.383390e-01  6.068952e-05 
 2.387367e-01  5.873400e-05 
 2.391344e-01  5.675081e-05 
 2.395321e-01  5.474091e-05 
 2.399298e-01  5.270271e-05 
 2.403275e-01  5.063669e-05 
 2.407252e-01  4.854772e-05 
 2.411229e-01  4.643958e-05 
 2.415206e-01  4.431635e-05 
 2.419183e-01  4.217954e-05 
 2.423159e-01  4.002750e-05 
 2.427136e-01  3.785731e-05 
 2.431113e-01  3.566696e-05 
 2.435090e-01  3.345722e-05 
 2.439067e-01  3.123049e-05 
 2.443044e-01  2.898867e-05 
 2.447021e-01  2.673166e-05 
 2.450998e-01  2.445892e-05 
 2.454975e-01  2.217784e-05 
 2.458952e-01  1.989521e-05 
 2.462929e-01  1.761712e-05 
 2.466906e-01  1.534745e-05 
 2.470883e-01  1.308583e-05 
 2.474860e-01  1.082955e-05 
 2.478837e-01  8.576461e-06 
 2.482814e-01  6.326991e-06 
 2.486791e-01  4.083683e-06 
 2.490768e-01  1.849385e-06 
 2.494745e-01 -3.743387e-07 
 2.498722e-01 -2.588332e-06 
 2.502699e-01 -4.792457e-06 
 2.506676e-01 -6.980438e-06 
 2.510652e-01 -9.149469e-06 
 2.514629e-01 -1.129469e-05 
 2.518606e-01 -1.341247e-05 
 2.522583e-01 -1.550227e-05 
 2.526560e-01 -1.756596e-05 
 2.530537e-01 -1.960604e-05 
 2.534514e-01 -2.162322e-05 
 2.538491e-01 -2.361564e-05 
 2.542468e-01 -2.557974e-05 
 2.546445e-01 -2.751255e-05 
 2.550422e-01 -2.941362e-05 
 2.554399e-01 -3.127734e-05 
 2.558376e-01 -3.309939e-05 
 2.562353e-01 -3.487635e-05 
 2.566330e-01 -3.660401e-05 
 2.570307e-01 -3.828080e-05 
 2.574284e-01 -3.990796e-05 
 2.578261e-01 -4.148828e-05 
 2.582238e-01 -4.302379e-05 
 2.586215e-01 -4.451478e-05 
 2.590192e-01 -4.596029e-05 
 2.594169e-01 -4.735919e-05 
 2.598146e-01 -4.871117e-05 
 2.602122e-01 -5.001565e-05 
 2.606099e-01 -5.126637e-05 
 2.610076e-01 -5.246152e-05 
 2.614053e-01 -5.359764e-05 
 2.618030e-01 -5.467098e-05 
 2.622007e-01 -5.567987e-05 
 2.625984e-01 -5.662551e-05 
 2.629961e-01 -5.751108e-05 
 2.633938e-01 -5.833968e-05 
 2.637915e-01 -5.911255e-05 
 2.641892e-01 -5.982824e-05 
 2.645869e-01 -6.048350e-05 
 2.649846e-01 -6.107628e-05 
 2.653823e-01 -6.160386e-05 
 2.657800e-01 -6.206540e-05 
 2.661777e-01 -6.246240e-05 
 2.665754e-01 -6.279398e-05 
 2.669731e-01 -6.305873e-05 
 2.673708e-01 -6.325623e-05 
 2.677685e-01 -6.338811e-05 
 2.681662e-01 -6.345708e-05 
 2.685639e-01 -6.346558e-05 
 2.689616e-01 -6.341453e-05 
 2.693592e-01 -6.330319e-05 
 2.697569e-01 -6.313017e-05 
 2.701546e-01 -6.289484e-05 
 2.705523e-01 -6.259538e-05 
 2.709500e-01 -6.223324e-05 
 2.713477e-01 -6.180964e-05 
 2.717454e-01 -6.132445e-05 
 2.721431e-01 -6.077698e-05 
 2.725408e-01 -6.016715e-05 
 2.729385e-01 -5.949665e-05 
 2.733362e-01 -5.876829e-05 
 2.737339e-01 -5.798471e-05 
 2.741316e-01 -5.714660e-05 
 2.745293e-01 -5.625210e-05 
 2.749270e-01 -5.529843e-05 
 2.753247e-01 -5.429753e-05 
 2.757224e-01 -5.327570e-05 
 2.761201e-01 -5.224225e-05 
 2.765178e-01 -5.120125e-05 
 2.769155e-01 -5.014983e-05 
 2.773132e-01 -4.908197e-05 
 2.777109e-01 -4.799399e-05 
 2.781086e-01 -4.688607e-05 
 2.785062e-01 -4.576136e-05 
 2.789039e-01 -4.462336e-05 
 2.793016e-01 -4.347343e-05 
 2.796993e-01 -4.231081e-05 
 2.800970e-01 -4.113457e-05 
 2.804947e-01 -3.994511e-05 
 2.808924e-01 -3.874495e-05 
 2.812901e-01 -3.753681e-05 
 2.816878e-01 -3.632241e-05 
 2.820855e-01 -3.510177e-05 
 2.824832e-01 -3.387437e-05 
 2.828809e-01 -3.264033e-05 
 2.832786e-01 -3.140064e-05 
 2.836763e-01 -3.015714e-05 
 2.840740e-01 -2.891105e-05 
 2.844717e-01 -2.766161e-05 
 2.848694e-01 -2.640583e-05 
 2.852671e-01 -2.513955e-05 
 2.856648e-01 -2.386138e-05 
 2.860625e-01 -2.257646e-05 
 2.864602e-01 -2.129237e-05 
 2.868579e-01 -2.001164e-05 
 2.872556e-01 -1.873068e-05 
 2.876532e-01 -1.744510e-05 
 2.880509e-01 -1.615443e-05 
 2.884486e-01 -1.486277e-05 
 2.888463e-01 -1.357584e-05 
 2.892440e-01 -1.229742e-05 
 2.896417e-01 -1.102795e-05 
 2.900394e-01 -9.765336e-06 
 2.904371e-01 -8.506509e-06 
 2.908348e-01 -7.251268e-06 
 2.912325e-01 -6.002252e-06 
 2.916302e-01 -4.763696e-06 
 2.920279e-01 -3.539318e-06 
 2.924256e-01 -2.331184e-06 
 2.928233e-01 -1.138837e-06 
 2.932210e-01  3.986730e-08 
 2.936187e-01  1.206532e-06 
 2.940164e-01  2.360867e-06 
 2.944141e-01  3.500612e-06 
 2.948118e-01  4.623276e-06 
 2.952095e-01  5.727379e-06 
 2.956072e-01  6.812781e-06 
 2.960049e-01  7.878417e-06 
 2.964026e-01  8.920498e-06 
 2.968002e-01  9.933382e-06 
 2.971979e-01  1.091503e-05 
 2.975956e-01  1.186883e-05 
 2.979933e-01  1.279912e-05 
 2.983910e-01  1.370604e-05 
 2.987887e-01  1.458586e-05 
 2.991864e-01  1.543377e-05 
 2.995841e-01  1.624722e-05 
 2.999818e-01  1.702760e-05 
 3.003795e-01  1.777787e-05 
 3.007772e-01  1.850020e-05 
 3.011749e-01  1.919409e-05 
