         time tilt_up_se... 
 2.390151e-02  4.461507e-03 
 2.429920e-02  4.654624e-03 
 2.469690e-02  4.839521e-03 
 2.509459e-02  5.030397e-03 
 2.549229e-02  5.220503e-03 
 2.588999e-02  5.408166e-03 
 2.628768e-02  5.578747e-03 
 2.668538e-02  5.736862e-03 
 2.708307e-02  5.870791e-03 
 2.748077e-02  5.998408e-03 
 2.787846e-02  6.112411e-03 
 2.827616e-02  6.219789e-03 
 2.867385e-02  6.313813e-03 
 2.907155e-02  6.399475e-03 
 2.946925e-02  6.471624e-03 
 2.986694e-02  6.520697e-03 
 3.026464e-02  6.553253e-03 
 3.066233e-02  6.561067e-03 
 3.106003e-02  6.547249e-03 
 3.145772e-02  6.526108e-03 
 3.185542e-02  6.493394e-03 
 3.225312e-02  6.455509e-03 
 3.265081e-02  6.396972e-03 
 3.304851e-02  6.314462e-03 
 3.344620e-02  6.206933e-03 
 3.384390e-02  6.076029e-03 
 3.424159e-02  5.939425e-03 
 3.463929e-02  5.801422e-03 
 3.503698e-02  5.654130e-03 
 3.543468e-02  5.503388e-03 
 3.583238e-02  5.333453e-03 
 3.623007e-02  5.133433e-03 
 3.662777e-02  4.928351e-03 
 3.702546e-02  4.712125e-03 
 3.742316e-02  4.480723e-03 
 3.782085e-02  4.243608e-03 
 3.821855e-02  4.011466e-03 
 3.861625e-02  3.771559e-03 
 3.901394e-02  3.531865e-03 
 3.941164e-02  3.292999e-03 
 3.980933e-02  3.047273e-03 
 4.020703e-02  2.786740e-03 
 4.060472e-02  2.521315e-03 
 4.100242e-02  2.271057e-03 
 4.140011e-02  2.028187e-03 
 4.179781e-02  1.798641e-03 
 4.219551e-02  1.574902e-03 
 4.259320e-02  1.354937e-03 
 4.299090e-02  1.126326e-03 
 4.338859e-02  8.948287e-04 
 4.378629e-02  6.783306e-04 
 4.418398e-02  4.680935e-04 
 4.458168e-02  2.652957e-04 
 4.497938e-02  8.105143e-05 
 4.537707e-02 -1.101069e-04 
 4.577477e-02 -2.976230e-04 
 4.617246e-02 -4.719788e-04 
 4.657016e-02 -6.447715e-04 
 4.696785e-02 -8.149205e-04 
 4.736555e-02 -9.699235e-04 
 4.776324e-02 -1.113232e-03 
 4.816094e-02 -1.240100e-03 
 4.855864e-02 -1.360312e-03 
 4.895633e-02 -1.467163e-03 
 4.935403e-02 -1.567102e-03 
 4.975172e-02 -1.661861e-03 
 5.014942e-02 -1.752894e-03 
 5.054711e-02 -1.817449e-03 
 5.094481e-02 -1.862055e-03 
 5.134251e-02 -1.891021e-03 
 5.174020e-02 -1.902072e-03 
 5.213790e-02 -1.907694e-03 
 5.253559e-02 -1.915057e-03 
 5.293329e-02 -1.914882e-03 
 5.333098e-02 -1.895158e-03 
 5.372868e-02 -1.862557e-03 
 5.412637e-02 -1.803177e-03 
 5.452407e-02 -1.732832e-03 
 5.492177e-02 -1.647034e-03 
 5.531946e-02 -1.551220e-03 
 5.571716e-02 -1.446835e-03 
 5.611485e-02 -1.337358e-03 
 5.651255e-02 -1.212563e-03 
 5.691024e-02 -1.079285e-03 
 5.730794e-02 -9.310096e-04 
 5.770564e-02 -7.619731e-04 
 5.810333e-02 -5.745928e-04 
 5.850103e-02 -3.672151e-04 
 5.889872e-02 -1.474575e-04 
 5.929642e-02  7.620906e-05 
 5.969411e-02  3.016608e-04 
 6.009181e-02  5.382025e-04 
 6.048951e-02  7.970001e-04 
 6.088720e-02  1.068117e-03 
 6.128490e-02  1.360553e-03 
 6.168259e-02  1.653123e-03 
 6.208029e-02  1.944337e-03 
 6.247798e-02  2.228060e-03 
 6.287568e-02  2.521820e-03 
 6.327337e-02  2.826718e-03 
 6.367107e-02  3.141193e-03 
 6.406877e-02  3.464072e-03 
 6.446646e-02  3.790379e-03 
 6.486416e-02  4.108715e-03 
 6.526185e-02  4.431119e-03 
 6.565955e-02  4.746393e-03 
 6.605724e-02  5.059011e-03 
 6.645494e-02  5.366626e-03 
 6.685264e-02  5.681495e-03 
 6.725033e-02  5.995752e-03 
 6.764803e-02  6.311793e-03 
 6.804572e-02  6.627301e-03 
 6.844342e-02  6.930838e-03 
 6.884111e-02  7.210990e-03 
 6.923881e-02  7.480796e-03 
 6.963650e-02  7.746732e-03 
 7.003420e-02  8.017314e-03 
 7.043190e-02  8.282623e-03 
 7.082959e-02  8.550526e-03 
 7.122729e-02  8.795466e-03 
 7.162498e-02  9.013181e-03 
 7.202268e-02  9.208229e-03 
 7.242037e-02  9.392047e-03 
 7.281807e-02  9.568361e-03 
 7.321577e-02  9.737215e-03 
 7.361346e-02  9.904094e-03 
 7.401116e-02  1.005941e-02 
 7.440885e-02  1.019450e-02 
 7.480655e-02  1.030400e-02 
 7.520424e-02  1.039720e-02 
 7.560194e-02  1.047031e-02 
 7.599963e-02  1.052961e-02 
 7.639733e-02  1.057462e-02 
 7.679503e-02  1.061322e-02 
 7.719272e-02  1.064006e-02 
 7.759042e-02  1.065603e-02 
 7.798811e-02  1.064421e-02 
 7.838581e-02  1.061430e-02 
 7.878350e-02  1.056366e-02 
 7.918120e-02  1.049933e-02 
 7.957890e-02  1.043541e-02 
 7.997659e-02  1.036151e-02 
 8.037429e-02  1.028112e-02 
 8.077198e-02  1.017613e-02 
 8.116968e-02  1.003612e-02 
 8.156737e-02  9.874040e-03 
 8.196507e-02  9.701473e-03 
 8.236276e-02  9.522752e-03 
 8.276046e-02  9.337887e-03 
 8.315816e-02  9.143120e-03 
 8.355585e-02  8.933683e-03 
 8.395355e-02  8.694945e-03 
 8.435124e-02  8.442871e-03 
 8.474894e-02  8.170536e-03 
 8.514663e-02  7.888805e-03 
 8.554433e-02  7.596231e-03 
 8.594203e-02  7.303522e-03 
 8.633972e-02  7.004916e-03 
 8.673742e-02  6.704212e-03 
 8.713511e-02  6.398621e-03 
 8.753281e-02  6.082344e-03 
 8.793050e-02  5.754469e-03 
 8.832820e-02  5.419891e-03 
 8.872589e-02  5.088323e-03 
 8.912359e-02  4.767860e-03 
 8.952129e-02  4.458626e-03 
 8.991898e-02  4.156956e-03 
 9.031668e-02  3.847187e-03 
 9.071437e-02  3.520318e-03 
 9.111207e-02  3.196813e-03 
 9.150976e-02  2.878499e-03 
 9.190746e-02  2.577594e-03 
 9.230516e-02  2.290573e-03 
 9.270285e-02  2.017134e-03 
 9.310055e-02  1.754974e-03 
 9.349824e-02  1.495937e-03 
 9.389594e-02  1.248699e-03 
 9.429363e-02  1.012416e-03 
 9.469133e-02  7.920026e-04 
 9.508902e-02  5.881806e-04 
 9.548672e-02  3.900761e-04 
 9.588442e-02  2.151779e-04 
 9.628211e-02  6.231286e-05 
 9.667981e-02 -8.067267e-05 
 9.707750e-02 -2.124616e-04 
 9.747520e-02 -3.337014e-04 
 9.787289e-02 -4.404166e-04 
 9.827059e-02 -5.372565e-04 
 9.866829e-02 -6.058156e-04 
 9.906598e-02 -6.539627e-04 
 9.946368e-02 -6.943219e-04 
 9.986137e-02 -7.326817e-04 
 1.002591e-01 -7.635971e-04 
 1.006568e-01 -7.884636e-04 
 1.010545e-01 -8.027661e-04 
 1.014522e-01 -7.990068e-04 
 1.018499e-01 -7.742187e-04 
 1.022475e-01 -7.267784e-04 
 1.026452e-01 -6.695186e-04 
 1.030429e-01 -6.116188e-04 
 1.034406e-01 -5.418172e-04 
 1.038383e-01 -4.589052e-04 
 1.042360e-01 -3.701036e-04 
 1.046337e-01 -2.673680e-04 
 1.050314e-01 -1.563755e-04 
 1.054291e-01 -3.313813e-05 
 1.058268e-01  9.861699e-05 
 1.062245e-01  2.516450e-04 
 1.066222e-01  4.107356e-04 
 1.070199e-01  5.741053e-04 
 1.074176e-01  7.445216e-04 
 1.078153e-01  9.260782e-04 
 1.082130e-01  1.117731e-03 
 1.086107e-01  1.337699e-03 
 1.090084e-01  1.566257e-03 
 1.094061e-01  1.800712e-03 
 1.098038e-01  2.040885e-03 
 1.102015e-01  2.273106e-03 
 1.105992e-01  2.503070e-03 
 1.109968e-01  2.749519e-03 
 1.113945e-01  3.006102e-03 
 1.117922e-01  3.261939e-03 
 1.121899e-01  3.521027e-03 
 1.125876e-01  3.781055e-03 
 1.129853e-01  4.030974e-03 
 1.133830e-01  4.292141e-03 
 1.137807e-01  4.547869e-03 
 1.141784e-01  4.793227e-03 
 1.145761e-01  5.030396e-03 
 1.149738e-01  5.264940e-03 
 1.153715e-01  5.488824e-03 
 1.157692e-01  5.712835e-03 
 1.161669e-01  5.927346e-03 
 1.165646e-01  6.125749e-03 
 1.169623e-01  6.311139e-03 
 1.173600e-01  6.479160e-03 
 1.177577e-01  6.650668e-03 
 1.181554e-01  6.821317e-03 
 1.185531e-01  6.984090e-03 
 1.189508e-01  7.123504e-03 
 1.193485e-01  7.249388e-03 
 1.197462e-01  7.358378e-03 
 1.201438e-01  7.443212e-03 
 1.205415e-01  7.521734e-03 
 1.209392e-01  7.594765e-03 
 1.213369e-01  7.650323e-03 
 1.217346e-01  7.692366e-03 
 1.221323e-01  7.722916e-03 
 1.225300e-01  7.746098e-03 
 1.229277e-01  7.751660e-03 
 1.233254e-01  7.744090e-03 
 1.237231e-01  7.720400e-03 
 1.241208e-01  7.682906e-03 
 1.245185e-01  7.630362e-03 
 1.249162e-01  7.576903e-03 
 1.253139e-01  7.515988e-03 
 1.257116e-01  7.438171e-03 
 1.261093e-01  7.353619e-03 
 1.265070e-01  7.244492e-03 
 1.269047e-01  7.125561e-03 
 1.273024e-01  7.005472e-03 
 1.277001e-01  6.876725e-03 
 1.280978e-01  6.745732e-03 
 1.284955e-01  6.609934e-03 
 1.288932e-01  6.454077e-03 
 1.292908e-01  6.273554e-03 
 1.296885e-01  6.083523e-03 
 1.300862e-01  5.880496e-03 
 1.304839e-01  5.671377e-03 
 1.308816e-01  5.447706e-03 
 1.312793e-01  5.220706e-03 
 1.316770e-01  4.980385e-03 
 1.320747e-01  4.732000e-03 
 1.324724e-01  4.480880e-03 
 1.328701e-01  4.214225e-03 
 1.332678e-01  3.952106e-03 
 1.336655e-01  3.671873e-03 
 1.340632e-01  3.384294e-03 
 1.344609e-01  3.100416e-03 
 1.348586e-01  2.806963e-03 
 1.352563e-01  2.506835e-03 
 1.356540e-01  2.210277e-03 
 1.360517e-01  1.905928e-03 
 1.364494e-01  1.597015e-03 
 1.368471e-01  1.294638e-03 
 1.372448e-01  1.005529e-03 
 1.376425e-01  7.257168e-04 
 1.380402e-01  4.516592e-04 
 1.384378e-01  1.785948e-04 
 1.388355e-01 -9.743833e-05 
 1.392332e-01 -3.659051e-04 
 1.396309e-01 -6.304849e-04 
 1.400286e-01 -8.717743e-04 
 1.404263e-01 -1.106087e-03 
 1.408240e-01 -1.330601e-03 
 1.412217e-01 -1.550193e-03 
 1.416194e-01 -1.743181e-03 
 1.420171e-01 -1.921710e-03 
 1.424148e-01 -2.090251e-03 
 1.428125e-01 -2.239976e-03 
 1.432102e-01 -2.382054e-03 
 1.436079e-01 -2.517336e-03 
 1.440056e-01 -2.624159e-03 
 1.444033e-01 -2.704104e-03 
 1.448010e-01 -2.772602e-03 
 1.451987e-01 -2.824135e-03 
 1.455964e-01 -2.862412e-03 
 1.459941e-01 -2.890189e-03 
 1.463918e-01 -2.896059e-03 
 1.467895e-01 -2.878688e-03 
 1.471872e-01 -2.829458e-03 
 1.475848e-01 -2.773579e-03 
 1.479825e-01 -2.695219e-03 
 1.483802e-01 -2.604752e-03 
 1.487779e-01 -2.502289e-03 
 1.491756e-01 -2.383526e-03 
 1.495733e-01 -2.246133e-03 
 1.499710e-01 -2.097747e-03 
 1.503687e-01 -1.943800e-03 
 1.507664e-01 -1.772283e-03 
 1.511641e-01 -1.594112e-03 
 1.515618e-01 -1.395376e-03 
 1.519595e-01 -1.187943e-03 
 1.523572e-01 -9.703803e-04 
 1.527549e-01 -7.473648e-04 
 1.531526e-01 -5.121796e-04 
 1.535503e-01 -2.657319e-04 
 1.539480e-01 -3.620102e-06 
 1.543457e-01  2.631911e-04 
 1.547434e-01  5.324874e-04 
 1.551411e-01  8.022003e-04 
 1.555388e-01  1.076000e-03 
 1.559365e-01  1.353084e-03 
 1.563342e-01  1.646715e-03 
 1.567318e-01  1.956712e-03 
 1.571295e-01  2.257538e-03 
 1.575272e-01  2.563960e-03 
 1.579249e-01  2.868978e-03 
 1.583226e-01  3.165079e-03 
 1.587203e-01  3.459409e-03 
 1.591180e-01  3.756640e-03 
 1.595157e-01  4.048710e-03 
 1.599134e-01  4.327970e-03 
 1.603111e-01  4.610916e-03 
 1.607088e-01  4.891036e-03 
 1.611065e-01  5.167716e-03 
 1.615042e-01  5.438522e-03 
 1.619019e-01  5.703699e-03 
 1.622996e-01  5.957786e-03 
 1.626973e-01  6.209251e-03 
 1.630950e-01  6.460550e-03 
 1.634927e-01  6.705511e-03 
 1.638904e-01  6.946294e-03 
 1.642881e-01  7.176064e-03 
 1.646858e-01  7.390051e-03 
 1.650835e-01  7.589230e-03 
 1.654812e-01  7.786599e-03 
 1.658788e-01  7.968107e-03 
 1.662765e-01  8.144270e-03 
 1.666742e-01  8.303386e-03 
 1.670719e-01  8.437619e-03 
 1.674696e-01  8.560134e-03 
 1.678673e-01  8.664627e-03 
 1.682650e-01  8.759580e-03 
 1.686627e-01  8.831674e-03 
 1.690604e-01  8.900741e-03 
 1.694581e-01  8.941480e-03 
 1.698558e-01  8.959722e-03 
 1.702535e-01  8.970177e-03 
 1.706512e-01  8.965832e-03 
 1.710489e-01  8.948300e-03 
 1.714466e-01  8.914426e-03 
 1.718443e-01  8.865357e-03 
 1.722420e-01  8.797298e-03 
 1.726397e-01  8.717662e-03 
 1.730374e-01  8.629707e-03 
 1.734351e-01  8.522234e-03 
 1.738328e-01  8.403155e-03 
 1.742305e-01  8.264951e-03 
 1.746282e-01  8.108463e-03 
 1.750258e-01  7.942201e-03 
 1.754235e-01  7.773153e-03 
 1.758212e-01  7.592401e-03 
 1.762189e-01  7.409350e-03 
 1.766166e-01  7.217106e-03 
 1.770143e-01  7.014490e-03 
 1.774120e-01  6.804093e-03 
 1.778097e-01  6.593090e-03 
 1.782074e-01  6.377860e-03 
 1.786051e-01  6.149147e-03 
 1.790028e-01  5.913108e-03 
 1.794005e-01  5.666575e-03 
 1.797982e-01  5.420555e-03 
 1.801959e-01  5.183753e-03 
 1.805936e-01  4.940774e-03 
 1.809913e-01  4.703954e-03 
 1.813890e-01  4.458776e-03 
 1.817867e-01  4.207337e-03 
 1.821844e-01  3.954460e-03 
 1.825821e-01  3.708824e-03 
 1.829798e-01  3.469648e-03 
 1.833775e-01  3.233292e-03 
 1.837751e-01  2.994610e-03 
 1.841728e-01  2.756381e-03 
 1.845705e-01  2.516392e-03 
 1.849682e-01  2.279817e-03 
 1.853659e-01  2.048857e-03 
 1.857636e-01  1.821969e-03 
 1.861613e-01  1.595082e-03 
 1.865590e-01  1.369899e-03 
 1.869567e-01  1.155625e-03 
 1.873544e-01  9.499159e-04 
 1.877521e-01  7.514057e-04 
 1.881498e-01  5.536709e-04 
 1.885475e-01  3.535735e-04 
 1.889452e-01  1.663466e-04 
 1.893429e-01 -6.811723e-06 
 1.897406e-01 -1.586500e-04 
 1.901383e-01 -2.977530e-04 
 1.905360e-01 -4.292012e-04 
 1.909337e-01 -5.517199e-04 
 1.913314e-01 -6.666912e-04 
 1.917291e-01 -7.676529e-04 
 1.921268e-01 -8.322107e-04 
 1.925245e-01 -8.761622e-04 
 1.929221e-01 -9.044428e-04 
 1.933198e-01 -9.228296e-04 
 1.937175e-01 -9.174216e-04 
 1.941152e-01 -9.048251e-04 
 1.945129e-01 -8.778756e-04 
 1.949106e-01 -8.261102e-04 
 1.953083e-01 -7.565206e-04 
 1.957060e-01 -6.660119e-04 
 1.961037e-01 -5.527879e-04 
 1.965014e-01 -4.210471e-04 
 1.968991e-01 -2.706705e-04 
 1.972968e-01 -1.076085e-04 
 1.976945e-01  5.516499e-05 
 1.980922e-01  2.294338e-04 
 1.984899e-01  4.166701e-04 
 1.988876e-01  6.245674e-04 
 1.992853e-01  8.503523e-04 
 1.996830e-01  1.089224e-03 
 2.000807e-01  1.332870e-03 
 2.004784e-01  1.580984e-03 
 2.008761e-01  1.827828e-03 
 2.012738e-01  2.086254e-03 
 2.016715e-01  2.357430e-03 
 2.020691e-01  2.641114e-03 
 2.024668e-01  2.927906e-03 
 2.028645e-01  3.212152e-03 
 2.032622e-01  3.496232e-03 
 2.036599e-01  3.778367e-03 
 2.040576e-01  4.054263e-03 
 2.044553e-01  4.338334e-03 
 2.048530e-01  4.621071e-03 
 2.052507e-01  4.902166e-03 
 2.056484e-01  5.180017e-03 
 2.060461e-01  5.458797e-03 
 2.064438e-01  5.733544e-03 
 2.068415e-01  5.998520e-03 
 2.072392e-01  6.258501e-03 
 2.076369e-01  6.506343e-03 
 2.080346e-01  6.746361e-03 
 2.084323e-01  7.001103e-03 
 2.088300e-01  7.247256e-03 
 2.092277e-01  7.488387e-03 
 2.096254e-01  7.718777e-03 
 2.100231e-01  7.929218e-03 
 2.104208e-01  8.117916e-03 
 2.108185e-01  8.304411e-03 
 2.112161e-01  8.492748e-03 
 2.116138e-01  8.672148e-03 
 2.120115e-01  8.840878e-03 
 2.124092e-01  8.996090e-03 
 2.128069e-01  9.127251e-03 
 2.132046e-01  9.246148e-03 
 2.136023e-01  9.348884e-03 
 2.140000e-01  9.438367e-03 
 2.143977e-01  9.519074e-03 
 2.147954e-01  9.585833e-03 
 2.151931e-01  9.629512e-03 
 2.155908e-01  9.661683e-03 
 2.159885e-01  9.684659e-03 
 2.163862e-01  9.687894e-03 
 2.167839e-01  9.671749e-03 
 2.171816e-01  9.636775e-03 
 2.175793e-01  9.575876e-03 
 2.179770e-01  9.494631e-03 
 2.183747e-01  9.403345e-03 
 2.187724e-01  9.298351e-03 
 2.191701e-01  9.173770e-03 
 2.195678e-01  9.026135e-03 
 2.199655e-01  8.861527e-03 
 2.203631e-01  8.688575e-03 
 2.207608e-01  8.496908e-03 
 2.211585e-01  8.299365e-03 
 2.215562e-01  8.091061e-03 
 2.219539e-01  7.865434e-03 
 2.223516e-01  7.636182e-03 
 2.227493e-01  7.391488e-03 
 2.231470e-01  7.138185e-03 
 2.235447e-01  6.880237e-03 
 2.239424e-01  6.612931e-03 
 2.243401e-01  6.331466e-03 
 2.247378e-01  6.052392e-03 
 2.251355e-01  5.771310e-03 
 2.255332e-01  5.489467e-03 
 2.259309e-01  5.205280e-03 
 2.263286e-01  4.915202e-03 
 2.267263e-01  4.608779e-03 
 2.271240e-01  4.302423e-03 
 2.275217e-01  3.996903e-03 
 2.279194e-01  3.692700e-03 
 2.283171e-01  3.402875e-03 
 2.287148e-01  3.115080e-03 
 2.291125e-01  2.814620e-03 
 2.295101e-01  2.522175e-03 
 2.299078e-01  2.224966e-03 
 2.303055e-01  1.935880e-03 
 2.307032e-01  1.661922e-03 
 2.311009e-01  1.394731e-03 
 2.314986e-01  1.134295e-03 
 2.318963e-01  8.887058e-04 
 2.322940e-01  6.459685e-04 
 2.326917e-01  4.086702e-04 
 2.330894e-01  1.845322e-04 
 2.334871e-01 -3.674079e-05 
 2.338848e-01 -2.635153e-04 
 2.342825e-01 -4.785657e-04 
 2.346802e-01 -6.680621e-04 
 2.350779e-01 -8.456905e-04 
 2.354756e-01 -1.013435e-03 
 2.358733e-01 -1.174676e-03 
 2.362710e-01 -1.345353e-03 
 2.366687e-01 -1.507258e-03 
 2.370664e-01 -1.655212e-03 
 2.374641e-01 -1.782071e-03 
 2.378618e-01 -1.884799e-03 
 2.382595e-01 -1.980299e-03 
 2.386571e-01 -2.066142e-03 
 2.390548e-01 -2.141832e-03 
 2.394525e-01 -2.210196e-03 
 2.398502e-01 -2.261512e-03 
 2.402479e-01 -2.289612e-03 
 2.406456e-01 -2.306511e-03 
 2.410433e-01 -2.304905e-03 
 2.414410e-01 -2.291587e-03 
 2.418387e-01 -2.263305e-03 
 2.422364e-01 -2.223274e-03 
 2.426341e-01 -2.173134e-03 
 2.430318e-01 -2.109970e-03 
 2.434295e-01 -2.033577e-03 
 2.438272e-01 -1.933006e-03 
 2.442249e-01 -1.815010e-03 
 2.446226e-01 -1.671525e-03 
 2.450203e-01 -1.515073e-03 
 2.454180e-01 -1.356795e-03 
 2.458157e-01 -1.196706e-03 
 2.462134e-01 -1.027786e-03 
 2.466111e-01 -8.427595e-04 
 2.470088e-01 -6.307656e-04 
 2.474065e-01 -4.082187e-04 
 2.478041e-01 -1.685032e-04 
 2.482018e-01  7.575474e-05 
 2.485995e-01  3.262891e-04 
 2.489972e-01  5.727794e-04 
 2.493949e-01  8.271331e-04 
 2.497926e-01  1.100855e-03 
 2.501903e-01  1.374551e-03 
 2.505880e-01  1.665304e-03 
 2.509857e-01  1.959929e-03 
 2.513834e-01  2.248575e-03 
 2.517811e-01  2.540708e-03 
 2.521788e-01  2.829396e-03 
 2.525765e-01  3.104520e-03 
 2.529742e-01  3.389690e-03 
 2.533719e-01  3.665816e-03 
 2.537696e-01  3.943373e-03 
 2.541673e-01  4.228467e-03 
 2.545650e-01  4.499095e-03 
 2.549627e-01  4.755957e-03 
 2.553604e-01  4.996148e-03 
 2.557581e-01  5.212847e-03 
 2.561558e-01  5.426651e-03 
 2.565534e-01  5.637294e-03 
 2.569511e-01  5.850783e-03 
 2.573488e-01  6.046909e-03 
 2.577465e-01  6.228232e-03 
 2.581442e-01  6.392342e-03 
 2.585419e-01  6.536265e-03 
 2.589396e-01  6.673179e-03 
 2.593373e-01  6.817823e-03 
 2.597350e-01  6.944843e-03 
 2.601327e-01  7.067522e-03 
 2.605304e-01  7.172545e-03 
 2.609281e-01  7.258218e-03 
 2.613258e-01  7.334013e-03 
 2.617235e-01  7.388762e-03 
 2.621212e-01  7.423395e-03 
 2.625189e-01  7.448625e-03 
 2.629166e-01  7.460559e-03 
 2.633143e-01  7.473483e-03 
 2.637120e-01  7.473855e-03 
 2.641097e-01  7.466210e-03 
 2.645074e-01  7.440356e-03 
 2.649051e-01  7.372054e-03 
 2.653028e-01  7.290238e-03 
 2.657004e-01  7.204946e-03 
 2.660981e-01  7.108260e-03 
 2.664958e-01  7.014348e-03 
 2.668935e-01  6.910413e-03 
 2.672912e-01  6.777021e-03 
 2.676889e-01  6.624562e-03 
 2.680866e-01  6.465658e-03 
 2.684843e-01  6.290516e-03 
 2.688820e-01  6.114074e-03 
 2.692797e-01  5.929665e-03 
 2.696774e-01  5.731415e-03 
 2.700751e-01  5.525337e-03 
 2.704728e-01  5.307601e-03 
 2.708705e-01  5.072676e-03 
 2.712682e-01  4.830391e-03 
 2.716659e-01  4.574777e-03 
 2.720636e-01  4.293172e-03 
 2.724613e-01  4.022659e-03 
 2.728590e-01  3.754268e-03 
 2.732567e-01  3.487647e-03 
 2.736544e-01  3.212478e-03 
 2.740521e-01  2.940529e-03 
 2.744498e-01  2.645327e-03 
 2.748474e-01  2.349955e-03 
 2.752451e-01  2.068495e-03 
 2.756428e-01  1.788357e-03 
 2.760405e-01  1.523118e-03 
 2.764382e-01  1.275059e-03 
 2.768359e-01  1.018677e-03 
 2.772336e-01  7.688366e-04 
 2.776313e-01  5.242767e-04 
 2.780290e-01  2.878869e-04 
 2.784267e-01  7.199466e-05 
 2.788244e-01 -1.189267e-04 
 2.792221e-01 -2.976487e-04 
 2.796198e-01 -4.643520e-04 
 2.800175e-01 -6.238824e-04 
 2.804152e-01 -7.750501e-04 
 2.808129e-01 -9.217276e-04 
 2.812106e-01 -1.057879e-03 
 2.816083e-01 -1.185334e-03 
 2.820060e-01 -1.289961e-03 
 2.824037e-01 -1.372560e-03 
 2.828014e-01 -1.430443e-03 
 2.831991e-01 -1.471040e-03 
 2.835968e-01 -1.499549e-03 
 2.839944e-01 -1.526805e-03 
 2.843921e-01 -1.547153e-03 
 2.847898e-01 -1.555338e-03 
 2.851875e-01 -1.544897e-03 
 2.855852e-01 -1.509505e-03 
 2.859829e-01 -1.451008e-03 
 2.863806e-01 -1.391627e-03 
 2.867783e-01 -1.323120e-03 
 2.871760e-01 -1.256940e-03 
 2.875737e-01 -1.172799e-03 
 2.879714e-01 -1.062639e-03 
 2.883691e-01 -9.481183e-04 
 2.887668e-01 -8.098765e-04 
 2.891645e-01 -6.538680e-04 
 2.895622e-01 -4.987293e-04 
 2.899599e-01 -3.286843e-04 
 2.903576e-01 -1.552462e-04 
 2.907553e-01  2.218879e-05 
 2.911530e-01  2.094367e-04 
 2.915507e-01  4.127013e-04 
 2.919484e-01  6.315924e-04 
 2.923461e-01  8.716772e-04 
 2.927438e-01  1.124133e-03 
 2.931414e-01  1.379535e-03 
 2.935391e-01  1.630148e-03 
 2.939368e-01  1.887874e-03 
 2.943345e-01  2.149690e-03 
 2.947322e-01  2.433384e-03 
 2.951299e-01  2.736788e-03 
 2.955276e-01  3.037105e-03 
 2.959253e-01  3.338297e-03 
 2.963230e-01  3.634615e-03 
 2.967207e-01  3.925878e-03 
 2.971184e-01  4.224094e-03 
 2.975161e-01  4.539562e-03 
 2.979138e-01  4.859847e-03 
 2.983115e-01  5.181819e-03 
 2.987092e-01  5.512907e-03 
 2.991069e-01  5.837753e-03 
 2.995046e-01  6.162460e-03 
 2.999023e-01  6.477895e-03 
 3.003000e-01  6.787385e-03 
 3.006977e-01  7.080242e-03 
 3.010954e-01  7.366467e-03 
 3.014931e-01  7.656409e-03 
 3.018908e-01  7.936841e-03 
 3.022884e-01  8.220802e-03 
 3.026861e-01  8.488825e-03 
 3.030838e-01  8.731732e-03 
