         time joist_s1_s... 
------------- ------------- 
 2.544540e-04 -8.321607e-09 
 5.725214e-04 -8.336952e-09 
 8.905889e-04 -8.352377e-09 
 1.208656e-03 -8.367866e-09 
 1.526724e-03 -8.383329e-09 
 1.844791e-03 -8.398598e-09 
 2.162859e-03 -8.413615e-09 
 2.480926e-03 -8.428633e-09 
 2.798994e-03 -8.444232e-09 
 3.117061e-03 -8.461224e-09 
 3.435128e-03 -8.480541e-09 
 3.753196e-03 -8.503095e-09 
 4.071263e-03 -8.529627e-09 
 4.389331e-03 -8.560694e-09 
 4.707398e-03 -8.596711e-09 
 5.025466e-03 -8.637928e-09 
 5.343533e-03 -8.684393e-09 
 5.661601e-03 -8.736028e-09 
 5.979668e-03 -8.792796e-09 
 6.297736e-03 -8.854859e-09 
 6.615803e-03 -8.922630e-09 
 6.933870e-03 -8.996738e-09 
 7.251938e-03 -9.077953e-09 
 7.570005e-03 -9.167043e-09 
 7.888073e-03 -9.264610e-09 
 8.206140e-03 -9.370971e-09 
 8.524208e-03 -9.486128e-09 
 8.842275e-03 -9.609853e-09 
 9.160343e-03 -9.741842e-09 
 9.478410e-03 -9.881863e-09 
 9.796478e-03 -1.002983e-08 
 1.011455e-02 -1.018577e-08 
 1.043261e-02 -1.034984e-08 
 1.075068e-02 -1.052234e-08 
 1.106875e-02 -1.070359e-08 
 1.138681e-02 -1.089392e-08 
 1.170488e-02 -1.109360e-08 
 1.202295e-02 -1.130287e-08 
 1.234102e-02 -1.152187e-08 
 1.265908e-02 -1.175061e-08 
 1.297715e-02 -1.198884e-08 
 1.329522e-02 -1.223604e-08 
 1.361329e-02 -1.249160e-08 
 1.393135e-02 -1.275504e-08 
 1.424942e-02 -1.302603e-08 
 1.456749e-02 -1.330450e-08 
 1.488556e-02 -1.359048e-08 
 1.520362e-02 -1.388396e-08 
 1.552169e-02 -1.418490e-08 
 1.583976e-02 -1.449326e-08 
 1.615783e-02 -1.480900e-08 
 1.647589e-02 -1.513188e-08 
 1.679396e-02 -1.546140e-08 
 1.711203e-02 -1.579686e-08 
 1.743010e-02 -1.613737e-08 
 1.774816e-02 -1.648195e-08 
 1.806623e-02 -1.682976e-08 
 1.838430e-02 -1.718031e-08 
 1.870237e-02 -1.753354e-08 
 1.902043e-02 -1.788961e-08 
 1.933850e-02 -1.824884e-08 
 1.965657e-02 -1.861150e-08 
 1.997464e-02 -1.897767e-08 
 2.029270e-02 -1.934727e-08 
 2.061077e-02 -1.972007e-08 
 2.092884e-02 -2.009571e-08 
 2.124691e-02 -2.047374e-08 
 2.156497e-02 -2.085363e-08 
 2.188304e-02 -2.123484e-08 
 2.220111e-02 -2.161696e-08 
 2.251918e-02 -2.199960e-08 
 2.283724e-02 -2.238243e-08 
 2.315531e-02 -2.276508e-08 
 2.347338e-02 -2.314725e-08 
 2.379145e-02 -2.352879e-08 
 2.410951e-02 -2.390952e-08 
 2.442758e-02 -2.428910e-08 
 2.474565e-02 -2.466703e-08 
 2.506372e-02 -2.504274e-08 
 2.538178e-02 -2.541576e-08 
 2.569985e-02 -2.578573e-08 
 2.601792e-02 -2.615243e-08 
 2.633599e-02 -2.651565e-08 
 2.665405e-02 -2.687521e-08 
 2.697212e-02 -2.723108e-08 
 2.729019e-02 -2.758335e-08 
 2.760825e-02 -2.793217e-08 
 2.792632e-02 -2.827771e-08 
 2.824439e-02 -2.862015e-08 
 2.856246e-02 -2.895955e-08 
 2.888052e-02 -2.929577e-08 
 2.919859e-02 -2.962855e-08 
 2.951666e-02 -2.995760e-08 
 2.983473e-02 -3.028274e-08 
 3.015279e-02 -3.060407e-08 
 3.047086e-02 -3.092205e-08 
 3.078893e-02 -3.123730e-08 
 3.110700e-02 -3.155043e-08 
 3.142506e-02 -3.186205e-08 
 3.174313e-02 -3.217287e-08 
 3.206120e-02 -3.248349e-08 
 3.237927e-02 -3.279423e-08 
 3.269733e-02 -3.310510e-08 
 3.301540e-02 -3.341582e-08 
 3.333347e-02 -3.372597e-08 
 3.365154e-02 -3.403522e-08 
 3.396960e-02 -3.434345e-08 
 3.428767e-02 -3.465066e-08 
 3.460574e-02 -3.495689e-08 
 3.492381e-02 -3.526232e-08 
 3.524187e-02 -3.556730e-08 
 3.555994e-02 -3.587223e-08 
 3.587801e-02 -3.617743e-08 
 3.619608e-02 -3.648314e-08 
 3.651414e-02 -3.678947e-08 
 3.683221e-02 -3.709646e-08 
 3.715028e-02 -3.740399e-08 
 3.746835e-02 -3.771167e-08 
 3.778641e-02 -3.801887e-08 
 3.810448e-02 -3.832499e-08 
 3.842255e-02 -3.862955e-08 
 3.874062e-02 -3.893221e-08 
 3.905868e-02 -3.923274e-08 
 3.937675e-02 -3.953102e-08 
 3.969482e-02 -3.982697e-08 
 4.001289e-02 -4.012057e-08 
 4.033095e-02 -4.041180e-08 
 4.064902e-02 -4.070052e-08 
 4.096709e-02 -4.098626e-08 
 4.128516e-02 -4.126838e-08 
 4.160322e-02 -4.154622e-08 
 4.192129e-02 -4.181909e-08 
 4.223936e-02 -4.208618e-08 
 4.255743e-02 -4.234665e-08 
 4.287549e-02 -4.259985e-08 
 4.319356e-02 -4.284542e-08 
 4.351163e-02 -4.308321e-08 
 4.382970e-02 -4.331311e-08 
 4.414776e-02 -4.353495e-08 
 4.446583e-02 -4.374832e-08 
 4.478390e-02 -4.395268e-08 
