         time Top_Quarte... 
------------- ------------- 
 3.181565e-04  1.146339e-02 
 7.158521e-04  1.145596e-02 
 1.113548e-03  1.144928e-02 
 1.511243e-03  1.144362e-02 
 1.908939e-03  1.143843e-02 
 2.306635e-03  1.143375e-02 
 2.704330e-03  1.143080e-02 
 3.102026e-03  1.142598e-02 
 3.499722e-03  1.142193e-02 
 3.897417e-03  1.141811e-02 
 4.295113e-03  1.141323e-02 
 4.692808e-03  1.140772e-02 
 5.090504e-03  1.140219e-02 
 5.488200e-03  1.139657e-02 
 5.885895e-03  1.139132e-02 
 6.283591e-03  1.138647e-02 
 6.681287e-03  1.138133e-02 
 7.078982e-03  1.137560e-02 
 7.476678e-03  1.136958e-02 
 7.874373e-03  1.136266e-02 
 8.272069e-03  1.135768e-02 
 8.669765e-03  1.135320e-02 
 9.067460e-03  1.134991e-02 
 9.465156e-03  1.134578e-02 
 9.862852e-03  1.134044e-02 
 1.026055e-02  1.133376e-02 
 1.065824e-02  1.132659e-02 
 1.105594e-02  1.132001e-02 
 1.145363e-02  1.131325e-02 
 1.185133e-02  1.130732e-02 
 1.224903e-02  1.129927e-02 
 1.264672e-02  1.129252e-02 
 1.304442e-02  1.128534e-02 
 1.344211e-02  1.127636e-02 
 1.383981e-02  1.126657e-02 
 1.423750e-02  1.125465e-02 
 1.463520e-02  1.124116e-02 
 1.503289e-02  1.122942e-02 
 1.543059e-02  1.122014e-02 
 1.582829e-02  1.121257e-02 
 1.622598e-02  1.120635e-02 
 1.662368e-02  1.120022e-02 
 1.702137e-02  1.119499e-02 
 1.741907e-02  1.118731e-02 
 1.781676e-02  1.117729e-02 
 1.821446e-02  1.116570e-02 
 1.861216e-02  1.115156e-02 
 1.900985e-02  1.113393e-02 
 1.940755e-02  1.111546e-02 
 1.980524e-02  1.109481e-02 
 2.020294e-02  1.107272e-02 
 2.060063e-02  1.104957e-02 
 2.099833e-02  1.102658e-02 
 2.139602e-02  1.100617e-02 
 2.179372e-02  1.098794e-02 
 2.219142e-02  1.097112e-02 
 2.258911e-02  1.095794e-02 
 2.298681e-02  1.094584e-02 
 2.338450e-02  1.093523e-02 
 2.378220e-02  1.092387e-02 
 2.417989e-02  1.090980e-02 
 2.457759e-02  1.089350e-02 
 2.497529e-02  1.087525e-02 
 2.537298e-02  1.085558e-02 
 2.577068e-02  1.083386e-02 
 2.616837e-02  1.081197e-02 
 2.656607e-02  1.079156e-02 
 2.696376e-02  1.076994e-02 
 2.736146e-02  1.074922e-02 
 2.775915e-02  1.073052e-02 
 2.815685e-02  1.071304e-02 
 2.855455e-02  1.069801e-02 
 2.895224e-02  1.068721e-02 
 2.934994e-02  1.068139e-02 
 2.974763e-02  1.067986e-02 
 3.014533e-02  1.068116e-02 
 3.054302e-02  1.068542e-02 
 3.094072e-02  1.069289e-02 
 3.133842e-02  1.070099e-02 
 3.173611e-02  1.070825e-02 
 3.213381e-02  1.071505e-02 
 3.253150e-02  1.072088e-02 
 3.292920e-02  1.072527e-02 
 3.332689e-02  1.073163e-02 
 3.372459e-02  1.073749e-02 
 3.412228e-02  1.074500e-02 
 3.451998e-02  1.075389e-02 
 3.491768e-02  1.076629e-02 
 3.531537e-02  1.078143e-02 
 3.571307e-02  1.079860e-02 
 3.611076e-02  1.081866e-02 
 3.650846e-02  1.083817e-02 
 3.690615e-02  1.085740e-02 
 3.730385e-02  1.087752e-02 
 3.770155e-02  1.089509e-02 
 3.809924e-02  1.090901e-02 
 3.849694e-02  1.092147e-02 
 3.889463e-02  1.093157e-02 
 3.929233e-02  1.094203e-02 
 3.969002e-02  1.094986e-02 
 4.008772e-02  1.095838e-02 
