         time tilt_bot_s... 
 4.287159e-02 -9.812568e-04 
 4.326928e-02 -1.128409e-03 
 4.366698e-02 -1.390575e-03 
 4.406468e-02 -1.567029e-03 
 4.446237e-02 -1.756862e-03 
 4.486007e-02 -1.818334e-03 
 4.525776e-02 -1.809295e-03 
 4.565546e-02 -1.795306e-03 
 4.605315e-02 -1.684531e-03 
 4.645085e-02 -1.594466e-03 
 4.684854e-02 -1.494120e-03 
 4.724624e-02 -1.370216e-03 
 4.764394e-02 -1.436671e-03 
 4.804163e-02 -1.411911e-03 
 4.843933e-02 -1.399207e-03 
 4.883702e-02 -1.361534e-03 
 4.923472e-02 -1.260348e-03 
 4.963241e-02 -1.466005e-03 
 5.003011e-02 -1.646885e-03 
 5.042781e-02 -1.903576e-03 
 5.082550e-02 -2.268058e-03 
 5.122320e-02 -2.522501e-03 
 5.162089e-02 -2.963476e-03 
 5.201859e-02 -3.304225e-03 
 5.241628e-02 -3.501508e-03 
 5.281398e-02 -3.735110e-03 
 5.321168e-02 -3.854569e-03 
 5.360937e-02 -4.076981e-03 
 5.400707e-02 -4.317481e-03 
 5.440476e-02 -4.348262e-03 
 5.480246e-02 -4.560325e-03 
 5.520015e-02 -4.551979e-03 
 5.559785e-02 -4.524821e-03 
 5.599554e-02 -4.365627e-03 
 5.639324e-02 -4.063599e-03 
 5.679094e-02 -3.690114e-03 
 5.718863e-02 -3.184118e-03 
 5.758633e-02 -2.758640e-03 
 5.798402e-02 -2.270422e-03 
 5.838172e-02 -1.781636e-03 
 5.877941e-02 -1.302623e-03 
 5.917711e-02 -8.462446e-04 
 5.957481e-02 -3.356248e-04 
 5.997250e-02  2.818720e-04 
 6.037020e-02  1.065638e-03 
 6.076789e-02  1.996812e-03 
 6.116559e-02  2.857135e-03 
 6.156328e-02  3.565660e-03 
 6.196098e-02  4.435478e-03 
 6.235867e-02  5.266633e-03 
 6.275637e-02  6.169672e-03 
 6.315407e-02  7.054972e-03 
 6.355176e-02  8.132877e-03 
 6.394946e-02  9.403795e-03 
 6.434715e-02  1.077547e-02 
 6.474485e-02  1.215533e-02 
 6.514254e-02  1.348051e-02 
 6.554024e-02  1.506979e-02 
 6.593794e-02  1.655055e-02 
 6.633563e-02  1.805379e-02 
 6.673333e-02  1.963462e-02 
 6.713102e-02  2.134376e-02 
 6.752872e-02  2.321497e-02 
 6.792641e-02  2.507082e-02 
 6.832411e-02  2.695739e-02 
 6.872180e-02  2.882387e-02 
 6.911950e-02  3.077923e-02 
 6.951720e-02  3.270813e-02 
 6.991489e-02  3.447161e-02 
 7.031259e-02  3.607290e-02 
 7.071028e-02  3.776469e-02 
 7.110798e-02  3.935467e-02 
 7.150567e-02  4.073482e-02 
 7.190337e-02  4.211054e-02 
 7.230107e-02  4.338487e-02 
 7.269876e-02  4.463571e-02 
 7.309646e-02  4.610062e-02 
 7.349415e-02  4.741623e-02 
 7.389185e-02  4.891864e-02 
 7.428954e-02  5.054574e-02 
 7.468724e-02  5.214961e-02 
 7.508493e-02  5.383055e-02 
 7.548263e-02  5.545515e-02 
 7.588033e-02  5.726322e-02 
 7.627802e-02  5.901888e-02 
 7.667572e-02  6.069383e-02 
 7.707341e-02  6.233557e-02 
 7.747111e-02  6.376415e-02 
 7.786880e-02  6.507786e-02 
 7.826650e-02  6.630487e-02 
 7.866420e-02  6.730314e-02 
 7.906189e-02  6.826735e-02 
 7.945959e-02  6.910987e-02 
 7.985728e-02  6.991423e-02 
 8.025498e-02  7.082743e-02 
 8.065267e-02  7.162825e-02 
 8.105037e-02  7.258436e-02 
 8.144806e-02  7.341490e-02 
 8.184576e-02  7.434017e-02 
 8.224346e-02  7.531001e-02 
 8.264115e-02  7.614661e-02 
 8.303885e-02  7.705248e-02 
 8.343654e-02  7.769591e-02 
 8.383424e-02  7.860220e-02 
 8.423193e-02  7.968007e-02 
 8.462963e-02  8.068959e-02 
 8.502733e-02  8.174402e-02 
 8.542502e-02  8.278988e-02 
 8.582272e-02  8.378104e-02 
 8.622041e-02  8.471656e-02 
 8.661811e-02  8.557490e-02 
 8.701580e-02  8.629255e-02 
 8.741350e-02  8.701946e-02 
 8.781119e-02  8.768776e-02 
 8.820889e-02  8.846544e-02 
 8.860659e-02  8.907350e-02 
 8.900428e-02  8.961871e-02 
 8.940198e-02  9.018423e-02 
 8.979967e-02  9.068668e-02 
 9.019737e-02  9.104392e-02 
 9.059506e-02  9.127705e-02 
 9.099276e-02  9.142021e-02 
 9.139046e-02  9.170757e-02 
 9.178815e-02  9.199973e-02 
 9.218585e-02  9.240015e-02 
 9.258354e-02  9.273897e-02 
 9.298124e-02  9.319522e-02 
 9.337893e-02  9.361478e-02 
 9.377663e-02  9.411525e-02 
 9.417432e-02  9.449433e-02 
 9.457202e-02  9.502408e-02 
 9.496972e-02  9.544377e-02 
 9.536741e-02  9.581054e-02 
 9.576511e-02  9.612136e-02 
 9.616280e-02  9.630744e-02 
 9.656050e-02  9.655526e-02 
 9.695819e-02  9.684956e-02 
 9.735589e-02  9.680682e-02 
 9.775359e-02  9.670736e-02 
 9.815128e-02  9.640908e-02 
 9.854898e-02  9.584900e-02 
 9.894667e-02  9.538210e-02 
 9.934437e-02  9.479145e-02 
 9.974206e-02  9.405173e-02 
 1.001398e-01  9.337547e-02 
 1.005375e-01  9.264340e-02 
 1.009352e-01  9.205144e-02 
 1.013328e-01  9.142907e-02 
 1.017305e-01  9.062235e-02 
 1.021282e-01  8.974793e-02 
 1.025259e-01  8.884969e-02 
 1.029236e-01  8.811165e-02 
 1.033213e-01  8.715004e-02 
 1.037190e-01  8.624321e-02 
 1.041167e-01  8.534102e-02 
 1.045144e-01  8.433535e-02 
 1.049121e-01  8.327183e-02 
 1.053098e-01  8.199283e-02 
 1.057075e-01  8.064829e-02 
 1.061052e-01  7.922696e-02 
 1.065029e-01  7.781987e-02 
 1.069006e-01  7.620650e-02 
 1.072983e-01  7.433451e-02 
 1.076960e-01  7.239407e-02 
 1.080937e-01  7.045913e-02 
 1.084914e-01  6.835371e-02 
 1.088891e-01  6.611380e-02 
 1.092868e-01  6.364445e-02 
 1.096845e-01  6.136845e-02 
 1.100821e-01  5.902675e-02 
 1.104798e-01  5.686093e-02 
 1.108775e-01  5.453979e-02 
 1.112752e-01  5.220816e-02 
 1.116729e-01  5.006987e-02 
 1.120706e-01  4.785666e-02 
 1.124683e-01  4.562322e-02 
 1.128660e-01  4.329289e-02 
 1.132637e-01  4.115005e-02 
 1.136614e-01  3.897298e-02 
 1.140591e-01  3.682467e-02 
 1.144568e-01  3.447057e-02 
 1.148545e-01  3.232465e-02 
 1.152522e-01  3.025186e-02 
 1.156499e-01  2.810908e-02 
 1.160476e-01  2.580480e-02 
 1.164453e-01  2.342564e-02 
 1.168430e-01  2.120081e-02 
 1.172407e-01  1.886947e-02 
 1.176384e-01  1.651722e-02 
 1.180361e-01  1.436587e-02 
 1.184338e-01  1.213271e-02 
 1.188315e-01  1.011741e-02 
 1.192291e-01  8.285496e-03 
 1.196268e-01  6.441916e-03 
 1.200245e-01  4.720770e-03 
 1.204222e-01  2.910954e-03 
 1.208199e-01  1.188105e-03 
 1.212176e-01 -5.397251e-04 
 1.216153e-01 -2.220490e-03 
 1.220130e-01 -3.693285e-03 
 1.224107e-01 -5.262346e-03 
 1.228084e-01 -6.719022e-03 
 1.232061e-01 -8.126054e-03 
 1.236038e-01 -9.527035e-03 
 1.240015e-01 -1.082094e-02 
 1.243992e-01 -1.196856e-02 
 1.247969e-01 -1.300552e-02 
 1.251946e-01 -1.393579e-02 
 1.255923e-01 -1.494165e-02 
 1.259900e-01 -1.595275e-02 
 1.263877e-01 -1.686121e-02 
 1.267854e-01 -1.798791e-02 
 1.271831e-01 -1.919840e-02 
 1.275808e-01 -2.050688e-02 
 1.279785e-01 -2.199080e-02 
 1.283761e-01 -2.342924e-02 
 1.287738e-01 -2.486522e-02 
 1.291715e-01 -2.620476e-02 
 1.295692e-01 -2.762609e-02 
 1.299669e-01 -2.896005e-02 
 1.303646e-01 -3.003164e-02 
 1.307623e-01 -3.085457e-02 
 1.311600e-01 -3.173762e-02 
 1.315577e-01 -3.242734e-02 
 1.319554e-01 -3.303077e-02 
 1.323531e-01 -3.352128e-02 
 1.327508e-01 -3.405659e-02 
 1.331485e-01 -3.484123e-02 
 1.335462e-01 -3.551176e-02 
 1.339439e-01 -3.614929e-02 
 1.343416e-01 -3.698028e-02 
 1.347393e-01 -3.773295e-02 
 1.351370e-01 -3.841897e-02 
 1.355347e-01 -3.908149e-02 
 1.359324e-01 -3.972664e-02 
 1.363301e-01 -4.046457e-02 
 1.367278e-01 -4.127325e-02 
 1.371255e-01 -4.203929e-02 
 1.375231e-01 -4.273847e-02 
 1.379208e-01 -4.332443e-02 
 1.383185e-01 -4.395099e-02 
 1.387162e-01 -4.445808e-02 
 1.391139e-01 -4.484705e-02 
 1.395116e-01 -4.519270e-02 
 1.399093e-01 -4.546166e-02 
 1.403070e-01 -4.582254e-02 
 1.407047e-01 -4.622166e-02 
 1.411024e-01 -4.653599e-02 
 1.415001e-01 -4.682125e-02 
 1.418978e-01 -4.689297e-02 
 1.422955e-01 -4.694067e-02 
 1.426932e-01 -4.689391e-02 
 1.430909e-01 -4.661347e-02 
 1.434886e-01 -4.614048e-02 
 1.438863e-01 -4.584995e-02 
 1.442840e-01 -4.562981e-02 
 1.446817e-01 -4.536880e-02 
 1.450794e-01 -4.507397e-02 
 1.454771e-01 -4.467953e-02 
 1.458748e-01 -4.432951e-02 
 1.462725e-01 -4.394731e-02 
 1.466701e-01 -4.349884e-02 
 1.470678e-01 -4.300198e-02 
 1.474655e-01 -4.257407e-02 
 1.478632e-01 -4.237863e-02 
 1.482609e-01 -4.224554e-02 
 1.486586e-01 -4.183564e-02 
 1.490563e-01 -4.135479e-02 
 1.494540e-01 -4.087034e-02 
 1.498517e-01 -4.024965e-02 
 1.502494e-01 -3.957523e-02 
 1.506471e-01 -3.860410e-02 
 1.510448e-01 -3.758781e-02 
 1.514425e-01 -3.645548e-02 
 1.518402e-01 -3.531526e-02 
 1.522379e-01 -3.407002e-02 
 1.526356e-01 -3.252453e-02 
 1.530333e-01 -3.101968e-02 
 1.534310e-01 -2.952119e-02 
 1.538287e-01 -2.801464e-02 
 1.542264e-01 -2.651562e-02 
 1.546241e-01 -2.510905e-02 
 1.550218e-01 -2.397372e-02 
 1.554195e-01 -2.284071e-02 
 1.558171e-01 -2.167131e-02 
 1.562148e-01 -2.055906e-02 
 1.566125e-01 -1.945365e-02 
 1.570102e-01 -1.858612e-02 
 1.574079e-01 -1.761683e-02 
 1.578056e-01 -1.676511e-02 
 1.582033e-01 -1.587565e-02 
 1.586010e-01 -1.498460e-02 
 1.589987e-01 -1.389200e-02 
 1.593964e-01 -1.268321e-02 
 1.597941e-01 -1.136445e-02 
 1.601918e-01 -1.005173e-02 
 1.605895e-01 -8.644912e-03 
 1.609872e-01 -7.303343e-03 
 1.613849e-01 -5.855835e-03 
 1.617826e-01 -4.411884e-03 
 1.621803e-01 -2.925350e-03 
 1.625780e-01 -1.439835e-03 
 1.629757e-01  8.574406e-05 
 1.633734e-01  1.638532e-03 
 1.637711e-01  3.226313e-03 
 1.641688e-01  4.735861e-03 
 1.645665e-01  6.136937e-03 
 1.649641e-01  7.498479e-03 
 1.653618e-01  8.647317e-03 
 1.657595e-01  9.768436e-03 
 1.661572e-01  1.069831e-02 
 1.665549e-01  1.173832e-02 
 1.669526e-01  1.283533e-02 
 1.673503e-01  1.399200e-02 
 1.677480e-01  1.517733e-02 
 1.681457e-01  1.627690e-02 
 1.685434e-01  1.719831e-02 
 1.689411e-01  1.810392e-02 
 1.693388e-01  1.912826e-02 
 1.697365e-01  2.017479e-02 
 1.701342e-01  2.114082e-02 
 1.705319e-01  2.213760e-02 
 1.709296e-01  2.325125e-02 
 1.713273e-01  2.452013e-02 
 1.717250e-01  2.580090e-02 
 1.721227e-01  2.697567e-02 
 1.725204e-01  2.820295e-02 
 1.729181e-01  2.936032e-02 
 1.733158e-01  3.055871e-02 
 1.737135e-01  3.191609e-02 
 1.741111e-01  3.339203e-02 
 1.745088e-01  3.493804e-02 
 1.749065e-01  3.646484e-02 
 1.753042e-01  3.767857e-02 
 1.757019e-01  3.872701e-02 
 1.760996e-01  3.981898e-02 
 1.764973e-01  4.079754e-02 
 1.768950e-01  4.170289e-02 
 1.772927e-01  4.238054e-02 
 1.776904e-01  4.297913e-02 
 1.780881e-01  4.337686e-02 
 1.784858e-01  4.364928e-02 
 1.788835e-01  4.390634e-02 
 1.792812e-01  4.388664e-02 
 1.796789e-01  4.382714e-02 
 1.800766e-01  4.370016e-02 
 1.804743e-01  4.387344e-02 
 1.808720e-01  4.405193e-02 
 1.812697e-01  4.423180e-02 
 1.816674e-01  4.449938e-02 
 1.820651e-01  4.448809e-02 
 1.824628e-01  4.422030e-02 
 1.828604e-01  4.383192e-02 
 1.832581e-01  4.339238e-02 
 1.836558e-01  4.301275e-02 
 1.840535e-01  4.252660e-02 
 1.844512e-01  4.207357e-02 
 1.848489e-01  4.134206e-02 
 1.852466e-01  4.049228e-02 
 1.856443e-01  3.961843e-02 
 1.860420e-01  3.880780e-02 
 1.864397e-01  3.780855e-02 
 1.868374e-01  3.649899e-02 
 1.872351e-01  3.516098e-02 
 1.876328e-01  3.400976e-02 
 1.880305e-01  3.284895e-02 
 1.884282e-01  3.174189e-02 
 1.888259e-01  3.081797e-02 
 1.892236e-01  2.995719e-02 
 1.896213e-01  2.928286e-02 
 1.900190e-01  2.842913e-02 
 1.904167e-01  2.790534e-02 
 1.908144e-01  2.732556e-02 
 1.912121e-01  2.701509e-02 
 1.916098e-01  2.670455e-02 
 1.920074e-01  2.623519e-02 
 1.924051e-01  2.562954e-02 
 1.928028e-01  2.520688e-02 
 1.932005e-01  2.502609e-02 
 1.935982e-01  2.484957e-02 
 1.939959e-01  2.454560e-02 
 1.943936e-01  2.437370e-02 
 1.947913e-01  2.429846e-02 
 1.951890e-01  2.421222e-02 
 1.955867e-01  2.428034e-02 
 1.959844e-01  2.409559e-02 
 1.963821e-01  2.376128e-02 
 1.967798e-01  2.351907e-02 
 1.971775e-01  2.312315e-02 
 1.975752e-01  2.276235e-02 
 1.979729e-01  2.222049e-02 
 1.983706e-01  2.186048e-02 
 1.987683e-01  2.146996e-02 
 1.991660e-01  2.086653e-02 
 1.995637e-01  2.008867e-02 
 1.999614e-01  1.922688e-02 
 2.003591e-01  1.822796e-02 
 2.007568e-01  1.731750e-02 
 2.011544e-01  1.654845e-02 
 2.015521e-01  1.598982e-02 
 2.019498e-01  1.574709e-02 
 2.023475e-01  1.555566e-02 
 2.027452e-01  1.539603e-02 
 2.031429e-01  1.531183e-02 
 2.035406e-01  1.518273e-02 
 2.039383e-01  1.494655e-02 
 2.043360e-01  1.459743e-02 
 2.047337e-01  1.410047e-02 
 2.051314e-01  1.361142e-02 
 2.055291e-01  1.320986e-02 
 2.059268e-01  1.248551e-02 
 2.063245e-01  1.168667e-02 
 2.067222e-01  1.063001e-02 
 2.071199e-01  9.434113e-03 
 2.075176e-01  8.207671e-03 
 2.079153e-01  7.014832e-03 
 2.083130e-01  6.182756e-03 
 2.087107e-01  5.659976e-03 
 2.091084e-01  5.396118e-03 
 2.095061e-01  5.410453e-03 
 2.099038e-01  5.988086e-03 
 2.103014e-01  6.599014e-03 
 2.106991e-01  7.324570e-03 
 2.110968e-01  8.342191e-03 
 2.114945e-01  9.337135e-03 
 2.118922e-01  1.053636e-02 
 2.122899e-01  1.165952e-02 
 2.126876e-01  1.282822e-02 
 2.130853e-01  1.395951e-02 
 2.134830e-01  1.513795e-02 
 2.138807e-01  1.640804e-02 
 2.142784e-01  1.749748e-02 
 2.146761e-01  1.868930e-02 
 2.150738e-01  2.010819e-02 
 2.154715e-01  2.167605e-02 
 2.158692e-01  2.371123e-02 
 2.162669e-01  2.589400e-02 
 2.166646e-01  2.836927e-02 
 2.170623e-01  3.107209e-02 
 2.174600e-01  3.379812e-02 
 2.178577e-01  3.655466e-02 
 2.182554e-01  3.932293e-02 
 2.186531e-01  4.206122e-02 
 2.190508e-01  4.464573e-02 
 2.194484e-01  4.725051e-02 
 2.198461e-01  4.978125e-02 
 2.202438e-01  5.249629e-02 
 2.206415e-01  5.516012e-02 
 2.210392e-01  5.807595e-02 
 2.214369e-01  6.110490e-02 
 2.218346e-01  6.421356e-02 
 2.222323e-01  6.747548e-02 
 2.226300e-01  7.088885e-02 
 2.230277e-01  7.436029e-02 
 2.234254e-01  7.809539e-02 
 2.238231e-01  8.167455e-02 
 2.242208e-01  8.511654e-02 
 2.246185e-01  8.825069e-02 
 2.250162e-01  9.116735e-02 
 2.254139e-01  9.361000e-02 
 2.258116e-01  9.578803e-02 
 2.262093e-01  9.758442e-02 
 2.266070e-01  9.917716e-02 
 2.270047e-01  1.007291e-01 
 2.274024e-01  1.020331e-01 
 2.278001e-01  1.033402e-01 
 2.281978e-01  1.047027e-01 
 2.285954e-01  1.062292e-01 
 2.289931e-01  1.078569e-01 
 2.293908e-01  1.097815e-01 
 2.297885e-01  1.116752e-01 
 2.301862e-01  1.138818e-01 
 2.305839e-01  1.159405e-01 
 2.309816e-01  1.180341e-01 
 2.313793e-01  1.198889e-01 
 2.317770e-01  1.215830e-01 
 2.321747e-01  1.227982e-01 
 2.325724e-01  1.236514e-01 
 2.329701e-01  1.240524e-01 
 2.333678e-01  1.242116e-01 
 2.337655e-01  1.240610e-01 
 2.341632e-01  1.235278e-01 
 2.345609e-01  1.228661e-01 
 2.349586e-01  1.220586e-01 
 2.353563e-01  1.212831e-01 
 2.357540e-01  1.203787e-01 
 2.361517e-01  1.193338e-01 
 2.365494e-01  1.181489e-01 
 2.369471e-01  1.170109e-01 
 2.373448e-01  1.159905e-01 
 2.377424e-01  1.149566e-01 
 2.381401e-01  1.138136e-01 
 2.385378e-01  1.126189e-01 
 2.389355e-01  1.112995e-01 
 2.393332e-01  1.100787e-01 
 2.397309e-01  1.086380e-01 
 2.401286e-01  1.069223e-01 
 2.405263e-01  1.049450e-01 
 2.409240e-01  1.026564e-01 
 2.413217e-01  1.001290e-01 
 2.417194e-01  9.753002e-02 
 2.421171e-01  9.493987e-02 
 2.425148e-01  9.222802e-02 
 2.429125e-01  8.943405e-02 
 2.433102e-01  8.652979e-02 
 2.437079e-01  8.342443e-02 
 2.441056e-01  8.039339e-02 
 2.445033e-01  7.715270e-02 
 2.449010e-01  7.400946e-02 
 2.452987e-01  7.065069e-02 
 2.456964e-01  6.735274e-02 
 2.460941e-01  6.400282e-02 
 2.464918e-01  6.069938e-02 
 2.468894e-01  5.748900e-02 
 2.472871e-01  5.447373e-02 
 2.476848e-01  5.145981e-02 
 2.480825e-01  4.867541e-02 
 2.484802e-01  4.594762e-02 
 2.488779e-01  4.343071e-02 
 2.492756e-01  4.117265e-02 
 2.496733e-01  3.911664e-02 
 2.500710e-01  3.711228e-02 
 2.504687e-01  3.532822e-02 
 2.508664e-01  3.359624e-02 
 2.512641e-01  3.172970e-02 
 2.516618e-01  2.993733e-02 
 2.520595e-01  2.791262e-02 
 2.524572e-01  2.583386e-02 
 2.528549e-01  2.356129e-02 
 2.532526e-01  2.114495e-02 
 2.536503e-01  1.874804e-02 
 2.540480e-01  1.627110e-02 
 2.544457e-01  1.384083e-02 
 2.548434e-01  1.160549e-02 
 2.552411e-01  9.374926e-03 
 2.556387e-01  7.450362e-03 
 2.560364e-01  5.502121e-03 
 2.564341e-01  4.004067e-03 
 2.568318e-01  2.825607e-03 
 2.572295e-01  1.779474e-03 
 2.576272e-01  9.503615e-04 
 2.580249e-01  1.545315e-04 
 2.584226e-01 -5.008728e-04 
 2.588203e-01 -1.045781e-03 
 2.592180e-01 -1.656468e-03 
 2.596157e-01 -2.200348e-03 
 2.600134e-01 -3.047346e-03 
 2.604111e-01 -4.075096e-03 
 2.608088e-01 -5.148644e-03 
 2.612065e-01 -6.179217e-03 
 2.616042e-01 -7.489876e-03 
 2.620019e-01 -8.897870e-03 
 2.623996e-01 -1.043492e-02 
 2.627973e-01 -1.173687e-02 
 2.631950e-01 -1.291755e-02 
 2.635927e-01 -1.409024e-02 
 2.639904e-01 -1.512207e-02 
 2.643881e-01 -1.586642e-02 
 2.647857e-01 -1.641657e-02 
 2.651834e-01 -1.680854e-02 
 2.655811e-01 -1.705255e-02 
 2.659788e-01 -1.694628e-02 
 2.663765e-01 -1.650920e-02 
 2.667742e-01 -1.596346e-02 
 2.671719e-01 -1.513429e-02 
 2.675696e-01 -1.428374e-02 
 2.679673e-01 -1.325131e-02 
 2.683650e-01 -1.251015e-02 
 2.687627e-01 -1.169228e-02 
 2.691604e-01 -1.105181e-02 
 2.695581e-01 -1.029048e-02 
 2.699558e-01 -9.650729e-03 
 2.703535e-01 -9.178538e-03 
 2.707512e-01 -8.646809e-03 
 2.711489e-01 -7.913801e-03 
 2.715466e-01 -7.193637e-03 
 2.719443e-01 -6.196305e-03 
 2.723420e-01 -5.031050e-03 
 2.727397e-01 -3.778693e-03 
 2.731374e-01 -2.500076e-03 
 2.735351e-01 -1.087484e-03 
 2.739327e-01  3.977345e-04 
 2.743304e-01  2.099999e-03 
 2.747281e-01  3.617074e-03 
 2.751258e-01  5.225335e-03 
 2.755235e-01  6.642868e-03 
 2.759212e-01  8.343540e-03 
 2.763189e-01  9.931509e-03 
 2.767166e-01  1.146237e-02 
 2.771143e-01  1.303931e-02 
 2.775120e-01  1.487899e-02 
 2.779097e-01  1.667831e-02 
 2.783074e-01  1.864269e-02 
 2.787051e-01  2.063244e-02 
 2.791028e-01  2.281403e-02 
 2.795005e-01  2.508416e-02 
 2.798982e-01  2.733383e-02 
 2.802959e-01  2.939613e-02 
 2.806936e-01  3.135780e-02 
 2.810913e-01  3.314923e-02 
 2.814890e-01  3.487489e-02 
 2.818867e-01  3.643349e-02 
 2.822844e-01  3.782618e-02 
 2.826821e-01  3.898936e-02 
 2.830797e-01  4.029922e-02 
 2.834774e-01  4.162592e-02 
 2.838751e-01  4.289808e-02 
 2.842728e-01  4.417157e-02 
 2.846705e-01  4.564476e-02 
 2.850682e-01  4.718813e-02 
 2.854659e-01  4.883159e-02 
 2.858636e-01  5.034897e-02 
 2.862613e-01  5.202535e-02 
 2.866590e-01  5.362747e-02 
 2.870567e-01  5.522177e-02 
 2.874544e-01  5.667355e-02 
 2.878521e-01  5.795647e-02 
 2.882498e-01  5.920425e-02 
 2.886475e-01  6.024669e-02 
 2.890452e-01  6.091395e-02 
 2.894429e-01  6.123134e-02 
 2.898406e-01  6.119381e-02 
 2.902383e-01  6.099182e-02 
 2.906360e-01  6.083869e-02 
 2.910337e-01  6.065781e-02 
 2.914314e-01  6.054659e-02 
 2.918291e-01  6.044087e-02 
 2.922267e-01  6.027034e-02 
 2.926244e-01  6.016311e-02 
 2.930221e-01  5.983587e-02 
 2.934198e-01  5.944292e-02 
 2.938175e-01  5.877069e-02 
 2.942152e-01  5.789515e-02 
 2.946129e-01  5.705820e-02 
 2.950106e-01  5.620730e-02 
 2.954083e-01  5.523935e-02 
 2.958060e-01  5.432206e-02 
 2.962037e-01  5.343775e-02 
 2.966014e-01  5.238344e-02 
 2.969991e-01  5.124946e-02 
 2.973968e-01  4.994083e-02 
 2.977945e-01  4.881048e-02 
 2.981922e-01  4.782725e-02 
 2.985899e-01  4.690181e-02 
 2.989876e-01  4.624374e-02 
 2.993853e-01  4.562175e-02 
 2.997830e-01  4.508754e-02 
 3.001807e-01  4.431845e-02 
 3.005784e-01  4.338196e-02 
 3.009761e-01  4.243570e-02 
 3.013737e-01  4.113564e-02 
 3.017714e-01  3.979084e-02 
 3.021691e-01  3.842361e-02 
 3.025668e-01  3.699230e-02 
