expfull_T9_run09
3576	0
0.000000	0.000000000e+00
0.005000	9.939061834e-04
0.010000	-1.157055413e-03
0.015001	-2.486051566e-03
0.020001	1.710719958e-03
0.025001	1.214688784e-03
0.030001	2.766761921e-04
0.035001	1.616290004e-04
0.040002	-2.600306907e-03
0.045002	-3.344541991e-04
0.050002	1.663409776e-03
0.055002	1.212376712e-03
0.060003	-1.726170850e-04
0.065003	-7.646442206e-04
0.070003	8.882342611e-04
0.075003	1.612128022e-04
0.080003	-1.492769684e-03
0.085004	7.160854248e-04
0.090004	2.034977951e-03
0.095004	-1.271935038e-03
0.100004	-8.800035382e-04
0.105004	7.728749483e-04
0.110005	-4.401260733e-04
0.115005	-6.131708173e-04
0.120005	2.263656213e-03
0.125005	-2.257205732e-03
0.130005	-1.550287470e-03
0.135006	2.646484068e-03
0.140006	-1.387398348e-03
0.145006	5.648893283e-05
0.150006	8.874019865e-04
0.155007	-5.961020881e-05
0.160007	-1.827587887e-03
0.165007	-1.272663226e-03
0.170007	2.752196890e-04
0.175007	-7.767880867e-04
0.180008	2.761156416e-04
0.185008	1.155026687e-03
0.190008	9.349839366e-04
0.195008	9.449315187e-04
0.200008	-5.570573309e-04
0.205009	4.486536570e-05
0.210009	1.718742995e-03
0.215009	2.847512920e-04
0.220009	-2.105200218e-03
0.225009	-1.226289160e-03
0.230010	1.431547108e-03
0.235010	5.455301509e-05
0.240010	-1.074921562e-04
0.245010	-1.165437579e-04
0.250011	-6.059809029e-05
0.255011	9.443076819e-04
0.260011	-7.196743350e-04
0.265011	-1.389698139e-03
0.270011	-2.797967751e-04
0.275012	1.164090549e-03
0.280012	1.049043419e-03
0.285012	5.403328673e-05
0.290012	3.789676623e-04
0.295012	4.492974562e-05
0.300013	-5.000992979e-04
0.305013	-1.714100213e-03
0.310013	-1.103177852e-03
0.315013	1.545658831e-03
0.320013	9.346325721e-04
0.325014	-6.733517689e-04
0.330014	-6.734037100e-04
0.335014	-1.657414280e-03
0.340014	5.346185148e-05
0.345015	2.147321883e-03
0.350015	-6.063721917e-05
0.355015	7.232778928e-04
0.360015	-2.717322006e-04
0.365015	-9.987535581e-04
0.370016	1.650083155e-03
0.375016	1.813024386e-03
0.380016	-1.054906951e-03
0.385016	-1.379945198e-03
0.390016	1.579382358e-04
0.395017	4.348746867e-04
0.400017	-1.661519467e-04
0.405017	-8.841736581e-04
0.410017	-1.102580921e-04
0.415017	7.606533990e-04
0.420018	1.487570948e-03
0.425018	-7.203881087e-04
0.430018	-1.113423467e-03
0.435018	-9.424825331e-04
0.440018	-1.935492659e-03
0.445019	7.123441445e-04
0.450019	3.140190201e-03
0.455019	1.601203040e-03
0.460019	-1.773706929e-03
0.465020	-1.495770472e-03
0.470020	7.700824103e-04
0.475020	4.930422077e-04
0.480020	3.869948199e-04
0.485020	4.339410036e-04
0.490021	5.488843324e-04
0.495021	-8.361092726e-04
0.500021	-1.669126081e-03
0.505021	-1.112434058e-04
0.510021	1.266646840e-03
0.515022	3.196348374e-04
0.520022	2.715850431e-04
0.525022	1.935463278e-03
0.530022	-5.594836323e-04
0.535022	-1.496496039e-03
0.540023	-1.496547834e-03
0.545023	1.762263361e-03
0.550023	1.867207160e-03
0.555023	-3.437621592e-03
0.560024	-2.051731639e-03
0.565024	1.103083947e-03
0.570024	-4.449027417e-04
0.575024	8.829896630e-04
0.580024	1.934893676e-03
0.585025	-3.980599963e-04
0.590025	2.708601277e-04
0.595025	9.307806348e-04
0.600025	-6.752035872e-04
0.605025	-2.157193018e-03
0.610026	-1.113307655e-04
0.615026	2.706014485e-04
0.620026	-1.116391961e-03
0.625026	9.850524214e-05
0.630026	1.934376343e-03
0.635027	1.160357177e-03
0.640027	-1.786382308e-04
0.645027	-3.986806777e-04
0.650027	-3.317351852e-04
0.655028	-1.687937236e-04
0.660028	1.312092333e-03
0.665028	1.101049528e-03
0.670028	-1.659886065e-03
0.675028	-3.218872186e-03
0.680029	-2.110970427e-03
0.685029	5.478661309e-04
0.690029	2.201744946e-03
0.695029	2.697745280e-04
0.700029	1.483671853e-03
0.705030	-6.672893472e-04
0.710030	-4.203192314e-03
0.715030	9.865378706e-04
0.720030	1.587460989e-03
0.725030	1.207425357e-03
0.730031	-1.497512523e-03
0.735031	-8.405917415e-04
0.740031	1.655251732e-03
