         time tilt_full_... 
 6.876157e-02 -5.991090e-02 
 6.915927e-02 -6.103184e-02 
 6.955697e-02 -6.215811e-02 
 6.995466e-02 -6.328464e-02 
 7.035236e-02 -6.441489e-02 
 7.075005e-02 -6.554817e-02 
 7.114775e-02 -6.668013e-02 
 7.154544e-02 -6.781163e-02 
 7.194314e-02 -6.894900e-02 
 7.234083e-02 -7.008652e-02 
 7.273853e-02 -7.123235e-02 
 7.313623e-02 -7.237891e-02 
 7.353392e-02 -7.353001e-02 
 7.393162e-02 -7.468447e-02 
 7.432931e-02 -7.584530e-02 
 7.472701e-02 -7.701042e-02 
 7.512470e-02 -7.817714e-02 
 7.552240e-02 -7.934659e-02 
 7.592010e-02 -8.051662e-02 
 7.631779e-02 -8.168849e-02 
 7.671549e-02 -8.286109e-02 
 7.711318e-02 -8.403605e-02 
 7.751088e-02 -8.521169e-02 
 7.790857e-02 -8.639223e-02 
 7.830627e-02 -8.757447e-02 
 7.870396e-02 -8.876178e-02 
 7.910166e-02 -8.995225e-02 
 7.949936e-02 -9.114864e-02 
 7.989705e-02 -9.234575e-02 
 8.029475e-02 -9.354606e-02 
 8.069244e-02 -9.475070e-02 
 8.109014e-02 -9.595793e-02 
 8.148783e-02 -9.716482e-02 
 8.188553e-02 -9.837282e-02 
 8.228323e-02 -9.958113e-02 
 8.268092e-02 -1.007886e-01 
 8.307862e-02 -1.020044e-01 
 8.347631e-02 -1.032212e-01 
 8.387401e-02 -1.044416e-01 
 8.427170e-02 -1.056652e-01 
 8.466940e-02 -1.068900e-01 
 8.506709e-02 -1.081110e-01 
 8.546479e-02 -1.093311e-01 
 8.586249e-02 -1.105569e-01 
 8.626018e-02 -1.117856e-01 
 8.665788e-02 -1.130222e-01 
 8.705557e-02 -1.142644e-01 
 8.745327e-02 -1.155110e-01 
 8.785096e-02 -1.167624e-01 
 8.824866e-02 -1.180201e-01 
 8.864636e-02 -1.192785e-01 
 8.904405e-02 -1.205398e-01 
 8.944175e-02 -1.218018e-01 
 8.983944e-02 -1.230661e-01 
 9.023714e-02 -1.243281e-01 
 9.063483e-02 -1.255872e-01 
 9.103253e-02 -1.268452e-01 
 9.143022e-02 -1.280994e-01 
 9.182792e-02 -1.293502e-01 
 9.222562e-02 -1.305964e-01 
 9.262331e-02 -1.318411e-01 
 9.302101e-02 -1.330823e-01 
 9.341870e-02 -1.343272e-01 
 9.381640e-02 -1.355731e-01 
 9.421409e-02 -1.368190e-01 
 9.461179e-02 -1.380691e-01 
 9.500949e-02 -1.393213e-01 
 9.540718e-02 -1.405724e-01 
 9.580488e-02 -1.418240e-01 
 9.620257e-02 -1.430717e-01 
 9.660027e-02 -1.443220e-01 
 9.699796e-02 -1.455729e-01 
 9.739566e-02 -1.468224e-01 
 9.779335e-02 -1.480706e-01 
 9.819105e-02 -1.493200e-01 
 9.858875e-02 -1.505650e-01 
 9.898644e-02 -1.518101e-01 
 9.938414e-02 -1.530515e-01 
 9.978183e-02 -1.542947e-01 
 1.001795e-01 -1.555354e-01 
 1.005772e-01 -1.567769e-01 
 1.009749e-01 -1.580186e-01 
 1.013726e-01 -1.592557e-01 
 1.017703e-01 -1.604876e-01 
 1.021680e-01 -1.617226e-01 
 1.025657e-01 -1.629511e-01 
 1.029634e-01 -1.641827e-01 
 1.033611e-01 -1.654143e-01 
 1.037588e-01 -1.666471e-01 
 1.041565e-01 -1.678769e-01 
 1.045542e-01 -1.691036e-01 
 1.049519e-01 -1.703261e-01 
 1.053496e-01 -1.715452e-01 
 1.057473e-01 -1.727640e-01 
 1.061450e-01 -1.739780e-01 
 1.065427e-01 -1.751903e-01 
 1.069404e-01 -1.763990e-01 
 1.073380e-01 -1.776123e-01 
 1.077357e-01 -1.788184e-01 
 1.081334e-01 -1.800209e-01 
 1.085311e-01 -1.812195e-01 
 1.089288e-01 -1.824122e-01 
 1.093265e-01 -1.836046e-01 
 1.097242e-01 -1.847918e-01 
 1.101219e-01 -1.859778e-01 
 1.105196e-01 -1.871570e-01 
 1.109173e-01 -1.883349e-01 
 1.113150e-01 -1.895155e-01 
 1.117127e-01 -1.906894e-01 
 1.121104e-01 -1.918585e-01 
 1.125081e-01 -1.930219e-01 
 1.129058e-01 -1.941785e-01 
 1.133035e-01 -1.953298e-01 
 1.137012e-01 -1.964756e-01 
 1.140989e-01 -1.976148e-01 
 1.144966e-01 -1.987488e-01 
 1.148943e-01 -1.998799e-01 
 1.152920e-01 -2.010042e-01 
 1.156897e-01 -2.021227e-01 
 1.160874e-01 -2.032380e-01 
 1.164850e-01 -2.043486e-01 
 1.168827e-01 -2.054561e-01 
 1.172804e-01 -2.065616e-01 
 1.176781e-01 -2.076627e-01 
 1.180758e-01 -2.087637e-01 
 1.184735e-01 -2.098595e-01 
 1.188712e-01 -2.109467e-01 
 1.192689e-01 -2.120304e-01 
 1.196666e-01 -2.131096e-01 
 1.200643e-01 -2.141864e-01 
 1.204620e-01 -2.152571e-01 
 1.208597e-01 -2.163208e-01 
 1.212574e-01 -2.173820e-01 
 1.216551e-01 -2.184374e-01 
 1.220528e-01 -2.194905e-01 
 1.224505e-01 -2.205418e-01 
 1.228482e-01 -2.215898e-01 
 1.232459e-01 -2.226367e-01 
 1.236436e-01 -2.236792e-01 
 1.240413e-01 -2.247122e-01 
 1.244390e-01 -2.257408e-01 
 1.248367e-01 -2.267601e-01 
 1.252344e-01 -2.277743e-01 
 1.256320e-01 -2.287804e-01 
 1.260297e-01 -2.297808e-01 
 1.264274e-01 -2.307791e-01 
 1.268251e-01 -2.317694e-01 
 1.272228e-01 -2.327552e-01 
 1.276205e-01 -2.337360e-01 
 1.280182e-01 -2.347132e-01 
 1.284159e-01 -2.356839e-01 
 1.288136e-01 -2.366504e-01 
 1.292113e-01 -2.376095e-01 
 1.296090e-01 -2.385645e-01 
 1.300067e-01 -2.395152e-01 
 1.304044e-01 -2.404616e-01 
 1.308021e-01 -2.414002e-01 
 1.311998e-01 -2.423341e-01 
 1.315975e-01 -2.432619e-01 
 1.319952e-01 -2.441845e-01 
 1.323929e-01 -2.451020e-01 
 1.327906e-01 -2.460132e-01 
 1.331883e-01 -2.469158e-01 
 1.335860e-01 -2.478128e-01 
 1.339837e-01 -2.487073e-01 
 1.343814e-01 -2.495964e-01 
 1.347790e-01 -2.504788e-01 
 1.351767e-01 -2.513537e-01 
 1.355744e-01 -2.522246e-01 
 1.359721e-01 -2.530875e-01 
 1.363698e-01 -2.539477e-01 
 1.367675e-01 -2.548004e-01 
 1.371652e-01 -2.556508e-01 
 1.375629e-01 -2.564952e-01 
 1.379606e-01 -2.573348e-01 
 1.383583e-01 -2.581695e-01 
 1.387560e-01 -2.589974e-01 
 1.391537e-01 -2.598220e-01 
 1.395514e-01 -2.606466e-01 
 1.399491e-01 -2.614639e-01 
 1.403468e-01 -2.622785e-01 
 1.407445e-01 -2.630837e-01 
 1.411422e-01 -2.638796e-01 
 1.415399e-01 -2.646729e-01 
 1.419376e-01 -2.654621e-01 
 1.423353e-01 -2.662509e-01 
 1.427330e-01 -2.670384e-01 
 1.431307e-01 -2.678189e-01 
 1.435284e-01 -2.685960e-01 
 1.439260e-01 -2.693677e-01 
 1.443237e-01 -2.701341e-01 
 1.447214e-01 -2.708943e-01 
 1.451191e-01 -2.716483e-01 
 1.455168e-01 -2.723979e-01 
 1.459145e-01 -2.731436e-01 
 1.463122e-01 -2.738841e-01 
 1.467099e-01 -2.746241e-01 
 1.471076e-01 -2.753581e-01 
 1.475053e-01 -2.760862e-01 
 1.479030e-01 -2.768130e-01 
 1.483007e-01 -2.775368e-01 
 1.486984e-01 -2.782539e-01 
 1.490961e-01 -2.789665e-01 
 1.494938e-01 -2.796732e-01 
 1.498915e-01 -2.803801e-01 
 1.502892e-01 -2.810852e-01 
 1.506869e-01 -2.817871e-01 
 1.510846e-01 -2.824804e-01 
 1.514823e-01 -2.831677e-01 
 1.518800e-01 -2.838479e-01 
 1.522777e-01 -2.845206e-01 
 1.526754e-01 -2.851864e-01 
 1.530730e-01 -2.858467e-01 
 1.534707e-01 -2.865012e-01 
 1.538684e-01 -2.871513e-01 
 1.542661e-01 -2.877961e-01 
 1.546638e-01 -2.884381e-01 
 1.550615e-01 -2.890720e-01 
 1.554592e-01 -2.897049e-01 
 1.558569e-01 -2.903340e-01 
 1.562546e-01 -2.909587e-01 
 1.566523e-01 -2.915811e-01 
 1.570500e-01 -2.922005e-01 
 1.574477e-01 -2.928139e-01 
 1.578454e-01 -2.934205e-01 
 1.582431e-01 -2.940222e-01 
 1.586408e-01 -2.946199e-01 
 1.590385e-01 -2.952111e-01 
 1.594362e-01 -2.958001e-01 
 1.598339e-01 -2.963821e-01 
 1.602316e-01 -2.969558e-01 
 1.606293e-01 -2.975238e-01 
 1.610270e-01 -2.980837e-01 
 1.614247e-01 -2.986393e-01 
 1.618224e-01 -2.991914e-01 
 1.622200e-01 -2.997389e-01 
 1.626177e-01 -3.002831e-01 
 1.630154e-01 -3.008247e-01 
 1.634131e-01 -3.013598e-01 
 1.638108e-01 -3.018868e-01 
 1.642085e-01 -3.024103e-01 
 1.646062e-01 -3.029317e-01 
 1.650039e-01 -3.034438e-01 
 1.654016e-01 -3.039509e-01 
 1.657993e-01 -3.044491e-01 
 1.661970e-01 -3.049403e-01 
 1.665947e-01 -3.054248e-01 
 1.669924e-01 -3.059048e-01 
 1.673901e-01 -3.063759e-01 
 1.677878e-01 -3.068403e-01 
 1.681855e-01 -3.072999e-01 
 1.685832e-01 -3.077492e-01 
 1.689809e-01 -3.081938e-01 
 1.693786e-01 -3.086322e-01 
 1.697763e-01 -3.090655e-01 
 1.701740e-01 -3.094930e-01 
 1.705717e-01 -3.099152e-01 
 1.709694e-01 -3.103294e-01 
 1.713670e-01 -3.107375e-01 
 1.717647e-01 -3.111396e-01 
 1.721624e-01 -3.115336e-01 
 1.725601e-01 -3.119230e-01 
 1.729578e-01 -3.123115e-01 
 1.733555e-01 -3.126909e-01 
 1.737532e-01 -3.130634e-01 
 1.741509e-01 -3.134287e-01 
 1.745486e-01 -3.137859e-01 
 1.749463e-01 -3.141339e-01 
 1.753440e-01 -3.144734e-01 
 1.757417e-01 -3.148043e-01 
 1.761394e-01 -3.151266e-01 
 1.765371e-01 -3.154388e-01 
 1.769348e-01 -3.157471e-01 
 1.773325e-01 -3.160442e-01 
 1.777302e-01 -3.163352e-01 
 1.781279e-01 -3.166228e-01 
 1.785256e-01 -3.169071e-01 
 1.789233e-01 -3.171827e-01 
 1.793210e-01 -3.174529e-01 
 1.797187e-01 -3.177096e-01 
 1.801163e-01 -3.179625e-01 
 1.805140e-01 -3.182073e-01 
 1.809117e-01 -3.184471e-01 
 1.813094e-01 -3.186776e-01 
 1.817071e-01 -3.189024e-01 
 1.821048e-01 -3.191221e-01 
 1.825025e-01 -3.193360e-01 
 1.829002e-01 -3.195411e-01 
 1.832979e-01 -3.197366e-01 
 1.836956e-01 -3.199247e-01 
 1.840933e-01 -3.201042e-01 
 1.844910e-01 -3.202782e-01 
 1.848887e-01 -3.204446e-01 
 1.852864e-01 -3.206052e-01 
 1.856841e-01 -3.207603e-01 
 1.860818e-01 -3.209029e-01 
 1.864795e-01 -3.210360e-01 
 1.868772e-01 -3.211596e-01 
 1.872749e-01 -3.212711e-01 
 1.876726e-01 -3.213742e-01 
 1.880703e-01 -3.214652e-01 
 1.884680e-01 -3.215460e-01 
 1.888657e-01 -3.216201e-01 
 1.892633e-01 -3.216859e-01 
 1.896610e-01 -3.217460e-01 
 1.900587e-01 -3.217974e-01 
 1.904564e-01 -3.218424e-01 
 1.908541e-01 -3.218791e-01 
 1.912518e-01 -3.219101e-01 
 1.916495e-01 -3.219343e-01 
 1.920472e-01 -3.219536e-01 
 1.924449e-01 -3.219616e-01 
 1.928426e-01 -3.219686e-01 
 1.932403e-01 -3.219654e-01 
 1.936380e-01 -3.219513e-01 
 1.940357e-01 -3.219311e-01 
 1.944334e-01 -3.218996e-01 
 1.948311e-01 -3.218638e-01 
 1.952288e-01 -3.218186e-01 
 1.956265e-01 -3.217630e-01 
 1.960242e-01 -3.217015e-01 
 1.964219e-01 -3.216280e-01 
 1.968196e-01 -3.215451e-01 
 1.972173e-01 -3.214520e-01 
 1.976150e-01 -3.213497e-01 
 1.980127e-01 -3.212398e-01 
 1.984103e-01 -3.211252e-01 
 1.988080e-01 -3.209947e-01 
 1.992057e-01 -3.208592e-01 
 1.996034e-01 -3.207146e-01 
 2.000011e-01 -3.205645e-01 
 2.003988e-01 -3.204048e-01 
 2.007965e-01 -3.202356e-01 
 2.011942e-01 -3.200614e-01 
 2.015919e-01 -3.198836e-01 
 2.019896e-01 -3.196962e-01 
 2.023873e-01 -3.195004e-01 
 2.027850e-01 -3.192959e-01 
 2.031827e-01 -3.190861e-01 
 2.035804e-01 -3.188694e-01 
 2.039781e-01 -3.186453e-01 
 2.043758e-01 -3.184141e-01 
 2.047735e-01 -3.181756e-01 
 2.051712e-01 -3.179300e-01 
 2.055689e-01 -3.176750e-01 
 2.059666e-01 -3.174113e-01 
 2.063643e-01 -3.171335e-01 
 2.067620e-01 -3.168455e-01 
 2.071597e-01 -3.165456e-01 
 2.075573e-01 -3.162341e-01 
 2.079550e-01 -3.159159e-01 
 2.083527e-01 -3.155873e-01 
 2.087504e-01 -3.152521e-01 
 2.091481e-01 -3.149091e-01 
 2.095458e-01 -3.145567e-01 
 2.099435e-01 -3.141966e-01 
 2.103412e-01 -3.138212e-01 
 2.107389e-01 -3.134349e-01 
 2.111366e-01 -3.130342e-01 
 2.115343e-01 -3.126261e-01 
 2.119320e-01 -3.122076e-01 
 2.123297e-01 -3.117837e-01 
 2.127274e-01 -3.113512e-01 
 2.131251e-01 -3.109133e-01 
 2.135228e-01 -3.104675e-01 
 2.139205e-01 -3.100142e-01 
 2.143182e-01 -3.095544e-01 
 2.147159e-01 -3.090845e-01 
 2.151136e-01 -3.086045e-01 
 2.155113e-01 -3.081156e-01 
 2.159090e-01 -3.076141e-01 
 2.163067e-01 -3.071028e-01 
 2.167043e-01 -3.065765e-01 
 2.171020e-01 -3.060438e-01 
 2.174997e-01 -3.055036e-01 
 2.178974e-01 -3.049526e-01 
 2.182951e-01 -3.043891e-01 
 2.186928e-01 -3.038142e-01 
 2.190905e-01 -3.032285e-01 
 2.194882e-01 -3.026305e-01 
 2.198859e-01 -3.020210e-01 
 2.202836e-01 -3.014024e-01 
 2.206813e-01 -3.007739e-01 
 2.210790e-01 -3.001392e-01 
 2.214767e-01 -2.994951e-01 
 2.218744e-01 -2.988414e-01 
 2.222721e-01 -2.981786e-01 
 2.226698e-01 -2.975077e-01 
 2.230675e-01 -2.968285e-01 
 2.234652e-01 -2.961389e-01 
 2.238629e-01 -2.954420e-01 
 2.242606e-01 -2.947375e-01 
 2.246583e-01 -2.940236e-01 
 2.250560e-01 -2.933039e-01 
 2.254537e-01 -2.925723e-01 
 2.258513e-01 -2.918339e-01 
 2.262490e-01 -2.910890e-01 
 2.266467e-01 -2.903309e-01 
 2.270444e-01 -2.895623e-01 
 2.274421e-01 -2.887817e-01 
 2.278398e-01 -2.879904e-01 
 2.282375e-01 -2.871928e-01 
 2.286352e-01 -2.863784e-01 
 2.290329e-01 -2.855525e-01 
 2.294306e-01 -2.847154e-01 
 2.298283e-01 -2.838698e-01 
 2.302260e-01 -2.830199e-01 
 2.306237e-01 -2.821586e-01 
 2.310214e-01 -2.812915e-01 
 2.314191e-01 -2.804185e-01 
 2.318168e-01 -2.795375e-01 
 2.322145e-01 -2.786486e-01 
 2.326122e-01 -2.777497e-01 
 2.330099e-01 -2.768408e-01 
 2.334076e-01 -2.759215e-01 
 2.338053e-01 -2.749968e-01 
 2.342030e-01 -2.740667e-01 
 2.346007e-01 -2.731309e-01 
 2.349983e-01 -2.721887e-01 
 2.353960e-01 -2.712379e-01 
 2.357937e-01 -2.702780e-01 
 2.361914e-01 -2.693096e-01 
 2.365891e-01 -2.683316e-01 
 2.369868e-01 -2.673415e-01 
 2.373845e-01 -2.663391e-01 
 2.377822e-01 -2.653304e-01 
 2.381799e-01 -2.643097e-01 
 2.385776e-01 -2.632816e-01 
 2.389753e-01 -2.622449e-01 
 2.393730e-01 -2.612001e-01 
 2.397707e-01 -2.601508e-01 
 2.401684e-01 -2.590971e-01 
 2.405661e-01 -2.580344e-01 
 2.409638e-01 -2.569639e-01 
 2.413615e-01 -2.558827e-01 
 2.417592e-01 -2.547917e-01 
 2.421569e-01 -2.536939e-01 
 2.425546e-01 -2.525872e-01 
 2.429523e-01 -2.514748e-01 
 2.433500e-01 -2.503551e-01 
 2.437477e-01 -2.492308e-01 
 2.441453e-01 -2.481048e-01 
 2.445430e-01 -2.469757e-01 
 2.449407e-01 -2.458371e-01 
 2.453384e-01 -2.446946e-01 
 2.457361e-01 -2.435397e-01 
 2.461338e-01 -2.423810e-01 
 2.465315e-01 -2.412108e-01 
 2.469292e-01 -2.400311e-01 
 2.473269e-01 -2.388440e-01 
 2.477246e-01 -2.376524e-01 
 2.481223e-01 -2.364553e-01 
 2.485200e-01 -2.352515e-01 
 2.489177e-01 -2.340389e-01 
 2.493154e-01 -2.328186e-01 
 2.497131e-01 -2.315914e-01 
 2.501108e-01 -2.303546e-01 
 2.505085e-01 -2.291137e-01 
 2.509062e-01 -2.278678e-01 
 2.513039e-01 -2.266195e-01 
 2.517016e-01 -2.253639e-01 
 2.520993e-01 -2.241042e-01 
 2.524970e-01 -2.228366e-01 
 2.528946e-01 -2.215697e-01 
 2.532923e-01 -2.202967e-01 
 2.536900e-01 -2.190203e-01 
 2.540877e-01 -2.177436e-01 
 2.544854e-01 -2.164617e-01 
 2.548831e-01 -2.151750e-01 
 2.552808e-01 -2.138822e-01 
 2.556785e-01 -2.125840e-01 
 2.560762e-01 -2.112818e-01 
 2.564739e-01 -2.099711e-01 
 2.568716e-01 -2.086534e-01 
 2.572693e-01 -2.073262e-01 
 2.576670e-01 -2.059947e-01 
 2.580647e-01 -2.046572e-01 
 2.584624e-01 -2.033147e-01 
 2.588601e-01 -2.019671e-01 
 2.592578e-01 -2.006175e-01 
 2.596555e-01 -1.992590e-01 
 2.600532e-01 -1.978964e-01 
 2.604509e-01 -1.965319e-01 
 2.608486e-01 -1.951596e-01 
 2.612463e-01 -1.937847e-01 
 2.616440e-01 -1.924068e-01 
 2.620416e-01 -1.910265e-01 
 2.624393e-01 -1.896419e-01 
 2.628370e-01 -1.882533e-01 
 2.632347e-01 -1.868633e-01 
 2.636324e-01 -1.854659e-01 
 2.640301e-01 -1.840671e-01 
 2.644278e-01 -1.826645e-01 
 2.648255e-01 -1.812544e-01 
 2.652232e-01 -1.798395e-01 
 2.656209e-01 -1.784235e-01 
 2.660186e-01 -1.769968e-01 
 2.664163e-01 -1.755667e-01 
 2.668140e-01 -1.741355e-01 
 2.672117e-01 -1.726986e-01 
 2.676094e-01 -1.712558e-01 
 2.680071e-01 -1.698049e-01 
 2.684048e-01 -1.683466e-01 
 2.688025e-01 -1.668827e-01 
 2.692002e-01 -1.654125e-01 
 2.695979e-01 -1.639357e-01 
 2.699956e-01 -1.624540e-01 
 2.703933e-01 -1.609703e-01 
 2.707910e-01 -1.594865e-01 
 2.711886e-01 -1.579980e-01 
 2.715863e-01 -1.565027e-01 
 2.719840e-01 -1.550072e-01 
 2.723817e-01 -1.535065e-01 
 2.727794e-01 -1.520040e-01 
 2.731771e-01 -1.504988e-01 
 2.735748e-01 -1.489855e-01 
 2.739725e-01 -1.474686e-01 
 2.743702e-01 -1.459520e-01 
 2.747679e-01 -1.444313e-01 
 2.751656e-01 -1.429055e-01 
 2.755633e-01 -1.413754e-01 
 2.759610e-01 -1.398420e-01 
 2.763587e-01 -1.383029e-01 
 2.767564e-01 -1.367604e-01 
 2.771541e-01 -1.352094e-01 
 2.775518e-01 -1.336510e-01 
 2.779495e-01 -1.320856e-01 
 2.783472e-01 -1.305132e-01 
 2.787449e-01 -1.289342e-01 
 2.791426e-01 -1.273517e-01 
 2.795403e-01 -1.257690e-01 
 2.799380e-01 -1.241791e-01 
 2.803356e-01 -1.225862e-01 
 2.807333e-01 -1.209903e-01 
 2.811310e-01 -1.193917e-01 
 2.815287e-01 -1.177927e-01 
 2.819264e-01 -1.161875e-01 
 2.823241e-01 -1.145822e-01 
 2.827218e-01 -1.129743e-01 
 2.831195e-01 -1.113626e-01 
 2.835172e-01 -1.097500e-01 
 2.839149e-01 -1.081310e-01 
 2.843126e-01 -1.065099e-01 
 2.847103e-01 -1.048854e-01 
 2.851080e-01 -1.032560e-01 
 2.855057e-01 -1.016226e-01 
 2.859034e-01 -9.998693e-02 
 2.863011e-01 -9.834757e-02 
 2.866988e-01 -9.670992e-02 
 2.870965e-01 -9.506908e-02 
 2.874942e-01 -9.342403e-02 
 2.878919e-01 -9.177722e-02 
 2.882896e-01 -9.012679e-02 
 2.886873e-01 -8.847003e-02 
 2.890850e-01 -8.681055e-02 
 2.894826e-01 -8.515087e-02 
 2.898803e-01 -8.349092e-02 
 2.902780e-01 -8.183144e-02 
 2.906757e-01 -8.016930e-02 
 2.910734e-01 -7.850622e-02 
 2.914711e-01 -7.683799e-02 
 2.918688e-01 -7.517123e-02 
 2.922665e-01 -7.350383e-02 
 2.926642e-01 -7.183427e-02 
 2.930619e-01 -7.016657e-02 
 2.934596e-01 -6.849949e-02 
 2.938573e-01 -6.683437e-02 
 2.942550e-01 -6.516868e-02 
 2.946527e-01 -6.350544e-02 
