         time joist_s1_s... 
------------- ------------- 
 3.579261e-04 -6.702668e-07 
 7.556217e-04 -6.702583e-07 
 1.153317e-03 -6.702543e-07 
 1.551013e-03 -6.702539e-07 
 1.948709e-03 -6.702563e-07 
 2.346404e-03 -6.702611e-07 
 2.744100e-03 -6.702684e-07 
 3.141795e-03 -6.702792e-07 
 3.539491e-03 -6.702947e-07 
 3.937187e-03 -6.703162e-07 
 4.334882e-03 -6.703452e-07 
 4.732578e-03 -6.703829e-07 
 5.130274e-03 -6.704297e-07 
 5.527969e-03 -6.704860e-07 
 5.925665e-03 -6.705514e-07 
 6.323360e-03 -6.706257e-07 
 6.721056e-03 -6.707088e-07 
 7.118752e-03 -6.708008e-07 
 7.516447e-03 -6.709026e-07 
 7.914143e-03 -6.710153e-07 
 8.311839e-03 -6.711400e-07 
 8.709534e-03 -6.712777e-07 
 9.107230e-03 -6.714292e-07 
 9.504926e-03 -6.715949e-07 
 9.902621e-03 -6.717745e-07 
 1.030032e-02 -6.719677e-07 
 1.069801e-02 -6.721741e-07 
 1.109571e-02 -6.723936e-07 
 1.149340e-02 -6.726262e-07 
 1.189110e-02 -6.728723e-07 
 1.228879e-02 -6.731323e-07 
 1.268649e-02 -6.734067e-07 
 1.308419e-02 -6.736965e-07 
 1.348188e-02 -6.739541e-07 
 1.387958e-02 -6.741542e-07 
 1.427727e-02 -6.744627e-07 
 1.467497e-02 -6.747716e-07 
 1.507266e-02 -6.751428e-07 
 1.547036e-02 -6.755340e-07 
 1.586806e-02 -6.759469e-07 
 1.626575e-02 -6.763846e-07 
 1.666345e-02 -6.768466e-07 
 1.706114e-02 -6.773329e-07 
 1.745884e-02 -6.778445e-07 
 1.785653e-02 -6.783820e-07 
 1.825423e-02 -6.789457e-07 
 1.865192e-02 -6.795347e-07 
 1.904962e-02 -6.801481e-07 
 1.944732e-02 -6.807846e-07 
 1.984501e-02 -6.814433e-07 
 2.024271e-02 -6.821241e-07 
 2.064040e-02 -6.828272e-07 
 2.103810e-02 -6.835532e-07 
 2.143579e-02 -6.843029e-07 
 2.183349e-02 -6.850770e-07 
 2.223119e-02 -6.858759e-07 
 2.262888e-02 -6.866995e-07 
 2.302658e-02 -6.875466e-07 
 2.342427e-02 -6.884153e-07 
 2.382197e-02 -6.893035e-07 
 2.421966e-02 -6.902092e-07 
 2.461736e-02 -6.911305e-07 
 2.501505e-02 -6.920650e-07 
 2.541275e-02 -6.930112e-07 
 2.581045e-02 -6.939679e-07 
 2.620814e-02 -6.949344e-07 
 2.660584e-02 -6.959098e-07 
 2.700353e-02 -6.968935e-07 
 2.740123e-02 -6.978843e-07 
 2.779892e-02 -6.987288e-07 
 2.819662e-02 -6.991779e-07 
 2.859432e-02 -6.997054e-07 
 2.899201e-02 -6.997310e-07 
 2.938971e-02 -7.006706e-07 
 2.978740e-02 -7.016121e-07 
 3.018510e-02 -7.025559e-07 
 3.058279e-02 -7.035030e-07 
 3.098049e-02 -7.044705e-07 
 3.137819e-02 -7.054646e-07 
 3.177588e-02 -7.064809e-07 
 3.217358e-02 -7.075129e-07 
 3.257127e-02 -7.085536e-07 
 3.296897e-02 -7.096026e-07 
 3.336666e-02 -7.106609e-07 
 3.376436e-02 -7.117299e-07 
 3.416205e-02 -7.128113e-07 
 3.455975e-02 -7.139073e-07 
 3.495745e-02 -7.150202e-07 
 3.535514e-02 -7.161521e-07 
 3.575284e-02 -7.173045e-07 
 3.615053e-02 -7.184786e-07 
 3.654823e-02 -7.196749e-07 
 3.694592e-02 -7.208938e-07 
 3.734362e-02 -7.221347e-07 
 3.774132e-02 -7.233972e-07 
 3.813901e-02 -7.246806e-07 
 3.853671e-02 -7.259843e-07 
 3.893440e-02 -7.273086e-07 
 3.933210e-02 -7.286539e-07 
 3.972979e-02 -7.300213e-07 
 4.012749e-02 -7.314116e-07 
 4.052518e-02 -7.328251e-07 
 4.092288e-02 -7.342614e-07 
 4.132058e-02 -7.357193e-07 
 4.171827e-02 -7.371974e-07 
 4.211597e-02 -7.386934e-07 
 4.251366e-02 -7.399823e-07 
 4.291136e-02 -7.409461e-07 
