         time tilt_bot_s... 
 5.643301e-02 -9.830586e-03 
 5.683071e-02 -1.036142e-02 
 5.722840e-02 -1.091034e-02 
 5.762610e-02 -1.147667e-02 
 5.802379e-02 -1.205683e-02 
 5.842149e-02 -1.264741e-02 
 5.881918e-02 -1.324094e-02 
 5.921688e-02 -1.385916e-02 
 5.961457e-02 -1.447166e-02 
 6.001227e-02 -1.509637e-02 
 6.040997e-02 -1.571897e-02 
 6.080766e-02 -1.635486e-02 
 6.120536e-02 -1.701449e-02 
 6.160305e-02 -1.769344e-02 
 6.200075e-02 -1.837643e-02 
 6.239844e-02 -1.907590e-02 
 6.279614e-02 -1.978293e-02 
 6.319384e-02 -2.051780e-02 
 6.359153e-02 -2.127266e-02 
 6.398923e-02 -2.200900e-02 
 6.438692e-02 -2.276621e-02 
 6.478462e-02 -2.352317e-02 
 6.518231e-02 -2.430058e-02 
 6.558001e-02 -2.507692e-02 
 6.597770e-02 -2.583930e-02 
 6.637540e-02 -2.659758e-02 
 6.677310e-02 -2.737649e-02 
 6.717079e-02 -2.814402e-02 
 6.756849e-02 -2.890697e-02 
 6.796618e-02 -2.966403e-02 
 6.836388e-02 -3.042974e-02 
 6.876157e-02 -3.119569e-02 
 6.915927e-02 -3.194540e-02 
 6.955697e-02 -3.269557e-02 
 6.995466e-02 -3.343094e-02 
 7.035236e-02 -3.416577e-02 
 7.075005e-02 -3.487699e-02 
 7.114775e-02 -3.556667e-02 
 7.154544e-02 -3.622814e-02 
 7.194314e-02 -3.689654e-02 
 7.234083e-02 -3.754363e-02 
 7.273853e-02 -3.818190e-02 
 7.313623e-02 -3.878897e-02 
 7.353392e-02 -3.938488e-02 
 7.393162e-02 -3.997354e-02 
 7.432931e-02 -4.054848e-02 
 7.472701e-02 -4.109768e-02 
 7.512470e-02 -4.163022e-02 
 7.552240e-02 -4.215405e-02 
 7.592010e-02 -4.267365e-02 
 7.631779e-02 -4.318496e-02 
 7.671549e-02 -4.368523e-02 
 7.711318e-02 -4.417835e-02 
 7.751088e-02 -4.466260e-02 
 7.790857e-02 -4.514586e-02 
 7.830627e-02 -4.561418e-02 
 7.870396e-02 -4.607328e-02 
 7.910166e-02 -4.652029e-02 
 7.949936e-02 -4.696067e-02 
 7.989705e-02 -4.737721e-02 
 8.029475e-02 -4.778653e-02 
 8.069244e-02 -4.818501e-02 
 8.109014e-02 -4.857083e-02 
 8.148783e-02 -4.893384e-02 
 8.188553e-02 -4.927733e-02 
 8.228323e-02 -4.962921e-02 
 8.268092e-02 -4.998201e-02 
 8.307862e-02 -5.033856e-02 
 8.347631e-02 -5.069323e-02 
 8.387401e-02 -5.105525e-02 
 8.427170e-02 -5.143523e-02 
 8.466940e-02 -5.182532e-02 
 8.506709e-02 -5.220942e-02 
 8.546479e-02 -5.259280e-02 
 8.586249e-02 -5.297307e-02 
 8.626018e-02 -5.335234e-02 
 8.665788e-02 -5.373002e-02 
 8.705557e-02 -5.409108e-02 
 8.745327e-02 -5.444991e-02 
 8.785096e-02 -5.480985e-02 
 8.824866e-02 -5.517439e-02 
 8.864636e-02 -5.553470e-02 
 8.904405e-02 -5.590633e-02 
 8.944175e-02 -5.628641e-02 
 8.983944e-02 -5.666747e-02 
 9.023714e-02 -5.704610e-02 
 9.063483e-02 -5.742949e-02 
 9.103253e-02 -5.780242e-02 
 9.143022e-02 -5.819000e-02 
 9.182792e-02 -5.857098e-02 
 9.222562e-02 -5.894109e-02 
 9.262331e-02 -5.931077e-02 
 9.302101e-02 -5.968238e-02 
 9.341870e-02 -6.006789e-02 
 9.381640e-02 -6.044302e-02 
 9.421409e-02 -6.080006e-02 
 9.461179e-02 -6.114783e-02 
 9.500949e-02 -6.148526e-02 
 9.540718e-02 -6.181362e-02 
 9.580488e-02 -6.213604e-02 
 9.620257e-02 -6.243894e-02 
 9.660027e-02 -6.274092e-02 
 9.699796e-02 -6.304749e-02 
 9.739566e-02 -6.335604e-02 
 9.779335e-02 -6.365562e-02 
 9.819105e-02 -6.396592e-02 
 9.858875e-02 -6.426162e-02 
 9.898644e-02 -6.456223e-02 
 9.938414e-02 -6.486152e-02 
 9.978183e-02 -6.516381e-02 
 1.001795e-01 -6.546910e-02 
 1.005772e-01 -6.577583e-02 
 1.009749e-01 -6.606549e-02 
 1.013726e-01 -6.634995e-02 
 1.017703e-01 -6.661333e-02 
 1.021680e-01 -6.688824e-02 
 1.025657e-01 -6.713957e-02 
 1.029634e-01 -6.736332e-02 
 1.033611e-01 -6.757821e-02 
 1.037588e-01 -6.779692e-02 
 1.041565e-01 -6.802096e-02 
 1.045542e-01 -6.823910e-02 
 1.049519e-01 -6.845317e-02 
 1.053496e-01 -6.867059e-02 
 1.057473e-01 -6.890552e-02 
 1.061450e-01 -6.913996e-02 
 1.065427e-01 -6.937300e-02 
 1.069404e-01 -6.961182e-02 
 1.073380e-01 -6.986459e-02 
 1.077357e-01 -7.012125e-02 
 1.081334e-01 -7.038893e-02 
 1.085311e-01 -7.065122e-02 
 1.089288e-01 -7.092828e-02 
 1.093265e-01 -7.122764e-02 
 1.097242e-01 -7.152148e-02 
 1.101219e-01 -7.182291e-02 
 1.105196e-01 -7.212428e-02 
 1.109173e-01 -7.243901e-02 
 1.113150e-01 -7.277850e-02 
 1.117127e-01 -7.311494e-02 
 1.121104e-01 -7.346202e-02 
 1.125081e-01 -7.382650e-02 
 1.129058e-01 -7.422109e-02 
 1.133035e-01 -7.462617e-02 
 1.137012e-01 -7.503860e-02 
 1.140989e-01 -7.545651e-02 
 1.144966e-01 -7.589100e-02 
 1.148943e-01 -7.634093e-02 
 1.152920e-01 -7.680169e-02 
 1.156897e-01 -7.726331e-02 
 1.160874e-01 -7.774793e-02 
 1.164850e-01 -7.824929e-02 
 1.168827e-01 -7.877982e-02 
 1.172804e-01 -7.932785e-02 
 1.176781e-01 -7.988136e-02 
 1.180758e-01 -8.046922e-02 
 1.184735e-01 -8.107159e-02 
 1.188712e-01 -8.168158e-02 
 1.192689e-01 -8.230609e-02 
 1.196666e-01 -8.294116e-02 
 1.200643e-01 -8.359750e-02 
 1.204620e-01 -8.425490e-02 
 1.208597e-01 -8.492254e-02 
 1.212574e-01 -8.561801e-02 
 1.216551e-01 -8.631711e-02 
 1.220528e-01 -8.702642e-02 
 1.224505e-01 -8.773753e-02 
 1.228482e-01 -8.845713e-02 
 1.232459e-01 -8.918183e-02 
 1.236436e-01 -8.992524e-02 
 1.240413e-01 -9.066041e-02 
 1.244390e-01 -9.140192e-02 
 1.248367e-01 -9.214685e-02 
 1.252344e-01 -9.290936e-02 
 1.256320e-01 -9.367792e-02 
 1.260297e-01 -9.445175e-02 
 1.264274e-01 -9.523303e-02 
 1.268251e-01 -9.601869e-02 
 1.272228e-01 -9.680646e-02 
 1.276205e-01 -9.759637e-02 
 1.280182e-01 -9.839911e-02 
 1.284159e-01 -9.920393e-02 
 1.288136e-01 -1.000088e-01 
 1.292113e-01 -1.008084e-01 
 1.296090e-01 -1.016112e-01 
 1.300067e-01 -1.024033e-01 
 1.304044e-01 -1.032056e-01 
 1.308021e-01 -1.039986e-01 
 1.311998e-01 -1.047783e-01 
 1.315975e-01 -1.055584e-01 
 1.319952e-01 -1.063467e-01 
 1.323929e-01 -1.071493e-01 
 1.327906e-01 -1.079490e-01 
 1.331883e-01 -1.087407e-01 
 1.335860e-01 -1.095268e-01 
 1.339837e-01 -1.103264e-01 
 1.343814e-01 -1.111319e-01 
 1.347790e-01 -1.119283e-01 
 1.351767e-01 -1.127154e-01 
 1.355744e-01 -1.135059e-01 
 1.359721e-01 -1.143063e-01 
 1.363698e-01 -1.151199e-01 
 1.367675e-01 -1.159184e-01 
 1.371652e-01 -1.167373e-01 
 1.375629e-01 -1.175441e-01 
 1.379606e-01 -1.183569e-01 
 1.383583e-01 -1.191659e-01 
 1.387560e-01 -1.199644e-01 
 1.391537e-01 -1.207654e-01 
 1.395514e-01 -1.215668e-01 
 1.399491e-01 -1.223535e-01 
 1.403468e-01 -1.231446e-01 
 1.407445e-01 -1.239262e-01 
 1.411422e-01 -1.247053e-01 
 1.415399e-01 -1.254869e-01 
 1.419376e-01 -1.262515e-01 
 1.423353e-01 -1.270194e-01 
 1.427330e-01 -1.277843e-01 
 1.431307e-01 -1.285457e-01 
 1.435284e-01 -1.293056e-01 
 1.439260e-01 -1.300605e-01 
 1.443237e-01 -1.308128e-01 
 1.447214e-01 -1.315700e-01 
 1.451191e-01 -1.323239e-01 
 1.455168e-01 -1.330797e-01 
 1.459145e-01 -1.338246e-01 
 1.463122e-01 -1.345764e-01 
 1.467099e-01 -1.353242e-01 
 1.471076e-01 -1.360738e-01 
 1.475053e-01 -1.368092e-01 
 1.479030e-01 -1.375393e-01 
 1.483007e-01 -1.382704e-01 
 1.486984e-01 -1.389933e-01 
 1.490961e-01 -1.397019e-01 
 1.494938e-01 -1.403948e-01 
 1.498915e-01 -1.410842e-01 
 1.502892e-01 -1.417673e-01 
 1.506869e-01 -1.424275e-01 
 1.510846e-01 -1.430608e-01 
 1.514823e-01 -1.436884e-01 
 1.518800e-01 -1.443137e-01 
 1.522777e-01 -1.449295e-01 
 1.526754e-01 -1.455271e-01 
 1.530730e-01 -1.461217e-01 
 1.534707e-01 -1.467145e-01 
 1.538684e-01 -1.473054e-01 
 1.542661e-01 -1.478718e-01 
 1.546638e-01 -1.484233e-01 
 1.550615e-01 -1.489476e-01 
 1.554592e-01 -1.494755e-01 
 1.558569e-01 -1.499837e-01 
 1.562546e-01 -1.504783e-01 
 1.566523e-01 -1.509444e-01 
 1.570500e-01 -1.514057e-01 
 1.574477e-01 -1.518605e-01 
 1.578454e-01 -1.522963e-01 
 1.582431e-01 -1.527176e-01 
 1.586408e-01 -1.531237e-01 
 1.590385e-01 -1.535204e-01 
 1.594362e-01 -1.539095e-01 
 1.598339e-01 -1.542814e-01 
 1.602316e-01 -1.546475e-01 
 1.606293e-01 -1.550051e-01 
 1.610270e-01 -1.553472e-01 
 1.614247e-01 -1.556805e-01 
 1.618224e-01 -1.560012e-01 
 1.622200e-01 -1.563129e-01 
 1.626177e-01 -1.566203e-01 
 1.630154e-01 -1.569198e-01 
 1.634131e-01 -1.572025e-01 
 1.638108e-01 -1.574634e-01 
 1.642085e-01 -1.577245e-01 
 1.646062e-01 -1.579839e-01 
 1.650039e-01 -1.582172e-01 
 1.654016e-01 -1.584394e-01 
 1.657993e-01 -1.586474e-01 
 1.661970e-01 -1.588521e-01 
 1.665947e-01 -1.590547e-01 
 1.669924e-01 -1.592564e-01 
 1.673901e-01 -1.594533e-01 
 1.677878e-01 -1.596472e-01 
 1.681855e-01 -1.598391e-01 
 1.685832e-01 -1.600324e-01 
 1.689809e-01 -1.602159e-01 
 1.693786e-01 -1.603993e-01 
 1.697763e-01 -1.605689e-01 
 1.701740e-01 -1.607280e-01 
 1.705717e-01 -1.608782e-01 
 1.709694e-01 -1.610305e-01 
 1.713670e-01 -1.611709e-01 
 1.717647e-01 -1.613111e-01 
 1.721624e-01 -1.614332e-01 
 1.725601e-01 -1.615623e-01 
 1.729578e-01 -1.616947e-01 
 1.733555e-01 -1.618179e-01 
 1.737532e-01 -1.619380e-01 
 1.741509e-01 -1.620521e-01 
 1.745486e-01 -1.621670e-01 
 1.749463e-01 -1.622919e-01 
 1.753440e-01 -1.624024e-01 
 1.757417e-01 -1.625088e-01 
 1.761394e-01 -1.626045e-01 
 1.765371e-01 -1.626942e-01 
 1.769348e-01 -1.627830e-01 
 1.773325e-01 -1.628565e-01 
 1.777302e-01 -1.629167e-01 
 1.781279e-01 -1.629721e-01 
 1.785256e-01 -1.630150e-01 
 1.789233e-01 -1.630549e-01 
 1.793210e-01 -1.630841e-01 
 1.797187e-01 -1.630868e-01 
 1.801163e-01 -1.630961e-01 
 1.805140e-01 -1.630946e-01 
 1.809117e-01 -1.630836e-01 
 1.813094e-01 -1.630533e-01 
 1.817071e-01 -1.630273e-01 
 1.821048e-01 -1.630061e-01 
 1.825025e-01 -1.629783e-01 
 1.829002e-01 -1.629435e-01 
 1.832979e-01 -1.628978e-01 
 1.836956e-01 -1.628542e-01 
 1.840933e-01 -1.628080e-01 
 1.844910e-01 -1.627390e-01 
 1.848887e-01 -1.626484e-01 
 1.852864e-01 -1.625438e-01 
 1.856841e-01 -1.624342e-01 
 1.860818e-01 -1.623043e-01 
 1.864795e-01 -1.621507e-01 
 1.868772e-01 -1.619903e-01 
 1.872749e-01 -1.618195e-01 
 1.876726e-01 -1.616535e-01 
 1.880703e-01 -1.614701e-01 
 1.884680e-01 -1.612770e-01 
 1.888657e-01 -1.610706e-01 
 1.892633e-01 -1.608570e-01 
 1.896610e-01 -1.606278e-01 
 1.900587e-01 -1.603839e-01 
 1.904564e-01 -1.601281e-01 
 1.908541e-01 -1.598646e-01 
 1.912518e-01 -1.595915e-01 
 1.916495e-01 -1.593129e-01 
 1.920472e-01 -1.590343e-01 
 1.924449e-01 -1.587492e-01 
 1.928426e-01 -1.584715e-01 
 1.932403e-01 -1.581806e-01 
 1.936380e-01 -1.578766e-01 
 1.940357e-01 -1.575868e-01 
 1.944334e-01 -1.572897e-01 
 1.948311e-01 -1.570087e-01 
 1.952288e-01 -1.567223e-01 
 1.956265e-01 -1.564180e-01 
 1.960242e-01 -1.561331e-01 
 1.964219e-01 -1.558384e-01 
 1.968196e-01 -1.555427e-01 
 1.972173e-01 -1.552282e-01 
 1.976150e-01 -1.548976e-01 
 1.980127e-01 -1.545734e-01 
 1.984103e-01 -1.542519e-01 
 1.988080e-01 -1.539100e-01 
 1.992057e-01 -1.535723e-01 
 1.996034e-01 -1.532282e-01 
 2.000011e-01 -1.528919e-01 
 2.003988e-01 -1.525479e-01 
 2.007965e-01 -1.521972e-01 
 2.011942e-01 -1.518496e-01 
 2.015919e-01 -1.515225e-01 
 2.019896e-01 -1.511952e-01 
 2.023873e-01 -1.508796e-01 
 2.027850e-01 -1.505703e-01 
 2.031827e-01 -1.502925e-01 
 2.035804e-01 -1.500129e-01 
 2.039781e-01 -1.497419e-01 
 2.043758e-01 -1.494593e-01 
 2.047735e-01 -1.491833e-01 
 2.051712e-01 -1.489117e-01 
 2.055689e-01 -1.486370e-01 
 2.059666e-01 -1.483540e-01 
 2.063643e-01 -1.480594e-01 
 2.067620e-01 -1.477563e-01 
 2.071597e-01 -1.474497e-01 
 2.075573e-01 -1.471385e-01 
 2.079550e-01 -1.468085e-01 
 2.083527e-01 -1.464740e-01 
 2.087504e-01 -1.461191e-01 
 2.091481e-01 -1.457740e-01 
 2.095458e-01 -1.454101e-01 
 2.099435e-01 -1.450556e-01 
 2.103412e-01 -1.446874e-01 
 2.107389e-01 -1.443305e-01 
 2.111366e-01 -1.439554e-01 
 2.115343e-01 -1.435942e-01 
 2.119320e-01 -1.432197e-01 
 2.123297e-01 -1.428518e-01 
 2.127274e-01 -1.424631e-01 
 2.131251e-01 -1.420789e-01 
 2.135228e-01 -1.416856e-01 
 2.139205e-01 -1.413096e-01 
 2.143182e-01 -1.409247e-01 
 2.147159e-01 -1.405311e-01 
 2.151136e-01 -1.401400e-01 
 2.155113e-01 -1.397496e-01 
 2.159090e-01 -1.393569e-01 
 2.163067e-01 -1.389473e-01 
 2.167043e-01 -1.385125e-01 
 2.171020e-01 -1.380705e-01 
 2.174997e-01 -1.376110e-01 
 2.178974e-01 -1.371366e-01 
 2.182951e-01 -1.366404e-01 
 2.186928e-01 -1.361359e-01 
 2.190905e-01 -1.356334e-01 
 2.194882e-01 -1.351209e-01 
 2.198859e-01 -1.345992e-01 
 2.202836e-01 -1.340644e-01 
 2.206813e-01 -1.335361e-01 
 2.210790e-01 -1.330028e-01 
 2.214767e-01 -1.324571e-01 
 2.218744e-01 -1.319078e-01 
 2.222721e-01 -1.313627e-01 
 2.226698e-01 -1.308256e-01 
 2.230675e-01 -1.303020e-01 
 2.234652e-01 -1.297738e-01 
 2.238629e-01 -1.292597e-01 
 2.242606e-01 -1.287597e-01 
 2.246583e-01 -1.282624e-01 
 2.250560e-01 -1.277709e-01 
 2.254537e-01 -1.272602e-01 
 2.258513e-01 -1.267455e-01 
 2.262490e-01 -1.262466e-01 
 2.266467e-01 -1.257399e-01 
 2.270444e-01 -1.252230e-01 
 2.274421e-01 -1.246945e-01 
 2.278398e-01 -1.241545e-01 
 2.282375e-01 -1.236374e-01 
 2.286352e-01 -1.231146e-01 
 2.290329e-01 -1.225873e-01 
 2.294306e-01 -1.220716e-01 
 2.298283e-01 -1.215591e-01 
 2.302260e-01 -1.210692e-01 
 2.306237e-01 -1.205781e-01 
 2.310214e-01 -1.200971e-01 
 2.314191e-01 -1.196236e-01 
 2.318168e-01 -1.191598e-01 
 2.322145e-01 -1.187046e-01 
 2.326122e-01 -1.182461e-01 
 2.330099e-01 -1.178009e-01 
 2.334076e-01 -1.173653e-01 
 2.338053e-01 -1.169462e-01 
 2.342030e-01 -1.165323e-01 
 2.346007e-01 -1.161171e-01 
 2.349983e-01 -1.157131e-01 
 2.353960e-01 -1.153127e-01 
 2.357937e-01 -1.149029e-01 
 2.361914e-01 -1.144887e-01 
 2.365891e-01 -1.140674e-01 
 2.369868e-01 -1.136506e-01 
 2.373845e-01 -1.132243e-01 
 2.377822e-01 -1.127948e-01 
 2.381799e-01 -1.123494e-01 
 2.385776e-01 -1.119019e-01 
 2.389753e-01 -1.114395e-01 
 2.393730e-01 -1.109710e-01 
 2.397707e-01 -1.104931e-01 
 2.401684e-01 -1.100108e-01 
 2.405661e-01 -1.095211e-01 
 2.409638e-01 -1.090331e-01 
 2.413615e-01 -1.085263e-01 
 2.417592e-01 -1.080305e-01 
 2.421569e-01 -1.075315e-01 
 2.425546e-01 -1.070174e-01 
 2.429523e-01 -1.064940e-01 
 2.433500e-01 -1.059570e-01 
 2.437477e-01 -1.054099e-01 
 2.441453e-01 -1.048715e-01 
 2.445430e-01 -1.043203e-01 
 2.449407e-01 -1.037546e-01 
 2.453384e-01 -1.031851e-01 
 2.457361e-01 -1.025905e-01 
 2.461338e-01 -1.019966e-01 
 2.465315e-01 -1.013711e-01 
 2.469292e-01 -1.007151e-01 
 2.473269e-01 -1.000484e-01 
 2.477246e-01 -9.935969e-02 
 2.481223e-01 -9.865990e-02 
 2.485200e-01 -9.794141e-02 
 2.489177e-01 -9.720017e-02 
 2.493154e-01 -9.645960e-02 
 2.497131e-01 -9.572143e-02 
 2.501108e-01 -9.497009e-02 
 2.505085e-01 -9.420895e-02 
 2.509062e-01 -9.343975e-02 
 2.513039e-01 -9.267166e-02 
 2.517016e-01 -9.188255e-02 
 2.520993e-01 -9.109615e-02 
 2.524970e-01 -9.029832e-02 
 2.528946e-01 -8.950489e-02 
 2.532923e-01 -8.869516e-02 
 2.536900e-01 -8.787916e-02 
 2.540877e-01 -8.707974e-02 
 2.544854e-01 -8.627392e-02 
 2.548831e-01 -8.547663e-02 
 2.552808e-01 -8.467524e-02 
 2.556785e-01 -8.386649e-02 
 2.560762e-01 -8.306026e-02 
 2.564739e-01 -8.225854e-02 
 2.568716e-01 -8.144726e-02 
 2.572693e-01 -8.063232e-02 
 2.576670e-01 -7.981430e-02 
 2.580647e-01 -7.899876e-02 
 2.584624e-01 -7.818211e-02 
 2.588601e-01 -7.735655e-02 
 2.592578e-01 -7.653998e-02 
 2.596555e-01 -7.571946e-02 
 2.600532e-01 -7.489825e-02 
 2.604509e-01 -7.409165e-02 
 2.608486e-01 -7.327853e-02 
 2.612463e-01 -7.246353e-02 
 2.616440e-01 -7.166133e-02 
 2.620416e-01 -7.086297e-02 
 2.624393e-01 -7.006362e-02 
 2.628370e-01 -6.926445e-02 
 2.632347e-01 -6.848458e-02 
 2.636324e-01 -6.770531e-02 
 2.640301e-01 -6.693195e-02 
 2.644278e-01 -6.616204e-02 
 2.648255e-01 -6.539198e-02 
 2.652232e-01 -6.463880e-02 
 2.656209e-01 -6.388981e-02 
 2.660186e-01 -6.310832e-02 
 2.664163e-01 -6.232390e-02 
 2.668140e-01 -6.152688e-02 
 2.672117e-01 -6.073157e-02 
 2.676094e-01 -5.991572e-02 
 2.680071e-01 -5.907557e-02 
 2.684048e-01 -5.823705e-02 
 2.688025e-01 -5.740493e-02 
 2.692002e-01 -5.657067e-02 
 2.695979e-01 -5.573818e-02 
 2.699956e-01 -5.490069e-02 
 2.703933e-01 -5.406340e-02 
 2.707910e-01 -5.323917e-02 
 2.711886e-01 -5.240850e-02 
 2.715863e-01 -5.157310e-02 
 2.719840e-01 -5.074821e-02 
 2.723817e-01 -4.992582e-02 
 2.727794e-01 -4.911953e-02 
 2.731771e-01 -4.830871e-02 
 2.735748e-01 -4.750408e-02 
 2.739725e-01 -4.670463e-02 
 2.743702e-01 -4.590601e-02 
 2.747679e-01 -4.511394e-02 
 2.751656e-01 -4.431655e-02 
 2.755633e-01 -4.352002e-02 
 2.759610e-01 -4.273874e-02 
 2.763587e-01 -4.196955e-02 
 2.767564e-01 -4.120350e-02 
 2.771541e-01 -4.043625e-02 
 2.775518e-01 -3.968215e-02 
 2.779495e-01 -3.893981e-02 
 2.783472e-01 -3.820276e-02 
 2.787449e-01 -3.746985e-02 
 2.791426e-01 -3.673244e-02 
 2.795403e-01 -3.602347e-02 
 2.799380e-01 -3.531775e-02 
 2.803356e-01 -3.462739e-02 
 2.807333e-01 -3.395228e-02 
 2.811310e-01 -3.328695e-02 
 2.815287e-01 -3.263971e-02 
 2.819264e-01 -3.199763e-02 
 2.823241e-01 -3.136838e-02 
 2.827218e-01 -3.075698e-02 
 2.831195e-01 -3.015959e-02 
 2.835172e-01 -2.957992e-02 
 2.839149e-01 -2.901305e-02 
 2.843126e-01 -2.846852e-02 
 2.847103e-01 -2.793597e-02 
 2.851080e-01 -2.741739e-02 
 2.855057e-01 -2.689786e-02 
 2.859034e-01 -2.637945e-02 
 2.863011e-01 -2.587101e-02 
 2.866988e-01 -2.536370e-02 
 2.870965e-01 -2.484469e-02 
 2.874942e-01 -2.431328e-02 
 2.878919e-01 -2.378917e-02 
 2.882896e-01 -2.326544e-02 
 2.886873e-01 -2.274540e-02 
 2.890850e-01 -2.221932e-02 
 2.894826e-01 -2.169729e-02 
 2.898803e-01 -2.118060e-02 
 2.902780e-01 -2.067240e-02 
 2.906757e-01 -2.017232e-02 
 2.910734e-01 -1.967866e-02 
 2.914711e-01 -1.918838e-02 
 2.918688e-01 -1.872997e-02 
 2.922665e-01 -1.827897e-02 
 2.926642e-01 -1.783960e-02 
 2.930619e-01 -1.741288e-02 
 2.934596e-01 -1.699889e-02 
 2.938573e-01 -1.659528e-02 
 2.942550e-01 -1.618303e-02 
