         time tilt_up_se... 
 8.228323e-02 -1.128924e-01 
 8.268092e-02 -1.146089e-01 
 8.307862e-02 -1.163544e-01 
 8.347631e-02 -1.181267e-01 
 8.387401e-02 -1.199260e-01 
 8.427170e-02 -1.217445e-01 
 8.466940e-02 -1.235709e-01 
 8.506709e-02 -1.254132e-01 
 8.546479e-02 -1.272509e-01 
 8.586249e-02 -1.291123e-01 
 8.626018e-02 -1.309938e-01 
 8.665788e-02 -1.329028e-01 
 8.705557e-02 -1.348410e-01 
 8.745327e-02 -1.368055e-01 
 8.785096e-02 -1.387984e-01 
 8.824866e-02 -1.408141e-01 
 8.864636e-02 -1.428527e-01 
 8.904405e-02 -1.449115e-01 
 8.944175e-02 -1.469887e-01 
 8.983944e-02 -1.490888e-01 
 9.023714e-02 -1.512068e-01 
 9.063483e-02 -1.533299e-01 
 9.103253e-02 -1.554647e-01 
 9.143022e-02 -1.576002e-01 
 9.182792e-02 -1.597507e-01 
 9.222562e-02 -1.618923e-01 
 9.262331e-02 -1.640440e-01 
 9.302101e-02 -1.661915e-01 
 9.341870e-02 -1.683365e-01 
 9.381640e-02 -1.704862e-01 
 9.421409e-02 -1.726476e-01 
 9.461179e-02 -1.748069e-01 
 9.500949e-02 -1.769685e-01 
 9.540718e-02 -1.791288e-01 
 9.580488e-02 -1.812892e-01 
 9.620257e-02 -1.834324e-01 
 9.660027e-02 -1.855672e-01 
 9.699796e-02 -1.876999e-01 
 9.739566e-02 -1.898241e-01 
 9.779335e-02 -1.919534e-01 
 9.819105e-02 -1.940757e-01 
 9.858875e-02 -1.961909e-01 
 9.898644e-02 -1.982998e-01 
 9.938414e-02 -2.004044e-01 
 9.978183e-02 -2.025188e-01 
 1.001795e-01 -2.046395e-01 
 1.005772e-01 -2.067553e-01 
 1.009749e-01 -2.088769e-01 
 1.013726e-01 -2.109930e-01 
 1.017703e-01 -2.131092e-01 
 1.021680e-01 -2.152253e-01 
 1.025657e-01 -2.173353e-01 
 1.029634e-01 -2.194533e-01 
 1.033611e-01 -2.215732e-01 
 1.037588e-01 -2.236858e-01 
 1.041565e-01 -2.257890e-01 
 1.045542e-01 -2.278716e-01 
 1.049519e-01 -2.299353e-01 
 1.053496e-01 -2.319823e-01 
 1.057473e-01 -2.340034e-01 
 1.061450e-01 -2.360061e-01 
 1.065427e-01 -2.380048e-01 
 1.069404e-01 -2.399783e-01 
 1.073380e-01 -2.419447e-01 
 1.077357e-01 -2.438735e-01 
 1.081334e-01 -2.457815e-01 
 1.085311e-01 -2.476661e-01 
 1.089288e-01 -2.495249e-01 
 1.093265e-01 -2.513651e-01 
 1.097242e-01 -2.531823e-01 
 1.101219e-01 -2.549859e-01 
 1.105196e-01 -2.567706e-01 
 1.109173e-01 -2.585506e-01 
 1.113150e-01 -2.603234e-01 
 1.117127e-01 -2.620885e-01 
 1.121104e-01 -2.638425e-01 
 1.125081e-01 -2.655721e-01 
 1.129058e-01 -2.672760e-01 
 1.133035e-01 -2.689675e-01 
 1.137012e-01 -2.706348e-01 
 1.140989e-01 -2.722843e-01 
 1.144966e-01 -2.739141e-01 
 1.148943e-01 -2.755206e-01 
 1.152920e-01 -2.770948e-01 
 1.156897e-01 -2.786410e-01 
 1.160874e-01 -2.801582e-01 
 1.164850e-01 -2.816550e-01 
 1.168827e-01 -2.831252e-01 
 1.172804e-01 -2.845755e-01 
 1.176781e-01 -2.860008e-01 
 1.180758e-01 -2.874025e-01 
 1.184735e-01 -2.887690e-01 
 1.188712e-01 -2.901236e-01 
 1.192689e-01 -2.914584e-01 
 1.196666e-01 -2.927742e-01 
 1.200643e-01 -2.940702e-01 
 1.204620e-01 -2.953568e-01 
 1.208597e-01 -2.966309e-01 
 1.212574e-01 -2.978931e-01 
 1.216551e-01 -2.991302e-01 
 1.220528e-01 -3.003662e-01 
 1.224505e-01 -3.016022e-01 
 1.228482e-01 -3.028294e-01 
 1.232459e-01 -3.040621e-01 
 1.236436e-01 -3.052723e-01 
 1.240413e-01 -3.064692e-01 
 1.244390e-01 -3.076531e-01 
 1.248367e-01 -3.088115e-01 
 1.252344e-01 -3.099503e-01 
 1.256320e-01 -3.110683e-01 
 1.260297e-01 -3.121634e-01 
 1.264274e-01 -3.132447e-01 
 1.268251e-01 -3.143012e-01 
 1.272228e-01 -3.153278e-01 
 1.276205e-01 -3.163253e-01 
 1.280182e-01 -3.172937e-01 
 1.284159e-01 -3.182311e-01 
 1.288136e-01 -3.191393e-01 
 1.292113e-01 -3.200104e-01 
 1.296090e-01 -3.208624e-01 
 1.300067e-01 -3.216981e-01 
 1.304044e-01 -3.225092e-01 
 1.308021e-01 -3.233015e-01 
 1.311998e-01 -3.240824e-01 
 1.315975e-01 -3.248463e-01 
 1.319952e-01 -3.255881e-01 
 1.323929e-01 -3.263195e-01 
 1.327906e-01 -3.270260e-01 
 1.331883e-01 -3.277266e-01 
 1.335860e-01 -3.284123e-01 
 1.339837e-01 -3.290922e-01 
 1.343814e-01 -3.297685e-01 
 1.347790e-01 -3.304389e-01 
 1.351767e-01 -3.311021e-01 
 1.355744e-01 -3.317552e-01 
 1.359721e-01 -3.323901e-01 
 1.363698e-01 -3.330264e-01 
 1.367675e-01 -3.336593e-01 
 1.371652e-01 -3.342785e-01 
 1.375629e-01 -3.348868e-01 
 1.379606e-01 -3.354719e-01 
 1.383583e-01 -3.360451e-01 
 1.387560e-01 -3.366072e-01 
 1.391537e-01 -3.371540e-01 
 1.395514e-01 -3.377010e-01 
 1.399491e-01 -3.382357e-01 
 1.403468e-01 -3.387614e-01 
 1.407445e-01 -3.392749e-01 
 1.411422e-01 -3.397812e-01 
 1.415399e-01 -3.402899e-01 
 1.419376e-01 -3.408094e-01 
 1.423353e-01 -3.413384e-01 
 1.427330e-01 -3.418840e-01 
 1.431307e-01 -3.424256e-01 
 1.435284e-01 -3.429838e-01 
 1.439260e-01 -3.435432e-01 
 1.443237e-01 -3.441057e-01 
 1.447214e-01 -3.446758e-01 
 1.451191e-01 -3.452494e-01 
 1.455168e-01 -3.458367e-01 
 1.459145e-01 -3.464421e-01 
 1.463122e-01 -3.470495e-01 
 1.467099e-01 -3.476776e-01 
 1.471076e-01 -3.483065e-01 
 1.475053e-01 -3.489506e-01 
 1.479030e-01 -3.496049e-01 
 1.483007e-01 -3.502579e-01 
 1.486984e-01 -3.509071e-01 
 1.490961e-01 -3.515535e-01 
 1.494938e-01 -3.522002e-01 
 1.498915e-01 -3.528467e-01 
 1.502892e-01 -3.534910e-01 
 1.506869e-01 -3.541359e-01 
 1.510846e-01 -3.547830e-01 
 1.514823e-01 -3.554168e-01 
 1.518800e-01 -3.560460e-01 
 1.522777e-01 -3.566656e-01 
 1.526754e-01 -3.572822e-01 
 1.530730e-01 -3.579051e-01 
 1.534707e-01 -3.585395e-01 
 1.538684e-01 -3.591725e-01 
 1.542661e-01 -3.598175e-01 
 1.546638e-01 -3.604743e-01 
 1.550615e-01 -3.611468e-01 
 1.554592e-01 -3.618304e-01 
 1.558569e-01 -3.625261e-01 
 1.562546e-01 -3.632353e-01 
 1.566523e-01 -3.639603e-01 
 1.570500e-01 -3.646896e-01 
 1.574477e-01 -3.654333e-01 
 1.578454e-01 -3.661835e-01 
 1.582431e-01 -3.669361e-01 
 1.586408e-01 -3.676987e-01 
 1.590385e-01 -3.684522e-01 
 1.594362e-01 -3.692157e-01 
 1.598339e-01 -3.699829e-01 
 1.602316e-01 -3.707333e-01 
 1.606293e-01 -3.714796e-01 
 1.610270e-01 -3.722128e-01 
 1.614247e-01 -3.729467e-01 
 1.618224e-01 -3.736924e-01 
 1.622200e-01 -3.744403e-01 
 1.626177e-01 -3.751926e-01 
 1.630154e-01 -3.759523e-01 
 1.634131e-01 -3.767119e-01 
 1.638108e-01 -3.774697e-01 
 1.642085e-01 -3.782230e-01 
 1.646062e-01 -3.789844e-01 
 1.650039e-01 -3.797476e-01 
 1.654016e-01 -3.805236e-01 
 1.657993e-01 -3.812888e-01 
 1.661970e-01 -3.820485e-01 
 1.665947e-01 -3.828214e-01 
 1.669924e-01 -3.835929e-01 
 1.673901e-01 -3.843645e-01 
 1.677878e-01 -3.851389e-01 
 1.681855e-01 -3.859026e-01 
 1.685832e-01 -3.866654e-01 
 1.689809e-01 -3.874239e-01 
 1.693786e-01 -3.881729e-01 
 1.697763e-01 -3.889263e-01 
 1.701740e-01 -3.896670e-01 
 1.705717e-01 -3.904009e-01 
 1.709694e-01 -3.911172e-01 
 1.713670e-01 -3.918195e-01 
 1.717647e-01 -3.925054e-01 
 1.721624e-01 -3.931752e-01 
 1.725601e-01 -3.938401e-01 
 1.729578e-01 -3.945035e-01 
 1.733555e-01 -3.951529e-01 
 1.737532e-01 -3.957945e-01 
 1.741509e-01 -3.964263e-01 
 1.745486e-01 -3.970423e-01 
 1.749463e-01 -3.976461e-01 
 1.753440e-01 -3.982465e-01 
 1.757417e-01 -3.988372e-01 
 1.761394e-01 -3.994248e-01 
 1.765371e-01 -4.000026e-01 
 1.769348e-01 -4.005813e-01 
 1.773325e-01 -4.011469e-01 
 1.777302e-01 -4.017154e-01 
 1.781279e-01 -4.022899e-01 
 1.785256e-01 -4.028598e-01 
 1.789233e-01 -4.034244e-01 
 1.793210e-01 -4.039830e-01 
 1.797187e-01 -4.045177e-01 
 1.801163e-01 -4.050467e-01 
 1.805140e-01 -4.055564e-01 
 1.809117e-01 -4.060541e-01 
 1.813094e-01 -4.065424e-01 
 1.817071e-01 -4.070152e-01 
 1.821048e-01 -4.074782e-01 
 1.825025e-01 -4.079321e-01 
 1.829002e-01 -4.083635e-01 
 1.832979e-01 -4.087768e-01 
 1.836956e-01 -4.091608e-01 
 1.840933e-01 -4.095309e-01 
 1.844910e-01 -4.098852e-01 
 1.848887e-01 -4.102287e-01 
 1.852864e-01 -4.105558e-01 
 1.856841e-01 -4.108702e-01 
 1.860818e-01 -4.111640e-01 
 1.864795e-01 -4.114477e-01 
 1.868772e-01 -4.117101e-01 
 1.872749e-01 -4.119574e-01 
 1.876726e-01 -4.121901e-01 
 1.880703e-01 -4.124122e-01 
 1.884680e-01 -4.126249e-01 
 1.888657e-01 -4.128228e-01 
 1.892633e-01 -4.130126e-01 
 1.896610e-01 -4.132011e-01 
 1.900587e-01 -4.133845e-01 
 1.904564e-01 -4.135623e-01 
 1.908541e-01 -4.137154e-01 
 1.912518e-01 -4.138580e-01 
 1.916495e-01 -4.139886e-01 
 1.920472e-01 -4.141157e-01 
 1.924449e-01 -4.142237e-01 
 1.928426e-01 -4.143288e-01 
 1.932403e-01 -4.144151e-01 
 1.936380e-01 -4.144912e-01 
 1.940357e-01 -4.145533e-01 
 1.944334e-01 -4.146063e-01 
 1.948311e-01 -4.146456e-01 
 1.952288e-01 -4.146811e-01 
 1.956265e-01 -4.147055e-01 
 1.960242e-01 -4.147243e-01 
 1.964219e-01 -4.147333e-01 
 1.968196e-01 -4.147355e-01 
 1.972173e-01 -4.147338e-01 
 1.976150e-01 -4.147360e-01 
 1.980127e-01 -4.147403e-01 
 1.984103e-01 -4.147476e-01 
 1.988080e-01 -4.147483e-01 
 1.992057e-01 -4.147540e-01 
 1.996034e-01 -4.147541e-01 
 2.000011e-01 -4.147521e-01 
 2.003988e-01 -4.147572e-01 
 2.007965e-01 -4.147586e-01 
 2.011942e-01 -4.147702e-01 
 2.015919e-01 -4.147790e-01 
 2.019896e-01 -4.147791e-01 
 2.023873e-01 -4.147742e-01 
 2.027850e-01 -4.147601e-01 
 2.031827e-01 -4.147362e-01 
 2.035804e-01 -4.147149e-01 
 2.039781e-01 -4.146784e-01 
 2.043758e-01 -4.146423e-01 
 2.047735e-01 -4.145931e-01 
 2.051712e-01 -4.145339e-01 
 2.055689e-01 -4.144688e-01 
 2.059666e-01 -4.143856e-01 
 2.063643e-01 -4.142868e-01 
 2.067620e-01 -4.141707e-01 
 2.071597e-01 -4.140389e-01 
 2.075573e-01 -4.138950e-01 
 2.079550e-01 -4.137537e-01 
 2.083527e-01 -4.136029e-01 
 2.087504e-01 -4.134576e-01 
 2.091481e-01 -4.133094e-01 
 2.095458e-01 -4.131650e-01 
 2.099435e-01 -4.130120e-01 
 2.103412e-01 -4.128404e-01 
 2.107389e-01 -4.126494e-01 
 2.111366e-01 -4.124462e-01 
 2.115343e-01 -4.122303e-01 
 2.119320e-01 -4.120006e-01 
 2.123297e-01 -4.117526e-01 
 2.127274e-01 -4.114990e-01 
 2.131251e-01 -4.112342e-01 
 2.135228e-01 -4.109532e-01 
 2.139205e-01 -4.106446e-01 
 2.143182e-01 -4.103298e-01 
 2.147159e-01 -4.100019e-01 
 2.151136e-01 -4.096507e-01 
 2.155113e-01 -4.092784e-01 
 2.159090e-01 -4.088737e-01 
 2.163067e-01 -4.084448e-01 
 2.167043e-01 -4.079932e-01 
 2.171020e-01 -4.075196e-01 
 2.174997e-01 -4.070302e-01 
 2.178974e-01 -4.065188e-01 
 2.182951e-01 -4.059841e-01 
 2.186928e-01 -4.054327e-01 
 2.190905e-01 -4.048526e-01 
 2.194882e-01 -4.042516e-01 
 2.198859e-01 -4.036304e-01 
 2.202836e-01 -4.029915e-01 
 2.206813e-01 -4.023419e-01 
 2.210790e-01 -4.016852e-01 
 2.214767e-01 -4.010137e-01 
 2.218744e-01 -4.003319e-01 
 2.222721e-01 -3.996276e-01 
 2.226698e-01 -3.989133e-01 
 2.230675e-01 -3.981833e-01 
 2.234652e-01 -3.974369e-01 
 2.238629e-01 -3.966745e-01 
 2.242606e-01 -3.958995e-01 
 2.246583e-01 -3.951152e-01 
 2.250560e-01 -3.943116e-01 
 2.254537e-01 -3.934947e-01 
 2.258513e-01 -3.926643e-01 
 2.262490e-01 -3.918115e-01 
 2.266467e-01 -3.909332e-01 
 2.270444e-01 -3.900357e-01 
 2.274421e-01 -3.891189e-01 
 2.278398e-01 -3.881769e-01 
 2.282375e-01 -3.872284e-01 
 2.286352e-01 -3.862615e-01 
 2.290329e-01 -3.852865e-01 
 2.294306e-01 -3.842917e-01 
 2.298283e-01 -3.832871e-01 
 2.302260e-01 -3.822866e-01 
 2.306237e-01 -3.812773e-01 
 2.310214e-01 -3.802776e-01 
 2.314191e-01 -3.792757e-01 
 2.318168e-01 -3.782641e-01 
 2.322145e-01 -3.772400e-01 
 2.326122e-01 -3.762099e-01 
 2.330099e-01 -3.751663e-01 
 2.334076e-01 -3.741052e-01 
 2.338053e-01 -3.730250e-01 
 2.342030e-01 -3.719394e-01 
 2.346007e-01 -3.708470e-01 
 2.349983e-01 -3.697446e-01 
 2.353960e-01 -3.686166e-01 
 2.357937e-01 -3.674778e-01 
 2.361914e-01 -3.663122e-01 
 2.365891e-01 -3.651262e-01 
 2.369868e-01 -3.639112e-01 
 2.373845e-01 -3.626671e-01 
 2.377822e-01 -3.614190e-01 
 2.381799e-01 -3.601538e-01 
 2.385776e-01 -3.588674e-01 
 2.389753e-01 -3.575784e-01 
 2.393730e-01 -3.562840e-01 
 2.397707e-01 -3.549992e-01 
 2.401684e-01 -3.537142e-01 
 2.405661e-01 -3.524186e-01 
 2.409638e-01 -3.511188e-01 
 2.413615e-01 -3.498082e-01 
 2.417592e-01 -3.484806e-01 
 2.421569e-01 -3.471545e-01 
 2.425546e-01 -3.458153e-01 
 2.429523e-01 -3.444838e-01 
 2.433500e-01 -3.431530e-01 
 2.437477e-01 -3.418222e-01 
 2.441453e-01 -3.404850e-01 
 2.445430e-01 -3.391560e-01 
 2.449407e-01 -3.378135e-01 
 2.453384e-01 -3.364605e-01 
 2.457361e-01 -3.350922e-01 
 2.461338e-01 -3.337128e-01 
 2.465315e-01 -3.323078e-01 
 2.469292e-01 -3.308869e-01 
 2.473269e-01 -3.294589e-01 
 2.477246e-01 -3.280193e-01 
 2.481223e-01 -3.265711e-01 
 2.485200e-01 -3.251097e-01 
 2.489177e-01 -3.236423e-01 
 2.493154e-01 -3.221583e-01 
 2.497131e-01 -3.206684e-01 
 2.501108e-01 -3.191744e-01 
 2.505085e-01 -3.176828e-01 
 2.509062e-01 -3.161961e-01 
 2.513039e-01 -3.147199e-01 
 2.517016e-01 -3.132514e-01 
 2.520993e-01 -3.117858e-01 
 2.524970e-01 -3.103201e-01 
 2.528946e-01 -3.088610e-01 
 2.532923e-01 -3.074108e-01 
 2.536900e-01 -3.059744e-01 
 2.540877e-01 -3.045448e-01 
 2.544854e-01 -3.031223e-01 
 2.548831e-01 -3.016875e-01 
 2.552808e-01 -3.002656e-01 
 2.556785e-01 -2.988386e-01 
 2.560762e-01 -2.974095e-01 
 2.564739e-01 -2.959666e-01 
 2.568716e-01 -2.945221e-01 
 2.572693e-01 -2.930675e-01 
 2.576670e-01 -2.916039e-01 
 2.580647e-01 -2.901360e-01 
 2.584624e-01 -2.886591e-01 
 2.588601e-01 -2.871903e-01 
 2.592578e-01 -2.857285e-01 
 2.596555e-01 -2.842657e-01 
 2.600532e-01 -2.828050e-01 
 2.604509e-01 -2.813431e-01 
 2.608486e-01 -2.798848e-01 
 2.612463e-01 -2.784453e-01 
 2.616440e-01 -2.770022e-01 
 2.620416e-01 -2.755677e-01 
 2.624393e-01 -2.741470e-01 
 2.628370e-01 -2.727287e-01 
 2.632347e-01 -2.713191e-01 
 2.636324e-01 -2.699156e-01 
 2.640301e-01 -2.685149e-01 
 2.644278e-01 -2.671202e-01 
 2.648255e-01 -2.657176e-01 
 2.652232e-01 -2.643040e-01 
 2.656209e-01 -2.628800e-01 
 2.660186e-01 -2.614328e-01 
 2.664163e-01 -2.599790e-01 
 2.668140e-01 -2.585163e-01 
 2.672117e-01 -2.570264e-01 
 2.676094e-01 -2.555314e-01 
 2.680071e-01 -2.540087e-01 
 2.684048e-01 -2.524535e-01 
 2.688025e-01 -2.508758e-01 
 2.692002e-01 -2.492781e-01 
 2.695979e-01 -2.476634e-01 
 2.699956e-01 -2.460349e-01 
 2.703933e-01 -2.443991e-01 
 2.707910e-01 -2.427597e-01 
 2.711886e-01 -2.411179e-01 
 2.715863e-01 -2.394661e-01 
 2.719840e-01 -2.378105e-01 
 2.723817e-01 -2.361376e-01 
 2.727794e-01 -2.344614e-01 
 2.731771e-01 -2.327743e-01 
 2.735748e-01 -2.310742e-01 
 2.739725e-01 -2.293623e-01 
 2.743702e-01 -2.276505e-01 
 2.747679e-01 -2.259181e-01 
 2.751656e-01 -2.241674e-01 
 2.755633e-01 -2.224014e-01 
 2.759610e-01 -2.206181e-01 
 2.763587e-01 -2.188071e-01 
 2.767564e-01 -2.169736e-01 
 2.771541e-01 -2.151064e-01 
 2.775518e-01 -2.132056e-01 
 2.779495e-01 -2.112701e-01 
 2.783472e-01 -2.093090e-01 
 2.787449e-01 -2.073273e-01 
 2.791426e-01 -2.053223e-01 
 2.795403e-01 -2.032929e-01 
 2.799380e-01 -2.012390e-01 
 2.803356e-01 -1.991656e-01 
 2.807333e-01 -1.970653e-01 
 2.811310e-01 -1.949487e-01 
 2.815287e-01 -1.928163e-01 
 2.819264e-01 -1.906589e-01 
 2.823241e-01 -1.884958e-01 
 2.827218e-01 -1.863210e-01 
 2.831195e-01 -1.841186e-01 
 2.835172e-01 -1.819127e-01 
 2.839149e-01 -1.796938e-01 
 2.843126e-01 -1.774686e-01 
 2.847103e-01 -1.752214e-01 
 2.851080e-01 -1.729607e-01 
 2.855057e-01 -1.706851e-01 
 2.859034e-01 -1.683976e-01 
 2.863011e-01 -1.660966e-01 
 2.866988e-01 -1.637904e-01 
 2.870965e-01 -1.614605e-01 
 2.874942e-01 -1.591117e-01 
 2.878919e-01 -1.567422e-01 
 2.882896e-01 -1.543421e-01 
 2.886873e-01 -1.519064e-01 
 2.890850e-01 -1.494529e-01 
 2.894826e-01 -1.469737e-01 
 2.898803e-01 -1.444822e-01 
 2.902780e-01 -1.419786e-01 
 2.906757e-01 -1.394543e-01 
 2.910734e-01 -1.369246e-01 
 2.914711e-01 -1.343729e-01 
 2.918688e-01 -1.318132e-01 
 2.922665e-01 -1.292520e-01 
 2.926642e-01 -1.266872e-01 
 2.930619e-01 -1.241226e-01 
 2.934596e-01 -1.215486e-01 
 2.938573e-01 -1.189786e-01 
 2.942550e-01 -1.164069e-01 
 2.946527e-01 -1.138364e-01 
