         time tilt_low_s... 
 3.416205e-02  1.690366e-02 
 3.455975e-02  1.627079e-02 
 3.495745e-02  1.564443e-02 
 3.535514e-02  1.500839e-02 
 3.575284e-02  1.438432e-02 
 3.615053e-02  1.375927e-02 
 3.654823e-02  1.313566e-02 
 3.694592e-02  1.249807e-02 
 3.734362e-02  1.184960e-02 
 3.774132e-02  1.118763e-02 
 3.813901e-02  1.050540e-02 
 3.853671e-02  9.803392e-03 
 3.893440e-02  9.068842e-03 
 3.933210e-02  8.305312e-03 
 3.972979e-02  7.503200e-03 
 4.012749e-02  6.671510e-03 
 4.052518e-02  5.791781e-03 
 4.092288e-02  4.878729e-03 
 4.132058e-02  3.944360e-03 
 4.171827e-02  2.969116e-03 
 4.211597e-02  1.978050e-03 
 4.251366e-02  9.514232e-04 
 4.291136e-02 -1.178656e-04 
 4.330905e-02 -1.200875e-03 
 4.370675e-02 -2.310048e-03 
 4.410445e-02 -3.441145e-03 
 4.450214e-02 -4.584399e-03 
 4.489984e-02 -5.766016e-03 
 4.529753e-02 -6.959274e-03 
 4.569523e-02 -8.175315e-03 
 4.609292e-02 -9.408121e-03 
 4.649062e-02 -1.065449e-02 
 4.688831e-02 -1.190913e-02 
 4.728601e-02 -1.316941e-02 
 4.768371e-02 -1.443860e-02 
 4.808140e-02 -1.571522e-02 
 4.847910e-02 -1.699622e-02 
 4.887679e-02 -1.827951e-02 
 4.927449e-02 -1.957390e-02 
 4.967218e-02 -2.086672e-02 
 5.006988e-02 -2.216913e-02 
 5.046758e-02 -2.348401e-02 
 5.086527e-02 -2.480401e-02 
 5.126297e-02 -2.613124e-02 
 5.166066e-02 -2.748246e-02 
 5.205836e-02 -2.884618e-02 
 5.245605e-02 -3.022576e-02 
 5.285375e-02 -3.161573e-02 
 5.325144e-02 -3.302160e-02 
 5.364914e-02 -3.442495e-02 
 5.404684e-02 -3.583721e-02 
 5.444453e-02 -3.724587e-02 
 5.484223e-02 -3.864158e-02 
 5.523992e-02 -4.003249e-02 
 5.563762e-02 -4.142012e-02 
 5.603531e-02 -4.279254e-02 
 5.643301e-02 -4.416593e-02 
 5.683071e-02 -4.553289e-02 
 5.722840e-02 -4.688690e-02 
 5.762610e-02 -4.824133e-02 
 5.802379e-02 -4.960715e-02 
 5.842149e-02 -5.096767e-02 
 5.881918e-02 -5.232392e-02 
 5.921688e-02 -5.368369e-02 
 5.961457e-02 -5.504782e-02 
 6.001227e-02 -5.642325e-02 
 6.040997e-02 -5.780360e-02 
 6.080766e-02 -5.917217e-02 
 6.120536e-02 -6.052972e-02 
 6.160305e-02 -6.189110e-02 
 6.200075e-02 -6.325880e-02 
 6.239844e-02 -6.463406e-02 
 6.279614e-02 -6.599769e-02 
 6.319384e-02 -6.734140e-02 
 6.359153e-02 -6.868526e-02 
 6.398923e-02 -7.004432e-02 
 6.438692e-02 -7.139887e-02 
 6.478462e-02 -7.276455e-02 
 6.518231e-02 -7.411760e-02 
 6.558001e-02 -7.547748e-02 
 6.597770e-02 -7.685159e-02 
 6.637540e-02 -7.821479e-02 
 6.677310e-02 -7.958264e-02 
 6.717079e-02 -8.093002e-02 
 6.756849e-02 -8.225281e-02 
 6.796618e-02 -8.358686e-02 
 6.836388e-02 -8.490499e-02 
 6.876157e-02 -8.620888e-02 
 6.915927e-02 -8.752660e-02 
 6.955697e-02 -8.884090e-02 
 6.995466e-02 -9.015499e-02 
 7.035236e-02 -9.147766e-02 
 7.075005e-02 -9.281259e-02 
 7.114775e-02 -9.416022e-02 
 7.154544e-02 -9.552690e-02 
 7.194314e-02 -9.690197e-02 
 7.234083e-02 -9.829840e-02 
 7.273853e-02 -9.971716e-02 
 7.313623e-02 -1.011572e-01 
 7.353392e-02 -1.026289e-01 
 7.393162e-02 -1.041153e-01 
 7.432931e-02 -1.056226e-01 
 7.472701e-02 -1.071609e-01 
 7.512470e-02 -1.087288e-01 
 7.552240e-02 -1.103059e-01 
 7.592010e-02 -1.119015e-01 
 7.631779e-02 -1.134969e-01 
 7.671549e-02 -1.150974e-01 
 7.711318e-02 -1.167007e-01 
 7.751088e-02 -1.183025e-01 
 7.790857e-02 -1.198824e-01 
 7.830627e-02 -1.214529e-01 
 7.870396e-02 -1.230175e-01 
 7.910166e-02 -1.245779e-01 
 7.949936e-02 -1.261320e-01 
 7.989705e-02 -1.276744e-01 
 8.029475e-02 -1.292058e-01 
 8.069244e-02 -1.307344e-01 
 8.109014e-02 -1.322557e-01 
 8.148783e-02 -1.337761e-01 
 8.188553e-02 -1.352890e-01 
 8.228323e-02 -1.367798e-01 
 8.268092e-02 -1.382487e-01 
 8.307862e-02 -1.397034e-01 
 8.347631e-02 -1.411278e-01 
 8.387401e-02 -1.425207e-01 
 8.427170e-02 -1.438788e-01 
 8.466940e-02 -1.452199e-01 
 8.506709e-02 -1.465329e-01 
 8.546479e-02 -1.478501e-01 
 8.586249e-02 -1.491584e-01 
 8.626018e-02 -1.504510e-01 
 8.665788e-02 -1.517358e-01 
 8.705557e-02 -1.530193e-01 
 8.745327e-02 -1.542853e-01 
 8.785096e-02 -1.555289e-01 
 8.824866e-02 -1.567583e-01 
 8.864636e-02 -1.579642e-01 
 8.904405e-02 -1.591407e-01 
 8.944175e-02 -1.602860e-01 
 8.983944e-02 -1.614073e-01 
 9.023714e-02 -1.624997e-01 
 9.063483e-02 -1.635702e-01 
 9.103253e-02 -1.646327e-01 
 9.143022e-02 -1.656649e-01 
 9.182792e-02 -1.666729e-01 
 9.222562e-02 -1.676892e-01 
 9.262331e-02 -1.686871e-01 
 9.302101e-02 -1.696762e-01 
 9.341870e-02 -1.706664e-01 
 9.381640e-02 -1.716652e-01 
 9.421409e-02 -1.726680e-01 
 9.461179e-02 -1.736986e-01 
 9.500949e-02 -1.747442e-01 
 9.540718e-02 -1.757981e-01 
 9.580488e-02 -1.768602e-01 
 9.620257e-02 -1.779532e-01 
 9.660027e-02 -1.790672e-01 
 9.699796e-02 -1.801810e-01 
 9.739566e-02 -1.812994e-01 
 9.779335e-02 -1.824161e-01 
 9.819105e-02 -1.835346e-01 
 9.858875e-02 -1.846635e-01 
 9.898644e-02 -1.857958e-01 
 9.938414e-02 -1.869229e-01 
 9.978183e-02 -1.880392e-01 
 1.001795e-01 -1.891355e-01 
 1.005772e-01 -1.902397e-01 
 1.009749e-01 -1.913552e-01 
 1.013726e-01 -1.924681e-01 
 1.017703e-01 -1.935865e-01 
 1.021680e-01 -1.947029e-01 
 1.025657e-01 -1.958308e-01 
 1.029634e-01 -1.969893e-01 
 1.033611e-01 -1.981547e-01 
 1.037588e-01 -1.993298e-01 
 1.041565e-01 -2.005017e-01 
 1.045542e-01 -2.016966e-01 
 1.049519e-01 -2.029067e-01 
 1.053496e-01 -2.041237e-01 
 1.057473e-01 -2.053549e-01 
 1.061450e-01 -2.065947e-01 
 1.065427e-01 -2.078359e-01 
 1.069404e-01 -2.090916e-01 
 1.073380e-01 -2.103572e-01 
 1.077357e-01 -2.116443e-01 
 1.081334e-01 -2.129342e-01 
 1.085311e-01 -2.142482e-01 
 1.089288e-01 -2.155600e-01 
 1.093265e-01 -2.168710e-01 
 1.097242e-01 -2.182008e-01 
 1.101219e-01 -2.195362e-01 
 1.105196e-01 -2.208737e-01 
 1.109173e-01 -2.221983e-01 
 1.113150e-01 -2.235144e-01 
 1.117127e-01 -2.248213e-01 
 1.121104e-01 -2.261147e-01 
 1.125081e-01 -2.274019e-01 
 1.129058e-01 -2.286670e-01 
 1.133035e-01 -2.299189e-01 
 1.137012e-01 -2.311759e-01 
 1.140989e-01 -2.324283e-01 
 1.144966e-01 -2.336707e-01 
 1.148943e-01 -2.349172e-01 
 1.152920e-01 -2.361714e-01 
 1.156897e-01 -2.374420e-01 
 1.160874e-01 -2.387154e-01 
 1.164850e-01 -2.399810e-01 
 1.168827e-01 -2.412398e-01 
 1.172804e-01 -2.424987e-01 
 1.176781e-01 -2.437699e-01 
 1.180758e-01 -2.450342e-01 
 1.184735e-01 -2.463120e-01 
 1.188712e-01 -2.475673e-01 
 1.192689e-01 -2.488214e-01 
 1.196666e-01 -2.500736e-01 
 1.200643e-01 -2.513208e-01 
 1.204620e-01 -2.525582e-01 
 1.208597e-01 -2.537771e-01 
 1.212574e-01 -2.549725e-01 
 1.216551e-01 -2.561777e-01 
 1.220528e-01 -2.573650e-01 
 1.224505e-01 -2.585442e-01 
 1.228482e-01 -2.597145e-01 
 1.232459e-01 -2.608679e-01 
 1.236436e-01 -2.620158e-01 
 1.240413e-01 -2.631580e-01 
 1.244390e-01 -2.642952e-01 
 1.248367e-01 -2.654309e-01 
 1.252344e-01 -2.665559e-01 
 1.256320e-01 -2.676739e-01 
 1.260297e-01 -2.687975e-01 
 1.264274e-01 -2.699236e-01 
 1.268251e-01 -2.710507e-01 
 1.272228e-01 -2.722000e-01 
 1.276205e-01 -2.733686e-01 
 1.280182e-01 -2.745492e-01 
 1.284159e-01 -2.757467e-01 
 1.288136e-01 -2.769691e-01 
 1.292113e-01 -2.782207e-01 
 1.296090e-01 -2.794806e-01 
 1.300067e-01 -2.807590e-01 
 1.304044e-01 -2.820441e-01 
 1.308021e-01 -2.833382e-01 
 1.311998e-01 -2.846457e-01 
 1.315975e-01 -2.859544e-01 
 1.319952e-01 -2.872658e-01 
 1.323929e-01 -2.885579e-01 
 1.327906e-01 -2.898644e-01 
 1.331883e-01 -2.911584e-01 
 1.335860e-01 -2.924593e-01 
 1.339837e-01 -2.937444e-01 
 1.343814e-01 -2.950089e-01 
 1.347790e-01 -2.962687e-01 
 1.351767e-01 -2.975225e-01 
 1.355744e-01 -2.987720e-01 
 1.359721e-01 -3.000077e-01 
 1.363698e-01 -3.012178e-01 
 1.367675e-01 -3.024233e-01 
 1.371652e-01 -3.036164e-01 
 1.375629e-01 -3.048171e-01 
 1.379606e-01 -3.060253e-01 
 1.383583e-01 -3.072369e-01 
 1.387560e-01 -3.084516e-01 
 1.391537e-01 -3.096728e-01 
 1.395514e-01 -3.108928e-01 
 1.399491e-01 -3.121206e-01 
 1.403468e-01 -3.133462e-01 
 1.407445e-01 -3.145664e-01 
 1.411422e-01 -3.157671e-01 
 1.415399e-01 -3.169525e-01 
 1.419376e-01 -3.181283e-01 
 1.423353e-01 -3.192866e-01 
 1.427330e-01 -3.204216e-01 
 1.431307e-01 -3.215413e-01 
 1.435284e-01 -3.226294e-01 
 1.439260e-01 -3.237026e-01 
 1.443237e-01 -3.247565e-01 
 1.447214e-01 -3.257734e-01 
 1.451191e-01 -3.267679e-01 
 1.455168e-01 -3.277271e-01 
 1.459145e-01 -3.286606e-01 
 1.463122e-01 -3.295663e-01 
 1.467099e-01 -3.304470e-01 
 1.471076e-01 -3.313041e-01 
 1.475053e-01 -3.321360e-01 
 1.479030e-01 -3.329559e-01 
 1.483007e-01 -3.337658e-01 
 1.486984e-01 -3.345673e-01 
 1.490961e-01 -3.353725e-01 
 1.494938e-01 -3.361742e-01 
 1.498915e-01 -3.369810e-01 
 1.502892e-01 -3.377913e-01 
 1.506869e-01 -3.386152e-01 
 1.510846e-01 -3.394360e-01 
 1.514823e-01 -3.402601e-01 
 1.518800e-01 -3.410691e-01 
 1.522777e-01 -3.418751e-01 
 1.526754e-01 -3.426814e-01 
 1.530730e-01 -3.434638e-01 
 1.534707e-01 -3.442128e-01 
 1.538684e-01 -3.449509e-01 
 1.542661e-01 -3.456818e-01 
 1.546638e-01 -3.464037e-01 
 1.550615e-01 -3.471066e-01 
 1.554592e-01 -3.477874e-01 
 1.558569e-01 -3.484605e-01 
 1.562546e-01 -3.491156e-01 
 1.566523e-01 -3.497732e-01 
 1.570500e-01 -3.504200e-01 
 1.574477e-01 -3.510342e-01 
 1.578454e-01 -3.516372e-01 
 1.582431e-01 -3.522359e-01 
 1.586408e-01 -3.528245e-01 
 1.590385e-01 -3.534133e-01 
 1.594362e-01 -3.539897e-01 
 1.598339e-01 -3.545557e-01 
 1.602316e-01 -3.551222e-01 
 1.606293e-01 -3.556838e-01 
 1.610270e-01 -3.562522e-01 
 1.614247e-01 -3.568147e-01 
 1.618224e-01 -3.573630e-01 
 1.622200e-01 -3.579027e-01 
 1.626177e-01 -3.584299e-01 
 1.630154e-01 -3.589472e-01 
 1.634131e-01 -3.594606e-01 
 1.638108e-01 -3.599726e-01 
 1.642085e-01 -3.604782e-01 
 1.646062e-01 -3.609679e-01 
 1.650039e-01 -3.614517e-01 
 1.654016e-01 -3.619138e-01 
 1.657993e-01 -3.623751e-01 
 1.661970e-01 -3.628236e-01 
 1.665947e-01 -3.632334e-01 
 1.669924e-01 -3.636310e-01 
 1.673901e-01 -3.640030e-01 
 1.677878e-01 -3.643516e-01 
 1.681855e-01 -3.647002e-01 
 1.685832e-01 -3.650128e-01 
 1.689809e-01 -3.653264e-01 
 1.693786e-01 -3.656311e-01 
 1.697763e-01 -3.659277e-01 
 1.701740e-01 -3.662328e-01 
 1.705717e-01 -3.665386e-01 
 1.709694e-01 -3.668379e-01 
 1.713670e-01 -3.671483e-01 
 1.717647e-01 -3.674600e-01 
 1.721624e-01 -3.677855e-01 
 1.725601e-01 -3.680937e-01 
 1.729578e-01 -3.683973e-01 
 1.733555e-01 -3.686986e-01 
 1.737532e-01 -3.689899e-01 
 1.741509e-01 -3.692762e-01 
 1.745486e-01 -3.695548e-01 
 1.749463e-01 -3.698073e-01 
 1.753440e-01 -3.700508e-01 
 1.757417e-01 -3.702821e-01 
 1.761394e-01 -3.704998e-01 
 1.765371e-01 -3.707028e-01 
 1.769348e-01 -3.708921e-01 
 1.773325e-01 -3.710771e-01 
 1.777302e-01 -3.712520e-01 
 1.781279e-01 -3.714124e-01 
 1.785256e-01 -3.715815e-01 
 1.789233e-01 -3.717308e-01 
 1.793210e-01 -3.718816e-01 
 1.797187e-01 -3.720470e-01 
 1.801163e-01 -3.721997e-01 
 1.805140e-01 -3.723623e-01 
 1.809117e-01 -3.725341e-01 
 1.813094e-01 -3.727077e-01 
 1.817071e-01 -3.728778e-01 
 1.821048e-01 -3.730379e-01 
 1.825025e-01 -3.731979e-01 
 1.829002e-01 -3.733651e-01 
 1.832979e-01 -3.735355e-01 
 1.836956e-01 -3.737169e-01 
 1.840933e-01 -3.738909e-01 
 1.844910e-01 -3.740917e-01 
 1.848887e-01 -3.743047e-01 
 1.852864e-01 -3.745351e-01 
 1.856841e-01 -3.747687e-01 
 1.860818e-01 -3.750095e-01 
 1.864795e-01 -3.752570e-01 
 1.868772e-01 -3.755082e-01 
 1.872749e-01 -3.757491e-01 
 1.876726e-01 -3.759753e-01 
 1.880703e-01 -3.761933e-01 
 1.884680e-01 -3.763995e-01 
 1.888657e-01 -3.766170e-01 
 1.892633e-01 -3.768251e-01 
 1.896610e-01 -3.770320e-01 
 1.900587e-01 -3.772323e-01 
 1.904564e-01 -3.774309e-01 
 1.908541e-01 -3.776428e-01 
 1.912518e-01 -3.778596e-01 
 1.916495e-01 -3.780748e-01 
 1.920472e-01 -3.782780e-01 
 1.924449e-01 -3.784750e-01 
 1.928426e-01 -3.786643e-01 
 1.932403e-01 -3.788582e-01 
 1.936380e-01 -3.790429e-01 
 1.940357e-01 -3.792096e-01 
 1.944334e-01 -3.793575e-01 
 1.948311e-01 -3.794912e-01 
 1.952288e-01 -3.796040e-01 
 1.956265e-01 -3.797152e-01 
 1.960242e-01 -3.797924e-01 
 1.964219e-01 -3.798520e-01 
 1.968196e-01 -3.798899e-01 
 1.972173e-01 -3.799182e-01 
 1.976150e-01 -3.799279e-01 
 1.980127e-01 -3.799013e-01 
 1.984103e-01 -3.798518e-01 
 1.988080e-01 -3.797788e-01 
 1.992057e-01 -3.796775e-01 
 1.996034e-01 -3.795597e-01 
 2.000011e-01 -3.794168e-01 
 2.003988e-01 -3.792400e-01 
 2.007965e-01 -3.790431e-01 
 2.011942e-01 -3.788118e-01 
 2.015919e-01 -3.785494e-01 
 2.019896e-01 -3.782661e-01 
 2.023873e-01 -3.779475e-01 
 2.027850e-01 -3.776042e-01 
 2.031827e-01 -3.772213e-01 
 2.035804e-01 -3.768133e-01 
 2.039781e-01 -3.763909e-01 
 2.043758e-01 -3.759559e-01 
 2.047735e-01 -3.755064e-01 
 2.051712e-01 -3.750408e-01 
 2.055689e-01 -3.745542e-01 
 2.059666e-01 -3.740712e-01 
 2.063643e-01 -3.735730e-01 
 2.067620e-01 -3.730724e-01 
 2.071597e-01 -3.725557e-01 
 2.075573e-01 -3.720205e-01 
 2.079550e-01 -3.714797e-01 
 2.083527e-01 -3.709204e-01 
 2.087504e-01 -3.703535e-01 
 2.091481e-01 -3.697533e-01 
 2.095458e-01 -3.691361e-01 
 2.099435e-01 -3.684938e-01 
 2.103412e-01 -3.678386e-01 
 2.107389e-01 -3.671596e-01 
 2.111366e-01 -3.664674e-01 
 2.115343e-01 -3.657514e-01 
 2.119320e-01 -3.650329e-01 
 2.123297e-01 -3.643129e-01 
 2.127274e-01 -3.635938e-01 
 2.131251e-01 -3.628657e-01 
 2.135228e-01 -3.621426e-01 
 2.139205e-01 -3.614114e-01 
 2.143182e-01 -3.606759e-01 
 2.147159e-01 -3.599327e-01 
 2.151136e-01 -3.591832e-01 
 2.155113e-01 -3.584304e-01 
 2.159090e-01 -3.576802e-01 
 2.163067e-01 -3.569472e-01 
 2.167043e-01 -3.562205e-01 
 2.171020e-01 -3.555094e-01 
 2.174997e-01 -3.548127e-01 
 2.178974e-01 -3.541248e-01 
 2.182951e-01 -3.534488e-01 
 2.186928e-01 -3.527648e-01 
 2.190905e-01 -3.520805e-01 
 2.194882e-01 -3.513924e-01 
 2.198859e-01 -3.507020e-01 
 2.202836e-01 -3.500182e-01 
 2.206813e-01 -3.493076e-01 
 2.210790e-01 -3.485906e-01 
 2.214767e-01 -3.478747e-01 
 2.218744e-01 -3.471437e-01 
 2.222721e-01 -3.464068e-01 
 2.226698e-01 -3.456467e-01 
 2.230675e-01 -3.448639e-01 
 2.234652e-01 -3.440726e-01 
 2.238629e-01 -3.432620e-01 
 2.242606e-01 -3.424266e-01 
 2.246583e-01 -3.415683e-01 
 2.250560e-01 -3.407095e-01 
 2.254537e-01 -3.398488e-01 
 2.258513e-01 -3.389869e-01 
 2.262490e-01 -3.381154e-01 
 2.266467e-01 -3.372407e-01 
 2.270444e-01 -3.363674e-01 
 2.274421e-01 -3.354912e-01 
 2.278398e-01 -3.346243e-01 
 2.282375e-01 -3.337193e-01 
 2.286352e-01 -3.327874e-01 
 2.290329e-01 -3.318321e-01 
 2.294306e-01 -3.308517e-01 
 2.298283e-01 -3.298516e-01 
 2.302260e-01 -3.288065e-01 
 2.306237e-01 -3.277355e-01 
 2.310214e-01 -3.266204e-01 
 2.314191e-01 -3.254800e-01 
 2.318168e-01 -3.243143e-01 
 2.322145e-01 -3.231285e-01 
 2.326122e-01 -3.219199e-01 
 2.330099e-01 -3.206808e-01 
 2.334076e-01 -3.194185e-01 
 2.338053e-01 -3.181448e-01 
 2.342030e-01 -3.168544e-01 
 2.346007e-01 -3.155549e-01 
 2.349983e-01 -3.142341e-01 
 2.353960e-01 -3.129143e-01 
 2.357937e-01 -3.115879e-01 
 2.361914e-01 -3.102728e-01 
 2.365891e-01 -3.089597e-01 
 2.369868e-01 -3.076389e-01 
 2.373845e-01 -3.063253e-01 
 2.377822e-01 -3.049986e-01 
 2.381799e-01 -3.036708e-01 
 2.385776e-01 -3.023485e-01 
 2.389753e-01 -3.010166e-01 
 2.393730e-01 -2.996708e-01 
 2.397707e-01 -2.983068e-01 
 2.401684e-01 -2.969330e-01 
 2.405661e-01 -2.955507e-01 
 2.409638e-01 -2.941452e-01 
 2.413615e-01 -2.927381e-01 
 2.417592e-01 -2.913080e-01 
 2.421569e-01 -2.898559e-01 
 2.425546e-01 -2.884074e-01 
 2.429523e-01 -2.869393e-01 
 2.433500e-01 -2.854601e-01 
 2.437477e-01 -2.839763e-01 
 2.441453e-01 -2.824854e-01 
 2.445430e-01 -2.809870e-01 
 2.449407e-01 -2.794903e-01 
 2.453384e-01 -2.779984e-01 
 2.457361e-01 -2.765115e-01 
 2.461338e-01 -2.750257e-01 
 2.465315e-01 -2.735696e-01 
 2.469292e-01 -2.721353e-01 
 2.473269e-01 -2.706971e-01 
 2.477246e-01 -2.692830e-01 
 2.481223e-01 -2.678738e-01 
 2.485200e-01 -2.664796e-01 
 2.489177e-01 -2.650882e-01 
 2.493154e-01 -2.636918e-01 
 2.497131e-01 -2.622769e-01 
 2.501108e-01 -2.608490e-01 
 2.505085e-01 -2.594150e-01 
 2.509062e-01 -2.579655e-01 
 2.513039e-01 -2.564930e-01 
 2.517016e-01 -2.550082e-01 
 2.520993e-01 -2.535023e-01 
 2.524970e-01 -2.519821e-01 
 2.528946e-01 -2.504509e-01 
 2.532923e-01 -2.489044e-01 
 2.536900e-01 -2.473348e-01 
 2.540877e-01 -2.457373e-01 
 2.544854e-01 -2.441191e-01 
 2.548831e-01 -2.424916e-01 
 2.552808e-01 -2.408303e-01 
 2.556785e-01 -2.391654e-01 
 2.560762e-01 -2.374868e-01 
 2.564739e-01 -2.357924e-01 
 2.568716e-01 -2.340869e-01 
 2.572693e-01 -2.323660e-01 
 2.576670e-01 -2.306458e-01 
 2.580647e-01 -2.289082e-01 
 2.584624e-01 -2.271662e-01 
 2.588601e-01 -2.254061e-01 
 2.592578e-01 -2.236201e-01 
 2.596555e-01 -2.218089e-01 
 2.600532e-01 -2.199813e-01 
 2.604509e-01 -2.181330e-01 
 2.608486e-01 -2.162606e-01 
 2.612463e-01 -2.143556e-01 
 2.616440e-01 -2.124314e-01 
 2.620416e-01 -2.104834e-01 
 2.624393e-01 -2.085030e-01 
 2.628370e-01 -2.065058e-01 
 2.632347e-01 -2.044707e-01 
 2.636324e-01 -2.024018e-01 
 2.640301e-01 -2.003174e-01 
 2.644278e-01 -1.982082e-01 
 2.648255e-01 -1.960842e-01 
 2.652232e-01 -1.939395e-01 
 2.656209e-01 -1.918008e-01 
 2.660186e-01 -1.896914e-01 
 2.664163e-01 -1.875829e-01 
 2.668140e-01 -1.854961e-01 
 2.672117e-01 -1.834240e-01 
 2.676094e-01 -1.813612e-01 
 2.680071e-01 -1.793342e-01 
 2.684048e-01 -1.773234e-01 
 2.688025e-01 -1.753163e-01 
 2.692002e-01 -1.733166e-01 
 2.695979e-01 -1.713152e-01 
 2.699956e-01 -1.693205e-01 
 2.703933e-01 -1.673283e-01 
 2.707910e-01 -1.653265e-01 
 2.711886e-01 -1.633189e-01 
 2.715863e-01 -1.613065e-01 
 2.719840e-01 -1.592867e-01 
 2.723817e-01 -1.572694e-01 
 2.727794e-01 -1.552327e-01 
 2.731771e-01 -1.532063e-01 
 2.735748e-01 -1.511627e-01 
 2.739725e-01 -1.491167e-01 
 2.743702e-01 -1.470705e-01 
 2.747679e-01 -1.450304e-01 
 2.751656e-01 -1.430033e-01 
 2.755633e-01 -1.409806e-01 
 2.759610e-01 -1.389532e-01 
 2.763587e-01 -1.369298e-01 
 2.767564e-01 -1.349213e-01 
 2.771541e-01 -1.329296e-01 
 2.775518e-01 -1.309433e-01 
 2.779495e-01 -1.289658e-01 
 2.783472e-01 -1.269928e-01 
 2.787449e-01 -1.250204e-01 
 2.791426e-01 -1.230716e-01 
 2.795403e-01 -1.211234e-01 
 2.799380e-01 -1.191796e-01 
 2.803356e-01 -1.172345e-01 
 2.807333e-01 -1.152983e-01 
 2.811310e-01 -1.133638e-01 
 2.815287e-01 -1.114291e-01 
 2.819264e-01 -1.095007e-01 
 2.823241e-01 -1.075654e-01 
 2.827218e-01 -1.056172e-01 
 2.831195e-01 -1.036774e-01 
 2.835172e-01 -1.017197e-01 
 2.839149e-01 -9.974332e-02 
 2.843126e-01 -9.774351e-02 
 2.847103e-01 -9.574804e-02 
 2.851080e-01 -9.373831e-02 
 2.855057e-01 -9.173601e-02 
 2.859034e-01 -8.974056e-02 
 2.863011e-01 -8.773943e-02 
 2.866988e-01 -8.574974e-02 
 2.870965e-01 -8.379376e-02 
 2.874942e-01 -8.186199e-02 
 2.878919e-01 -7.994383e-02 
 2.882896e-01 -7.805353e-02 
 2.886873e-01 -7.618499e-02 
 2.890850e-01 -7.433750e-02 
 2.894826e-01 -7.251916e-02 
 2.898803e-01 -7.071041e-02 
 2.902780e-01 -6.890997e-02 
 2.906757e-01 -6.711914e-02 
 2.910734e-01 -6.532518e-02 
 2.914711e-01 -6.353911e-02 
 2.918688e-01 -6.173386e-02 
 2.922665e-01 -5.992016e-02 
 2.926642e-01 -5.809093e-02 
 2.930619e-01 -5.625412e-02 
 2.934596e-01 -5.441784e-02 
 2.938573e-01 -5.257152e-02 
 2.942550e-01 -5.073515e-02 
