         time tilt_beam_... 
------------- ------------- 
 1.614953e-04 -5.118595e-02 
 4.844860e-04 -5.117686e-02 
 8.074767e-04 -5.116787e-02 
 1.130467e-03 -5.115900e-02 
 1.453458e-03 -5.115025e-02 
 1.776449e-03 -5.114162e-02 
 2.099440e-03 -5.113313e-02 
 2.422430e-03 -5.112478e-02 
 2.745421e-03 -5.111657e-02 
 3.068412e-03 -5.110851e-02 
 3.391402e-03 -5.110061e-02 
 3.714393e-03 -5.109286e-02 
 4.037384e-03 -5.108529e-02 
 4.360374e-03 -5.107789e-02 
 4.683365e-03 -5.107067e-02 
 5.006356e-03 -5.106363e-02 
 5.329347e-03 -5.105677e-02 
 5.652337e-03 -5.105011e-02 
 5.975328e-03 -5.104364e-02 
 6.298319e-03 -5.103737e-02 
 6.621310e-03 -5.103131e-02 
 6.944300e-03 -5.102545e-02 
 7.267291e-03 -5.101981e-02 
 7.590282e-03 -5.101438e-02 
 7.913272e-03 -5.100917e-02 
 8.236263e-03 -5.100418e-02 
 8.559254e-03 -5.099942e-02 
 8.882245e-03 -5.099488e-02 
 9.205235e-03 -5.099058e-02 
 9.528226e-03 -5.098650e-02 
 9.851217e-03 -5.098267e-02 
 1.017421e-02 -5.097906e-02 
 1.049720e-02 -5.097570e-02 
 1.082019e-02 -5.097258e-02 
 1.114318e-02 -5.096970e-02 
 1.146617e-02 -5.096705e-02 
 1.178916e-02 -5.096466e-02 
 1.211215e-02 -5.096250e-02 
 1.243514e-02 -5.096059e-02 
 1.275813e-02 -5.095893e-02 
 1.308112e-02 -5.095751e-02 
 1.340412e-02 -5.095634e-02 
 1.372711e-02 -5.095541e-02 
 1.405010e-02 -5.095473e-02 
 1.437309e-02 -5.095430e-02 
 1.469608e-02 -5.095410e-02 
 1.501907e-02 -5.095415e-02 
 1.534206e-02 -5.095445e-02 
 1.566505e-02 -5.095498e-02 
 1.598804e-02 -5.095575e-02 
 1.631103e-02 -5.095676e-02 
 1.663402e-02 -5.095801e-02 
 1.695701e-02 -5.095949e-02 
 1.728000e-02 -5.096121e-02 
 1.760300e-02 -5.096316e-02 
 1.792599e-02 -5.096533e-02 
 1.824898e-02 -5.096773e-02 
 1.857197e-02 -5.097035e-02 
 1.889496e-02 -5.097320e-02 
 1.921795e-02 -5.097626e-02 
 1.954094e-02 -5.097953e-02 
 1.986393e-02 -5.098302e-02 
 2.018692e-02 -5.098672e-02 
 2.050991e-02 -5.099062e-02 
 2.083290e-02 -5.099473e-02 
 2.115589e-02 -5.099903e-02 
 2.147888e-02 -5.100352e-02 
 2.180188e-02 -5.100820e-02 
 2.212487e-02 -5.101307e-02 
 2.244786e-02 -5.101812e-02 
 2.277085e-02 -5.102334e-02 
 2.309384e-02 -5.102874e-02 
 2.341683e-02 -5.103430e-02 
 2.373982e-02 -5.104003e-02 
 2.406281e-02 -5.104591e-02 
 2.438580e-02 -5.105195e-02 
 2.470879e-02 -5.105813e-02 
 2.503178e-02 -5.106445e-02 
 2.535477e-02 -5.107090e-02 
 2.567776e-02 -5.107749e-02 
 2.600076e-02 -5.108420e-02 
 2.632375e-02 -5.109103e-02 
 2.664674e-02 -5.109797e-02 
 2.696973e-02 -5.110501e-02 
 2.729272e-02 -5.111216e-02 
 2.761571e-02 -5.111940e-02 
 2.793870e-02 -5.112673e-02 
 2.826169e-02 -5.113413e-02 
 2.858468e-02 -5.114162e-02 
 2.890767e-02 -5.114917e-02 
 2.923066e-02 -5.115678e-02 
 2.955365e-02 -5.116445e-02 
 2.987665e-02 -5.117217e-02 
 3.019964e-02 -5.117993e-02 
 3.052263e-02 -5.118773e-02 
 3.084562e-02 -5.119555e-02 
 3.116861e-02 -5.120340e-02 
 3.149160e-02 -5.121126e-02 
 3.181459e-02 -5.121913e-02 
 3.213758e-02 -5.122700e-02 
 3.246057e-02 -5.123486e-02 
 3.278356e-02 -5.124271e-02 
 3.310655e-02 -5.125055e-02 
 3.342954e-02 -5.125835e-02 
 3.375253e-02 -5.126613e-02 
 3.407553e-02 -5.127387e-02 
 3.439852e-02 -5.128156e-02 
 3.472151e-02 -5.128920e-02 
 3.504450e-02 -5.129678e-02 
 3.536749e-02 -5.130429e-02 
 3.569048e-02 -5.131173e-02 
 3.601347e-02 -5.131909e-02 
 3.633646e-02 -5.132637e-02 
 3.665945e-02 -5.133356e-02 
 3.698244e-02 -5.134065e-02 
 3.730543e-02 -5.134763e-02 
 3.762842e-02 -5.135451e-02 
 3.795141e-02 -5.136126e-02 
 3.827441e-02 -5.136790e-02 
 3.859740e-02 -5.137441e-02 
 3.892039e-02 -5.138079e-02 
 3.924338e-02 -5.138703e-02 
 3.956637e-02 -5.139312e-02 
 3.988936e-02 -5.139907e-02 
 4.021235e-02 -5.140486e-02 
 4.053534e-02 -5.141049e-02 
 4.085833e-02 -5.141595e-02 
 4.118132e-02 -5.142125e-02 
