         time tiltx_beam... 
 1.760300e-02 -4.968380e-02 
 1.792599e-02 -4.968568e-02 
 1.824898e-02 -4.968778e-02 
 1.857197e-02 -4.969013e-02 
 1.889496e-02 -4.969270e-02 
 1.921795e-02 -4.969549e-02 
 1.954094e-02 -4.969852e-02 
 1.986393e-02 -4.970176e-02 
 2.018692e-02 -4.970522e-02 
 2.050991e-02 -4.970890e-02 
 2.083290e-02 -4.971279e-02 
 2.115589e-02 -4.971688e-02 
 2.147888e-02 -4.972118e-02 
 2.180188e-02 -4.972567e-02 
 2.212487e-02 -4.973036e-02 
 2.244786e-02 -4.973524e-02 
 2.277085e-02 -4.974031e-02 
 2.309384e-02 -4.974556e-02 
 2.341683e-02 -4.975098e-02 
 2.373982e-02 -4.975658e-02 
 2.406281e-02 -4.976234e-02 
 2.438580e-02 -4.976826e-02 
 2.470879e-02 -4.977435e-02 
 2.503178e-02 -4.978058e-02 
 2.535477e-02 -4.978696e-02 
 2.567776e-02 -4.979348e-02 
 2.600076e-02 -4.980014e-02 
 2.632375e-02 -4.980692e-02 
 2.664674e-02 -4.981383e-02 
 2.696973e-02 -4.982085e-02 
 2.729272e-02 -4.982798e-02 
 2.761571e-02 -4.983522e-02 
 2.793870e-02 -4.984255e-02 
 2.826169e-02 -4.984998e-02 
 2.858468e-02 -4.985749e-02 
 2.890767e-02 -4.986508e-02 
 2.923066e-02 -4.987274e-02 
 2.955365e-02 -4.988047e-02 
 2.987665e-02 -4.988826e-02 
 3.019964e-02 -4.989610e-02 
 3.052263e-02 -4.990398e-02 
 3.084562e-02 -4.991190e-02 
 3.116861e-02 -4.991986e-02 
 3.149160e-02 -4.992784e-02 
 3.181459e-02 -4.993584e-02 
 3.213758e-02 -4.994385e-02 
 3.246057e-02 -4.995186e-02 
 3.278356e-02 -4.995987e-02 
 3.310655e-02 -4.996787e-02 
 3.342954e-02 -4.997585e-02 
 3.375253e-02 -4.998381e-02 
 3.407553e-02 -4.999174e-02 
 3.439852e-02 -4.999964e-02 
 3.472151e-02 -5.000749e-02 
 3.504450e-02 -5.001529e-02 
 3.536749e-02 -5.002303e-02 
 3.569048e-02 -5.003072e-02 
 3.601347e-02 -5.003833e-02 
 3.633646e-02 -5.004586e-02 
 3.665945e-02 -5.005331e-02 
 3.698244e-02 -5.006067e-02 
 3.730543e-02 -5.006793e-02 
 3.762842e-02 -5.007509e-02 
 3.795141e-02 -5.008214e-02 
 3.827441e-02 -5.008907e-02 
 3.859740e-02 -5.009589e-02 
 3.892039e-02 -5.010257e-02 
 3.924338e-02 -5.010913e-02 
 3.956637e-02 -5.011555e-02 
 3.988936e-02 -5.012182e-02 
 4.021235e-02 -5.012794e-02 
 4.053534e-02 -5.013391e-02 
 4.085833e-02 -5.013972e-02 
 4.118132e-02 -5.014536e-02 
 4.150431e-02 -5.015083e-02 
 4.182730e-02 -5.015613e-02 
 4.215030e-02 -5.016124e-02 
 4.247329e-02 -5.016617e-02 
 4.279628e-02 -5.017091e-02 
 4.311927e-02 -5.017545e-02 
 4.344226e-02 -5.017980e-02 
 4.376525e-02 -5.018395e-02 
 4.408824e-02 -5.018788e-02 
 4.441123e-02 -5.019161e-02 
 4.473422e-02 -5.019513e-02 
 4.505721e-02 -5.019843e-02 
 4.538020e-02 -5.020151e-02 
 4.570319e-02 -5.020437e-02 
 4.602618e-02 -5.020700e-02 
 4.634918e-02 -5.020940e-02 
 4.667217e-02 -5.021157e-02 
 4.699516e-02 -5.021351e-02 
 4.731815e-02 -5.021521e-02 
 4.764114e-02 -5.021667e-02 
 4.796413e-02 -5.021790e-02 
 4.828712e-02 -5.021888e-02 
 4.861011e-02 -5.021963e-02 
 4.893310e-02 -5.022013e-02 
 4.925609e-02 -5.022039e-02 
 4.957908e-02 -5.022040e-02 
 4.990207e-02 -5.022018e-02 
 5.022506e-02 -5.021971e-02 
 5.054805e-02 -5.021899e-02 
 5.087105e-02 -5.021803e-02 
 5.119404e-02 -5.021683e-02 
 5.151703e-02 -5.021539e-02 
 5.184002e-02 -5.021371e-02 
 5.216301e-02 -5.021179e-02 
 5.248600e-02 -5.020964e-02 
 5.280899e-02 -5.020724e-02 
 5.313198e-02 -5.020462e-02 
 5.345497e-02 -5.020177e-02 
 5.377796e-02 -5.019868e-02 
 5.410095e-02 -5.019538e-02 
 5.442394e-02 -5.019185e-02 
 5.474693e-02 -5.018810e-02 
 5.506992e-02 -5.018413e-02 
 5.539292e-02 -5.017995e-02 
 5.571591e-02 -5.017556e-02 
 5.603890e-02 -5.017097e-02 
 5.636189e-02 -5.016617e-02 
 5.668488e-02 -5.016118e-02 
 5.700787e-02 -5.015600e-02 
 5.733086e-02 -5.015063e-02 
 5.765385e-02 -5.014508e-02 
 5.797684e-02 -5.013935e-02 
 5.829983e-02 -5.013346e-02 
 5.862282e-02 -5.012739e-02 
 5.894581e-02 -5.012116e-02 
 5.926880e-02 -5.011478e-02 
 5.959179e-02 -5.010825e-02 
 5.991479e-02 -5.010157e-02 
 6.023778e-02 -5.009475e-02 
 6.056077e-02 -5.008780e-02 
 6.088376e-02 -5.008073e-02 
 6.120675e-02 -5.007353e-02 
 6.152974e-02 -5.006622e-02 
 6.185273e-02 -5.005880e-02 
 6.217572e-02 -5.005129e-02 
 6.249871e-02 -5.004368e-02 
 6.282170e-02 -5.003599e-02 
 6.314469e-02 -5.002822e-02 
 6.346768e-02 -5.002038e-02 
 6.379067e-02 -5.001247e-02 
 6.411366e-02 -5.000451e-02 
 6.443666e-02 -4.999650e-02 
 6.475965e-02 -4.998844e-02 
 6.508264e-02 -4.998034e-02 
 6.540563e-02 -4.997222e-02 
 6.572862e-02 -4.996408e-02 
 6.605161e-02 -4.995592e-02 
 6.637460e-02 -4.994776e-02 
 6.669759e-02 -4.993960e-02 
 6.702058e-02 -4.993145e-02 
 6.734357e-02 -4.992332e-02 
 6.766656e-02 -4.991522e-02 
 6.798955e-02 -4.990715e-02 
 6.831254e-02 -4.989913e-02 
 6.863553e-02 -4.989115e-02 
 6.895853e-02 -4.988323e-02 
 6.928152e-02 -4.987537e-02 
 6.960451e-02 -4.986759e-02 
 6.992750e-02 -4.985988e-02 
 7.025049e-02 -4.985226e-02 
 7.057348e-02 -4.984473e-02 
 7.089647e-02 -4.983730e-02 
 7.121946e-02 -4.982998e-02 
 7.154245e-02 -4.982277e-02 
 7.186544e-02 -4.981569e-02 
 7.218843e-02 -4.980874e-02 
 7.251142e-02 -4.980192e-02 
 7.283441e-02 -4.979524e-02 
 7.315740e-02 -4.978871e-02 
 7.348040e-02 -4.978234e-02 
 7.380339e-02 -4.977613e-02 
 7.412638e-02 -4.977008e-02 
 7.444937e-02 -4.976420e-02 
 7.477236e-02 -4.975850e-02 
 7.509535e-02 -4.975298e-02 
 7.541834e-02 -4.974765e-02 
 7.574133e-02 -4.974252e-02 
 7.606432e-02 -4.973758e-02 
 7.638731e-02 -4.973284e-02 
 7.671030e-02 -4.972831e-02 
 7.703329e-02 -4.972399e-02 
 7.735628e-02 -4.971988e-02 
 7.767927e-02 -4.971600e-02 
 7.800226e-02 -4.971233e-02 
 7.832526e-02 -4.970889e-02 
 7.864825e-02 -4.970568e-02 
 7.897124e-02 -4.970270e-02 
 7.929423e-02 -4.969996e-02 
 7.961722e-02 -4.969745e-02 
 7.994021e-02 -4.969518e-02 
 8.026320e-02 -4.969315e-02 
 8.058619e-02 -4.969137e-02 
 8.090918e-02 -4.968983e-02 
 8.123217e-02 -4.968854e-02 
 8.155516e-02 -4.968750e-02 
 8.187815e-02 -4.968671e-02 
 8.220114e-02 -4.968617e-02 
 8.252413e-02 -4.968588e-02 
 8.284713e-02 -4.968584e-02 
 8.317012e-02 -4.968606e-02 
 8.349311e-02 -4.968653e-02 
 8.381610e-02 -4.968725e-02 
 8.413909e-02 -4.968822e-02 
 8.446208e-02 -4.968945e-02 
 8.478507e-02 -4.969092e-02 
 8.510806e-02 -4.969265e-02 
 8.543105e-02 -4.969463e-02 
 8.575404e-02 -4.969685e-02 
 8.607703e-02 -4.969933e-02 
 8.640002e-02 -4.970204e-02 
 8.672301e-02 -4.970500e-02 
 8.704601e-02 -4.970821e-02 
 8.736900e-02 -4.971164e-02 
 8.769199e-02 -4.971532e-02 
 8.801498e-02 -4.971923e-02 
 8.833797e-02 -4.972336e-02 
 8.866096e-02 -4.972772e-02 
 8.898395e-02 -4.973231e-02 
 8.930694e-02 -4.973711e-02 
 8.962993e-02 -4.974214e-02 
 8.995292e-02 -4.974737e-02 
 9.027591e-02 -4.975281e-02 
 9.059890e-02 -4.975846e-02 
 9.092189e-02 -4.976430e-02 
 9.124488e-02 -4.977034e-02 
 9.156788e-02 -4.977657e-02 
 9.189087e-02 -4.978298e-02 
 9.221386e-02 -4.978957e-02 
 9.253685e-02 -4.979634e-02 
 9.285984e-02 -4.980327e-02 
 9.318283e-02 -4.981037e-02 
 9.350582e-02 -4.981762e-02 
 9.382881e-02 -4.982502e-02 
 9.415180e-02 -4.983256e-02 
 9.447479e-02 -4.984025e-02 
 9.479778e-02 -4.984807e-02 
 9.512077e-02 -4.985601e-02 
 9.544376e-02 -4.986408e-02 
 9.576675e-02 -4.987226e-02 
 9.608975e-02 -4.988055e-02 
 9.641274e-02 -4.988894e-02 
 9.673573e-02 -4.989742e-02 
 9.705872e-02 -4.990599e-02 
 9.738171e-02 -4.991464e-02 
 9.770470e-02 -4.992336e-02 
 9.802769e-02 -4.993215e-02 
 9.835068e-02 -4.994100e-02 
 9.867367e-02 -4.994989e-02 
 9.899666e-02 -4.995883e-02 
 9.931965e-02 -4.996782e-02 
 9.964264e-02 -4.997683e-02 
 9.996563e-02 -4.998587e-02 
 1.002886e-01 -4.999492e-02 
 1.006116e-01 -5.000399e-02 
 1.009346e-01 -5.001306e-02 
 1.012576e-01 -5.002212e-02 
 1.015806e-01 -5.003118e-02 
 1.019036e-01 -5.004021e-02 
 1.022266e-01 -5.004922e-02 
 1.025496e-01 -5.005819e-02 
 1.028726e-01 -5.006713e-02 
 1.031955e-01 -5.007601e-02 
 1.035185e-01 -5.008485e-02 
 1.038415e-01 -5.009362e-02 
 1.041645e-01 -5.010232e-02 
 1.044875e-01 -5.011095e-02 
 1.048105e-01 -5.011949e-02 
 1.051335e-01 -5.012795e-02 
 1.054565e-01 -5.013632e-02 
 1.057795e-01 -5.014458e-02 
 1.061025e-01 -5.015273e-02 
 1.064254e-01 -5.016077e-02 
 1.067484e-01 -5.016868e-02 
 1.070714e-01 -5.017647e-02 
 1.073944e-01 -5.018412e-02 
 1.077174e-01 -5.019163e-02 
 1.080404e-01 -5.019899e-02 
 1.083634e-01 -5.020620e-02 
 1.086864e-01 -5.021325e-02 
 1.090094e-01 -5.022014e-02 
 1.093324e-01 -5.022686e-02 
 1.096554e-01 -5.023340e-02 
 1.099783e-01 -5.023975e-02 
 1.103013e-01 -5.024592e-02 
 1.106243e-01 -5.025190e-02 
 1.109473e-01 -5.025768e-02 
 1.112703e-01 -5.026325e-02 
 1.115933e-01 -5.026862e-02 
 1.119163e-01 -5.027378e-02 
 1.122393e-01 -5.027872e-02 
 1.125623e-01 -5.028344e-02 
 1.128853e-01 -5.028793e-02 
 1.132083e-01 -5.029219e-02 
 1.135312e-01 -5.029622e-02 
 1.138542e-01 -5.030001e-02 
 1.141772e-01 -5.030357e-02 
 1.145002e-01 -5.030687e-02 
 1.148232e-01 -5.030993e-02 
 1.151462e-01 -5.031274e-02 
 1.154692e-01 -5.031529e-02 
 1.157922e-01 -5.031759e-02 
 1.161152e-01 -5.031963e-02 
 1.164382e-01 -5.032140e-02 
 1.167612e-01 -5.032291e-02 
 1.170841e-01 -5.032416e-02 
 1.174071e-01 -5.032513e-02 
 1.177301e-01 -5.032584e-02 
 1.180531e-01 -5.032628e-02 
 1.183761e-01 -5.032645e-02 
 1.186991e-01 -5.032634e-02 
 1.190221e-01 -5.032596e-02 
 1.193451e-01 -5.032530e-02 
 1.196681e-01 -5.032437e-02 
 1.199911e-01 -5.032316e-02 
 1.203141e-01 -5.032167e-02 
 1.206370e-01 -5.031991e-02 
 1.209600e-01 -5.031787e-02 
 1.212830e-01 -5.031555e-02 
 1.216060e-01 -5.031296e-02 
 1.219290e-01 -5.031010e-02 
 1.222520e-01 -5.030696e-02 
 1.225750e-01 -5.030355e-02 
 1.228980e-01 -5.029987e-02 
 1.232210e-01 -5.029592e-02 
 1.235440e-01 -5.029171e-02 
 1.238670e-01 -5.028723e-02 
 1.241899e-01 -5.028249e-02 
 1.245129e-01 -5.027748e-02 
 1.248359e-01 -5.027221e-02 
 1.251589e-01 -5.026669e-02 
 1.254819e-01 -5.026092e-02 
 1.258049e-01 -5.025489e-02 
 1.261279e-01 -5.024862e-02 
 1.264509e-01 -5.024210e-02 
 1.267739e-01 -5.023535e-02 
 1.270969e-01 -5.022836e-02 
 1.274198e-01 -5.022114e-02 
 1.277428e-01 -5.021369e-02 
 1.280658e-01 -5.020603e-02 
 1.283888e-01 -5.019814e-02 
 1.287118e-01 -5.019005e-02 
 1.290348e-01 -5.018174e-02 
 1.293578e-01 -5.017323e-02 
 1.296808e-01 -5.016453e-02 
 1.300038e-01 -5.015563e-02 
 1.303268e-01 -5.014654e-02 
 1.306498e-01 -5.013727e-02 
 1.309727e-01 -5.012783e-02 
 1.312957e-01 -5.011822e-02 
 1.316187e-01 -5.010845e-02 
 1.319417e-01 -5.009852e-02 
 1.322647e-01 -5.008845e-02 
 1.325877e-01 -5.007823e-02 
 1.329107e-01 -5.006788e-02 
 1.332337e-01 -5.005740e-02 
 1.335567e-01 -5.004680e-02 
 1.338797e-01 -5.003609e-02 
 1.342027e-01 -5.002527e-02 
 1.345256e-01 -5.001435e-02 
 1.348486e-01 -5.000334e-02 
 1.351716e-01 -4.999224e-02 
 1.354946e-01 -4.998106e-02 
 1.358176e-01 -4.996981e-02 
 1.361406e-01 -4.995851e-02 
 1.364636e-01 -4.994714e-02 
 1.367866e-01 -4.993574e-02 
 1.371096e-01 -4.992429e-02 
 1.374326e-01 -4.991281e-02 
 1.377556e-01 -4.990131e-02 
 1.380785e-01 -4.988980e-02 
 1.384015e-01 -4.987828e-02 
 1.387245e-01 -4.986676e-02 
 1.390475e-01 -4.985525e-02 
 1.393705e-01 -4.984376e-02 
 1.396935e-01 -4.983228e-02 
 1.400165e-01 -4.982084e-02 
 1.403395e-01 -4.980944e-02 
 1.406625e-01 -4.979809e-02 
 1.409855e-01 -4.978679e-02 
 1.413085e-01 -4.977556e-02 
 1.416314e-01 -4.976440e-02 
 1.419544e-01 -4.975331e-02 
 1.422774e-01 -4.974232e-02 
 1.426004e-01 -4.973142e-02 
 1.429234e-01 -4.972062e-02 
 1.432464e-01 -4.970994e-02 
 1.435694e-01 -4.969937e-02 
 1.438924e-01 -4.968892e-02 
 1.442154e-01 -4.967861e-02 
 1.445384e-01 -4.966843e-02 
 1.448613e-01 -4.965840e-02 
 1.451843e-01 -4.964851e-02 
 1.455073e-01 -4.963879e-02 
 1.458303e-01 -4.962924e-02 
 1.461533e-01 -4.961986e-02 
 1.464763e-01 -4.961066e-02 
 1.467993e-01 -4.960165e-02 
 1.471223e-01 -4.959283e-02 
 1.474453e-01 -4.958421e-02 
 1.477683e-01 -4.957580e-02 
 1.480913e-01 -4.956759e-02 
 1.484142e-01 -4.955960e-02 
 1.487372e-01 -4.955183e-02 
 1.490602e-01 -4.954429e-02 
 1.493832e-01 -4.953697e-02 
 1.497062e-01 -4.952990e-02 
 1.500292e-01 -4.952306e-02 
 1.503522e-01 -4.951647e-02 
 1.506752e-01 -4.951014e-02 
 1.509982e-01 -4.950405e-02 
 1.513212e-01 -4.949823e-02 
 1.516442e-01 -4.949266e-02 
 1.519671e-01 -4.948737e-02 
 1.522901e-01 -4.948234e-02 
 1.526131e-01 -4.947758e-02 
 1.529361e-01 -4.947310e-02 
 1.532591e-01 -4.946889e-02 
 1.535821e-01 -4.946496e-02 
 1.539051e-01 -4.946131e-02 
 1.542281e-01 -4.945794e-02 
 1.545511e-01 -4.945486e-02 
 1.548741e-01 -4.945206e-02 
 1.551971e-01 -4.944954e-02 
 1.555200e-01 -4.944731e-02 
 1.558430e-01 -4.944538e-02 
 1.561660e-01 -4.944373e-02 
 1.564890e-01 -4.944236e-02 
 1.568120e-01 -4.944129e-02 
 1.571350e-01 -4.944050e-02 
 1.574580e-01 -4.944000e-02 
 1.577810e-01 -4.943979e-02 
 1.581040e-01 -4.943986e-02 
 1.584270e-01 -4.944021e-02 
 1.587500e-01 -4.944084e-02 
 1.590729e-01 -4.944176e-02 
 1.593959e-01 -4.944295e-02 
 1.597189e-01 -4.944441e-02 
 1.600419e-01 -4.944615e-02 
 1.603649e-01 -4.944817e-02 
 1.606879e-01 -4.945045e-02 
 1.610109e-01 -4.945299e-02 
 1.613339e-01 -4.945580e-02 
 1.616569e-01 -4.945887e-02 
 1.619799e-01 -4.946220e-02 
 1.623028e-01 -4.946577e-02 
 1.626258e-01 -4.946959e-02 
 1.629488e-01 -4.947366e-02 
 1.632718e-01 -4.947796e-02 
 1.635948e-01 -4.948250e-02 
 1.639178e-01 -4.948727e-02 
 1.642408e-01 -4.949227e-02 
 1.645638e-01 -4.949748e-02 
 1.648868e-01 -4.950291e-02 
 1.652098e-01 -4.950855e-02 
 1.655328e-01 -4.951439e-02 
 1.658557e-01 -4.952044e-02 
 1.661787e-01 -4.952667e-02 
 1.665017e-01 -4.953310e-02 
 1.668247e-01 -4.953971e-02 
 1.671477e-01 -4.954649e-02 
 1.674707e-01 -4.955344e-02 
 1.677937e-01 -4.956056e-02 
 1.681167e-01 -4.956783e-02 
 1.684397e-01 -4.957525e-02 
 1.687627e-01 -4.958281e-02 
 1.690857e-01 -4.959051e-02 
 1.694086e-01 -4.959834e-02 
 1.697316e-01 -4.960629e-02 
 1.700546e-01 -4.961436e-02 
 1.703776e-01 -4.962254e-02 
 1.707006e-01 -4.963082e-02 
 1.710236e-01 -4.963919e-02 
 1.713466e-01 -4.964766e-02 
 1.716696e-01 -4.965620e-02 
 1.719926e-01 -4.966481e-02 
 1.723156e-01 -4.967349e-02 
 1.726386e-01 -4.968223e-02 
 1.729615e-01 -4.969101e-02 
 1.732845e-01 -4.969984e-02 
 1.736075e-01 -4.970870e-02 
 1.739305e-01 -4.971759e-02 
 1.742535e-01 -4.972650e-02 
 1.745765e-01 -4.973543e-02 
 1.748995e-01 -4.974436e-02 
 1.752225e-01 -4.975329e-02 
 1.755455e-01 -4.976221e-02 
 1.758685e-01 -4.977112e-02 
 1.761915e-01 -4.978001e-02 
 1.765144e-01 -4.978886e-02 
 1.768374e-01 -4.979768e-02 
 1.771604e-01 -4.980646e-02 
 1.774834e-01 -4.981518e-02 
 1.778064e-01 -4.982385e-02 
 1.781294e-01 -4.983245e-02 
 1.784524e-01 -4.984099e-02 
 1.787754e-01 -4.984944e-02 
 1.790984e-01 -4.985782e-02 
 1.794214e-01 -4.986611e-02 
 1.797443e-01 -4.987430e-02 
 1.800673e-01 -4.988239e-02 
 1.803903e-01 -4.989037e-02 
 1.807133e-01 -4.989823e-02 
 1.810363e-01 -4.990598e-02 
 1.813593e-01 -4.991360e-02 
 1.816823e-01 -4.992109e-02 
 1.820053e-01 -4.992845e-02 
 1.823283e-01 -4.993566e-02 
 1.826513e-01 -4.994273e-02 
 1.829743e-01 -4.994964e-02 
 1.832972e-01 -4.995640e-02 
 1.836202e-01 -4.996301e-02 
 1.839432e-01 -4.996944e-02 
 1.842662e-01 -4.997571e-02 
 1.845892e-01 -4.998180e-02 
 1.849122e-01 -4.998772e-02 
 1.852352e-01 -4.999345e-02 
 1.855582e-01 -4.999899e-02 
 1.858812e-01 -5.000435e-02 
 1.862042e-01 -5.000951e-02 
 1.865272e-01 -5.001448e-02 
 1.868501e-01 -5.001925e-02 
 1.871731e-01 -5.002381e-02 
 1.874961e-01 -5.002817e-02 
 1.878191e-01 -5.003232e-02 
 1.881421e-01 -5.003626e-02 
 1.884651e-01 -5.003998e-02 
 1.887881e-01 -5.004349e-02 
 1.891111e-01 -5.004678e-02 
 1.894341e-01 -5.004985e-02 
 1.897571e-01 -5.005270e-02 
 1.900801e-01 -5.005533e-02 
 1.904030e-01 -5.005773e-02 
 1.907260e-01 -5.005991e-02 
 1.910490e-01 -5.006186e-02 
 1.913720e-01 -5.006359e-02 
 1.916950e-01 -5.006508e-02 
 1.920180e-01 -5.006635e-02 
 1.923410e-01 -5.006739e-02 
 1.926640e-01 -5.006820e-02 
 1.929870e-01 -5.006877e-02 
 1.933100e-01 -5.006912e-02 
 1.936330e-01 -5.006925e-02 
 1.939559e-01 -5.006915e-02 
 1.942789e-01 -5.006882e-02 
 1.946019e-01 -5.006826e-02 
 1.949249e-01 -5.006749e-02 
 1.952479e-01 -5.006649e-02 
 1.955709e-01 -5.006527e-02 
 1.958939e-01 -5.006383e-02 
 1.962169e-01 -5.006217e-02 
 1.965399e-01 -5.006030e-02 
 1.968629e-01 -5.005821e-02 
 1.971859e-01 -5.005592e-02 
 1.975088e-01 -5.005341e-02 
 1.978318e-01 -5.005070e-02 
 1.981548e-01 -5.004778e-02 
 1.984778e-01 -5.004467e-02 
 1.988008e-01 -5.004135e-02 
 1.991238e-01 -5.003785e-02 
 1.994468e-01 -5.003415e-02 
 1.997698e-01 -5.003027e-02 
 2.000928e-01 -5.002620e-02 
 2.004158e-01 -5.002196e-02 
 2.007387e-01 -5.001754e-02 
 2.010617e-01 -5.001294e-02 
 2.013847e-01 -5.000818e-02 
 2.017077e-01 -5.000326e-02 
 2.020307e-01 -4.999817e-02 
 2.023537e-01 -4.999293e-02 
 2.026767e-01 -4.998755e-02 
 2.029997e-01 -4.998201e-02 
 2.033227e-01 -4.997634e-02 
 2.036457e-01 -4.997053e-02 
 2.039687e-01 -4.996460e-02 
 2.042916e-01 -4.995853e-02 
 2.046146e-01 -4.995235e-02 
 2.049376e-01 -4.994605e-02 
 2.052606e-01 -4.993965e-02 
 2.055836e-01 -4.993313e-02 
 2.059066e-01 -4.992652e-02 
 2.062296e-01 -4.991982e-02 
 2.065526e-01 -4.991303e-02 
 2.068756e-01 -4.990616e-02 
 2.071986e-01 -4.989922e-02 
 2.075216e-01 -4.989221e-02 
 2.078445e-01 -4.988513e-02 
 2.081675e-01 -4.987800e-02 
 2.084905e-01 -4.987082e-02 
 2.088135e-01 -4.986359e-02 
 2.091365e-01 -4.985633e-02 
 2.094595e-01 -4.984903e-02 
 2.097825e-01 -4.984171e-02 
 2.101055e-01 -4.983436e-02 
 2.104285e-01 -4.982701e-02 
 2.107515e-01 -4.981964e-02 
 2.110745e-01 -4.981228e-02 
 2.113974e-01 -4.980492e-02 
 2.117204e-01 -4.979758e-02 
 2.120434e-01 -4.979026e-02 
 2.123664e-01 -4.978296e-02 
 2.126894e-01 -4.977569e-02 
 2.130124e-01 -4.976846e-02 
 2.133354e-01 -4.976127e-02 
 2.136584e-01 -4.975413e-02 
 2.139814e-01 -4.974705e-02 
 2.143044e-01 -4.974004e-02 
 2.146274e-01 -4.973309e-02 
 2.149503e-01 -4.972621e-02 
 2.152733e-01 -4.971942e-02 
 2.155963e-01 -4.971271e-02 
 2.159193e-01 -4.970609e-02 
 2.162423e-01 -4.969957e-02 
 2.165653e-01 -4.969315e-02 
 2.168883e-01 -4.968684e-02 
 2.172113e-01 -4.968065e-02 
 2.175343e-01 -4.967457e-02 
 2.178573e-01 -4.966862e-02 
 2.181803e-01 -4.966280e-02 
 2.185032e-01 -4.965711e-02 
 2.188262e-01 -4.965157e-02 
 2.191492e-01 -4.964617e-02 
 2.194722e-01 -4.964091e-02 
 2.197952e-01 -4.963582e-02 
 2.201182e-01 -4.963087e-02 
 2.204412e-01 -4.962609e-02 
 2.207642e-01 -4.962148e-02 
 2.210872e-01 -4.961704e-02 
 2.214102e-01 -4.961277e-02 
 2.217331e-01 -4.960867e-02 
 2.220561e-01 -4.960476e-02 
 2.223791e-01 -4.960104e-02 
 2.227021e-01 -4.959750e-02 
 2.230251e-01 -4.959415e-02 
 2.233481e-01 -4.959100e-02 
 2.236711e-01 -4.958804e-02 
 2.239941e-01 -4.958529e-02 
 2.243171e-01 -4.958273e-02 
 2.246401e-01 -4.958039e-02 
 2.249631e-01 -4.957824e-02 
 2.252860e-01 -4.957631e-02 
 2.256090e-01 -4.957458e-02 
 2.259320e-01 -4.957306e-02 
 2.262550e-01 -4.957176e-02 
 2.265780e-01 -4.957067e-02 
 2.269010e-01 -4.956980e-02 
 2.272240e-01 -4.956915e-02 
 2.275470e-01 -4.956871e-02 
 2.278700e-01 -4.956849e-02 
 2.281930e-01 -4.956849e-02 
 2.285160e-01 -4.956870e-02 
 2.288389e-01 -4.956913e-02 
 2.291619e-01 -4.956978e-02 
 2.294849e-01 -4.957064e-02 
 2.298079e-01 -4.957172e-02 
 2.301309e-01 -4.957301e-02 
 2.304539e-01 -4.957451e-02 
 2.307769e-01 -4.957623e-02 
 2.310999e-01 -4.957815e-02 
 2.314229e-01 -4.958029e-02 
 2.317459e-01 -4.958263e-02 
 2.320689e-01 -4.958518e-02 
 2.323918e-01 -4.958792e-02 
 2.327148e-01 -4.959087e-02 
 2.330378e-01 -4.959401e-02 
 2.333608e-01 -4.959735e-02 
 2.336838e-01 -4.960087e-02 
 2.340068e-01 -4.960458e-02 
 2.343298e-01 -4.960847e-02 
 2.346528e-01 -4.961255e-02 
 2.349758e-01 -4.961680e-02 
 2.352988e-01 -4.962122e-02 
 2.356218e-01 -4.962580e-02 
 2.359447e-01 -4.963056e-02 
 2.362677e-01 -4.963547e-02 
 2.365907e-01 -4.964053e-02 
 2.369137e-01 -4.964574e-02 
 2.372367e-01 -4.965110e-02 
