         time total_shea... 
------------- ------------- 
 1.614953e-04 -6.875511e-01 
 4.844860e-04 -6.868680e-01 
 8.074767e-04 -6.861935e-01 
 1.130467e-03 -6.855293e-01 
 1.453458e-03 -6.848736e-01 
 1.776449e-03 -6.842287e-01 
 2.099440e-03 -6.835953e-01 
 2.422430e-03 -6.829749e-01 
 2.745421e-03 -6.823674e-01 
 3.068412e-03 -6.817702e-01 
 3.391402e-03 -6.811862e-01 
 3.714393e-03 -6.806161e-01 
 4.037384e-03 -6.800604e-01 
 4.360374e-03 -6.795191e-01 
 4.683365e-03 -6.789923e-01 
 5.006356e-03 -6.784817e-01 
 5.329347e-03 -6.779866e-01 
 5.652337e-03 -6.775100e-01 
 5.975328e-03 -6.770529e-01 
 6.298319e-03 -6.766131e-01 
 6.621310e-03 -6.761928e-01 
 6.944300e-03 -6.757929e-01 
 7.267291e-03 -6.754145e-01 
 7.590282e-03 -6.750570e-01 
 7.913272e-03 -6.747198e-01 
 8.236263e-03 -6.744048e-01 
 8.559254e-03 -6.741128e-01 
 8.882245e-03 -6.738443e-01 
 9.205235e-03 -6.735999e-01 
 9.528226e-03 -6.733779e-01 
 9.851217e-03 -6.731803e-01 
 1.017421e-02 -6.730066e-01 
 1.049720e-02 -6.728565e-01 
 1.082019e-02 -6.727331e-01 
 1.114318e-02 -6.726341e-01 
 1.146617e-02 -6.725592e-01 
 1.178916e-02 -6.725104e-01 
 1.211215e-02 -6.724865e-01 
 1.243514e-02 -6.724872e-01 
 1.275813e-02 -6.725116e-01 
 1.308112e-02 -6.725595e-01 
 1.340412e-02 -6.726311e-01 
 1.372711e-02 -6.727255e-01 
 1.405010e-02 -6.728431e-01 
 1.437309e-02 -6.729833e-01 
 1.469608e-02 -6.731467e-01 
 1.501907e-02 -6.733334e-01 
 1.534206e-02 -6.735394e-01 
 1.566505e-02 -6.737653e-01 
 1.598804e-02 -6.740130e-01 
 1.631103e-02 -6.742832e-01 
 1.663402e-02 -6.745736e-01 
 1.695701e-02 -6.748845e-01 
 1.728000e-02 -6.752148e-01 
 1.760300e-02 -6.755648e-01 
 1.792599e-02 -6.759361e-01 
 1.824898e-02 -6.763269e-01 
 1.857197e-02 -6.767362e-01 
 1.889496e-02 -6.771636e-01 
 1.921795e-02 -6.776102e-01 
 1.954094e-02 -6.780754e-01 
 1.986393e-02 -6.785580e-01 
 2.018692e-02 -6.790587e-01 
 2.050991e-02 -6.795740e-01 
 2.083290e-02 -6.801067e-01 
 2.115589e-02 -6.806587e-01 
 2.147888e-02 -6.812292e-01 
 2.180188e-02 -6.818164e-01 
 2.212487e-02 -6.824195e-01 
 2.244786e-02 -6.830413e-01 
 2.277085e-02 -6.836788e-01 
 2.309384e-02 -6.843315e-01 
 2.341683e-02 -6.849996e-01 
 2.373982e-02 -6.856813e-01 
 2.406281e-02 -6.863779e-01 
 2.438580e-02 -6.870887e-01 
 2.470879e-02 -6.878140e-01 
 2.503178e-02 -6.885521e-01 
 2.535477e-02 -6.893002e-01 
 2.567776e-02 -6.900609e-01 
 2.600076e-02 -6.908324e-01 
 2.632375e-02 -6.916154e-01 
 2.664674e-02 -6.924103e-01 
 2.696973e-02 -6.932146e-01 
 2.729272e-02 -6.940283e-01 
 2.761571e-02 -6.948503e-01 
 2.793870e-02 -6.956788e-01 
 2.826169e-02 -6.965119e-01 
 2.858468e-02 -6.973484e-01 
 2.890767e-02 -6.981908e-01 
 2.923066e-02 -6.990356e-01 
 2.955365e-02 -6.998817e-01 
 2.987665e-02 -7.007298e-01 
 3.019964e-02 -7.015768e-01 
 3.052263e-02 -7.024230e-01 
 3.084562e-02 -7.032668e-01 
 3.116861e-02 -7.041087e-01 
 3.149160e-02 -7.049473e-01 
 3.181459e-02 -7.057810e-01 
 3.213758e-02 -7.066118e-01 
 3.246057e-02 -7.074358e-01 
 3.278356e-02 -7.082516e-01 
 3.310655e-02 -7.090594e-01 
 3.342954e-02 -7.098581e-01 
 3.375253e-02 -7.106486e-01 
 3.407553e-02 -7.114289e-01 
 3.439852e-02 -7.121984e-01 
 3.472151e-02 -7.129571e-01 
 3.504450e-02 -7.137044e-01 
 3.536749e-02 -7.144423e-01 
 3.569048e-02 -7.151671e-01 
 3.601347e-02 -7.158776e-01 
 3.633646e-02 -7.165762e-01 
 3.665945e-02 -7.172626e-01 
 3.698244e-02 -7.179386e-01 
 3.730543e-02 -7.186024e-01 
 3.762842e-02 -7.192509e-01 
 3.795141e-02 -7.198840e-01 
 3.827441e-02 -7.205012e-01 
 3.859740e-02 -7.211055e-01 
 3.892039e-02 -7.216949e-01 
 3.924338e-02 -7.222673e-01 
 3.956637e-02 -7.228238e-01 
 3.988936e-02 -7.233642e-01 
 4.021235e-02 -7.238895e-01 
 4.053534e-02 -7.243975e-01 
 4.085833e-02 -7.248878e-01 
 4.118132e-02 -7.253595e-01 
 4.150431e-02 -7.258131e-01 
 4.182730e-02 -7.262512e-01 
 4.215030e-02 -7.266713e-01 
 4.247329e-02 -7.270722e-01 
 4.279628e-02 -7.274527e-01 
 4.311927e-02 -7.278125e-01 
 4.344226e-02 -7.281519e-01 
 4.376525e-02 -7.284695e-01 
 4.408824e-02 -7.287654e-01 
 4.441123e-02 -7.290381e-01 
 4.473422e-02 -7.292882e-01 
 4.505721e-02 -7.295180e-01 
 4.538020e-02 -7.297257e-01 
 4.570319e-02 -7.299100e-01 
 4.602618e-02 -7.300700e-01 
 4.634918e-02 -7.302064e-01 
 4.667217e-02 -7.303201e-01 
 4.699516e-02 -7.304104e-01 
 4.731815e-02 -7.304775e-01 
 4.764114e-02 -7.305186e-01 
 4.796413e-02 -7.305341e-01 
 4.828712e-02 -7.305244e-01 
 4.861011e-02 -7.304893e-01 
 4.893310e-02 -7.304299e-01 
 4.925609e-02 -7.303447e-01 
 4.957908e-02 -7.302347e-01 
 4.990207e-02 -7.301012e-01 
 5.022506e-02 -7.299454e-01 
 5.054805e-02 -7.297661e-01 
 5.087105e-02 -7.295616e-01 
 5.119404e-02 -7.293329e-01 
 5.151703e-02 -7.290809e-01 
 5.184002e-02 -7.288064e-01 
 5.216301e-02 -7.285100e-01 
 5.248600e-02 -7.281913e-01 
 5.280899e-02 -7.278500e-01 
 5.313198e-02 -7.274861e-01 
 5.345497e-02 -7.271003e-01 
 5.377796e-02 -7.266947e-01 
 5.410095e-02 -7.262697e-01 
 5.442394e-02 -7.258264e-01 
 5.474693e-02 -7.253639e-01 
 5.506992e-02 -7.248832e-01 
 5.539292e-02 -7.243895e-01 
 5.571591e-02 -7.238778e-01 
 5.603890e-02 -7.233477e-01 
 5.636189e-02 -7.227986e-01 
 5.668488e-02 -7.222322e-01 
 5.700787e-02 -7.216504e-01 
 5.733086e-02 -7.210541e-01 
 5.765385e-02 -7.204437e-01 
 5.797684e-02 -7.198166e-01 
 5.829983e-02 -7.191744e-01 
 5.862282e-02 -7.185198e-01 
 5.894581e-02 -7.178521e-01 
 5.926880e-02 -7.171718e-01 
 5.959179e-02 -7.164790e-01 
 5.991479e-02 -7.157728e-01 
 6.023778e-02 -7.150562e-01 
 6.056077e-02 -7.143310e-01 
 6.088376e-02 -7.135949e-01 
 6.120675e-02 -7.128445e-01 
 6.152974e-02 -7.120828e-01 
 6.185273e-02 -7.113127e-01 
 6.217572e-02 -7.105331e-01 
 6.249871e-02 -7.097459e-01 
 6.282170e-02 -7.089502e-01 
 6.314469e-02 -7.081463e-01 
 6.346768e-02 -7.073353e-01 
 6.379067e-02 -7.065191e-01 
 6.411366e-02 -7.056978e-01 
 6.443666e-02 -7.048697e-01 
 6.475965e-02 -7.040367e-01 
 6.508264e-02 -7.032003e-01 
 6.540563e-02 -7.023629e-01 
 6.572862e-02 -7.015254e-01 
 6.605161e-02 -7.006851e-01 
 6.637460e-02 -6.998415e-01 
 6.669759e-02 -6.989972e-01 
 6.702058e-02 -6.981545e-01 
 6.734357e-02 -6.973142e-01 
 6.766656e-02 -6.964749e-01 
 6.798955e-02 -6.956389e-01 
 6.831254e-02 -6.948060e-01 
 6.863553e-02 -6.939772e-01 
 6.895853e-02 -6.931548e-01 
 6.928152e-02 -6.923375e-01 
 6.960451e-02 -6.915271e-01 
 6.992750e-02 -6.907242e-01 
 7.025049e-02 -6.899310e-01 
 7.057348e-02 -6.891499e-01 
 7.089647e-02 -6.883793e-01 
 7.121946e-02 -6.876195e-01 
 7.154245e-02 -6.868699e-01 
 7.186544e-02 -6.861318e-01 
 7.218843e-02 -6.854066e-01 
 7.251142e-02 -6.846938e-01 
 7.283441e-02 -6.839961e-01 
 7.315740e-02 -6.833134e-01 
 7.348040e-02 -6.826463e-01 
 7.380339e-02 -6.819958e-01 
 7.412638e-02 -6.813605e-01 
 7.444937e-02 -6.807431e-01 
 7.477236e-02 -6.801438e-01 
 7.509535e-02 -6.795624e-01 
 7.541834e-02 -6.789977e-01 
 7.574133e-02 -6.784518e-01 
 7.606432e-02 -6.779266e-01 
 7.638731e-02 -6.774196e-01 
 7.671030e-02 -6.769298e-01 
 7.703329e-02 -6.764585e-01 
 7.735628e-02 -6.760050e-01 
 7.767927e-02 -6.755716e-01 
 7.800226e-02 -6.751591e-01 
 7.832526e-02 -6.747676e-01 
 7.864825e-02 -6.743953e-01 
 7.897124e-02 -6.740420e-01 
 7.929423e-02 -6.737114e-01 
 7.961722e-02 -6.734023e-01 
 7.994021e-02 -6.731146e-01 
 8.026320e-02 -6.728470e-01 
 8.058619e-02 -6.725981e-01 
 8.090918e-02 -6.723720e-01 
 8.123217e-02 -6.721683e-01 
 8.155516e-02 -6.719861e-01 
 8.187815e-02 -6.718237e-01 
 8.220114e-02 -6.716814e-01 
 8.252413e-02 -6.715624e-01 
 8.284713e-02 -6.714665e-01 
 8.317012e-02 -6.713944e-01 
 8.349311e-02 -6.713468e-01 
 8.381610e-02 -6.713214e-01 
 8.413909e-02 -6.713195e-01 
 8.446208e-02 -6.713411e-01 
 8.478507e-02 -6.713877e-01 
 8.510806e-02 -6.714572e-01 
 8.543105e-02 -6.715452e-01 
 8.575404e-02 -6.716586e-01 
 8.607703e-02 -6.717975e-01 
 8.640002e-02 -6.719615e-01 
 8.672301e-02 -6.721496e-01 
 8.704601e-02 -6.723605e-01 
 8.736900e-02 -6.725955e-01 
 8.769199e-02 -6.728552e-01 
 8.801498e-02 -6.731411e-01 
 8.833797e-02 -6.734522e-01 
 8.866096e-02 -6.737867e-01 
 8.898395e-02 -6.741453e-01 
 8.930694e-02 -6.745276e-01 
 8.962993e-02 -6.749333e-01 
 8.995292e-02 -6.753626e-01 
 9.027591e-02 -6.758125e-01 
 9.059890e-02 -6.762814e-01 
 9.092189e-02 -6.767721e-01 
 9.124488e-02 -6.772876e-01 
 9.156788e-02 -6.778262e-01 
 9.189087e-02 -6.783841e-01 
 9.221386e-02 -6.789618e-01 
 9.253685e-02 -6.795589e-01 
 9.285984e-02 -6.801739e-01 
 9.318283e-02 -6.808081e-01 
 9.350582e-02 -6.814619e-01 
 9.382881e-02 -6.821312e-01 
 9.415180e-02 -6.828143e-01 
 9.447479e-02 -6.835125e-01 
 9.479778e-02 -6.842256e-01 
 9.512077e-02 -6.849522e-01 
 9.544376e-02 -6.856893e-01 
 9.576675e-02 -6.864360e-01 
 9.608975e-02 -6.871934e-01 
 9.641274e-02 -6.879639e-01 
 9.673573e-02 -6.887481e-01 
 9.705872e-02 -6.895412e-01 
 9.738171e-02 -6.903417e-01 
 9.770470e-02 -6.911505e-01 
 9.802769e-02 -6.919669e-01 
 9.835068e-02 -6.927916e-01 
 9.867367e-02 -6.936233e-01 
 9.899666e-02 -6.944599e-01 
 9.931965e-02 -6.952991e-01 
 9.964264e-02 -6.961426e-01 
 9.996563e-02 -6.969944e-01 
 1.002886e-01 -6.978504e-01 
 1.006116e-01 -6.987063e-01 
 1.009346e-01 -6.995638e-01 
 1.012576e-01 -7.004240e-01 
 1.015806e-01 -7.012883e-01 
 1.019036e-01 -7.021561e-01 
 1.022266e-01 -7.030249e-01 
 1.025496e-01 -7.038913e-01 
 1.028726e-01 -7.047557e-01 
 1.031955e-01 -7.056231e-01 
 1.035185e-01 -7.064894e-01 
 1.038415e-01 -7.073535e-01 
 1.041645e-01 -7.082148e-01 
 1.044875e-01 -7.090709e-01 
 1.048105e-01 -7.099244e-01 
 1.051335e-01 -7.107747e-01 
 1.054565e-01 -7.116214e-01 
 1.057795e-01 -7.124567e-01 
 1.061025e-01 -7.132821e-01 
 1.064254e-01 -7.141039e-01 
 1.067484e-01 -7.149195e-01 
 1.070714e-01 -7.157268e-01 
 1.073944e-01 -7.165246e-01 
 1.077174e-01 -7.173105e-01 
 1.080404e-01 -7.180856e-01 
 1.083634e-01 -7.188485e-01 
 1.086864e-01 -7.196000e-01 
 1.090094e-01 -7.203359e-01 
 1.093324e-01 -7.210546e-01 
 1.096554e-01 -7.217608e-01 
 1.099783e-01 -7.224507e-01 
 1.103013e-01 -7.231275e-01 
 1.106243e-01 -7.237883e-01 
 1.109473e-01 -7.244265e-01 
 1.112703e-01 -7.250448e-01 
 1.115933e-01 -7.256447e-01 
 1.119163e-01 -7.262280e-01 
