         time joist_s1_s... 
------------- ------------- 
 1.614953e-04 -3.190629e-01 
 4.844860e-04 -3.187728e-01 
 8.074767e-04 -3.184852e-01 
 1.130467e-03 -3.182002e-01 
 1.453458e-03 -3.179180e-01 
 1.776449e-03 -3.176388e-01 
 2.099440e-03 -3.173627e-01 
 2.422430e-03 -3.170901e-01 
 2.745421e-03 -3.168212e-01 
 3.068412e-03 -3.165562e-01 
 3.391402e-03 -3.162954e-01 
 3.714393e-03 -3.160392e-01 
 4.037384e-03 -3.157879e-01 
 4.360374e-03 -3.155416e-01 
 4.683365e-03 -3.153007e-01 
 5.006356e-03 -3.150655e-01 
 5.329347e-03 -3.148363e-01 
 5.652337e-03 -3.146134e-01 
 5.975328e-03 -3.143970e-01 
 6.298319e-03 -3.141876e-01 
 6.621310e-03 -3.139854e-01 
 6.944300e-03 -3.137907e-01 
 7.267291e-03 -3.136039e-01 
 7.590282e-03 -3.134253e-01 
 7.913272e-03 -3.132551e-01 
 8.236263e-03 -3.130936e-01 
 8.559254e-03 -3.129411e-01 
 8.882245e-03 -3.127978e-01 
 9.205235e-03 -3.126640e-01 
 9.528226e-03 -3.125397e-01 
 9.851217e-03 -3.124252e-01 
 1.017421e-02 -3.123205e-01 
 1.049720e-02 -3.122258e-01 
 1.082019e-02 -3.121410e-01 
 1.114318e-02 -3.120663e-01 
 1.146617e-02 -3.120016e-01 
 1.178916e-02 -3.119469e-01 
 1.211215e-02 -3.119022e-01 
 1.243514e-02 -3.118675e-01 
 1.275813e-02 -3.118426e-01 
 1.308112e-02 -3.118275e-01 
 1.340412e-02 -3.118220e-01 
 1.372711e-02 -3.118261e-01 
 1.405010e-02 -3.118396e-01 
 1.437309e-02 -3.118625e-01 
 1.469608e-02 -3.118945e-01 
 1.501907e-02 -3.119355e-01 
 1.534206e-02 -3.119855e-01 
 1.566505e-02 -3.120444e-01 
 1.598804e-02 -3.121119e-01 
 1.631103e-02 -3.121881e-01 
 1.663402e-02 -3.122727e-01 
 1.695701e-02 -3.123658e-01 
 1.728000e-02 -3.124671e-01 
 1.760300e-02 -3.125765e-01 
 1.792599e-02 -3.126941e-01 
 1.824898e-02 -3.128198e-01 
 1.857197e-02 -3.129535e-01 
 1.889496e-02 -3.130951e-01 
 1.921795e-02 -3.132446e-01 
 1.954094e-02 -3.134020e-01 
 1.986393e-02 -3.135671e-01 
 2.018692e-02 -3.137399e-01 
 2.050991e-02 -3.139204e-01 
 2.083290e-02 -3.141084e-01 
 2.115589e-02 -3.143040e-01 
 2.147888e-02 -3.145070e-01 
 2.180188e-02 -3.147175e-01 
 2.212487e-02 -3.149352e-01 
 2.244786e-02 -3.151602e-01 
 2.277085e-02 -3.153922e-01 
 2.309384e-02 -3.156314e-01 
 2.341683e-02 -3.158774e-01 
 2.373982e-02 -3.161302e-01 
 2.406281e-02 -3.163896e-01 
 2.438580e-02 -3.166556e-01 
 2.470879e-02 -3.169278e-01 
