         time joist_s2_s... 
------------- ------------- 
 1.193087e-04 -2.792782e-07 
 5.170043e-04 -2.789364e-07 
 9.146999e-04 -2.785784e-07 
 1.312396e-03 -2.782403e-07 
 1.710091e-03 -2.780122e-07 
 2.107787e-03 -2.776617e-07 
 2.505482e-03 -2.769162e-07 
 2.903178e-03 -2.757618e-07 
 3.300874e-03 -2.749614e-07 
 3.698569e-03 -2.745624e-07 
 4.096265e-03 -2.733602e-07 
 4.493961e-03 -2.721547e-07 
 4.891656e-03 -2.716647e-07 
 5.289352e-03 -2.711639e-07 
 5.687047e-03 -2.706397e-07 
 6.084743e-03 -2.700951e-07 
 6.482439e-03 -2.695332e-07 
 6.880134e-03 -2.689540e-07 
 7.277830e-03 -2.683561e-07 
 7.675526e-03 -2.677434e-07 
 8.073221e-03 -2.671160e-07 
 8.470917e-03 -2.664719e-07 
 8.868613e-03 -2.658228e-07 
 9.266308e-03 -2.651701e-07 
 9.664004e-03 -2.645219e-07 
 1.006170e-02 -2.638872e-07 
 1.045940e-02 -2.632703e-07 
 1.085709e-02 -2.626755e-07 
 1.125479e-02 -2.621011e-07 
 1.165248e-02 -2.615436e-07 
 1.205018e-02 -2.610001e-07 
 1.244787e-02 -2.605487e-07 
 1.284557e-02 -2.601061e-07 
 1.324326e-02 -2.601000e-07 
 1.364096e-02 -2.601342e-07 
 1.403866e-02 -2.590663e-07 
 1.443635e-02 -2.586522e-07 
 1.483405e-02 -2.558175e-07 
 1.523174e-02 -2.536885e-07 
 1.562944e-02 -2.517772e-07 
 1.602713e-02 -2.513898e-07 
 1.642483e-02 -2.509216e-07 
 1.682253e-02 -2.505839e-07 
 1.722022e-02 -2.502656e-07 
 1.761792e-02 -2.498541e-07 
 1.801561e-02 -2.494350e-07 
 1.841331e-02 -2.491955e-07 
 1.881100e-02 -2.488189e-07 
 1.920870e-02 -2.482674e-07 
 1.960639e-02 -2.476665e-07 
 2.000409e-02 -2.470331e-07 
 2.040179e-02 -2.463727e-07 
 2.079948e-02 -2.459254e-07 
 2.119718e-02 -2.452266e-07 
 2.159487e-02 -2.445089e-07 
 2.199257e-02 -2.437747e-07 
 2.239026e-02 -2.430233e-07 
 2.278796e-02 -2.422439e-07 
 2.318566e-02 -2.414332e-07 
 2.358335e-02 -2.406004e-07 
 2.398105e-02 -2.397427e-07 
 2.437874e-02 -2.388565e-07 
 2.477644e-02 -2.379487e-07 
 2.517413e-02 -2.370164e-07 
 2.557183e-02 -2.360631e-07 
 2.596952e-02 -2.350882e-07 
 2.636722e-02 -2.340900e-07 
 2.676492e-02 -2.330654e-07 
 2.716261e-02 -2.320125e-07 
 2.756031e-02 -2.309308e-07 
 2.795800e-02 -2.298195e-07 
 2.835570e-02 -2.286783e-07 
 2.875339e-02 -2.275084e-07 
 2.915109e-02 -2.264406e-07 
 2.954879e-02 -2.253490e-07 
 2.994648e-02 -2.243093e-07 
 3.034418e-02 -2.240415e-07 
 3.074187e-02 -2.233326e-07 
 3.113957e-02 -2.223012e-07 
 3.153726e-02 -2.219174e-07 
 3.193496e-02 -2.207383e-07 
 3.233265e-02 -2.202688e-07 
 3.273035e-02 -2.200794e-07 
 3.312805e-02 -2.189696e-07 
 3.352574e-02 -2.180001e-07 
 3.392344e-02 -2.174354e-07 
 3.432113e-02 -2.165503e-07 
 3.471883e-02 -2.152959e-07 
 3.511652e-02 -2.146747e-07 
 3.551422e-02 -2.138064e-07 
 3.591192e-02 -2.116659e-07 
 3.630961e-02 -2.102989e-07 
 3.670731e-02 -2.085355e-07 
 3.710500e-02 -2.071301e-07 
 3.750270e-02 -2.056972e-07 
 3.790039e-02 -2.042413e-07 
 3.829809e-02 -2.027471e-07 
 3.869578e-02 -2.012219e-07 
 3.909348e-02 -1.996679e-07 
 3.949118e-02 -1.980714e-07 
 3.988887e-02 -1.964539e-07 
 4.028657e-02 -1.947801e-07 
 4.068426e-02 -1.930659e-07 
 4.108196e-02 -1.913235e-07 
 4.147965e-02 -1.895408e-07 
 4.187735e-02 -1.877408e-07 
 4.227505e-02 -1.859230e-07 
 4.267274e-02 -1.841003e-07 
 4.307044e-02 -1.822780e-07 
 4.346813e-02 -1.804611e-07 
 4.386583e-02 -1.786548e-07 
 4.426352e-02 -1.768629e-07 
 4.466122e-02 -1.750866e-07 
 4.505891e-02 -1.736130e-07 
 4.545661e-02 -1.722707e-07 
 4.585431e-02 -1.716439e-07 
 4.625200e-02 -1.719599e-07 
 4.664970e-02 -1.730830e-07 
 4.704739e-02 -1.742295e-07 
 4.744509e-02 -1.735323e-07 
 4.784278e-02 -1.657641e-07 
 4.824048e-02 -1.647972e-07 
 4.863818e-02 -1.609066e-07 
 4.903587e-02 -1.602393e-07 
 4.943357e-02 -1.598128e-07 
 4.983126e-02 -1.608026e-07 
 5.022896e-02 -1.599554e-07 
 5.062665e-02 -1.574730e-07 
 5.102435e-02 -1.527423e-07 
 5.142204e-02 -1.499454e-07 
 5.181974e-02 -1.487796e-07 
 5.221744e-02 -1.473563e-07 
 5.261513e-02 -1.461153e-07 
 5.301283e-02 -1.447851e-07 
 5.341052e-02 -1.434289e-07 
 5.380822e-02 -1.420141e-07 
