         time Bot_Quarte... 
 2.954879e-02  3.675944e-04 
 2.994648e-02  3.924760e-04 
 3.034418e-02  4.171820e-04 
 3.074187e-02  4.415723e-04 
 3.113957e-02  4.654019e-04 
 3.153726e-02  4.886319e-04 
 3.193496e-02  5.113202e-04 
 3.233265e-02  5.334569e-04 
 3.273035e-02  5.549993e-04 
 3.312805e-02  5.760392e-04 
 3.352574e-02  5.967593e-04 
 3.392344e-02  6.171838e-04 
 3.432113e-02  6.374409e-04 
 3.471883e-02  6.576402e-04 
 3.511652e-02  6.777707e-04 
 3.551422e-02  6.979811e-04 
 3.591192e-02  7.182130e-04 
 3.630961e-02  7.382640e-04 
 3.670731e-02  7.578986e-04 
 3.710500e-02  7.769747e-04 
 3.750270e-02  7.953511e-04 
 3.790039e-02  8.127830e-04 
 3.829809e-02  8.292638e-04 
 3.869578e-02  8.447713e-04 
 3.909348e-02  8.593223e-04 
 3.949118e-02  8.729716e-04 
 3.988887e-02  8.858792e-04 
 4.028657e-02  8.981054e-04 
 4.068426e-02  9.098184e-04 
 4.108196e-02  9.210441e-04 
 4.147965e-02  9.319107e-04 
 4.187735e-02  9.425899e-04 
 4.227505e-02  9.533558e-04 
 4.267274e-02  9.642779e-04 
 4.307044e-02  9.755907e-04 
 4.346813e-02  9.872447e-04 
 4.386583e-02  9.993504e-04 
 4.426352e-02  1.012005e-03 
 4.466122e-02  1.025234e-03 
 4.505891e-02  1.039159e-03 
 4.545661e-02  1.053734e-03 
 4.585431e-02  1.069049e-03 
 4.625200e-02  1.085119e-03 
 4.664970e-02  1.101850e-03 
 4.704739e-02  1.119293e-03 
 4.744509e-02  1.137218e-03 
 4.784278e-02  1.155574e-03 
 4.824048e-02  1.174121e-03 
 4.863818e-02  1.192749e-03 
 4.903587e-02  1.211376e-03 
 4.943357e-02  1.229911e-03 
 4.983126e-02  1.248361e-03 
 5.022896e-02  1.266836e-03 
 5.062665e-02  1.285345e-03 
 5.102435e-02  1.303889e-03 
 5.142204e-02  1.322495e-03 
 5.181974e-02  1.341216e-03 
 5.221744e-02  1.359894e-03 
 5.261513e-02  1.378555e-03 
 5.301283e-02  1.397207e-03 
 5.341052e-02  1.415897e-03 
 5.380822e-02  1.434616e-03 
 5.420591e-02  1.453267e-03 
 5.460361e-02  1.471683e-03 
 5.500131e-02  1.489621e-03 
 5.539900e-02  1.506850e-03 
 5.579670e-02  1.523081e-03 
 5.619439e-02  1.538110e-03 
 5.659209e-02  1.551670e-03 
 5.698978e-02  1.563576e-03 
 5.738748e-02  1.573583e-03 
 5.778517e-02  1.581524e-03 
 5.818287e-02  1.587450e-03 
 5.858057e-02  1.591353e-03 
 5.897826e-02  1.593326e-03 
 5.937596e-02  1.593582e-03 
 5.977365e-02  1.592349e-03 
 6.017135e-02  1.589966e-03 
 6.056904e-02  1.586637e-03 
 6.096674e-02  1.582306e-03 
 6.136444e-02  1.577030e-03 
 6.176213e-02  1.570735e-03 
 6.215983e-02  1.563524e-03 
 6.255752e-02  1.555425e-03 
 6.295522e-02  1.546586e-03 
 6.335291e-02  1.537313e-03 
 6.375061e-02  1.527888e-03 
 6.414830e-02  1.518406e-03 
 6.454600e-02  1.508709e-03 
 6.494370e-02  1.498492e-03 
 6.534139e-02  1.487557e-03 
 6.573909e-02  1.475669e-03 
 6.613678e-02  1.462681e-03 
 6.653448e-02  1.448491e-03 
 6.693217e-02  1.433125e-03 
 6.732987e-02  1.416715e-03 
 6.772757e-02  1.399398e-03 
 6.812526e-02  1.381355e-03 
 6.852296e-02  1.362769e-03 
 6.892065e-02  1.343836e-03 
 6.931835e-02  1.324695e-03 
 6.971604e-02  1.305564e-03 
 7.011374e-02  1.286512e-03 
 7.051143e-02  1.267734e-03 
 7.090913e-02  1.249383e-03 
 7.130683e-02  1.231473e-03 
 7.170452e-02  1.214059e-03 
 7.210222e-02  1.197170e-03 
 7.249991e-02  1.180935e-03 
 7.289761e-02  1.165433e-03 
 7.329530e-02  1.150652e-03 
 7.369300e-02  1.136512e-03 
 7.409070e-02  1.122820e-03 
 7.448839e-02  1.109436e-03 
 7.488609e-02  1.096295e-03 
 7.528378e-02  1.082965e-03 
 7.568148e-02  1.069534e-03 
 7.607917e-02  1.055933e-03 
 7.647687e-02  1.042074e-03 
 7.687456e-02  1.028049e-03 
 7.727226e-02  1.013959e-03 
 7.766996e-02  9.998442e-04 
 7.806765e-02  9.857840e-04 
 7.846535e-02  9.717746e-04 
 7.886304e-02  9.579811e-04 
 7.926074e-02  9.444216e-04 
 7.965843e-02  9.313471e-04 
 8.005613e-02  9.187211e-04 
 8.045383e-02  9.064531e-04 
 8.085152e-02  8.945634e-04 
 8.124922e-02  8.831698e-04 
 8.164691e-02  8.723535e-04 
 8.204461e-02  8.619244e-04 
 8.244230e-02  8.517854e-04 
 8.284000e-02  8.417996e-04 
 8.323769e-02  8.317713e-04 
 8.363539e-02  8.217187e-04 
 8.403309e-02  8.116145e-04 
 8.443078e-02  8.013531e-04 
 8.482848e-02  7.905745e-04 
 8.522617e-02  7.792216e-04 
 8.562387e-02  7.670731e-04 
 8.602156e-02  7.540264e-04 
 8.641926e-02  7.399803e-04 
 8.681696e-02  7.248511e-04 
 8.721465e-02  7.085724e-04 
 8.761235e-02  6.912770e-04 
 8.801004e-02  6.731722e-04 
 8.840774e-02  6.546314e-04 
 8.880543e-02  6.358021e-04 
 8.920313e-02  6.165455e-04 
 8.960082e-02  5.969058e-04 
 8.999852e-02  5.768048e-04 
 9.039622e-02  5.563819e-04 
 9.079391e-02  5.356262e-04 
 9.119161e-02  5.147559e-04 
 9.158930e-02  4.938487e-04 
 9.198700e-02  4.731045e-04 
 9.238469e-02  4.525387e-04 
 9.278239e-02  4.320652e-04 
 9.318009e-02  4.115970e-04 
 9.357778e-02  3.910919e-04 
 9.397548e-02  3.705320e-04 
 9.437317e-02  3.499469e-04 
 9.477087e-02  3.293857e-04 
 9.516856e-02  3.089301e-04 
 9.556626e-02  2.884983e-04 
 9.596396e-02  2.681076e-04 
 9.636165e-02  2.477341e-04 
 9.675935e-02  2.274664e-04 
 9.715704e-02  2.075281e-04 
 9.755474e-02  1.878665e-04 
 9.795243e-02  1.687003e-04 
 9.835013e-02  1.499791e-04 
 9.874782e-02  1.317634e-04 
 9.914552e-02  1.140799e-04 
 9.954322e-02  9.693402e-05 
 9.994091e-02  8.026503e-05 
 1.003386e-01  6.389789e-05 
 1.007363e-01  4.782562e-05 
 1.011340e-01  3.208305e-05 
 1.015317e-01  1.658762e-05 
 1.019294e-01  1.388735e-06 
 1.023271e-01 -1.343996e-05 
 1.027248e-01 -2.769513e-05 
 1.031225e-01 -4.137545e-05 
 1.035202e-01 -5.427363e-05 
 1.039179e-01 -6.646315e-05 
 1.043156e-01 -7.804225e-05 
 1.047133e-01 -8.911698e-05 
 1.051110e-01 -1.000333e-04 
 1.055087e-01 -1.111025e-04 
 1.059063e-01 -1.224979e-04 
 1.063040e-01 -1.343251e-04 
 1.067017e-01 -1.467600e-04 
 1.070994e-01 -1.598327e-04 
 1.074971e-01 -1.733445e-04 
 1.078948e-01 -1.871300e-04 
 1.082925e-01 -2.011080e-04 
 1.086902e-01 -2.151924e-04 
 1.090879e-01 -2.294640e-04 
 1.094856e-01 -2.438257e-04 
 1.098833e-01 -2.583334e-04 
 1.102810e-01 -2.731709e-04 
 1.106787e-01 -2.882868e-04 
 1.110764e-01 -3.036492e-04 
 1.114741e-01 -3.189387e-04 
 1.118718e-01 -3.338497e-04 
 1.122695e-01 -3.481286e-04 
 1.126672e-01 -3.616657e-04 
 1.130649e-01 -3.744435e-04 
 1.134626e-01 -3.865940e-04 
 1.138603e-01 -3.983023e-04 
 1.142580e-01 -4.097682e-04 
 1.146556e-01 -4.211844e-04 
 1.150533e-01 -4.326730e-04 
 1.154510e-01 -4.441387e-04 
 1.158487e-01 -4.556096e-04 
 1.162464e-01 -4.669519e-04 
 1.166441e-01 -4.781389e-04 
 1.170418e-01 -4.894056e-04 
 1.174395e-01 -5.007097e-04 
 1.178372e-01 -5.119794e-04 
 1.182349e-01 -5.230826e-04 
 1.186326e-01 -5.339185e-04 
 1.190303e-01 -5.444876e-04 
 1.194280e-01 -5.547507e-04 
 1.198257e-01 -5.645828e-04 
 1.202234e-01 -5.737522e-04 
 1.206211e-01 -5.819832e-04 
 1.210188e-01 -5.892140e-04 
 1.214165e-01 -5.953714e-04 
 1.218142e-01 -6.002736e-04 
 1.222119e-01 -6.038654e-04 
 1.226096e-01 -6.060417e-04 
 1.230073e-01 -6.066668e-04 
 1.234050e-01 -6.060335e-04 
 1.238026e-01 -6.042925e-04 
 1.242003e-01 -6.018083e-04 
 1.245980e-01 -5.986786e-04 
 1.249957e-01 -5.949420e-04 
 1.253934e-01 -5.907566e-04 
 1.257911e-01 -5.862644e-04 
 1.261888e-01 -5.815437e-04 
 1.265865e-01 -5.766165e-04 
 1.269842e-01 -5.714080e-04 
 1.273819e-01 -5.658576e-04 
 1.277796e-01 -5.599004e-04 
 1.281773e-01 -5.532952e-04 
 1.285750e-01 -5.461095e-04 
 1.289727e-01 -5.381505e-04 
 1.293704e-01 -5.293838e-04 
 1.297681e-01 -5.195466e-04 
 1.301658e-01 -5.085144e-04 
 1.305635e-01 -4.963527e-04 
 1.309612e-01 -4.831070e-04 
 1.313589e-01 -4.688515e-04 
 1.317566e-01 -4.535127e-04 
 1.321543e-01 -4.371245e-04 
 1.325520e-01 -4.196852e-04 
 1.329496e-01 -4.011194e-04 
 1.333473e-01 -3.815165e-04 
 1.337450e-01 -3.611950e-04 
 1.341427e-01 -3.402916e-04 
 1.345404e-01 -3.192963e-04 
 1.349381e-01 -2.984903e-04 
 1.353358e-01 -2.781526e-04 
 1.357335e-01 -2.584850e-04 
 1.361312e-01 -2.393975e-04 
 1.365289e-01 -2.207393e-04 
 1.369266e-01 -2.023110e-04 
 1.373243e-01 -1.839183e-04 
 1.377220e-01 -1.653633e-04 
 1.381197e-01 -1.465890e-04 
 1.385174e-01 -1.275328e-04 
 1.389151e-01 -1.082424e-04 
 1.393128e-01 -8.872986e-05 
 1.397105e-01 -6.887033e-05 
 1.401082e-01 -4.858056e-05 
 1.405059e-01 -2.789163e-05 
 1.409036e-01 -6.927838e-06 
 1.413013e-01  1.418990e-05 
 1.416990e-01  3.541733e-05 
 1.420966e-01  5.662980e-05 
 1.424943e-01  7.795727e-05 
 1.428920e-01  9.942834e-05 
 1.432897e-01  1.210299e-04 
 1.436874e-01  1.425903e-04 
 1.440851e-01  1.639344e-04 
 1.444828e-01  1.848492e-04 
 1.448805e-01  2.051735e-04 
 1.452782e-01  2.247252e-04 
 1.456759e-01  2.435058e-04 
 1.460736e-01  2.616561e-04 
 1.464713e-01  2.793941e-04 
 1.468690e-01  2.969085e-04 
 1.472667e-01  3.145614e-04 
 1.476644e-01  3.325158e-04 
 1.480621e-01  3.510195e-04 
 1.484598e-01  3.703154e-04 
 1.488575e-01  3.903472e-04 
 1.492552e-01  4.111617e-04 
 1.496529e-01  4.327214e-04 
 1.500506e-01  4.550934e-04 
 1.504483e-01  4.781914e-04 
 1.508460e-01  5.020169e-04 
 1.512436e-01  5.264323e-04 
 1.516413e-01  5.516249e-04 
 1.520390e-01  5.776116e-04 
 1.524367e-01  6.044797e-04 
 1.528344e-01  6.320957e-04 
 1.532321e-01  6.602431e-04 
 1.536298e-01  6.887894e-04 
 1.540275e-01  7.174605e-04 
 1.544252e-01  7.461925e-04 
 1.548229e-01  7.750128e-04 
 1.552206e-01  8.041451e-04 
 1.556183e-01  8.335170e-04 
 1.560160e-01  8.633020e-04 
 1.564137e-01  8.934040e-04 
 1.568114e-01  9.240531e-04 
 1.572091e-01  9.552895e-04 
 1.576068e-01  9.872128e-04 
 1.580045e-01  1.019736e-03 
 1.584022e-01  1.052851e-03 
 1.587999e-01  1.086468e-03 
 1.591976e-01  1.120508e-03 
 1.595953e-01  1.155004e-03 
 1.599930e-01  1.189661e-03 
 1.603906e-01  1.224193e-03 
 1.607883e-01  1.258393e-03 
 1.611860e-01  1.291937e-03 
 1.615837e-01  1.324638e-03 
 1.619814e-01  1.356244e-03 
 1.623791e-01  1.386517e-03 
 1.627768e-01  1.415157e-03 
 1.631745e-01  1.442122e-03 
 1.635722e-01  1.467518e-03 
 1.639699e-01  1.491599e-03 
 1.643676e-01  1.514532e-03 
 1.647653e-01  1.536323e-03 
 1.651630e-01  1.556866e-03 
 1.655607e-01  1.575937e-03 
 1.659584e-01  1.593510e-03 
 1.663561e-01  1.609689e-03 
 1.667538e-01  1.624644e-03 
 1.671515e-01  1.638487e-03 
 1.675492e-01  1.651183e-03 
 1.679469e-01  1.662963e-03 
 1.683446e-01  1.673946e-03 
 1.687423e-01  1.684241e-03 
 1.691400e-01  1.693890e-03 
 1.695376e-01  1.702779e-03 
 1.699353e-01  1.710742e-03 
 1.703330e-01  1.717653e-03 
 1.707307e-01  1.723390e-03 
 1.711284e-01  1.728059e-03 
 1.715261e-01  1.731572e-03 
 1.719238e-01  1.733928e-03 
 1.723215e-01  1.735068e-03 
 1.727192e-01  1.735102e-03 
 1.731169e-01  1.734019e-03 
 1.735146e-01  1.731807e-03 
 1.739123e-01  1.728615e-03 
 1.743100e-01  1.724594e-03 
 1.747077e-01  1.719858e-03 
 1.751054e-01  1.714610e-03 
 1.755031e-01  1.709096e-03 
 1.759008e-01  1.703462e-03 
 1.762985e-01  1.698139e-03 
 1.766962e-01  1.693200e-03 
 1.770939e-01  1.688804e-03 
 1.774916e-01  1.685203e-03 
 1.778893e-01  1.682531e-03 
 1.782869e-01  1.680552e-03 
 1.786846e-01  1.679284e-03 
 1.790823e-01  1.678542e-03 
 1.794800e-01  1.678114e-03 
 1.798777e-01  1.677668e-03 
 1.802754e-01  1.676838e-03 
 1.806731e-01  1.675494e-03 
 1.810708e-01  1.673506e-03 
 1.814685e-01  1.670878e-03 
 1.818662e-01  1.667645e-03 
 1.822639e-01  1.663787e-03 
 1.826616e-01  1.659290e-03 
 1.830593e-01  1.653993e-03 
 1.834570e-01  1.647808e-03 
 1.838547e-01  1.640730e-03 
 1.842524e-01  1.632919e-03 
 1.846501e-01  1.624468e-03 
 1.850478e-01  1.615336e-03 
 1.854455e-01  1.605637e-03 
 1.858432e-01  1.595290e-03 
 1.862409e-01  1.584266e-03 
 1.866386e-01  1.572457e-03 
 1.870363e-01  1.559695e-03 
 1.874339e-01  1.546140e-03 
 1.878316e-01  1.531730e-03 
 1.882293e-01  1.516468e-03 
 1.886270e-01  1.500447e-03 
 1.890247e-01  1.483543e-03 
 1.894224e-01  1.465384e-03 
 1.898201e-01  1.445508e-03 
 1.902178e-01  1.423668e-03 
 1.906155e-01  1.399549e-03 
 1.910132e-01  1.373228e-03 
 1.914109e-01  1.344963e-03 
 1.918086e-01  1.314874e-03 
 1.922063e-01  1.283207e-03 
 1.926040e-01  1.250017e-03 
 1.930017e-01  1.215411e-03 
 1.933994e-01  1.179335e-03 
 1.937971e-01  1.141816e-03 
 1.941948e-01  1.103040e-03 
 1.945925e-01  1.063120e-03 
 1.949902e-01  1.022359e-03 
 1.953879e-01  9.810329e-04 
 1.957856e-01  9.394930e-04 
 1.961833e-01  8.982494e-04 
 1.965809e-01  8.575778e-04 
 1.969786e-01  8.177756e-04 
 1.973763e-01  7.790753e-04 
 1.977740e-01  7.416160e-04 
 1.981717e-01  7.053943e-04 
 1.985694e-01  6.703627e-04 
 1.989671e-01  6.366760e-04 
 1.993648e-01  6.043877e-04 
 1.997625e-01  5.736193e-04 
 2.001602e-01  5.444787e-04 
 2.005579e-01  5.170503e-04 
 2.009556e-01  4.914939e-04 
 2.013533e-01  4.678848e-04 
 2.017510e-01  4.460618e-04 
 2.021487e-01  4.257190e-04 
 2.025464e-01  4.067949e-04 
 2.029441e-01  3.892550e-04 
 2.033418e-01  3.730238e-04 
 2.037395e-01  3.581719e-04 
 2.041372e-01  3.447974e-04 
 2.045349e-01  3.328790e-04 
 2.049326e-01  3.223832e-04 
 2.053303e-01  3.132539e-04 
 2.057279e-01  3.053441e-04 
 2.061256e-01  2.985539e-04 
 2.065233e-01  2.927974e-04 
 2.069210e-01  2.880770e-04 
 2.073187e-01  2.845672e-04 
 2.077164e-01  2.822533e-04 
 2.081141e-01  2.810293e-04 
 2.085118e-01  2.806793e-04 
 2.089095e-01  2.807456e-04 
 2.093072e-01  2.809348e-04 
 2.097049e-01  2.810212e-04 
 2.101026e-01  2.807703e-04 
 2.105003e-01  2.798972e-04 
 2.108980e-01  2.781730e-04 
 2.112957e-01  2.753535e-04 
 2.116934e-01  2.711817e-04 
 2.120911e-01  2.655895e-04 
 2.124888e-01  2.584401e-04 
 2.128865e-01  2.496569e-04 
 2.132842e-01  2.391669e-04 
 2.136819e-01  2.269901e-04 
 2.140796e-01  2.132306e-04 
 2.144773e-01  1.978575e-04 
 2.148749e-01  1.810424e-04 
 2.152726e-01  1.628879e-04 
 2.156703e-01  1.436559e-04 
 2.160680e-01  1.236725e-04 
 2.164657e-01  1.032332e-04 
 2.168634e-01  8.254353e-05 
 2.172611e-01  6.164208e-05 
 2.176588e-01  4.051465e-05 
 2.180565e-01  1.908023e-05 
 2.184542e-01 -2.728943e-06 
 2.188519e-01 -2.497989e-05 
 2.192496e-01 -4.774338e-05 
 2.196473e-01 -7.088477e-05 
 2.200450e-01 -9.433775e-05 
 2.204427e-01 -1.181208e-04 
 2.208404e-01 -1.421463e-04 
 2.212381e-01 -1.665007e-04 
 2.216358e-01 -1.912621e-04 
 2.220335e-01 -2.166215e-04 
 2.224312e-01 -2.426760e-04 
 2.228289e-01 -2.691685e-04 
 2.232266e-01 -2.960168e-04 
 2.236243e-01 -3.229860e-04 
 2.240219e-01 -3.497273e-04 
 2.244196e-01 -3.760513e-04 
 2.248173e-01 -4.015743e-04 
 2.252150e-01 -4.259163e-04 
 2.256127e-01 -4.486297e-04 
 2.260104e-01 -4.694354e-04 
 2.264081e-01 -4.882405e-04 
 2.268058e-01 -5.051502e-04 
 2.272035e-01 -5.201922e-04 
 2.276012e-01 -5.334525e-04 
 2.279989e-01 -5.452627e-04 
 2.283966e-01 -5.557985e-04 
 2.287943e-01 -5.654368e-04 
 2.291920e-01 -5.744424e-04 
 2.295897e-01 -5.828482e-04 
 2.299874e-01 -5.907710e-04 
 2.303851e-01 -5.986234e-04 
 2.307828e-01 -6.066295e-04 
 2.311805e-01 -6.146704e-04 
 2.315782e-01 -6.226420e-04 
 2.319759e-01 -6.303454e-04 
 2.323736e-01 -6.373818e-04 
 2.327713e-01 -6.435595e-04 
 2.331689e-01 -6.485404e-04 
 2.335666e-01 -6.522364e-04 
 2.339643e-01 -6.547202e-04 
 2.343620e-01 -6.563102e-04 
 2.347597e-01 -6.572018e-04 
 2.351574e-01 -6.576580e-04 
 2.355551e-01 -6.580936e-04 
 2.359528e-01 -6.584923e-04 
 2.363505e-01 -6.580461e-04 
 2.367482e-01 -6.569283e-04 
 2.371459e-01 -6.552984e-04 
 2.375436e-01 -6.533014e-04 
 2.379413e-01 -6.502833e-04 
 2.383390e-01 -6.472531e-04 
 2.387367e-01 -6.436836e-04 
 2.391344e-01 -6.400884e-04 
 2.395321e-01 -6.368240e-04 
 2.399298e-01 -6.342580e-04 
 2.403275e-01 -6.322272e-04 
 2.407252e-01 -6.305260e-04 
 2.411229e-01 -6.289716e-04 
 2.415206e-01 -6.277949e-04 
 2.419183e-01 -6.269106e-04 
 2.423159e-01 -6.264904e-04 
 2.427136e-01 -6.259334e-04 
 2.431113e-01 -6.259242e-04 
 2.435090e-01 -6.266320e-04 
 2.439067e-01 -6.276840e-04 
 2.443044e-01 -6.288010e-04 
 2.447021e-01 -6.296133e-04 
 2.450998e-01 -6.289707e-04 
 2.454975e-01 -6.259446e-04 
 2.458952e-01 -6.206754e-04 
 2.462929e-01 -6.132502e-04 
 2.466906e-01 -6.044847e-04 
 2.470883e-01 -5.945298e-04 
 2.474860e-01 -5.837024e-04 
 2.478837e-01 -5.718265e-04 
 2.482814e-01 -5.602177e-04 
 2.486791e-01 -5.494240e-04 
 2.490768e-01 -5.391957e-04 
 2.494745e-01 -5.289861e-04 
 2.498722e-01 -5.185582e-04 
 2.502699e-01 -5.080989e-04 
 2.506676e-01 -4.980693e-04 
 2.510652e-01 -4.885747e-04 
 2.514629e-01 -4.797638e-04 
 2.518606e-01 -4.707410e-04 
 2.522583e-01 -4.609005e-04 
 2.526560e-01 -4.503594e-04 
 2.530537e-01 -4.390427e-04 
 2.534514e-01 -4.263813e-04 
 2.538491e-01 -4.124348e-04 
 2.542468e-01 -3.966777e-04 
 2.546445e-01 -3.789693e-04 
 2.550422e-01 -3.594544e-04 
 2.554399e-01 -3.386339e-04 
 2.558376e-01 -3.166972e-04 
 2.562353e-01 -2.936816e-04 
 2.566330e-01 -2.696408e-04 
 2.570307e-01 -2.443397e-04 
 2.574284e-01 -2.178674e-04 
 2.578261e-01 -1.904625e-04 
 2.582238e-01 -1.623391e-04 
 2.586215e-01 -1.336856e-04 
 2.590192e-01 -1.044274e-04 
 2.594169e-01 -7.504365e-05 
 2.598146e-01 -4.555037e-05 
 2.602122e-01 -1.627704e-05 
 2.606099e-01  1.289220e-05 
 2.610076e-01  4.214561e-05 
 2.614053e-01  7.175559e-05 
 2.618030e-01  1.021541e-04 
 2.622007e-01  1.331854e-04 
 2.625984e-01  1.649145e-04 
 2.629961e-01  1.972058e-04 
 2.633938e-01  2.306376e-04 
 2.637915e-01  2.651970e-04 
 2.641892e-01  3.008976e-04 
 2.645869e-01  3.380350e-04 
 2.649846e-01  3.766792e-04 
 2.653823e-01  4.168389e-04 
 2.657800e-01  4.583565e-04 
 2.661777e-01  5.007714e-04 
 2.665754e-01  5.435516e-04 
 2.669731e-01  5.860348e-04 
 2.673708e-01  6.278088e-04 
 2.677685e-01  6.686125e-04 
 2.681662e-01  7.082023e-04 
 2.685639e-01  7.465172e-04 
 2.689616e-01  7.837558e-04 
 2.693592e-01  8.197508e-04 
 2.697569e-01  8.547705e-04 
 2.701546e-01  8.888240e-04 
 2.705523e-01  9.220435e-04 
 2.709500e-01  9.546517e-04 
 2.713477e-01  9.863514e-04 
 2.717454e-01  1.017504e-03 
 2.721431e-01  1.048328e-03 
 2.725408e-01  1.079039e-03 
 2.729385e-01  1.109814e-03 
 2.733362e-01  1.140885e-03 
 2.737339e-01  1.172406e-03 
 2.741316e-01  1.204303e-03 
 2.745293e-01  1.236285e-03 
 2.749270e-01  1.268185e-03 
 2.753247e-01  1.299815e-03 
 2.757224e-01  1.330903e-03 
 2.761201e-01  1.361128e-03 
 2.765178e-01  1.390223e-03 
 2.769155e-01  1.418074e-03 
 2.773132e-01  1.444814e-03 
 2.777109e-01  1.470395e-03 
 2.781086e-01  1.494684e-03 
 2.785062e-01  1.517515e-03 
 2.789039e-01  1.538669e-03 
 2.793016e-01  1.558114e-03 
 2.796993e-01  1.575740e-03 
 2.800970e-01  1.591652e-03 
 2.804947e-01  1.606166e-03 
 2.808924e-01  1.619453e-03 
 2.812901e-01  1.631774e-03 
 2.816878e-01  1.643566e-03 
 2.820855e-01  1.655097e-03 
 2.824832e-01  1.666439e-03 
 2.828809e-01  1.677689e-03 
 2.832786e-01  1.688913e-03 
 2.836763e-01  1.699980e-03 
 2.840740e-01  1.711120e-03 
 2.844717e-01  1.722117e-03 
 2.848694e-01  1.732782e-03 
 2.852671e-01  1.742818e-03 
 2.856648e-01  1.752239e-03 
 2.860625e-01  1.760814e-03 
 2.864602e-01  1.768391e-03 
 2.868579e-01  1.774658e-03 
 2.872556e-01  1.779449e-03 
 2.876532e-01  1.782656e-03 
 2.880509e-01  1.784223e-03 
 2.884486e-01  1.784201e-03 
 2.888463e-01  1.782840e-03 
 2.892440e-01  1.780044e-03 
 2.896417e-01  1.776199e-03 
 2.900394e-01  1.771633e-03 
 2.904371e-01  1.766792e-03 
 2.908348e-01  1.761868e-03 
 2.912325e-01  1.756754e-03 
 2.916302e-01  1.751752e-03 
 2.920279e-01  1.746901e-03 
 2.924256e-01  1.742414e-03 
 2.928233e-01  1.737771e-03 
 2.932210e-01  1.734065e-03 
 2.936187e-01  1.731164e-03 
 2.940164e-01  1.728620e-03 
 2.944141e-01  1.726598e-03 
 2.948118e-01  1.725114e-03 
 2.952095e-01  1.722585e-03 
 2.956072e-01  1.719612e-03 
 2.960049e-01  1.715398e-03 
 2.964026e-01  1.709792e-03 
 2.968002e-01  1.702989e-03 
 2.971979e-01  1.695672e-03 
 2.975956e-01  1.687548e-03 
 2.979933e-01  1.678389e-03 
 2.983910e-01  1.668157e-03 
 2.987887e-01  1.656455e-03 
 2.991864e-01  1.642820e-03 
 2.995841e-01  1.627628e-03 
 2.999818e-01  1.611170e-03 
 3.003795e-01  1.594252e-03 
 3.007772e-01  1.576473e-03 
 3.011749e-01  1.558882e-03 
 3.015726e-01  1.541493e-03 
 3.019703e-01  1.524882e-03 
 3.023680e-01  1.509113e-03 
 3.027657e-01  1.493708e-03 
