         time tilt_beam_... 
------------- ------------- 
 1.193087e-04  7.031880e-02 
 5.170043e-04  7.112637e-02 
 9.146999e-04  7.191577e-02 
 1.312396e-03  7.269782e-02 
 1.710091e-03  7.348201e-02 
 2.107787e-03  7.425012e-02 
 2.505482e-03  7.499848e-02 
 2.903178e-03  7.574374e-02 
 3.300874e-03  7.646690e-02 
 3.698569e-03  7.717629e-02 
 4.096265e-03  7.787796e-02 
 4.493961e-03  7.855944e-02 
 4.891656e-03  7.918952e-02 
 5.289352e-03  7.973955e-02 
 5.687047e-03  8.019519e-02 
 6.084743e-03  8.054562e-02 
 6.482439e-03  8.081870e-02 
 6.880134e-03  8.103005e-02 
 7.277830e-03  8.118794e-02 
 7.675526e-03  8.130755e-02 
 8.073221e-03  8.139958e-02 
 8.470917e-03  8.146664e-02 
 8.868613e-03  8.150823e-02 
 9.266308e-03  8.151830e-02 
 9.664004e-03  8.149738e-02 
 1.006170e-02  8.146390e-02 
 1.045940e-02  8.142900e-02 
 1.085709e-02  8.138395e-02 
 1.125479e-02  8.132522e-02 
 1.165248e-02  8.125050e-02 
 1.205018e-02  8.114372e-02 
 1.244787e-02  8.099850e-02 
 1.284557e-02  8.081533e-02 
 1.324326e-02  8.060456e-02 
 1.364096e-02  8.035801e-02 
 1.403866e-02  8.005878e-02 
 1.443635e-02  7.970765e-02 
 1.483405e-02  7.929501e-02 
 1.523174e-02  7.881448e-02 
 1.562944e-02  7.826373e-02 
 1.602713e-02  7.765671e-02 
 1.642483e-02  7.700390e-02 
 1.682253e-02  7.631648e-02 
 1.722022e-02  7.560148e-02 
 1.761792e-02  7.484913e-02 
 1.801561e-02  7.404936e-02 
 1.841331e-02  7.319580e-02 
 1.881100e-02  7.230248e-02 
 1.920870e-02  7.138989e-02 
 1.960639e-02  7.046718e-02 
 2.000409e-02  6.953484e-02 
 2.040179e-02  6.860466e-02 
 2.079948e-02  6.765428e-02 
 2.119718e-02  6.665274e-02 
 2.159487e-02  6.557283e-02 
 2.199257e-02  6.439618e-02 
 2.239026e-02  6.311907e-02 
 2.278796e-02  6.174781e-02 
 2.318566e-02  6.030033e-02 
 2.358335e-02  5.878239e-02 
 2.398105e-02  5.720206e-02 
 2.437874e-02  5.555053e-02 
 2.477644e-02  5.380892e-02 
 2.517413e-02  5.196186e-02 
 2.557183e-02  5.000934e-02 
 2.596952e-02  4.795490e-02 
 2.636722e-02  4.583115e-02 
 2.676492e-02  4.366031e-02 
 2.716261e-02  4.145563e-02 
 2.756031e-02  3.922696e-02 
 2.795800e-02  3.697956e-02 
 2.835570e-02  3.471621e-02 
 2.875339e-02  3.245145e-02 
 2.915109e-02  3.018791e-02 
 2.954879e-02  2.793962e-02 
 2.994648e-02  2.570215e-02 
 3.034418e-02  2.347235e-02 
 3.074187e-02  2.124772e-02 
 3.113957e-02  1.903509e-02 
 3.153726e-02  1.681954e-02 
 3.193496e-02  1.460265e-02 
 3.233265e-02  1.238691e-02 
 3.273035e-02  1.018399e-02 
 3.312805e-02  8.002175e-03 
 3.352574e-02  5.850204e-03 
 3.392344e-02  3.747736e-03 
 3.432113e-02  1.690917e-03 
 3.471883e-02 -3.213245e-04 
 3.511652e-02 -2.279168e-03 
 3.551422e-02 -4.176047e-03 
 3.591192e-02 -6.020296e-03 
 3.630961e-02 -7.814414e-03 
 3.670731e-02 -9.555495e-03 
 3.710500e-02 -1.124892e-02 
 3.750270e-02 -1.290412e-02 
 3.790039e-02 -1.451325e-02 
 3.829809e-02 -1.609154e-02 
 3.869578e-02 -1.764687e-02 
 3.909348e-02 -1.918536e-02 
 3.949118e-02 -2.071193e-02 
 3.988887e-02 -2.222695e-02 
 4.028657e-02 -2.375602e-02 
 4.068426e-02 -2.531138e-02 
 4.108196e-02 -2.691125e-02 
 4.147965e-02 -2.856447e-02 
 4.187735e-02 -3.026345e-02 
 4.227505e-02 -3.201419e-02 
 4.267274e-02 -3.380528e-02 
 4.307044e-02 -3.563262e-02 
 4.346813e-02 -3.748600e-02 
 4.386583e-02 -3.936964e-02 
 4.426352e-02 -4.128172e-02 
 4.466122e-02 -4.323073e-02 
 4.505891e-02 -4.521069e-02 
 4.545661e-02 -4.720493e-02 
 4.585431e-02 -4.920327e-02 
 4.625200e-02 -5.119048e-02 
 4.664970e-02 -5.317282e-02 
 4.704739e-02 -5.515083e-02 
 4.744509e-02 -5.713089e-02 
 4.784278e-02 -5.910485e-02 
 4.824048e-02 -6.107648e-02 
 4.863818e-02 -6.304776e-02 
 4.903587e-02 -6.502964e-02 
 4.943357e-02 -6.705113e-02 
 4.983126e-02 -6.912042e-02 
 5.022896e-02 -7.125341e-02 
 5.062665e-02 -7.344426e-02 
 5.102435e-02 -7.568877e-02 
 5.142204e-02 -7.796909e-02 
 5.181974e-02 -8.024427e-02 
 5.221744e-02 -8.249103e-02 
 5.261513e-02 -8.469365e-02 
 5.301283e-02 -8.687099e-02 
 5.341052e-02 -8.904280e-02 
 5.380822e-02 -9.122925e-02 
 5.420591e-02 -9.344363e-02 
 5.460361e-02 -9.566898e-02 
 5.500131e-02 -9.790064e-02 
 5.539900e-02 -1.001208e-01 
 5.579670e-02 -1.023190e-01 
 5.619439e-02 -1.044996e-01 
 5.659209e-02 -1.066894e-01 
 5.698978e-02 -1.089008e-01 
 5.738748e-02 -1.111454e-01 
 5.778517e-02 -1.134049e-01 
 5.818287e-02 -1.156532e-01 
 5.858057e-02 -1.178749e-01 
 5.897826e-02 -1.200492e-01 
 5.937596e-02 -1.221890e-01 
 5.977365e-02 -1.242960e-01 
 6.017135e-02 -1.263763e-01 
 6.056904e-02 -1.284274e-01 
 6.096674e-02 -1.304265e-01 
 6.136444e-02 -1.323630e-01 
