         time rel_disp_t... 
------------- ------------- 
 3.181565e-04  2.186969e-01 
 7.158521e-04  2.104558e-01 
 1.113548e-03  2.025480e-01 
 1.511243e-03  1.948380e-01 
 1.908939e-03  1.870952e-01 
 2.306635e-03  1.790510e-01 
 2.704330e-03  1.706260e-01 
 3.102026e-03  1.618355e-01 
 3.499722e-03  1.528112e-01 
 3.897417e-03  1.434615e-01 
 4.295113e-03  1.337659e-01 
 4.692808e-03  1.237175e-01 
 5.090504e-03  1.133935e-01 
 5.488200e-03  1.025709e-01 
 5.885895e-03  9.110579e-02 
 6.283591e-03  7.877626e-02 
 6.681287e-03  6.560796e-02 
 7.078982e-03  5.193674e-02 
 7.476678e-03  3.799009e-02 
 7.874373e-03  2.393384e-02 
 8.272069e-03  1.005262e-02 
 8.669765e-03 -3.444660e-03 
 9.067460e-03 -1.663696e-02 
 9.465156e-03 -2.957222e-02 
 9.862852e-03 -4.259930e-02 
 1.026055e-02 -5.589558e-02 
 1.065824e-02 -6.934003e-02 
 1.105594e-02 -8.259300e-02 
 1.145363e-02 -9.596166e-02 
 1.185133e-02 -1.095875e-01 
 1.224903e-02 -1.231950e-01 
 1.264672e-02 -1.369883e-01 
 1.304442e-02 -1.511717e-01 
 1.344211e-02 -1.659062e-01 
 1.383981e-02 -1.809856e-01 
 1.423750e-02 -1.964004e-01 
 1.463520e-02 -2.121707e-01 
 1.503289e-02 -2.282902e-01 
 1.543059e-02 -2.444514e-01 
 1.582829e-02 -2.608919e-01 
 1.622598e-02 -2.776176e-01 
 1.662368e-02 -2.945654e-01 
 1.702137e-02 -3.115417e-01 
 1.741907e-02 -3.285809e-01 
 1.781676e-02 -3.454896e-01 
 1.821446e-02 -3.620843e-01 
 1.861216e-02 -3.781640e-01 
 1.900985e-02 -3.938820e-01 
 1.940755e-02 -4.092349e-01 
 1.980524e-02 -4.243013e-01 
 2.020294e-02 -4.388684e-01 
 2.060063e-02 -4.529526e-01 
 2.099833e-02 -4.667724e-01 
 2.139602e-02 -4.802993e-01 
 2.179372e-02 -4.938140e-01 
 2.219142e-02 -5.075180e-01 
 2.258911e-02 -5.213745e-01 
 2.298681e-02 -5.351368e-01 
 2.338450e-02 -5.492007e-01 
 2.378220e-02 -5.641177e-01 
 2.417989e-02 -5.793939e-01 
 2.457759e-02 -5.947821e-01 
 2.497529e-02 -6.101502e-01 
 2.537298e-02 -6.254946e-01 
 2.577068e-02 -6.405655e-01 
 2.616837e-02 -6.554475e-01 
 2.656607e-02 -6.702628e-01 
 2.696376e-02 -6.845799e-01 
 2.736146e-02 -6.978470e-01 
 2.775915e-02 -7.102211e-01 
 2.815685e-02 -7.215101e-01 
 2.855455e-02 -7.317661e-01 
 2.895224e-02 -7.409447e-01 
 2.934994e-02 -7.494449e-01 
 2.974763e-02 -7.574542e-01 
 3.014533e-02 -7.648553e-01 
 3.054302e-02 -7.716448e-01 
 3.094072e-02 -7.781801e-01 
 3.133842e-02 -7.848088e-01 
 3.173611e-02 -7.909483e-01 
 3.213381e-02 -7.965680e-01 
 3.253150e-02 -8.016059e-01 
 3.292920e-02 -8.059126e-01 
 3.332689e-02 -8.089786e-01 
 3.372459e-02 -8.109519e-01 
 3.412228e-02 -8.120431e-01 
 3.451998e-02 -8.120799e-01 
 3.491768e-02 -8.111855e-01 
 3.531537e-02 -8.096351e-01 
 3.571307e-02 -8.079405e-01 
 3.611076e-02 -8.060342e-01 
 3.650846e-02 -8.035149e-01 
 3.690615e-02 -8.000857e-01 
 3.730385e-02 -7.950374e-01 
 3.770155e-02 -7.881189e-01 
 3.809924e-02 -7.796613e-01 
 3.849694e-02 -7.696184e-01 
 3.889463e-02 -7.583560e-01 
 3.929233e-02 -7.460295e-01 
 3.969002e-02 -7.326954e-01 
 4.008772e-02 -7.182846e-01 
 4.048541e-02 -7.026764e-01 
 4.088311e-02 -6.861924e-01 
 4.128081e-02 -6.689874e-01 
 4.167850e-02 -6.511714e-01 
 4.207620e-02 -6.327096e-01 
 4.247389e-02 -6.137085e-01 
 4.287159e-02 -5.939926e-01 
 4.326928e-02 -5.737368e-01 
 4.366698e-02 -5.532218e-01 
 4.406468e-02 -5.324913e-01 
 4.446237e-02 -5.112222e-01 
 4.486007e-02 -4.893051e-01 
 4.525776e-02 -4.666369e-01 
 4.565546e-02 -4.431781e-01 
 4.605315e-02 -4.189193e-01 
 4.645085e-02 -3.937162e-01 
 4.684854e-02 -3.673167e-01 
 4.724624e-02 -3.393366e-01 
 4.764394e-02 -3.095470e-01 
 4.804163e-02 -2.782137e-01 
 4.843933e-02 -2.460865e-01 
 4.883702e-02 -2.133240e-01 
