         time tilt_beam_... 
------------- ------------- 
 1.193087e-04 -1.002427e-02 
 5.170043e-04 -1.110993e-02 
 9.146999e-04 -1.220310e-02 
 1.312396e-03 -1.330245e-02 
 1.710091e-03 -1.440718e-02 
 2.107787e-03 -1.551666e-02 
 2.505482e-03 -1.662925e-02 
 2.903178e-03 -1.774463e-02 
 3.300874e-03 -1.886492e-02 
 3.698569e-03 -1.998819e-02 
 4.096265e-03 -2.111184e-02 
 4.493961e-03 -2.223390e-02 
 4.891656e-03 -2.335380e-02 
 5.289352e-03 -2.447146e-02 
 5.687047e-03 -2.558745e-02 
 6.084743e-03 -2.670170e-02 
 6.482439e-03 -2.781278e-02 
 6.880134e-03 -2.891963e-02 
 7.277830e-03 -3.002163e-02 
 7.675526e-03 -3.111786e-02 
 8.073221e-03 -3.220674e-02 
 8.470917e-03 -3.328640e-02 
 8.868613e-03 -3.435766e-02 
 9.266308e-03 -3.542249e-02 
 9.664004e-03 -3.648114e-02 
 1.006170e-02 -3.753255e-02 
 1.045940e-02 -3.857546e-02 
 1.085709e-02 -3.960823e-02 
 1.125479e-02 -4.062933e-02 
 1.165248e-02 -4.163743e-02 
 1.205018e-02 -4.263199e-02 
 1.244787e-02 -4.361395e-02 
 1.284557e-02 -4.458396e-02 
 1.324326e-02 -4.554142e-02 
 1.364096e-02 -4.648698e-02 
 1.403866e-02 -4.742042e-02 
 1.443635e-02 -4.833870e-02 
 1.483405e-02 -4.923967e-02 
 1.523174e-02 -5.012325e-02 
 1.562944e-02 -5.099105e-02 
 1.602713e-02 -5.184319e-02 
 1.642483e-02 -5.267857e-02 
 1.682253e-02 -5.349521e-02 
 1.722022e-02 -5.429200e-02 
 1.761792e-02 -5.506898e-02 
 1.801561e-02 -5.582605e-02 
 1.841331e-02 -5.656252e-02 
 1.881100e-02 -5.727698e-02 
 1.920870e-02 -5.796860e-02 
 1.960639e-02 -5.863803e-02 
 2.000409e-02 -5.928449e-02 
 2.040179e-02 -5.990660e-02 
 2.079948e-02 -6.050357e-02 
 2.119718e-02 -6.107510e-02 
 2.159487e-02 -6.162188e-02 
 2.199257e-02 -6.214553e-02 
 2.239026e-02 -6.264621e-02 
 2.278796e-02 -6.312328e-02 
 2.318566e-02 -6.357512e-02 
 2.358335e-02 -6.400004e-02 
 2.398105e-02 -6.439732e-02 
 2.437874e-02 -6.476692e-02 
 2.477644e-02 -6.510892e-02 
 2.517413e-02 -6.542363e-02 
 2.557183e-02 -6.571424e-02 
 2.596952e-02 -6.598287e-02 
 2.636722e-02 -6.622999e-02 
 2.676492e-02 -6.645528e-02 
 2.716261e-02 -6.665661e-02 
 2.756031e-02 -6.683327e-02 
 2.795800e-02 -6.698580e-02 
 2.835570e-02 -6.711480e-02 
 2.875339e-02 -6.722152e-02 
 2.915109e-02 -6.730565e-02 
 2.954879e-02 -6.736697e-02 
 2.994648e-02 -6.740602e-02 
 3.034418e-02 -6.742367e-02 
 3.074187e-02 -6.741975e-02 
 3.113957e-02 -6.739334e-02 
 3.153726e-02 -6.734672e-02 
 3.193496e-02 -6.728097e-02 
 3.233265e-02 -6.719654e-02 
 3.273035e-02 -6.709343e-02 
 3.312805e-02 -6.696951e-02 
 3.352574e-02 -6.682367e-02 
 3.392344e-02 -6.665604e-02 
 3.432113e-02 -6.646705e-02 
 3.471883e-02 -6.625773e-02 
 3.511652e-02 -6.602804e-02 
 3.551422e-02 -6.577870e-02 
 3.591192e-02 -6.551068e-02 
 3.630961e-02 -6.522534e-02 
 3.670731e-02 -6.492331e-02 
 3.710500e-02 -6.460438e-02 
 3.750270e-02 -6.426858e-02 
 3.790039e-02 -6.391562e-02 
 3.829809e-02 -6.354611e-02 
 3.869578e-02 -6.316100e-02 
 3.909348e-02 -6.275985e-02 
 3.949118e-02 -6.234198e-02 
 3.988887e-02 -6.190583e-02 
 4.028657e-02 -6.145248e-02 
 4.068426e-02 -6.098469e-02 
 4.108196e-02 -6.050450e-02 
 4.147965e-02 -6.001296e-02 
 4.187735e-02 -5.951159e-02 
 4.227505e-02 -5.900149e-02 
 4.267274e-02 -5.848143e-02 
 4.307044e-02 -5.794947e-02 
 4.346813e-02 -5.740413e-02 
 4.386583e-02 -5.684517e-02 
 4.426352e-02 -5.627410e-02 
 4.466122e-02 -5.569286e-02 
 4.505891e-02 -5.510320e-02 
 4.545661e-02 -5.450602e-02 
 4.585431e-02 -5.390098e-02 
 4.625200e-02 -5.328817e-02 
 4.664970e-02 -5.266954e-02 
 4.704739e-02 -5.204522e-02 
 4.744509e-02 -5.141470e-02 
 4.784278e-02 -5.077709e-02 
 4.824048e-02 -5.013250e-02 
 4.863818e-02 -4.948112e-02 
 4.903587e-02 -4.882324e-02 
 4.943357e-02 -4.815911e-02 
 4.983126e-02 -4.748842e-02 
 5.022896e-02 -4.681131e-02 
 5.062665e-02 -4.612774e-02 
 5.102435e-02 -4.543973e-02 
 5.142204e-02 -4.474864e-02 
 5.181974e-02 -4.405379e-02 
 5.221744e-02 -4.335405e-02 
 5.261513e-02 -4.264922e-02 
 5.301283e-02 -4.193985e-02 
 5.341052e-02 -4.122641e-02 
 5.380822e-02 -4.050982e-02 
 5.420591e-02 -3.979142e-02 
 5.460361e-02 -3.907266e-02 
 5.500131e-02 -3.835502e-02 
 5.539900e-02 -3.763833e-02 
 5.579670e-02 -3.692150e-02 
 5.619439e-02 -3.620431e-02 
 5.659209e-02 -3.548648e-02 
 5.698978e-02 -3.476993e-02 
 5.738748e-02 -3.405683e-02 
 5.778517e-02 -3.334687e-02 
 5.818287e-02 -3.264054e-02 
 5.858057e-02 -3.193813e-02 
 5.897826e-02 -3.123988e-02 
 5.937596e-02 -3.054673e-02 
 5.977365e-02 -2.985944e-02 
 6.017135e-02 -2.917913e-02 
 6.056904e-02 -2.850569e-02 
 6.096674e-02 -2.783944e-02 
 6.136444e-02 -2.717979e-02 
 6.176213e-02 -2.652680e-02 
 6.215983e-02 -2.587891e-02 
 6.255752e-02 -2.523424e-02 
 6.295522e-02 -2.459320e-02 
 6.335291e-02 -2.395825e-02 
 6.375061e-02 -2.333096e-02 
 6.414830e-02 -2.271247e-02 
 6.454600e-02 -2.210385e-02 
 6.494370e-02 -2.150576e-02 
 6.534139e-02 -2.091795e-02 
 6.573909e-02 -2.033897e-02 
 6.613678e-02 -1.976675e-02 
 6.653448e-02 -1.919951e-02 
 6.693217e-02 -1.863714e-02 
 6.732987e-02 -1.808087e-02 
 6.772757e-02 -1.753251e-02 
 6.812526e-02 -1.699290e-02 
 6.852296e-02 -1.646179e-02 
 6.892065e-02 -1.593948e-02 
 6.931835e-02 -1.542704e-02 
 6.971604e-02 -1.492552e-02 
 7.011374e-02 -1.443563e-02 
 7.051143e-02 -1.395596e-02 
 7.090913e-02 -1.348526e-02 
 7.130683e-02 -1.302227e-02 
 7.170452e-02 -1.256587e-02 
 7.210222e-02 -1.211648e-02 
 7.249991e-02 -1.167504e-02 
 7.289761e-02 -1.124230e-02 
 7.329530e-02 -1.082065e-02 
 7.369300e-02 -1.041233e-02 
 7.409070e-02 -1.001841e-02 
 7.448839e-02 -9.638215e-03 
 7.488609e-02 -9.270962e-03 
 7.528378e-02 -8.915567e-03 
 7.568148e-02 -8.570830e-03 
 7.607917e-02 -8.237033e-03 
 7.647687e-02 -7.913621e-03 
 7.687456e-02 -7.600249e-03 
 7.727226e-02 -7.298005e-03 
 7.766996e-02 -7.008493e-03 
 7.806765e-02 -6.733126e-03 
 7.846535e-02 -6.472154e-03 
 7.886304e-02 -6.223753e-03 
 7.926074e-02 -5.987666e-03 
 7.965843e-02 -5.764937e-03 
 8.005613e-02 -5.556304e-03 
 8.045383e-02 -5.360779e-03 
 8.085152e-02 -5.177750e-03 
 8.124922e-02 -5.005894e-03 
 8.164691e-02 -4.843959e-03 
 8.204461e-02 -4.692662e-03 
 8.244230e-02 -4.553120e-03 
 8.284000e-02 -4.427330e-03 
 8.323769e-02 -4.316747e-03 
 8.363539e-02 -4.221458e-03 
 8.403309e-02 -4.142130e-03 
 8.443078e-02 -4.078253e-03 
 8.482848e-02 -4.028517e-03 
 8.522617e-02 -3.991546e-03 
