         time joist_s1_s... 
------------- ------------- 
 1.193087e-04  1.210936e-10 
 5.170043e-04  3.414829e-11 
 9.146999e-04 -5.484651e-11 
 1.312396e-03 -1.459923e-10 
 1.710091e-03 -2.393517e-10 
 2.107787e-03 -3.349532e-10 
 2.505482e-03 -4.329242e-10 
 2.903178e-03 -5.335746e-10 
 3.300874e-03 -6.373561e-10 
 3.698569e-03 -7.447724e-10 
 4.096265e-03 -8.562820e-10 
 4.493961e-03 -9.722123e-10 
 4.891656e-03 -1.092757e-09 
 5.289352e-03 -1.217985e-09 
 5.687047e-03 -1.347820e-09 
 6.084743e-03 -1.482079e-09 
 6.482439e-03 -1.620573e-09 
 6.880134e-03 -1.763208e-09 
 7.277830e-03 -1.909987e-09 
 7.675526e-03 -2.060975e-09 
 8.073221e-03 -2.216228e-09 
 8.470917e-03 -2.375705e-09 
 8.868613e-03 -2.539195e-09 
 9.266308e-03 -2.706305e-09 
 9.664004e-03 -2.876528e-09 
 1.006170e-02 -3.049375e-09 
 1.045940e-02 -3.224440e-09 
 1.085709e-02 -3.401401e-09 
 1.125479e-02 -3.580021e-09 
 1.165248e-02 -3.760152e-09 
 1.205018e-02 -3.941682e-09 
 1.244787e-02 -4.124492e-09 
 1.284557e-02 -4.308434e-09 
 1.324326e-02 -4.493349e-09 
 1.364096e-02 -4.679034e-09 
 1.403866e-02 -4.865179e-09 
 1.443635e-02 -5.051449e-09 
 1.483405e-02 -5.237591e-09 
 1.523174e-02 -5.423502e-09 
 1.562944e-02 -5.609256e-09 
 1.602713e-02 -5.795013e-09 
 1.642483e-02 -5.980928e-09 
 1.682253e-02 -6.167162e-09 
 1.722022e-02 -6.353859e-09 
 1.761792e-02 -6.541030e-09 
 1.801561e-02 -6.728503e-09 
 1.841331e-02 -6.916000e-09 
 1.881100e-02 -7.103244e-09 
 1.920870e-02 -7.290090e-09 
 1.960639e-02 -7.476611e-09 
 2.000409e-02 -7.663062e-09 
 2.040179e-02 -7.849795e-09 
 2.079948e-02 -8.037166e-09 
 2.119718e-02 -8.225414e-09 
 2.159487e-02 -8.414581e-09 
 2.199257e-02 -8.604547e-09 
 2.239026e-02 -8.795034e-09 
 2.278796e-02 -8.985602e-09 
 2.318566e-02 -9.175739e-09 
 2.358335e-02 -9.364984e-09 
 2.398105e-02 -9.553024e-09 
 2.437874e-02 -9.739642e-09 
 2.477644e-02 -9.924613e-09 
 2.517413e-02 -1.010770e-08 
 2.557183e-02 -1.028862e-08 
 2.596952e-02 -1.046706e-08 
 2.636722e-02 -1.064258e-08 
 2.676492e-02 -1.081468e-08 
 2.716261e-02 -1.098284e-08 
 2.756031e-02 -1.114660e-08 
 2.795800e-02 -1.130552e-08 
 2.835570e-02 -1.145925e-08 
 2.875339e-02 -1.160762e-08 
 2.915109e-02 -1.175067e-08 
 2.954879e-02 -1.188862e-08 
 2.994648e-02 -1.202172e-08 
 3.034418e-02 -1.215011e-08 
 3.074187e-02 -1.227383e-08 
 3.113957e-02 -1.239289e-08 
 3.153726e-02 -1.250736e-08 
 3.193496e-02 -1.261736e-08 
 3.233265e-02 -1.272317e-08 
 3.273035e-02 -1.282514e-08 
 3.312805e-02 -1.292367e-08 
 3.352574e-02 -1.301917e-08 
 3.392344e-02 -1.311212e-08 
 3.432113e-02 -1.320299e-08 
 3.471883e-02 -1.329210e-08 
 3.511652e-02 -1.337956e-08 
 3.551422e-02 -1.346528e-08 
 3.591192e-02 -1.354922e-08 
 3.630961e-02 -1.363145e-08 
 3.670731e-02 -1.371206e-08 
 3.710500e-02 -1.379110e-08 
 3.750270e-02 -1.386862e-08 
 3.790039e-02 -1.394459e-08 
 3.829809e-02 -1.401894e-08 
 3.869578e-02 -1.409152e-08 
 3.909348e-02 -1.416209e-08 
 3.949118e-02 -1.423040e-08 
 3.988887e-02 -1.429607e-08 
 4.028657e-02 -1.435858e-08 
 4.068426e-02 -1.441737e-08 
 4.108196e-02 -1.447193e-08 
 4.147965e-02 -1.452188e-08 
 4.187735e-02 -1.456694e-08 
 4.227505e-02 -1.460683e-08 
 4.267274e-02 -1.464128e-08 
 4.307044e-02 -1.466992e-08 
 4.346813e-02 -1.469232e-08 
 4.386583e-02 -1.470796e-08 
 4.426352e-02 -1.471639e-08 
 4.466122e-02 -1.471722e-08 
 4.505891e-02 -1.471013e-08 
 4.545661e-02 -1.469490e-08 
 4.585431e-02 -1.467146e-08 
 4.625200e-02 -1.463996e-08 
 4.664970e-02 -1.460069e-08 
 4.704739e-02 -1.455389e-08 
 4.744509e-02 -1.449971e-08 
 4.784278e-02 -1.443823e-08 
 4.824048e-02 -1.436958e-08 
 4.863818e-02 -1.429396e-08 
 4.903587e-02 -1.421163e-08 
 4.943357e-02 -1.412298e-08 
 4.983126e-02 -1.402848e-08 
 5.022896e-02 -1.392867e-08 
 5.062665e-02 -1.382415e-08 
 5.102435e-02 -1.371553e-08 
 5.142204e-02 -1.360340e-08 
 5.181974e-02 -1.348826e-08 
 5.221744e-02 -1.337049e-08 
 5.261513e-02 -1.325034e-08 
 5.301283e-02 -1.312796e-08 
 5.341052e-02 -1.300343e-08 
 5.380822e-02 -1.287679e-08 
 5.420591e-02 -1.274806e-08 
 5.460361e-02 -1.261731e-08 
 5.500131e-02 -1.248469e-08 
 5.539900e-02 -1.235032e-08 
 5.579670e-02 -1.221423e-08 
 5.619439e-02 -1.207634e-08 
 5.659209e-02 -1.193650e-08 
 5.698978e-02 -1.179446e-08 
 5.738748e-02 -1.164997e-08 
 5.778517e-02 -1.150278e-08 
 5.818287e-02 -1.135280e-08 
 5.858057e-02 -1.120010e-08 
 5.897826e-02 -1.104482e-08 
 5.937596e-02 -1.088714e-08 
 5.977365e-02 -1.072716e-08 
 6.017135e-02 -1.056493e-08 
 6.056904e-02 -1.040045e-08 
 6.096674e-02 -1.023363e-08 
 6.136444e-02 -1.006439e-08 
 6.176213e-02 -9.892722e-09 
 6.215983e-02 -9.718654e-09 
 6.255752e-02 -9.542362e-09 
 6.295522e-02 -9.364180e-09 
 6.335291e-02 -9.184541e-09 
 6.375061e-02 -9.003868e-09 
 6.414830e-02 -8.822483e-09 
 6.454600e-02 -8.640605e-09 
 6.494370e-02 -8.458418e-09 
 6.534139e-02 -8.276109e-09 
 6.573909e-02 -8.093836e-09 
 6.613678e-02 -7.911724e-09 
 6.653448e-02 -7.729945e-09 
 6.693217e-02 -7.548781e-09 
 6.732987e-02 -7.368645e-09 
 6.772757e-02 -7.190043e-09 
 6.812526e-02 -7.013467e-09 
 6.852296e-02 -6.839289e-09 
 6.892065e-02 -6.667682e-09 
 6.931835e-02 -6.498578e-09 
 6.971604e-02 -6.331765e-09 
 7.011374e-02 -6.167034e-09 
 7.051143e-02 -6.004239e-09 
 7.090913e-02 -5.843299e-09 
 7.130683e-02 -5.684200e-09 
 7.170452e-02 -5.526980e-09 
 7.210222e-02 -5.371679e-09 
 7.249991e-02 -5.218263e-09 
 7.289761e-02 -5.066579e-09 
 7.329530e-02 -4.916360e-09 
 7.369300e-02 -4.767228e-09 
 7.409070e-02 -4.618704e-09 
 7.448839e-02 -4.470301e-09 
 7.488609e-02 -4.321672e-09 
 7.528378e-02 -4.172688e-09 
 7.568148e-02 -4.023386e-09 
 7.607917e-02 -3.873847e-09 
 7.647687e-02 -3.724150e-09 
 7.687456e-02 -3.574368e-09 
 7.727226e-02 -3.424592e-09 
 7.766996e-02 -3.274919e-09 
 7.806765e-02 -3.125431e-09 
 7.846535e-02 -2.976205e-09 
 7.886304e-02 -2.827326e-09 
 7.926074e-02 -2.678925e-09 
 7.965843e-02 -2.531237e-09 
 8.005613e-02 -2.384635e-09 
 8.045383e-02 -2.239620e-09 
 8.085152e-02 -2.096687e-09 
 8.124922e-02 -1.956222e-09 
 8.164691e-02 -1.818492e-09 
 8.204461e-02 -1.683676e-09 
 8.244230e-02 -1.551908e-09 
 8.284000e-02 -1.423311e-09 
 8.323769e-02 -1.298049e-09 
 8.363539e-02 -1.176380e-09 
 8.403309e-02 -1.058638e-09 
 8.443078e-02 -9.451422e-10 
 8.482848e-02 -8.361665e-10 
 8.522617e-02 -7.319524e-10 
 8.562387e-02 -6.326957e-10 
 8.602156e-02 -5.384781e-10 
 8.641926e-02 -4.492313e-10 
 8.681696e-02 -3.647913e-10 
 8.721465e-02 -2.850270e-10 
 8.761235e-02 -2.099333e-10 
 8.801004e-02 -1.396200e-10 
 8.840774e-02 -7.426664e-11 
 8.880543e-02 -1.406123e-11 
 8.920313e-02  4.087164e-11 
 8.960082e-02  9.051319e-11 
 8.999852e-02  1.349300e-10 
 9.039622e-02  1.742576e-10 
 9.079391e-02  2.087294e-10 
 9.119161e-02  2.386941e-10 
 9.158930e-02  2.645988e-10 
 9.198700e-02  2.868842e-10 
 9.238469e-02  3.058668e-10 
 9.278239e-02  3.217319e-10 
 9.318009e-02  3.345850e-10 
 9.357778e-02  3.444899e-10 
 9.397548e-02  3.514967e-10 
 9.437317e-02  3.556745e-10 
 9.477087e-02  3.571559e-10 
 9.516856e-02  3.561321e-10 
 9.556626e-02  3.527739e-10 
 9.596396e-02  3.471876e-10 
 9.636165e-02  3.394227e-10 
 9.675935e-02  3.294825e-10 
 9.715704e-02  3.173027e-10 
 9.755474e-02  3.027401e-10 
 9.795243e-02  2.855941e-10 
 9.835013e-02  2.656604e-10 
 9.874782e-02  2.427839e-10 
 9.914552e-02  2.168812e-10 
 9.954322e-02  1.879319e-10 
 9.994091e-02  1.559376e-10 
 1.003386e-01  1.208698e-10 
 1.007363e-01  8.264430e-11 
 1.011340e-01  4.115035e-11 
 1.015317e-01 -3.710794e-12 
 1.019294e-01 -5.202507e-11 
 1.023271e-01 -1.038803e-10 
 1.027248e-01 -1.593715e-10 
 1.031225e-01 -2.185749e-10 
 1.035202e-01 -2.814970e-10 
 1.039179e-01 -3.480929e-10 
 1.043156e-01 -4.183159e-10 
 1.047133e-01 -4.921439e-10 
 1.051110e-01 -5.695786e-10 
 1.055087e-01 -6.506455e-10 
 1.059063e-01 -7.354253e-10 
 1.063040e-01 -8.240543e-10 
 1.067017e-01 -9.166640e-10 
 1.070994e-01 -1.013332e-09 
 1.074971e-01 -1.114043e-09 
 1.078948e-01 -1.218684e-09 
 1.082925e-01 -1.327084e-09 
 1.086902e-01 -1.439055e-09 
 1.090879e-01 -1.554431e-09 
 1.094856e-01 -1.673102e-09 
 1.098833e-01 -1.795004e-09 
 1.102810e-01 -1.920098e-09 
 1.106787e-01 -2.048374e-09 
 1.110764e-01 -2.179817e-09 
 1.114741e-01 -2.314347e-09 
 1.118718e-01 -2.451788e-09 
 1.122695e-01 -2.591901e-09 
 1.126672e-01 -2.734416e-09 
 1.130649e-01 -2.879088e-09 
 1.134626e-01 -3.025738e-09 
 1.138603e-01 -3.174288e-09 
 1.142580e-01 -3.324780e-09 
 1.146556e-01 -3.477367e-09 
 1.150533e-01 -3.632245e-09 
 1.154510e-01 -3.789565e-09 
 1.158487e-01 -3.949419e-09 
 1.162464e-01 -4.111831e-09 
 1.166441e-01 -4.276785e-09 
