         time joist_s2_s... 
------------- ------------- 
 2.226472e-04 -1.206868e-08 
 5.407147e-04 -1.208294e-08 
 8.587821e-04 -1.209699e-08 
 1.176850e-03 -1.211082e-08 
 1.494917e-03 -1.212443e-08 
 1.812984e-03 -1.213778e-08 
 2.131052e-03 -1.215081e-08 
 2.449119e-03 -1.216349e-08 
 2.767187e-03 -1.217583e-08 
 3.085254e-03 -1.218786e-08 
 3.403322e-03 -1.219963e-08 
 3.721389e-03 -1.221117e-08 
 4.039457e-03 -1.222251e-08 
 4.357524e-03 -1.223366e-08 
 4.675592e-03 -1.224461e-08 
 4.993659e-03 -1.225542e-08 
 5.311726e-03 -1.226613e-08 
 5.629794e-03 -1.227679e-08 
 5.947861e-03 -1.228745e-08 
 6.265929e-03 -1.229814e-08 
 6.583996e-03 -1.230891e-08 
 6.902064e-03 -1.231981e-08 
 7.220131e-03 -1.233091e-08 
 7.538199e-03 -1.234225e-08 
 7.856266e-03 -1.235386e-08 
 8.174334e-03 -1.236572e-08 
 8.492401e-03 -1.237773e-08 
 8.810468e-03 -1.238981e-08 
 9.128536e-03 -1.240194e-08 
 9.446603e-03 -1.241415e-08 
 9.764671e-03 -1.242656e-08 
 1.008274e-02 -1.243928e-08 
 1.040081e-02 -1.245244e-08 
 1.071887e-02 -1.246615e-08 
 1.103694e-02 -1.248047e-08 
 1.135501e-02 -1.249545e-08 
 1.167308e-02 -1.251112e-08 
 1.199114e-02 -1.252748e-08 
 1.230921e-02 -1.254450e-08 
 1.262728e-02 -1.256217e-08 
 1.294535e-02 -1.258047e-08 
 1.326341e-02 -1.259938e-08 
 1.358148e-02 -1.261892e-08 
 1.389955e-02 -1.263913e-08 
 1.421762e-02 -1.266009e-08 
 1.453568e-02 -1.268187e-08 
 1.485375e-02 -1.270448e-08 
 1.517182e-02 -1.272788e-08 
 1.548988e-02 -1.275198e-08 
 1.580795e-02 -1.277672e-08 
 1.612602e-02 -1.280200e-08 
 1.644409e-02 -1.282776e-08 
 1.676215e-02 -1.285390e-08 
 1.708022e-02 -1.288039e-08 
 1.739829e-02 -1.290718e-08 
 1.771636e-02 -1.293421e-08 
 1.803442e-02 -1.296146e-08 
 1.835249e-02 -1.298890e-08 
 1.867056e-02 -1.301654e-08 
 1.898863e-02 -1.304441e-08 
 1.930669e-02 -1.307254e-08 
 1.962476e-02 -1.310090e-08 
 1.994283e-02 -1.312942e-08 
 2.026090e-02 -1.315799e-08 
 2.057896e-02 -1.318654e-08 
 2.089703e-02 -1.321503e-08 
 2.121510e-02 -1.324344e-08 
 2.153317e-02 -1.327178e-08 
 2.185123e-02 -1.330009e-08 
 2.216930e-02 -1.332843e-08 
 2.248737e-02 -1.335686e-08 
 2.280544e-02 -1.338541e-08 
 2.312350e-02 -1.341408e-08 
 2.344157e-02 -1.344287e-08 
 2.375964e-02 -1.347179e-08 
 2.407771e-02 -1.350084e-08 
 2.439577e-02 -1.352998e-08 
 2.471384e-02 -1.355919e-08 
 2.503191e-02 -1.358844e-08 
 2.534998e-02 -1.361776e-08 
 2.566804e-02 -1.364720e-08 
 2.598611e-02 -1.367687e-08 
 2.630418e-02 -1.370683e-08 
 2.662225e-02 -1.373711e-08 
 2.694031e-02 -1.376775e-08 
 2.725838e-02 -1.379884e-08 
 2.757645e-02 -1.383047e-08 
 2.789452e-02 -1.386276e-08 
 2.821258e-02 -1.389583e-08 
 2.853065e-02 -1.392983e-08 
 2.884872e-02 -1.396488e-08 
 2.916679e-02 -1.400106e-08 
 2.948485e-02 -1.403841e-08 
 2.980292e-02 -1.407692e-08 
 3.012099e-02 -1.411655e-08 
 3.043906e-02 -1.415728e-08 
 3.075712e-02 -1.419912e-08 
 3.107519e-02 -1.424210e-08 
 3.139326e-02 -1.428624e-08 
 3.171133e-02 -1.433160e-08 
 3.202939e-02 -1.437830e-08 
 3.234746e-02 -1.442648e-08 
 3.266553e-02 -1.447625e-08 
 3.298359e-02 -1.452767e-08 
 3.330166e-02 -1.458083e-08 
 3.361973e-02 -1.463576e-08 
 3.393780e-02 -1.469250e-08 
 3.425586e-02 -1.475101e-08 
 3.457393e-02 -1.481129e-08 
 3.489200e-02 -1.487334e-08 
 3.521007e-02 -1.493717e-08 
 3.552813e-02 -1.500280e-08 
 3.584620e-02 -1.507026e-08 
 3.616427e-02 -1.513959e-08 
 3.648234e-02 -1.521085e-08 
 3.680040e-02 -1.528410e-08 
 3.711847e-02 -1.535944e-08 
 3.743654e-02 -1.543691e-08 
 3.775461e-02 -1.551646e-08 
 3.807267e-02 -1.559802e-08 
 3.839074e-02 -1.568151e-08 
 3.870881e-02 -1.576688e-08 
 3.902688e-02 -1.585408e-08 
 3.934494e-02 -1.594306e-08 
 3.966301e-02 -1.603379e-08 
 3.998108e-02 -1.612628e-08 
 4.029915e-02 -1.622059e-08 
 4.061721e-02 -1.631676e-08 
 4.093528e-02 -1.641484e-08 
 4.125335e-02 -1.651484e-08 
 4.157142e-02 -1.661675e-08 
 4.188948e-02 -1.672052e-08 
 4.220755e-02 -1.682601e-08 
 4.252562e-02 -1.693309e-08 
 4.284369e-02 -1.704163e-08 
 4.316175e-02 -1.715154e-08 
 4.347982e-02 -1.726277e-08 
 4.379789e-02 -1.737530e-08 
 4.411596e-02 -1.748905e-08 
 4.443402e-02 -1.760393e-08 
 4.475209e-02 -1.771981e-08 
 4.507016e-02 -1.783663e-08 
 4.538823e-02 -1.795429e-08 
 4.570629e-02 -1.807268e-08 
 4.602436e-02 -1.819171e-08 
 4.634243e-02 -1.831127e-08 
 4.666050e-02 -1.843132e-08 
 4.697856e-02 -1.855175e-08 
 4.729663e-02 -1.867247e-08 
 4.761470e-02 -1.879338e-08 
 4.793277e-02 -1.891440e-08 
 4.825083e-02 -1.903547e-08 
 4.856890e-02 -1.915654e-08 
 4.888697e-02 -1.927752e-08 
 4.920504e-02 -1.939829e-08 
 4.952310e-02 -1.951876e-08 
 4.984117e-02 -1.963886e-08 
 5.015924e-02 -1.975857e-08 
 5.047730e-02 -1.987783e-08 
