         time joist_s1_s... 
------------- ------------- 
 2.226472e-04 -1.880448e-09 
 5.407147e-04 -1.883346e-09 
 8.587821e-04 -1.886200e-09 
 1.176850e-03 -1.889009e-09 
 1.494917e-03 -1.891750e-09 
 1.812984e-03 -1.894381e-09 
 2.131052e-03 -1.896880e-09 
 2.449119e-03 -1.899308e-09 
 2.767187e-03 -1.901811e-09 
 3.085254e-03 -1.904603e-09 
 3.403322e-03 -1.907932e-09 
 3.721389e-03 -1.912045e-09 
 4.039457e-03 -1.917147e-09 
 4.357524e-03 -1.923393e-09 
 4.675592e-03 -1.930897e-09 
 4.993659e-03 -1.939734e-09 
 5.311726e-03 -1.949921e-09 
 5.629794e-03 -1.961441e-09 
 5.947861e-03 -1.974282e-09 
 6.265929e-03 -1.988481e-09 
 6.583996e-03 -2.004145e-09 
 6.902064e-03 -2.021438e-09 
 7.220131e-03 -2.040564e-09 
 7.538199e-03 -2.061732e-09 
 7.856266e-03 -2.085110e-09 
 8.174334e-03 -2.110791e-09 
 8.492401e-03 -2.138785e-09 
 8.810468e-03 -2.169035e-09 
 9.128536e-03 -2.201460e-09 
 9.446603e-03 -2.235997e-09 
 9.764671e-03 -2.272619e-09 
 1.008274e-02 -2.311332e-09 
 1.040081e-02 -2.352177e-09 
 1.071887e-02 -2.395228e-09 
 1.103694e-02 -2.440578e-09 
 1.135501e-02 -2.488312e-09 
 1.167308e-02 -2.538508e-09 
 1.199114e-02 -2.591230e-09 
 1.230921e-02 -2.646520e-09 
 1.262728e-02 -2.704385e-09 
 1.294535e-02 -2.764765e-09 
 1.326341e-02 -2.827526e-09 
 1.358148e-02 -2.892507e-09 
 1.389955e-02 -2.959569e-09 
 1.421762e-02 -3.028625e-09 
 1.453568e-02 -3.099646e-09 
 1.485375e-02 -3.172641e-09 
 1.517182e-02 -3.247612e-09 
 1.548988e-02 -3.324547e-09 
 1.580795e-02 -3.403440e-09 
 1.612602e-02 -3.484279e-09 
 1.644409e-02 -3.567007e-09 
 1.676215e-02 -3.651500e-09 
 1.708022e-02 -3.737576e-09 
 1.739829e-02 -3.824998e-09 
 1.771636e-02 -3.913505e-09 
 1.803442e-02 -4.002863e-09 
 1.835249e-02 -4.092934e-09 
 1.867056e-02 -4.183686e-09 
 1.898863e-02 -4.275161e-09 
 1.930669e-02 -4.367443e-09 
 1.962476e-02 -4.460607e-09 
 1.994283e-02 -4.554683e-09 
 2.026090e-02 -4.649651e-09 
 2.057896e-02 -4.745455e-09 
 2.089703e-02 -4.842006e-09 
 2.121510e-02 -4.939184e-09 
 2.153317e-02 -5.036848e-09 
 2.185123e-02 -5.134857e-09 
 2.216930e-02 -5.233095e-09 
 2.248737e-02 -5.331459e-09 
 2.280544e-02 -5.429857e-09 
 2.312350e-02 -5.528192e-09 
 2.344157e-02 -5.626381e-09 
 2.375964e-02 -5.724379e-09 
 2.407771e-02 -5.822140e-09 
 2.439577e-02 -5.919583e-09 
 2.471384e-02 -6.016575e-09 
 2.503191e-02 -6.112965e-09 
 2.534998e-02 -6.208623e-09 
 2.566804e-02 -6.303454e-09 
 2.598611e-02 -6.397394e-09 
 2.630418e-02 -6.490390e-09 
 2.662225e-02 -6.582390e-09 
 2.694031e-02 -6.673383e-09 
 2.725838e-02 -6.763394e-09 
 2.757645e-02 -6.852460e-09 
