         time tilt_beam_... 
------------- ------------- 
 2.226472e-04 -3.054760e-02 
 5.407147e-04 -3.057462e-02 
 8.587821e-04 -3.059742e-02 
 1.176850e-03 -3.061568e-02 
 1.494917e-03 -3.062935e-02 
 1.812984e-03 -3.063852e-02 
 2.131052e-03 -3.064300e-02 
 2.449119e-03 -3.064230e-02 
 2.767187e-03 -3.063741e-02 
 3.085254e-03 -3.062999e-02 
 3.403322e-03 -3.061941e-02 
 3.721389e-03 -3.060474e-02 
 4.039457e-03 -3.058534e-02 
 4.357524e-03 -3.056100e-02 
 4.675592e-03 -3.053200e-02 
 4.993659e-03 -3.049867e-02 
 5.311726e-03 -3.046176e-02 
 5.629794e-03 -3.042180e-02 
 5.947861e-03 -3.037873e-02 
 6.265929e-03 -3.033226e-02 
 6.583996e-03 -3.028256e-02 
 6.902064e-03 -3.022968e-02 
 7.220131e-03 -3.017352e-02 
 7.538199e-03 -3.011378e-02 
 7.856266e-03 -3.004978e-02 
 8.174334e-03 -2.998174e-02 
 8.492401e-03 -2.991126e-02 
 8.810468e-03 -2.983937e-02 
 9.128536e-03 -2.976645e-02 
 9.446603e-03 -2.969236e-02 
 9.764671e-03 -2.961638e-02 
 1.008274e-02 -2.953763e-02 
 1.040081e-02 -2.945629e-02 
 1.071887e-02 -2.937201e-02 
 1.103694e-02 -2.928465e-02 
 1.135501e-02 -2.919445e-02 
 1.167308e-02 -2.910226e-02 
 1.199114e-02 -2.900886e-02 
 1.230921e-02 -2.891475e-02 
 1.262728e-02 -2.882042e-02 
 1.294535e-02 -2.872614e-02 
 1.326341e-02 -2.863147e-02 
 1.358148e-02 -2.853502e-02 
 1.389955e-02 -2.843609e-02 
 1.421762e-02 -2.833490e-02 
 1.453568e-02 -2.823223e-02 
 1.485375e-02 -2.812868e-02 
 1.517182e-02 -2.802452e-02 
 1.548988e-02 -2.791971e-02 
 1.580795e-02 -2.781391e-02 
 1.612602e-02 -2.770713e-02 
 1.644409e-02 -2.759946e-02 
 1.676215e-02 -2.749138e-02 
 1.708022e-02 -2.738324e-02 
 1.739829e-02 -2.727521e-02 
 1.771636e-02 -2.716657e-02 
 1.803442e-02 -2.705680e-02 
 1.835249e-02 -2.694636e-02 
 1.867056e-02 -2.683583e-02 
 1.898863e-02 -2.672448e-02 
 1.930669e-02 -2.661156e-02 
 1.962476e-02 -2.649666e-02 
 1.994283e-02 -2.637981e-02 
 2.026090e-02 -2.626138e-02 
 2.057896e-02 -2.614326e-02 
 2.089703e-02 -2.602640e-02 
 2.121510e-02 -2.591101e-02 
 2.153317e-02 -2.579660e-02 
 2.185123e-02 -2.568254e-02 
 2.216930e-02 -2.556826e-02 
 2.248737e-02 -2.545359e-02 
 2.280544e-02 -2.533799e-02 
 2.312350e-02 -2.522080e-02 
 2.344157e-02 -2.510223e-02 
 2.375964e-02 -2.498284e-02 
 2.407771e-02 -2.486393e-02 
 2.439577e-02 -2.474632e-02 
 2.471384e-02 -2.463008e-02 
 2.503191e-02 -2.451502e-02 
 2.534998e-02 -2.440088e-02 
 2.566804e-02 -2.428749e-02 
 2.598611e-02 -2.417549e-02 
 2.630418e-02 -2.406563e-02 
 2.662225e-02 -2.395815e-02 
 2.694031e-02 -2.385350e-02 
 2.725838e-02 -2.375200e-02 
 2.757645e-02 -2.365344e-02 
 2.789452e-02 -2.355717e-02 
 2.821258e-02 -2.346340e-02 
 2.853065e-02 -2.337245e-02 
 2.884872e-02 -2.328380e-02 
 2.916679e-02 -2.319677e-02 
 2.948485e-02 -2.311205e-02 
 2.980292e-02 -2.303053e-02 
 3.012099e-02 -2.295278e-02 
 3.043906e-02 -2.287995e-02 
 3.075712e-02 -2.281305e-02 
 3.107519e-02 -2.275201e-02 
 3.139326e-02 -2.269605e-02 
 3.171133e-02 -2.264468e-02 
 3.202939e-02 -2.259787e-02 
 3.234746e-02 -2.255631e-02 
 3.266553e-02 -2.252036e-02 
 3.298359e-02 -2.248933e-02 
 3.330166e-02 -2.246283e-02 
 3.361973e-02 -2.244143e-02 
 3.393780e-02 -2.242585e-02 
 3.425586e-02 -2.241656e-02 
 3.457393e-02 -2.241302e-02 
 3.489200e-02 -2.241539e-02 
 3.521007e-02 -2.242408e-02 
 3.552813e-02 -2.243996e-02 
 3.584620e-02 -2.246381e-02 
 3.616427e-02 -2.249632e-02 
 3.648234e-02 -2.253734e-02 
 3.680040e-02 -2.258607e-02 
 3.711847e-02 -2.264166e-02 
 3.743654e-02 -2.270319e-02 
 3.775461e-02 -2.277052e-02 
 3.807267e-02 -2.284385e-02 
 3.839074e-02 -2.292382e-02 
 3.870881e-02 -2.301102e-02 
 3.902688e-02 -2.310565e-02 
 3.934494e-02 -2.320819e-02 
 3.966301e-02 -2.331888e-02 
 3.998108e-02 -2.343736e-02 
 4.029915e-02 -2.356343e-02 
 4.061721e-02 -2.369671e-02 
 4.093528e-02 -2.383640e-02 
