         time joist_s2_s... 
------------- ------------- 
 1.614932e-04 -2.374503e-08 
 4.844797e-04 -2.374503e-08 
 8.074661e-04 -2.374503e-08 
 1.130453e-03 -2.374502e-08 
 1.453439e-03 -2.374502e-08 
 1.776425e-03 -2.374502e-08 
 2.099412e-03 -2.374502e-08 
 2.422398e-03 -2.374502e-08 
 2.745385e-03 -2.374502e-08 
 3.068371e-03 -2.374502e-08 
 3.391358e-03 -2.374502e-08 
 3.714344e-03 -2.374502e-08 
 4.037331e-03 -2.374502e-08 
 4.360317e-03 -2.374502e-08 
 4.683303e-03 -2.374502e-08 
 5.006290e-03 -2.374503e-08 
 5.329276e-03 -2.374503e-08 
 5.652263e-03 -2.374502e-08 
 5.975249e-03 -2.374503e-08 
 6.298236e-03 -2.374503e-08 
 6.621222e-03 -2.374503e-08 
 6.944209e-03 -2.374503e-08 
 7.267195e-03 -2.374503e-08 
 7.590182e-03 -2.374503e-08 
 7.913168e-03 -2.374503e-08 
 8.236154e-03 -2.374503e-08 
 8.559141e-03 -2.374503e-08 
 8.882127e-03 -2.374503e-08 
 9.205114e-03 -2.374503e-08 
 9.528100e-03 -2.374503e-08 
 9.851087e-03 -2.374504e-08 
 1.017407e-02 -2.374504e-08 
 1.049706e-02 -2.374504e-08 
 1.082005e-02 -2.374504e-08 
 1.114303e-02 -2.374504e-08 
 1.146602e-02 -2.374504e-08 
 1.178901e-02 -2.374504e-08 
 1.211199e-02 -2.374505e-08 
 1.243498e-02 -2.374505e-08 
 1.275797e-02 -2.374505e-08 
 1.308095e-02 -2.374506e-08 
 1.340394e-02 -2.374506e-08 
 1.372692e-02 -2.374506e-08 
 1.404991e-02 -2.374506e-08 
 1.437290e-02 -2.374506e-08 
 1.469588e-02 -2.374507e-08 
 1.501887e-02 -2.374507e-08 
 1.534186e-02 -2.374507e-08 
 1.566484e-02 -2.374508e-08 
 1.598783e-02 -2.374508e-08 
 1.631082e-02 -2.374508e-08 
 1.663380e-02 -2.374508e-08 
 1.695679e-02 -2.374509e-08 
 1.727978e-02 -2.374509e-08 
 1.760276e-02 -2.374509e-08 
 1.792575e-02 -2.374510e-08 
 1.824874e-02 -2.374510e-08 
 1.857172e-02 -2.374510e-08 
 1.889471e-02 -2.374511e-08 
 1.921770e-02 -2.374511e-08 
 1.954068e-02 -2.374511e-08 
 1.986367e-02 -2.374511e-08 
 2.018665e-02 -2.374511e-08 
 2.050964e-02 -2.374512e-08 
 2.083263e-02 -2.374512e-08 
 2.115561e-02 -2.374512e-08 
 2.147860e-02 -2.374513e-08 
 2.180159e-02 -2.374513e-08 
 2.212457e-02 -2.374513e-08 
 2.244756e-02 -2.374514e-08 
 2.277055e-02 -2.374514e-08 
 2.309353e-02 -2.374515e-08 
 2.341652e-02 -2.374515e-08 
 2.373951e-02 -2.374516e-08 
 2.406249e-02 -2.374516e-08 
 2.438548e-02 -2.374517e-08 
 2.470847e-02 -2.374517e-08 
 2.503145e-02 -2.374518e-08 
 2.535444e-02 -2.374519e-08 
 2.567742e-02 -2.374519e-08 
 2.600041e-02 -2.374520e-08 
 2.632340e-02 -2.374520e-08 
 2.664638e-02 -2.374521e-08 
 2.696937e-02 -2.374522e-08 
 2.729236e-02 -2.374522e-08 
 2.761534e-02 -2.374523e-08 
 2.793833e-02 -2.374524e-08 
 2.826132e-02 -2.374525e-08 
 2.858430e-02 -2.374525e-08 
 2.890729e-02 -2.374526e-08 
 2.923028e-02 -2.374527e-08 
 2.955326e-02 -2.374528e-08 
 2.987625e-02 -2.374529e-08 
 3.019924e-02 -2.374530e-08 
 3.052222e-02 -2.374531e-08 
 3.084521e-02 -2.374532e-08 
 3.116819e-02 -2.374533e-08 
 3.149118e-02 -2.374534e-08 
 3.181417e-02 -2.374535e-08 
 3.213715e-02 -2.374536e-08 
 3.246014e-02 -2.374537e-08 
 3.278313e-02 -2.374538e-08 
 3.310611e-02 -2.374540e-08 
 3.342910e-02 -2.374541e-08 
 3.375209e-02 -2.374542e-08 
 3.407507e-02 -2.374543e-08 
 3.439806e-02 -2.374545e-08 
 3.472105e-02 -2.374546e-08 
 3.504403e-02 -2.374548e-08 
 3.536702e-02 -2.374549e-08 
 3.569001e-02 -2.374551e-08 
 3.601299e-02 -2.374552e-08 
 3.633598e-02 -2.374554e-08 
