         time joist_s1_s... 
------------- ------------- 
 1.614932e-04 -3.258663e-09 
 4.844797e-04 -3.258663e-09 
 8.074661e-04 -3.258663e-09 
 1.130453e-03 -3.258663e-09 
 1.453439e-03 -3.258664e-09 
 1.776425e-03 -3.258664e-09 
 2.099412e-03 -3.258664e-09 
 2.422398e-03 -3.258664e-09 
 2.745385e-03 -3.258665e-09 
 3.068371e-03 -3.258665e-09 
 3.391358e-03 -3.258665e-09 
 3.714344e-03 -3.258666e-09 
 4.037331e-03 -3.258666e-09 
 4.360317e-03 -3.258666e-09 
 4.683303e-03 -3.258667e-09 
 5.006290e-03 -3.258667e-09 
 5.329276e-03 -3.258667e-09 
 5.652263e-03 -3.258667e-09 
 5.975249e-03 -3.258667e-09 
 6.298236e-03 -3.258667e-09 
 6.621222e-03 -3.258667e-09 
 6.944209e-03 -3.258667e-09 
 7.267195e-03 -3.258667e-09 
 7.590182e-03 -3.258667e-09 
 7.913168e-03 -3.258666e-09 
 8.236154e-03 -3.258665e-09 
 8.559141e-03 -3.258663e-09 
 8.882127e-03 -3.258662e-09 
 9.205114e-03 -3.258660e-09 
 9.528100e-03 -3.258658e-09 
 9.851087e-03 -3.258657e-09 
 1.017407e-02 -3.258655e-09 
 1.049706e-02 -3.258653e-09 
 1.082005e-02 -3.258651e-09 
 1.114303e-02 -3.258648e-09 
 1.146602e-02 -3.258646e-09 
 1.178901e-02 -3.258643e-09 
 1.211199e-02 -3.258640e-09 
 1.243498e-02 -3.258637e-09 
 1.275797e-02 -3.258634e-09 
 1.308095e-02 -3.258631e-09 
 1.340394e-02 -3.258628e-09 
 1.372692e-02 -3.258625e-09 
 1.404991e-02 -3.258622e-09 
 1.437290e-02 -3.258619e-09 
 1.469588e-02 -3.258616e-09 
 1.501887e-02 -3.258613e-09 
 1.534186e-02 -3.258610e-09 
 1.566484e-02 -3.258609e-09 
 1.598783e-02 -3.258609e-09 
 1.631082e-02 -3.258608e-09 
 1.663380e-02 -3.258608e-09 
 1.695679e-02 -3.258607e-09 
 1.727978e-02 -3.258606e-09 
 1.760276e-02 -3.258604e-09 
 1.792575e-02 -3.258603e-09 
 1.824874e-02 -3.258602e-09 
 1.857172e-02 -3.258603e-09 
 1.889471e-02 -3.258605e-09 
 1.921770e-02 -3.258608e-09 
 1.954068e-02 -3.258612e-09 
 1.986367e-02 -3.258615e-09 
 2.018665e-02 -3.258618e-09 
 2.050964e-02 -3.258619e-09 
 2.083263e-02 -3.258620e-09 
 2.115561e-02 -3.258622e-09 
 2.147860e-02 -3.258626e-09 
 2.180159e-02 -3.258632e-09 
 2.212457e-02 -3.258640e-09 
 2.244756e-02 -3.258648e-09 
 2.277055e-02 -3.258655e-09 
 2.309353e-02 -3.258660e-09 
 2.341652e-02 -3.258665e-09 
 2.373951e-02 -3.258670e-09 
 2.406249e-02 -3.258675e-09 
 2.438548e-02 -3.258683e-09 
 2.470847e-02 -3.258691e-09 
 2.503145e-02 -3.258700e-09 
 2.535444e-02 -3.258708e-09 
 2.567742e-02 -3.258715e-09 
 2.600041e-02 -3.258721e-09 
 2.632340e-02 -3.258728e-09 
 2.664638e-02 -3.258736e-09 
 2.696937e-02 -3.258746e-09 
 2.729236e-02 -3.258756e-09 
 2.761534e-02 -3.258767e-09 
 2.793833e-02 -3.258779e-09 
 2.826132e-02 -3.258791e-09 
 2.858430e-02 -3.258803e-09 
 2.890729e-02 -3.258816e-09 
 2.923028e-02 -3.258830e-09 
 2.955326e-02 -3.258844e-09 
 2.987625e-02 -3.258859e-09 
 3.019924e-02 -3.258875e-09 
 3.052222e-02 -3.258890e-09 
 3.084521e-02 -3.258906e-09 
 3.116819e-02 -3.258924e-09 
 3.149118e-02 -3.258943e-09 
 3.181417e-02 -3.258964e-09 
 3.213715e-02 -3.258987e-09 
 3.246014e-02 -3.259009e-09 
 3.278313e-02 -3.259031e-09 
 3.310611e-02 -3.259053e-09 
 3.342910e-02 -3.259074e-09 
 3.375209e-02 -3.259097e-09 
 3.407507e-02 -3.259122e-09 
 3.439806e-02 -3.259149e-09 
 3.472105e-02 -3.259177e-09 
 3.504403e-02 -3.259206e-09 
 3.536702e-02 -3.259234e-09 
 3.569001e-02 -3.259263e-09 
 3.601299e-02 -3.259293e-09 
 3.633598e-02 -3.259323e-09 
 3.665897e-02 -3.259355e-09 
 3.698195e-02 -3.259389e-09 
 3.730494e-02 -3.259425e-09 
 3.762792e-02 -3.259462e-09 
 3.795091e-02 -3.259498e-09 
 3.827390e-02 -3.259532e-09 
 3.859688e-02 -3.259564e-09 
 3.891987e-02 -3.259597e-09 
 3.924286e-02 -3.259629e-09 
 3.956584e-02 -3.259664e-09 
 3.988883e-02 -3.259700e-09 
 4.021182e-02 -3.259737e-09 
 4.053480e-02 -3.259775e-09 
 4.085779e-02 -3.259814e-09 
 4.118078e-02 -3.259851e-09 
 4.150376e-02 -3.259889e-09 
 4.182675e-02 -3.259925e-09 
 4.214974e-02 -3.259962e-09 
 4.247272e-02 -3.259997e-09 
 4.279571e-02 -3.260033e-09 
 4.311870e-02 -3.260068e-09 
 4.344168e-02 -3.260103e-09 
 4.376467e-02 -3.260138e-09 
 4.408765e-02 -3.260173e-09 
 4.441064e-02 -3.260209e-09 
 4.473363e-02 -3.260244e-09 
 4.505661e-02 -3.260280e-09 
 4.537960e-02 -3.260315e-09 
 4.570259e-02 -3.260348e-09 
 4.602557e-02 -3.260381e-09 
 4.634856e-02 -3.260412e-09 
 4.667155e-02 -3.260443e-09 
 4.699453e-02 -3.260475e-09 
 4.731752e-02 -3.260507e-09 
 4.764051e-02 -3.260538e-09 
