         time tilt_full_... 
 1.435284e-01  5.993756e-02 
 1.439260e-01  5.904122e-02 
 1.443237e-01  5.812384e-02 
 1.447214e-01  5.719505e-02 
 1.451191e-01  5.627530e-02 
 1.455168e-01  5.536123e-02 
 1.459145e-01  5.446796e-02 
 1.463122e-01  5.361499e-02 
 1.467099e-01  5.280464e-02 
 1.471076e-01  5.204012e-02 
 1.475053e-01  5.132303e-02 
 1.479030e-01  5.064167e-02 
 1.483007e-01  4.996563e-02 
 1.486984e-01  4.928686e-02 
 1.490961e-01  4.859204e-02 
 1.494938e-01  4.786468e-02 
 1.498915e-01  4.710572e-02 
 1.502892e-01  4.632922e-02 
 1.506869e-01  4.553539e-02 
 1.510846e-01  4.473642e-02 
 1.514823e-01  4.392994e-02 
 1.518800e-01  4.312594e-02 
 1.522777e-01  4.232535e-02 
 1.526754e-01  4.152792e-02 
 1.530730e-01  4.075035e-02 
 1.534707e-01  3.998757e-02 
 1.538684e-01  3.922321e-02 
 1.542661e-01  3.845911e-02 
 1.546638e-01  3.770206e-02 
 1.550615e-01  3.695491e-02 
 1.554592e-01  3.622447e-02 
 1.558569e-01  3.552343e-02 
 1.562546e-01  3.486664e-02 
 1.566523e-01  3.426319e-02 
 1.570500e-01  3.370380e-02 
 1.574477e-01  3.317611e-02 
 1.578454e-01  3.267855e-02 
 1.582431e-01  3.219680e-02 
 1.586408e-01  3.171647e-02 
 1.590385e-01  3.123208e-02 
 1.594362e-01  3.072782e-02 
 1.598339e-01  3.020625e-02 
 1.602316e-01  2.966144e-02 
 1.606293e-01  2.912103e-02 
 1.610270e-01  2.858554e-02 
 1.614247e-01  2.805746e-02 
 1.618224e-01  2.754413e-02 
 1.622200e-01  2.703825e-02 
 1.626177e-01  2.653767e-02 
 1.630154e-01  2.603704e-02 
 1.634131e-01  2.554247e-02 
 1.638108e-01  2.506275e-02 
 1.642085e-01  2.459764e-02 
 1.646062e-01  2.416020e-02 
 1.650039e-01  2.376832e-02 
 1.654016e-01  2.342128e-02 
 1.657993e-01  2.310934e-02 
 1.661970e-01  2.282543e-02 
 1.665947e-01  2.256071e-02 
 1.669924e-01  2.232246e-02 
 1.673901e-01  2.209359e-02 
 1.677878e-01  2.187925e-02 
 1.681855e-01  2.166283e-02 
 1.685832e-01  2.143992e-02 
 1.689809e-01  2.121010e-02 
 1.693786e-01  2.097446e-02 
 1.697763e-01  2.072586e-02 
 1.701740e-01  2.045795e-02 
 1.705717e-01  2.018246e-02 
 1.709694e-01  1.989308e-02 
 1.713670e-01  1.961310e-02 
 1.717647e-01  1.936110e-02 
 1.721624e-01  1.914282e-02 
 1.725601e-01  1.893529e-02 
 1.729578e-01  1.872312e-02 
 1.733555e-01  1.850495e-02 
 1.737532e-01  1.828035e-02 
 1.741509e-01  1.805448e-02 
 1.745486e-01  1.784977e-02 
 1.749463e-01  1.767711e-02 
 1.753440e-01  1.753785e-02 
 1.757417e-01  1.742940e-02 
 1.761394e-01  1.734152e-02 
 1.765371e-01  1.728129e-02 
 1.769348e-01  1.723860e-02 
 1.773325e-01  1.720876e-02 
 1.777302e-01  1.716311e-02 
 1.781279e-01  1.709421e-02 
 1.785256e-01  1.699600e-02 
 1.789233e-01  1.686909e-02 
 1.793210e-01  1.671953e-02 
 1.797187e-01  1.653686e-02 
 1.801163e-01  1.634603e-02 
 1.805140e-01  1.614736e-02 
 1.809117e-01  1.597274e-02 
 1.813094e-01  1.581184e-02 
 1.817071e-01  1.566206e-02 
 1.821048e-01  1.549117e-02 
 1.825025e-01  1.530574e-02 
 1.829002e-01  1.509987e-02 
 1.832979e-01  1.488803e-02 
 1.836956e-01  1.468518e-02 
 1.840933e-01  1.448941e-02 
 1.844910e-01  1.432283e-02 
 1.848887e-01  1.418819e-02 
 1.852864e-01  1.408548e-02 
 1.856841e-01  1.402808e-02 
 1.860818e-01  1.399976e-02 
 1.864795e-01  1.398401e-02 
 1.868772e-01  1.395905e-02 
 1.872749e-01  1.390414e-02 
 1.876726e-01  1.381023e-02 
 1.880703e-01  1.366576e-02 
 1.884680e-01  1.347813e-02 
 1.888657e-01  1.326202e-02 
 1.892633e-01  1.303108e-02 
 1.896610e-01  1.280666e-02 
 1.900587e-01  1.259607e-02 
 1.904564e-01  1.240807e-02 
 1.908541e-01  1.224213e-02 
 1.912518e-01  1.209426e-02 
 1.916495e-01  1.194763e-02 
 1.920472e-01  1.179113e-02 
 1.924449e-01  1.161074e-02 
 1.928426e-01  1.141303e-02 
 1.932403e-01  1.120467e-02 
 1.936380e-01  1.099768e-02 
 1.940357e-01  1.081438e-02 
 1.944334e-01  1.066632e-02 
 1.948311e-01  1.057174e-02 
 1.952288e-01  1.051185e-02 
 1.956265e-01  1.047263e-02 
 1.960242e-01  1.044200e-02 
 1.964219e-01  1.039695e-02 
 1.968196e-01  1.031340e-02 
 1.972173e-01  1.018424e-02 
 1.976150e-01  1.000173e-02 
 1.980127e-01  9.763759e-03 
 1.984103e-01  9.474105e-03 
 1.988080e-01  9.160843e-03 
 1.992057e-01  8.846258e-03 
 1.996034e-01  8.529827e-03 
 2.000011e-01  8.222648e-03 
 2.003988e-01  7.917794e-03 
 2.007965e-01  7.600717e-03 
 2.011942e-01  7.254321e-03 
 2.015919e-01  6.877322e-03 
 2.019896e-01  6.453851e-03 
 2.023873e-01  6.000259e-03 
 2.027850e-01  5.548342e-03 
 2.031827e-01  5.108967e-03 
 2.035804e-01  4.704003e-03 
 2.039781e-01  4.333379e-03 
 2.043758e-01  4.003578e-03 
 2.047735e-01  3.699901e-03 
 2.051712e-01  3.402416e-03 
 2.055689e-01  3.104123e-03 
 2.059666e-01  2.801038e-03 
 2.063643e-01  2.489493e-03 
 2.067620e-01  2.141284e-03 
 2.071597e-01  1.741035e-03 
 2.075573e-01  1.286910e-03 
 2.079550e-01  7.735270e-04 
 2.083527e-01  2.152774e-04 
 2.087504e-01 -3.657770e-04 
 2.091481e-01 -9.589820e-04 
 2.095458e-01 -1.556345e-03 
 2.099435e-01 -2.157032e-03 
 2.103412e-01 -2.757753e-03 
 2.107389e-01 -3.369376e-03 
 2.111366e-01 -3.995034e-03 
 2.115343e-01 -4.634160e-03 
 2.119320e-01 -5.301001e-03 
 2.123297e-01 -5.985182e-03 
 2.127274e-01 -6.671281e-03 
 2.131251e-01 -7.338302e-03 
 2.135228e-01 -7.968835e-03 
 2.139205e-01 -8.544105e-03 
 2.143182e-01 -9.062174e-03 
 2.147159e-01 -9.541234e-03 
 2.151136e-01 -1.000544e-02 
 2.155113e-01 -1.046636e-02 
 2.159090e-01 -1.094863e-02 
 2.163067e-01 -1.145337e-02 
 2.167043e-01 -1.198768e-02 
 2.171020e-01 -1.256466e-02 
 2.174997e-01 -1.317221e-02 
 2.178974e-01 -1.381734e-02 
 2.182951e-01 -1.449847e-02 
 2.186928e-01 -1.521023e-02 
 2.190905e-01 -1.593592e-02 
 2.194882e-01 -1.666870e-02 
 2.198859e-01 -1.741153e-02 
 2.202836e-01 -1.815801e-02 
 2.206813e-01 -1.892571e-02 
 2.210790e-01 -1.970395e-02 
 2.214767e-01 -2.047836e-02 
 2.218744e-01 -2.124114e-02 
 2.222721e-01 -2.200087e-02 
 2.226698e-01 -2.274246e-02 
 2.230675e-01 -2.346725e-02 
 2.234652e-01 -2.415012e-02 
 2.238629e-01 -2.479221e-02 
 2.242606e-01 -2.538128e-02 
 2.246583e-01 -2.592074e-02 
 2.250560e-01 -2.642894e-02 
 2.254537e-01 -2.693345e-02 
 2.258513e-01 -2.743190e-02 
 2.262490e-01 -2.795600e-02 
 2.266467e-01 -2.851665e-02 
 2.270444e-01 -2.910827e-02 
 2.274421e-01 -2.973515e-02 
 2.278398e-01 -3.040039e-02 
 2.282375e-01 -3.109617e-02 
 2.286352e-01 -3.180392e-02 
 2.290329e-01 -3.251681e-02 
 2.294306e-01 -3.323217e-02 
 2.298283e-01 -3.395353e-02 
 2.302260e-01 -3.468726e-02 
 2.306237e-01 -3.543815e-02 
 2.310214e-01 -3.620051e-02 
 2.314191e-01 -3.697616e-02 
 2.318168e-01 -3.776164e-02 
 2.322145e-01 -3.855066e-02 
 2.326122e-01 -3.932113e-02 
 2.330099e-01 -4.004639e-02 
 2.334076e-01 -4.070627e-02 
 2.338053e-01 -4.129409e-02 
 2.342030e-01 -4.181505e-02 
 2.346007e-01 -4.228953e-02 
 2.349983e-01 -4.276284e-02 
 2.353960e-01 -4.323932e-02 
 2.357937e-01 -4.373624e-02 
 2.361914e-01 -4.425032e-02 
 2.365891e-01 -4.477820e-02 
 2.369868e-01 -4.531811e-02 
 2.373845e-01 -4.586818e-02 
 2.377822e-01 -4.644470e-02 
 2.381799e-01 -4.703062e-02 
 2.385776e-01 -4.761090e-02 
 2.389753e-01 -4.818218e-02 
 2.393730e-01 -4.875295e-02 
 2.397707e-01 -4.933288e-02 
 2.401684e-01 -4.994048e-02 
 2.405661e-01 -5.057727e-02 
 2.409638e-01 -5.123302e-02 
 2.413615e-01 -5.187532e-02 
 2.417592e-01 -5.248638e-02 
 2.421569e-01 -5.304443e-02 
 2.425546e-01 -5.353367e-02 
 2.429523e-01 -5.395686e-02 
 2.433500e-01 -5.431827e-02 
 2.437477e-01 -5.462812e-02 
 2.441453e-01 -5.490117e-02 
 2.445430e-01 -5.514157e-02 
 2.449407e-01 -5.536736e-02 
 2.453384e-01 -5.558763e-02 
 2.457361e-01 -5.581133e-02 
 2.461338e-01 -5.603929e-02 
 2.465315e-01 -5.626366e-02 
 2.469292e-01 -5.647297e-02 
 2.473269e-01 -5.666909e-02 
 2.477246e-01 -5.684591e-02 
 2.481223e-01 -5.700477e-02 
 2.485200e-01 -5.716443e-02 
 2.489177e-01 -5.731376e-02 
 2.493154e-01 -5.748081e-02 
 2.497131e-01 -5.765612e-02 
 2.501108e-01 -5.784077e-02 
 2.505085e-01 -5.804538e-02 
 2.509062e-01 -5.825444e-02 
 2.513039e-01 -5.843943e-02 
 2.517016e-01 -5.858400e-02 
 2.520993e-01 -5.865540e-02 
 2.524970e-01 -5.864912e-02 
 2.528946e-01 -5.856607e-02 
 2.532923e-01 -5.843251e-02 
 2.536900e-01 -5.826936e-02 
 2.540877e-01 -5.808823e-02 
 2.544854e-01 -5.791395e-02 
 2.548831e-01 -5.774179e-02 
 2.552808e-01 -5.755830e-02 
 2.556785e-01 -5.736004e-02 
 2.560762e-01 -5.713035e-02 
 2.564739e-01 -5.687813e-02 
 2.568716e-01 -5.660473e-02 
 2.572693e-01 -5.631462e-02 
 2.576670e-01 -5.603126e-02 
 2.580647e-01 -5.575015e-02 
 2.584624e-01 -5.547417e-02 
 2.588601e-01 -5.520645e-02 
 2.592578e-01 -5.494932e-02 
 2.596555e-01 -5.470275e-02 
 2.600532e-01 -5.444358e-02 
 2.604509e-01 -5.416666e-02 
 2.608486e-01 -5.386742e-02 
 2.612463e-01 -5.352942e-02 
 2.616440e-01 -5.315181e-02 
 2.620416e-01 -5.272528e-02 
 2.624393e-01 -5.225405e-02 
 2.628370e-01 -5.174755e-02 
 2.632347e-01 -5.121866e-02 
 2.636324e-01 -5.067001e-02 
 2.640301e-01 -5.010344e-02 
 2.644278e-01 -4.952455e-02 
 2.648255e-01 -4.895492e-02 
 2.652232e-01 -4.837823e-02 
 2.656209e-01 -4.778587e-02 
 2.660186e-01 -4.717794e-02 
 2.664163e-01 -4.655364e-02 
 2.668140e-01 -4.591510e-02 
 2.672117e-01 -4.525316e-02 
 2.676094e-01 -4.457033e-02 
 2.680071e-01 -4.387561e-02 
 2.684048e-01 -4.316511e-02 
 2.688025e-01 -4.245531e-02 
 2.692002e-01 -4.173924e-02 
 2.695979e-01 -4.102224e-02 
 2.699956e-01 -4.029594e-02 
 2.703933e-01 -3.956592e-02 
 2.707910e-01 -3.883038e-02 
 2.711886e-01 -3.807316e-02 
 2.715863e-01 -3.727229e-02 
 2.719840e-01 -3.640580e-02 
 2.723817e-01 -3.547206e-02 
 2.727794e-01 -3.448277e-02 
 2.731771e-01 -3.345901e-02 
 2.735748e-01 -3.242227e-02 
 2.739725e-01 -3.138180e-02 
 2.743702e-01 -3.035282e-02 
 2.747679e-01 -2.934342e-02 
 2.751656e-01 -2.833611e-02 
 2.755633e-01 -2.732099e-02 
 2.759610e-01 -2.629918e-02 
 2.763587e-01 -2.526405e-02 
 2.767564e-01 -2.421344e-02 
 2.771541e-01 -2.312595e-02 
 2.775518e-01 -2.202076e-02 
 2.779495e-01 -2.090887e-02 
 2.783472e-01 -1.979755e-02 
 2.787449e-01 -1.870467e-02 
 2.791426e-01 -1.762288e-02 
 2.795403e-01 -1.654940e-02 
 2.799380e-01 -1.547944e-02 
 2.803356e-01 -1.438921e-02 
 2.807333e-01 -1.326600e-02 
 2.811310e-01 -1.208969e-02 
 2.815287e-01 -1.085717e-02 
 2.819264e-01 -9.570268e-03 
 2.823241e-01 -8.245776e-03 
 2.827218e-01 -6.909376e-03 
 2.831195e-01 -5.582184e-03 
 2.835172e-01 -4.269514e-03 
 2.839149e-01 -2.974370e-03 
 2.843126e-01 -1.696863e-03 
 2.847103e-01 -4.442355e-04 
 2.851080e-01  7.922926e-04 
 2.855057e-01  2.018250e-03 
 2.859034e-01  3.239497e-03 
 2.863011e-01  4.475825e-03 
 2.866988e-01  5.736849e-03 
 2.870965e-01  7.015742e-03 
 2.874942e-01  8.294470e-03 
 2.878919e-01  9.562209e-03 
 2.882896e-01  1.081215e-02 
 2.886873e-01  1.203974e-02 
 2.890850e-01  1.323447e-02 
 2.894826e-01  1.441653e-02 
 2.898803e-01  1.560725e-02 
 2.902780e-01  1.682581e-02 
 2.906757e-01  1.808692e-02 
 2.910734e-01  1.939677e-02 
 2.914711e-01  2.074255e-02 
 2.918688e-01  2.211863e-02 
 2.922665e-01  2.350906e-02 
 2.926642e-01  2.489666e-02 
 2.930619e-01  2.625448e-02 
 2.934596e-01  2.757539e-02 
 2.938573e-01  2.886085e-02 
 2.942550e-01  3.012412e-02 
 2.946527e-01  3.137611e-02 
 2.950504e-01  3.262737e-02 
 2.954481e-01  3.386704e-02 
 2.958458e-01  3.509052e-02 
 2.962435e-01  3.630047e-02 
 2.966412e-01  3.748678e-02 
 2.970389e-01  3.864622e-02 
 2.974366e-01  3.978133e-02 
 2.978343e-01  4.089394e-02 
 2.982320e-01  4.199605e-02 
 2.986296e-01  4.308698e-02 
 2.990273e-01  4.415976e-02 
 2.994250e-01  4.523070e-02 
 2.998227e-01  4.632939e-02 
 3.002204e-01  4.744937e-02 
 3.006181e-01  4.859242e-02 
