         time total_shea... 
 9.421409e-02 -1.814611e+00 
 9.461179e-02 -1.875942e+00 
 9.500949e-02 -1.857625e+00 
 9.540718e-02 -1.770143e+00 
 9.580488e-02 -1.738200e+00 
 9.620257e-02 -1.671835e+00 
 9.660027e-02 -1.671411e+00 
 9.699796e-02 -1.704395e+00 
 9.739566e-02 -1.778942e+00 
 9.779335e-02 -1.759986e+00 
 9.819105e-02 -1.626157e+00 
 9.858875e-02 -1.423495e+00 
 9.898644e-02 -1.179734e+00 
 9.938414e-02 -8.291075e-01 
 9.978183e-02 -3.335659e-01 
 1.001795e-01  1.757381e-01 
 1.005772e-01  6.266286e-01 
 1.009749e-01  9.126199e-01 
 1.013726e-01  1.140153e+00 
 1.017703e-01  1.305257e+00 
 1.021680e-01  1.384788e+00 
 1.025657e-01  1.397425e+00 
 1.029634e-01  1.362463e+00 
 1.033611e-01  1.328200e+00 
 1.037588e-01  1.312262e+00 
 1.041565e-01  1.371207e+00 
 1.045542e-01  1.480503e+00 
 1.049519e-01  1.523948e+00 
 1.053496e-01  1.489123e+00 
 1.057473e-01  1.376712e+00 
 1.061450e-01  1.197805e+00 
 1.065427e-01  9.437006e-01 
 1.069404e-01  6.862765e-01 
 1.073380e-01  4.275589e-01 
 1.077357e-01  2.351716e-01 
 1.081334e-01  2.226218e-01 
 1.085311e-01  2.777504e-01 
 1.089288e-01  3.229885e-01 
 1.093265e-01  3.674284e-01 
 1.097242e-01  4.552896e-01 
 1.101219e-01  5.192107e-01 
 1.105196e-01  5.667509e-01 
 1.109173e-01  4.922379e-01 
 1.113150e-01  2.846756e-01 
 1.117127e-01  9.551863e-02 
 1.121104e-01  7.447888e-03 
 1.125081e-01 -4.978294e-02 
 1.129058e-01 -1.188627e-01 
 1.133035e-01 -2.400551e-01 
 1.137012e-01 -3.006847e-01 
 1.140989e-01 -3.459924e-01 
 1.144966e-01 -4.661678e-01 
 1.148943e-01 -6.826691e-01 
 1.152920e-01 -8.674057e-01 
 1.156897e-01 -1.008072e+00 
 1.160874e-01 -1.131311e+00 
 1.164850e-01 -1.160489e+00 
 1.168827e-01 -1.090524e+00 
 1.172804e-01 -9.747889e-01 
 1.176781e-01 -9.735570e-01 
 1.180758e-01 -1.027433e+00 
 1.184735e-01 -1.094104e+00 
 1.188712e-01 -1.080888e+00 
 1.192689e-01 -1.020217e+00 
 1.196666e-01 -9.396161e-01 
 1.200643e-01 -8.929077e-01 
 1.204620e-01 -8.575446e-01 
 1.208597e-01 -8.357114e-01 
 1.212574e-01 -8.486784e-01 
 1.216551e-01 -8.835463e-01 
 1.220528e-01 -9.908962e-01 
 1.224505e-01 -1.221125e+00 
 1.228482e-01 -1.501867e+00 
 1.232459e-01 -1.734977e+00 
 1.236436e-01 -1.864393e+00 
 1.240413e-01 -1.856937e+00 
 1.244390e-01 -1.827777e+00 
 1.248367e-01 -1.725821e+00 
 1.252344e-01 -1.518599e+00 
 1.256320e-01 -1.374063e+00 
 1.260297e-01 -1.263497e+00 
 1.264274e-01 -1.232545e+00 
 1.268251e-01 -1.257006e+00 
 1.272228e-01 -1.267503e+00 
 1.276205e-01 -1.193091e+00 
 1.280182e-01 -1.131814e+00 
 1.284159e-01 -9.682155e-01 
 1.288136e-01 -6.283950e-01 
 1.292113e-01 -1.199787e-01 
 1.296090e-01  4.416310e-01 
 1.300067e-01  8.303233e-01 
 1.304044e-01  9.831685e-01 
 1.308021e-01  9.644184e-01 
 1.311998e-01  9.000913e-01 
 1.315975e-01  8.066780e-01 
 1.319952e-01  7.257618e-01 
 1.323929e-01  6.265837e-01 
 1.327906e-01  5.411257e-01 
 1.331883e-01  5.807910e-01 
 1.335860e-01  6.337990e-01 
 1.339837e-01  6.985427e-01 
 1.343814e-01  7.879675e-01 
 1.347790e-01  8.435489e-01 
 1.351767e-01  7.289100e-01 
 1.355744e-01  5.423053e-01 
 1.359721e-01  3.460429e-01 
 1.363698e-01  1.171310e-01 
 1.367675e-01 -1.372449e-01 
 1.371652e-01 -3.311467e-01 
 1.375629e-01 -4.000827e-01 
 1.379606e-01 -3.434326e-01 
 1.383583e-01 -2.018123e-01 
 1.387560e-01 -5.696911e-02 
 1.391537e-01  1.273446e-02 
 1.395514e-01 -1.368701e-01 
 1.399491e-01 -4.792818e-01 
 1.403468e-01 -8.567991e-01 
 1.407445e-01 -1.226567e+00 
 1.411422e-01 -1.686249e+00 
 1.415399e-01 -2.208481e+00 
 1.419376e-01 -2.707077e+00 
 1.423353e-01 -3.060817e+00 
 1.427330e-01 -3.270824e+00 
 1.431307e-01 -3.362671e+00 
 1.435284e-01 -3.405656e+00 
 1.439260e-01 -3.385895e+00 
 1.443237e-01 -3.361742e+00 
 1.447214e-01 -3.461047e+00 
 1.451191e-01 -3.624214e+00 
 1.455168e-01 -3.837001e+00 
 1.459145e-01 -3.977376e+00 
 1.463122e-01 -3.955481e+00 
 1.467099e-01 -3.834541e+00 
 1.471076e-01 -3.610844e+00 
 1.475053e-01 -3.251008e+00 
 1.479030e-01 -2.821563e+00 
 1.483007e-01 -2.468496e+00 
 1.486984e-01 -2.078019e+00 
 1.490961e-01 -1.758796e+00 
 1.494938e-01 -1.591372e+00 
 1.498915e-01 -1.598506e+00 
 1.502892e-01 -1.670193e+00 
 1.506869e-01 -1.794020e+00 
 1.510846e-01 -1.918635e+00 
 1.514823e-01 -2.034527e+00 
 1.518800e-01 -2.089843e+00 
 1.522777e-01 -2.005655e+00 
 1.526754e-01 -1.947571e+00 
 1.530730e-01 -1.867400e+00 
 1.534707e-01 -1.897741e+00 
 1.538684e-01 -2.113000e+00 
 1.542661e-01 -2.429330e+00 
 1.546638e-01 -2.672985e+00 
 1.550615e-01 -2.786307e+00 
 1.554592e-01 -2.861826e+00 
 1.558569e-01 -2.835900e+00 
 1.562546e-01 -2.752317e+00 
 1.566523e-01 -2.569811e+00 
 1.570500e-01 -2.322993e+00 
 1.574477e-01 -2.023057e+00 
 1.578454e-01 -1.671139e+00 
 1.582431e-01 -1.324038e+00 
 1.586408e-01 -1.154291e+00 
 1.590385e-01 -1.119346e+00 
 1.594362e-01 -1.073038e+00 
 1.598339e-01 -9.648177e-01 
 1.602316e-01 -8.631698e-01 
 1.606293e-01 -7.957057e-01 
 1.610270e-01 -7.781722e-01 
 1.614247e-01 -7.713218e-01 
 1.618224e-01 -8.027467e-01 
 1.622200e-01 -8.214492e-01 
 1.626177e-01 -8.136576e-01 
 1.630154e-01 -8.258613e-01 
 1.634131e-01 -8.358676e-01 
 1.638108e-01 -9.010929e-01 
 1.642085e-01 -9.926583e-01 
 1.646062e-01 -1.068156e+00 
 1.650039e-01 -1.049907e+00 
 1.654016e-01 -1.008631e+00 
 1.657993e-01 -9.163635e-01 
 1.661970e-01 -7.787742e-01 
 1.665947e-01 -6.448351e-01 
 1.669924e-01 -5.744198e-01 
 1.673901e-01 -4.685572e-01 
 1.677878e-01 -3.137602e-01 
 1.681855e-01 -1.548712e-01 
 1.685832e-01 -6.528704e-02 
 1.689809e-01 -9.168542e-02 
 1.693786e-01 -1.769266e-01 
 1.697763e-01 -2.713456e-01 
 1.701740e-01 -4.143079e-01 
 1.705717e-01 -6.269516e-01 
 1.709694e-01 -9.175588e-01 
 1.713670e-01 -1.257109e+00 
 1.717647e-01 -1.553549e+00 
 1.721624e-01 -1.765359e+00 
 1.725601e-01 -1.944849e+00 
 1.729578e-01 -2.198514e+00 
 1.733555e-01 -2.468124e+00 
 1.737532e-01 -2.695409e+00 
 1.741509e-01 -2.865102e+00 
 1.745486e-01 -3.009447e+00 
 1.749463e-01 -3.117294e+00 
 1.753440e-01 -3.277825e+00 
 1.757417e-01 -3.370951e+00 
 1.761394e-01 -3.407149e+00 
 1.765371e-01 -3.292470e+00 
 1.769348e-01 -2.993504e+00 
 1.773325e-01 -2.554927e+00 
 1.777302e-01 -2.130168e+00 
 1.781279e-01 -1.774385e+00 
 1.785256e-01 -1.439449e+00 
 1.789233e-01 -1.129525e+00 
 1.793210e-01 -8.599651e-01 
 1.797187e-01 -7.047891e-01 
 1.801163e-01 -6.095932e-01 
 1.805140e-01 -5.598003e-01 
 1.809117e-01 -4.892473e-01 
 1.813094e-01 -2.905048e-01 
 1.817071e-01  5.862887e-02 
 1.821048e-01  4.669657e-01 
 1.825025e-01  7.816451e-01 
 1.829002e-01  1.028529e+00 
 1.832979e-01  1.143971e+00 
 1.836956e-01  1.063627e+00 
 1.840933e-01  8.326211e-01 
 1.844910e-01  6.243405e-01 
 1.848887e-01  5.794548e-01 
 1.852864e-01  7.232419e-01 
 1.856841e-01  9.840196e-01 
 1.860818e-01  1.287257e+00 
 1.864795e-01  1.619044e+00 
 1.868772e-01  1.934795e+00 
 1.872749e-01  2.194357e+00 
 1.876726e-01  2.380366e+00 
 1.880703e-01  2.484121e+00 
 1.884680e-01  2.451140e+00 
 1.888657e-01  2.262608e+00 
 1.892633e-01  2.034065e+00 
 1.896610e-01  1.804421e+00 
 1.900587e-01  1.679185e+00 
 1.904564e-01  1.701903e+00 
 1.908541e-01  1.852915e+00 
 1.912518e-01  2.074544e+00 
 1.916495e-01  2.209523e+00 
 1.920472e-01  2.158545e+00 
 1.924449e-01  1.898788e+00 
 1.928426e-01  1.520067e+00 
 1.932403e-01  1.202303e+00 
 1.936380e-01  1.030002e+00 
 1.940357e-01  9.041506e-01 
 1.944334e-01  8.786033e-01 
 1.948311e-01  9.563558e-01 
 1.952288e-01  1.017336e+00 
 1.956265e-01  1.102078e+00 
 1.960242e-01  1.293430e+00 
 1.964219e-01  1.529619e+00 
 1.968196e-01  1.667107e+00 
 1.972173e-01  1.727035e+00 
 1.976150e-01  1.676540e+00 
 1.980127e-01  1.493973e+00 
 1.984103e-01  1.303827e+00 
 1.988080e-01  1.142302e+00 
 1.992057e-01  1.079138e+00 
 1.996034e-01  1.020702e+00 
 2.000011e-01  1.020690e+00 
 2.003988e-01  1.121179e+00 
 2.007965e-01  1.229299e+00 
 2.011942e-01  1.266404e+00 
 2.015919e-01  1.201528e+00 
 2.019896e-01  1.055189e+00 
 2.023873e-01  8.965084e-01 
 2.027850e-01  7.068500e-01 
 2.031827e-01  4.120336e-01 
 2.035804e-01  1.378223e-01 
 2.039781e-01  3.450575e-03 
 2.043758e-01 -4.747428e-03 
 2.047735e-01  1.385978e-01 
 2.051712e-01  3.538530e-01 
 2.055689e-01  6.003495e-01 
 2.059666e-01  7.515971e-01 
 2.063643e-01  8.351439e-01 
 2.067620e-01  9.188316e-01 
 2.071597e-01  9.498172e-01 
 2.075573e-01  9.460625e-01 
 2.079550e-01  8.974943e-01 
 2.083527e-01  9.073269e-01 
 2.087504e-01  9.652525e-01 
 2.091481e-01  1.034286e+00 
 2.095458e-01  1.089132e+00 
 2.099435e-01  1.145743e+00 
 2.103412e-01  1.329385e+00 
 2.107389e-01  1.455595e+00 
 2.111366e-01  1.431078e+00 
 2.115343e-01  1.352491e+00 
 2.119320e-01  1.271266e+00 
 2.123297e-01  1.207547e+00 
 2.127274e-01  1.279460e+00 
 2.131251e-01  1.441061e+00 
 2.135228e-01  1.632744e+00 
 2.139205e-01  1.861971e+00 
 2.143182e-01  2.027023e+00 
 2.147159e-01  2.181508e+00 
 2.151136e-01  2.378584e+00 
 2.155113e-01  2.625109e+00 
 2.159090e-01  2.829282e+00 
 2.163067e-01  3.082943e+00 
 2.167043e-01  3.232970e+00 
 2.171020e-01  3.274697e+00 
 2.174997e-01  3.303074e+00 
 2.178974e-01  3.272466e+00 
 2.182951e-01  3.211710e+00 
 2.186928e-01  3.119287e+00 
 2.190905e-01  2.961391e+00 
 2.194882e-01  2.792154e+00 
 2.198859e-01  2.677911e+00 
 2.202836e-01  2.579234e+00 
 2.206813e-01  2.472308e+00 
 2.210790e-01  2.370149e+00 
 2.214767e-01  2.348452e+00 
 2.218744e-01  2.344076e+00 
 2.222721e-01  2.187426e+00 
 2.226698e-01  1.920217e+00 
 2.230675e-01  1.579093e+00 
 2.234652e-01  1.320413e+00 
 2.238629e-01  1.219454e+00 
 2.242606e-01  1.274370e+00 
 2.246583e-01  1.324246e+00 
 2.250560e-01  1.373195e+00 
 2.254537e-01  1.381536e+00 
 2.258513e-01  1.433866e+00 
 2.262490e-01  1.519398e+00 
 2.266467e-01  1.494958e+00 
 2.270444e-01  1.418742e+00 
 2.274421e-01  1.321244e+00 
 2.278398e-01  1.135018e+00 
 2.282375e-01  7.426240e-01 
 2.286352e-01  3.330388e-01 
 2.290329e-01  7.374555e-02 
 2.294306e-01  3.031597e-02 
 2.298283e-01  1.263659e-02 
 2.302260e-01 -5.388319e-03 
 2.306237e-01 -7.982778e-02 
 2.310214e-01 -2.574993e-01 
 2.314191e-01 -5.312789e-01 
 2.318168e-01 -8.075310e-01 
 2.322145e-01 -1.052967e+00 
 2.326122e-01 -1.226860e+00 
 2.330099e-01 -1.366290e+00 
 2.334076e-01 -1.474611e+00 
 2.338053e-01 -1.449807e+00 
 2.342030e-01 -1.271417e+00 
 2.346007e-01 -9.253024e-01 
 2.349983e-01 -5.118547e-01 
 2.353960e-01 -1.320876e-01 
 2.357937e-01  1.244821e-01 
 2.361914e-01  2.162976e-01 
 2.365891e-01  2.003842e-01 
 2.369868e-01  1.136053e-01 
 2.373845e-01  8.550575e-02 
 2.377822e-01  9.669469e-02 
 2.381799e-01  1.734030e-01 
 2.385776e-01  3.425082e-01 
 2.389753e-01  6.675329e-01 
 2.393730e-01  9.647824e-01 
 2.397707e-01  1.184980e+00 
 2.401684e-01  1.242485e+00 
 2.405661e-01  1.237200e+00 
 2.409638e-01  1.270052e+00 
 2.413615e-01  1.230893e+00 
 2.417592e-01  1.086435e+00 
 2.421569e-01  8.934197e-01 
 2.425546e-01  7.998172e-01 
 2.429523e-01  9.395511e-01 
 2.433500e-01  1.311373e+00 
 2.437477e-01  1.769395e+00 
 2.441453e-01  2.151598e+00 
 2.445430e-01  2.424107e+00 
 2.449407e-01  2.526961e+00 
 2.453384e-01  2.461813e+00 
 2.457361e-01  2.228187e+00 
 2.461338e-01  2.008317e+00 
 2.465315e-01  1.940457e+00 
 2.469292e-01  1.988988e+00 
 2.473269e-01  1.949313e+00 
 2.477246e-01  1.904556e+00 
 2.481223e-01  1.866681e+00 
 2.485200e-01  1.808070e+00 
 2.489177e-01  1.702266e+00 
 2.493154e-01  1.541081e+00 
 2.497131e-01  1.312811e+00 
 2.501108e-01  9.499600e-01 
 2.505085e-01  4.931028e-01 
 2.509062e-01 -3.632336e-03 
 2.513039e-01 -4.038516e-01 
 2.517016e-01 -6.734724e-01 
 2.520993e-01 -8.117313e-01 
 2.524970e-01 -8.705513e-01 
 2.528946e-01 -8.320162e-01 
 2.532923e-01 -8.402461e-01 
 2.536900e-01 -8.807015e-01 
 2.540877e-01 -8.710906e-01 
 2.544854e-01 -8.737949e-01 
 2.548831e-01 -9.396298e-01 
 2.552808e-01 -1.078220e+00 
 2.556785e-01 -1.200253e+00 
 2.560762e-01 -1.299814e+00 
 2.564739e-01 -1.292142e+00 
 2.568716e-01 -1.257169e+00 
 2.572693e-01 -1.246804e+00 
 2.576670e-01 -1.210605e+00 
 2.580647e-01 -1.151580e+00 
 2.584624e-01 -1.070806e+00 
 2.588601e-01 -1.050387e+00 
 2.592578e-01 -1.086624e+00 
 2.596555e-01 -1.175455e+00 
 2.600532e-01 -1.216563e+00 
 2.604509e-01 -1.228184e+00 
 2.608486e-01 -1.274675e+00 
 2.612463e-01 -1.380543e+00 
 2.616440e-01 -1.407506e+00 
 2.620416e-01 -1.322365e+00 
 2.624393e-01 -1.030413e+00 
 2.628370e-01 -6.709158e-01 
 2.632347e-01 -3.888168e-01 
 2.636324e-01 -1.702706e-01 
 2.640301e-01 -6.368655e-03 
 2.644278e-01  1.031420e-01 
 2.648255e-01  1.167620e-01 
 2.652232e-01  1.494968e-01 
 2.656209e-01  2.133117e-01 
 2.660186e-01  2.932700e-01 
 2.664163e-01  3.647118e-01 
 2.668140e-01  3.664015e-01 
 2.672117e-01  3.296569e-01 
 2.676094e-01  3.032702e-01 
 2.680071e-01  2.496500e-01 
 2.684048e-01  2.301561e-01 
 2.688025e-01  1.645951e-01 
 2.692002e-01  4.851891e-02 
 2.695979e-01 -7.427805e-02 
 2.699956e-01 -1.929684e-01 
 2.703933e-01 -2.774497e-01 
 2.707910e-01 -3.687812e-01 
 2.711886e-01 -4.449875e-01 
 2.715863e-01 -3.862664e-01 
 2.719840e-01 -2.594969e-01 
 2.723817e-01 -1.296149e-01 
 2.727794e-01 -4.408573e-02 
 2.731771e-01  1.531040e-01 
 2.735748e-01  3.991653e-01 
 2.739725e-01  5.748005e-01 
 2.743702e-01  7.374042e-01 
 2.747679e-01  9.022155e-01 
 2.751656e-01  1.018014e+00 
 2.755633e-01  1.017843e+00 
 2.759610e-01  9.108632e-01 
 2.763587e-01  7.070659e-01 
 2.767564e-01  5.404360e-01 
 2.771541e-01  4.958574e-01 
 2.775518e-01  5.565372e-01 
 2.779495e-01  6.167947e-01 
 2.783472e-01  5.626301e-01 
 2.787449e-01  3.678923e-01 
 2.791426e-01  2.256812e-01 
 2.795403e-01  8.052448e-02 
 2.799380e-01 -1.322460e-01 
 2.803356e-01 -4.594908e-01 
 2.807333e-01 -8.526873e-01 
 2.811310e-01 -1.191099e+00 
 2.815287e-01 -1.347890e+00 
 2.819264e-01 -1.263268e+00 
 2.823241e-01 -1.069477e+00 
 2.827218e-01 -7.347841e-01 
 2.831195e-01 -4.009371e-01 
 2.835172e-01 -2.086173e-01 
 2.839149e-01 -1.674522e-01 
 2.843126e-01 -3.303255e-01 
 2.847103e-01 -5.537493e-01 
 2.851080e-01 -7.219557e-01 
 2.855057e-01 -8.257330e-01 
 2.859034e-01 -9.196763e-01 
 2.863011e-01 -9.689943e-01 
 2.866988e-01 -9.721667e-01 
 2.870965e-01 -9.215050e-01 
 2.874942e-01 -8.834087e-01 
 2.878919e-01 -8.483331e-01 
 2.882896e-01 -9.150083e-01 
 2.886873e-01 -1.101869e+00 
 2.890850e-01 -1.341541e+00 
 2.894826e-01 -1.654791e+00 
 2.898803e-01 -2.023861e+00 
 2.902780e-01 -2.295466e+00 
 2.906757e-01 -2.317797e+00 
 2.910734e-01 -2.086891e+00 
 2.914711e-01 -1.743665e+00 
 2.918688e-01 -1.379447e+00 
 2.922665e-01 -9.142229e-01 
 2.926642e-01 -4.762646e-01 
 2.930619e-01 -2.505993e-01 
 2.934596e-01 -1.272342e-01 
 2.938573e-01 -2.416817e-02 
 2.942550e-01  6.099457e-02 
 2.946527e-01  1.900482e-01 
 2.950504e-01  3.386903e-01 
 2.954481e-01  4.476038e-01 
 2.958458e-01  5.903210e-01 
 2.962435e-01  8.038412e-01 
 2.966412e-01  1.103145e+00 
 2.970389e-01  1.411271e+00 
 2.974366e-01  1.502697e+00 
 2.978343e-01  1.344627e+00 
 2.982320e-01  1.085143e+00 
 2.986296e-01  7.868404e-01 
 2.990273e-01  4.334079e-01 
 2.994250e-01  1.517426e-01 
 2.998227e-01  2.630479e-02 
 3.002204e-01  3.432991e-02 
