         time tilt_bot_s... 
 7.910166e-02  1.271601e-02 
 7.949936e-02  1.374039e-02 
 7.989705e-02  1.492868e-02 
 8.029475e-02  1.624715e-02 
 8.069244e-02  1.761994e-02 
 8.109014e-02  1.897337e-02 
 8.148783e-02  2.023869e-02 
 8.188553e-02  2.134456e-02 
 8.228323e-02  2.228451e-02 
 8.268092e-02  2.304648e-02 
 8.307862e-02  2.366211e-02 
 8.347631e-02  2.419117e-02 
 8.387401e-02  2.464835e-02 
 8.427170e-02  2.509260e-02 
 8.466940e-02  2.554627e-02 
 8.506709e-02  2.602880e-02 
 8.546479e-02  2.654932e-02 
 8.586249e-02  2.707958e-02 
 8.626018e-02  2.767476e-02 
 8.665788e-02  2.835015e-02 
 8.705557e-02  2.913616e-02 
 8.745327e-02  3.002946e-02 
 8.785096e-02  3.097972e-02 
 8.824866e-02  3.200862e-02 
 8.864636e-02  3.309588e-02 
 8.904405e-02  3.421464e-02 
 8.944175e-02  3.536526e-02 
 8.983944e-02  3.650075e-02 
 9.023714e-02  3.759192e-02 
 9.063483e-02  3.863342e-02 
 9.103253e-02  3.957830e-02 
 9.143022e-02  4.039090e-02 
 9.182792e-02  4.104406e-02 
 9.222562e-02  4.149750e-02 
 9.262331e-02  4.174314e-02 
 9.302101e-02  4.175972e-02 
 9.341870e-02  4.155381e-02 
 9.381640e-02  4.117095e-02 
 9.421409e-02  4.069051e-02 
 9.461179e-02  4.015223e-02 
 9.500949e-02  3.960584e-02 
 9.540718e-02  3.907867e-02 
 9.580488e-02  3.860529e-02 
 9.620257e-02  3.818555e-02 
 9.660027e-02  3.786326e-02 
 9.699796e-02  3.760584e-02 
 9.739566e-02  3.744033e-02 
 9.779335e-02  3.735482e-02 
 9.819105e-02  3.734699e-02 
 9.858875e-02  3.741695e-02 
 9.898644e-02  3.758138e-02 
 9.938414e-02  3.786488e-02 
 9.978183e-02  3.820975e-02 
 1.001795e-01  3.857462e-02 
 1.005772e-01  3.892069e-02 
 1.009749e-01  3.920279e-02 
 1.013726e-01  3.931593e-02 
 1.017703e-01  3.922825e-02 
 1.021680e-01  3.892504e-02 
 1.025657e-01  3.844201e-02 
 1.029634e-01  3.780942e-02 
 1.033611e-01  3.709822e-02 
 1.037588e-01  3.636742e-02 
 1.041565e-01  3.568129e-02 
 1.045542e-01  3.507475e-02 
 1.049519e-01  3.455128e-02 
 1.053496e-01  3.409056e-02 
 1.057473e-01  3.368781e-02 
 1.061450e-01  3.334669e-02 
 1.065427e-01  3.302703e-02 
 1.069404e-01  3.278401e-02 
 1.073380e-01  3.265867e-02 
 1.077357e-01  3.269033e-02 
 1.081334e-01  3.296269e-02 
 1.085311e-01  3.346729e-02 
 1.089288e-01  3.415145e-02 
 1.093265e-01  3.496122e-02 
 1.097242e-01  3.586194e-02 
 1.101219e-01  3.675866e-02 
 1.105196e-01  3.757910e-02 
 1.109173e-01  3.828921e-02 
 1.113150e-01  3.883244e-02 
 1.117127e-01  3.923913e-02 
 1.121104e-01  3.953029e-02 
 1.125081e-01  3.974882e-02 
 1.129058e-01  3.989207e-02 
 1.133035e-01  3.994840e-02 
 1.137012e-01  3.992940e-02 
 1.140989e-01  3.986295e-02 
 1.144966e-01  3.975259e-02 
 1.148943e-01  3.959507e-02 
 1.152920e-01  3.946591e-02 
 1.156897e-01  3.943348e-02 
 1.160874e-01  3.946392e-02 
 1.164850e-01  3.957305e-02 
 1.168827e-01  3.978043e-02 
 1.172804e-01  4.009628e-02 
 1.176781e-01  4.051630e-02 
 1.180758e-01  4.101718e-02 
 1.184735e-01  4.155988e-02 
 1.188712e-01  4.212785e-02 
 1.192689e-01  4.270038e-02 
 1.196666e-01  4.323359e-02 
 1.200643e-01  4.365799e-02 
 1.204620e-01  4.391800e-02 
 1.208597e-01  4.400678e-02 
 1.212574e-01  4.386698e-02 
 1.216551e-01  4.349870e-02 
 1.220528e-01  4.295385e-02 
 1.224505e-01  4.225596e-02 
 1.228482e-01  4.147607e-02 
 1.232459e-01  4.065307e-02 
 1.236436e-01  3.982966e-02 
 1.240413e-01  3.903420e-02 
 1.244390e-01  3.824465e-02 
 1.248367e-01  3.749497e-02 
 1.252344e-01  3.678120e-02 
 1.256320e-01  3.605085e-02 
 1.260297e-01  3.528646e-02 
 1.264274e-01  3.448488e-02 
 1.268251e-01  3.376688e-02 
 1.272228e-01  3.315490e-02 
 1.276205e-01  3.269619e-02 
 1.280182e-01  3.241844e-02 
 1.284159e-01  3.228355e-02 
 1.288136e-01  3.229155e-02 
 1.292113e-01  3.236098e-02 
 1.296090e-01  3.246062e-02 
 1.300067e-01  3.245452e-02 
 1.304044e-01  3.232267e-02 
 1.308021e-01  3.206460e-02 
 1.311998e-01  3.170716e-02 
 1.315975e-01  3.125568e-02 
 1.319952e-01  3.077732e-02 
 1.323929e-01  3.032167e-02 
 1.327906e-01  2.992276e-02 
 1.331883e-01  2.957318e-02 
 1.335860e-01  2.923227e-02 
 1.339837e-01  2.883743e-02 
 1.343814e-01  2.845484e-02 
 1.347790e-01  2.812572e-02 
 1.351767e-01  2.787115e-02 
 1.355744e-01  2.770330e-02 
 1.359721e-01  2.768930e-02 
 1.363698e-01  2.787480e-02 
 1.367675e-01  2.824352e-02 
 1.371652e-01  2.880694e-02 
 1.375629e-01  2.952137e-02 
 1.379606e-01  3.036870e-02 
 1.383583e-01  3.124703e-02 
 1.387560e-01  3.208806e-02 
 1.391537e-01  3.286578e-02 
 1.395514e-01  3.355386e-02 
 1.399491e-01  3.415182e-02 
 1.403468e-01  3.467079e-02 
 1.407445e-01  3.509247e-02 
 1.411422e-01  3.538196e-02 
 1.415399e-01  3.556184e-02 
 1.419376e-01  3.565640e-02 
 1.423353e-01  3.570074e-02 
 1.427330e-01  3.575451e-02 
 1.431307e-01  3.581907e-02 
 1.435284e-01  3.589458e-02 
 1.439260e-01  3.600636e-02 
 1.443237e-01  3.612817e-02 
 1.447214e-01  3.624639e-02 
 1.451191e-01  3.638252e-02 
 1.455168e-01  3.649686e-02 
 1.459145e-01  3.659527e-02 
 1.463122e-01  3.669779e-02 
 1.467099e-01  3.681306e-02 
 1.471076e-01  3.698552e-02 
 1.475053e-01  3.722627e-02 
 1.479030e-01  3.755862e-02 
 1.483007e-01  3.789605e-02 
 1.486984e-01  3.821482e-02 
 1.490961e-01  3.846420e-02 
 1.494938e-01  3.856645e-02 
 1.498915e-01  3.848857e-02 
 1.502892e-01  3.823965e-02 
 1.506869e-01  3.783705e-02 
 1.510846e-01  3.729538e-02 
 1.514823e-01  3.664962e-02 
 1.518800e-01  3.591563e-02 
 1.522777e-01  3.511070e-02 
 1.526754e-01  3.427299e-02 
 1.530730e-01  3.343394e-02 
 1.534707e-01  3.257974e-02 
 1.538684e-01  3.166254e-02 
 1.542661e-01  3.070778e-02 
 1.546638e-01  2.975206e-02 
 1.550615e-01  2.880685e-02 
 1.554592e-01  2.790804e-02 
 1.558569e-01  2.712340e-02 
 1.562546e-01  2.649835e-02 
 1.566523e-01  2.604413e-02 
 1.570500e-01  2.574215e-02 
 1.574477e-01  2.553045e-02 
 1.578454e-01  2.537998e-02 
 1.582431e-01  2.525571e-02 
 1.586408e-01  2.509600e-02 
 1.590385e-01  2.483598e-02 
 1.594362e-01  2.444332e-02 
 1.598339e-01  2.392263e-02 
 1.602316e-01  2.330180e-02 
 1.606293e-01  2.268884e-02 
 1.610270e-01  2.205608e-02 
 1.614247e-01  2.148012e-02 
 1.618224e-01  2.095656e-02 
 1.622200e-01  2.044313e-02 
 1.626177e-01  1.994397e-02 
 1.630154e-01  1.945505e-02 
 1.634131e-01  1.895133e-02 
 1.638108e-01  1.850251e-02 
 1.642085e-01  1.809043e-02 
 1.646062e-01  1.773931e-02 
 1.650039e-01  1.750378e-02 
 1.654016e-01  1.741231e-02 
 1.657993e-01  1.748275e-02 
 1.661970e-01  1.766906e-02 
 1.665947e-01  1.794997e-02 
 1.669924e-01  1.831547e-02 
 1.673901e-01  1.869292e-02 
 1.677878e-01  1.909831e-02 
 1.681855e-01  1.946038e-02 
 1.685832e-01  1.976705e-02 
 1.689809e-01  1.999855e-02 
 1.693786e-01  2.015624e-02 
 1.697763e-01  2.022954e-02 
 1.701740e-01  2.023993e-02 
 1.705717e-01  2.018865e-02 
 1.709694e-01  2.004290e-02 
 1.713670e-01  1.984958e-02 
 1.717647e-01  1.963077e-02 
 1.721624e-01  1.937043e-02 
 1.725601e-01  1.902574e-02 
 1.729578e-01  1.864095e-02 
 1.733555e-01  1.822180e-02 
 1.737532e-01  1.781201e-02 
 1.741509e-01  1.739074e-02 
 1.745486e-01  1.697188e-02 
 1.749463e-01  1.660171e-02 
 1.753440e-01  1.630886e-02 
 1.757417e-01  1.608439e-02 
 1.761394e-01  1.590543e-02 
 1.765371e-01  1.575271e-02 
 1.769348e-01  1.564122e-02 
 1.773325e-01  1.552593e-02 
 1.777302e-01  1.533087e-02 
 1.781279e-01  1.502789e-02 
 1.785256e-01  1.459199e-02 
 1.789233e-01  1.401847e-02 
 1.793210e-01  1.331716e-02 
 1.797187e-01  1.249829e-02 
 1.801163e-01  1.158688e-02 
 1.805140e-01  1.062787e-02 
 1.809117e-01  9.668761e-03 
 1.813094e-01  8.695587e-03 
 1.817071e-01  7.717900e-03 
 1.821048e-01  6.687903e-03 
 1.825025e-01  5.610365e-03 
 1.829002e-01  4.484483e-03 
 1.832979e-01  3.297590e-03 
 1.836956e-01  2.093795e-03 
 1.840933e-01  9.413580e-04 
 1.844910e-01 -8.440358e-05 
 1.848887e-01 -9.417460e-04 
 1.852864e-01 -1.602967e-03 
 1.856841e-01 -2.074766e-03 
 1.860818e-01 -2.402550e-03 
 1.864795e-01 -2.626505e-03 
 1.868772e-01 -2.848970e-03 
 1.872749e-01 -3.127460e-03 
 1.876726e-01 -3.509600e-03 
 1.880703e-01 -4.005099e-03 
 1.884680e-01 -4.584164e-03 
 1.888657e-01 -5.177739e-03 
 1.892633e-01 -5.766758e-03 
 1.896610e-01 -6.304299e-03 
 1.900587e-01 -6.809584e-03 
 1.904564e-01 -7.283830e-03 
 1.908541e-01 -7.761545e-03 
 1.912518e-01 -8.228887e-03 
 1.916495e-01 -8.702488e-03 
 1.920472e-01 -9.150505e-03 
 1.924449e-01 -9.532851e-03 
 1.928426e-01 -9.823321e-03 
 1.932403e-01 -1.001161e-02 
 1.936380e-01 -1.005575e-02 
 1.940357e-01 -9.921977e-03 
 1.944334e-01 -9.616274e-03 
 1.948311e-01 -9.163964e-03 
 1.952288e-01 -8.601421e-03 
 1.956265e-01 -7.997130e-03 
 1.960242e-01 -7.376784e-03 
 1.964219e-01 -6.761533e-03 
 1.968196e-01 -6.197294e-03 
 1.972173e-01 -5.661364e-03 
 1.976150e-01 -5.248369e-03 
 1.980127e-01 -4.969861e-03 
 1.984103e-01 -4.857171e-03 
 1.988080e-01 -4.860935e-03 
 1.992057e-01 -4.913960e-03 
 1.996034e-01 -4.983562e-03 
 2.000011e-01 -5.083092e-03 
 2.003988e-01 -5.192452e-03 
 2.007965e-01 -5.314512e-03 
 2.011942e-01 -5.445805e-03 
 2.015919e-01 -5.616383e-03 
 2.019896e-01 -5.828600e-03 
 2.023873e-01 -6.094956e-03 
 2.027850e-01 -6.404791e-03 
 2.031827e-01 -6.753724e-03 
 2.035804e-01 -7.101390e-03 
 2.039781e-01 -7.357605e-03 
 2.043758e-01 -7.466373e-03 
 2.047735e-01 -7.394180e-03 
 2.051712e-01 -7.204475e-03 
 2.055689e-01 -6.931721e-03 
 2.059666e-01 -6.649374e-03 
 2.063643e-01 -6.395717e-03 
 2.067620e-01 -6.274697e-03 
 2.071597e-01 -6.301650e-03 
 2.075573e-01 -6.537537e-03 
 2.079550e-01 -6.991989e-03 
 2.083527e-01 -7.642761e-03 
 2.087504e-01 -8.410173e-03 
 2.091481e-01 -9.278664e-03 
 2.095458e-01 -1.015206e-02 
 2.099435e-01 -1.103078e-02 
 2.103412e-01 -1.189938e-02 
 2.107389e-01 -1.281674e-02 
 2.111366e-01 -1.379107e-02 
 2.115343e-01 -1.482403e-02 
 2.119320e-01 -1.587693e-02 
 2.123297e-01 -1.687443e-02 
 2.127274e-01 -1.774136e-02 
 2.131251e-01 -1.845118e-02 
 2.135228e-01 -1.896758e-02 
 2.139205e-01 -1.925437e-02 
 2.143182e-01 -1.930341e-02 
 2.147159e-01 -1.918121e-02 
 2.151136e-01 -1.894746e-02 
 2.155113e-01 -1.868431e-02 
 2.159090e-01 -1.846812e-02 
 2.163067e-01 -1.833322e-02 
 2.167043e-01 -1.829700e-02 
 2.171020e-01 -1.841876e-02 
 2.174997e-01 -1.861426e-02 
 2.178974e-01 -1.886400e-02 
 2.182951e-01 -1.916366e-02 
 2.186928e-01 -1.951794e-02 
 2.190905e-01 -1.989469e-02 
 2.194882e-01 -2.022514e-02 
 2.198859e-01 -2.051808e-02 
 2.202836e-01 -2.077710e-02 
 2.206813e-01 -2.102292e-02 
 2.210790e-01 -2.126022e-02 
 2.214767e-01 -2.146668e-02 
 2.218744e-01 -2.161269e-02 
 2.222721e-01 -2.170696e-02 
 2.226698e-01 -2.167826e-02 
 2.230675e-01 -2.151596e-02 
 2.234652e-01 -2.117477e-02 
 2.238629e-01 -2.065464e-02 
 2.242606e-01 -1.997097e-02 
 2.246583e-01 -1.914483e-02 
 2.250560e-01 -1.818461e-02 
 2.254537e-01 -1.717071e-02 
 2.258513e-01 -1.614200e-02 
 2.262490e-01 -1.522525e-02 
 2.266467e-01 -1.444507e-02 
 2.270444e-01 -1.378977e-02 
 2.274421e-01 -1.326565e-02 
 2.278398e-01 -1.287371e-02 
 2.282375e-01 -1.260298e-02 
 2.286352e-01 -1.244508e-02 
 2.290329e-01 -1.239778e-02 
 2.294306e-01 -1.244654e-02 
 2.298283e-01 -1.260465e-02 
 2.302260e-01 -1.287246e-02 
 2.306237e-01 -1.324854e-02 
 2.310214e-01 -1.366262e-02 
 2.314191e-01 -1.411867e-02 
 2.318168e-01 -1.459842e-02 
 2.322145e-01 -1.505983e-02 
 2.326122e-01 -1.546121e-02 
 2.330099e-01 -1.573405e-02 
 2.334076e-01 -1.588727e-02 
 2.338053e-01 -1.591850e-02 
 2.342030e-01 -1.582448e-02 
 2.346007e-01 -1.563464e-02 
 2.349983e-01 -1.542864e-02 
 2.353960e-01 -1.524192e-02 
 2.357937e-01 -1.519109e-02 
 2.361914e-01 -1.527872e-02 
 2.365891e-01 -1.551566e-02 
 2.369868e-01 -1.589266e-02 
 2.373845e-01 -1.636655e-02 
 2.377822e-01 -1.693627e-02 
 2.381799e-01 -1.751539e-02 
 2.385776e-01 -1.813424e-02 
 2.389753e-01 -1.880350e-02 
 2.393730e-01 -1.956559e-02 
 2.397707e-01 -2.039934e-02 
 2.401684e-01 -2.132539e-02 
 2.405661e-01 -2.231482e-02 
 2.409638e-01 -2.334575e-02 
 2.413615e-01 -2.433056e-02 
 2.417592e-01 -2.526379e-02 
 2.421569e-01 -2.605159e-02 
 2.425546e-01 -2.663816e-02 
 2.429523e-01 -2.701749e-02 
 2.433500e-01 -2.720335e-02 
 2.437477e-01 -2.723367e-02 
 2.441453e-01 -2.717904e-02 
 2.445430e-01 -2.703015e-02 
 2.449407e-01 -2.679021e-02 
 2.453384e-01 -2.651750e-02 
 2.457361e-01 -2.622548e-02 
 2.461338e-01 -2.592116e-02 
 2.465315e-01 -2.558928e-02 
 2.469292e-01 -2.523761e-02 
 2.473269e-01 -2.490212e-02 
 2.477246e-01 -2.458518e-02 
 2.481223e-01 -2.429567e-02 
 2.485200e-01 -2.407947e-02 
 2.489177e-01 -2.390649e-02 
 2.493154e-01 -2.381583e-02 
 2.497131e-01 -2.376344e-02 
 2.501108e-01 -2.371411e-02 
 2.505085e-01 -2.367104e-02 
 2.509062e-01 -2.362458e-02 
 2.513039e-01 -2.355110e-02 
 2.517016e-01 -2.340230e-02 
 2.520993e-01 -2.314497e-02 
 2.524970e-01 -2.276936e-02 
 2.528946e-01 -2.224855e-02 
 2.532923e-01 -2.156288e-02 
 2.536900e-01 -2.077688e-02 
 2.540877e-01 -1.992423e-02 
 2.544854e-01 -1.905578e-02 
 2.548831e-01 -1.819114e-02 
 2.552808e-01 -1.736985e-02 
 2.556785e-01 -1.662889e-02 
 2.560762e-01 -1.596632e-02 
 2.564739e-01 -1.539653e-02 
 2.568716e-01 -1.489434e-02 
 2.572693e-01 -1.442541e-02 
 2.576670e-01 -1.403979e-02 
 2.580647e-01 -1.369375e-02 
 2.584624e-01 -1.337040e-02 
 2.588601e-01 -1.311330e-02 
 2.592578e-01 -1.295728e-02 
 2.596555e-01 -1.297109e-02 
 2.600532e-01 -1.310778e-02 
 2.604509e-01 -1.336148e-02 
 2.608486e-01 -1.371010e-02 
 2.612463e-01 -1.405437e-02 
 2.616440e-01 -1.432032e-02 
 2.620416e-01 -1.444703e-02 
 2.624393e-01 -1.438151e-02 
 2.628370e-01 -1.417546e-02 
 2.632347e-01 -1.390108e-02 
 2.636324e-01 -1.358560e-02 
 2.640301e-01 -1.328030e-02 
 2.644278e-01 -1.306011e-02 
 2.648255e-01 -1.297024e-02 
 2.652232e-01 -1.300414e-02 
 2.656209e-01 -1.306888e-02 
 2.660186e-01 -1.311214e-02 
 2.664163e-01 -1.310577e-02 
 2.668140e-01 -1.311080e-02 
 2.672117e-01 -1.312646e-02 
 2.676094e-01 -1.315506e-02 
 2.680071e-01 -1.323999e-02 
 2.684048e-01 -1.340509e-02 
 2.688025e-01 -1.365542e-02 
 2.692002e-01 -1.397568e-02 
 2.695979e-01 -1.433282e-02 
 2.699956e-01 -1.466236e-02 
 2.703933e-01 -1.490791e-02 
 2.707910e-01 -1.504961e-02 
 2.711886e-01 -1.504961e-02 
 2.715863e-01 -1.489307e-02 
 2.719840e-01 -1.456115e-02 
 2.723817e-01 -1.410405e-02 
 2.727794e-01 -1.357627e-02 
 2.731771e-01 -1.297407e-02 
 2.735748e-01 -1.233079e-02 
 2.739725e-01 -1.161544e-02 
 2.743702e-01 -1.090976e-02 
 2.747679e-01 -1.024256e-02 
 2.751656e-01 -9.585077e-03 
 2.755633e-01 -8.952567e-03 
 2.759610e-01 -8.329396e-03 
 2.763587e-01 -7.747977e-03 
 2.767564e-01 -7.185398e-03 
 2.771541e-01 -6.567134e-03 
 2.775518e-01 -5.951576e-03 
 2.779495e-01 -5.361880e-03 
 2.783472e-01 -4.815353e-03 
 2.787449e-01 -4.334113e-03 
 2.791426e-01 -3.861804e-03 
 2.795403e-01 -3.426509e-03 
 2.799380e-01 -3.014638e-03 
 2.803356e-01 -2.561935e-03 
 2.807333e-01 -2.034607e-03 
 2.811310e-01 -1.333589e-03 
 2.815287e-01 -4.979639e-04 
 2.819264e-01  4.680625e-04 
 2.823241e-01  1.550042e-03 
 2.827218e-01  2.731717e-03 
 2.831195e-01  3.932839e-03 
 2.835172e-01  5.120907e-03 
 2.839149e-01  6.239053e-03 
 2.843126e-01  7.244984e-03 
 2.847103e-01  8.106417e-03 
 2.851080e-01  8.848897e-03 
 2.855057e-01  9.485171e-03 
 2.859034e-01  1.000930e-02 
 2.863011e-01  1.045685e-02 
 2.866988e-01  1.085337e-02 
 2.870965e-01  1.120508e-02 
 2.874942e-01  1.147323e-02 
 2.878919e-01  1.162206e-02 
 2.882896e-01  1.167057e-02 
 2.886873e-01  1.166271e-02 
 2.890850e-01  1.158232e-02 
 2.894826e-01  1.147246e-02 
 2.898803e-01  1.138653e-02 
 2.902780e-01  1.138477e-02 
 2.906757e-01  1.151154e-02 
 2.910734e-01  1.178544e-02 
 2.914711e-01  1.215940e-02 
 2.918688e-01  1.260691e-02 
 2.922665e-01  1.310573e-02 
 2.926642e-01  1.360553e-02 
 2.930619e-01  1.403066e-02 
 2.934596e-01  1.435479e-02 
 2.938573e-01  1.459770e-02 
 2.942550e-01  1.475762e-02 
 2.946527e-01  1.481985e-02 
 2.950504e-01  1.481111e-02 
 2.954481e-01  1.470384e-02 
 2.958458e-01  1.456459e-02 
 2.962435e-01  1.440095e-02 
 2.966412e-01  1.414764e-02 
 2.970389e-01  1.379112e-02 
 2.974366e-01  1.334340e-02 
 2.978343e-01  1.283170e-02 
 2.982320e-01  1.230353e-02 
 2.986296e-01  1.175606e-02 
 2.990273e-01  1.122028e-02 
 2.994250e-01  1.075745e-02 
 2.998227e-01  1.042341e-02 
 3.002204e-01  1.023892e-02 
