         time Top_Quarte... 
 9.858875e-02  3.879370e-03 
 9.898644e-02  3.893201e-03 
 9.938414e-02  3.907544e-03 
 9.978183e-02  3.922757e-03 
 1.001795e-01  3.938872e-03 
 1.005772e-01  3.956065e-03 
 1.009749e-01  3.973835e-03 
 1.013726e-01  3.991288e-03 
 1.017703e-01  4.008183e-03 
 1.021680e-01  4.024342e-03 
 1.025657e-01  4.039620e-03 
 1.029634e-01  4.054538e-03 
 1.033611e-01  4.069329e-03 
 1.037588e-01  4.083895e-03 
 1.041565e-01  4.098704e-03 
 1.045542e-01  4.113369e-03 
 1.049519e-01  4.127378e-03 
 1.053496e-01  4.140377e-03 
 1.057473e-01  4.151920e-03 
 1.061450e-01  4.161620e-03 
 1.065427e-01  4.169592e-03 
 1.069404e-01  4.176185e-03 
 1.073380e-01  4.181124e-03 
 1.077357e-01  4.184770e-03 
 1.081334e-01  4.187646e-03 
 1.085311e-01  4.190169e-03 
 1.089288e-01  4.192842e-03 
 1.093265e-01  4.195783e-03 
 1.097242e-01  4.199170e-03 
 1.101219e-01  4.202346e-03 
 1.105196e-01  4.205088e-03 
 1.109173e-01  4.207677e-03 
 1.113150e-01  4.210002e-03 
 1.117127e-01  4.212659e-03 
 1.121104e-01  4.216425e-03 
 1.125081e-01  4.221504e-03 
 1.129058e-01  4.227778e-03 
 1.133035e-01  4.235138e-03 
 1.137012e-01  4.243283e-03 
 1.140989e-01  4.251801e-03 
 1.144966e-01  4.260233e-03 
 1.148943e-01  4.268159e-03 
 1.152920e-01  4.275387e-03 
 1.156897e-01  4.281739e-03 
 1.160874e-01  4.286972e-03 
 1.164850e-01  4.291084e-03 
 1.168827e-01  4.294479e-03 
 1.172804e-01  4.297091e-03 
 1.176781e-01  4.298732e-03 
 1.180758e-01  4.299673e-03 
 1.184735e-01  4.299341e-03 
 1.188712e-01  4.297913e-03 
 1.192689e-01  4.295695e-03 
 1.196666e-01  4.293085e-03 
 1.200643e-01  4.289940e-03 
 1.204620e-01  4.286283e-03 
 1.208597e-01  4.282089e-03 
 1.212574e-01  4.276933e-03 
 1.216551e-01  4.270811e-03 
 1.220528e-01  4.263874e-03 
 1.224505e-01  4.256283e-03 
 1.228482e-01  4.248445e-03 
 1.232459e-01  4.241279e-03 
 1.236436e-01  4.234890e-03 
 1.240413e-01  4.229209e-03 
 1.244390e-01  4.224211e-03 
 1.248367e-01  4.219165e-03 
 1.252344e-01  4.213857e-03 
 1.256320e-01  4.207896e-03 
 1.260297e-01  4.201142e-03 
 1.264274e-01  4.193237e-03 
 1.268251e-01  4.184050e-03 
 1.272228e-01  4.174005e-03 
 1.276205e-01  4.163465e-03 
 1.280182e-01  4.152761e-03 
 1.284159e-01  4.141910e-03 
 1.288136e-01  4.130380e-03 
 1.292113e-01  4.117691e-03 
 1.296090e-01  4.103349e-03 
 1.300067e-01  4.086997e-03 
 1.304044e-01  4.068820e-03 
 1.308021e-01  4.049719e-03 
 1.311998e-01  4.030682e-03 
 1.315975e-01  4.012233e-03 
 1.319952e-01  3.995061e-03 
 1.323929e-01  3.979612e-03 
 1.327906e-01  3.965945e-03 
 1.331883e-01  3.954129e-03 
 1.335860e-01  3.944026e-03 
 1.339837e-01  3.935030e-03 
 1.343814e-01  3.926201e-03 
 1.347790e-01  3.917053e-03 
 1.351767e-01  3.907334e-03 
 1.355744e-01  3.896992e-03 
 1.359721e-01  3.885805e-03 
 1.363698e-01  3.874417e-03 
 1.367675e-01  3.863129e-03 
 1.371652e-01  3.851725e-03 
 1.375629e-01  3.840101e-03 
 1.379606e-01  3.828006e-03 
 1.383583e-01  3.814990e-03 
 1.387560e-01  3.800985e-03 
 1.391537e-01  3.785639e-03 
 1.395514e-01  3.768992e-03 
 1.399491e-01  3.750953e-03 
 1.403468e-01  3.731764e-03 
 1.407445e-01  3.711650e-03 
 1.411422e-01  3.690999e-03 
 1.415399e-01  3.670381e-03 
 1.419376e-01  3.649858e-03 
 1.423353e-01  3.629421e-03 
 1.427330e-01  3.608851e-03 
 1.431307e-01  3.588053e-03 
 1.435284e-01  3.567478e-03 
 1.439260e-01  3.546962e-03 
 1.443237e-01  3.526620e-03 
 1.447214e-01  3.506830e-03 
 1.451191e-01  3.487378e-03 
 1.455168e-01  3.467907e-03 
 1.459145e-01  3.448520e-03 
 1.463122e-01  3.428779e-03 
 1.467099e-01  3.408501e-03 
 1.471076e-01  3.388035e-03 
 1.475053e-01  3.367683e-03 
 1.479030e-01  3.347468e-03 
 1.483007e-01  3.327506e-03 
 1.486984e-01  3.307338e-03 
 1.490961e-01  3.286523e-03 
 1.494938e-01  3.264936e-03 
 1.498915e-01  3.242238e-03 
 1.502892e-01  3.218047e-03 
 1.506869e-01  3.192410e-03 
 1.510846e-01  3.165448e-03 
 1.514823e-01  3.138162e-03 
 1.518800e-01  3.111527e-03 
 1.522777e-01  3.086376e-03 
 1.526754e-01  3.063277e-03 
 1.530730e-01  3.042171e-03 
 1.534707e-01  3.022391e-03 
 1.538684e-01  3.003681e-03 
 1.542661e-01  2.984917e-03 
 1.546638e-01  2.965791e-03 
 1.550615e-01  2.946825e-03 
 1.554592e-01  2.928200e-03 
 1.558569e-01  2.910299e-03 
 1.562546e-01  2.893727e-03 
 1.566523e-01  2.878674e-03 
 1.570500e-01  2.864571e-03 
 1.574477e-01  2.851225e-03 
 1.578454e-01  2.837866e-03 
 1.582431e-01  2.823563e-03 
 1.586408e-01  2.807686e-03 
 1.590385e-01  2.790452e-03 
 1.594362e-01  2.771605e-03 
 1.598339e-01  2.751337e-03 
 1.602316e-01  2.729838e-03 
 1.606293e-01  2.707430e-03 
 1.610270e-01  2.684351e-03 
 1.614247e-01  2.660959e-03 
 1.618224e-01  2.637809e-03 
 1.622200e-01  2.614776e-03 
 1.626177e-01  2.591108e-03 
 1.630154e-01  2.566366e-03 
 1.634131e-01  2.540693e-03 
 1.638108e-01  2.514372e-03 
 1.642085e-01  2.488057e-03 
 1.646062e-01  2.462769e-03 
 1.650039e-01  2.438784e-03 
 1.654016e-01  2.416031e-03 
 1.657993e-01  2.394667e-03 
 1.661970e-01  2.374421e-03 
 1.665947e-01  2.355232e-03 
 1.669924e-01  2.337555e-03 
 1.673901e-01  2.320949e-03 
 1.677878e-01  2.305018e-03 
 1.681855e-01  2.289296e-03 
 1.685832e-01  2.273454e-03 
 1.689809e-01  2.257438e-03 
 1.693786e-01  2.241709e-03 
 1.697763e-01  2.226331e-03 
 1.701740e-01  2.211209e-03 
 1.705717e-01  2.196080e-03 
 1.709694e-01  2.180371e-03 
 1.713670e-01  2.163972e-03 
 1.717647e-01  2.147298e-03 
 1.721624e-01  2.130458e-03 
 1.725601e-01  2.113588e-03 
 1.729578e-01  2.096739e-03 
 1.733555e-01  2.079560e-03 
 1.737532e-01  2.062054e-03 
 1.741509e-01  2.044270e-03 
 1.745486e-01  2.026307e-03 
 1.749463e-01  2.008824e-03 
 1.753440e-01  1.992261e-03 
 1.757417e-01  1.976674e-03 
 1.761394e-01  1.961903e-03 
 1.765371e-01  1.948080e-03 
 1.769348e-01  1.935061e-03 
 1.773325e-01  1.922422e-03 
 1.777302e-01  1.909939e-03 
 1.781279e-01  1.897104e-03 
 1.785256e-01  1.882997e-03 
 1.789233e-01  1.867438e-03 
 1.793210e-01  1.850725e-03 
 1.797187e-01  1.832982e-03 
 1.801163e-01  1.814726e-03 
 1.805140e-01  1.796643e-03 
 1.809117e-01  1.778680e-03 
 1.813094e-01  1.760280e-03 
 1.817071e-01  1.741071e-03 
 1.821048e-01  1.720954e-03 
 1.825025e-01  1.699142e-03 
 1.829002e-01  1.675639e-03 
 1.832979e-01  1.650902e-03 
 1.836956e-01  1.625413e-03 
 1.840933e-01  1.600116e-03 
 1.844910e-01  1.575804e-03 
 1.848887e-01  1.552553e-03 
 1.852864e-01  1.530290e-03 
 1.856841e-01  1.509308e-03 
 1.860818e-01  1.489429e-03 
 1.864795e-01  1.470017e-03 
 1.868772e-01  1.451199e-03 
 1.872749e-01  1.432733e-03 
 1.876726e-01  1.414544e-03 
 1.880703e-01  1.396956e-03 
 1.884680e-01  1.380243e-03 
 1.888657e-01  1.364495e-03 
 1.892633e-01  1.349778e-03 
 1.896610e-01  1.335842e-03 
 1.900587e-01  1.322799e-03 
 1.904564e-01  1.310490e-03 
 1.908541e-01  1.297835e-03 
 1.912518e-01  1.284641e-03 
 1.916495e-01  1.270846e-03 
 1.920472e-01  1.255937e-03 
 1.924449e-01  1.239814e-03 
 1.928426e-01  1.222499e-03 
 1.932403e-01  1.203953e-03 
 1.936380e-01  1.184485e-03 
 1.940357e-01  1.164505e-03 
 1.944334e-01  1.144707e-03 
 1.948311e-01  1.125849e-03 
 1.952288e-01  1.108032e-03 
 1.956265e-01  1.091257e-03 
 1.960242e-01  1.075317e-03 
 1.964219e-01  1.059979e-03 
 1.968196e-01  1.044757e-03 
 1.972173e-01  1.029599e-03 
 1.976150e-01  1.014445e-03 
 1.980127e-01  9.990625e-04 
 1.984103e-01  9.831661e-04 
 1.988080e-01  9.663434e-04 
 1.992057e-01  9.488178e-04 
 1.996034e-01  9.308941e-04 
 2.000011e-01  9.127291e-04 
 2.003988e-01  8.947309e-04 
 2.007965e-01  8.768428e-04 
 2.011942e-01  8.582863e-04 
 2.015919e-01  8.384574e-04 
 2.019896e-01  8.168280e-04 
 2.023873e-01  7.938544e-04 
 2.027850e-01  7.697290e-04 
 2.031827e-01  7.445975e-04 
 2.035804e-01  7.187620e-04 
 2.039781e-01  6.925094e-04 
 2.043758e-01  6.657604e-04 
 2.047735e-01  6.391457e-04 
 2.051712e-01  6.130627e-04 
 2.055689e-01  5.877333e-04 
 2.059666e-01  5.631927e-04 
 2.063643e-01  5.394838e-04 
 2.067620e-01  5.156583e-04 
 2.071597e-01  4.914300e-04 
 2.075573e-01  4.672638e-04 
 2.079550e-01  4.433449e-04 
 2.083527e-01  4.201177e-04 
 2.087504e-01  3.985036e-04 
 2.091481e-01  3.788587e-04 
 2.095458e-01  3.608983e-04 
 2.099435e-01  3.447530e-04 
 2.103412e-01  3.301841e-04 
 2.107389e-01  3.163138e-04 
 2.111366e-01  3.025714e-04 
 2.115343e-01  2.885266e-04 
 2.119320e-01  2.731815e-04 
 2.123297e-01  2.562205e-04 
 2.127274e-01  2.380381e-04 
 2.131251e-01  2.190844e-04 
 2.135228e-01  2.000923e-04 
 2.139205e-01  1.820801e-04 
 2.143182e-01  1.651233e-04 
 2.147159e-01  1.489300e-04 
 2.151136e-01  1.328617e-04 
 2.155113e-01  1.160096e-04 
 2.159090e-01  9.816827e-05 
 2.163067e-01  7.932981e-05 
 2.167043e-01  5.987182e-05 
 2.171020e-01  3.982578e-05 
 2.174997e-01  1.950761e-05 
 2.178974e-01 -6.393738e-07 
 2.182951e-01 -2.053869e-05 
 2.186928e-01 -4.014722e-05 
 2.190905e-01 -5.917080e-05 
 2.194882e-01 -7.788225e-05 
 2.198859e-01 -9.659262e-05 
 2.202836e-01 -1.153775e-04 
 2.206813e-01 -1.345970e-04 
 2.210790e-01 -1.544340e-04 
 2.214767e-01 -1.742633e-04 
 2.218744e-01 -1.936829e-04 
 2.222721e-01 -2.124343e-04 
 2.226698e-01 -2.302491e-04 
 2.230675e-01 -2.476789e-04 
 2.234652e-01 -2.652785e-04 
 2.238629e-01 -2.832885e-04 
 2.242606e-01 -3.014661e-04 
 2.246583e-01 -3.198253e-04 
 2.250560e-01 -3.381360e-04 
 2.254537e-01 -3.563007e-04 
 2.258513e-01 -3.744645e-04 
 2.262490e-01 -3.924405e-04 
 2.266467e-01 -4.104086e-04 
 2.270444e-01 -4.284496e-04 
 2.274421e-01 -4.459565e-04 
 2.278398e-01 -4.622562e-04 
 2.282375e-01 -4.770969e-04 
 2.286352e-01 -4.896885e-04 
 2.290329e-01 -4.998129e-04 
 2.294306e-01 -5.080053e-04 
 2.298283e-01 -5.145845e-04 
 2.302260e-01 -5.199283e-04 
 2.306237e-01 -5.250293e-04 
 2.310214e-01 -5.303710e-04 
 2.314191e-01 -5.362682e-04 
 2.318168e-01 -5.431003e-04 
 2.322145e-01 -5.509335e-04 
 2.326122e-01 -5.594333e-04 
 2.330099e-01 -5.683131e-04 
 2.334076e-01 -5.772509e-04 
 2.338053e-01 -5.863498e-04 
 2.342030e-01 -5.957257e-04 
 2.346007e-01 -6.058206e-04 
 2.349983e-01 -6.171963e-04 
 2.353960e-01 -6.298889e-04 
 2.357937e-01 -6.434775e-04 
 2.361914e-01 -6.575945e-04 
 2.365891e-01 -6.713660e-04 
 2.369868e-01 -6.849564e-04 
 2.373845e-01 -6.980566e-04 
 2.377822e-01 -7.108682e-04 
 2.381799e-01 -7.232512e-04 
 2.385776e-01 -7.350205e-04 
 2.389753e-01 -7.458297e-04 
 2.393730e-01 -7.558667e-04 
 2.397707e-01 -7.654733e-04 
 2.401684e-01 -7.749696e-04 
 2.405661e-01 -7.843277e-04 
 2.409638e-01 -7.936128e-04 
 2.413615e-01 -8.026544e-04 
 2.417592e-01 -8.112387e-04 
 2.421569e-01 -8.190389e-04 
 2.425546e-01 -8.258032e-04 
 2.429523e-01 -8.315716e-04 
 2.433500e-01 -8.360762e-04 
 2.437477e-01 -8.396080e-04 
 2.441453e-01 -8.425812e-04 
 2.445430e-01 -8.452335e-04 
 2.449407e-01 -8.481527e-04 
 2.453384e-01 -8.517206e-04 
 2.457361e-01 -8.557656e-04 
 2.461338e-01 -8.597190e-04 
 2.465315e-01 -8.631688e-04 
 2.469292e-01 -8.652430e-04 
 2.473269e-01 -8.655329e-04 
 2.477246e-01 -8.642493e-04 
 2.481223e-01 -8.616178e-04 
 2.485200e-01 -8.577128e-04 
 2.489177e-01 -8.528960e-04 
 2.493154e-01 -8.469929e-04 
 2.497131e-01 -8.398307e-04 
 2.501108e-01 -8.313679e-04 
 2.505085e-01 -8.219317e-04 
 2.509062e-01 -8.115924e-04 
 2.513039e-01 -8.005708e-04 
 2.517016e-01 -7.891704e-04 
 2.520993e-01 -7.774650e-04 
 2.524970e-01 -7.650097e-04 
 2.528946e-01 -7.519096e-04 
 2.532923e-01 -7.383946e-04 
 2.536900e-01 -7.244945e-04 
 2.540877e-01 -7.110173e-04 
 2.544854e-01 -6.981495e-04 
 2.548831e-01 -6.860292e-04 
 2.552808e-01 -6.746936e-04 
 2.556785e-01 -6.640286e-04 
 2.560762e-01 -6.543385e-04 
 2.564739e-01 -6.455667e-04 
 2.568716e-01 -6.373042e-04 
 2.572693e-01 -6.289729e-04 
 2.576670e-01 -6.198142e-04 
 2.580647e-01 -6.098967e-04 
 2.584624e-01 -5.988117e-04 
 2.588601e-01 -5.866483e-04 
 2.592578e-01 -5.743265e-04 
 2.596555e-01 -5.624626e-04 
 2.600532e-01 -5.514020e-04 
 2.604509e-01 -5.406069e-04 
 2.608486e-01 -5.294229e-04 
 2.612463e-01 -5.169963e-04 
 2.616440e-01 -5.027694e-04 
 2.620416e-01 -4.866474e-04 
 2.624393e-01 -4.688425e-04 
 2.628370e-01 -4.497193e-04 
 2.632347e-01 -4.299402e-04 
 2.636324e-01 -4.100237e-04 
 2.640301e-01 -3.900892e-04 
 2.644278e-01 -3.705328e-04 
 2.648255e-01 -3.512418e-04 
 2.652232e-01 -3.320378e-04 
 2.656209e-01 -3.125280e-04 
 2.660186e-01 -2.923914e-04 
 2.664163e-01 -2.716080e-04 
 2.668140e-01 -2.497215e-04 
 2.672117e-01 -2.266289e-04 
 2.676094e-01 -2.029279e-04 
 2.680071e-01 -1.785513e-04 
 2.684048e-01 -1.537513e-04 
 2.688025e-01 -1.285596e-04 
 2.692002e-01 -1.030037e-04 
 2.695979e-01 -7.710540e-05 
 2.699956e-01 -5.058889e-05 
 2.703933e-01 -2.327741e-05 
 2.707910e-01  4.823271e-06 
 2.711886e-01  3.417738e-05 
 2.715863e-01  6.504293e-05 
 2.719840e-01  9.709776e-05 
 2.723817e-01  1.300007e-04 
 2.727794e-01  1.633218e-04 
 2.731771e-01  1.962693e-04 
 2.735748e-01  2.283531e-04 
 2.739725e-01  2.597134e-04 
 2.743702e-01  2.900438e-04 
 2.747679e-01  3.197529e-04 
 2.751656e-01  3.492794e-04 
 2.755633e-01  3.784313e-04 
 2.759610e-01  4.074108e-04 
 2.763587e-01  4.361695e-04 
 2.767564e-01  4.643669e-04 
 2.771541e-01  4.922289e-04 
 2.775518e-01  5.196279e-04 
 2.779495e-01  5.465989e-04 
 2.783472e-01  5.731611e-04 
 2.787449e-01  5.997354e-04 
 2.791426e-01  6.266017e-04 
 2.795403e-01  6.538484e-04 
 2.799380e-01  6.819650e-04 
 2.803356e-01  7.111524e-04 
 2.807333e-01  7.419385e-04 
 2.811310e-01  7.742924e-04 
 2.815287e-01  8.083015e-04 
 2.819264e-01  8.437562e-04 
 2.823241e-01  8.803321e-04 
 2.827218e-01  9.178507e-04 
 2.831195e-01  9.563421e-04 
 2.835172e-01  9.957357e-04 
 2.839149e-01  1.035489e-03 
 2.843126e-01  1.075256e-03 
 2.847103e-01  1.114646e-03 
 2.851080e-01  1.153349e-03 
 2.855057e-01  1.191819e-03 
 2.859034e-01  1.230077e-03 
 2.863011e-01  1.268677e-03 
 2.866988e-01  1.307854e-03 
 2.870965e-01  1.347220e-03 
 2.874942e-01  1.386145e-03 
 2.878919e-01  1.423665e-03 
 2.882896e-01  1.459466e-03 
 2.886873e-01  1.493594e-03 
 2.890850e-01  1.526359e-03 
 2.894826e-01  1.558319e-03 
 2.898803e-01  1.589624e-03 
 2.902780e-01  1.620833e-03 
 2.906757e-01  1.652346e-03 
 2.910734e-01  1.684999e-03 
 2.914711e-01  1.719278e-03 
 2.918688e-01  1.754800e-03 
 2.922665e-01  1.791134e-03 
 2.926642e-01  1.827193e-03 
 2.930619e-01  1.862345e-03 
 2.934596e-01  1.896375e-03 
 2.938573e-01  1.929875e-03 
 2.942550e-01  1.963222e-03 
 2.946527e-01  1.996703e-03 
 2.950504e-01  2.030472e-03 
 2.954481e-01  2.064285e-03 
 2.958458e-01  2.097763e-03 
 2.962435e-01  2.130460e-03 
 2.966412e-01  2.162363e-03 
 2.970389e-01  2.193326e-03 
 2.974366e-01  2.223176e-03 
 2.978343e-01  2.251906e-03 
 2.982320e-01  2.279920e-03 
 2.986296e-01  2.307545e-03 
 2.990273e-01  2.335314e-03 
 2.994250e-01  2.363674e-03 
 2.998227e-01  2.392714e-03 
 3.002204e-01  2.421952e-03 
 3.006181e-01  2.451436e-03 
 3.010158e-01  2.481631e-03 
 3.014135e-01  2.512619e-03 
 3.018112e-01  2.544571e-03 
 3.022089e-01  2.577681e-03 
 3.026066e-01  2.611585e-03 
 3.030043e-01  2.646117e-03 
 3.034020e-01  2.680914e-03 
