         time Z Displace... 
------------- ------------- 
 3.579261e-04  2.744638e-04 
 7.556217e-04  2.786438e-04 
 1.153317e-03  2.829263e-04 
 1.551013e-03  2.871607e-04 
 1.948709e-03  2.912330e-04 
 2.346404e-03  2.946068e-04 
 2.744100e-03  2.973571e-04 
 3.141795e-03  2.998489e-04 
 3.539491e-03  3.027062e-04 
 3.937187e-03  3.062996e-04 
 4.334882e-03  3.113367e-04 
 4.732578e-03  3.179222e-04 
 5.130274e-03  3.254207e-04 
 5.527969e-03  3.333487e-04 
 5.925665e-03  3.415666e-04 
 6.323360e-03  3.501141e-04 
 6.721056e-03  3.592610e-04 
 7.118752e-03  3.684978e-04 
 7.516447e-03  3.777095e-04 
 7.914143e-03  3.865866e-04 
 8.311839e-03  3.947751e-04 
 8.709534e-03  4.020644e-04 
 9.107230e-03  4.085161e-04 
 9.504926e-03  4.141645e-04 
 9.902621e-03  4.189178e-04 
 1.030032e-02  4.223047e-04 
 1.069801e-02  4.242863e-04 
 1.109571e-02  4.247843e-04 
 1.149340e-02  4.242779e-04 
 1.189110e-02  4.232584e-04 
 1.228879e-02  4.216749e-04 
 1.268649e-02  4.204143e-04 
 1.308419e-02  4.196486e-04 
 1.348188e-02  4.192611e-04 
 1.387958e-02  4.192133e-04 
 1.427727e-02  4.191522e-04 
 1.467497e-02  4.196168e-04 
 1.507266e-02  4.206687e-04 
 1.547036e-02  4.226781e-04 
 1.586806e-02  4.261843e-04 
 1.626575e-02  4.304757e-04 
 1.666345e-02  4.355353e-04 
 1.706114e-02  4.412212e-04 
 1.745884e-02  4.471466e-04 
 1.785653e-02  4.533878e-04 
 1.825423e-02  4.595352e-04 
 1.865192e-02  4.656429e-04 
 1.904962e-02  4.714440e-04 
 1.944732e-02  4.765713e-04 
 1.984501e-02  4.811727e-04 
 2.024271e-02  4.851929e-04 
 2.064040e-02  4.889515e-04 
 2.103810e-02  4.923325e-04 
 2.143579e-02  4.954322e-04 
 2.183349e-02  4.981890e-04 
 2.223119e-02  5.006712e-04 
 2.262888e-02  5.025517e-04 
 2.302658e-02  5.044673e-04 
 2.342427e-02  5.070563e-04 
 2.382197e-02  5.107561e-04 
 2.421966e-02  5.157567e-04 
 2.461736e-02  5.218694e-04 
 2.501505e-02  5.293355e-04 
 2.541275e-02  5.376787e-04 
 2.581045e-02  5.468193e-04 
 2.620814e-02  5.569022e-04 
 2.660584e-02  5.674984e-04 
 2.700353e-02  5.789978e-04 
 2.740123e-02  5.909787e-04 
 2.779892e-02  6.028082e-04 
 2.819662e-02  6.143777e-04 
 2.859432e-02  6.255715e-04 
 2.899201e-02  6.363384e-04 
 2.938971e-02  6.470455e-04 
 2.978740e-02  6.576574e-04 
 3.018510e-02  6.681010e-04 
 3.058279e-02  6.783852e-04 
 3.098049e-02  6.883883e-04 
 3.137819e-02  6.979670e-04 
 3.177588e-02  7.073009e-04 
 3.217358e-02  7.167578e-04 
 3.257127e-02  7.263264e-04 
 3.296897e-02  7.359751e-04 
 3.336666e-02  7.464412e-04 
 3.376436e-02  7.578513e-04 
 3.416205e-02  7.703249e-04 
 3.455975e-02  7.838114e-04 
 3.495745e-02  7.980851e-04 
 3.535514e-02  8.129122e-04 
 3.575284e-02  8.274952e-04 
 3.615053e-02  8.418231e-04 
 3.654823e-02  8.557173e-04 
 3.694592e-02  8.692882e-04 
 3.734362e-02  8.829453e-04 
 3.774132e-02  8.962706e-04 
 3.813901e-02  9.091700e-04 
 3.853671e-02  9.213075e-04 
 3.893440e-02  9.319583e-04 
 3.933210e-02  9.409339e-04 
 3.972979e-02  9.486578e-04 
 4.012749e-02  9.552589e-04 
 4.052518e-02  9.611498e-04 
 4.092288e-02  9.663022e-04 
 4.132058e-02  9.707998e-04 
 4.171827e-02  9.750071e-04 
 4.211597e-02  9.789863e-04 
 4.251366e-02  9.830702e-04 
 4.291136e-02  9.876219e-04 
 4.330905e-02  9.925545e-04 
 4.370675e-02  9.978949e-04 
 4.410445e-02  1.003247e-03 
 4.450214e-02  1.009172e-03 
 4.489984e-02  1.016066e-03 
 4.529753e-02  1.024108e-03 
 4.569523e-02  1.033428e-03 
 4.609292e-02  1.043613e-03 
 4.649062e-02  1.054321e-03 
 4.688831e-02  1.064697e-03 
 4.728601e-02  1.074521e-03 
 4.768371e-02  1.083968e-03 
 4.808140e-02  1.093276e-03 
 4.847910e-02  1.102462e-03 
 4.887679e-02  1.111394e-03 
 4.927449e-02  1.120379e-03 
 4.967218e-02  1.129125e-03 
 5.006988e-02  1.137086e-03 
 5.046758e-02  1.144135e-03 
 5.086527e-02  1.150766e-03 
 5.126297e-02  1.157293e-03 
 5.166066e-02  1.163529e-03 
 5.205836e-02  1.169784e-03 
 5.245605e-02  1.176525e-03 
 5.285375e-02  1.183765e-03 
 5.325144e-02  1.191256e-03 
 5.364914e-02  1.198997e-03 
 5.404684e-02  1.207274e-03 
 5.444453e-02  1.216192e-03 
 5.484223e-02  1.225610e-03 
 5.523992e-02  1.235065e-03 
 5.563762e-02  1.244749e-03 
 5.603531e-02  1.254799e-03 
 5.643301e-02  1.265045e-03 
 5.683071e-02  1.274975e-03 
 5.722840e-02  1.284288e-03 
 5.762610e-02  1.293043e-03 
 5.802379e-02  1.300741e-03 
 5.842149e-02  1.307406e-03 
 5.881918e-02  1.313151e-03 
 5.921688e-02  1.318337e-03 
 5.961457e-02  1.323254e-03 
 6.001227e-02  1.328031e-03 
 6.040997e-02  1.333013e-03 
