         time tilt_low_s... 
 5.643301e-02 -2.504478e-02 
 5.683071e-02 -2.448858e-02 
 5.722840e-02 -2.392001e-02 
 5.762610e-02 -2.343630e-02 
 5.802379e-02 -2.306155e-02 
 5.842149e-02 -2.285644e-02 
 5.881918e-02 -2.280491e-02 
 5.921688e-02 -2.291249e-02 
 5.961457e-02 -2.320412e-02 
 6.001227e-02 -2.367788e-02 
 6.040997e-02 -2.424743e-02 
 6.080766e-02 -2.482062e-02 
 6.120536e-02 -2.526931e-02 
 6.160305e-02 -2.553781e-02 
 6.200075e-02 -2.557288e-02 
 6.239844e-02 -2.538002e-02 
 6.279614e-02 -2.489596e-02 
 6.319384e-02 -2.415347e-02 
 6.359153e-02 -2.310163e-02 
 6.398923e-02 -2.175837e-02 
 6.438692e-02 -2.006314e-02 
 6.478462e-02 -1.802585e-02 
 6.518231e-02 -1.568594e-02 
 6.558001e-02 -1.315817e-02 
 6.597770e-02 -1.045514e-02 
 6.637540e-02 -7.609796e-03 
 6.677310e-02 -4.774043e-03 
 6.717079e-02 -1.988739e-03 
 6.756849e-02  6.603557e-04 
 6.796618e-02  3.153909e-03 
 6.836388e-02  5.557995e-03 
 6.876157e-02  7.903387e-03 
 6.915927e-02  1.017502e-02 
 6.955697e-02  1.237811e-02 
 6.995466e-02  1.447833e-02 
 7.035236e-02  1.651817e-02 
 7.075005e-02  1.848120e-02 
 7.114775e-02  2.038096e-02 
 7.154544e-02  2.224827e-02 
 7.194314e-02  2.405782e-02 
 7.234083e-02  2.592376e-02 
 7.273853e-02  2.794411e-02 
 7.313623e-02  3.017085e-02 
 7.353392e-02  3.258198e-02 
 7.393162e-02  3.521849e-02 
 7.432931e-02  3.803152e-02 
 7.472701e-02  4.088517e-02 
 7.512470e-02  4.369379e-02 
 7.552240e-02  4.646865e-02 
 7.592010e-02  4.917213e-02 
 7.631779e-02  5.179051e-02 
 7.671549e-02  5.429842e-02 
 7.711318e-02  5.663506e-02 
 7.751088e-02  5.883426e-02 
 7.790857e-02  6.087763e-02 
 7.830627e-02  6.275543e-02 
 7.870396e-02  6.439175e-02 
 7.910166e-02  6.570532e-02 
 7.949936e-02  6.672692e-02 
 7.989705e-02  6.748540e-02 
 8.029475e-02  6.801415e-02 
 8.069244e-02  6.845693e-02 
 8.109014e-02  6.892020e-02 
 8.148783e-02  6.941770e-02 
 8.188553e-02  6.999853e-02 
 8.228323e-02  7.070160e-02 
 8.268092e-02  7.152840e-02 
 8.307862e-02  7.245900e-02 
 8.347631e-02  7.353208e-02 
 8.387401e-02  7.474999e-02 
 8.427170e-02  7.607295e-02 
 8.466940e-02  7.745437e-02 
 8.506709e-02  7.892809e-02 
 8.546479e-02  8.051298e-02 
 8.586249e-02  8.218765e-02 
 8.626018e-02  8.386746e-02 
 8.665788e-02  8.549765e-02 
 8.705557e-02  8.693515e-02 
 8.745327e-02  8.812077e-02 
 8.785096e-02  8.911021e-02 
 8.824866e-02  8.989099e-02 
 8.864636e-02  9.048647e-02 
 8.904405e-02  9.093687e-02 
 8.944175e-02  9.132757e-02 
 8.983944e-02  9.174002e-02 
 9.023714e-02  9.217371e-02 
 9.063483e-02  9.264514e-02 
 9.103253e-02  9.315808e-02 
 9.143022e-02  9.374773e-02 
 9.182792e-02  9.440166e-02 
 9.222562e-02  9.516007e-02 
 9.262331e-02  9.609204e-02 
 9.302101e-02  9.723028e-02 
 9.341870e-02  9.866125e-02 
 9.381640e-02  1.003740e-01 
 9.421409e-02  1.023342e-01 
 9.461179e-02  1.045046e-01 
 9.500949e-02  1.068119e-01 
 9.540718e-02  1.091976e-01 
 9.580488e-02  1.115505e-01 
 9.620257e-02  1.137675e-01 
 9.660027e-02  1.158814e-01 
 9.699796e-02  1.178692e-01 
 9.739566e-02  1.197487e-01 
 9.779335e-02  1.215464e-01 
 9.819105e-02  1.232936e-01 
 9.858875e-02  1.249135e-01 
 9.898644e-02  1.264032e-01 
 9.938414e-02  1.277824e-01 
 9.978183e-02  1.290527e-01 
 1.001795e-01  1.301969e-01 
 1.005772e-01  1.312137e-01 
 1.009749e-01  1.321251e-01 
 1.013726e-01  1.330370e-01 
 1.017703e-01  1.339757e-01 
 1.021680e-01  1.349869e-01 
 1.025657e-01  1.360783e-01 
 1.029634e-01  1.372341e-01 
 1.033611e-01  1.383689e-01 
 1.037588e-01  1.394405e-01 
 1.041565e-01  1.404232e-01 
 1.045542e-01  1.413083e-01 
 1.049519e-01  1.421372e-01 
 1.053496e-01  1.429199e-01 
 1.057473e-01  1.436108e-01 
 1.061450e-01  1.441880e-01 
 1.065427e-01  1.446864e-01 
 1.069404e-01  1.451131e-01 
 1.073380e-01  1.453729e-01 
 1.077357e-01  1.454107e-01 
 1.081334e-01  1.451828e-01 
 1.085311e-01  1.447067e-01 
 1.089288e-01  1.440463e-01 
 1.093265e-01  1.432312e-01 
 1.097242e-01  1.422884e-01 
 1.101219e-01  1.412576e-01 
 1.105196e-01  1.402246e-01 
 1.109173e-01  1.392222e-01 
 1.113150e-01  1.382392e-01 
 1.117127e-01  1.373142e-01 
 1.121104e-01  1.364002e-01 
 1.125081e-01  1.354781e-01 
 1.129058e-01  1.345828e-01 
 1.133035e-01  1.337317e-01 
 1.137012e-01  1.329230e-01 
 1.140989e-01  1.321814e-01 
 1.144966e-01  1.314803e-01 
 1.148943e-01  1.307581e-01 
 1.152920e-01  1.299373e-01 
 1.156897e-01  1.289705e-01 
 1.160874e-01  1.278498e-01 
 1.164850e-01  1.265885e-01 
 1.168827e-01  1.252242e-01 
 1.172804e-01  1.237369e-01 
 1.176781e-01  1.221308e-01 
 1.180758e-01  1.205332e-01 
 1.184735e-01  1.190361e-01 
 1.188712e-01  1.176901e-01 
 1.192689e-01  1.164608e-01 
 1.196666e-01  1.153392e-01 
 1.200643e-01  1.143216e-01 
 1.204620e-01  1.134540e-01 
 1.208597e-01  1.127474e-01 
 1.212574e-01  1.122482e-01 
 1.216551e-01  1.119789e-01 
 1.220528e-01  1.119008e-01 
 1.224505e-01  1.119447e-01 
 1.228482e-01  1.120420e-01 
 1.232459e-01  1.121529e-01 
 1.236436e-01  1.122780e-01 
 1.240413e-01  1.123816e-01 
 1.244390e-01  1.124460e-01 
 1.248367e-01  1.123701e-01 
 1.252344e-01  1.121680e-01 
 1.256320e-01  1.119030e-01 
 1.260297e-01  1.116480e-01 
 1.264274e-01  1.114672e-01 
 1.268251e-01  1.112750e-01 
 1.272228e-01  1.110966e-01 
 1.276205e-01  1.108605e-01 
 1.280182e-01  1.105445e-01 
 1.284159e-01  1.101998e-01 
 1.288136e-01  1.098644e-01 
 1.292113e-01  1.095757e-01 
 1.296090e-01  1.093618e-01 
 1.300067e-01  1.092175e-01 
 1.304044e-01  1.091872e-01 
 1.308021e-01  1.092180e-01 
 1.311998e-01  1.092841e-01 
 1.315975e-01  1.093769e-01 
 1.319952e-01  1.094470e-01 
 1.323929e-01  1.094337e-01 
 1.327906e-01  1.092801e-01 
 1.331883e-01  1.090074e-01 
 1.335860e-01  1.086043e-01 
 1.339837e-01  1.080834e-01 
 1.343814e-01  1.074200e-01 
 1.347790e-01  1.064910e-01 
 1.351767e-01  1.052381e-01 
 1.355744e-01  1.036622e-01 
 1.359721e-01  1.017352e-01 
 1.363698e-01  9.949227e-02 
 1.367675e-01  9.696455e-02 
 1.371652e-01  9.428092e-02 
 1.375629e-01  9.150884e-02 
 1.379606e-01  8.871132e-02 
 1.383583e-01  8.605136e-02 
 1.387560e-01  8.357923e-02 
 1.391537e-01  8.131483e-02 
 1.395514e-01  7.924057e-02 
 1.399491e-01  7.734281e-02 
 1.403468e-01  7.560965e-02 
 1.407445e-01  7.407453e-02 
 1.411422e-01  7.277002e-02 
 1.415399e-01  7.165120e-02 
 1.419376e-01  7.069911e-02 
 1.423353e-01  6.990262e-02 
 1.427330e-01  6.920285e-02 
 1.431307e-01  6.856392e-02 
 1.435284e-01  6.786012e-02 
 1.439260e-01  6.702383e-02 
 1.443237e-01  6.597973e-02 
 1.447214e-01  6.467958e-02 
 1.451191e-01  6.316368e-02 
 1.455168e-01  6.150324e-02 
 1.459145e-01  5.976591e-02 
 1.463122e-01  5.800946e-02 
 1.467099e-01  5.624362e-02 
 1.471076e-01  5.453445e-02 
 1.475053e-01  5.288632e-02 
 1.479030e-01  5.132693e-02 
 1.483007e-01  4.981650e-02 
 1.486984e-01  4.841260e-02 
 1.490961e-01  4.717325e-02 
 1.494938e-01  4.610929e-02 
 1.498915e-01  4.527430e-02 
 1.502892e-01  4.474813e-02 
 1.506869e-01  4.454666e-02 
 1.510846e-01  4.468194e-02 
 1.514823e-01  4.509189e-02 
 1.518800e-01  4.570042e-02 
 1.522777e-01  4.644654e-02 
 1.526754e-01  4.725057e-02 
 1.530730e-01  4.803828e-02 
 1.534707e-01  4.872350e-02 
 1.538684e-01  4.929518e-02 
 1.542661e-01  4.969641e-02 
 1.546638e-01  4.995033e-02 
 1.550615e-01  5.002818e-02 
 1.554592e-01  4.988150e-02 
 1.558569e-01  4.946852e-02 
 1.562546e-01  4.876118e-02 
 1.566523e-01  4.779894e-02 
 1.570500e-01  4.666391e-02 
 1.574477e-01  4.544072e-02 
 1.578454e-01  4.420150e-02 
 1.582431e-01  4.297232e-02 
 1.586408e-01  4.180709e-02 
 1.590385e-01  4.086158e-02 
 1.594362e-01  4.018382e-02 
 1.598339e-01  3.977272e-02 
 1.602316e-01  3.959074e-02 
 1.606293e-01  3.960337e-02 
 1.610270e-01  3.976766e-02 
 1.614247e-01  4.005385e-02 
 1.618224e-01  4.045381e-02 
 1.622200e-01  4.093936e-02 
 1.626177e-01  4.146068e-02 
 1.630154e-01  4.193173e-02 
 1.634131e-01  4.227467e-02 
 1.638108e-01  4.236182e-02 
 1.642085e-01  4.219792e-02 
 1.646062e-01  4.175234e-02 
 1.650039e-01  4.096360e-02 
 1.654016e-01  3.978138e-02 
 1.657993e-01  3.821691e-02 
 1.661970e-01  3.636806e-02 
 1.665947e-01  3.431481e-02 
 1.669924e-01  3.213228e-02 
 1.673901e-01  2.991026e-02 
 1.677878e-01  2.765079e-02 
 1.681855e-01  2.536464e-02 
 1.685832e-01  2.309002e-02 
 1.689809e-01  2.086236e-02 
 1.693786e-01  1.878178e-02 
 1.697763e-01  1.688071e-02 
 1.701740e-01  1.517803e-02 
 1.705717e-01  1.374583e-02 
 1.709694e-01  1.257763e-02 
 1.713670e-01  1.169396e-02 
 1.717647e-01  1.104335e-02 
 1.721624e-01  1.060066e-02 
 1.725601e-01  1.033737e-02 
 1.729578e-01  1.012401e-02 
 1.733555e-01  9.913275e-03 
 1.737532e-01  9.637121e-03 
 1.741509e-01  9.289132e-03 
 1.745486e-01  8.895313e-03 
 1.749463e-01  8.443422e-03 
 1.753440e-01  7.877000e-03 
 1.757417e-01  7.194439e-03 
 1.761394e-01  6.394572e-03 
 1.765371e-01  5.523209e-03 
 1.769348e-01  4.560127e-03 
 1.773325e-01  3.570441e-03 
 1.777302e-01  2.560953e-03 
 1.781279e-01  1.588455e-03 
 1.785256e-01  7.359211e-04 
 1.789233e-01  6.135913e-05 
 1.793210e-01 -3.758583e-04 
 1.797187e-01 -5.367181e-04 
 1.801163e-01 -3.780196e-04 
 1.805140e-01  2.939343e-05 
 1.809117e-01  6.700139e-04 
 1.813094e-01  1.547206e-03 
 1.817071e-01  2.628826e-03 
 1.821048e-01  3.885561e-03 
 1.825025e-01  5.266912e-03 
 1.829002e-01  6.770982e-03 
 1.832979e-01  8.314834e-03 
 1.836956e-01  9.762524e-03 
 1.840933e-01  1.102948e-02 
 1.844910e-01  1.202090e-02 
 1.848887e-01  1.272420e-02 
 1.852864e-01  1.315610e-02 
 1.856841e-01  1.330455e-02 
 1.860818e-01  1.323470e-02 
 1.864795e-01  1.297796e-02 
 1.868772e-01  1.258229e-02 
 1.872749e-01  1.207404e-02 
 1.876726e-01  1.151095e-02 
 1.880703e-01  1.093679e-02 
 1.884680e-01  1.037886e-02 
 1.888657e-01  9.814466e-03 
 1.892633e-01  9.230083e-03 
 1.896610e-01  8.698463e-03 
 1.900587e-01  8.235021e-03 
 1.904564e-01  7.875172e-03 
 1.908541e-01  7.664647e-03 
 1.912518e-01  7.570736e-03 
 1.916495e-01  7.569622e-03 
 1.920472e-01  7.563755e-03 
 1.924449e-01  7.459632e-03 
 1.928426e-01  7.218382e-03 
 1.932403e-01  6.825389e-03 
 1.936380e-01  6.276728e-03 
 1.940357e-01  5.541444e-03 
 1.944334e-01  4.609017e-03 
 1.948311e-01  3.558328e-03 
 1.952288e-01  2.407641e-03 
 1.956265e-01  1.230766e-03 
 1.960242e-01  5.479629e-05 
 1.964219e-01 -1.187399e-03 
 1.968196e-01 -2.542428e-03 
 1.972173e-01 -4.054662e-03 
 1.976150e-01 -5.624681e-03 
 1.980127e-01 -7.242779e-03 
 1.984103e-01 -8.787542e-03 
 1.988080e-01 -1.021341e-02 
 1.992057e-01 -1.155195e-02 
 1.996034e-01 -1.280436e-02 
 2.000011e-01 -1.387563e-02 
 2.003988e-01 -1.482252e-02 
 2.007965e-01 -1.564355e-02 
 2.011942e-01 -1.638912e-02 
 2.015919e-01 -1.701996e-02 
 2.019896e-01 -1.755197e-02 
 2.023873e-01 -1.799039e-02 
 2.027850e-01 -1.831834e-02 
 2.031827e-01 -1.853897e-02 
 2.035804e-01 -1.865128e-02 
 2.039781e-01 -1.875775e-02 
 2.043758e-01 -1.891265e-02 
 2.047735e-01 -1.917789e-02 
 2.051712e-01 -1.950067e-02 
 2.055689e-01 -1.993618e-02 
 2.059666e-01 -2.049148e-02 
 2.063643e-01 -2.113183e-02 
 2.067620e-01 -2.172366e-02 
 2.071597e-01 -2.220211e-02 
 2.075573e-01 -2.249046e-02 
 2.079550e-01 -2.257490e-02 
 2.083527e-01 -2.250648e-02 
 2.087504e-01 -2.227913e-02 
 2.091481e-01 -2.192000e-02 
 2.095458e-01 -2.148742e-02 
 2.099435e-01 -2.097478e-02 
 2.103412e-01 -2.036198e-02 
 2.107389e-01 -1.967647e-02 
 2.111366e-01 -1.894821e-02 
 2.115343e-01 -1.821262e-02 
 2.119320e-01 -1.751009e-02 
 2.123297e-01 -1.689081e-02 
 2.127274e-01 -1.641302e-02 
 2.131251e-01 -1.607621e-02 
 2.135228e-01 -1.593521e-02 
 2.139205e-01 -1.603469e-02 
 2.143182e-01 -1.639284e-02 
 2.147159e-01 -1.691349e-02 
 2.151136e-01 -1.750882e-02 
 2.155113e-01 -1.811199e-02 
 2.159090e-01 -1.870556e-02 
 2.163067e-01 -1.931906e-02 
 2.167043e-01 -1.992669e-02 
 2.171020e-01 -2.051520e-02 
 2.174997e-01 -2.113893e-02 
 2.178974e-01 -2.179002e-02 
 2.182951e-01 -2.247761e-02 
 2.186928e-01 -2.318302e-02 
 2.190905e-01 -2.389790e-02 
 2.194882e-01 -2.470170e-02 
 2.198859e-01 -2.558925e-02 
 2.202836e-01 -2.651584e-02 
 2.206813e-01 -2.751222e-02 
 2.210790e-01 -2.857923e-02 
 2.214767e-01 -2.976052e-02 
 2.218744e-01 -3.110638e-02 
 2.222721e-01 -3.256325e-02 
 2.226698e-01 -3.415013e-02 
 2.230675e-01 -3.588301e-02 
 2.234652e-01 -3.766632e-02 
 2.238629e-01 -3.950444e-02 
 2.242606e-01 -4.139726e-02 
 2.246583e-01 -4.337466e-02 
 2.250560e-01 -4.542312e-02 
 2.254537e-01 -4.754013e-02 
 2.258513e-01 -4.969374e-02 
 2.262490e-01 -5.180324e-02 
 2.266467e-01 -5.383874e-02 
 2.270444e-01 -5.578283e-02 
 2.274421e-01 -5.761345e-02 
 2.278398e-01 -5.929692e-02 
 2.282375e-01 -6.079392e-02 
 2.286352e-01 -6.208195e-02 
 2.290329e-01 -6.320835e-02 
 2.294306e-01 -6.420449e-02 
 2.298283e-01 -6.516563e-02 
 2.302260e-01 -6.607543e-02 
 2.306237e-01 -6.694533e-02 
 2.310214e-01 -6.782474e-02 
 2.314191e-01 -6.870199e-02 
 2.318168e-01 -6.956221e-02 
 2.322145e-01 -7.041930e-02 
 2.326122e-01 -7.129308e-02 
 2.330099e-01 -7.225784e-02 
 2.334076e-01 -7.330007e-02 
 2.338053e-01 -7.436937e-02 
 2.342030e-01 -7.543119e-02 
 2.346007e-01 -7.644981e-02 
 2.349983e-01 -7.742087e-02 
 2.353960e-01 -7.829881e-02 
 2.357937e-01 -7.901278e-02 
 2.361914e-01 -7.953635e-02 
 2.365891e-01 -7.986105e-02 
 2.369868e-01 -8.000445e-02 
 2.373845e-01 -7.995084e-02 
 2.377822e-01 -7.972107e-02 
 2.381799e-01 -7.936056e-02 
 2.385776e-01 -7.888541e-02 
 2.389753e-01 -7.828513e-02 
 2.393730e-01 -7.761252e-02 
 2.397707e-01 -7.690642e-02 
 2.401684e-01 -7.623533e-02 
 2.405661e-01 -7.560760e-02 
 2.409638e-01 -7.507232e-02 
 2.413615e-01 -7.465610e-02 
 2.417592e-01 -7.437243e-02 
 2.421569e-01 -7.425894e-02 
 2.425546e-01 -7.433263e-02 
 2.429523e-01 -7.455440e-02 
 2.433500e-01 -7.489849e-02 
 2.437477e-01 -7.529726e-02 
 2.441453e-01 -7.571274e-02 
 2.445430e-01 -7.620824e-02 
 2.449407e-01 -7.682074e-02 
 2.453384e-01 -7.751455e-02 
 2.457361e-01 -7.822519e-02 
 2.461338e-01 -7.895695e-02 
 2.465315e-01 -7.970366e-02 
 2.469292e-01 -8.042343e-02 
 2.473269e-01 -8.105742e-02 
 2.477246e-01 -8.156549e-02 
 2.481223e-01 -8.196113e-02 
 2.485200e-01 -8.224694e-02 
 2.489177e-01 -8.250665e-02 
 2.493154e-01 -8.278127e-02 
 2.497131e-01 -8.312255e-02 
 2.501108e-01 -8.361731e-02 
 2.505085e-01 -8.428138e-02 
 2.509062e-01 -8.507351e-02 
 2.513039e-01 -8.593626e-02 
 2.517016e-01 -8.689270e-02 
 2.520993e-01 -8.795176e-02 
 2.524970e-01 -8.911574e-02 
 2.528946e-01 -9.035012e-02 
 2.532923e-01 -9.168495e-02 
 2.536900e-01 -9.305785e-02 
 2.540877e-01 -9.446127e-02 
 2.544854e-01 -9.588458e-02 
 2.548831e-01 -9.723394e-02 
 2.552808e-01 -9.843738e-02 
 2.556785e-01 -9.935694e-02 
 2.560762e-01 -9.999009e-02 
 2.564739e-01 -1.003035e-01 
 2.568716e-01 -1.003254e-01 
 2.572693e-01 -1.001067e-01 
 2.576670e-01 -9.961348e-02 
 2.580647e-01 -9.894074e-02 
 2.584624e-01 -9.817668e-02 
 2.588601e-01 -9.733476e-02 
 2.592578e-01 -9.642008e-02 
 2.596555e-01 -9.539810e-02 
 2.600532e-01 -9.433188e-02 
 2.604509e-01 -9.322288e-02 
 2.608486e-01 -9.206134e-02 
 2.612463e-01 -9.096388e-02 
 2.616440e-01 -8.999038e-02 
 2.620416e-01 -8.917909e-02 
 2.624393e-01 -8.852066e-02 
 2.628370e-01 -8.793841e-02 
 2.632347e-01 -8.737087e-02 
 2.636324e-01 -8.680473e-02 
 2.640301e-01 -8.619313e-02 
 2.644278e-01 -8.542055e-02 
 2.648255e-01 -8.445317e-02 
 2.652232e-01 -8.324880e-02 
 2.656209e-01 -8.186800e-02 
 2.660186e-01 -8.034175e-02 
 2.664163e-01 -7.865705e-02 
 2.668140e-01 -7.679723e-02 
 2.672117e-01 -7.475504e-02 
 2.676094e-01 -7.256811e-02 
 2.680071e-01 -7.024426e-02 
 2.684048e-01 -6.776738e-02 
 2.688025e-01 -6.522855e-02 
 2.692002e-01 -6.263740e-02 
 2.695979e-01 -6.011560e-02 
 2.699956e-01 -5.770324e-02 
 2.703933e-01 -5.546614e-02 
 2.707910e-01 -5.347003e-02 
 2.711886e-01 -5.166786e-02 
 2.715863e-01 -5.011155e-02 
 2.719840e-01 -4.876623e-02 
 2.723817e-01 -4.758605e-02 
 2.727794e-01 -4.655573e-02 
 2.731771e-01 -4.567529e-02 
 2.735748e-01 -4.491921e-02 
 2.739725e-01 -4.426943e-02 
 2.743702e-01 -4.362516e-02 
 2.747679e-01 -4.295656e-02 
 2.751656e-01 -4.225329e-02 
 2.755633e-01 -4.144496e-02 
 2.759610e-01 -4.048152e-02 
 2.763587e-01 -3.927656e-02 
 2.767564e-01 -3.779550e-02 
 2.771541e-01 -3.611066e-02 
 2.775518e-01 -3.427817e-02 
 2.779495e-01 -3.231658e-02 
 2.783472e-01 -3.030790e-02 
 2.787449e-01 -2.833835e-02 
 2.791426e-01 -2.648021e-02 
 2.795403e-01 -2.469433e-02 
 2.799380e-01 -2.296765e-02 
 2.803356e-01 -2.137833e-02 
 2.807333e-01 -1.999977e-02 
 2.811310e-01 -1.890158e-02 
 2.815287e-01 -1.804845e-02 
 2.819264e-01 -1.742435e-02 
 2.823241e-01 -1.702845e-02 
 2.827218e-01 -1.683694e-02 
 2.831195e-01 -1.682185e-02 
 2.835172e-01 -1.692056e-02 
 2.839149e-01 -1.697932e-02 
 2.843126e-01 -1.691066e-02 
 2.847103e-01 -1.662785e-02 
 2.851080e-01 -1.609238e-02 
 2.855057e-01 -1.526642e-02 
 2.859034e-01 -1.410065e-02 
 2.863011e-01 -1.262357e-02 
 2.866988e-01 -1.085695e-02 
 2.870965e-01 -8.818972e-03 
 2.874942e-01 -6.576237e-03 
 2.878919e-01 -4.104106e-03 
 2.882896e-01 -1.479742e-03 
 2.886873e-01  1.203482e-03 
 2.890850e-01  3.884888e-03 
 2.894826e-01  6.596381e-03 
 2.898803e-01  9.265183e-03 
 2.902780e-01  1.184093e-02 
 2.906757e-01  1.426054e-02 
 2.910734e-01  1.645958e-02 
 2.914711e-01  1.847631e-02 
 2.918688e-01  2.031976e-02 
 2.922665e-01  2.199951e-02 
 2.926642e-01  2.351111e-02 
 2.930619e-01  2.489376e-02 
 2.934596e-01  2.617902e-02 
 2.938573e-01  2.742274e-02 
 2.942550e-01  2.869521e-02 
 2.946527e-01  3.002336e-02 
 2.950504e-01  3.145071e-02 
 2.954481e-01  3.310386e-02 
 2.958458e-01  3.494975e-02 
 2.962435e-01  3.701969e-02 
 2.966412e-01  3.934044e-02 
 2.970389e-01  4.188160e-02 
 2.974366e-01  4.458527e-02 
 2.978343e-01  4.735679e-02 
 2.982320e-01  5.016519e-02 
 2.986296e-01  5.302692e-02 
 2.990273e-01  5.587625e-02 
 2.994250e-01  5.864145e-02 
