         time tilt_up_se... 
 2.461736e-02 -3.003833e-02 
 2.501505e-02 -3.107792e-02 
 2.541275e-02 -3.224078e-02 
 2.581045e-02 -3.349823e-02 
 2.620814e-02 -3.480843e-02 
 2.660584e-02 -3.611616e-02 
 2.700353e-02 -3.737223e-02 
 2.740123e-02 -3.854253e-02 
 2.779892e-02 -3.963654e-02 
 2.819662e-02 -4.064192e-02 
 2.859432e-02 -4.153423e-02 
 2.899201e-02 -4.229813e-02 
 2.938971e-02 -4.287547e-02 
 2.978740e-02 -4.328705e-02 
 3.018510e-02 -4.356339e-02 
 3.058279e-02 -4.376528e-02 
 3.098049e-02 -4.387767e-02 
 3.137819e-02 -4.392527e-02 
 3.177588e-02 -4.395942e-02 
 3.217358e-02 -4.399623e-02 
 3.257127e-02 -4.406208e-02 
 3.296897e-02 -4.418376e-02 
 3.336666e-02 -4.441483e-02 
 3.376436e-02 -4.477125e-02 
 3.416205e-02 -4.522002e-02 
 3.455975e-02 -4.578574e-02 
 3.495745e-02 -4.644143e-02 
 3.535514e-02 -4.717547e-02 
 3.575284e-02 -4.798387e-02 
 3.615053e-02 -4.882466e-02 
 3.654823e-02 -4.965650e-02 
 3.694592e-02 -5.043912e-02 
 3.734362e-02 -5.112431e-02 
 3.774132e-02 -5.169673e-02 
 3.813901e-02 -5.218914e-02 
 3.853671e-02 -5.254663e-02 
 3.893440e-02 -5.276932e-02 
 3.933210e-02 -5.285097e-02 
 3.972979e-02 -5.275690e-02 
 4.012749e-02 -5.252049e-02 
 4.052518e-02 -5.213890e-02 
 4.092288e-02 -5.162185e-02 
 4.132058e-02 -5.096257e-02 
 4.171827e-02 -5.022777e-02 
 4.211597e-02 -4.947443e-02 
 4.251366e-02 -4.873083e-02 
 4.291136e-02 -4.803282e-02 
 4.330905e-02 -4.742798e-02 
 4.370675e-02 -4.696292e-02 
 4.410445e-02 -4.662666e-02 
 4.450214e-02 -4.637853e-02 
 4.489984e-02 -4.624317e-02 
 4.529753e-02 -4.619946e-02 
 4.569523e-02 -4.624003e-02 
 4.609292e-02 -4.628970e-02 
 4.649062e-02 -4.631885e-02 
 4.688831e-02 -4.631214e-02 
 4.728601e-02 -4.626007e-02 
 4.768371e-02 -4.618621e-02 
 4.808140e-02 -4.603379e-02 
 4.847910e-02 -4.574005e-02 
 4.887679e-02 -4.526484e-02 
 4.927449e-02 -4.460783e-02 
 4.967218e-02 -4.372755e-02 
 5.006988e-02 -4.264599e-02 
 5.046758e-02 -4.137481e-02 
 5.086527e-02 -3.996433e-02 
 5.126297e-02 -3.844703e-02 
 5.166066e-02 -3.688067e-02 
 5.205836e-02 -3.530743e-02 
 5.245605e-02 -3.374207e-02 
 5.285375e-02 -3.218422e-02 
 5.325144e-02 -3.064833e-02 
 5.364914e-02 -2.917583e-02 
 5.404684e-02 -2.774844e-02 
 5.444453e-02 -2.633881e-02 
 5.484223e-02 -2.501098e-02 
 5.523992e-02 -2.369675e-02 
 5.563762e-02 -2.237390e-02 
 5.603531e-02 -2.099673e-02 
 5.643301e-02 -1.955379e-02 
 5.683071e-02 -1.804051e-02 
 5.722840e-02 -1.644474e-02 
 5.762610e-02 -1.469623e-02 
 5.802379e-02 -1.279913e-02 
 5.842149e-02 -1.078683e-02 
 5.881918e-02 -8.680827e-03 
 5.921688e-02 -6.506650e-03 
 5.961457e-02 -4.237925e-03 
 6.001227e-02 -1.855996e-03 
 6.040997e-02  6.218205e-04 
 6.080766e-02  3.163589e-03 
 6.120536e-02  5.727850e-03 
 6.160305e-02  8.256004e-03 
 6.200075e-02  1.072947e-02 
 6.239844e-02  1.311472e-02 
 6.279614e-02  1.532877e-02 
 6.319384e-02  1.736905e-02 
 6.359153e-02  1.920504e-02 
 6.398923e-02  2.083258e-02 
 6.438692e-02  2.223639e-02 
 6.478462e-02  2.346724e-02 
 6.518231e-02  2.457936e-02 
 6.558001e-02  2.562993e-02 
 6.597770e-02  2.661347e-02 
 6.637540e-02  2.752575e-02 
 6.677310e-02  2.841102e-02 
 6.717079e-02  2.926993e-02 
 6.756849e-02  3.017077e-02 
 6.796618e-02  3.114803e-02 
 6.836388e-02  3.221051e-02 
 6.876157e-02  3.341091e-02 
 6.915927e-02  3.476328e-02 
 6.955697e-02  3.623008e-02 
 6.995466e-02  3.780185e-02 
 7.035236e-02  3.941860e-02 
 7.075005e-02  4.105869e-02 
 7.114775e-02  4.269671e-02 
 7.154544e-02  4.430274e-02 
 7.194314e-02  4.589856e-02 
 7.234083e-02  4.744723e-02 
 7.273853e-02  4.891149e-02 
 7.313623e-02  5.026836e-02 
 7.353392e-02  5.155895e-02 
 7.393162e-02  5.272253e-02 
 7.432931e-02  5.377174e-02 
 7.472701e-02  5.473544e-02 
 7.512470e-02  5.564213e-02 
 7.552240e-02  5.653252e-02 
 7.592010e-02  5.744310e-02 
 7.631779e-02  5.841913e-02 
 7.671549e-02  5.950934e-02 
 7.711318e-02  6.072965e-02 
 7.751088e-02  6.205120e-02 
 7.790857e-02  6.344131e-02 
 7.830627e-02  6.489969e-02 
 7.870396e-02  6.641706e-02 
 7.910166e-02  6.804192e-02 
 7.949936e-02  6.975478e-02 
 7.989705e-02  7.156336e-02 
 8.029475e-02  7.348446e-02 
 8.069244e-02  7.545901e-02 
 8.109014e-02  7.745990e-02 
 8.148783e-02  7.948322e-02 
 8.188553e-02  8.145596e-02 
 8.228323e-02  8.337457e-02 
 8.268092e-02  8.518712e-02 
 8.307862e-02  8.685190e-02 
 8.347631e-02  8.835979e-02 
 8.387401e-02  8.970533e-02 
 8.427170e-02  9.090461e-02 
 8.466940e-02  9.204477e-02 
 8.506709e-02  9.314185e-02 
 8.546479e-02  9.420765e-02 
 8.586249e-02  9.522984e-02 
 8.626018e-02  9.623503e-02 
 8.665788e-02  9.721357e-02 
 8.705557e-02  9.824744e-02 
 8.745327e-02  9.938590e-02 
 8.785096e-02  1.006258e-01 
 8.824866e-02  1.019673e-01 
 8.864636e-02  1.034316e-01 
 8.904405e-02  1.049894e-01 
 8.944175e-02  1.065980e-01 
 8.983944e-02  1.082086e-01 
 9.023714e-02  1.098505e-01 
 9.063483e-02  1.114671e-01 
 9.103253e-02  1.130521e-01 
 9.143022e-02  1.145656e-01 
 9.182792e-02  1.159824e-01 
 9.222562e-02  1.172862e-01 
 9.262331e-02  1.184473e-01 
 9.302101e-02  1.194622e-01 
 9.341870e-02  1.203070e-01 
 9.381640e-02  1.210019e-01 
 9.421409e-02  1.215904e-01 
 9.461179e-02  1.221110e-01 
 9.500949e-02  1.225874e-01 
 9.540718e-02  1.230211e-01 
 9.580488e-02  1.234495e-01 
 9.620257e-02  1.239067e-01 
 9.660027e-02  1.243283e-01 
 9.699796e-02  1.247762e-01 
 9.739566e-02  1.252362e-01 
 9.779335e-02  1.257063e-01 
 9.819105e-02  1.262092e-01 
 9.858875e-02  1.267849e-01 
 9.898644e-02  1.274022e-01 
 9.938414e-02  1.280427e-01 
 9.978183e-02  1.287117e-01 
 1.001795e-01  1.294099e-01 
 1.005772e-01  1.301458e-01 
 1.009749e-01  1.308866e-01 
 1.013726e-01  1.315864e-01 
 1.017703e-01  1.322372e-01 
 1.021680e-01  1.328510e-01 
 1.025657e-01  1.334107e-01 
 1.029634e-01  1.339446e-01 
 1.033611e-01  1.344599e-01 
 1.037588e-01  1.349575e-01 
 1.041565e-01  1.354397e-01 
 1.045542e-01  1.358719e-01 
 1.049519e-01  1.362144e-01 
 1.053496e-01  1.364873e-01 
 1.057473e-01  1.367449e-01 
 1.061450e-01  1.370063e-01 
 1.065427e-01  1.372941e-01 
 1.069404e-01  1.375988e-01 
 1.073380e-01  1.379623e-01 
 1.077357e-01  1.384222e-01 
 1.081334e-01  1.389683e-01 
 1.085311e-01  1.395681e-01 
 1.089288e-01  1.401948e-01 
 1.093265e-01  1.408295e-01 
 1.097242e-01  1.414591e-01 
 1.101219e-01  1.420874e-01 
 1.105196e-01  1.426720e-01 
 1.109173e-01  1.432175e-01 
 1.113150e-01  1.437258e-01 
 1.117127e-01  1.441747e-01 
 1.121104e-01  1.445794e-01 
 1.125081e-01  1.449426e-01 
 1.129058e-01  1.452411e-01 
 1.133035e-01  1.455133e-01 
 1.137012e-01  1.457353e-01 
 1.140989e-01  1.458779e-01 
 1.144966e-01  1.459852e-01 
 1.148943e-01  1.460922e-01 
 1.152920e-01  1.462254e-01 
 1.156897e-01  1.463946e-01 
 1.160874e-01  1.465891e-01 
 1.164850e-01  1.467906e-01 
 1.168827e-01  1.469801e-01 
 1.172804e-01  1.471803e-01 
 1.176781e-01  1.473936e-01 
 1.180758e-01  1.475768e-01 
 1.184735e-01  1.476933e-01 
 1.188712e-01  1.476980e-01 
 1.192689e-01  1.476092e-01 
 1.196666e-01  1.474455e-01 
 1.200643e-01  1.471814e-01 
 1.204620e-01  1.468106e-01 
 1.208597e-01  1.463000e-01 
 1.212574e-01  1.456652e-01 
 1.216551e-01  1.448725e-01 
 1.220528e-01  1.439673e-01 
 1.224505e-01  1.429950e-01 
 1.228482e-01  1.419682e-01 
 1.232459e-01  1.409124e-01 
 1.236436e-01  1.397695e-01 
 1.240413e-01  1.385610e-01 
 1.244390e-01  1.373080e-01 
 1.248367e-01  1.361007e-01 
 1.252344e-01  1.349387e-01 
 1.256320e-01  1.338154e-01 
 1.260297e-01  1.326990e-01 
 1.264274e-01  1.315405e-01 
 1.268251e-01  1.303553e-01 
 1.272228e-01  1.290788e-01 
 1.276205e-01  1.277795e-01 
 1.280182e-01  1.264662e-01 
 1.284159e-01  1.251376e-01 
 1.288136e-01  1.237776e-01 
 1.292113e-01  1.223555e-01 
 1.296090e-01  1.208393e-01 
 1.300067e-01  1.192740e-01 
 1.304044e-01  1.176166e-01 
 1.308021e-01  1.158828e-01 
 1.311998e-01  1.140821e-01 
 1.315975e-01  1.122078e-01 
 1.319952e-01  1.102790e-01 
 1.323929e-01  1.083421e-01 
 1.327906e-01  1.064778e-01 
 1.331883e-01  1.047290e-01 
 1.335860e-01  1.031323e-01 
 1.339837e-01  1.016786e-01 
 1.343814e-01  1.002914e-01 
 1.347790e-01  9.902500e-02 
 1.351767e-01  9.785230e-02 
 1.355744e-01  9.678559e-02 
 1.359721e-01  9.584996e-02 
 1.363698e-01  9.501944e-02 
 1.367675e-01  9.431754e-02 
 1.371652e-01  9.365855e-02 
 1.375629e-01  9.306063e-02 
 1.379606e-01  9.249735e-02 
 1.383583e-01  9.193727e-02 
 1.387560e-01  9.133268e-02 
 1.391537e-01  9.060069e-02 
 1.395514e-01  8.971651e-02 
 1.399491e-01  8.864278e-02 
 1.403468e-01  8.737568e-02 
 1.407445e-01  8.596706e-02 
 1.411422e-01  8.441224e-02 
 1.415399e-01  8.277583e-02 
 1.419376e-01  8.107311e-02 
 1.423353e-01  7.930303e-02 
 1.427330e-01  7.748805e-02 
 1.431307e-01  7.564611e-02 
 1.435284e-01  7.383108e-02 
 1.439260e-01  7.205800e-02 
 1.443237e-01  7.037834e-02 
 1.447214e-01  6.886429e-02 
 1.451191e-01  6.752056e-02 
 1.455168e-01  6.631782e-02 
 1.459145e-01  6.523945e-02 
 1.463122e-01  6.427583e-02 
 1.467099e-01  6.341846e-02 
 1.471076e-01  6.258942e-02 
 1.475053e-01  6.178039e-02 
 1.479030e-01  6.092124e-02 
 1.483007e-01  6.003487e-02 
 1.486984e-01  5.907699e-02 
 1.490961e-01  5.801160e-02 
 1.494938e-01  5.685224e-02 
 1.498915e-01  5.558842e-02 
 1.502892e-01  5.418892e-02 
 1.506869e-01  5.262806e-02 
 1.510846e-01  5.091612e-02 
 1.514823e-01  4.906475e-02 
 1.518800e-01  4.714359e-02 
 1.522777e-01  4.518654e-02 
 1.526754e-01  4.322125e-02 
 1.530730e-01  4.132043e-02 
 1.534707e-01  3.954709e-02 
 1.538684e-01  3.790679e-02 
 1.542661e-01  3.642597e-02 
 1.546638e-01  3.507461e-02 
 1.550615e-01  3.387209e-02 
 1.554592e-01  3.284274e-02 
 1.558569e-01  3.199464e-02 
 1.562546e-01  3.134956e-02 
 1.566523e-01  3.089211e-02 
 1.570500e-01  3.055207e-02 
 1.574477e-01  3.028534e-02 
 1.578454e-01  3.005764e-02 
 1.582431e-01  2.984155e-02 
 1.586408e-01  2.961039e-02 
 1.590385e-01  2.928673e-02 
 1.594362e-01  2.882051e-02 
 1.598339e-01  2.821539e-02 
 1.602316e-01  2.746117e-02 
 1.606293e-01  2.656581e-02 
 1.610270e-01  2.558576e-02 
 1.614247e-01  2.448647e-02 
 1.618224e-01  2.329660e-02 
 1.622200e-01  2.205339e-02 
 1.626177e-01  2.078521e-02 
 1.630154e-01  1.954616e-02 
 1.634131e-01  1.843101e-02 
 1.638108e-01  1.750065e-02 
 1.642085e-01  1.676588e-02 
 1.646062e-01  1.626332e-02 
 1.650039e-01  1.604011e-02 
 1.654016e-01  1.610861e-02 
 1.657993e-01  1.642060e-02 
 1.661970e-01  1.692246e-02 
 1.665947e-01  1.754899e-02 
 1.669924e-01  1.827086e-02 
 1.673901e-01  1.903665e-02 
 1.677878e-01  1.984486e-02 
 1.681855e-01  2.070350e-02 
 1.685832e-01  2.158246e-02 
 1.689809e-01  2.247043e-02 
 1.693786e-01  2.329401e-02 
 1.697763e-01  2.401917e-02 
 1.701740e-01  2.459776e-02 
 1.705717e-01  2.500483e-02 
 1.709694e-01  2.525606e-02 
 1.713670e-01  2.535737e-02 
 1.717647e-01  2.537694e-02 
 1.721624e-01  2.536165e-02 
 1.725601e-01  2.530912e-02 
 1.729578e-01  2.524024e-02 
 1.733555e-01  2.518229e-02 
 1.737532e-01  2.514916e-02 
 1.741509e-01  2.517607e-02 
 1.745486e-01  2.528987e-02 
 1.749463e-01  2.548958e-02 
 1.753440e-01  2.579742e-02 
 1.757417e-01  2.621525e-02 
 1.761394e-01  2.673650e-02 
 1.765371e-01  2.736094e-02 
 1.769348e-01  2.806528e-02 
 1.773325e-01  2.882583e-02 
 1.777302e-01  2.962633e-02 
 1.781279e-01  3.042823e-02 
 1.785256e-01  3.117435e-02 
 1.789233e-01  3.182665e-02 
 1.793210e-01  3.234804e-02 
 1.797187e-01  3.267386e-02 
 1.801163e-01  3.281537e-02 
 1.805140e-01  3.278941e-02 
 1.809117e-01  3.265055e-02 
 1.813094e-01  3.238123e-02 
 1.817071e-01  3.199091e-02 
 1.821048e-01  3.145806e-02 
 1.825025e-01  3.083355e-02 
 1.829002e-01  3.010422e-02 
 1.832979e-01  2.938004e-02 
 1.836956e-01  2.876506e-02 
 1.840933e-01  2.826150e-02 
 1.844910e-01  2.793523e-02 
 1.848887e-01  2.776838e-02 
 1.852864e-01  2.772548e-02 
 1.856841e-01  2.785557e-02 
 1.860818e-01  2.810546e-02 
 1.864795e-01  2.844222e-02 
 1.868772e-01  2.885824e-02 
 1.872749e-01  2.932778e-02 
 1.876726e-01  2.982356e-02 
 1.880703e-01  3.029096e-02 
 1.884680e-01  3.070397e-02 
 1.888657e-01  3.106047e-02 
 1.892633e-01  3.139005e-02 
 1.896610e-01  3.165434e-02 
 1.900587e-01  3.187652e-02 
 1.904564e-01  3.205356e-02 
 1.908541e-01  3.217827e-02 
 1.912518e-01  3.225351e-02 
 1.916495e-01  3.226749e-02 
 1.920472e-01  3.223850e-02 
 1.924449e-01  3.216752e-02 
 1.928426e-01  3.207900e-02 
 1.932403e-01  3.199256e-02 
 1.936380e-01  3.190748e-02 
 1.940357e-01  3.187658e-02 
 1.944334e-01  3.194244e-02 
 1.948311e-01  3.211374e-02 
 1.952288e-01  3.235844e-02 
 1.956265e-01  3.264158e-02 
 1.960242e-01  3.293289e-02 
 1.964219e-01  3.324095e-02 
 1.968196e-01  3.357660e-02 
 1.972173e-01  3.393605e-02 
 1.976150e-01  3.430288e-02 
 1.980127e-01  3.467389e-02 
 1.984103e-01  3.499364e-02 
 1.988080e-01  3.525950e-02 
 1.992057e-01  3.549709e-02 
 1.996034e-01  3.567901e-02 
 2.000011e-01  3.577359e-02 
 2.003988e-01  3.578898e-02 
 2.007965e-01  3.568898e-02 
 2.011942e-01  3.546450e-02 
 2.015919e-01  3.510759e-02 
 2.019896e-01  3.459124e-02 
 2.023873e-01  3.397180e-02 
 2.027850e-01  3.330969e-02 
 2.031827e-01  3.263164e-02 
 2.035804e-01  3.195991e-02 
 2.039781e-01  3.129679e-02 
 2.043758e-01  3.065345e-02 
 2.047735e-01  3.001086e-02 
 2.051712e-01  2.933041e-02 
 2.055689e-01  2.866392e-02 
 2.059666e-01  2.806701e-02 
 2.063643e-01  2.753578e-02 
 2.067620e-01  2.698317e-02 
 2.071597e-01  2.633361e-02 
 2.075573e-01  2.557510e-02 
 2.079550e-01  2.469140e-02 
 2.083527e-01  2.373947e-02 
 2.087504e-01  2.270586e-02 
 2.091481e-01  2.162552e-02 
 2.095458e-01  2.048342e-02 
 2.099435e-01  1.927712e-02 
 2.103412e-01  1.798726e-02 
 2.107389e-01  1.665502e-02 
 2.111366e-01  1.530158e-02 
 2.115343e-01  1.395632e-02 
 2.119320e-01  1.258096e-02 
 2.123297e-01  1.117767e-02 
 2.127274e-01  9.767835e-03 
 2.131251e-01  8.383256e-03 
 2.135228e-01  7.079912e-03 
 2.139205e-01  5.909800e-03 
 2.143182e-01  4.884845e-03 
 2.147159e-01  3.940942e-03 
 2.151136e-01  2.999252e-03 
 2.155113e-01  2.047671e-03 
 2.159090e-01  1.072648e-03 
 2.163067e-01  1.217758e-04 
 2.167043e-01 -8.282382e-04 
 2.171020e-01 -1.772117e-03 
 2.174997e-01 -2.707475e-03 
 2.178974e-01 -3.674341e-03 
 2.182951e-01 -4.665329e-03 
 2.186928e-01 -5.676771e-03 
 2.190905e-01 -6.698459e-03 
 2.194882e-01 -7.709887e-03 
 2.198859e-01 -8.715330e-03 
 2.202836e-01 -9.728885e-03 
 2.206813e-01 -1.075561e-02 
 2.210790e-01 -1.176357e-02 
 2.214767e-01 -1.270137e-02 
 2.218744e-01 -1.353568e-02 
 2.222721e-01 -1.432156e-02 
 2.226698e-01 -1.506467e-02 
 2.230675e-01 -1.576525e-02 
 2.234652e-01 -1.646763e-02 
 2.238629e-01 -1.717153e-02 
 2.242606e-01 -1.783279e-02 
 2.246583e-01 -1.842042e-02 
 2.250560e-01 -1.898487e-02 
 2.254537e-01 -1.953270e-02 
 2.258513e-01 -2.004967e-02 
 2.262490e-01 -2.057345e-02 
 2.266467e-01 -2.113413e-02 
 2.270444e-01 -2.174011e-02 
 2.274421e-01 -2.241375e-02 
 2.278398e-01 -2.318749e-02 
 2.282375e-01 -2.407974e-02 
 2.286352e-01 -2.506643e-02 
 2.290329e-01 -2.609635e-02 
 2.294306e-01 -2.715106e-02 
 2.298283e-01 -2.815728e-02 
 2.302260e-01 -2.914333e-02 
 2.306237e-01 -3.011417e-02 
 2.310214e-01 -3.107608e-02 
 2.314191e-01 -3.203921e-02 
 2.318168e-01 -3.302086e-02 
 2.322145e-01 -3.402909e-02 
 2.326122e-01 -3.502659e-02 
 2.330099e-01 -3.594548e-02 
 2.334076e-01 -3.673659e-02 
 2.338053e-01 -3.742248e-02 
 2.342030e-01 -3.804515e-02 
 2.346007e-01 -3.865957e-02 
 2.349983e-01 -3.932000e-02 
 2.353960e-01 -4.004255e-02 
 2.357937e-01 -4.082857e-02 
 2.361914e-01 -4.168734e-02 
 2.365891e-01 -4.260763e-02 
 2.369868e-01 -4.357933e-02 
 2.373845e-01 -4.464501e-02 
 2.377822e-01 -4.583186e-02 
 2.381799e-01 -4.713322e-02 
 2.385776e-01 -4.847324e-02 
 2.389753e-01 -4.984236e-02 
 2.393730e-01 -5.118781e-02 
 2.397707e-01 -5.252288e-02 
 2.401684e-01 -5.382677e-02 
 2.405661e-01 -5.512103e-02 
 2.409638e-01 -5.636051e-02 
 2.413615e-01 -5.751415e-02 
 2.417592e-01 -5.853047e-02 
 2.421569e-01 -5.940264e-02 
 2.425546e-01 -6.012323e-02 
 2.429523e-01 -6.073366e-02 
 2.433500e-01 -6.125290e-02 
 2.437477e-01 -6.172666e-02 
 2.441453e-01 -6.216325e-02 
 2.445430e-01 -6.253347e-02 
 2.449407e-01 -6.285344e-02 
 2.453384e-01 -6.312528e-02 
 2.457361e-01 -6.340924e-02 
 2.461338e-01 -6.369848e-02 
 2.465315e-01 -6.398999e-02 
 2.469292e-01 -6.427927e-02 
 2.473269e-01 -6.458555e-02 
 2.477246e-01 -6.492130e-02 
 2.481223e-01 -6.527248e-02 
 2.485200e-01 -6.564761e-02 
 2.489177e-01 -6.598008e-02 
 2.493154e-01 -6.627906e-02 
 2.497131e-01 -6.651772e-02 
 2.501108e-01 -6.666285e-02 
 2.505085e-01 -6.672718e-02 
 2.509062e-01 -6.670974e-02 
 2.513039e-01 -6.659965e-02 
 2.517016e-01 -6.637735e-02 
 2.520993e-01 -6.597919e-02 
 2.524970e-01 -6.539993e-02 
 2.528946e-01 -6.468997e-02 
 2.532923e-01 -6.391058e-02 
 2.536900e-01 -6.310926e-02 
 2.540877e-01 -6.229372e-02 
 2.544854e-01 -6.149392e-02 
 2.548831e-01 -6.075193e-02 
 2.552808e-01 -6.005441e-02 
 2.556785e-01 -5.946552e-02 
 2.560762e-01 -5.894581e-02 
 2.564739e-01 -5.853137e-02 
 2.568716e-01 -5.822521e-02 
 2.572693e-01 -5.802909e-02 
 2.576670e-01 -5.798750e-02 
 2.580647e-01 -5.805368e-02 
 2.584624e-01 -5.818284e-02 
 2.588601e-01 -5.833702e-02 
 2.592578e-01 -5.848965e-02 
 2.596555e-01 -5.860981e-02 
 2.600532e-01 -5.862935e-02 
 2.604509e-01 -5.853872e-02 
 2.608486e-01 -5.835174e-02 
 2.612463e-01 -5.802045e-02 
 2.616440e-01 -5.755883e-02 
 2.620416e-01 -5.696445e-02 
 2.624393e-01 -5.629891e-02 
 2.628370e-01 -5.560135e-02 
 2.632347e-01 -5.489147e-02 
 2.636324e-01 -5.416359e-02 
 2.640301e-01 -5.341523e-02 
 2.644278e-01 -5.268569e-02 
 2.648255e-01 -5.201857e-02 
 2.652232e-01 -5.140891e-02 
 2.656209e-01 -5.086576e-02 
 2.660186e-01 -5.040934e-02 
 2.664163e-01 -5.007055e-02 
 2.668140e-01 -4.981704e-02 
 2.672117e-01 -4.963127e-02 
 2.676094e-01 -4.948958e-02 
 2.680071e-01 -4.937350e-02 
 2.684048e-01 -4.926540e-02 
 2.688025e-01 -4.913529e-02 
 2.692002e-01 -4.897055e-02 
 2.695979e-01 -4.872099e-02 
 2.699956e-01 -4.838815e-02 
 2.703933e-01 -4.798361e-02 
 2.707910e-01 -4.746978e-02 
 2.711886e-01 -4.687157e-02 
 2.715863e-01 -4.610570e-02 
 2.719840e-01 -4.515731e-02 
 2.723817e-01 -4.401517e-02 
 2.727794e-01 -4.267591e-02 
 2.731771e-01 -4.119687e-02 
 2.735748e-01 -3.962504e-02 
 2.739725e-01 -3.802331e-02 
 2.743702e-01 -3.643908e-02 
 2.747679e-01 -3.489178e-02 
 2.751656e-01 -3.336783e-02 
 2.755633e-01 -3.188197e-02 
 2.759610e-01 -3.048749e-02 
 2.763587e-01 -2.920542e-02 
 2.767564e-01 -2.807502e-02 
 2.771541e-01 -2.704844e-02 
 2.775518e-01 -2.608479e-02 
 2.779495e-01 -2.517936e-02 
 2.783472e-01 -2.427511e-02 
 2.787449e-01 -2.333512e-02 
 2.791426e-01 -2.233277e-02 
 2.795403e-01 -2.126708e-02 
 2.799380e-01 -2.014675e-02 
 2.803356e-01 -1.890487e-02 
 2.807333e-01 -1.748157e-02 
 2.811310e-01 -1.585456e-02 
 2.815287e-01 -1.401007e-02 
 2.819264e-01 -1.196133e-02 
 2.823241e-01 -9.740318e-03 
 2.827218e-01 -7.417606e-03 
 2.831195e-01 -5.002326e-03 
 2.835172e-01 -2.528323e-03 
 2.839149e-01 -7.173265e-05 
 2.843126e-01  2.336465e-03 
 2.847103e-01  4.639190e-03 
 2.851080e-01  6.809097e-03 
 2.855057e-01  8.821541e-03 
 2.859034e-01  1.065952e-02 
 2.863011e-01  1.236602e-02 
 2.866988e-01  1.396106e-02 
 2.870965e-01  1.543558e-02 
 2.874942e-01  1.682502e-02 
 2.878919e-01  1.811256e-02 
 2.882896e-01  1.932286e-02 
 2.886873e-01  2.047800e-02 
 2.890850e-01  2.160967e-02 
 2.894826e-01  2.271051e-02 
 2.898803e-01  2.384589e-02 
 2.902780e-01  2.505333e-02 
 2.906757e-01  2.638139e-02 
 2.910734e-01  2.787900e-02 
 2.914711e-01  2.952332e-02 
 2.918688e-01  3.131495e-02 
 2.922665e-01  3.322397e-02 
 2.926642e-01  3.525100e-02 
 2.930619e-01  3.735967e-02 
 2.934596e-01  3.952964e-02 
 2.938573e-01  4.170652e-02 
 2.942550e-01  4.387315e-02 
 2.946527e-01  4.604959e-02 
 2.950504e-01  4.820826e-02 
 2.954481e-01  5.024905e-02 
 2.958458e-01  5.212999e-02 
 2.962435e-01  5.382816e-02 
 2.966412e-01  5.535132e-02 
 2.970389e-01  5.672512e-02 
 2.974366e-01  5.798965e-02 
 2.978343e-01  5.919814e-02 
 2.982320e-01  6.036550e-02 
 2.986296e-01  6.148002e-02 
 2.990273e-01  6.254745e-02 
 2.994250e-01  6.361306e-02 
 2.998227e-01  6.474212e-02 
 3.002204e-01  6.595466e-02 
 3.006181e-01  6.727028e-02 
 3.010158e-01  6.870782e-02 
 3.014135e-01  7.028522e-02 
 3.018112e-01  7.201278e-02 
 3.022089e-01  7.397095e-02 
